step,reward,mean,median,std,max,min
34,-0.1,-0.09849154785466814,-0.1,0.003440640479928294,-0.08777777777777776,-0.1
35,-0.1,-0.09853344930314958,-0.1,0.0034015619919757463,-0.08777777777777776,-0.1
36,-0.1,-0.09857308580846987,-0.1,0.003363697713830591,-0.08777777777777776,-0.1
37,-0.1,-0.09861063618193118,-0.1,0.003326993302084123,-0.08777777777777776,-0.1
38,-0.1,-0.098646260895215,-0.1,0.003291396884309202,-0.08777777777777776,-0.1
39,-0.1,-0.09868010437283462,-0.1,0.0032568590654045086,-0.08777777777777776,-0.1
40,-0.1,-0.09871229694910692,-0.1,0.0032233328929974904,-0.08777777777777776,-0.1
41,-0.1,-0.09874295654555676,-0.1,0.003190773794767143,-0.08777777777777776,-0.1
42,-0.1,-0.09877219011426473,-0.1,0.0031591394971070557,-0.08777777777777776,-0.1
43,-0.1,-0.09880009488439506,-0.1,0.003128389932016665,-0.08777777777777776,-0.1
44,-0.1,-0.09882675944251962,-0.1,0.0030984871372384945,-0.08777777777777776,-0.1
45,-0.1,-0.09885226467203005,-0.1,0.0030693951532745557,-0.08777777777777776,-0.1
46,-0.1,-0.09887668457262515,-0.1,0.003041079919888261,-0.08777777777777776,-0.1
47,-0.1,-0.09890008697736218,-0.1,0.003013509173936027,-0.08777777777777776,-0.1
48,-0.1,-0.09892253418190579,-0.1,0.0029866523498071,-0.08777777777777776,-0.1
49,-0.1,-0.09894408349826767,-0.1,0.002960480483330987,-0.08777777777777776,-0.1
50,-0.1,-0.09896478774339967,-0.1,0.0029349661197019808,-0.08777777777777776,-0.1
51,-0.1,-0.0989846956714112,-0.1,0.0029100832257423956,-0.08777777777777776,-0.1
52,-0.1,-0.09900385235685627,-0.1,0.0028858071066594744,-0.08777777777777776,-0.1
53,-0.1,-0.099022299535433,-0.1,0.0028621143273303896,-0.08777777777777776,-0.1
54,-0.1,-0.09904007590751603,-0.1,0.0028389826380637406,-0.08777777777777776,-0.1
55,-0.1,-0.09905721740916758,-0.1,0.0028163909047257216,-0.08777777777777776,-0.1
56,-0.0929936305732484,-0.09895083869274794,-0.1,0.0029028639261780933,-0.08777777777777776,-0.1
57,-0.1,-0.09896892768080401,-0.1,0.002880969193646491,-0.08777777777777776,-0.1
58,-0.1,-0.09898640348282427,-0.1,0.0028595487791697456,-0.08777777777777776,-0.1
59,-0.1,-0.09900329675811052,-0.1,0.002838586470238479,-0.08777777777777776,-0.1
60,-0.1,-0.09901963615551855,-0.1,0.002818066773584629,-0.08777777777777776,-0.1
61,-0.1,-0.09903544847559081,-0.1,0.0027979748788444117,-0.08777777777777776,-0.1
62,-0.1,-0.0990507588172481,-0.1,0.0027782966239578094,-0.08777777777777776,-0.1
63,-0.1,-0.09906559071072862,-0.1,0.0027590184622794584,-0.08777777777777776,-0.1
64,-0.1,-0.09907996623825586,-0.1,0.002740127431360551,-0.08777777777777776,-0.1
65,-0.1,-0.09909390614373684,-0.1,0.002721611123350603,-0.08777777777777776,-0.1
66,-0.1,-0.09910742993263628,-0.1,0.002703457656960475,-0.08777777777777776,-0.1
67,-0.1,-0.09912055596303869,-0.1,0.002685655650923269,-0.08777777777777776,-0.1
68,-0.1,-0.09913330152879174,-0.1,0.0026681941988869434,-0.08777777777777776,-0.1
69,-0.1,-0.09914568293552328,-0.1,0.0026510628456712835,-0.08777777777777776,-0.1
70,-0.1,-0.09915771557023421,-0.1,0.0026342515648218236,-0.08777777777777776,-0.1
71,-0.1,-0.09916941396509212,-0.1,0.0026177507373941443,-0.08777777777777776,-0.1
72,-0.1,-0.09918079185598126,-0.1,0.0026015511319034445,-0.08777777777777776,-0.1
73,-0.1,-0.09919186223630584,-0.1,0.002585643885376283,-0.08777777777777776,-0.1
74,-0.1,-0.09920263740648842,-0.1,0.0025700204854435743,-0.08777777777777776,-0.1
75,-0.1,-0.09921312901956093,-0.1,0.0025546727534164924,-0.08777777777777776,-0.1
76,-0.1,-0.09922334812320299,-0.1,0.002539592828289476,-0.08777777777777776,-0.1
77,-0.1,-0.09923330519854655,-0.1,0.002524773151617247,-0.08777777777777776,-0.1
78,-0.1,-0.0992430101960333,-0.1,0.002510206453215421,-0.08777777777777776,-0.1
79,-0.1,-0.0992524725685829,-0.1,0.002495885737636919,-0.08777777777777776,-0.1
80,-0.1,-0.09926170130230409,-0.1,0.0024818042713790475,-0.08777777777777776,-0.1
81,-0.1,-0.09927070494495892,-0.1,0.002467955570778567,-0.08777777777777776,-0.1
82,-0.1,-0.09927949163236904,-0.1,0.002454333390554568,-0.08777777777777776,-0.1
83,-0.1,-0.09928806911293607,-0.1,0.002440931712961272,-0.08777777777777776,-0.1
84,-0.1,-0.09929644477043094,-0.1,0.0024277447375151183,-0.08777777777777776,-0.1
85,-0.09421052631578947,-0.09923730618374905,-0.1,0.0024744063791119356,-0.08777777777777776,-0.1
86,-0.1,-0.09924607277933815,-0.1,0.00246148747553375,-0.08777777777777776,-0.1
87,-0.1,-0.09925464013411843,-0.1,0.002448766012556828,-0.08777777777777776,-0.1
88,-0.1,-0.09926301496407215,-0.1,0.0024362371005114277,-0.08777777777777776,-0.1
89,-0.1,-0.09927120368669357,-0.1,0.0024238960136729994,-0.08777777777777776,-0.1
90,-0.1,-0.09927921243738924,-0.1,0.0024117381834860433,-0.08777777777777776,-0.1
91,-0.1,-0.09928704708480893,-0.1,0.002399759192111312,-0.08777777777777776,-0.1
92,-0.1,-0.09929471324518732,-0.1,0.002387954766279639,-0.08777777777777776,-0.1
93,-0.1,-0.09930221629577042,-0.1,0.002376320771436512,-0.08777777777777776,-0.1
94,-0.1,-0.09930956138739389,-0.1,0.0023648532061623343,-0.08777777777777776,-0.1
95,-0.1,-0.09931675345627523,-0.1,0.002353548196854111,-0.08777777777777776,-0.1
96,-0.1,-0.09932379723507652,-0.1,0.002342401992655055,-0.08777777777777776,-0.1
97,-0.1,-0.09933069726329002,-0.1,0.0023314109606192984,-0.08777777777777776,-0.1
98,-0.1,-0.09933745789699416,-0.1,0.002320571581099629,-0.08777777777777776,-0.1
99,-0.1,-0.09934408331802422,-0.1,0.002309880443346774,-0.08777777777777776,-0.1
100,-0.1,-0.09935057754259823,-0.1,0.0022993342413094066,-0.08777777777777776,-0.1
101,-0.1,-0.0993569444294355,-0.1,0.0022889297696246217,-0.08777777777777776,-0.1
102,-0.08472222222222221,-0.09921485974781206,-0.1,0.0026921209602304946,-0.08472222222222221,-0.1
103,-0.1,-0.0992224091733139,-0.1,0.0026802421498355626,-0.08472222222222221,-0.1
104,-0.1,-0.09922981480023473,-0.1,0.002668517475069209,-0.08472222222222221,-0.1
105,-0.1,-0.0992370806983457,-0.1,0.0026569436764886005,-0.08472222222222221,-0.1
106,-0.1,-0.09924421078527705,-0.1,0.002645517588676001,-0.08472222222222221,-0.1
107,-0.1,-0.09925120883356152,-0.1,0.002634236136858626,-0.08472222222222221,-0.1
108,-0.09441624365482232,-0.09920685135485749,-0.1,0.0026623367401997686,-0.08472222222222221,-0.1
109,-0.1,-0.09921406179708606,-0.1,0.0026512765191447577,-0.08472222222222221,-0.1
110,-0.1,-0.09922114232143663,-0.1,0.0026403513346460105,-0.08472222222222221,-0.1
111,-0.1,-0.09922809640785239,-0.1,0.0026295585027151774,-0.08472222222222221,-0.1
112,-0.1,-0.09923492741309264,-0.1,0.0026188954120038533,-0.08472222222222221,-0.1
113,-0.1,-0.09924163857613569,-0.1,0.002608359521361235,-0.08472222222222221,-0.1
114,-0.1,-0.09924823302329971,-0.1,0.0025979483574877127,-0.08472222222222221,-0.1
115,-0.09112903225806453,-0.0991782399132546,-0.1,0.002693425480161838,-0.08472222222222221,-0.1
116,-0.1,-0.09918526350373959,-0.1,0.002682957057114192,-0.08472222222222221,-0.1
117,-0.1,-0.09919216805031807,-0.1,0.002672608106769326,-0.08472222222222221,-0.1
118,-0.1,-0.0991989565540969,-0.1,0.0026623764127047074,-0.08472222222222221,-0.1
119,-0.1,-0.0992056319161461,-0.1,0.002652259814346132,-0.08472222222222221,-0.1
120,-0.1,-0.0992121969416325,-0.1,0.002642256205227069,-0.08472222222222221,-0.1
121,-0.1,-0.09921865434375027,-0.1,0.0026323635313108824,-0.08472222222222221,-0.1
122,-0.1,-0.09922500674745961,-0.1,0.0026225797893734584,-0.08472222222222221,-0.1
123,-0.1,-0.09923125669304461,-0.1,0.002612903025443854,-0.08472222222222221,-0.1
124,-0.1,-0.09923740663950024,-0.1,0.002603331333300692,-0.08472222222222221,-0.1
125,-0.1,-0.09924345896775819,-0.1,0.0025938628530220954,-0.08472222222222221,-0.1
126,-0.1,-0.09924941598376008,-0.1,0.002584495769587069,-0.08472222222222221,-0.1
127,-0.1,-0.09925527992138698,-0.1,0.002575228311526306,-0.08472222222222221,-0.1
128,-0.1,-0.09926105294525217,-0.1,0.002566058749620477,-0.08472222222222221,-0.1
129,-0.1,-0.0992667371533656,-0.1,0.0025569853956441445,-0.08472222222222221,-0.1
130,-0.0929032258064516,-0.09921816073087007,-0.1,0.0026067262098029204,-0.08472222222222221,-0.1
131,-0.1,-0.09922408375563622,-0.1,0.0025977182041457478,-0.08472222222222221,-0.1
132,-0.09356725146198829,-0.09918155118199977,-0.1,0.002633665238913863,-0.08472222222222221,-0.1
133,-0.1,-0.09918765900899977,-0.1,0.002624765055700728,-0.08472222222222221,-0.1
134,-0.1,-0.09919367634967384,-0.1,0.002615953170714726,-0.08472222222222221,-0.1
135,-0.1,-0.0991996052000439,-0.1,0.0026072281611896936,-0.08472222222222221,-0.1
136,-0.1,-0.09920544749785379,-0.1,0.0025985886354378865,-0.08472222222222221,-0.1
137,-0.1,-0.09921120512468093,-0.1,0.0025900332320135306,-0.08472222222222221,-0.1
138,-0.1,-0.0992168799079566,-0.1,0.0025815606189022633,-0.08472222222222221,-0.1
139,-0.1,-0.09922247362289978,-0.1,0.0025731694927355903,-0.08472222222222221,-0.1
140,-0.1,-0.09922798799436856,-0.1,0.0025648585780295454,-0.08472222222222221,-0.1
141,-0.1,-0.09923342469863357,-0.1,0.0025566266264467354,-0.08472222222222221,-0.1
142,-0.1,-0.09923878536507669,-0.1,0.0025484724160810034,-0.08472222222222221,-0.1
143,-0.1,-0.09924407157781924,-0.1,0.0025403947507639493,-0.08472222222222221,-0.1
144,-0.1,-0.09924928487728255,-0.1,0.002532392459392587,-0.08472222222222221,-0.1
145,-0.1,-0.09925442676168472,-0.1,0.002524464395277427,-0.08472222222222221,-0.1
146,-0.1,-0.09925949868847599,-0.1,0.00251660943551031,-0.08472222222222221,-0.1
147,-0.1,-0.09926450207571601,-0.1,0.002508826480351334,-0.08472222222222221,-0.1
148,-0.1,-0.09926943830339577,-0.1,0.002501114452634231,-0.08472222222222221,-0.1
149,-0.08942307692307692,-0.09920379589419365,-0.1,0.002618377291148285,-0.08472222222222221,-0.1
150,-0.1,-0.09920906876906652,-0.1,0.0026104916799998754,-0.08472222222222221,-0.1
151,-0.1,-0.09921427226400689,-0.1,0.0026026759320672485,-0.08472222222222221,-0.1
152,-0.1,-0.09921940773940553,-0.1,0.0025949290394276024,-0.08472222222222221,-0.1
153,-0.1,-0.09922447652031849,-0.1,0.0025872500139417966,-0.08472222222222221,-0.1
154,-0.1,-0.09922947989760675,-0.1,0.0025796378867733,-0.08472222222222221,-0.1
155,-0.1,-0.09923441912903234,-0.1,0.0025720917079207154,-0.08472222222222221,-0.1
156,-0.1,-0.09923929544031239,-0.1,0.002564610545763454,-0.08472222222222221,-0.1
157,-0.1,-0.0992441100261332,-0.1,0.002557193486620177,-0.08472222222222221,-0.1
158,-0.1,-0.09924886405112607,-0.1,0.0025498396343195677,-0.08472222222222221,-0.1
159,-0.1,-0.09925355865080654,-0.1,0.0025425481097831135,-0.08472222222222221,-0.1
160,-0.1,-0.09925819493247855,-0.1,0.0025353180506194777,-0.08472222222222221,-0.1
161,-0.1,-0.09926277397610522,-0.1,0.0025281486107301293,-0.08472222222222221,-0.1
162,-0.1,-0.09926729683514751,-0.1,0.0025210389599258838,-0.08472222222222221,-0.1
163,-0.1,-0.09927176453737223,-0.1,0.0025139882835540166,-0.08472222222222221,-0.1
164,-0.1,-0.09927617808563058,-0.1,0.002506995782135623,-0.08472222222222221,-0.1
165,-0.1,-0.0992805384586087,-0.1,0.002500060671012917,-0.08472222222222221,-0.1
166,-0.1,-0.09928484661155115,-0.1,0.0024931821800061632,-0.08472222222222221,-0.1
167,-0.1,-0.09928910347695859,-0.1,0.0024863595530799413,-0.08472222222222221,-0.1
168,-0.1,-0.09929330996526062,-0.1,0.0024795920480184756,-0.08472222222222221,-0.1
169,-0.1,-0.09929746696546497,-0.1,0.00247287893610973,-0.08472222222222221,-0.1
170,-0.1,-0.09930157534578389,-0.1,0.0024662195018380286,-0.08472222222222221,-0.1
171,-0.1,-0.09930563595423862,-0.1,0.002459613042584922,-0.08472222222222221,-0.1
172,-0.1,-0.09930964961924303,-0.1,0.002453058868338062,-0.08472222222222221,-0.1
173,-0.1,-0.09931361715016693,-0.1,0.002446556301407843,-0.08472222222222221,-0.1
174,-0.1,-0.09931753933788025,-0.1,0.0024401046761515677,-0.08472222222222221,-0.1
175,-0.08589743589743587,-0.09924128875015047,-0.1,0.002633962277255019,-0.08472222222222221,-0.1
176,-0.1,-0.09924557525438692,-0.1,0.002627126710699032,-0.08472222222222221,-0.1
177,-0.1,-0.0992498135956544,-0.1,0.0026203435217986813,-0.08472222222222221,-0.1
178,-0.1,-0.09925400458115352,-0.1,0.0026136120538509645,-0.08472222222222221,-0.1
179,-0.1,-0.09925814900014712,-0.1,0.002606931661429701,-0.08472222222222221,-0.1
180,-0.1,-0.09926224762445571,-0.1,0.002600301710143245,-0.08472222222222221,-0.1
181,-0.1,-0.0992663012089367,-0.1,0.002593721576398334,-0.08472222222222221,-0.1
182,-0.1,-0.09927031049194797,-0.1,0.002587190647169901,-0.08472222222222221,-0.1
183,-0.1,-0.09927427619579611,-0.1,0.0025807083197766935,-0.08472222222222221,-0.1
184,-0.1,-0.09927819902717017,-0.1,0.0025742740016625157,-0.08472222222222221,-0.1
185,-0.1,-0.09928207967756174,-0.1,0.0025678871101829383,-0.08472222222222221,-0.1
186,-0.1,-0.09928591882367103,-0.1,0.0025615470723973415,-0.08472222222222221,-0.1
187,-0.1,-0.09928971712780044,-0.1,0.002555253324866109,-0.08472222222222221,-0.1
188,-0.1,-0.09929347523823534,-0.1,0.0025490053134528527,-0.08472222222222221,-0.1
189,-0.1,-0.09929719378961306,-0.1,0.0025428024931315194,-0.08472222222222221,-0.1
190,-0.1,-0.09930087340328002,-0.1,0.002536644327798239,-0.08472222222222221,-0.1
191,-0.1,-0.09930451468763794,-0.1,0.002530530290087783,-0.08472222222222221,-0.1
192,-0.1,-0.0993081182384792,-0.1,0.0025244598611945104,-0.08472222222222221,-0.1
193,-0.08641975308641975,-0.09924168336656136,-0.1,0.002681766376681876,-0.08472222222222221,-0.1
194,-0.1,-0.09924557216980977,-0.1,0.0026754295601402046,-0.08472222222222221,-0.1
195,-0.1,-0.09924942129139236,-0.1,0.0026691370109049235,-0.08472222222222221,-0.1
196,-0.1,-0.09925323133559848,-0.1,0.002662888222190295,-0.08472222222222221,-0.1
197,-0.1,-0.0992570028945096,-0.1,0.0026566826951727796,-0.08472222222222221,-0.1
198,-0.1,-0.09926073654830604,-0.1,0.002650519938834078,-0.08472222222222221,-0.1
199,-0.1,-0.09926443286556452,-0.1,0.0026443994698078415,-0.08472222222222221,-0.1
