step,reward,mean,median,std,max,min
36,-0.1,-0.09688647059201616,-0.1,0.009063109040033619,-0.052173913043478286,-0.1
37,-0.1,-0.09696840557643678,-0.1,0.008956939298722223,-0.052173913043478286,-0.1
38,-0.1,-0.09704613876678457,-0.1,0.00885433668928336,-0.052173913043478286,-0.1
39,-0.1,-0.09711998529761494,-0.1,0.0087551113840157,-0.052173913043478286,-0.1
40,-0.056000000000000015,-0.09611705882694141,-0.1,0.010724592075940363,-0.052173913043478286,-0.1
41,-0.1,-0.09620950980725232,-0.1,0.010612672269557805,-0.052173913043478286,-0.1
42,-0.1,-0.09629766074196737,-0.1,0.010504089806037046,-0.052173913043478286,-0.1
43,-0.1,-0.09638180481601356,-0.1,0.010398688291585393,-0.052173913043478286,-0.1
44,-0.1,-0.09646220915343548,-0.1,0.010296320829378725,-0.052173913043478286,-0.1
45,-0.09153846153846153,-0.0963551711618056,-0.1,0.010209071286475295,-0.052173913043478286,-0.1
46,-0.1,-0.09643272071155441,-0.1,0.010113566202806451,-0.052173913043478286,-0.1
47,-0.1,-0.09650703903006375,-0.1,0.01002062328633138,-0.052173913043478286,-0.1
48,-0.1,-0.09657832394781754,-0.1,0.009930134050862906,-0.052173913043478286,-0.1
49,-0.1,-0.09664675746886119,-0.1,0.009841995997563907,-0.052173913043478286,-0.1
50,-0.1,-0.09671250732241292,-0.1,0.009756112233023098,-0.052173913043478286,-0.1
51,-0.056000000000000015,-0.0959295744892896,-0.1,0.011163040937747106,-0.052173913043478286,-0.1
52,-0.09329268292682925,-0.09587982181829978,-0.1,0.011063046698620403,-0.052173913043478286,-0.1
53,-0.1,-0.09595612141425719,-0.1,0.010974199219818898,-0.052173913043478286,-0.1
54,-0.1,-0.0960296464794525,-0.1,0.010887390744641961,-0.052173913043478286,-0.1
55,-0.1,-0.09610054564946229,-0.1,0.01080254802925748,-0.052173913043478286,-0.1
56,-0.1,-0.09616895712929628,-0.1,0.010719601194267856,-0.052173913043478286,-0.1
57,-0.1,-0.09623500959258427,-0.1,0.010638483554930932,-0.052173913043478286,-0.1
58,-0.1,-0.09629882298932012,-0.1,0.0105591314583726,-0.052173913043478286,-0.1
59,-0.1,-0.09636050927283145,-0.1,0.010481484128028195,-0.052173913043478286,-0.1
60,-0.08571428571428569,-0.09618598101777331,-0.1,0.010482752877085201,-0.052173913043478286,-0.1
61,-0.1,-0.09624749745297051,-0.1,0.010408965348438465,-0.052173913043478286,-0.1
62,-0.1,-0.09630706098546304,-0.1,0.010336669553452109,-0.052173913043478286,-0.1
63,-0.1,-0.09636476315756523,-0.1,0.010265817953110616,-0.052173913043478286,-0.1
64,-0.1,-0.09642068987821807,-0.1,0.010196364969020412,-0.052173913043478286,-0.1
65,-0.08358208955223878,-0.09622616563085475,-0.1,0.010239638552347764,-0.052173913043478286,-0.1
66,-0.1,-0.09628249151696139,-0.1,0.010173232589424068,-0.052173913043478286,-0.1
67,-0.1,-0.09633716075935901,-0.1,0.010108062408361082,-0.052173913043478286,-0.1
68,-0.1,-0.09639024538603497,-0.1,0.010044091849887256,-0.052173913043478286,-0.1
69,-0.1,-0.0964418133090916,-0.1,0.00998128611521431,-0.052173913043478286,-0.1
70,-0.07105263157894738,-0.09608421920021633,-0.1,0.010352489394489552,-0.052173913043478286,-0.1
71,-0.1,-0.09613860504465778,-0.1,0.010290554581819216,-0.052173913043478286,-0.1
72,-0.1,-0.09619150086596383,-0.1,0.010229679555931698,-0.052173913043478286,-0.1
73,-0.1,-0.09624296707047783,-0.1,0.010169835999702852,-0.052173913043478286,-0.1
74,-0.09112903225806453,-0.09617478127297897,-0.1,0.010118824297216304,-0.052173913043478286,-0.1
75,-0.1,-0.09622511309833452,-0.1,0.010061478882425631,-0.052173913043478286,-0.1
76,-0.1,-0.09627413760355094,-0.1,0.010005063564815262,-0.052173913043478286,-0.1
77,-0.1,-0.09632190507017209,-0.1,0.009949554776574979,-0.052173913043478286,-0.1
78,-0.1,-0.09636846323384078,-0.1,0.009894929705731623,-0.052173913043478286,-0.1
79,-0.1,-0.09641385744341782,-0.1,0.009841166270551444,-0.052173913043478286,-0.1
80,-0.1,-0.09645813080831389,-0.1,0.00978824309448116,-0.052173913043478286,-0.1
81,-0.1,-0.09650132433504176,-0.1,0.009736139481684397,-0.052173913043478286,-0.1
82,-0.1,-0.09654347705389668,-0.1,0.009684835393215635,-0.052173913043478286,-0.1
83,-0.1,-0.09658462613658839,-0.1,0.009634311423861735,-0.052173913043478286,-0.1
84,-0.1,-0.09662480700556969,-0.1,0.009584548779671175,-0.052173913043478286,-0.1
85,-0.1,-0.09666405343573747,-0.1,0.009535529256182868,-0.052173913043478286,-0.1
86,-0.1,-0.09670239764911981,-0.1,0.009487235217359703,-0.052173913043478286,-0.1
87,-0.1,-0.09673987040310711,-0.1,0.00943964957522637,-0.052173913043478286,-0.1
88,-0.1,-0.09677650107273512,-0.1,0.009392755770206549,-0.052173913043478286,-0.1
89,-0.1,-0.0968123177274825,-0.1,0.00934653775215099,-0.052173913043478286,-0.1
90,-0.1,-0.09684734720300467,-0.1,0.009300979962044953,-0.052173913043478286,-0.1
91,-0.1,-0.0968816151681894,-0.1,0.009256067314381364,-0.052173913043478286,-0.1
92,-0.1,-0.09691514618788628,-0.1,0.00921178518018419,-0.052173913043478286,-0.1
93,-0.1,-0.09694796378163217,-0.1,0.009168119370665185,-0.052173913043478286,-0.1
94,-0.1,-0.09698009047866761,-0.1,0.009125056121496236,-0.052173913043478286,-0.1
95,-0.1,-0.09701154786951487,-0.1,0.009082582077678853,-0.052173913043478286,-0.1
96,-0.09424083769633505,-0.09698298384711095,-0.1,0.009039976634869974,-0.052173913043478286,-0.1
97,-0.1,-0.09701376972622205,-0.1,0.00899884557686557,-0.052173913043478286,-0.1
98,-0.1,-0.09704393366838142,-0.1,0.008958259674378233,-0.052173913043478286,-0.1
99,-0.08888888888888888,-0.09696238322058649,-0.1,0.008950212807954624,-0.052173913043478286,-0.1
100,-0.1,-0.09699245863424405,-0.1,0.008910871482802276,-0.052173913043478286,-0.1
101,-0.1,-0.09702194433390832,-0.1,0.008872033232099197,-0.052173913043478286,-0.1
102,-0.06666666666666667,-0.09672723290024578,-0.1,0.00931707908171869,-0.052173913043478286,-0.1
103,-0.1,-0.09675870181466652,-0.1,0.009277675937538728,-0.052173913043478286,-0.1
104,-0.1,-0.09678957132119351,-0.1,0.00923875590473152,-0.052173913043478286,-0.1
105,-0.1,-0.09681985838420111,-0.1,0.009200309540477245,-0.052173913043478286,-0.1
106,-0.1,-0.09684957933388147,-0.1,0.009162327644600858,-0.052173913043478286,-0.1
107,-0.1,-0.09687874989560478,-0.1,0.009124801252327638,-0.052173913043478286,-0.1
108,-0.1,-0.09690738521766346,-0.1,0.009087721627253957,-0.052173913043478286,-0.1
109,-0.1,-0.09693549989750287,-0.1,0.009051080254529902,-0.052173913043478286,-0.1
110,-0.1,-0.09696310800653438,-0.1,0.009014868834249758,-0.052173913043478286,-0.1
111,-0.1,-0.09699022311361892,-0.1,0.008979079275046174,-0.052173913043478286,-0.1
112,-0.1,-0.09701685830730371,-0.1,0.008943703687883466,-0.052173913043478286,-0.1
113,-0.1,-0.09704302621688876,-0.1,0.008908734380045448,-0.052173913043478286,-0.1
114,-0.1,-0.09706873903239406,-0.1,0.008874163849312862,-0.052173913043478286,-0.1
115,-0.09230769230769227,-0.09702769552614664,-0.1,0.008846786051265142,-0.052173913043478286,-0.1
116,-0.1,-0.09705309983788897,-0.1,0.008813146455993993,-0.052173913043478286,-0.1
117,-0.09179104477611938,-0.09700850615092482,-0.1,0.008788969383020092,-0.052173913043478286,-0.1
118,-0.1,-0.09703364475469856,-0.1,0.00875622218418505,-0.052173913043478286,-0.1
119,-0.1,-0.09705836438174273,-0.1,0.008723830266366611,-0.052173913043478286,-0.1
120,-0.08971962616822429,-0.09699771365270539,-0.1,0.008713074492582634,-0.052173913043478286,-0.1
121,-0.1,-0.0970223225571914,-0.1,0.008681513032480534,-0.052173913043478286,-0.1
122,-0.1,-0.09704653131688903,-0.1,0.00865028409614649,-0.052173913043478286,-0.1
123,-0.1,-0.09707034961272057,-0.1,0.008619382073498195,-0.052173913043478286,-0.1
124,-0.1,-0.0970937868158188,-0.1,0.008588801479773237,-0.052173913043478286,-0.1
125,-0.08493150684931505,-0.09699726078433862,-0.1,0.008622454045556328,-0.052173913043478286,-0.1
126,-0.1,-0.09702090440020997,-0.1,0.008592539971668138,-0.052173913043478286,-0.1
127,-0.09312499999999999,-0.09699046764708336,-0.1,0.008565779880182168,-0.052173913043478286,-0.1
128,-0.1,-0.09701379735524548,-0.1,0.008536596070074403,-0.052173913043478286,-0.1
129,-0.1,-0.0970367681448205,-0.1,0.008507700927172988,-0.052173913043478286,-0.1
130,-0.1,-0.09705938823531807,-0.1,0.008479089894748866,-0.052173913043478286,-0.1
131,-0.1,-0.0970816655971717,-0.1,0.008450758510667471,-0.052173913043478286,-0.1
132,-0.1,-0.09710360796110275,-0.1,0.008422702405110791,-0.052173913043478286,-0.1
133,-0.1,-0.09712522282706465,-0.1,0.00839491729835352,-0.052173913043478286,-0.1
134,-0.1,-0.09714651747279011,-0.1,0.008367398998592691,-0.052173913043478286,-0.1
135,-0.1,-0.09716749896196078,-0.1,0.008340143399830044,-0.052173913043478286,-0.1
136,-0.1,-0.09718817415201947,-0.1,0.008313146479806393,-0.052173913043478286,-0.1
137,-0.08910891089108909,-0.0971296287660707,-0.1,0.00831126914972691,-0.052173913043478286,-0.1
138,-0.1,-0.09715027891883277,-0.1,0.008284870778613066,-0.052173913043478286,-0.1
139,-0.1,-0.09717063406941254,-0.1,0.008258716414658406,-0.052173913043478286,-0.1
140,-0.1,-0.09719070049445215,-0.1,0.008232802445396462,-0.052173913043478286,-0.1
141,-0.1,-0.09721048429378701,-0.1,0.008207125329141174,-0.052173913043478286,-0.1
142,-0.1,-0.09722999139662765,-0.1,0.00818168159335624,-0.052173913043478286,-0.1
143,-0.1,-0.0972492275674844,-0.1,0.008156467833063093,-0.052173913043478286,-0.1
144,-0.1,-0.09726819841184658,-0.1,0.008131480709286796,-0.052173913043478286,-0.1
145,-0.1,-0.09728690938162846,-0.1,0.008106716947539299,-0.052173913043478286,-0.1
146,-0.1,-0.0973053657803929,-0.1,0.008082173336339309,-0.052173913043478286,-0.1
147,-0.09276315789473683,-0.09727467518657089,-0.1,0.008063412759017539,-0.052173913043478286,-0.1
148,-0.1,-0.0972929659571308,-0.1,0.008039388810597584,-0.052173913043478286,-0.1
149,-0.1,-0.09731101285074995,-0.1,0.008015573705605914,-0.052173913043478286,-0.1
150,-0.1,-0.09732882071266549,-0.1,0.00799196452457718,-0.052173913043478286,-0.1
151,-0.1,-0.0973463942606085,-0.1,0.00796855840242934,-0.052173913043478286,-0.1
152,-0.1,-0.09736373808897053,-0.1,0.007945352527255782,-0.052173913043478286,-0.1
153,-0.1,-0.09738085667280838,-0.1,0.00792234413914608,-0.052173913043478286,-0.1
154,-0.1,-0.0973977543716935,-0.1,0.007899530529034797,-0.052173913043478286,-0.1
155,-0.1,-0.0974144354334134,-0.1,0.007876909037577765,-0.052173913043478286,-0.1
156,-0.1,-0.09743090399753179,-0.1,0.007854477054055288,-0.052173913043478286,-0.1
157,-0.1,-0.09744716409881322,-0.1,0.007832232015301676,-0.052173913043478286,-0.1
158,-0.1,-0.09746321967051881,-0.1,0.0078101714046605285,-0.052173913043478286,-0.1
159,-0.1,-0.09747907454757807,-0.1,0.007788292750965202,-0.052173913043478286,-0.1
160,-0.1,-0.09749473246964281,-0.1,0.007766593627543922,-0.052173913043478286,-0.1
161,-0.1,-0.09751019708402774,-0.1,0.007745071651248923,-0.052173913043478286,-0.1
162,-0.09230769230769227,-0.09747827987681094,-0.1,0.007731956576469775,-0.052173913043478286,-0.1
163,-0.1,-0.09749365621902552,-0.1,0.007710846871933872,-0.052173913043478286,-0.1
164,-0.08921568627450978,-0.09744348670421027,-0.1,0.007714246419246769,-0.052173913043478286,-0.1
165,-0.0898148148148148,-0.09739753084945488,-0.1,0.007713596856232978,-0.052173913043478286,-0.1
166,-0.1,-0.09741311449706294,-0.1,0.007693088110998242,-0.052173913043478286,-0.1
167,-0.1,-0.0974285126250566,-0.1,0.007672738586326539,-0.052173913043478286,-0.1
168,-0.1,-0.09744372852668347,-0.1,0.007652546292942087,-0.052173913043478286,-0.1
169,-0.09378531073446326,-0.09742220842202336,-0.1,0.007635132741478202,-0.052173913043478286,-0.1
170,-0.1,-0.09743728322657291,-0.1,0.00761531197838618,-0.052173913043478286,-0.1
171,-0.1,-0.0974521827426975,-0.1,0.0075956414675965814,-0.052173913043478286,-0.1
172,-0.1,-0.09746691001008076,-0.1,0.00757611937616361,-0.052173913043478286,-0.1
173,-0.1,-0.09748146799852857,-0.1,0.007556743900956433,-0.052173913043478286,-0.1
174,-0.09325153374233128,-0.097457296945636,-0.1,0.007541864847360786,-0.052173913043478286,-0.1
175,-0.1,-0.09747174412208127,-0.1,0.007522836650945309,-0.052173913043478286,-0.1
176,-0.1,-0.09748602805359492,-0.1,0.007503948681457322,-0.052173913043478286,-0.1
177,-0.1,-0.09750015149149609,-0.1,0.00748519927533735,-0.052173913043478286,-0.1
178,-0.1,-0.09751411712562182,-0.1,0.007466586795353049,-0.052173913043478286,-0.1
179,-0.09352941176470587,-0.09749197987361673,-0.1,0.007451705641839219,-0.052173913043478286,-0.1
180,-0.1,-0.09750583633840336,-0.1,0.007433417329324084,-0.052173913043478286,-0.1
181,-0.1,-0.0975195405343462,-0.1,0.0074152601562315805,-0.052173913043478286,-0.1
182,-0.1,-0.09753309495765577,-0.1,0.007397232608204791,-0.052173913043478286,-0.1
183,-0.05925925925925928,-0.09732508498103408,-0.1,0.00789555163593047,-0.052173913043478286,-0.1
184,-0.1,-0.0973395439811366,-0.1,0.007876625649700344,-0.052173913043478286,-0.1
185,-0.1,-0.09735384750811973,-0.1,0.007857832139359247,-0.052173913043478286,-0.1
186,-0.1,-0.09736799805620465,-0.1,0.007839169613050558,-0.052173913043478286,-0.1
187,-0.09172932330827066,-0.09733800510541776,-0.1,0.007829043729126992,-0.052173913043478286,-0.1
188,-0.1,-0.09735208973448964,-0.1,0.007810692290779108,-0.052173913043478286,-0.1
189,-0.1,-0.0973660261043081,-0.1,0.007792466430737052,-0.052173913043478286,-0.1
190,-0.1,-0.09737981654355256,-0.1,0.0077743647672075845,-0.052173913043478286,-0.1
191,-0.1,-0.09739346333238824,-0.1,0.007756385938632961,-0.052173913043478286,-0.1
192,-0.1,-0.09740696870372301,-0.1,0.00773852860333905,-0.052173913043478286,-0.1
193,-0.1,-0.09742033484442547,-0.1,0.00772079143918989,-0.052173913043478286,-0.1
194,-0.1,-0.09743356389650534,-0.1,0.0077031731432485985,-0.052173913043478286,-0.1
195,-0.1,-0.09744665795825787,-0.1,0.007685672431444541,-0.052173913043478286,-0.1
196,-0.1,-0.09745961908537329,-0.1,0.007668288038246661,-0.052173913043478286,-0.1
197,-0.1,-0.09747244929201283,-0.1,0.0076510187163428755,-0.052173913043478286,-0.1
198,-0.1,-0.09748515055185197,-0.1,0.007633863236325435,-0.052173913043478286,-0.1
199,-0.1,-0.09749772479909272,-0.1,0.007616820386382169,-0.052173913043478286,-0.1
