step,reward,mean,median,std,max,min
100,-0.06451612903225809,-0.06744772811728646,-0.06764705882352942,0.003714921622613353,-0.060714285714285735,-0.07755102040816327
101,-0.062068965517241406,-0.06739499515061934,-0.06764705882352942,0.003734461083881945,-0.060714285714285735,-0.07755102040816327
102,-0.07105263157894738,-0.06743050618390407,-0.06764705882352942,0.0037335539378055083,-0.060714285714285735,-0.07755102040816327
103,-0.06451612903225809,-0.06740248332667673,-0.06764705882352942,0.003726429385893186,-0.060714285714285735,-0.07755102040816327
104,-0.13000000000000003,-0.06799865015213695,-0.06764705882352942,0.007121599092463902,-0.060714285714285735,-0.13000000000000003
105,-0.06764705882352942,-0.06799533325281046,-0.06764705882352942,0.007088008530101885,-0.060714285714285735,-0.13000000000000003
106,-0.0725,-0.06803743294203653,-0.06764705882352942,0.007068111923364771,-0.060714285714285735,-0.13000000000000003
107,-0.065625,-0.06801509559998063,-0.06764705882352942,0.007039106375187131,-0.060714285714285735,-0.13000000000000003
108,-0.060714285714285735,-0.06794811569277243,-0.06764705882352942,0.007041232965183122,-0.060714285714285735,-0.13000000000000003
109,-0.06333333333333337,-0.06790616312586843,-0.06764705882352942,0.007022826053977838,-0.060714285714285735,-0.13000000000000003
110,-0.065625,-0.06788561210671647,-0.06764705882352942,0.006994441977025273,-0.060714285714285735,-0.13000000000000003
111,-0.06944444444444446,-0.06789953025258903,-0.06764705882352942,0.006964690616826413,-0.060714285714285735,-0.13000000000000003
112,-0.065625,-0.06787940166628294,-0.06764705882352942,0.006937076370393393,-0.060714285714285735,-0.13000000000000003
113,-0.06764705882352942,-0.06787736357117106,-0.06764705882352942,0.00690661756014484,-0.060714285714285735,-0.13000000000000003
114,-0.06666666666666667,-0.06786683577200146,-0.06764705882352942,0.00687744187713668,-0.060714285714285735,-0.13000000000000003
115,-0.06944444444444446,-0.0678804358467639,-0.06764705882352942,0.006849286504791693,-0.060714285714285735,-0.13000000000000003
116,-0.06333333333333337,-0.06784157172271749,-0.06764705882352942,0.006832786466284416,-0.060714285714285735,-0.13000000000000003
117,-0.06944444444444446,-0.06785515538985076,-0.06764705882352942,0.006805358695294844,-0.060714285714285735,-0.13000000000000003
118,-0.07105263157894738,-0.0678820249376583,-0.06764705882352942,0.006782987221435229,-0.060714285714285735,-0.13000000000000003
119,-0.0738095238095238,-0.06793142076159052,-0.06764705882352942,0.006776124390754652,-0.060714285714285735,-0.13000000000000003
120,-0.0725,-0.06796917761480052,-0.06764705882352942,0.0067607293558318285,-0.060714285714285735,-0.13000000000000003
121,-0.06764705882352942,-0.06796653729683928,-0.06764705882352942,0.006733027077356796,-0.060714285714285735,-0.13000000000000003
122,-0.06944444444444446,-0.06797855280210437,-0.06764705882352942,0.006706914399598146,-0.060714285714285735,-0.13000000000000003
123,-0.07027027027027029,-0.06799703439458958,-0.06764705882352942,0.0066829596786737435,-0.060714285714285735,-0.13000000000000003
124,-0.06333333333333337,-0.06795972478609953,-0.06764705882352942,0.006669127628113685,-0.060714285714285735,-0.13000000000000003
125,-0.06857142857142857,-0.0679645795780466,-0.06764705882352942,0.0066428318729546,-0.060714285714285735,-0.13000000000000003
126,-0.06451612903225809,-0.06793742642414274,-0.06764705882352942,0.006623643704098637,-0.060714285714285735,-0.13000000000000003
127,-0.06764705882352942,-0.06793515792726293,-0.06764705882352942,0.006597768891557011,-0.060714285714285735,-0.13000000000000003
128,-0.065625,-0.0679172497262764,-0.06764705882352942,0.006575268683292183,-0.060714285714285735,-0.13000000000000003
129,-0.06764705882352942,-0.0679151713347168,-0.06764705882352942,0.006549972904686606,-0.060714285714285735,-0.13000000000000003
130,-0.06944444444444446,-0.06792684517524909,-0.06764705882352942,0.006526282553913438,-0.060714285714285735,-0.13000000000000003
131,-0.07105263157894738,-0.0679505253752771,-0.06764705882352942,0.0065071616734859285,-0.060714285714285735,-0.13000000000000003
132,-0.06666666666666667,-0.06794087230228003,-0.06764705882352942,0.006483601119218547,-0.060714285714285735,-0.13000000000000003
133,-0.06333333333333337,-0.06790648768310878,-0.06764705882352942,0.006471523782363983,-0.060714285714285735,-0.13000000000000003
134,-0.06451612903225809,-0.0678813739153247,-0.06764705882352942,0.00645406129727097,-0.060714285714285735,-0.13000000000000003
135,-0.060714285714285735,-0.06782867473737587,-0.06764705882352942,0.006459376409491113,-0.060714285714285735,-0.13000000000000003
136,-0.06857142857142857,-0.06783409629820839,-0.06764705882352942,0.006436069427696407,-0.060714285714285735,-0.13000000000000003
137,-0.06764705882352942,-0.06783274095418898,-0.06764705882352942,0.006412727559270171,-0.060714285714285735,-0.13000000000000003
138,-0.0725,-0.06786631835739623,-0.06764705882352942,0.006401781961894833,-0.060714285714285735,-0.13000000000000003
139,-0.07499999999999997,-0.06791727322627199,-0.06764705882352942,0.006407103661421199,-0.060714285714285735,-0.13000000000000003
140,-0.06764705882352942,-0.06791535681206815,-0.06764705882352942,0.006384383276017685,-0.060714285714285735,-0.13000000000000003
141,-0.0738095238095238,-0.06795686503036008,-0.06764705882352942,0.006380927717525123,-0.060714285714285735,-0.13000000000000003
142,-0.065625,-0.06794055828189602,-0.06764705882352942,0.006361546103104495,-0.060714285714285735,-0.13000000000000003
143,-0.065625,-0.06792447801604953,-0.06764705882352942,0.006342334621469377,-0.060714285714285735,-0.13000000000000003
144,-0.065625,-0.06790861954697332,-0.06764705882352942,0.006323290909800227,-0.060714285714285735,-0.13000000000000003
145,-0.065625,-0.06789297831719952,-0.06764705882352942,0.006304412647656404,-0.060714285714285735,-0.13000000000000003
146,-0.06764705882352942,-0.06789130539547387,-0.06764705882352942,0.006282964990983618,-0.060714285714285735,-0.13000000000000003
147,-0.06764705882352942,-0.06788965508079858,-0.06764705882352942,0.006261734750007755,-0.060714285714285735,-0.13000000000000003
148,-0.0738095238095238,-0.06792938574340747,-0.06764705882352942,0.006259376490389395,-0.060714285714285735,-0.13000000000000003
149,-0.06764705882352942,-0.0679275035639416,-0.06764705882352942,0.006238519317015986,-0.060714285714285735,-0.13000000000000003
150,-0.06333333333333337,-0.06789707859552699,-0.06764705882352942,0.006228983266636087,-0.060714285714285735,-0.13000000000000003
151,-0.07027027027027029,-0.06791269169865032,-0.06764705882352942,0.006211423103094437,-0.060714285714285735,-0.13000000000000003
152,-0.07105263157894738,-0.06793321418152808,-0.06764705882352942,0.006196259087456135,-0.060714285714285735,-0.13000000000000003
153,-0.06764705882352942,-0.06793135602985276,-0.06764705882352942,0.006176151364892571,-0.060714285714285735,-0.13000000000000003
154,-0.06333333333333337,-0.06790169136729456,-0.06764705882352942,0.006167192935444201,-0.060714285714285735,-0.13000000000000003
155,-0.07105263157894738,-0.06792188970198464,-0.06764705882352942,0.006152535661049778,-0.060714285714285735,-0.13000000000000003
156,-0.065625,-0.06790725983127137,-0.06764705882352942,0.006135631824742252,-0.060714285714285735,-0.13000000000000003
157,-0.065625,-0.06789281514879497,-0.06764705882352942,0.006118861828452168,-0.060714285714285735,-0.13000000000000003
158,-0.06451612903225809,-0.0678715781291941,-0.06764705882352942,0.006105428335454137,-0.060714285714285735,-0.13000000000000003
159,-0.06666666666666667,-0.06786404743255332,-0.06764705882352942,0.006087059690518208,-0.060714285714285735,-0.13000000000000003
160,-0.06764705882352942,-0.06786269967721777,-0.06764705882352942,0.0060681502803229545,-0.060714285714285735,-0.13000000000000003
161,-0.060714285714285735,-0.0678185736651009,-0.06764705882352942,0.0060752475390009695,-0.060714285714285735,-0.13000000000000003
162,-0.06764705882352942,-0.06781752142680905,-0.06764705882352942,0.006056597947545515,-0.060714285714285735,-0.13000000000000003
163,-0.0725,-0.06784607312542607,-0.06764705882352942,0.006049097715765406,-0.060714285714285735,-0.13000000000000003
164,-0.06666666666666667,-0.06783892520749418,-0.06764705882352942,0.006031433926684947,-0.060714285714285735,-0.13000000000000003
165,-0.0725,-0.06786700397130446,-0.06764705882352942,0.0060240466680547,-0.060714285714285735,-0.13000000000000003
166,-0.07105263157894738,-0.06788607958572149,-0.06764705882352942,0.006011010061101208,-0.060714285714285735,-0.13000000000000003
167,-0.060714285714285735,-0.06784339033648676,-0.06764705882352942,0.006018430460669946,-0.060714285714285735,-0.13000000000000003
168,-0.07105263157894738,-0.06786237992963741,-0.06764705882352942,0.006005643875355386,-0.060714285714285735,-0.13000000000000003
169,-0.0725,-0.06788966004769835,-0.06764705882352942,0.005998446939945137,-0.060714285714285735,-0.13000000000000003
170,-0.0725,-0.067916621100051,-0.06764705882352942,0.0059912036408877375,-0.060714285714285735,-0.13000000000000003
171,-0.065625,-0.06790329772156233,-0.06764705882352942,0.005976302085192164,-0.060714285714285735,-0.13000000000000003
172,-0.065625,-0.06789012837057064,-0.06764705882352942,0.005961506935187015,-0.060714285714285735,-0.13000000000000003
173,-0.06857142857142857,-0.06789404388896637,-0.06764705882352942,0.005944574574959887,-0.060714285714285735,-0.13000000000000003
174,-0.07105263157894738,-0.06791209296148056,-0.06764705882352942,0.0059323451894846045,-0.060714285714285735,-0.13000000000000003
175,-0.065625,-0.06789909811510851,-0.06764705882352942,0.005917965222069084,-0.060714285714285735,-0.13000000000000003
176,-0.07179487179487182,-0.06792110813589813,-0.06764705882352942,0.005908443772831179,-0.060714285714285735,-0.13000000000000003
177,-0.07027027027027029,-0.06793430567597888,-0.06764705882352942,0.005894439315918133,-0.060714285714285735,-0.13000000000000003
178,-0.07027027027027029,-0.06794735575751124,-0.06764705882352942,0.005880529414650861,-0.060714285714285735,-0.13000000000000003
179,-0.06451612903225809,-0.06792829338681537,-0.06764705882352942,0.005869715116459636,-0.060714285714285735,-0.13000000000000003
180,-0.06764705882352942,-0.06792673960469776,-0.06764705882352942,0.005853515095715111,-0.060714285714285735,-0.13000000000000003
181,-0.065625,-0.06791409268379284,-0.06764705882352942,0.0058398910261465145,-0.060714285714285735,-0.13000000000000003
182,-0.0738095238095238,-0.06794630815442525,-0.06764705882352942,0.00584010710563719,-0.060714285714285735,-0.13000000000000003
183,-0.065625,-0.06793369234923817,-0.06764705882352942,0.005826715515412424,-0.060714285714285735,-0.13000000000000003
184,-0.06333333333333337,-0.06790882554374679,-0.06764705882352942,0.005820728025047552,-0.060714285714285735,-0.13000000000000003
185,-0.06451612903225809,-0.06789058523992157,-0.06764705882352942,0.005810358905222681,-0.060714285714285735,-0.13000000000000003
186,-0.07179487179487182,-0.06791146377764858,-0.06764705882352942,0.005801794057172337,-0.060714285714285735,-0.13000000000000003
187,-0.06857142857142857,-0.06791497422867933,-0.06764705882352942,0.005786542305054592,-0.060714285714285735,-0.13000000000000003
188,-0.07027027027027029,-0.06792743611249727,-0.06764705882352942,0.00577374259678696,-0.060714285714285735,-0.13000000000000003
189,-0.06944444444444446,-0.06793542036687594,-0.06764705882352942,0.0057595745354449635,-0.060714285714285735,-0.13000000000000003
190,-0.06451612903225809,-0.06791751831800359,-0.06764705882352942,0.005749774918647755,-0.060714285714285735,-0.13000000000000003
191,-0.06666666666666667,-0.06791100346565287,-0.06764705882352942,0.0057354887538873895,-0.060714285714285735,-0.13000000000000003
192,-0.065625,-0.06789915888811064,-0.06764705882352942,0.0057229645268672275,-0.060714285714285735,-0.13000000000000003
193,-0.07105263157894738,-0.06791541390198093,-0.06764705882352942,0.005712660683564375,-0.060714285714285735,-0.13000000000000003
194,-0.07027027027027029,-0.06792749008848498,-0.06764705882352942,0.005700476082423815,-0.060714285714285735,-0.13000000000000003
195,-0.06333333333333337,-0.06790405051320358,-0.06764705882352942,0.005695328808587462,-0.060714285714285735,-0.13000000000000003
196,-0.07027027027027029,-0.06791606178100595,-0.06764705882352942,0.0056833435238883255,-0.060714285714285735,-0.13000000000000003
197,-0.06944444444444446,-0.06792378088536676,-0.06764705882352942,0.0056700086834298846,-0.060714285714285735,-0.13000000000000003
198,-0.06857142857142857,-0.06792703539635199,-0.06764705882352942,0.005655929888064908,-0.060714285714285735,-0.13000000000000003
199,-0.0725,-0.06794990021937024,-0.06764705882352942,0.005650985083187869,-0.060714285714285735,-0.13000000000000003
