step,reward,mean,median,std,max,min
55,-0.06857142857142857,-0.06789686769752597,-0.06764705882352942,0.0036126233570941634,-0.060714285714285735,-0.0760869565217391
56,-0.06944444444444446,-0.06792401816677014,-0.06764705882352942,0.003586552949719764,-0.060714285714285735,-0.0760869565217391
57,-0.065625,-0.06788437992251549,-0.06764705882352942,0.003568072001778243,-0.060714285714285735,-0.0760869565217391
58,-0.06944444444444446,-0.06791082169407361,-0.06764705882352942,0.0035434316016423853,-0.060714285714285735,-0.0760869565217391
59,-0.06764705882352942,-0.0679064256462312,-0.06764705882352942,0.0035139411746955324,-0.060714285714285735,-0.0760869565217391
60,-0.060714285714285735,-0.06778852171292063,-0.06764705882352942,0.0036026990109352536,-0.060714285714285735,-0.0760869565217391
61,-0.065625,-0.0677536262014219,-0.06764705882352942,0.003583904833334034,-0.060714285714285735,-0.0760869565217391
62,-0.06944444444444446,-0.06778046458623178,-0.06764705882352942,0.0035616223039614814,-0.060714285714285735,-0.0760869565217391
63,-0.065625,-0.06774678545207191,-0.06764705882352942,0.0035437843910904065,-0.060714285714285735,-0.0760869565217391
64,-0.0738095238095238,-0.06784005834987886,-0.06764705882352942,0.003594717079035198,-0.060714285714285735,-0.0760869565217391
65,-0.07317073170731707,-0.06792082612802186,-0.06764705882352942,0.003626324081880598,-0.060714285714285735,-0.0760869565217391
66,-0.06857142857142857,-0.06793053661225182,-0.06764705882352942,0.003600024678118551,-0.060714285714285735,-0.0760869565217391
67,-0.07499999999999997,-0.06803449930913047,-0.06764705882352942,0.0036733825109448014,-0.060714285714285735,-0.0760869565217391
68,-0.07179487179487182,-0.06808899746109773,-0.06764705882352942,0.003674253793426195,-0.060714285714285735,-0.0760869565217391
69,-0.060714285714285735,-0.06798364443614327,-0.06764705882352942,0.003751417160629988,-0.060714285714285735,-0.0760869565217391
70,-0.07499999999999997,-0.06808246634549338,-0.06764705882352942,0.0038155630630571763,-0.060714285714285735,-0.0760869565217391
71,-0.060714285714285735,-0.06798013050339327,-0.06764705882352942,0.003885855909049203,-0.060714285714285735,-0.0760869565217391
72,-0.07105263157894738,-0.06802221955922277,-0.06764705882352942,0.003875638748405264,-0.060714285714285735,-0.0760869565217391
73,-0.06764705882352942,-0.06801714981955125,-0.06764705882352942,0.0038496066318952932,-0.060714285714285735,-0.0760869565217391
74,-0.065625,-0.06798525448862389,-0.06764705882352942,0.0038336874375352013,-0.060714285714285735,-0.0760869565217391
75,-0.0738095238095238,-0.0680618896112673,-0.06764705882352942,0.0038657788794114914,-0.060714285714285735,-0.0760869565217391
76,-0.06333333333333337,-0.06800047978947596,-0.06764705882352942,0.003877727924351143,-0.060714285714285735,-0.0760869565217391
77,-0.06857142857142857,-0.06800779964565483,-0.06764705882352942,0.003853325886293113,-0.060714285714285735,-0.0760869565217391
78,-0.06764705882352942,-0.06800323330613425,-0.06764705882352942,0.0038290724606138003,-0.060714285714285735,-0.0760869565217391
79,-0.07105263157894738,-0.06804135078454443,-0.06764705882352942,0.0038201185702070465,-0.060714285714285735,-0.0760869565217391
80,-0.07105263157894738,-0.06807852709064817,-0.06764705882352942,0.0038109982732913816,-0.060714285714285735,-0.0760869565217391
81,-0.0738095238095238,-0.0681484172945369,-0.068109243697479,0.003839563170377234,-0.060714285714285735,-0.0760869565217391
82,-0.07659574468085102,-0.06825019232328768,-0.06857142857142857,0.003926066320978626,-0.060714285714285735,-0.07659574468085102
83,-0.06333333333333337,-0.06819165828769298,-0.068109243697479,0.003938892504390309,-0.060714285714285735,-0.07659574468085102
84,-0.07179487179487182,-0.06823404903483625,-0.06857142857142857,0.003934881467983161,-0.060714285714285735,-0.07659574468085102
85,-0.06764705882352942,-0.06822722356726292,-0.068109243697479,0.003912443454123055,-0.060714285714285735,-0.07659574468085102
86,-0.07027027027027029,-0.06825070686269978,-0.06857142857142857,0.0038959844455371136,-0.060714285714285735,-0.07659574468085102
87,-0.065625,-0.06822086928471456,-0.068109243697479,0.0038837693139408963,-0.060714285714285735,-0.07659574468085102
88,-0.06944444444444446,-0.06823461732021714,-0.06857142857142857,0.0038640415963645492,-0.060714285714285735,-0.07659574468085102
89,-0.07317073170731707,-0.06828946303562937,-0.06857142857142857,0.0038771943669479707,-0.060714285714285735,-0.07659574468085102
90,-0.07179487179487182,-0.06832798401100566,-0.06857142857142857,0.003873111185352373,-0.060714285714285735,-0.07659574468085102
91,-0.065625,-0.06829860375001646,-0.06857142857142857,0.003862186840142049,-0.060714285714285735,-0.07659574468085102
92,-0.06764705882352942,-0.06829159789059187,-0.06857142857142857,0.0038419539824036536,-0.060714285714285735,-0.07659574468085102
93,-0.06666666666666667,-0.06827431138820968,-0.068109243697479,0.003825097800968265,-0.060714285714285735,-0.07659574468085102
94,-0.07105263157894738,-0.06830355686390166,-0.06857142857142857,0.0038154628461206175,-0.060714285714285735,-0.07659574468085102
95,-0.07441860465116278,-0.0683672552783523,-0.06857142857142857,0.0038459816420765153,-0.060714285714285735,-0.07659574468085102
96,-0.07708333333333332,-0.06845711175314592,-0.06857142857142857,0.003926092993219723,-0.060714285714285735,-0.07708333333333332
97,-0.06451612903225809,-0.0684168976437491,-0.06857142857142857,0.003926039264806643,-0.060714285714285735,-0.07708333333333332
98,-0.06451612903225809,-0.06837749594060273,-0.06857142857142857,0.0039255870835414285,-0.060714285714285735,-0.07708333333333332
99,-0.07317073170731707,-0.06842542829826988,-0.06857142857142857,0.003934918701981552,-0.060714285714285735,-0.07708333333333332
100,-0.06857142857142857,-0.06842687384552887,-0.06857142857142857,0.003915417133360978,-0.060714285714285735,-0.07708333333333332
101,-0.13333333333333336,-0.0690632116836446,-0.06857142857142857,0.007488504701181956,-0.060714285714285735,-0.13333333333333336
102,-0.0725,-0.06909657856050243,-0.06857142857142857,0.007459679650531198,-0.060714285714285735,-0.13333333333333336
103,-0.06944444444444446,-0.0690999234247711,-0.06857142857142857,0.007423806791867438,-0.060714285714285735,-0.13333333333333336
104,-0.060714285714285735,-0.06902006020848077,-0.06857142857142857,0.007433125070695321,-0.060714285714285735,-0.13333333333333336
105,-0.065625,-0.06898803133858944,-0.06857142857142857,0.007405256462454302,-0.060714285714285735,-0.13333333333333336
106,-0.06857142857142857,-0.06898413785478419,-0.06857142857142857,0.007370680235254622,-0.060714285714285735,-0.13333333333333336
107,-0.06333333333333337,-0.06893181559069668,-0.06857142857142857,0.007356413888198048,-0.060714285714285735,-0.13333333333333336
108,-0.065625,-0.06890147783298387,-0.06857142857142857,0.007329375256418004,-0.060714285714285735,-0.13333333333333336
109,-0.06764705882352942,-0.06889007402380701,-0.06857142857142857,0.007296955219118357,-0.060714285714285735,-0.13333333333333336
110,-0.060714285714285735,-0.06881641827327079,-0.06857142857142857,0.007304973267266444,-0.060714285714285735,-0.13333333333333336
111,-0.06764705882352942,-0.06880597756389809,-0.068109243697479,0.007273120532210246,-0.060714285714285735,-0.13333333333333336
112,-0.06666666666666667,-0.06878704560905533,-0.06764705882352942,0.0072436385057940015,-0.060714285714285735,-0.13333333333333336
113,-0.065625,-0.06875930836687064,-0.06764705882352942,0.007217823085522711,-0.060714285714285735,-0.13333333333333336
114,-0.06451612903225809,-0.06872241115526531,-0.06764705882352942,0.007197162846859695,-0.060714285714285735,-0.13333333333333336
115,-0.065625,-0.06869570933496129,-0.06764705882352942,0.00717179211566332,-0.060714285714285735,-0.13333333333333336
116,-0.0738095238095238,-0.0687394171509832,-0.06764705882352942,0.007156576936995994,-0.060714285714285735,-0.13333333333333336
117,-0.060714285714285735,-0.0686714075625366,-0.06764705882352942,0.007164057168230575,-0.060714285714285735,-0.13333333333333336
118,-0.06944444444444446,-0.06867790367078794,-0.06764705882352942,0.007134241579727302,-0.060714285714285735,-0.13333333333333336
119,-0.065625,-0.06865246280686473,-0.06764705882352942,0.007109871951230632,-0.060714285714285735,-0.13333333333333336
120,-0.06857142857142857,-0.06865179310243964,-0.06764705882352942,0.007080435161853079,-0.060714285714285735,-0.13333333333333336
121,-0.06764705882352942,-0.06864355757556333,-0.06764705882352942,0.007051939175393542,-0.060714285714285735,-0.13333333333333336
122,-0.07499999999999997,-0.06869523596925793,-0.06764705882352942,0.007046372011116113,-0.060714285714285735,-0.13333333333333336
123,-0.06944444444444446,-0.06870127797309009,-0.06764705882352942,0.00701822160893365,-0.060714285714285735,-0.13333333333333336
124,-0.0725,-0.06873166774930536,-0.06764705882352942,0.00699827906341908,-0.060714285714285735,-0.13333333333333336
125,-0.06764705882352942,-0.06872305974195794,-0.06764705882352942,0.006971117154092545,-0.060714285714285735,-0.13333333333333336
126,-0.07105263157894738,-0.06874140282728856,-0.06764705882352942,0.006946669708411183,-0.060714285714285735,-0.13333333333333336
127,-0.19,-0.06968873561770034,-0.068109243697479,0.012722186294971839,-0.060714285714285735,-0.19
128,-0.06944444444444446,-0.06968684188767511,-0.06857142857142857,0.01267279767066986,-0.060714285714285735,-0.19
129,-0.065625,-0.0696555969500776,-0.068109243697479,0.012628949024714248,-0.060714285714285735,-0.19
130,-0.060714285714285735,-0.06958734266583491,-0.06764705882352942,0.012604701266029182,-0.060714285714285735,-0.19
131,-0.06333333333333337,-0.06953996380725536,-0.06764705882352942,0.012568569215257857,-0.060714285714285735,-0.19
132,-0.06666666666666667,-0.0695183600693562,-0.06764705882352942,0.01252368967292979,-0.060714285714285735,-0.19
133,-0.065625,-0.06948930514346548,-0.06764705882352942,0.012481370575546916,-0.060714285714285735,-0.19
134,-0.07179487179487182,-0.06950638341495737,-0.06764705882352942,0.01243662875481998,-0.060714285714285735,-0.19
135,-0.06764705882352942,-0.06949271191060864,-0.06764705882352942,0.012391839660751162,-0.060714285714285735,-0.19
136,-0.06764705882352942,-0.069479239990265,-0.06764705882352942,0.01234753068933649,-0.060714285714285735,-0.19
137,-0.0738095238095238,-0.06951061885852049,-0.06764705882352942,0.012308193015857257,-0.060714285714285735,-0.19
138,-0.06764705882352942,-0.06949721195179392,-0.06764705882352942,0.012264850280779397,-0.060714285714285735,-0.19
139,-0.06666666666666667,-0.06947699377118588,-0.06764705882352942,0.012223293203410635,-0.060714285714285735,-0.19
140,-0.06333333333333337,-0.06943342171134295,-0.06764705882352942,0.012190777357777108,-0.060714285714285735,-0.19
141,-0.06451612903225809,-0.06939879288965926,-0.06764705882352942,0.01215473358842463,-0.060714285714285735,-0.19
142,-0.06333333333333337,-0.06935637708856607,-0.06764705882352942,0.012122701477845065,-0.060714285714285735,-0.19
143,-0.07027027027027029,-0.06936272356899459,-0.06764705882352942,0.01208077381829796,-0.060714285714285735,-0.19
144,-0.07105263157894738,-0.06937437810699427,-0.06764705882352942,0.01203985620403957,-0.060714285714285735,-0.19
145,-0.060714285714285735,-0.06931506240567434,-0.06764705882352942,0.012019793449157344,-0.060714285714285735,-0.19
146,-0.065625,-0.06928995994032962,-0.06764705882352942,0.011982679500214165,-0.060714285714285735,-0.19
147,-0.07441860465116278,-0.06932461294513255,-0.06764705882352942,0.011949517306301744,-0.060714285714285735,-0.19
148,-0.06944444444444446,-0.06932541718338295,-0.06764705882352942,0.011909354766880273,-0.060714285714285735,-0.19
149,-0.07843137254901959,-0.0693861235524872,-0.06764705882352942,0.01189269875376826,-0.060714285714285735,-0.19
150,-0.06764705882352942,-0.06937460656752721,-0.06764705882352942,0.011854092780940595,-0.060714285714285735,-0.19
151,-0.0760869565217391,-0.06941876676459441,-0.06764705882352942,0.011827489747835221,-0.060714285714285735,-0.19
152,-0.07317073170731707,-0.06944328941127886,-0.06764705882352942,0.011792650674819516,-0.060714285714285735,-0.19
153,-0.065625,-0.06941849532419263,-0.06764705882352942,0.011758300738503247,-0.060714285714285735,-0.19
154,-0.06666666666666667,-0.06940074159091826,-0.06764705882352942,0.011722379943680276,-0.060714285714285735,-0.19
155,-0.07105263157894738,-0.06941133062930306,-0.06764705882352942,0.01168549148048764,-0.060714285714285735,-0.19
156,-0.062068965517241406,-0.06936456397253835,-0.06764705882352942,0.011662853516053171,-0.060714285714285735,-0.19
157,-0.0738095238095238,-0.06939269662973446,-0.06764705882352942,0.01163122992313316,-0.060714285714285735,-0.19
158,-0.062068965517241406,-0.06934663542776909,-0.06764705882352942,0.011609042832516904,-0.060714285714285735,-0.19
159,-0.07317073170731707,-0.06937053602951626,-0.06764705882352942,0.011576631234036674,-0.060714285714285735,-0.19
160,-0.06666666666666667,-0.06935374180987124,-0.06764705882352942,0.01154257794837252,-0.060714285714285735,-0.19
161,-0.06333333333333337,-0.06931657879458397,-0.06764705882352942,0.011516555340209976,-0.060714285714285735,-0.19
162,-0.065625,-0.0692939310719178,-0.06764705882352942,0.011484792224206635,-0.060714285714285735,-0.19
163,-0.06451612903225809,-0.06926479813265159,-0.06764705882352942,0.011455763792531356,-0.060714285714285735,-0.19
164,-0.06333333333333337,-0.06922884986114057,-0.06764705882352942,0.011430271079338875,-0.060714285714285735,-0.19
165,-0.065625,-0.06920713992221804,-0.06764705882352942,0.01139920217318771,-0.060714285714285735,-0.19
166,-0.07027027027027029,-0.06921350597220637,-0.06764705882352942,0.01136531754628031,-0.060714285714285735,-0.19
167,-0.065625,-0.0691921458176099,-0.06764705882352942,0.01133480330794608,-0.060714285714285735,-0.19
168,-0.07105263157894738,-0.06920315460909711,-0.06764705882352942,0.011302119406045698,-0.060714285714285735,-0.19
169,-0.060714285714285735,-0.06915322008618645,-0.06764705882352942,0.011287510699903462,-0.060714285714285735,-0.19
170,-0.065625,-0.06913258722018537,-0.06764705882352942,0.01125767267030814,-0.060714285714285735,-0.19
171,-0.065625,-0.0691121942712308,-0.06764705882352942,0.011228066423191267,-0.060714285714285735,-0.19
172,-0.060714285714285735,-0.06906365144720221,-0.06764705882352942,0.011213654716577108,-0.060714285714285735,-0.19
173,-0.07027027027027029,-0.06907058603813938,-0.06764705882352942,0.011181757150003564,-0.060714285714285735,-0.19
174,-0.065625,-0.06905089697506431,-0.06764705882352942,0.011152787940526926,-0.060714285714285735,-0.19
175,-0.07555555555555553,-0.06908785526245347,-0.06764705882352942,0.011131800521152603,-0.060714285714285735,-0.19
176,-0.065625,-0.06906829110842831,-0.06764705882352942,0.011103344179663532,-0.060714285714285735,-0.19
177,-0.07105263157894738,-0.06907943908859976,-0.06764705882352942,0.011073104394237348,-0.060714285714285735,-0.19
178,-0.065625,-0.06906014054620535,-0.06764705882352942,0.011045132037406077,-0.060714285714285735,-0.19
179,-0.08035714285714286,-0.069122901670155,-0.06764705882352942,0.011046368889870916,-0.060714285714285735,-0.19
180,-0.07317073170731707,-0.06914526537201778,-0.06764705882352942,0.011019897178117001,-0.060714285714285735,-0.19
181,-0.06764705882352942,-0.0691370334679052,-0.06764705882352942,0.010990139064232884,-0.060714285714285735,-0.19
182,-0.06764705882352942,-0.06912889152995778,-0.06764705882352942,0.010960620620734114,-0.060714285714285735,-0.19
183,-0.062068965517241406,-0.0690905223668452,-0.06764705882352942,0.010943112305565028,-0.060714285714285735,-0.19
184,-0.065625,-0.0690717898135109,-0.06764705882352942,0.010916453983884354,-0.060714285714285735,-0.19
185,-0.062068965517241406,-0.06903414022052021,-0.06764705882352942,0.010899105935848773,-0.060714285714285735,-0.19
186,-0.0725,-0.06905267423003614,-0.06764705882352942,0.01087286344986549,-0.060714285714285735,-0.19
187,-0.125,-0.06935026638838701,-0.06764705882352942,0.011582368437393697,-0.060714285714285735,-0.19
188,-0.06857142857142857,-0.06934614555337665,-0.06764705882352942,0.011551824794431615,-0.060714285714285735,-0.19
189,-0.06944444444444446,-0.06934666291596121,-0.06764705882352942,0.011521387345913897,-0.060714285714285735,-0.19
190,-0.06451612903225809,-0.0693213721626434,-0.06764705882352942,0.011496473736839584,-0.060714285714285735,-0.19
191,-0.06666666666666667,-0.06930754557151853,-0.06764705882352942,0.011468088027370324,-0.060714285714285735,-0.19
192,-0.06764705882352942,-0.06929894201323879,-0.06764705882352942,0.011438960600545481,-0.060714285714285735,-0.19
193,-0.06333333333333337,-0.06926819145303309,-0.06764705882352942,0.011417435623924534,-0.060714285714285735,-0.19
194,-0.07179487179487182,-0.06928114878811945,-0.06764705882352942,0.011389552478194018,-0.060714285714285735,-0.19
195,-0.06944444444444446,-0.06928198192922314,-0.06764705882352942,0.011360466299862816,-0.060714285714285735,-0.19
196,-0.06944444444444446,-0.06928280661204153,-0.06764705882352942,0.011331601826712036,-0.060714285714285735,-0.19
197,-0.065625,-0.06926433284127363,-0.06764705882352942,0.011305924157223793,-0.060714285714285735,-0.19
198,-0.060714285714285735,-0.069221367780334,-0.06764705882352942,0.011293675092135887,-0.060714285714285735,-0.19
199,-0.0760869565217391,-0.06925569572404103,-0.06764705882352942,0.01127580882852349,-0.060714285714285735,-0.19
