steps,time,reward,delta,converged
1,0.004175795870196453,-0.34750000000000003,5.0,False
2,0.0022755519598831597,-0.5304347826086957,5.0,False
3,0.001997033881252719,-0.43000000000000005,5.0,False
4,0.0015672074000576686,-0.5125000000000001,5.0,False
5,0.0013716521534661297,-0.5714285714285714,5.0,False
6,0.001692836830898159,-0.4807692307692308,5.0,False
7,0.0008580727180742542,-0.8615384615384615,4.975,False
8,0.007515247383253154,-0.2302631578947367,5.0,False
9,0.0025797490097829723,-0.496,5.0,False
10,0.0010844427306437865,-1.0,5.0,False
11,0.004218857530304376,-0.30204081632653057,5.0,False
12,0.0032509578259123373,-0.298,5.0,False
13,0.0017671083187451586,-0.46666666666666673,2.5,False
14,0.0018153057731069566,-0.5125000000000001,5.0,False
15,0.001569577766531438,-0.5125000000000001,5.0,False
16,0.0022648853096143284,-0.3828571428571429,2.5,False
17,0.00047407332522197976,-1.5142857142857142,2.5,False
18,0.003047896418138407,-0.37500000000000006,4.9575,False
19,0.0010010848377532966,-0.76,5.0,False
20,0.0032438467260362813,-0.298,5.0,False
21,0.0015344173284574936,-0.5714285714285714,4.92668159375,False
22,0.0016944170756687527,-0.4807692307692308,4.9246403125,False
23,0.008728875095130206,-0.17557251908396926,5.0,False
24,0.001699552869922627,-0.4807692307692308,5.0,False
25,0.0040880923052100115,-0.25714285714285706,4.9675,False
26,0.001621330770831264,-0.496,4.940375,False
27,0.002712884601805854,-0.36052631578947375,4.93733125,False
28,0.0013724422756240529,-0.5714285714285714,5.0,False
29,0.00213253983974937,-0.4,2.5,False
30,0.001430516258096759,-0.55,4.929444275,False
31,0.0015597012388752773,-0.5125000000000001,4.9232832887499995,False
32,0.0031537727941213234,-0.30624999999999997,2.5,False
33,0.003472192043773248,-0.31521739130434784,5.0,False
34,0.006245916055831913,-0.2499999999999999,5.0,False
35,0.00580423774135852,-0.262295081967213,5.0,False
36,0.005072979637589015,-0.2867924528301886,4.92746703125,False
37,0.001095899503070541,-1.0,4.928792234375,False
38,0.000696887787853484,-1.5142857142857142,3.6903154564466205,False
39,0.0017738243573148793,-0.6210526315789474,4.917445321372223,False
40,0.004067154066433432,-0.33571428571428574,2.461641644375,False
41,0.0032932293638623378,-0.3911764705882353,5.0,False
42,0.004009080084415473,-0.33571428571428574,4.917540551359374,False
43,0.006046410198450758,-0.2546874999999999,1.25,False
44,0.002157823750621901,-0.55,4.9625,False
45,0.0038589568648603745,-0.34146341463414637,4.950727460802844,False
46,0.0027188105186723988,-0.4535714285714286,4.917185643405292,False
47,0.00208473744623916,-0.55,2.5,False
48,0.006604631538266403,-0.2499999999999999,5.0,False
49,0.006185076646033849,-0.2523076923076922,5.0,False
50,0.005662805866450071,-0.08135593220338976,0.525,False
51,0.00953796023668474,-0.1980198019801978,4.975,False
52,0.002661526658357616,-0.060714285714285755,0.525,False
53,0.0045712520354754815,-0.30624999999999997,1.25,False
54,0.0024383171348745236,-0.4807692307692308,4.945,False
55,0.007045124669275538,-0.085135135135135,0.26249999999999996,False
56,0.0051958436411041475,-0.07999999999999995,0.13124999999999998,False
57,0.02454949207003665,-0.0957364341085275,0.26249999999999996,False
58,0.002793082006064651,-0.06206896551724142,0.3163125,False
59,0.0028424646438907075,-0.43000000000000005,2.5,False
60,0.0048426590142298664,-0.2941176470588235,5.0,False
61,0.008732430645068234,-0.08804347826086939,0.33075,False
62,0.0012582696163008222,-0.8615384615384615,2.5,False
63,0.007706061896897154,-0.0864197530864196,0.165375,False
64,0.004638807484298013,-0.30204081632653057,4.95734625,False
65,0.0008884924232006597,-1.2000000000000002,4.9167681521569495,False
66,0.0034678463716772967,-0.07027027027027032,0.08268750000000002,False
67,0.0010828624863279401,-1.0,4.916756999946907,False
68,0.004677523472764733,-0.0828124999999999,0.04134375000000001,False
69,0.005247596645858721,-0.220731707317073,4.9222569856488425,False
70,0.002890662098707253,-0.07555555555555557,0.020671875000000006,False
71,0.0004084931815668824,-1.75,1.25,False
72,0.0018638982892298372,-0.06206896551724142,0.010335937500000003,False
73,0.004696881466315972,-0.23561643835616422,1.25,False
74,0.0021337250232136284,-0.06666666666666671,0.005167968750000029,False
75,0.003283352836206177,-0.07843137254901958,0.49504943359375,False
76,0.0031450814494746737,-0.07755102040816324,0.17680878906249997,False
77,0.0050686339654930634,-0.3302325581395349,5.145514599609375,False
78,0.003983796173542942,-0.34750000000000003,1.25,False
79,0.0033129824191746593,-0.4193548387096775,4.956,False
80,0.0028724892877107777,-0.4535714285714286,1.25,False
81,0.0028819707545153506,-0.06206896551724142,0.505910125,False
82,0.009161071942799026,-0.2031249999999998,0.625,False
83,0.0012523436998890247,-0.8615384615384615,0.625,False
84,0.0024715022673262865,-0.07105263157894742,0.525,False
85,0.0014945161565265153,-0.052173913043478286,0.26249999999999996,False
86,0.0023122926422729506,-0.06944444444444449,0.13124999999999998,False
87,0.0019247376990279008,-0.06333333333333338,0.3175125,False
88,0.003988536906945228,-0.08225806451612894,0.15875625,False
89,0.0040521417445233965,-0.2596774193548386,2.4724999999999997,False
90,0.001880885916762054,-0.06206896551724142,0.07937812499999997,False
