steps,time,reward,delta,converged
1,0.00791070354898693,-0.18114754098360633,1.0,False
2,0.006000978171869065,-0.24558823529411752,1.0,False
3,0.0007253321873577079,-1.0,1.0,False
4,0.0060017682935722405,-0.2253164556962024,0.9,False
5,0.0071126801185528166,-0.19252336448598112,1.0,False
6,0.0041489317154628225,-0.2736842105263157,1.0,False
7,0.004875054024523706,-0.2499999999999999,1.0,False
8,0.00246992202301044,-0.3538461538461539,0.99895,False
9,0.005554164062232303,-0.2137931034482757,1.0,False
10,0.0023762925411574543,-0.3828571428571429,0.9990000000000001,False
11,0.002373922175138432,-0.36052631578947375,0.9,False
12,0.003039205073946505,-0.30204081632653057,0.8991,False
13,0.0029550570588980918,-0.31063829787234043,1.0,False
14,0.0018208366291219136,-0.44137931034482764,0.80919,False
15,0.011810746768787794,-0.15238095238095237,1.0,False
16,0.0029234521698526805,-0.31521739130434784,0.998005,False
17,0.00642803922528401,-0.19705882352941156,1.0,False
18,0.00948265168153739,-0.16513157894736818,0.81,False
19,0.00233244075843686,-0.3675675675675676,0.728271,False
20,0.0042607340083122835,-0.24558823529411752,1.0,False
21,0.0008339739906659815,-0.8615384615384615,0.9981,False
22,0.007245815710120951,-0.18461538461538438,1.0,False
23,0.00283061281152186,-0.32,1.0,False
24,0.001754466363308893,-0.4535714285714286,0.81,False
25,0.0032300195871357573,-0.29038461538461535,0.7290000000000001,False
26,0.0029345138818825944,-0.31063829787234043,0.9948869800000001,False
27,0.0016908615252759773,-0.5125000000000001,1.0,False
28,0.006343891209326102,-0.20206185567010287,1.0,False
29,0.0028764398994098883,-0.33571428571428574,0.6561,False
30,0.0024130332240019925,-0.37500000000000006,1.0,False
31,0.0027729338899007416,-0.325,1.0,False
32,0.0037981174546075636,-0.2736842105263157,0.59049,False
33,0.001469627306505572,-0.595,0.68871584884375,False
34,0.007254111993461265,-0.18461538461538438,1.0,False
35,0.005275645984511357,-0.220731707317073,0.9965109999999999,False
36,0.01146822879127285,-0.15322580645161288,0.9,False
37,0.002842464644345455,-0.325,0.9089025,False
38,0.001569577766531438,-0.496,0.9,False
39,0.007609271926412475,-0.18048780487804858,0.9920940999008313,False
40,0.005349917470994114,-0.21647058823529394,0.619844263959375,False
41,0.0008221221578423865,-0.8615384615384615,0.9990000000000001,False
42,0.0015612814831911237,-0.496,0.9874445926267476,False
43,0.002535897227062378,-0.34146341463414637,0.9989475000000001,False
44,0.0019354043488419848,-0.43000000000000005,0.7290000000000001,False
45,0.01177598139111069,-0.1578947368421051,0.5314409999999999,False
46,0.00676502634632925,-0.19611650485436874,1.0,False
47,0.00626053331689036,-0.20531914893617004,0.8991,False
48,0.002320983986464853,-0.3675675675675676,0.47829689999999997,False
49,0.006052731176168891,-0.20206185567010287,1.0,False
50,0.01355217611489934,-0.149748743718593,0.90607641,False
51,0.008314851057548367,-0.17857142857142835,1.0,False
52,0.0015446889174199896,-0.5125000000000001,0.9939585324027569,False
53,0.005624880000141275,-0.2137931034482757,1.0,False
54,0.008920874792238465,-0.1712230215827336,0.9,False
55,0.001750120691212942,-0.46666666666666673,0.81801225,False
56,0.002130564535036683,-0.3911764705882353,1.0,False
57,0.00859850493088743,-0.19705882352941156,0.9949808449859647,False
58,0.005670707088938798,-0.22692307692307678,1.0,False
59,0.012654992347961525,-0.18114754098360633,1.0,False
60,0.0024414776235062163,-0.37500000000000006,0.9990000000000001,False
61,0.003911895052624459,-0.2706896551724137,0.9,False
62,0.0030534272736986168,-0.30204081632653057,1.0,False
63,0.0020483918251557043,-0.40937500000000004,0.6561,False
64,0.0004543202694549109,-1.5142857142857142,0.43046721,False
65,0.014338742773361446,-0.1466981132075473,1.0,False
66,0.0009102207832256681,-0.8615384615384615,0.5578598375634375,False
67,0.004428239916705934,-0.2649999999999999,0.5020738538070937,False
68,0.006640977159804606,-0.19899999999999982,0.81,False
69,0.0018729846951828222,-0.4807692307692308,0.761283712512262,False
70,0.0033864637844089884,-0.298,0.99729,False
