episode,length,time,reward,delta
257,54.0,0.003427550139349478,-15.399999999999997,-1.2499260970080854
258,23.0,0.0014957013399907737,-12.3,-1.0812038594138844
259,23.0,0.001689281280960131,-12.3,-9.780062273563484
260,166.0,0.010755538559351407,-15.599999999999966,0.00843832586530302
261,121.0,0.007822209860933071,-22.099999999999973,-9.858752938551035
262,111.0,0.006929766826942796,-21.099999999999977,-8.642629997358984
263,69.0,0.004349622756308236,-16.89999999999999,-9.857729650496548
264,108.0,0.006737372069437697,-20.799999999999976,-5.000055452905962
265,42.0,0.0028270572611290845,-14.200000000000001,-9.89440937150914
266,74.0,0.00464670870678674,-17.39999999999999,-7.428654708811816
267,90.0,0.005603546700513107,-7.999999999999984,0.004219162932651566
268,92.0,0.005951200472736673,-8.199999999999983,0.002109581466325783
269,55.0,0.003462315516117087,-15.499999999999996,-0.6941906978536014
270,255.0,0.016233850889875612,-24.500000000000092,0.001054790733162836
271,43.0,0.002870118921237008,-14.3,-9.550496045900251
272,123.0,0.007649173097888706,-11.299999999999972,0.4004251014882202
273,11.0,0.0007569370754936244,-11.1,-2.6399347771827717
274,59.0,0.003813524837823934,-4.899999999999995,0.20021255074411015
275,46.0,0.0029143657648091903,-14.6,-7.438619301265723
276,69.0,0.004365030138615111,-16.89999999999999,-2.5001148327704827
277,58.0,0.0036432535025596735,-15.799999999999995,-3.7193096506328622
278,29.0,0.0018872068940254394,-12.900000000000002,-2.657037406581683
279,179.0,0.01108106890842464,-27.899999999999984,-9.850989926892357
280,38.0,0.0024276504846056923,-13.800000000000002,-9.838494974642813
281,30.0,0.0019192068430129439,-13.000000000000002,-8.63626144243996
282,11.0,0.0007525914033976733,-11.1,-1.3285187032908414
283,54.0,0.003392389700820786,-15.399999999999997,-7.395887455314247
284,14.0,0.0009394553053425625,-11.4,-1.3199673885913867
285,32.0,0.0020618239022951457,-13.200000000000001,-0.34709534892679983
286,63.0,0.00393085798532411,-5.299999999999994,0.10010627537205508
287,108.0,0.007233173754684685,-9.799999999999978,0.6604652713105995
288,135.0,0.008414801517574233,-23.499999999999968,-8.0178099616026
289,73.0,0.004665671639486391,-6.29999999999999,0.5512898838833695
290,81.0,0.005052041399721929,-7.099999999999987,0.27564494194168476
291,68.0,0.00425954882393853,-5.799999999999992,0.13782247097084244
292,65.0,0.004353573367552599,-5.499999999999993,0.06891123548542122
293,203.0,0.012745461341182818,-19.30000000000002,0.034455617742710665
294,40.0,0.0025493293042018195,-14.000000000000002,-0.6599836942956934
295,193.0,0.012056079713147483,-29.300000000000004,-9.249567825016833
296,64.0,0.0040086850231091375,-5.399999999999993,0.017227808871355332
297,31.0,0.0019851820479743765,-13.100000000000001,-9.908839829989812
298,20.0,0.0013021213990214164,-12.0,-1.250043047920638
299,89.0,0.005662410805598483,-18.899999999999984,-5.000122171107554
300,64.0,0.004006709717032209,-5.399999999999993,0.3302326356552998
301,30.0,0.0019211821490898728,-13.000000000000002,-2.500152679309106
302,42.0,0.002781230173241056,-14.200000000000001,-2.5000277264529807
303,41.0,0.0026077983475261135,-14.100000000000001,-4.008941623664897
304,46.0,0.002908044787545805,-14.6,-1.2499657683043282
305,82.0,0.005249571951026155,-7.199999999999987,0.5074079010879147
306,51.0,0.0032122418379003648,-15.099999999999998,-0.3125175051029956
307,56.0,0.003918611091648927,-15.599999999999996,-0.7724081360546524
308,26.0,0.001695997319984599,-12.600000000000001,-0.17354767446339991
309,38.0,0.002648884702466603,-13.800000000000002,-2.776873157297673
310,73.0,0.0045096225030647474,-17.29999999999999,-9.999940363603478
311,103.0,0.00629964436575392,-20.29999999999998,-4.919247487321406
312,145.0,0.009116825099226844,-24.499999999999964,-9.904017215074873
313,28.0,0.0018141205900974455,-12.8,-7.54893066694303
314,22.0,0.001447898946935311,-12.200000000000001,-0.5406019297069431
315,42.0,0.0026962920355799724,-14.200000000000001,-9.860326379696742
316,24.0,0.0015549605059277383,-12.4,-3.7744653334715146
317,32.0,0.0020468115799303632,-13.200000000000001,-0.625021523960319
318,47.0,0.0029878471304982668,-14.7,-0.6250326063582836
319,41.0,0.0027709585838238127,-14.100000000000001,-9.818420490493565
320,64.0,0.004027252894957201,-5.399999999999993,0.008613904435677666
321,75.0,0.004703992566646775,-6.499999999999989,0.004306952217838833
322,75.0,0.004812634369955049,-17.49999999999999,-4.999909539934433
323,99.0,0.006171644567984913,-19.89999999999998,-6.540415446306814
324,171.0,0.011031686271053331,-16.099999999999973,0.002153476108919472
325,51.0,0.0031976245763871702,-15.099999999999998,-9.857067451430572
326,81.0,0.005247991706710309,-18.099999999999987,-1.8596548253164311
327,124.0,0.007683543413804728,-11.399999999999972,0.25370395054395734
328,63.0,0.004093228099918633,-16.299999999999994,-2.5001760801849517
329,74.0,0.004634856873963145,-17.39999999999999,-9.858403320585644
330,47.0,0.0029680940751859453,-14.7,-0.08677383723169996
331,90.0,0.006287002410317655,-18.999999999999986,-2.4747950036998514
332,166.0,0.010232477658064454,-15.599999999999966,0.12685197527197867
333,99.0,0.006423693552278564,-8.89999999999998,0.06342598763598928
334,71.0,0.004461425048248202,-17.09999999999999,-9.85905080892787
335,52.0,0.003855401314467599,-4.1999999999999975,0.7268815818381879
336,172.0,0.010660328833182575,-16.199999999999974,0.6363188085973533
337,108.0,0.007659444686396455,-9.799999999999978,0.6895370275312797
338,50.0,0.0031612789553037146,-14.999999999999998,-4.975123650048816
339,81.0,0.006613322882003558,-18.099999999999987,-1.250057416385241
340,22.0,0.0015198000673990464,-12.200000000000001,-3.0851338334330975
341,97.0,0.007350901963945944,-8.699999999999982,0.3447685137656398
342,82.0,0.005234954690422455,-7.199999999999987,0.1723842568828199
343,46.0,0.0029155509482734487,-14.6,-3.2702077231534066
344,103.0,0.006608977209907607,-9.29999999999998,0.03171299381799464
345,112.0,0.007011939536823775,-10.199999999999976,0.08619212844141
346,68.0,0.004513573114309111,-5.799999999999992,0.043096064220705
347,67.0,0.004182511908766173,-16.699999999999992,-1.2373975018499248
348,42.0,0.0026520451920077903,-14.200000000000001,-0.04338691861584998
349,199.0,0.012813806911253778,-29.900000000000013,-0.9298274126582147
350,38.0,0.002414613468317839,-2.800000000000002,0.0215480321103525
351,129.0,0.009106158449867507,-11.89999999999997,0.01077401605517625
352,55.0,0.0034559945388537017,-4.4999999999999964,0.5361637893607836
353,67.0,0.004315252440392214,-16.699999999999992,-0.3862040680273271
354,93.0,0.005768287181126652,-8.299999999999983,0.2680818946803918
355,120.0,0.0075717411209552665,-10.999999999999973,0.015856496908997375
356,9.0,0.0006376286219165195,-10.9,-9.85691553459409
357,66.0,0.0041465613494438,-16.599999999999994,-0.6250287081926196
358,57.0,0.003581623969694192,-4.699999999999996,0.1340409473401959
359,25.0,0.0017268120864173397,-12.5,-0.6186987509249615
360,60.0,0.003789821172176744,-4.999999999999995,0.007928248454498688
361,97.0,0.006051545992704632,-8.699999999999982,0.06702047367009789
362,122.0,0.0077167285462564905,-11.199999999999973,0.033510236835048945
363,102.0,0.006360088715155143,-9.19999999999998,0.41097312147133325
364,150.0,0.009352281517749361,-13.999999999999963,0.003964124227249344
365,90.0,0.005767497058513982,-18.999999999999986,-4.9293764692755175
366,30.0,0.0019437006321822992,-13.000000000000002,-5.000378404248568
367,30.0,0.0019476512434266624,-13.000000000000002,-0.624999996885478
368,30.0,0.0019298734932817752,-13.000000000000002,-7.4751680868159065
369,42.0,0.002671798247320112,-14.200000000000001,-9.818586930060327
370,56.0,0.0035804387862299336,-15.599999999999996,-9.528136624254502
371,17.0,0.0011397512853363878,-11.700000000000001,-3.737584043407953
372,53.0,0.0033813279897003667,-4.299999999999997,0.20548656073566662
373,62.0,0.00422675875324785,-5.199999999999994,0.0019820621136246164
374,59.0,0.003738068166967423,-4.899999999999995,0.0009910310568123082
375,42.0,0.0026654772691472317,-3.200000000000001,0.5838672126035709
376,95.0,0.006079990391299361,-8.499999999999982,0.0004955155284060986
377,42.0,0.0027760943785324343,-14.200000000000001,-9.838850392356992
378,71.0,0.004474067004593962,-17.09999999999999,-4.999929134648924
379,65.0,0.004320388234191341,-5.499999999999993,0.29193360630178544
380,8.0,0.0005803447620564839,-10.8,-4.919425196178496
381,54.0,0.003410957572668849,-4.399999999999997,0.14596680315089272
382,17.0,0.0011275043907517102,-11.700000000000001,-0.6642593516454198
383,39.0,0.00248177385674353,-13.900000000000002,-9.828027456320262
384,56.0,0.003654710273622186,-4.599999999999996,0.4475215055239824
385,68.0,0.0042662648629629984,-5.799999999999992,0.22376075276199114
386,86.0,0.005388633459915582,-7.599999999999985,0.11188037638099557
387,152.0,0.009513071387118543,-14.199999999999962,0.05594018819049773
388,70.0,0.0045400422086459,-5.999999999999991,0.0002477577642030493
389,53.0,0.0033536737128088134,-4.299999999999997,0.027970094095248865
390,85.0,0.0053238434384184075,-18.499999999999986,-9.009972116603272
391,22.0,0.0014281458916229894,-12.200000000000001,-0.3321296758227099
392,54.0,0.0035014265658901422,-4.399999999999997,0.00012387888210141362
393,55.0,0.0034737722880890942,-4.4999999999999964,0.013985047047624377
394,91.0,0.005681373738298134,-8.099999999999984,0.4046274347904202
395,62.0,0.003939549329516012,-16.199999999999996,-0.6249828841521641
396,92.0,0.00578962048075482,-8.199999999999983,0.2023137173952101
397,33.0,0.002121478129083698,-13.3,-0.021693459307925878
398,59.0,0.0037100188283147872,-4.899999999999995,0.5257601450593223
399,83.0,0.005168979486370517,-7.2999999999999865,0.4658342526533855
400,34.0,0.0021677002778233145,-13.400000000000002,-5.084675447013183
401,69.0,0.005401275415351847,-5.8999999999999915,0.2329171263266927
402,45.0,0.003043155685190868,-3.5,0.11645856316334635
403,48.0,0.003245031908591045,-3.799999999999999,0.26288007252966117
404,79.0,0.0054356457312678685,-6.899999999999988,0.058229281581673176
405,48.0,0.003392389700820786,-3.799999999999999,0.029114640790836588
406,116.0,0.007312581036785559,-10.599999999999975,0.01455732039541835
407,60.0,0.003765722444768471,-4.999999999999995,0.4048134236284533
408,73.0,0.0046712024950466,-6.29999999999999,0.20240671181422665
409,78.0,0.004874658963672118,-6.799999999999988,0.5757165245630957
410,55.0,0.003462315516117087,-4.4999999999999964,0.28785826228154776
411,113.0,0.007127692440917599,-21.299999999999976,-2.5423377235065914
412,76.0,0.004758115937875118,-6.599999999999989,0.14392913114077388
413,64.0,0.004027647956718283,-5.399999999999993,0.07196456557038688
414,15.0,0.0010409860087747802,-11.5,-5.063653801405228
415,82.0,0.0051318437417648965,-7.199999999999987,0.03598228278519344
416,95.0,0.006093817530199885,-8.499999999999982,1.0496872140623754
417,131.0,0.00818132040421915,-12.09999999999997,0.01799114139259672
418,78.0,0.005139744964253623,-6.799999999999988,0.7156692012467956
419,67.0,0.004227548874951026,-5.699999999999992,0.008995570696298305
420,70.0,0.004376486911496613,-16.999999999999993,-5.08468079192493
421,72.0,0.004671992617659271,-6.19999999999999,0.0044977853481491525
422,96.0,0.006002163354423828,-8.599999999999982,0.40154407473809073
423,60.0,0.0037740187281087856,-4.999999999999995,0.5305841187898217
424,82.0,0.005552583817916457,-7.199999999999987,0.26529205939491085
425,70.0,0.004428239915796439,-5.999999999999991,0.13264602969745543
