episode,length,time,reward,delta
79,53.0,0.003456784661466372,-15.299999999999997,-1.25
80,28.0,0.0018642933500814252,-12.8,-2.5
81,36.0,0.0023743172350805253,-13.600000000000001,-10.0
82,37.0,0.00374675951206882,-13.700000000000003,-2.5
83,31.0,0.003128883943645633,-13.100000000000001,-9.8560325
84,9.0,0.0009959490434994223,-10.9,-5.0
85,51.0,0.0033722415846568765,-15.099999999999998,-5.0
86,35.0,0.0023126877040340332,-13.500000000000002,-9.836851395239531
87,39.0,0.0025702675429783994,-13.900000000000002,-4.92009643626875
88,87.0,0.005891941305890214,-18.699999999999985,-9.849758115
89,50.0,0.0032821676541061606,-14.999999999999998,-1.25
90,21.0,0.001424195281288121,-12.100000000000001,-0.9299999999999997
91,51.0,0.003365525546541903,-15.099999999999998,-10.0
92,28.0,0.002075651040286175,-12.8,-5.0
93,25.0,0.0016892812800506363,-12.5,-0.625
94,151.0,0.009936971951901796,-25.099999999999962,-0.625
95,57.0,0.0037187101734161843,-15.699999999999996,-2.5
96,14.0,0.0009738256212585839,-11.4,-8.030377656503774
97,42.0,0.0027555512006074423,-14.200000000000001,-9.89175
98,41.0,0.0035559449988795677,-14.100000000000001,-0.3125
99,18.0,0.0018935278712888248,-11.8,-7.45
100,29.0,0.002942020040791249,-12.900000000000002,-0.540906249999999
101,148.0,0.015218543851005961,-24.79999999999996,-4.945875
102,15.0,0.0010994550520990742,-11.5,-0.3125
103,43.0,0.002907254665842629,-14.3,-1.25
104,78.0,0.006272385149713955,-17.79999999999999,-1.25
105,31.0,0.0034093773283530027,-13.100000000000001,-9.5410543125
106,14.0,0.0015679975222155917,-11.4,-0.15625
107,82.0,0.009490947964877705,-18.19999999999999,-10.0
108,57.0,0.006151496450911509,-15.699999999999996,-0.625
109,68.0,0.006079200271415175,-16.79999999999999,-2.4729375000000005
110,39.0,0.003405031657166546,-13.900000000000002,-0.3125
111,148.0,0.01092897038324736,-24.79999999999996,-10.0
112,94.0,0.006100928630985436,-19.399999999999984,-10.0
113,115.0,0.007630605226950138,-21.499999999999975,-10.0
114,32.0,0.002128589228959754,-13.200000000000001,-1.25
115,47.0,0.00406557382302708,-14.7,-10.0
116,59.0,0.003917820968126762,-15.899999999999995,-2.5
117,46.0,0.00300918042921694,-14.6,-9.938
118,26.0,0.0016936269530560821,-12.600000000000001,-3.0999999999999996
119,16.0,0.0016102690606203396,-11.6,-2.5
120,248.0,0.016329455676896032,-34.80000000000008,-9.8612825
121,15.0,0.0010172823440370848,-11.5,-2.5
122,39.0,0.0024813787949824473,-13.900000000000002,-9.22422026868125
123,68.0,0.004267450045517762,-16.79999999999999,-10.0
124,41.0,0.0030056248797336593,-14.100000000000001,-2.5
125,41.0,0.002603452676339657,-14.100000000000001,-10.0
126,44.0,0.0027922918834519805,-14.4,-10.0
127,10.0,0.000693332236551214,-11.0,-0.2704531249999995
128,56.0,0.004702807382273022,-15.599999999999996,-6.786454
129,24.0,0.0016244912603724515,-12.4,-0.15625
130,50.0,0.0032683405152056366,-14.999999999999998,-3.3932269999999995
131,51.0,0.0034488834389776457,-15.099999999999998,-5.0
132,45.0,0.0032315998323610984,-14.5,-0.15625
133,101.0,0.0066121376985393,-20.09999999999998,-6.18125
134,22.0,0.0014897754244884709,-12.200000000000001,-0.13522656249999976
135,44.0,0.00296177309792256,-14.4,-1.2364687500000002
136,25.0,0.0016730837760405848,-12.5,-9.843323207413
137,33.0,0.002180737294111168,-13.3,-4.995508964826991
138,13.0,0.0009513071399851469,-11.3,-9.834327795217929
139,61.0,0.004245721685947501,-16.099999999999994,-10.0
140,29.0,0.0018749600003502565,-12.900000000000002,-9.833468567917084
141,17.0,0.001129874757680227,-11.700000000000001,-0.625
142,67.0,0.004254413030139403,-16.699999999999992,-5.0
143,74.0,0.005001078518034774,-17.39999999999999,-5.0
144,112.0,0.006954655676963739,-21.199999999999974,-0.625
145,78.0,0.005270905250654323,-17.79999999999999,-1.25
146,51.0,0.0032252788532787235,-15.099999999999998,-9.925
147,30.0,0.0019255278220953187,-13.000000000000002,-1.5500000000000007
148,98.0,0.006731841214786982,-19.799999999999983,-0.6182343750000001
149,15.0,0.0010220230760751292,-11.5,-0.06761328125000077
150,30.0,0.0019318487993587041,-13.000000000000002,-0.30911718750000006
151,30.0,0.0019286883107270114,-13.000000000000002,-5.0
152,91.0,0.005985175726891612,-19.099999999999984,-1.6966134999999998
153,52.0,0.0032857232035894413,-15.199999999999998,-0.848306749999999
154,83.0,0.005183201685213135,-18.299999999999986,-5.0
155,37.0,0.002420934446490719,-13.700000000000003,-4.015188828251886
156,48.0,0.0030388100112759275,-14.799999999999999,-5.0
157,24.0,0.001553380261611892,-12.4,-2.4977544824134954
158,28.0,0.0018093798571499065,-12.8,-10.0
159,109.0,0.007165618306316901,-20.899999999999977,-9.8856476242
160,241.0,0.015223679645714583,-34.10000000000007,-10.0
161,25.0,0.0016201455873670056,-12.5,-0.3125
162,28.0,0.0018113551632268354,-12.8,-10.0
163,15.0,0.0010018749599112198,-11.5,-9.796074749744964
164,49.0,0.0031348098600574303,-14.899999999999999,-0.078125
165,115.0,0.007139939334592782,-21.499999999999975,-9.847243542559713
166,98.0,0.006442261425036122,-19.799999999999983,-10.0
167,22.0,0.0014372322966664797,-12.200000000000001,-0.15455859375000003
168,54.0,0.0034006859841611004,-15.399999999999997,-10.0
169,77.0,0.005056782130850479,-17.69999999999999,-5.0
170,194.0,0.012238993005666998,-29.400000000000006,-10.0
171,78.0,0.0048936218954622746,-17.79999999999999,-0.033806640625000384
172,138.0,0.008896776063920697,-23.79999999999997,-9.529153184357423
173,39.0,0.002482563977537211,-13.900000000000002,-9.840874560615
174,257.0,0.016274542183964513,-35.700000000000095,-10.0
175,29.0,0.001869034083938459,-12.900000000000002,-0.0390625
176,66.0,0.004130363842705265,-16.599999999999994,-5.0
177,63.0,0.003990512213931652,-16.299999999999994,-9.95
178,117.0,0.00728413663819083,-21.699999999999974,-4.942823812099999
179,96.0,0.006397619519702857,-8.599999999999982,1.0
180,15.0,0.0010089860606967704,-11.5,-2.0075944141259434
181,34.0,0.0021704657046939246,-13.400000000000002,-9.837928883958066
182,28.0,0.0018074045510729775,-12.8,-0.01953125
183,17.0,0.0014830593845545081,-11.700000000000001,-4.925134918812082
184,10.0,0.0007087396206770791,-11.0,-9.833443340475563
185,33.0,0.0021202929456194397,-13.3,-0.4241533749999995
186,104.0,0.006496384796264465,-20.399999999999977,-10.0
187,21.0,0.001680589935858734,-12.100000000000001,-0.009765625
188,56.0,0.003553574631951051,-15.599999999999996,-3.0906249999999993
189,27.0,0.001753676242515212,-12.700000000000001,-6.1668167807174665
190,30.0,0.0019294784324301872,-13.000000000000002,-8.911712121539992
191,15.0,0.0010070107546198415,-11.5,-1.0037972070629717
192,67.0,0.004440091748620034,-16.699999999999992,-5.0
193,141.0,0.016049752415710827,-13.099999999999966,0.5
194,20.0,0.0013179238430893747,-12.0,-0.5018986035314867
195,114.0,0.007378161180895404,-10.399999999999975,1.0
196,112.0,0.006949519882255117,-21.199999999999974,-10.0
197,33.0,0.0021013300138292834,-13.3,-7.223050544849366
198,19.0,0.001638318397453986,-11.9,-5.2310901714
199,112.0,0.00695821122644702,-10.199999999999976,0.25
200,49.0,0.0030933284451748477,-14.899999999999999,-4.9750000000000005
201,44.0,0.003297970097264624,-14.4,-2.5
202,53.0,0.0033536737118993187,-15.299999999999997,-9.852581992187499
203,25.0,0.0016260715037788032,-12.5,-0.7750000000000004
204,90.0,0.006068138558475766,-18.999999999999986,-5.0
205,64.0,0.004063993577801739,-5.399999999999993,0.125
206,47.0,0.0030044396971788956,-14.7,-9.86630015625
207,42.0,0.0026741686142486287,-14.200000000000001,-6.2
208,23.0,0.0015205901891022222,-12.3,-0.21207668749999975
209,34.0,0.0021756014994025463,-13.400000000000002,-9.915
210,62.0,0.00391624072472041,-16.199999999999996,-2.5
211,30.0,0.0019405401435506064,-13.000000000000002,-4.919557469064944
212,74.0,0.00471031354572915,-17.39999999999999,-9.95
213,40.0,0.002553279917265172,-14.000000000000002,-2.459778734532472
214,32.0,0.002063404146610992,-13.200000000000001,-9.8669740741991
215,11.0,0.0007612827484990703,-11.1,-1.2298893672662352
216,68.0,0.004296684568544151,-16.79999999999999,-0.07727929687500001
217,22.0,0.0014372322966664797,-12.200000000000001,-9.4299769375
218,43.0,0.002728291983657982,-14.3,-4.970366894276609
219,50.0,0.0034267600167368073,-14.999999999999998,-3.0834083903587333
220,28.0,0.0018046391232928727,-12.8,-2.4851834471383043
221,63.0,0.003946660430301563,-16.299999999999994,-5.073374465517154
222,12.0,0.0008169863631337648,-11.2,-5.541112173671841
223,37.0,0.002353774058065028,-13.700000000000003,-1.541704195179367
224,25.0,0.0021914039443799993,-12.5,-0.6149446836331176
225,54.0,0.0034141180622100364,-15.399999999999997,-4.9575000000000005
226,76.0,0.004762461610880564,-17.599999999999987,-9.935
227,39.0,0.002947945959022036,-13.900000000000002,-2.5
228,33.0,0.0021234534342511324,-13.3,-9.796527952462066
229,30.0,0.0019267130046500824,-13.000000000000002,-0.3074723418165597
230,44.0,0.002784785721814842,-14.4,-2.5
231,119.0,0.00795811088028131,-10.899999999999974,0.7
232,140.0,0.008720973872186732,-23.999999999999964,-2.5
233,76.0,0.007484037556423573,-17.599999999999987,-0.7708520975896835
234,55.0,0.0034749574715533527,-15.499999999999996,-1.25
235,75.0,0.005572731934080366,-17.49999999999999,-2.5
236,35.0,0.0023122926431824453,-13.500000000000002,-1.25
237,42.0,0.002761872179689817,-14.200000000000001,-1.25
238,68.0,0.004850955298024928,-16.79999999999999,-5.149292636296644
239,14.0,0.0009773811725608539,-11.4,-0.25094930176574337
240,9.0,0.0006577767380804289,-10.9,-8.604203620069821
241,147.0,0.009642651428293902,-24.699999999999964,-9.8981
242,67.0,0.004330659823608585,-16.699999999999992,-5.0
243,26.0,0.0017485404459876008,-12.600000000000001,-0.3874999999999993
244,90.0,0.005995052255457267,-18.999999999999986,-10.0
245,13.0,0.0008979738886409905,-11.3,-0.12547465088287169
246,88.0,0.005513472769962391,-18.799999999999983,-9.85521328125
247,38.0,0.0028503658668341814,-13.800000000000002,-10.0
248,92.0,0.005769867424533004,-19.19999999999998,-1.25
249,88.0,0.005509917218660121,-18.799999999999983,-8.916407082227568
250,89.0,0.005657275010889862,-18.899999999999984,-9.866092942086224
251,139.0,0.008882158803316997,-23.899999999999967,-2.4875000000000007
252,111.0,0.006907248345669359,-21.099999999999977,-1.25
253,22.0,0.0014360471122927265,-12.200000000000001,-4.955733254343893
254,31.0,0.0020057252258993685,-13.100000000000001,-0.3125
255,74.0,0.0050666586594161345,-17.39999999999999,-5.109462010722845
256,28.0,0.0018263674846821232,-12.8,-0.19374999999999964
257,34.0,0.002184292845413438,-13.400000000000002,-7.2916259831875
258,44.0,0.00279229188527097,-14.4,-9.232573475
259,78.0,0.004933918129609083,-17.79999999999999,-9.883125
260,50.0,0.0031593036492267856,-14.999999999999998,-0.625
261,70.0,0.004724140682810685,-16.999999999999993,-5.0
262,32.0,0.0020566881084960187,-13.200000000000001,-0.09687500000000071
263,41.0,0.002604637858894421,-14.100000000000001,-7.428725
264,34.0,0.0021637496665789513,-13.400000000000002,-8.607677821814562
265,33.0,0.002100934951158706,-13.3,-0.15373617090827985
266,37.0,0.002397625841695117,-13.700000000000003,-2.5746463181483215
267,89.0,0.005549028268433176,-18.899999999999984,-2.5
268,9.0,0.0006368385002133437,-10.9,-0.07686808545414081
269,82.0,0.0054498679310199805,-18.19999999999999,-0.048437500000000355
270,59.0,0.003727796576640685,-15.899999999999995,-9.8562575625
271,35.0,0.002236440910564852,-13.500000000000002,-4.918964441979034
272,239.0,0.015092519359313883,-22.90000000000007,0.3500000000000001
273,32.0,0.0020547128024190897,-13.200000000000001,-9.87253
274,40.0,0.002579353949840879,-14.000000000000002,-1.2425917235691522
275,12.0,0.0008264678308478324,-11.2,-8.450526489552287
276,21.0,0.0013732323968724813,-12.100000000000001,-7.384662771538278
277,125.0,0.008104283489956288,-22.49999999999997,-9.95
278,18.0,0.001197035146105918,-11.8,-8.60781746769995
279,29.0,0.0018706143273448106,-12.900000000000002,-2.462567459406041
280,61.0,0.0038178705108293798,-16.099999999999994,-9.7957900000283
281,29.0,0.002275156899486319,-12.900000000000002,-9.833485402341344
282,41.0,0.0026101687144546304,-14.100000000000001,-8.605529636505661
283,110.0,0.006826655879194732,-20.99999999999998,-5.0
284,95.0,0.006273570334087708,-19.499999999999982,-1.25
285,69.0,0.004339351167800487,-16.89999999999999,-0.06273732544143584
286,50.0,0.0031612789553037146,-3.9999999999999982,0.57625
287,37.0,0.0027824153567053145,-13.700000000000003,-5.560363296030783
288,96.0,0.005994262133754091,-19.59999999999998,-9.840117345027728
289,11.0,0.0007569370754936244,-11.1,-0.03136866272071792
290,50.0,0.00369579662947217,-14.999999999999998,-10.0
291,19.0,0.001263405411009444,-11.9,-0.015684331360358073
292,110.0,0.006821915145337698,-9.999999999999977,0.17500000000000004
293,16.0,0.0010690353483369108,-11.6,-6.301947135688622
294,54.0,0.0037163398064876674,-4.399999999999997,0.08750000000000002
295,42.0,0.002718415456911316,-14.200000000000001,-3.0999999999999996
296,22.0,0.0014364421749633038,-12.200000000000001,-2.7801816480153914
297,36.0,0.0022941198312764755,-13.600000000000001,-6.762834974393531
298,17.0,0.0011231587195652537,-11.700000000000001,-9.832752678515451
299,121.0,0.007597815154440468,-22.099999999999973,-7.3958258341
300,37.0,0.002366811075262376,-13.700000000000003,-5.227326592147111
301,79.0,0.005252732438748353,-17.899999999999988,-9.855
302,121.0,0.007570950998342596,-22.099999999999973,-9.8474881248
303,81.0,0.005525324602785986,-7.099999999999987,0.043749999999999956
304,127.0,0.007944283741380787,-22.69999999999997,-1.25
305,29.0,0.002143206489563454,-12.900000000000002,-7.416885617325331
306,25.0,0.0016343677871191176,-12.5,-4.994811302915488
307,62.0,0.003913475296940305,-16.199999999999996,-9.95
308,66.0,0.004178956360192387,-16.599999999999994,-5.0
309,87.0,0.005760385958637926,-18.699999999999985,-9.94
310,77.0,0.004879004636677564,-17.69999999999999,-5.0
311,21.0,0.0013866644749214174,-12.100000000000001,-9.679725249587252
312,89.0,0.00598003993218299,-7.899999999999984,0.28812499999999996
313,121.0,0.007556728798590484,-22.099999999999973,-9.834672964385048
314,17.0,0.0013716521534661297,-11.700000000000001,-9.833338236654308
315,41.0,0.002592390965219238,-14.100000000000001,-3.7143625
316,64.0,0.003994857883299119,-16.39999999999999,-9.828450743435837
317,124.0,0.01233894346478337,-22.39999999999997,-5.0
318,101.0,0.006734211581715499,-9.09999999999998,0.14406249999999998
319,77.0,0.0048319923644157825,-17.69999999999999,-7.4399999999999995
320,55.0,0.003453229110164102,-15.499999999999996,-4.9950692324598425
321,23.0,0.0018958982382173417,-12.3,-2.5
322,104.0,0.006578952566997032,-20.399999999999977,-0.3125
323,56.0,0.0037645372613042127,-15.599999999999996,-1.5500000000000007
324,76.0,0.005469225925480714,-6.599999999999989,0.07203124999999999
325,84.0,0.0052910533668182325,-7.399999999999986,0.036015624999999996
326,28.0,0.0018299230341654038,-12.8,-2.4974056514577434
327,82.0,0.005513472769962391,-7.199999999999987,0.810234375
328,59.0,0.0037064632797410013,-15.899999999999995,-9.83607839456507
329,35.0,0.002245527315608342,-13.500000000000002,-2.6155450857
330,162.0,0.010464378525284701,-15.19999999999996,0.811015625
331,56.0,0.0035922906190535286,-15.599999999999996,-9.871542890625
332,36.0,0.0023458728355763014,-13.600000000000001,-4.935771445312501
333,74.0,0.004634856872144155,-17.39999999999999,-7.387938390625
334,92.0,0.006019150981956045,-8.199999999999983,0.018007812500000053
335,21.0,0.0013831089254381368,-12.100000000000001,-1.2487028257288717
336,47.0,0.0029842915791959967,-14.7,-7.4276599999999995
337,100.0,0.006195743295393186,-8.99999999999998,0.009003906250000027
338,94.0,0.008301814041260513,-8.399999999999983,0.004501953125000013
339,74.0,0.004630511200957699,-17.39999999999999,-9.9325
340,15.0,0.0010322946636733832,-11.5,-0.02421874999999929
341,89.0,0.0055774726679374,-18.899999999999984,-10.0
342,15.0,0.0010160971596633317,-11.5,-0.624351412864435
343,73.0,0.005154362224857323,-6.29999999999999,0.002250976562500062
344,26.0,0.0016916516469791532,-12.600000000000001,-2.6136632960735557
345,28.0,0.0018109601005562581,-12.8,-10.0
346,53.0,0.003350908284119214,-15.299999999999997,-0.012109374999999645
347,51.0,0.003639697952166898,-15.099999999999998,-10.0
348,100.0,0.006413817025531898,-19.99999999999998,-9.8579135
349,42.0,0.0026729834298748756,-14.200000000000001,-10.0
350,74.0,0.005060732743004337,-6.39999999999999,0.001125488281250031
351,51.0,0.0032434516651846934,-15.099999999999998,-10.0
352,19.0,0.0012570844337460585,-11.9,-1.3900908240076966
353,32.0,0.002061033779682475,-13.200000000000001,-2.554731005361422
354,68.0,0.004556634776236024,-5.799999999999992,0.40511718750000003
355,37.0,0.002354169118916616,-13.700000000000003,-9.925
356,79.0,0.004915745319522102,-17.899999999999988,-0.625
357,34.0,0.00241895914041379,-13.400000000000002,-1.306831648036777
358,17.0,0.0011413315296522342,-11.700000000000001,-6.607379135271691
359,70.0,0.004404931309181848,-16.999999999999993,-7.430293725
360,130.0,0.008390307728404878,-11.99999999999997,0.0005627441406250711
361,17.0,0.001142516712206998,-11.700000000000001,-3.3036895676358453
362,33.0,0.002117527517839335,-13.3,-0.0060546875000007105
363,52.0,0.0033019207075994927,-15.199999999999998,-0.0030273437500003553
364,13.0,0.0009169368222501362,-11.3,-0.6534158240183885
365,15.0,0.0010089860606967704,-11.5,-1.651844783817923
366,42.0,0.002666267389940913,-14.200000000000001,-8.605159210285956
367,50.0,0.0031525876111118123,-14.999999999999998,-9.83449860877213
368,8.0,0.0005724435395677574,-10.8,-2.477866627171947
369,23.0,0.0017161454361485085,-12.3,-0.8259223919089607
370,14.0,0.0009568379937263671,-11.4,-3.1509735678443107
371,67.0,0.004256388336216332,-16.699999999999992,-0.41296119595448033
372,76.0,0.0048339676704927115,-17.599999999999987,-5.0
373,52.0,0.003335895962663926,-15.199999999999998,-0.20648059797724017
374,157.0,0.009788033914446714,-25.69999999999996,-7.422356000000001
375,70.0,0.00444996827718569,-16.999999999999993,-0.6950454120038483
376,75.0,0.00470122713886667,-17.49999999999999,-0.0015136718749992895
377,48.0,0.0030316989123093663,-14.799999999999999,-4.928956749999999
378,91.0,0.005702311977074714,-19.099999999999984,-9.181863646269523
379,51.0,0.0032315998323610984,-4.099999999999998,0.20255859375000007
380,102.0,0.006758705369065865,-20.19999999999998,-2.5
381,33.0,0.0021270089855534025,-13.3,-4.302579605142978
382,95.0,0.005967793038507807,-19.499999999999982,-2.5
383,35.0,0.0022850334262329852,-13.500000000000002,-10.0
384,66.0,0.004153672449319856,-5.5999999999999925,0.00028137207031253553
385,40.0,0.002561971259638085,-14.000000000000002,-4.914225371717919
386,33.0,0.00214202130700869,-13.3,-4.968287831757093
387,47.0,0.0030684395951539045,-14.7,-2.484143915878546
388,22.0,0.0014522446181217674,-12.200000000000001,-1.2420719579392738
389,48.0,0.0030518470284732757,-14.799999999999999,-7.7619449528161955
390,57.0,0.003956932017899817,-15.699999999999996,-0.03863964843749912
391,78.0,0.004900337935396237,-6.799999999999988,0.00014068603515626776
392,39.0,0.0024928355669544544,-13.900000000000002,-0.6210359789696369
393,52.0,0.0032825627149577485,-15.199999999999998,-0.625
394,12.0,0.0008600480232416885,-11.2,-5.541667331613071
395,51.0,0.003236340566218132,-15.099999999999998,-9.2376808893125
396,27.0,0.0017524910581414588,-12.700000000000001,-0.31051798948481846
397,28.0,0.0018002934521064162,-12.8,-0.0007568359374996447
398,31.0,0.002159403995392495,-13.100000000000001,-1.25
399,47.0,0.003025377935045981,-14.7,-6.159186086810726
400,16.0,0.0010706155917432625,-11.6,-9.828541583501393
401,62.0,0.0039000432207103586,-16.199999999999996,-5.2291784974606115
402,154.0,0.009961465741071152,-14.399999999999961,0.35004924011230476
403,110.0,0.007066853029755293,-20.99999999999998,-6.2
404,25.0,0.001644244315684773,-12.5,-7.394539173784432
405,67.0,0.004222018020300311,-5.699999999999992,0.10127929687500004
406,59.0,0.0037254262115311576,-15.899999999999995,-3.0999999999999996
407,45.0,0.0032260689768008888,-14.5,-1.3077725428499996
408,25.0,0.0016312072984874249,-12.5,-8.64509236348515
409,24.0,0.0015676024595450144,-12.4,-1.277365502680711
410,149.0,0.00955573798637488,-13.899999999999963,0.17502462005615238
411,18.0,0.0012069116728525842,-11.8,-8.566209716479094
412,84.0,0.005269325007247971,-7.399999999999986,0.08751231002807613
413,24.0,0.001568787645737757,-12.4,-1.2389333135859744
414,62.0,0.0039265123141376534,-5.199999999999994,0.3806293085098267
415,37.0,0.0023478481416532304,-13.700000000000003,-4.322546181742575
416,30.0,0.0019215772099414608,-13.000000000000002,-9.833225849464725
417,54.0,0.0036507596632873174,-4.399999999999997,0.05063964843750002
418,54.0,0.0034228094064019388,-15.399999999999997,-3.8809724764080977
419,39.0,0.00248098373231187,-13.900000000000002,-0.625
420,58.0,0.0036499695415841416,-4.799999999999995,0.19031465425491334
421,146.0,0.009411145621925243,-13.599999999999964,0.63385546875
422,21.0,0.0013910101479268633,-12.100000000000001,-9.833333412168136
423,33.0,0.002117922578690923,-13.3,-0.00037841796875071054
424,135.0,0.008445221223155386,-12.499999999999968,0.7355726816821098
425,17.0,0.001129874757680227,-11.700000000000001,-0.34752270600192503
426,39.0,0.0024912553217291133,-13.900000000000002,-0.625
427,25.0,0.0016726887151889969,-12.5,-1.231283729703021
428,93.0,0.005822410552354995,-8.299999999999983,0.3677863408410549
429,57.0,0.0036080930640309816,-15.699999999999996,-2.161273090871287
430,112.0,0.00698547044339648,-10.199999999999976,0.18389317042052744
431,13.0,0.000881776384630939,-11.3,-0.6194666567929872
432,58.0,0.003629031301898067,-4.799999999999995,0.09194658521026366
433,79.0,0.00499633778417774,-17.899999999999988,-9.83595095298004
434,162.0,0.01030082322722592,-26.19999999999996,-6.774225910610715
435,43.0,0.0027267117402516305,-14.3,-7.375308022991128
436,89.0,0.005527694969714503,-7.899999999999984,0.04597329260513183
437,50.0,0.0034563896006147843,-14.999999999999998,-7.3952
438,65.0,0.00407466022807057,-16.499999999999993,-1.0806365454356435
439,56.0,0.0035180191316612763,-15.599999999999996,-9.838835306204844
440,91.0,0.00608196569737629,-19.099999999999984,-5.0
441,62.0,0.0038921419964026427,-16.199999999999996,-0.7750000000000004
442,55.0,0.003456389598795795,-4.4999999999999964,0.02298664630256586
443,10.0,0.0006964927270018961,-11.0,-2.1512898025714886
444,56.0,0.003629821425420232,-15.599999999999996,-0.3125
445,86.0,0.0053838927269680426,-7.599999999999985,0.01149332315128293
446,95.0,0.006271595028010779,-8.499999999999982,0.7195243043531012
447,85.0,0.005325423682734254,-7.499999999999986,0.02531982421875001
448,11.0,0.0007593074424221413,-11.1,-6.765301941540958
449,49.0,0.0034587599657243118,-14.899999999999999,-5.229169294955341
450,119.0,0.007467444989742944,-21.899999999999974,-3.079593043405362
451,9.0,0.0006403940496966243,-10.9,-1.0756449012857452
