steps,time,reward,delta,converged
1,0.04570501419584616,-6.532934131736527,0.36350459999999957,False
2,0.03963252996436495,-5.679569892473118,90.0,False
3,0.01280511556615238,-4.4475524475524475,9.0,False
4,0.006132138458269765,0.6557377049180327,0.9,False
5,0.006695495590975042,1.5897435897435896,0.08999999999999489,False
6,0.009793564771825913,-4.072916666666667,0.009000000000004605,False
7,0.007972333080033422,-5.635294117647059,0.0009000000000042974,False
8,0.004208981003102963,-0.9607843137254902,9.000000000298769e-05,False
9,0.0023806382123439107,-0.9230769230769231,9.000000002856724e-06,False
10,0.0022012804711266654,2.3666666666666667,8.999999977277185e-07,False
11,0.013971335947644548,-4.572463768115942,8.999999465686415e-08,False
12,0.0016011826555768494,3.391304347826087,8.999994349778718e-09,False
13,0.003950611040636431,1.1041666666666667,9.000032719086448e-10,False
14,0.0038964876694080885,-4.5636363636363635,9.000160616778885e-11,False
15,0.002552884854594595,1.9705882352941178,9.00399754755199e-12,False
16,0.0030024643911019666,-3.3658536585365852,8.952838470577262e-13,False
17,0.0022151076100271894,2.740740740740741,8.952838470577262e-14,False
18,0.0030403902565012686,1.9705882352941178,1.2789769243681804e-14,False
19,0.0023703666247456567,2.15625,0.0,False
20,0.0017797502732719295,3.2083333333333335,0.0,False
21,0.003248192399041727,-0.9555555555555556,0.0,False
22,0.002585674925285275,-4.592592592592593,0.0,False
23,0.0033611798735364573,2.2580645161290325,0.0,False
24,0.0027701684630301315,3.04,0.0,False
25,0.0028768349602614762,2.740740740740741,0.0,False
26,0.004792881314642727,-2.9019607843137254,0.0,False
27,0.0028108597562095383,-3.6216216216216215,0.0,False
28,0.002971254563817638,3.391304347826087,0.0,False
29,0.004388338744320208,2.15625,0.0,False
30,0.00699653215269791,0.9803921568627451,0.0,False
31,0.003585179518267978,-0.9393939393939394,0.0,False
32,0.010606205461954232,-2.1547619047619047,0.0,False
33,0.004910609524813481,-7.533333333333333,0.0,False
34,0.004775498626258923,1.525,0.0,False
35,0.004409276984006283,1.4047619047619047,0.0,False
36,0.0026516501311562024,-0.9354838709677419,0.0,False
37,0.0055707566298224265,-2.979591836734694,0.0,False
38,0.004287598163500661,-3.3095238095238093,0.0,False
39,0.004199894598059473,-0.9545454545454546,0.0,False
40,0.006841273139798432,-0.9649122807017544,0.0,False
41,0.005773422975835274,-0.9591836734693877,0.0,False
42,0.0025690823604236357,2.3666666666666667,0.0,False
43,0.0024466134163958486,-0.9,0.0,False
44,0.008033962612898904,-5.864197530864198,0.0,False
45,0.006794655930207227,-2.9019607843137254,0.0,False
46,0.0026074032866745256,3.8095238095238093,0.0,False
47,0.0028282424427743535,-5.217391304347826,0.0,False
48,0.0034749574715533527,1.3488372093023255,0.0,False
49,0.0029289830272318795,2.0606060606060606,0.0,False
50,0.003936783903554897,2.15625,0.0,False
51,0.0071438899449276505,-0.9696969696969697,0.0,False
52,0.0031352049209090183,1.8857142857142857,0.0,False
53,0.0020053301650477806,3.590909090909091,0.0,False
54,0.004376881972348201,1.8857142857142857,0.0,False
55,0.008691344290127745,-0.9705882352941176,0.0,False
56,0.004538857025181642,1.9705882352941178,0.0,False
57,0.00516226344552706,-0.95,0.0,False
58,0.0039087345630832715,2.2580645161290325,0.0,False
59,0.006098953324908507,1.525,0.0,False
60,0.0027547610789042665,3.590909090909091,0.0,False
61,0.004924436663714005,2.0606060606060606,0.0,False
62,0.005329374293069122,-0.9459459459459459,0.0,False
63,0.005472386414112407,1.8857142857142857,0.0,False
64,0.0038083890431153122,2.740740740740741,0.0,False
65,0.0032572788040852174,3.04,0.0,False
66,0.004679893840147997,3.391304347826087,0.0,False
67,0.013340028301172424,0.4852941176470588,0.0,False
68,0.002840094277416938,4.315789473684211,0.0,False
69,0.0022178730396262836,4.611111111111111,0.0,False
70,0.002958217548439279,3.8095238095238093,0.0,False
71,0.006886705165015883,-6.566037735849057,0.0,False
72,0.0030162915300024906,2.2580645161290325,0.0,False
73,0.0025880452940327814,-0.9090909090909091,0.0,False
74,0.003562661036994541,2.3666666666666667,0.0,False
75,0.005305670629240922,-0.9629629629629629,0.0,False
76,0.002575798398538609,3.391304347826087,0.0,False
77,0.003992487518189591,1.7297297297297298,0.0,False
78,0.0038115495335659944,-0.9523809523809523,0.0,False
79,0.0030538223345502047,2.4827586206896552,0.0,False
80,0.0023711567464488326,2.3666666666666667,0.0,False
81,0.004020536855023238,2.607142857142857,0.0,False
82,0.005799892069262569,-0.9629629629629629,0.0,False
83,0.002449378845994943,3.590909090909091,0.0,False
84,0.0024718973272683797,-0.9285714285714286,0.0,False
85,0.005201769557970692,-5.083333333333333,0.0,False
86,0.004431005343576544,-6.086206896551724,0.0,False
87,0.0029218719246273395,2.4827586206896552,0.0,False
88,0.004813424491658225,1.525,0.0,False
89,0.006928186581717455,-4.266666666666667,0.0,False
90,0.0036807843080168823,-0.95,0.0,False
91,0.003469426615993143,-0.9523809523809523,0.0,False
92,0.0025588107728253817,3.8095238095238093,0.0,False
93,0.0026635019639797974,-0.9444444444444444,0.0,False
94,0.0027401438183005666,3.04,0.0,False
95,0.00309293338432326,3.391304347826087,0.0,False
96,0.0059855707877432,0.7719298245614035,0.0,False
97,0.0025631564421928488,-0.9411764705882353,0.0,False
98,0.006305175220404635,0.36486486486486486,0.0,False
99,0.008511196427207324,-0.971830985915493,0.0,False
100,0.003299155279819388,-0.9259259259259259,0.0,False
101,0.007126112195692258,-0.9615384615384616,0.0,False
102,0.003526710477672168,-0.9333333333333333,0.0,False
103,0.002232095237559406,4.315789473684211,0.0,False
104,0.0068041373961023055,-2.6166666666666667,0.0,False
105,0.001102615540730767,5.3125,0.0,False
106,0.006711693098623073,-2.7017543859649122,0.0,False
107,0.0024758479394222377,4.05,0.0,False
108,0.0033864637844089884,-0.9310344827586207,0.0,False
109,0.0037119941334822215,2.2580645161290325,0.0,False
110,0.007961271368913003,1.2444444444444445,0.0,False
111,0.003855006254525506,1.7297297297297298,0.0,False
