steps,time,reward,delta,converged
1,0.0024035517581069143,-0.3675675675675676,5.0,False
2,0.005762756325566443,-0.22374999999999984,5.0,False
3,0.001443553273929865,-0.55,5.0,False
4,0.002183502721891273,-0.3828571428571429,5.0,False
5,0.003614809102145955,-0.2799999999999999,5.0,False
6,0.001358615138087771,-0.595,5.0,False
7,0.006387742991137202,-0.20206185567010287,5.0,False
8,0.0019512067938194377,-0.4193548387096775,5.0,False
9,0.009187936098896898,-0.17173913043478237,5.0,False
10,0.0018176761386712315,-0.44137931034482764,2.5,False
11,0.003103204971921514,-0.298,5.0,False
12,0.0069590013481501956,-0.19166666666666646,5.0,False
13,0.005258263294308563,-0.21647058823529394,5.0,False
14,0.0015660222179576522,-0.496,4.9625,False
15,0.0029649335865542525,-0.34146341463414637,5.0,False
16,0.005279201533994637,-0.24776119402985067,5.0,False
17,0.0027780696836998686,-0.496,4.94875,False
18,0.006600285867534694,-0.2178571428571427,2.5,False
19,0.007767691429762635,-0.18684210526315767,5.0,False
20,0.0023849838853493566,-0.3675675675675676,5.0,False
21,0.007151791167416377,-0.18839285714285695,5.0,False
22,0.0031525876111118123,-0.31063829787234043,5.0,False
23,0.0013412324478849769,-0.595,2.5,False
24,0.0013463682425935986,-0.595,1.25,False
25,0.003646413992100861,-0.31063829787234043,2.5,False
26,0.007528679459937848,-0.23749999999999988,5.0,False
27,0.012598893670656253,-0.18389830508474556,5.0,False
28,0.006644137647526804,-0.262295081967213,2.5,False
29,0.0009991095339501044,-0.76,1.25,False
30,0.0025074528275581542,-0.3538461538461539,4.94525,False
31,0.0018812809776136419,-0.44137931034482764,5.0,False
32,0.0032651800247549545,-0.2941176470588235,5.0,False
33,0.003553179571099463,-0.2941176470588235,4.940625,False
34,0.0038976728519628523,-0.262295081967213,1.25,False
35,0.0026018724329333054,-0.34750000000000003,2.5,False
36,0.0014297261368483305,-0.55,0.625,False
37,0.006280286370383692,-0.2010204081632651,5.0,False
38,0.005718114422052167,-0.20999999999999983,4.32725,False
39,0.003222513427317608,-0.40937500000000004,0.625,False
40,0.01176333943476493,-0.1779527559055116,5.0,False
41,0.0021234534342511324,-0.40937500000000004,2.5,False
42,0.0011275043925706996,-0.6823529411764706,2.1636249999999997,False
43,0.001182022822831641,-0.65,2.5,False
44,0.004296684566725162,-0.262295081967213,2.5,False
45,0.0020199474256514804,-0.4193548387096775,1.25,False
46,0.007118606034055119,-0.18839285714285695,4.918782338402344,False
47,0.006234854343347251,-0.23943661971830976,0.625,False
48,0.010211934481048957,-0.19428571428571406,1.25,False
49,0.0008600480232416885,-0.8615384615384615,4.926011279296875,False
50,0.0025777737027965486,-0.34750000000000003,4.94625,False
51,0.0034678463725867914,-0.28333333333333327,4.9675,False
52,0.0023806382141629,-0.3675675675675676,5.0,False
53,0.0027677980942826252,-0.34146341463414637,2.5,False
54,0.0012404918670654297,-0.6210526315789474,3.7199999999999998,False
55,0.0059879411546717165,-0.20531914893617004,1.8600000000000003,False
56,0.003881475347952801,-0.37500000000000006,4.9438125,False
57,0.006356533165671863,-0.25714285714285706,4.9625,False
58,0.0057220650305680465,-0.25714285714285706,4.9288525890625,False
59,0.0061013236900180345,-0.20421052631578931,5.0,False
60,0.0009904181879392127,-0.76,2.6148019228982977,False
61,0.002877625081964652,-0.3538461538461539,2.5,False
62,0.003534611698341905,-0.2799999999999999,5.0,False
63,0.0015553555676888209,-0.5125000000000001,3.1,False
64,0.0025742181551322574,-0.34750000000000003,2.5,False
65,0.015262790695487638,-0.16513157894736818,0.625,False
66,0.001355849710307666,-0.595,0.3125,False
67,0.001576688866407494,-0.5125000000000001,1.0818124999999998,False
68,0.0029819212140864693,-0.31521739130434784,0.15625,False
69,0.0014352569905895507,-0.55,0.5409062499999999,False
70,0.00924601008046011,-0.19611650485436874,5.0,False
71,0.006902507609993336,-0.24558823529411752,2.5,False
72,0.005959891816019081,-0.262295081967213,5.0,False
73,0.0028598473327292595,-0.44137931034482764,0.9299999999999997,False
74,0.010926995078989421,-0.1578947368421051,4.935185,False
75,0.001684540548012592,-0.4807692307692308,4.92009643626875,False
76,0.013054004062723834,-0.17388059701492514,1.25,False
77,0.004445622604180244,-0.32,5.0,False
78,0.005470806168887066,-0.27678571428571425,5.0,False
79,0.0038151050812302856,-0.2799999999999999,0.3125,False
80,0.0034642908231035108,-0.28333333333333327,0.625,False
81,0.0018717995098995743,-0.44137931034482764,1.25,False
82,0.002381428335866076,-0.3675675675675676,5.0,False
