steps,time,reward,delta,converged
1,0.002435551706184924,-0.4,1.0,False
2,0.003200390004167275,-0.298,1.0,False
3,0.004086116999133083,-0.2499999999999999,1.0,False
4,0.0012586646780619049,-0.595,1.0,False
5,0.004205425453619682,-0.24776119402985067,1.0,False
6,0.009189121281451662,-0.16644295302013398,1.0,False
7,0.002673773552487546,-0.33571428571428574,1.0,False
8,0.0022356507879521814,-0.3911764705882353,1.0,False
9,0.0017572317910889979,-0.4535714285714286,0.99896,False
10,0.004812239309103461,-0.22692307692307678,0.9,False
11,0.001071800775207521,-0.6823529411764706,1.0,False
12,0.00531791752200661,-0.2523076923076922,1.0,False
13,0.002297280320817663,-0.3675675675675676,1.0,False
14,0.0005175300466362387,-1.3375,1.0,False
15,0.003986166540016711,-0.2546874999999999,0.9980316,False
16,0.004119697193345928,-0.2499999999999999,1.0,False
17,0.006169274201056396,-0.19899999999999982,0.9,False
18,0.009610651480215893,-0.16556291390728453,1.0,False
19,0.0019369845931578311,-0.4193548387096775,0.9,False
20,0.009421417210432992,-0.16556291390728453,1.0,False
21,0.004468536148124258,-0.23561643835616422,0.9962280312000001,False
22,0.007521568360971287,-0.18761061946902632,0.81,False
23,0.00865855421852757,-0.17021276595744655,0.9956594104000001,False
24,0.004035944239149103,-0.2546874999999999,0.997988,False
25,0.0033900193348017638,-0.2799999999999999,0.9990000000000001,False
26,0.0006992581547820009,-1.0,0.995297841308987,False
27,0.008768381205300102,-0.1722627737226275,0.9980600000000002,False
28,0.002590020598290721,-0.34146341463414637,1.0,False
29,0.005296584222378442,-0.21511627906976727,1.0,False
30,0.012256375694050803,-0.14950000000000008,0.9,False
31,0.00421214149264415,-0.2499999999999999,0.9,False
32,0.005417472920271393,-0.2137931034482757,0.9971707200000002,False
33,0.004411252289173717,-0.23943661971830976,1.0,False
34,0.005022806877605035,-0.22374999999999984,0.9,False
35,0.0027172302734470577,-0.325,0.81,False
36,0.00757016087663942,-0.19252336448598112,1.0,False
37,0.010905661779361253,-0.18461538461538438,1.0,False
