steps,time,reward,delta,converged
1,0.0018228119342893478,-0.4807692307692308,1.0,False
2,0.0033607848124574957,-0.30624999999999997,1.0,False
3,0.002929378086946599,-0.32,1.0,False
4,0.0027342179016613954,-0.33571428571428574,1.0,False
5,0.005310806422585301,-0.31063829787234043,1.0,False
6,0.008089271167591505,-0.19166666666666646,1.0,False
7,0.0006810853433307784,-1.09,1.0,False
8,0.0035685869534063386,-0.3911764705882353,0.9,False
9,0.002729477168259109,-0.5304347826086957,1.0,False
10,0.005959496755394866,-0.2941176470588235,1.0,False
11,0.002831402932997662,-0.5125000000000001,0.909,False
12,0.0052736706786618015,-0.32,1.0,False
13,0.001666762798322452,-0.8071428571428572,0.9981,False
14,0.0036483892963588005,-0.4193548387096775,0.9959049000000001,False
15,0.0021692805225939082,-0.65,0.9981,False
16,0.011034056637527101,-0.22374999999999984,0.9990000000000001,False
17,0.0025963415760088537,-0.6823529411764706,0.9,False
18,0.0013759978255620808,-1.2000000000000002,0.9990000000000001,False
19,0.0007000482764851768,-1.09,0.8982900000000001,False
20,0.0028424646438907075,-0.34146341463414637,0.8991,False
21,0.015646790089022033,-0.1727941176470586,0.8181000000000002,False
22,0.007158902267292433,-0.2649999999999999,0.81,False
23,0.00178370088497104,-0.6210526315789474,0.9990000000000001,False
24,0.0036539201516916364,-0.36052631578947375,1.0,False
25,0.002293329709345926,-0.3828571428571429,0.9990000000000001,False
26,0.003657870762708626,-0.2736842105263157,0.99729,False
27,0.0016233060766808194,-0.496,0.993486784401,False
28,0.0015521950779202598,-0.5125000000000001,0.9990000000000001,False
29,0.0030874025285356765,-0.30624999999999997,0.7290000000000001,False
30,0.003943895002294084,-0.2649999999999999,0.9,False
31,0.004510017564371083,-0.2414285714285713,0.9,False
32,0.003693031201237318,-0.2736842105263157,0.993486784401,False
33,0.018825451732709553,-0.13535714285714331,0.81,False
34,0.0072493712602863525,-0.22692307692307678,0.9,False
35,0.004732832027229961,-0.2941176470588235,0.73629,False
36,0.005953965899834657,-0.22374999999999984,0.9201166792454961,False
37,0.0015573308724015078,-0.5125000000000001,0.9943046721000001,False
38,0.0023664160135012935,-0.3675675675675676,1.0,False
39,0.0052408806070616265,-0.22222222222222204,0.9990000000000001,False
