episode,length,time,reward,delta
74,28.0,0.0018030588789770263,-12.8,-9.608815720542967
75,173.0,0.011105957758445584,-27.299999999999976,-5.00007264532147
76,28.0,0.0018050341841444606,-12.8,-4.999982198774306
77,137.0,0.008903887163796753,-23.699999999999967,-10.000057170224256
78,55.0,0.003639697952166898,-15.499999999999996,-5.000079720178022
79,15.0,0.0010093811206388636,-11.5,-9.597988055150008
80,62.0,0.003898067913723935,-16.199999999999996,-9.70650697707625
81,38.0,0.002535897227062378,-13.800000000000002,-5.00003931432683
82,89.0,0.005530855457436701,-18.899999999999984,-7.449682982587401
83,33.0,0.0022399964600481326,-13.3,-4.999971252985571
84,40.0,0.002559600893619063,-14.000000000000002,-9.65800632602321
85,40.0,0.0026761439185065683,-14.000000000000002,-9.611995236596856
86,48.0,0.0030384149513338343,-14.799999999999999,-9.99944328698685
87,63.0,0.003949425858081668,-16.299999999999994,-9.999697975600133
88,174.0,0.011768080168621964,-27.399999999999977,-9.788929002125247
89,82.0,0.0054289296922434005,-18.19999999999999,-9.924560953182077
90,139.0,0.008949319191742688,-23.899999999999967,-9.929529057150758
91,44.0,0.003043945806894044,-14.4,-9.999444261416297
92,105.0,0.006825075633969391,-9.499999999999979,1.000358415699136
93,110.0,0.007341815558902454,-20.99999999999998,-9.99947407567414
94,83.0,0.005240880606834253,-18.299999999999986,-9.859924428583286
95,108.0,0.006963347020246147,-20.799999999999976,-9.555710935652431
96,251.0,0.01571237023199501,-35.10000000000009,-9.892113620261279
97,72.0,0.00459100509124255,-17.19999999999999,-9.999300552524808
98,23.0,0.0015541703833150677,-12.3,-9.635376458031075
99,151.0,0.0162342459507272,-25.099999999999962,-9.904885267353142
100,62.0,0.004550708858005237,-16.199999999999996,-4.9998911407908935
101,175.0,0.011004031993252283,-27.49999999999998,-5.000059018902252
102,42.0,0.002690761180019763,-14.200000000000001,-10.000438698037673
103,80.0,0.0050662635985645466,-17.999999999999986,-9.919521707972875
104,106.0,0.006737372069437697,-20.59999999999998,-9.949949370332734
105,12.0,0.0008189616692106938,-11.2,-1.2500315542202927
106,168.0,0.010781217531075526,-15.799999999999969,0.5002426141613644
107,235.0,0.015405802815621428,-33.500000000000064,-9.83110072097604
108,177.0,0.011186550223101221,-27.69999999999998,-9.21233785606072
109,122.0,0.007840382671929547,-22.199999999999974,-4.999753483502907
110,104.0,0.006488878635536821,-20.399999999999977,-9.950094206327842
111,68.0,0.00440256094407232,-5.799999999999992,0.500179207849568
112,154.0,0.009926700362484553,-14.399999999999961,0.25008960392478397
113,51.0,0.0033370811461281846,-15.099999999999998,-9.85278092545491
114,44.0,0.0029325385758056655,-14.4,-5.000101282361802
115,43.0,0.002874859655094042,-14.3,-9.802824858964387
116,186.0,0.012087289541341306,-17.599999999999994,0.5852175592843745
117,23.0,0.0015632567892680527,-12.3,-9.543587970817573
118,58.0,0.0038372285043806187,-4.799999999999995,0.29260877964218723
119,74.0,0.0047976220475902664,-6.39999999999999,0.501930509157209
120,98.0,0.00652285388969176,-19.799999999999983,-9.904775391172839
121,314.0,0.019799277353740763,-30.400000000000176,0.2509652545786045
122,159.0,0.010087885292705323,-14.89999999999996,0.12548262728930226
123,162.0,0.01016571233049035,-15.19999999999996,0.4870653720486443
124,61.0,0.0040367343617617735,-16.099999999999994,-9.60302070544188
125,99.0,0.006353372676130675,-19.89999999999998,-9.99980178918558
126,79.0,0.005107745014356624,-6.899999999999988,0.2435326860243221
127,90.0,0.0056205343280453235,-7.999999999999984,0.12176634301216105
128,34.0,0.0021838977836523554,-13.400000000000002,-9.60649615861473
129,92.0,0.009172923775622621,-8.199999999999983,0.20486968495890534
130,212.0,0.014314248985101585,-20.20000000000003,0.10243484247945267
131,72.0,0.004907053974420705,-17.19999999999999,-9.786299008333362
132,94.0,0.005893521551115555,-8.399999999999983,0.8550539914567047
133,72.0,0.004525820008893788,-17.19999999999999,-9.771702840836436
134,81.0,0.005163448630810308,-18.099999999999987,-4.974974685166367
135,81.0,0.005053621644037776,-7.099999999999987,0.4275269957283523
136,34.0,0.002170860767364502,-13.400000000000002,-8.674626951506173
137,87.0,0.005556139368309232,-18.699999999999985,-9.75872106942151
138,77.0,0.004953276123160322,-6.699999999999989,0.21376349786417614
139,94.0,0.006019546042807633,-8.399999999999983,0.10688174893208813
140,43.0,0.002749230223344057,-3.3000000000000007,0.12504480196239198
141,178.0,0.01129163647783571,-27.799999999999983,-10.000299853751546
142,74.0,0.004688190122578817,-6.39999999999999,0.053440874466044064
143,31.0,0.0029578224866781966,-13.100000000000001,-2.487549104038478
144,76.0,0.0048248812645397265,-17.599999999999987,-9.75861526218911
145,45.0,0.003120192600363225,-14.5,-9.641018177533153
146,120.0,0.007832481450350315,-21.99999999999997,-7.783232143182429
147,112.0,0.008467739705338317,-10.199999999999976,0.026720437233022087
148,136.0,0.009096281922211347,-12.599999999999968,0.013360218616511044
149,35.0,0.00223683597141644,-13.500000000000002,-9.608821230908557
150,79.0,0.0052302139565654215,-6.899999999999988,0.006680109308255577
151,43.0,0.0027413290008553304,-14.3,-2.499943863138869
152,321.0,0.02172085456459172,-42.100000000000186,-9.999764330604126
153,107.0,0.007181420750384859,-9.699999999999978,0.0033400546541277887
154,64.0,0.0040229072228612495,-16.39999999999999,-4.999784917426423
155,107.0,0.0070214210036283475,-9.699999999999978,0.0016700273270638943
156,34.0,0.002187453333135636,-13.400000000000002,-4.999900751289765
157,92.0,0.005729966253966268,-8.199999999999983,0.3461240482423176
158,95.0,0.0061894223172203056,-8.499999999999982,0.1730620241211588
159,49.0,0.0032537232527829474,-14.899999999999999,-9.999883678750676
160,56.0,0.003541722798217961,-4.599999999999996,0.08653101206057934
161,98.0,0.006141619924164843,-8.799999999999981,0.04326550603028967
162,64.0,0.005432880303487764,-5.399999999999993,0.02163275301514478
163,65.0,0.004183697092230432,-16.499999999999993,-9.951485075455194
164,222.0,0.014061409878195263,-21.200000000000045,0.01081637650757239
165,127.0,0.009365318534037215,-22.69999999999997,-9.7150485923162
166,90.0,0.005815299452478939,-18.999999999999986,-9.66693512065217
167,73.0,0.004861621947384265,-6.29999999999999,0.005408188253786195
168,65.0,0.005346361921510834,-16.499999999999993,-2.500011843530742
169,122.0,0.00859376419793989,-11.199999999999973,0.28288208398319736
170,78.0,0.00515120173622563,-17.79999999999999,-4.843723448238531
171,77.0,0.0048181652255152585,-6.699999999999989,0.38896518497768306
172,72.0,0.0051717449132411275,-6.19999999999999,0.4426730780624841
173,75.0,0.0049611773447395535,-17.49999999999999,-4.999778249179759
174,57.0,0.003600191841542255,-15.699999999999996,-9.640702380939514
175,61.0,0.003999203556304565,-5.099999999999994,0.4450624910406894
176,76.0,0.004799992415428278,-17.599999999999987,-4.999723114486069
177,84.0,0.005237325057350972,-7.399999999999986,0.22253124552034476
178,91.0,0.005851250012710807,-8.099999999999984,0.11126562276017238
179,59.0,0.0037210805394352064,-4.899999999999995,0.05563281138008613
180,123.0,0.00790991342637426,-11.299999999999972,0.027816405690043067
181,73.0,0.004734412271318433,-6.29999999999999,0.16259221316395234
182,102.0,0.006556039022143523,-9.19999999999998,0.08129610658197617
183,135.0,0.008495789043990953,-12.499999999999968,0.040648053290988084
184,124.0,0.00786448139933782,-11.399999999999972,0.4356881367686065
185,118.0,0.007462309195943817,-10.799999999999974,0.21784406838430326
186,63.0,0.004127203354983067,-5.299999999999994,0.10892203419215163
187,49.0,0.0031648345047869952,-14.899999999999999,-9.648992980559633
188,52.0,0.0033023157693605754,-4.1999999999999975,0.3749343073220506
189,80.0,0.005136979536473518,-6.999999999999988,0.31879526889835574
190,78.0,0.004964732895132329,-6.799999999999988,0.15939763444917787
191,57.0,0.0036136239195911912,-4.699999999999996,0.07969881722458894
192,131.0,0.00902122031129693,-12.09999999999997,0.03984940861229447
193,94.0,0.006044039831976988,-8.399999999999983,0.019924704306147234
194,114.0,0.007215000944597705,-10.399999999999975,0.009962352153073617
195,58.0,0.003663401618723583,-4.799999999999995,0.0049811760765368085
196,97.0,0.006198903784934373,-8.699999999999982,0.0024905880382684042
197,58.0,0.0036404880747795687,-4.799999999999995,0.3586088346261185
198,58.0,0.0038613272308793967,-4.799999999999995,0.17930441731305924
199,62.0,0.003983401113146101,-5.199999999999994,0.08965220865652967
200,49.0,0.003149032060719037,-3.8999999999999986,0.04482610432826484
201,52.0,0.0032861182635315345,-4.1999999999999975,0.022413052164132363
202,53.0,0.0035579203031375073,-4.299999999999997,0.011206526082066182
203,83.0,0.006360878837767814,-7.2999999999999865,0.005603263041033091
204,62.0,0.00416038848743483,-5.199999999999994,0.002801631520516601
205,62.0,0.0039016234641167102,-5.199999999999994,0.0014008157602583005
206,40.0,0.0025402428991583292,-14.000000000000002,-9.533120996971578
207,91.0,0.006121471808000933,-19.099999999999984,-9.540574358250108
208,80.0,0.005146856064129679,-6.999999999999988,0.0007004078801291502
209,74.0,0.004747844349367369,-6.39999999999999,0.0003502039400644641
210,101.0,0.00649282924587169,-9.09999999999998,0.00017510197003223205
211,159.0,0.010079589010274503,-14.89999999999996,0.15015362648994734
212,77.0,0.004907844096123881,-6.699999999999989,0.33316698955123836
213,47.0,0.0029716496255787206,-3.6999999999999993,0.16658349477561918
214,69.0,0.006517718095892633,-5.8999999999999915,0.08329174738780964
215,71.0,0.004445227543328656,-17.09999999999999,-9.99945460885861
216,88.0,0.005796336519779288,-7.799999999999985,0.04164587369390482
217,87.0,0.005492929591127904,-7.699999999999985,0.020822936846952356
218,82.0,0.005504781424860994,-7.199999999999987,0.3324932701181219
219,64.0,0.004199104475446802,-5.399999999999993,0.166246635059061
220,109.0,0.007006013620411977,-9.899999999999977,0.0831233175295305
221,70.0,0.004695696283306461,-5.999999999999991,0.6346521962075635
222,91.0,0.005927101744418906,-8.099999999999984,0.04156165876476525
223,69.0,0.004575202646265097,-5.8999999999999915,0.02078082938238257
224,41.0,0.00299179774174263,-14.100000000000001,-2.500050641180901
225,65.0,0.004204635331007012,-5.499999999999993,0.010390414691191285
226,52.0,0.0034141180613005417,-4.1999999999999975,0.4416525142342229
227,65.0,0.004071894800290465,-5.499999999999993,0.22082625711711146
228,96.0,0.0063174221158988075,-8.599999999999982,0.11041312855855567
229,82.0,0.005265374395094113,-7.199999999999987,0.31732609810378176
230,50.0,0.0031593036501362803,-3.9999999999999982,0.2928715747501347
231,47.0,0.0030605383735746727,-14.7,-7.404265620819111
232,62.0,0.004133129271394864,-5.199999999999994,0.19976073845478304
233,53.0,0.0035195993759771227,-4.299999999999997,0.09988036922739152
234,77.0,0.005174905402782315,-6.699999999999989,0.04994018461369576
235,51.0,0.0033698712177283596,-4.099999999999998,0.02497009230684788
236,76.0,0.004964337834280741,-6.599999999999989,0.16131137214151448
237,53.0,0.0035215746820540517,-4.299999999999997,0.47501028320366845
238,63.0,0.004065573822117585,-5.299999999999994,0.3638294580450837
239,45.0,0.002973624930746155,-3.5,0.1819147290225418
240,17.0,0.0011674055631374358,-11.700000000000001,-3.702132810409555
241,58.0,0.003999598618065647,-4.799999999999995,0.0909573645112709
242,39.0,0.0025935761486834963,-13.900000000000002,-9.904784441487175
243,45.0,0.0030305137297546025,-3.5,0.04547868225563545
244,69.0,0.004616289001205587,-5.8999999999999915,0.022739341127817725
245,50.0,0.00345717972231796,-3.9999999999999982,0.14643578737506735
246,44.0,0.00290804478663631,-3.4000000000000004,0.011369670563908807
247,63.0,0.004326314150603139,-5.299999999999994,0.0056848352819544035
248,44.0,0.0028709090438496787,-3.4000000000000004,0.0028424176409771462
249,55.0,0.0034955006494783447,-4.4999999999999964,0.46439613239877886
250,65.0,0.004271795718523208,-5.499999999999993,0.23219806619938943
251,59.0,0.003817870509919885,-4.899999999999995,0.2545639603931582
252,66.0,0.004168684770775144,-5.5999999999999925,0.5048544828194511
253,56.0,0.003625870813266374,-4.599999999999996,0.2524272414097255
254,38.0,0.0024738726342548034,-2.800000000000002,0.12621362070486275
255,53.0,0.003339056451295619,-4.299999999999997,0.06310681035243138
256,32.0,0.002124638617715391,-2.2000000000000015,0.03155340517621563
257,43.0,0.00273224259581184,-3.3000000000000007,0.015776702588107816
258,35.0,0.0023087370918801753,-2.5000000000000018,0.8716810605231131
259,42.0,0.0026781192245834973,-3.200000000000001,0.007888351294053964
260,65.0,0.00408927748867427,-5.499999999999993,0.07321789368753362
261,37.0,0.0025185145386785734,-13.700000000000003,-1.8510664052047776
262,30.0,0.001957527771082823,-13.000000000000002,-9.88589272001682
263,54.0,0.0034160933673774707,-4.399999999999997,0.003944175647026982
264,44.0,0.0027974276781606022,-3.4000000000000004,0.03660894684376681
265,86.0,0.00563752195557754,-7.599999999999985,0.0019720878235134354
266,42.0,0.002706563624087721,-3.200000000000001,0.0009860439117567177
267,94.0,0.005979644872240897,-8.399999999999983,0.43584053026155656
268,82.0,0.0052768311670661205,-7.199999999999987,0.4733424569482283
269,54.0,0.003434661239225534,-4.399999999999997,0.23667122847411415
270,47.0,0.002987452069646679,-3.6999999999999993,0.49064485045837636
271,64.0,0.0058330772026238265,-5.399999999999993,0.24532242522918812
272,55.0,0.003518414193422359,-4.4999999999999964,0.12266121261459406
273,67.0,0.004319993173339753,-5.699999999999992,0.06133060630729703
274,44.0,0.003703302789290319,-3.4000000000000004,0.01830447342188335
275,36.0,0.0023063667249516584,-2.600000000000002,0.03066530315364857
276,50.0,0.003253328192840854,-3.9999999999999982,0.015332651576824285
277,47.0,0.003083451917518687,-3.6999999999999993,0.007666325788412198
278,57.0,0.003570167197722185,-4.699999999999996,0.003833162894206099
279,36.0,0.0022850334253234905,-2.600000000000002,0.009152236710941675
280,16.0,0.0011207883526367368,-11.6,-1.2500059217653714
281,62.0,0.004059647905705788,-5.199999999999994,0.0019165814471030496
282,18.0,0.0011851833123728284,-11.8,-9.511345007207877
283,57.0,0.0036649818630394293,-4.699999999999996,0.0009582907235514693
284,63.0,0.003961672752666345,-5.299999999999994,0.35057474893022744
285,59.0,0.0037511051832552766,-4.899999999999995,0.17528737446511378
286,52.0,0.0033761921959012398,-4.1999999999999975,0.08764368723255689
287,58.0,0.0036317967296781717,-4.799999999999995,0.004576118355470893
288,47.0,0.0032201430594795966,-3.6999999999999993,0.0022880591777354464
289,49.0,0.0031675999325671,-3.8999999999999986,0.0438218436162785
290,45.0,0.0028697238603854203,-3.5,0.02191092180813925
291,55.0,0.0035835992748616263,-4.4999999999999964,0.42368326713897264
292,46.0,0.003031698913218861,-3.5999999999999996,0.010955460904069625
293,53.0,0.0033528835911056376,-4.299999999999997,0.21184163356948638
294,53.0,0.003326414496768848,-4.299999999999997,0.10592081678474319
295,58.0,0.006179940852234722,-4.799999999999995,0.1550047880102643
296,57.0,0.0037870557434871444,-4.699999999999996,0.07750239400513215
297,59.0,0.004502906464949774,-4.899999999999995,0.03875119700256602
298,50.0,0.003544488225998066,-3.9999999999999982,0.01937559850128301
299,35.0,0.002738958634836308,-2.5000000000000018,0.009687799250641449
300,77.0,0.007836827122446266,-6.699999999999989,0.0048438996253207245
301,51.0,0.005385472970374394,-4.099999999999998,0.4574794442543768
302,39.0,0.0040564874161646,-2.900000000000002,0.2287397221271884
303,38.0,0.003958907323976746,-2.800000000000002,0.0024219498126603067
304,58.0,0.0038498704598168842,-4.799999999999995,0.0012109749063301534
305,64.0,0.004151697143242927,-5.399999999999993,0.15061976931128163
306,82.0,0.0062569777664975845,-7.199999999999987,0.07530988465564081
307,49.0,0.003476537715869199,-3.8999999999999986,0.25300770556066765
308,37.0,0.003560290670975519,-2.700000000000002,0.12650385278033383
309,54.0,0.005035053772189713,-4.399999999999997,0.18396427869847132
310,26.0,0.002996538474690169,-12.600000000000001,-5.000000347691512
311,37.0,0.003403451411941205,-2.700000000000002,0.09198213934923571
312,62.0,0.004513968175160699,-5.199999999999994,0.04599106967461786
313,47.0,0.002989427374814113,-14.7,-9.492606921649584
314,78.0,0.005643842932840926,-6.799999999999988,0.06325192639016697
315,55.0,0.0034800932662619743,-4.4999999999999964,0.022995534837308984
316,39.0,0.002491650383490196,-2.900000000000002,0.011497767418654492
317,129.0,0.008825665066069632,-11.89999999999997,0.15524882594182743
318,56.0,0.003668142351671122,-4.599999999999996,0.07762441297091371
319,46.0,0.003041970500817115,-3.5999999999999996,0.3436527446291352
320,50.0,0.004255203152752074,-3.9999999999999982,0.17182637231456765
321,84.0,0.0053566335100185825,-7.399999999999986,0.5562493591051947
322,54.0,0.003553574631041556,-4.399999999999997,0.27812467955259734
323,64.0,0.004434165833117731,-5.399999999999993,0.13906233977629867
324,53.0,0.0034962907711815205,-4.299999999999997,0.6139634991026951
325,50.0,0.0032766367976364563,-3.9999999999999982,0.3069817495513476
326,56.0,0.004344882022451202,-4.599999999999996,0.41586314275556324
327,82.0,0.005175300463633903,-18.19999999999999,-9.827830222353303
328,32.0,0.002050762192084221,-13.200000000000001,-9.865955123639479
329,35.0,0.003097279056419211,-2.5000000000000018,0.1534908747756738
330,53.0,0.003363550240464974,-4.299999999999997,0.20793157137778162
331,75.0,0.005648188604936877,-6.499999999999989,0.10396578568889081
332,46.0,0.00294715583731886,-3.5999999999999996,0.0767454373878369
333,38.0,0.0024173788960979437,-2.800000000000002,0.03837271869391845
334,52.0,0.0032952046694845194,-4.1999999999999975,0.019186359346959225
335,72.0,0.004739153005175467,-6.19999999999999,0.009593179673479613
336,81.0,0.005065868538622453,-7.099999999999987,0.004796589836739806
337,51.0,0.0032090813483591774,-4.099999999999998,0.05198289284444546
338,47.0,0.0033252293133045896,-3.6999999999999993,0.02599144642222273
339,100.0,0.0062399901398748625,-8.99999999999998,0.01299572321111131
340,50.0,0.003387253907021659,-3.9999999999999982,0.15592290604843306
341,38.0,0.002557230526690546,-2.800000000000002,0.3949985194343031
342,63.0,0.004582313747050648,-5.299999999999994,0.287084797030402
343,17.0,0.0011915042905457085,-11.700000000000001,-4.999725284966516
344,59.0,0.004774313443704159,-4.899999999999995,0.19749925971715154
345,44.0,0.0031735258498883923,-3.4000000000000004,0.09874962985857572
346,60.0,0.0038234013654800947,-4.999999999999995,0.143542398515201
347,40.0,0.0028290325662965188,-3.0000000000000018,0.04937481492928786
348,48.0,0.0031051802779984428,-3.799999999999999,0.6602108290938051
349,75.0,0.004704782688349951,-6.499999999999989,0.02468740746464393
350,42.0,0.0026627118422766216,-3.200000000000001,0.012343703732321964
351,59.0,0.0037771792158309836,-4.899999999999995,0.006171851866160982
352,72.0,0.004490264508604014,-6.19999999999999,0.0030859259330804356
353,46.0,0.0031589085883751977,-3.5999999999999996,0.1514634972733191
354,39.0,0.003579648664526758,-2.900000000000002,0.07573174863665955
355,32.0,0.0020926386687278864,-2.2000000000000015,0.4121616067424758
356,48.0,0.0030376248296306585,-3.799999999999999,0.03786587431832977
357,48.0,0.003028933485438756,-3.799999999999999,0.16711447404668134
358,57.0,0.0036373275852383813,-4.699999999999996,0.08355723702334061
359,48.0,0.0032126368987519527,-3.799999999999999,0.04177861851167031
360,49.0,0.003083451917518687,-3.8999999999999986,0.020889309255835098
361,44.0,0.003479303143649304,-3.4000000000000004,0.2060808033712379
362,43.0,0.0027290821071801474,-3.3000000000000007,0.48723329318368225
363,43.0,0.002916736131737707,-3.3000000000000007,0.24361664659184112
364,36.0,0.002295700075592322,-13.600000000000001,-2.4998924587132114
365,71.0,0.0048560910909145605,-6.099999999999991,0.44108489879194146
366,26.0,0.00169402201390767,-12.600000000000001,-9.527252381442475
367,49.0,0.003315352785648429,-3.8999999999999986,0.22054244939597067
368,54.0,0.00352275986551831,-4.399999999999997,0.24281119212049007
369,49.0,0.003120587661214813,-3.8999999999999986,0.45086691227078357
370,37.0,0.002547749060795468,-2.700000000000002,0.22543345613539179
371,55.0,0.0034615253944139113,-4.4999999999999964,0.11271672806769595
372,44.0,0.002887501609620813,-3.4000000000000004,0.056358364033847974
373,35.0,0.0022356507879521814,-2.5000000000000018,0.02817918201692393
374,44.0,0.002966118770018511,-3.4000000000000004,0.014089591008461966
375,66.0,0.004559400202197139,-5.5999999999999925,0.12140559606024504
376,31.0,0.002004935103286698,-13.100000000000001,-7.4403154032925
377,49.0,0.003139550593914464,-3.8999999999999986,0.40859410121942596
378,11.0,0.0007727395195615827,-11.1,-1.250025320590451
379,37.0,0.002357724669309391,-2.700000000000002,0.20429705060971304
380,36.0,0.0026484896425245097,-2.600000000000002,0.10214852530485652
381,37.0,0.0023731320525257615,-2.700000000000002,0.051074262652428315
382,43.0,0.00292898302541289,-3.3000000000000007,0.025537131326214157
383,24.0,0.0015620716058037942,-12.4,-2.4998891245898793
384,51.0,0.003577673358449829,-4.099999999999998,0.012768565663107134
385,46.0,0.002912785520493344,-3.5999999999999996,0.006384282831553567
386,42.0,0.0027199957012271625,-3.200000000000001,0.003192141415776728
387,41.0,0.002615304509163252,-3.1000000000000014,0.15151129424053245
388,42.0,0.002708933991016238,-3.200000000000001,0.07575564712026628
389,40.0,0.002549724365962902,-3.0000000000000018,0.3995954023916315
390,35.0,0.0022676507378491806,-2.5000000000000018,0.33913900363796556
391,60.0,0.0038727840037608985,-4.999999999999995,0.19979770119581575
392,57.0,0.003707648462295765,-4.699999999999996,0.16956950181898278
393,27.0,0.001904589582409244,-12.700000000000001,-1.2499445622949388
394,37.0,0.0023514036920460057,-2.700000000000002,0.08478475090949145
395,33.0,0.002300045747688273,-2.3000000000000016,0.04239237545474572
396,35.0,0.0022475026207757764,-2.5000000000000018,0.02119618772737286
397,29.0,0.0020807868359042914,-1.9000000000000012,0.1596131150807507
398,56.0,0.0035436981033853954,-4.599999999999996,0.09989885059790793
399,52.0,0.004159598365731654,-4.1999999999999975,0.45305487040743175
400,74.0,0.007431889490362664,-6.39999999999999,0.22652743520371588
401,31.0,0.0023810332741049933,-2.1000000000000014,0.11326371760185794
402,39.0,0.002530761433263251,-2.900000000000002,0.3493385508707567
403,49.0,0.003291254058240156,-3.8999999999999986,0.049949425298953964
404,51.0,0.003226068975891394,-4.099999999999998,0.17466927543537836
405,70.0,0.004941029228575644,-5.999999999999991,0.08733463771768912
406,34.0,0.002274366775964154,-2.4000000000000017,0.04366731885884456
407,41.0,0.0026397982974231127,-3.1000000000000014,0.02183365942942228
408,36.0,0.0024430578678220627,-2.600000000000002,0.15989997734667294
409,42.0,0.002891452220865176,-3.200000000000001,0.07994998867333647
410,54.0,0.003673278145470249,-4.399999999999997,0.03997499433666829
411,53.0,0.00335525395712466,-4.299999999999997,0.1725520719879623
412,29.0,0.0020669596970037674,-1.9000000000000012,0.019987497168334145
413,45.0,0.003258463986639981,-3.5,0.3249480266193212
414,44.0,0.0033908094565049396,-3.4000000000000004,0.1624740133096606
415,42.0,0.0029084398483973928,-3.200000000000001,0.22318813659278014
416,48.0,0.003073970450714114,-3.799999999999999,0.11159406829639007
417,39.0,0.0026682426969273365,-2.900000000000002,0.2002921613368085
418,41.0,0.0028788102654289105,-3.1000000000000014,0.10014608066840425
419,56.0,0.003986561600868299,-4.599999999999996,0.08627603599398115
