steps,time,reward,delta,converged
1,0.003153377732814988,-0.325,1.0,False
2,0.005661225622134225,-0.2285714285714284,1.0,False
3,0.0009955539826478343,-0.76,1.0,False
4,0.004399400455440627,-0.25714285714285706,1.0,False
5,0.006643347526733123,-0.19611650485436874,1.0,False
6,0.0033228589463760727,-0.2941176470588235,0.9990000000000001,False
7,0.004151697142333433,-0.25714285714285706,1.0,False
8,0.0055948553563212045,-0.21511627906976727,1.0,False
9,0.010218650518254435,-0.18684210526315767,0.9990000000000001,False
10,0.004733227087854175,-0.30624999999999997,0.9,False
11,0.002842859705197043,-0.3302325581395349,0.8991,False
12,0.014210742975592439,-0.15051020408163268,1.0,False
13,0.0024229097516581533,-0.37500000000000006,1.0,False
14,0.0062498666666215286,-0.20206185567010287,1.0,False
15,0.004435351015672495,-0.34750000000000003,0.9990000000000001,False
16,0.01773705839059403,-0.16971830985915468,1.0,False
17,0.011706845697517565,-0.17857142857142835,1.0,False
18,0.012880177177066798,-0.1761538461538459,0.99899,False
19,0.004863597252551699,-0.25714285714285706,0.8991,False
20,0.005264584273390938,-0.3538461538461539,1.0,False
21,0.004124042865441879,-0.2649999999999999,1.0,False
22,0.0045210792750367546,-0.4193548387096775,0.9,False
23,0.0067626559794007335,-0.31063829787234043,0.997262302181,False
24,0.004639992667762272,-0.3675675675675676,0.80919,False
25,0.001263010350157856,-0.6210526315789474,0.9964938031646,False
26,0.01212561046850169,-0.19166666666666646,0.99723938238752,False
27,0.004176981054115458,-0.44137931034482764,0.728271,False
28,0.0071178159123519436,-0.2941176470588235,1.0,False
29,0.014046397555830481,-0.18608695652173893,1.0,False
30,0.005389818642470345,-0.24776119402985067,0.9965328090000001,False
31,0.003994067762505438,-0.2736842105263157,0.9,False
32,0.0038305124653561506,-0.30204081632653057,0.998081,False
33,0.002571452726442658,-0.496,0.99585341,False
34,0.009763935187947936,-0.189189189189189,1.0,False
35,0.021746928597167425,-0.1376425855513312,1.0,False
36,0.021848459301509138,-0.1462616822429908,1.0,False
