steps,time,reward,delta,converged
1,0.011491142335216864,-0.19082568807339428,9.0,False
2,0.006243545689358143,-0.20999999999999983,9.0,False
3,0.0012057264902978204,-0.65,9.0,False
4,0.001718120740406448,-0.5714285714285714,9.0,False
5,0.0015166395787673537,-0.595,9.0,False
6,0.004487499081733404,-0.34750000000000003,9.0,False
7,0.005037424138208735,-0.37500000000000006,9.0,False
8,0.0022324903002299834,-0.4,9.0,False
9,0.004163153915214934,-0.262295081967213,9.0,False
10,0.0017362935523124179,-0.496,9.0,False
11,0.005083251226096763,-0.34750000000000003,8.83888128,False
12,0.01161756188957952,-0.23749999999999988,9.0,False
13,0.013134596527379472,-0.18048780487804858,8.919,False
14,0.0047525850823149085,-0.3302325581395349,9.0,False
15,0.004598116191118606,-0.24776119402985067,8.753454792000001,False
16,0.002571452725533163,-0.3538461538461539,8.919,False
17,0.0015055778676469345,-0.5304347826086957,8.7550248312,False
18,0.0047028073840920115,-0.2414285714285713,9.0,False
19,0.0017027133580995724,-0.4807692307692308,0.9,False
20,0.0012029610606987262,-0.65,8.109,False
21,0.0038684383307554526,-0.27678571428571425,9.0,False
22,0.0017019232363963965,-0.496,9.0,False
23,0.0025311564950243337,-0.36052631578947375,0.9,False
24,0.0035290808427816955,-0.29038461538461535,0.08999999999999968,False
25,0.002747254917267128,-0.34750000000000003,9.0,False
26,0.0027547610789042665,-0.33571428571428574,9.0,False
27,0.0035049821162829176,-0.2867924528301886,9.0,False
28,0.0023336259419011185,-0.37500000000000006,8.8047576,False
29,0.0010868130975723034,-0.71875,0.8108999999999998,False
30,0.01226427691653953,-0.18534482758620668,9.0,False
31,0.005625670122753945,-0.21511627906976727,0.9,False
32,0.00975405866120127,-0.16599999999999976,8.919,False
33,0.0035677968317031628,-0.2799999999999999,9.0,False
34,0.0021597990562440827,-0.4,9.0,False
35,0.0014431582130782772,-0.55,8.7642176832,False
36,0.00266666245261149,-0.3538461538461539,8.79619104,False
37,0.0038621173553110566,-0.26779661016949147,0.9,False
38,0.0046715975549886934,-0.23749999999999988,9.0,False
39,0.002431996155792149,-0.36052631578947375,8.717733237312,False
40,0.002063009085759404,-0.43000000000000005,8.788551120000001,False
41,0.004415202898599091,-0.2499999999999999,9.0,False
42,0.001063109430106124,-0.71875,0.08999999999999968,False
43,0.005219547307206085,-0.2302631578947367,9.0,False
44,0.0020922436069668038,-0.40937500000000004,0.08999999999999968,False
45,0.013064275652141077,-0.14925373134328365,8.919,False
46,0.00573233661998529,-0.21511627906976727,8.85258,False
47,0.00218034223325958,-0.4,0.008999999999999809,False
48,0.0026781192245834973,-0.34750000000000003,8.7438918186,False
49,0.004068734309839783,-0.25714285714285706,9.0,False
50,0.002512193561415188,-0.36052631578947375,8.79266106,False
51,0.002303601298990543,-0.3828571428571429,0.8804757599999994,False
52,0.00105283784250787,-0.71875,0.008999999999999809,False
53,0.0013479484878189396,-0.595,8.68828099377024,False
54,0.0016853306697157677,-0.4807692307692308,8.69243431501962,False
55,0.004890461406830582,-0.23199999999999987,9.0,False
56,0.004919695929856971,-0.2302631578947367,9.0,False
57,0.0042362402182334336,-0.2523076923076922,8.75126341152,False
58,0.0028716991655528545,-0.325,9.0,False
59,0.003312192297016736,-0.2941176470588235,9.0,False
60,0.0010291341750416905,-0.8615384615384615,0.9,False
61,0.0051737202193180565,-0.2285714285714284,9.0,False
62,0.005668336722010281,-0.21511627906976727,0.9,False
63,0.0011678006248985184,-0.6823529411764706,0.8918999999999997,False
64,0.0019263179437984945,-0.4535714285714286,0.9,False
65,0.0015158494570641778,-0.5304347826086957,0.08999999999999968,False
66,0.003577673358449829,-0.29038461538461535,9.0,False
67,0.006533915600812179,-0.19999999999999982,9.0,False
68,0.0010042453268397367,-0.76,0.08999999999999968,False
69,0.002131354656739859,-0.40937500000000004,8.00221608,False
70,0.0026658723309083143,-0.34750000000000003,9.0,False
71,0.0032916491200012388,-0.298,9.0,False
72,0.0027899215165234637,-0.3302325581395349,9.0,False
73,0.00405293186668132,-0.262295081967213,8.86068,False
74,0.007509321467296104,-0.18319327731092416,0.8918999999999997,False
75,0.004623795162842725,-0.25714285714285706,0.9,False
76,0.010434748943225713,-0.1614906832298134,9.0,False
77,0.0036412781973922392,-0.28333333333333327,0.9,False
78,0.00287802014281624,-0.32,8.758481328,False
79,0.0038155001420818735,-0.26779661016949147,8.76735745056,False
80,0.006026657143593184,-0.20760869565217374,9.0,False
81,0.013667929017174174,-0.15025380710659902,9.0,False
82,0.0047648319759900915,-0.23749999999999988,9.0,False
83,0.0012539239451143658,-0.6210526315789474,7.873033334613119,False
84,0.0035433030425338075,-0.29038461538461535,0.9,False
85,0.0014609359623136697,-0.595,8.701211324056368,False
86,0.0032007850641093682,-0.30204081632653057,9.0,False
87,0.0028476004390540766,-0.33571428571428574,8.682878554548768,False
88,0.0022502680476463865,-0.3911764705882353,0.9,False
89,0.0010986649303958984,-0.71875,7.825696388712,False
90,0.002983896518344409,-0.3302325581395349,8.794752681690001,False
91,0.008671591234815423,-0.17499999999999977,9.0,False
92,0.0025157491108984686,-0.36052631578947375,0.9,False
93,0.003369081096025184,-0.29038461538461535,8.91009,False
94,0.0013459731817420106,-0.5714285714285714,8.703038538389684,False
