steps,time,reward,delta,converged
1,0.0010137267931895622,-0.8615384615384615,9.000334794361672,False
2,0.0027448845512481057,-0.33571428571428574,8.911021505807485,False
3,0.0017497256299066066,-0.46666666666666673,9.000079132668631,False
4,0.004348437572843977,-0.24558823529411752,0.9000079132668626,False
5,0.0009173318840112188,-0.8071428571428572,8.999760557560268,False
6,0.0011346154906277661,-0.71875,8.919121649489094,False
7,0.0016157999157258018,-0.5125000000000001,0.09000079132668706,False
8,0.002701032768982259,-0.3675675675675676,9.00039851878618,False
9,0.0025833045597210003,-0.34750000000000003,9.000228823675506,False
10,0.0018129354070879344,-0.4535714285714286,9.000590776161005,False
11,0.0018714044499574811,-0.06206896551724142,0.8994487903963766,False
12,0.0009793564772735408,-0.76,8.919197516470344,False
13,0.0009149615170827019,-0.8071428571428572,8.89716938555859,False
14,0.001038615642755758,-0.8615384615384615,9.000620978074164,False
15,0.004566116241221607,-0.33571428571428574,8.918946792302185,False
16,0.0008154061188179185,-1.5142857142857142,8.918897163582248,False
17,0.0023691814412813983,-0.37500000000000006,9.000450512201006,False
18,0.0018745649390439212,-0.44137931034482764,9.000366060102897,False
19,0.000726517370367219,-1.0,8.911058689515253,False
20,0.0013637509314321505,-0.5714285714285714,8.882945215458756,False
21,0.0020843423849328246,-0.4193548387096775,8.8969978983061,False
22,0.000802369102530065,-0.9249999999999999,8.894712619568658,False
23,0.0014206397304405982,-0.55,8.881961749741615,False
24,0.00040493763162885443,-1.75,8.829998258114863,False
25,0.0008525418625140446,-0.8615384615384615,0.8919197516470344,False
26,0.000672789059990464,-1.09,0.08919197516470377,False
27,0.00335525395712466,-0.29038461538461535,0.888196174974161,False
28,0.000788541963629541,-0.9249999999999999,0.8999760557560269,False
29,0.008360283085039555,-0.19428571428571406,8.999864048820841,False
30,0.0005487398739205673,-1.3375,0.8918946792302181,False
31,0.002962958280932071,-0.32,9.00055840451455,False
32,0.003418858794702828,-0.29038461538461535,9.000197908741145,False
33,0.0016209357104344235,-0.5714285714285714,8.999956753653109,False
34,0.001576688866407494,-0.71875,0.889471261956866,False
35,0.003962067813063186,-0.4193548387096775,0.8999956753653112,False
36,0.0043630548339024244,-0.36052631578947375,0.9000620978074162,False
37,0.0010512575977372762,-1.5142857142857142,8.910105903604718,False
38,0.004274956207154901,-0.3828571428571429,7.985129937343082,False
39,0.004135894698720222,-0.325,9.000221545549078,False
40,0.001187553678846598,-0.71875,8.878361677101429,False
41,0.0012128375892643817,-0.9249999999999999,0.008919197516470056,False
42,0.0034769327771755343,-0.44137931034482764,8.919087682778837,False
43,0.005366114976823155,-0.2941176470588235,8.999927449386933,False
44,0.005020831571982853,-0.07708333333333332,0.6813937585424894,False
45,0.001989922781376663,-0.65,8.894591472043746,False
46,0.002416193712633685,-0.5304347826086957,8.871449309135604,False
47,0.001379158314648521,-0.8615384615384615,8.873976948827602,False
48,0.0021341200845199637,-0.595,8.871359346531372,False
49,0.003414908183458465,-0.46666666666666673,8.875345707925332,False
50,0.0020041449806740275,-0.496,0.08894712619568708,False
51,0.0012863189549534582,-0.6210526315789474,8.87133526495461,False
52,0.0023296753311115026,-0.44137931034482764,9.000461322022687,False
53,0.002005330164138286,-0.595,0.8871449309135596,False
54,0.004606807534855761,-0.31063829787234043,0.0900062097807421,False
55,0.002083552263229649,-0.5714285714285714,0.9000089517582627,False
56,0.0018816760389199771,-0.6210526315789474,7.984854396214189,False
57,0.0010307144207217789,-1.09,0.8918897163582248,False
58,0.003414118061755289,-0.4193548387096775,0.900019790874114,False
59,0.0021882434557483066,-0.55,0.7985129937343078,False
60,0.0036839447957390803,-0.07027027027027032,0.8999777610848966,False
61,0.0018852315888580051,-0.6210526315789474,9.000500934808933,False
62,0.002415403590475762,-0.496,0.9000590776160999,False
63,0.0027764894393840223,-0.4807692307692308,0.009000620978073571,False
64,0.0045748075854135095,-0.3302325581395349,8.91897901672927,False
65,0.005684929287781415,-0.2867924528301886,8.863543833376474,False
66,0.0038727840037608985,-0.37500000000000006,0.08918946792302229,False
67,0.0014933309735170042,-0.8071428571428572,0.00891894679230223,False
68,0.0017852811292868864,-0.65,8.064018978441341,False
69,0.002357724669309391,-0.5125000000000001,0.9000228823675496,False
70,0.0012148128953413107,-0.9249999999999999,7.993082380509891,False
71,0.0011168377413923736,-1.3375,8.87130509723246,False
72,0.0023209839869196003,-0.5304347826086957,0.08999760557560332,False
73,0.004717819705092552,-0.30624999999999997,0.0008918946792297434,False
74,0.0017769848464013194,-0.65,8.791483961654555,False
75,0.0029151558869671135,-0.44137931034482764,8.871273271124599,False
76,0.0020665646352426847,-0.44137931034482764,0.9000398518786179,False
77,0.0019496265485940967,-0.06333333333333338,0.9000622676257088,False
78,0.0011994055121249403,-0.65,0.07985129937343079,False
79,0.0030348594018505537,-0.31063829787234043,8.894725156486812,False
80,0.003975499890202627,-0.2596774193548386,9.00005544987726,False
81,0.004396239966354187,-0.34146341463414637,9.000577015418065,False
82,0.004784189970450825,-0.31521739130434784,8.90999995231297,False
83,0.0015940715547912987,-0.76,0.8064018978441337,False
84,0.002128194168108166,-0.595,8.883338823485845,False
85,0.00498685631691842,-0.30624999999999997,9.00043494126105,False
86,0.0036598460683308076,-0.37500000000000006,8.807897602186976,False
87,0.0011531833629305765,-1.0,0.007985129937343238,False
88,0.005877324045286514,-0.26779661016949147,8.999850497380585,False
89,0.0011709611126207164,-0.65,0.008999760557559534,False
90,0.0009821219050536456,-0.76,8.91894679231342e-05,False
91,0.00193263892106188,-0.43000000000000005,0.8909455491288186,False
92,0.002846810316441406,-0.07500000000000001,0.9901021786807036,False
93,0.0017382688579345995,-0.059259259259259296,0.09901021786807034,False
94,0.001641083826598333,-0.5714285714285714,8.91894679231342e-06,False
95,0.002814810366544407,-0.3828571428571429,0.9000221545549074,False
96,0.0048576713361399015,-0.07708333333333332,0.009901021786807074,False
97,0.001859947677985474,-0.03888888888888891,0.0009901021786807075,False
98,0.004758906060033041,-0.07659574468085105,9.90102178680008e-05,False
99,0.0008189616687559464,-1.5142857142857142,0.0007985129937351232,False
100,0.0023359963088296354,-0.37500000000000006,8.871322413513544,False
101,0.0014407878466045076,-0.55,0.9000366060102902,False
102,0.001112492068841675,-0.6823529411764706,8.072346094399405,False
103,0.003014316224380309,-0.07659574468085105,9.901021786840048e-06,False
104,0.0021262188624859846,-0.06666666666666671,9.901021786440368e-07,False
105,0.0034816735105778207,-0.07555555555555557,9.901021782443565e-08,False
106,0.0022478976820821117,-0.04761904761904764,9.901021802427579e-09,False
107,0.0021238484955574677,-0.045000000000000026,9.901022002267724e-10,False
108,0.0018018736955127679,-0.6823529411764706,7.985129937271296e-05,False
109,0.001594466616097634,-0.026666666666666675,9.901020003866279e-11,False
110,0.00402053685638748,-0.07027027027027032,9.901079955909609e-12,False
111,0.0020112560810048308,-0.4193548387096775,8.077188032948794,False
112,0.0011729364177881507,-0.03888888888888891,9.900080755187447e-13,False
113,0.00046893753051335807,-1.5142857142857142,7.985129938070656e-06,False
114,0.001362565747967892,-0.04761904761904764,9.892087149410145e-14,False
115,0.0016794047533039702,-0.05769230769230772,9.992007221626409e-15,False
116,0.0006629125323343033,-1.09,0.0009000620978079965,False
117,0.0023166383143689018,-0.06944444444444449,9.992007221626409e-16,False
118,0.0015545654450761504,-0.5125000000000001,0.008894712619568068,False
119,0.0049477452680548595,-0.32,8.791331447438232,False
120,0.007732926051630784,-0.2302631578947367,9.000074447850295,False
