steps,time,reward,delta,converged
1,0.0036132288578301086,-0.2941176470588235,5.0,False
2,0.005207300413530902,-0.2546874999999999,5.0,False
3,0.001479108773310145,-0.8615384615384615,5.0,False
4,0.006814013923758466,-0.2546874999999999,5.0,False
5,0.008092431656223198,-0.2178571428571427,5.0,False
6,0.0031407357773787226,-0.3675675675675676,4.975,False
7,0.010094601331729791,-0.16874999999999976,5.0,False
8,0.006169669262817479,-0.24558823529411752,5.0,False
9,0.003341426818224136,-0.4193548387096775,5.0,False
10,0.002894217648645281,-0.46666666666666673,4.9675,False
11,0.005952780716143025,-0.26779661016949147,5.0,False
12,0.0058496697683949606,-0.27678571428571425,5.0,False
13,0.005199794252803258,-0.298,4.9342,False
14,0.0023589098527736496,-0.3911764705882353,4.950625,False
15,0.00321856281516375,-0.34750000000000003,5.0,False
16,0.004240585891238879,-0.34146341463414637,5.0,False
17,0.002891452220865176,-0.36052631578947375,4.975,False
18,0.003294019486020261,-0.3302325581395349,2.5,False
19,0.002367206136113964,-0.3828571428571429,4.975,False
20,0.004608782840477943,-0.23561643835616422,5.0,False
21,0.004842263952923531,-0.23943661971830976,5.0,False
22,0.009575491040777706,-0.16644295302013398,5.0,False
23,0.003602167147619184,-0.2941176470588235,5.0,False
24,0.0038072038605605485,-0.26779661016949147,5.0,False
25,0.010949908622933435,-0.17173913043478237,5.0,False
26,0.010815982907843136,-0.15892857142857122,4.931753125,False
27,0.002671798247320112,-0.3828571428571429,5.0,False
28,0.003708043523147353,-0.29038461538461535,5.0,False
29,0.002980340969770623,-0.31521739130434784,4.95125,False
30,0.005218757185502909,-0.26779661016949147,4.975,False
31,0.0036744633289345074,-0.34750000000000003,2.5,False
32,0.013308423413036508,-0.15892857142857122,5.0,False
33,0.0009438009774385137,-0.8071428571428572,2.4837499999999997,False
34,0.005547843084059423,-0.2302631578947367,5.0,False
35,0.005683349043465569,-0.220731707317073,5.0,False
36,0.004349227695456648,-0.25714285714285706,4.935325,False
37,0.004397820211124781,-0.3302325581395349,5.0,False
38,0.0037981174555170583,-0.3675675675675676,4.9625,False
39,0.005436435853880539,-0.2414285714285713,5.0,False
40,0.002740933940913237,-0.3538461538461539,5.0,False
41,0.002204045899816265,-0.4,4.898203968281079,False
42,0.0019689845421453356,-0.4535714285714286,4.9625,False
43,0.0027591067510002176,-0.34146341463414637,2.5,False
44,0.004218067408146453,-0.2546874999999999,4.975,False
45,0.004114166338695213,-0.2736842105263157,5.0,False
46,0.02216055757344293,-0.13913043478260903,5.0,False
47,0.0032023653093347093,-0.30204081632653057,5.0,False
48,0.004099154016330431,-0.43000000000000005,5.0,False
49,0.004624980346306984,-0.33571428571428574,4.943046875,False
50,0.008817368781819823,-0.2031249999999998,4.9413125,False
51,0.00425678339706792,-0.2736842105263157,4.930325,False
52,0.003654710273622186,-0.31063829787234043,4.94046875,False
53,0.002334811125365377,-0.5125000000000001,5.0,False
54,0.005322263194102561,-0.2867924528301886,5.0,False
55,0.009171738593067857,-0.2112359550561796,5.0,False
56,0.005270905250654323,-0.298,5.0,False
57,0.012977362208403065,-0.18048780487804858,5.0,False
58,0.015808765142537595,-0.16428571428571404,5.0,False
59,0.0033469576737843454,-0.31521739130434784,4.975,False
60,0.028179708555398975,-0.1335593220338988,2.5,False
61,0.013704669701837702,-0.1779527559055116,3.725,False
62,0.004231499486195389,-0.26779661016949147,5.0,False
63,0.008513566793226346,-0.21511627906976727,2.5,False
64,0.007340630375438195,-0.2031249999999998,5.0,False
65,0.009942897868313594,-0.21249999999999983,5.0,False
66,0.006833766979070788,-0.2546874999999999,4.884163203277699,False
67,0.0033110071135524777,-0.2941176470588235,1.25,False
68,0.005284337328703259,-0.2867924528301886,5.0,False
69,0.0030546124562533805,-0.37500000000000006,4.894994567890625,False
70,0.006792680624130298,-0.2064516129032256,5.0,False
71,0.0032888836913116393,-0.298,4.901118288125,False
72,0.007903987509052968,-0.20879120879120863,5.0,False
73,0.003977475196734304,-0.2867924528301886,5.0,False
74,0.010077218643345986,-0.16470588235294092,5.0,False
75,0.01546545704240998,-0.16599999999999976,4.8876165764555815,False
76,0.006465570029831724,-0.23199999999999987,4.94875,False
77,0.0038123396543596755,-0.2706896551724137,4.89657824,False
78,0.010452921753312694,-0.19999999999999982,4.975,False
79,0.044237757254450116,-0.121290322580646,2.5,False
80,0.004291153712983942,-0.2941176470588235,4.877589868120629,False
81,0.00851554209839378,-0.08804347826086939,0.5,False
82,0.00805095024043112,-0.18319327731092416,5.0,False
83,0.004503301525801362,-0.2414285714285713,5.0,False
84,0.004161968731750676,-0.2546874999999999,4.975,False
85,0.004289968529519683,-0.24776119402985067,2.5,False
86,0.006678903026113403,-0.2178571428571427,4.901694070929541,False
87,0.0030664642899864702,-0.43000000000000005,4.879657193744355,False
88,0.006145570535409206,-0.2706896551724137,4.975,False
89,0.007700926102188532,-0.2302631578947367,4.918175,False
90,0.00940798513329355,-0.21647058823529394,5.0,False
91,0.007619543514920224,-0.23943661971830976,3.7175000000000002,False
92,0.021462484602125187,-0.09495412844036714,0.5,False
93,0.016188023801987583,-0.17734374999999977,5.0,False
94,0.01450387831482658,-0.19252336448598112,2.5,False
95,0.008728480033823871,-0.24347826086956506,4.975,False
96,0.02003117822278,-0.1779527559055116,4.9675,False
97,0.008380826261600305,-0.22374999999999984,4.9290625,False
98,0.006384582503415004,-0.2799999999999999,4.9384375,False
99,0.020392264072143007,-0.149748743718593,4.955,False
100,0.003865672902975348,-0.31063829787234043,2.5,False
101,0.0021230583733995445,-0.40937500000000004,2.5,False
102,0.012054499468831636,-0.0934131736526944,0.325,False
103,0.015226050013552594,-0.09208633093525156,0.25,False
104,0.01516125999205542,-0.16187499999999974,2.5,False
105,0.00751919799404277,-0.08921568627450961,0.16249999999999998,False
106,0.007526309093918826,-0.08571428571428558,0.08124999999999999,False
107,0.008717418322703452,-0.19705882352941156,1.25,False
108,0.005055201888353622,-0.298,4.9092135409375,False
109,0.01364304016897222,-0.09090909090909069,0.04062500000000002,False
110,0.0015083432954270393,-0.8615384615384615,4.876284673867641,False
111,0.013956718685221858,-0.14647887323943676,4.9084719671875,False
112,0.004169079831626732,-0.0828124999999999,0.125,False
113,0.008565319797526172,-0.20206185567010287,4.9238,False
114,0.005615398533336702,-0.08690476190476175,0.0625,False
115,0.004971053872395714,-0.24347826086956506,3.0657528983537397,False
116,0.005334115027835651,-0.3302325581395349,4.975,False
117,0.009173713898235292,-0.18608695652173893,5.0,False
118,0.008665665318403626,-0.2192771084337348,4.944575,False
119,0.015655481432986562,-0.09333333333333312,0.02031250000000001,False
120,0.004639202546059096,-0.08405797101449264,0.03125,False
121,0.006307940649094235,-0.22222222222222204,5.0,False
122,0.010469119259141735,-0.19428571428571406,5.0,False
123,0.012065956241713138,-0.1529411764705882,4.877995839594474,False
124,0.009709811816719593,-0.09251700680272085,0.015625,False
125,0.006221817328878387,-0.08777777777777761,0.010156249999999978,False
126,0.005659250316966791,-0.21249999999999983,5.0,False
127,0.005691645326805883,-0.08720930232558123,0.005078124999999989,False
128,0.010831785351911094,-0.0934131736526944,0.26851953125,False
129,0.007648382975276036,-0.18999999999999978,4.916208125,False
130,0.004375301728032355,-0.2523076923076922,5.0,False
131,0.008085320557256637,-0.09043478260869543,0.33243201171875003,False
132,0.006335199866043695,-0.0888888888888887,0.16621600585937502,False
133,0.011671290198137285,-0.09360465116279054,0.08310800292968751,False
134,0.009837416553637013,-0.16644295302013398,2.5,False
135,0.007237914487632224,-0.18461538461538438,4.876498029237033,False
136,0.004908634218736552,-0.2414285714285713,4.8770771465398655,False
137,0.012288375643038307,-0.0940860215053763,0.04155400146484378,False
138,0.006708532608172391,-0.2112359550561796,4.9675,False
139,0.008739936805795878,-0.09179104477611917,0.02077700073242189,False
140,0.0023826135193303344,-0.3675675675675676,2.5,False
141,0.0024339714627785725,-0.36052631578947375,2.5,False
142,0.006835742284238222,-0.08932038834951436,0.13425976562499997,False
143,0.005132633864377567,-0.2192771084337348,1.5328764491768698,False
144,0.010592773384814791,-0.16187499999999974,4.9335625,False
145,0.007436235162458615,-0.18249999999999977,2.4837499999999997,False
146,0.005238115179054148,-0.08552631578947355,0.010388500366210973,False
147,0.005951990594439849,-0.08817204301075252,0.005194250183105487,False
148,0.008752973822993226,-0.09172932330827044,0.0025971250915527433,False
149,0.00710477889606409,-0.0886597938144328,0.0012985625457763716,False
150,0.0038739691863156622,-0.2596774193548386,5.0,False
151,0.00338251317407412,-0.298,4.9167125,False
152,0.007179050383456342,-0.08962264150943376,0.0006492812728882136,False
153,0.0012203437509015203,-0.6210526315789474,4.875158622659993,False
154,0.004678708655774244,-0.08533333333333319,0.0003246406364441068,False
155,0.004120487315958599,-0.08135593220338976,0.0001623203182220534,False
156,0.002837723910488421,-0.325,4.876457441972497,False
157,0.003785870560022886,-0.07962962962962958,8.11601591110267e-05,False
158,0.0034583649057822186,-0.3302325581395349,2.5,False
159,0.003806413737947878,-0.08196721311475401,4.0580079555541104e-05,False
160,0.010932525933640136,-0.16111111111111084,2.5,False
161,0.0008979738895504852,-0.8071428571428572,1.25,False
162,0.005592484989392688,-0.0870588235294116,0.20004524214819075,False
163,0.010917513612184848,-0.09017857142857122,0.06712988281249999,False
164,0.009684132844995474,-0.09083333333333311,0.10002262107409537,False
165,0.004720585133327404,-0.08533333333333319,0.16500904842963815,False
166,0.0059176202785238274,-0.08749999999999983,0.03356494140624999,False
167,0.009858749852355686,-0.09290322580645137,0.08250452421481907,False
168,0.015771234337080386,-0.14057377049180358,2.5,False
169,0.006145570534499711,-0.08842105263157876,0.016782470703124996,False
170,0.005245621340691287,-0.08658536585365838,0.04125226210740951,False
171,0.005250757134490414,-0.0835820895522387,0.020626131053704755,False
172,0.003459550089246477,-0.28333333333333327,2.5,False
173,0.007569765815787832,-0.09017857142857122,0.010313065526852405,False
174,0.0075389510493550915,-0.08921568627450961,0.005156532763426203,False
175,0.0075338152555559645,-0.08952380952380933,0.0025782663817131013,False
176,0.0029206867429820704,-0.07380952380952384,0.0012891331908565506,False
177,0.004229919241879543,-0.24558823529411752,4.915683968205509,False
178,0.0059223610114713665,-0.08764044943820208,0.0006445665954282753,False
179,0.006132533519121353,-0.085135135135135,0.2005794126952392,False
180,0.005867052456778765,-0.21249999999999983,1.8624999999999998,False
181,0.001893132810437237,-0.43000000000000005,2.5,False
182,0.004302610484955949,-0.0835820895522387,0.10028970634761958,False
183,0.00618863219551713,-0.23378378378378364,4.838118273768152,False
184,0.00286340288221254,-0.31521739130434784,2.5,False
185,0.001669923287408892,-0.4807692307692308,3.7175000000000002,False
186,0.011061710914873402,-0.09364161849710968,0.05014485317380979,False
187,0.006781618913009879,-0.08804347826086939,0.23069292819761955,False
188,0.004088882427822682,-0.08333333333333323,0.11534646409880978,False
189,0.005848089524079114,-0.2064516129032256,4.8370857758519294,False
190,0.003614809102145955,-0.08070175438596484,0.05767323204940489,False
191,0.0031126864387260866,-0.07799999999999997,0.028836616024702444,False
192,0.005615003473394609,-0.08777777777777761,0.525,False
193,0.00837529540694959,-0.09179104477611917,0.136534646409881,False
194,0.002856291782336484,-0.07608695652173914,0.0682673232049405,False
195,0.004349622756308236,-0.2523076923076922,1.25,False
196,0.0036926361399309826,-0.26779661016949147,4.899565525,False
197,0.009033072145939514,-0.09208633093525156,0.03413366160247022,False
198,0.004348832633695565,-0.08428571428571416,0.008391235351562498,False
199,0.007069618457535398,-0.08981481481481461,0.01706683080123511,False
200,0.0029210818029241636,-0.07659574468085105,0.008533415400617583,False
201,0.002856291783245979,-0.07608695652173914,0.004266707700308792,False
202,0.0034729821663859184,-0.0803571428571428,0.002133353850154396,False
203,0.005414312431639701,-0.08720930232558123,0.12585334154006178,False
204,0.003219352936866926,-0.07799999999999997,0.06292667077003089,False
