steps,time,reward,delta,converged
1,0.03792547093144094,-4.952095808383233,0.32499999999999996,False
2,0.004470511454201187,-2.4477611940298507,50.0,False
3,0.028749781728038215,-3.111638954869359,25.0,False
4,0.02241023619171756,-5.689781021897811,12.5,False
5,0.006605816723094904,-3.5789473684210527,6.25,False
6,0.002154663261535461,2.15625,3.125,False
7,0.010422106986879953,-6.231788079470198,1.5625,False
8,0.001221528933456284,4.611111111111111,0.78125,False
9,0.01218407951091649,-10.086486486486486,0.390625,False
10,0.0060535212978720665,-7.883720930232558,0.1953125,False
11,0.0017513058737677056,2.8846153846153846,0.09765625,False
12,0.026636204822352738,-6.953177257525083,0.048828125,False
13,0.0032655750856065424,-0.9354838709677419,0.0244140625,False
14,0.00687801382264297,-5.46969696969697,0.01220703125,False
15,0.007818654310540296,-6.333333333333333,0.006103515625,False
16,0.0016880960974958725,-0.92,0.0030517578125,False
17,0.004179746481895563,-4.111111111111111,0.00152587890625,False
18,0.009191886709231767,-9.917293233082706,0.000762939453125,False
19,0.007029717287878157,-8.452830188679245,0.0003814697265625,False
20,0.0014384174792212434,6.769230769230769,0.00019073486328125,False
21,0.0044768324314645724,-5.402985074626866,9.5367431640625e-05,False
22,0.0030048347580304835,-5.355555555555555,4.76837158203125e-05,False
23,0.007522358482674463,-8.383177570093459,2.384185791015625e-05,False
24,0.0057615711411926895,-5.528735632183908,1.1920928955078125e-05,False
25,0.005099843792777392,-7.402597402597403,5.9604644775390625e-06,False
26,0.02489635572055704,-11.625925925925927,2.9802322387695312e-06,False
27,0.009020825251354836,-9.984848484848484,1.4901161193847656e-06,False
28,0.0030953037512517767,-18.17391304347826,7.450580596923828e-07,False
29,0.023443716037945705,-10.98219584569733,3.725290298461914e-07,False
30,0.005564040589888464,-3.6133333333333333,1.862645149230957e-07,False
31,0.003532636392264976,-10.30188679245283,9.313225746154785e-08,False
32,0.00633717516939214,-9.404255319148936,4.6566128730773926e-08,False
33,0.008818158905341988,-8.71875,2.3283064365386963e-08,False
34,0.0014158989979478065,-5.619047619047619,1.1641532182693481e-08,False
35,0.0008774307134444825,6.769230769230769,5.820766091346741e-09,False
36,0.0029748101133009186,-3.1555555555555554,2.9103830456733704e-09,False
37,0.010996130771673052,-11.312883435582823,1.4551915228366852e-09,False
38,0.006106064425694058,-7.365591397849462,7.275957614183426e-10,False
39,0.005689274959877366,-5.987341772151899,3.637978807091713e-10,False
40,0.011802055423686397,-8.863636363636363,1.8189894035458565e-10,False
41,0.0027974276781606022,-8.023809523809524,9.094947017729282e-11,False
42,0.00355554993802798,-4.62962962962963,4.547473508864641e-11,False
43,0.005050066094554495,-3.5454545454545454,2.2737367544323206e-11,False
44,0.004639202545149601,-7.15625,1.1368683772161603e-11,False
45,0.013003436242797761,-6.98989898989899,5.6843418860808015e-12,False
46,0.005350312532755197,-7.7534246575342465,2.8421709430404007e-12,False
47,0.0012385165609885007,4.315789473684211,1.4210854715202004e-12,False
