episode,length,time,reward,delta
165,73.0,0.004564140936054173,-17.29999999999999,-9.298113971513132
166,45.0,0.002842069583493867,-14.5,-9.215058421841139
167,152.0,0.009804231420275755,-25.19999999999996,-8.100185576729036
168,49.0,0.0030818716732028406,-14.899999999999999,-2.2019129969459055
169,78.0,0.005058362376985315,-17.79999999999999,-4.580978340688544
170,9.0,0.0006514557608170435,-10.9,-2.6135884641995277
171,21.0,0.0013906150861657807,-12.100000000000001,-9.256454936625477
172,29.0,0.0018864167723222636,-12.900000000000002,-4.673566634106566
173,32.0,0.0020724905516544823,-13.200000000000001,-5.316174163633505
174,68.0,0.006419742941943696,-16.79999999999999,-9.074598038777069
175,11.0,0.0012527387616501073,-11.1,-2.3522296177795745
176,59.0,0.0037349076783357305,-15.899999999999995,-2.1170066560016174
177,24.0,0.0015810345385034452,-12.4,-5.770233410304993
178,105.0,0.0065536686561245006,-20.49999999999998,-8.33080944296293
179,34.0,0.0021775768054794753,-13.400000000000002,-2.769467265013569
180,41.0,0.0028851312436017906,-14.100000000000001,-5.964196673594303
181,82.0,0.00512947337483638,-18.19999999999999,-4.206209970695909
182,140.0,0.008843837876156613,-23.999999999999964,-9.941467243733346
183,146.0,0.009024775861689704,-24.599999999999966,-9.999903855126847
184,90.0,0.005690855205102707,-18.999999999999986,-5.293287376701776
185,47.0,0.0029582175475297845,-14.7,-5.415064127770755
186,38.0,0.002411848040537734,-13.800000000000002,-8.930468580217266
187,100.0,0.0063312492547993315,-19.99999999999998,-9.95639760119134
188,103.0,0.006405125680430501,-20.29999999999998,-9.00030276096813
189,40.0,0.0025347120445076143,-14.000000000000002,-8.100332648067681
190,56.0,0.0035377721878830926,-15.599999999999996,-9.960662272421976
191,26.0,0.0016825652428451576,-12.600000000000001,-4.873557714993679
192,82.0,0.005118806725477043,-18.19999999999999,-6.5549103673537825
193,119.0,0.007532630072091706,-21.899999999999974,-5.905244951199029
194,31.0,0.0019942684539273614,-13.100000000000001,-5.899419330618404
195,138.0,0.008770356511377031,-23.79999999999997,-5.193210069274493
196,14.0,0.0009438009774385137,-11.4,-4.763958639031598
197,45.0,0.002849180683369923,-14.5,-3.8504124776576827
198,221.0,0.013762743684310408,-32.100000000000044,-7.290167019056132
199,55.0,0.0034571797214084654,-15.499999999999996,-10.000598257419291
200,113.0,0.007048285158816725,-21.299999999999976,-9.152729119757524
201,23.0,0.0015000470129962196,-12.3,-1.9053059904014553
202,138.0,0.008761665166275634,-23.79999999999997,-4.845568940602896
203,26.0,0.0016865158531800262,-12.600000000000001,-1.714775391361309
204,75.0,0.0046889802451914875,-17.49999999999999,-8.1001868186431
205,86.0,0.005457374091747624,-18.599999999999987,-9.999960715477489
206,98.0,0.006133323641734023,-19.799999999999983,-1.5432978522251783
207,68.0,0.00438794368346862,-16.79999999999999,-1.3889680670026614
208,23.0,0.0014917507296559052,-12.3,-8.795857320266013
209,134.0,0.008308530080284982,-23.39999999999997,-8.100240852814741
210,42.0,0.0029522916302084923,-14.200000000000001,-5.367777006234873
211,148.0,0.00951820718091767,-24.79999999999996,-6.561150317150519
212,43.0,0.0028483905607572524,-14.3,-1.250071260302395
213,48.0,0.003055007518014463,-14.799999999999999,-9.081706877732566
214,16.0,0.0010741711421360378,-11.6,-4.12288050661969
215,123.0,0.007732135929472861,-22.299999999999972,-4.361012046542607
216,67.0,0.004200684720672143,-16.699999999999992,-8.38477365683572
217,14.0,0.0009414306114194915,-11.4,-6.1752425226107475
218,149.0,0.009458552954129118,-24.899999999999963,-3.7105924559577206
219,35.0,0.002248292743388447,-13.500000000000002,-9.30911658394139
220,119.0,0.0075132720776309725,-21.899999999999974,-9.000380433835693
221,34.0,0.002175996561163629,-13.400000000000002,-4.673889062347044
222,156.0,0.009692824189187377,-25.59999999999996,-9.980569002677784
223,208.0,0.012937461036926834,-30.800000000000026,-8.990059913543337
224,24.0,0.0017730342351569561,-12.4,-3.2290161190704962
225,34.0,0.002196144678237033,-13.400000000000002,-4.386201943494312
226,25.0,0.0016304171758747543,-12.5,-8.991492452997061
227,101.0,0.006309520893410081,-20.09999999999998,-7.548890212493444
228,101.0,0.006610162393371866,-20.09999999999998,-2.906114507163447
229,114.0,0.00727149468184507,-21.399999999999977,-8.100342390452123
230,213.0,0.013187929777814134,-31.300000000000033,-9.989168228823265
231,93.0,0.005865077151611331,-19.299999999999983,-10.000001571829202
232,56.0,0.0035271055376142613,-15.599999999999996,-8.17353618995931
233,98.0,0.007311000792469713,-19.799999999999983,-4.830999305611386
234,96.0,0.00598636091035587,-19.59999999999998,-9.944541838944874
235,75.0,0.0052223127358956845,-17.49999999999999,-4.206500156112339
236,50.0,0.003162859199619561,-14.999999999999998,-8.092343207697356
237,93.0,0.005796336519779288,-8.299999999999983,0.9997935190424572
238,172.0,0.011365512904376374,-27.199999999999974,-5.557718270349673
239,96.0,0.006428829346987186,-19.59999999999998,-9.999727373311682
240,64.0,0.003976290013270045,-16.39999999999999,-9.906333228526101
241,12.0,0.0008158011796695064,-11.2,-1.9982815968463203
242,39.0,0.0024667615334692528,-13.900000000000002,-3.4653712298919146
243,51.0,0.0034591550274853944,-15.099999999999998,-7.28310888692762
244,103.0,0.006426458980058669,-20.29999999999998,-8.27163170029218
245,126.0,0.008420332372224948,-22.599999999999973,-8.999964643929738
246,99.0,0.006164533469018352,-19.89999999999998,-9.948775161384962
247,58.0,0.004206215575322858,-15.799999999999995,-9.197621070586015
248,24.0,0.00184335511221434,-12.4,-9.856335993088907
249,74.0,0.007790209911036072,-17.39999999999999,-9.067342634668618
250,45.0,0.0030802914288869943,-14.5,-1.7984534371616885
251,44.0,0.002910810214416415,-14.4,-9.990461467448476
252,36.0,0.002385774007962027,-13.600000000000001,-3.3395332103619486
253,22.0,0.0014968865234550321,-12.200000000000001,-3.9249108418883463
254,26.0,0.00245451463979407,-12.600000000000001,-9.87664138772494
255,34.0,0.0030822667340544285,-13.400000000000002,-9.877425769993316
256,24.0,0.002267650736939686,-12.4,-3.0055798893257535
257,53.0,0.005615398533336702,-15.299999999999997,-4.392792778523889
258,33.0,0.003134809860966925,-13.3,-3.947581749144881
259,87.0,0.008426653350397828,-18.699999999999985,-5.001946443314705
260,71.0,0.007586358382468461,-17.09999999999999,-10.000289797063425
261,144.0,0.010209959174972028,-24.399999999999963,-3.118834106902723
262,33.0,0.0025777737037060433,-13.3,-3.785850140501105
263,12.0,0.000862813451931288,-11.2,-8.526098854041667
264,44.0,0.002904884298914112,-3.4000000000000004,0.8998141671382114
265,49.0,0.004173425503722683,-14.899999999999999,-2.806950696212451
266,48.0,0.0037862656217839685,-14.799999999999999,-6.794001191244099
267,129.0,0.008923245158257487,-22.89999999999997,-6.11460107211969
268,89.0,0.006555248900440347,-18.899999999999984,-9.000414116616012
269,37.0,0.003459945150098065,-13.700000000000003,-2.5262556265912055
270,11.0,0.0007992086129888776,-11.1,-8.872857100495589
271,102.0,0.00690171748829016,-20.19999999999998,-5.314720456079126
272,61.0,0.004003154167548928,-16.099999999999994,-10.00041807786918
273,21.0,0.0019689845430548303,-12.100000000000001,-4.165069036570497
274,63.0,0.006325718399239122,-16.299999999999994,-8.100323351954936
275,24.0,0.0022542186598002445,-12.4,-9.3042551681766
276,33.0,0.0038439445434050867,-13.3,-3.552823574230393
277,30.0,0.0030277483019744977,-13.000000000000002,-2.273630063932085
278,150.0,0.011576870594581123,-24.999999999999964,-7.356182570963378
279,157.0,0.01165943836531369,-25.69999999999996,-8.991212532822063
280,79.0,0.007926505992145394,-17.899999999999988,-9.907034385936804
281,71.0,0.005143695575497986,-17.09999999999999,-9.99987286361976
282,67.0,0.004335795617407712,-16.699999999999992,-4.783248410471213
283,121.0,0.008085320556347142,-22.099999999999973,-4.347899375050248
284,103.0,0.0065975204379356,-20.29999999999998,-2.046267057538877
285,382.0,0.024866726136679063,-37.20000000000027,0.9997492240085688
286,72.0,0.004644733401619305,-17.19999999999999,-6.620564313867041
287,76.0,0.0057070527100222535,-17.599999999999987,-9.000570989350226
288,39.0,0.002575798398538609,-13.900000000000002,-9.011895955400014
289,52.0,0.0034010810450126883,-15.199999999999998,-4.3049235694240915
290,60.0,0.0041955489259635215,-15.999999999999995,-5.905035285435467
291,164.0,0.01066664981044596,-26.399999999999963,-9.000219784869037
292,93.0,0.005997422621476289,-19.299999999999983,-4.501751798983235
293,170.0,0.01382990407091711,-15.999999999999972,1.018592719789108
294,123.0,0.010348625621190877,-22.299999999999972,-8.482977880463086
295,34.0,0.0022538235989486566,-13.400000000000002,-10.000636296530457
296,129.0,0.009385861711052712,-22.89999999999997,-8.990251405940938
297,52.0,0.004946560084135854,-15.199999999999998,-3.4072651264509943
298,79.0,0.0067267054200783605,-17.899999999999988,-8.100549861241825
299,39.0,0.0029139707039576024,-13.900000000000002,-3.8744312124816824
300,44.0,0.0031897233538984437,-14.4,-9.971543517749653
301,29.0,0.002002169675506593,-12.900000000000002,-3.9131094375452227
302,198.0,0.01601656728234957,-29.80000000000001,-9.000304378845787
303,97.0,0.0062261630009743385,-19.69999999999998,-3.4869880912335143
304,209.0,0.013353855440982443,-30.900000000000027,-9.953375321205641
305,37.0,0.0027480450398797984,-13.700000000000003,-3.0665386138058945
306,26.0,0.0017524910581414588,-12.600000000000001,-5.940208328064776
307,30.0,0.0019982190651717247,-13.000000000000002,-2.705021900393178
308,121.0,0.007971938019181835,-22.099999999999973,-8.091226265346844
309,234.0,0.015190494514172315,-33.40000000000006,-9.980390310477286
310,30.0,0.0019879474757544813,-13.000000000000002,-9.436941281770034
311,70.0,0.004517918786405062,-16.999999999999993,-7.29030815140691
312,70.0,0.004915745317703113,-16.999999999999993,-3.138289282110163
313,122.0,0.007808382722942042,-22.199999999999974,-9.240134554635077
314,41.0,0.002682859958440531,-14.100000000000001,-2.7598847524253047
315,24.0,0.002537477472287719,-12.4,-2.483896277182774
316,48.0,0.004785770215676166,-14.799999999999999,-3.1975412168073536
317,104.0,0.010444230409120792,-20.399999999999977,-2.8244603538991466
318,39.0,0.003922166641132208,-13.900000000000002,-2.8777870951266182
319,196.0,0.02005646213365253,-29.60000000000001,-4.051576619084911
320,38.0,0.003695006505950005,-13.800000000000002,-2.590008385613956
321,34.0,0.0028499708050730987,-13.400000000000002,-3.5217984937907003
322,92.0,0.00595080541097559,-19.19999999999998,-9.671410088888127
323,45.0,0.002942810164313414,-14.5,-5.346187495258299
324,48.0,0.0038751543706894154,-14.799999999999999,-3.1767934444649635
325,55.0,0.003621525141170423,-15.499999999999996,-4.578034677152916
326,124.0,0.009489762781413447,-22.39999999999997,-5.31453175689192
327,48.0,0.004805523270078993,-14.799999999999999,-9.980590083819623
328,128.0,0.013970940885883465,-22.79999999999997,-9.990145026250618
329,215.0,0.025649342183896806,-31.500000000000036,-9.972554746558348
330,159.0,0.01449360672631883,-25.89999999999996,-7.28210363881216
331,43.0,0.0034283402610526537,-14.3,-4.359868300830505
332,139.0,0.013752077033132082,-23.899999999999967,-9.211283810266211
333,296.0,0.0303616310329744,-39.60000000000015,-9.932988512428837
334,170.0,0.016242147173215926,-26.99999999999997,-8.100223716411374
335,11.0,0.0008505665564371157,-11.1,-1.6186080934455198
336,96.0,0.009528873830277007,-19.59999999999998,-8.100513890415204
337,38.0,0.003970759156800341,-13.800000000000002,-9.989864192627369
338,157.0,0.015807975019924925,-25.69999999999996,-6.561277336266219
339,47.0,0.0070850258407517686,-14.7,-4.811568745732469
340,122.0,0.0086285295747075,-22.199999999999974,-9.999777216054477
341,110.0,0.01083810632917448,-20.99999999999998,-3.274179466629559
342,30.0,0.002201675532887748,-13.000000000000002,-4.783078581202728
343,108.0,0.009106553510719095,-20.799999999999976,-2.9467615199666035
344,30.0,0.0027223660681556794,-13.000000000000002,-9.394469250618315
345,71.0,0.006304780160462542,-17.09999999999999,-8.099968179536765
346,55.0,0.004392684416416159,-15.499999999999996,-8.990877773364632
347,70.0,0.00799011083017831,-16.999999999999993,-3.9535135006715
348,51.0,0.01058210673454596,-15.099999999999998,-3.5591628525169092
349,60.0,0.012640770147299918,-15.999999999999995,-8.279941072282083
350,47.0,0.0031525876111118123,-14.7,-1.8416403517849886
351,226.0,0.022781988689530408,-32.60000000000005,-8.999913469614162
352,79.0,0.0052957940997657715,-17.899999999999988,-9.990425636002776
353,41.0,0.006799791724006354,-14.100000000000001,-7.549389251438936
354,27.0,0.0022352557271005935,-12.700000000000001,-2.2355066494644964
355,66.0,0.008530159359906975,-16.599999999999994,-7.546557995125733
356,13.0,0.0021277991063470836,-11.3,-1.4567472841009685
357,177.0,0.01843118075066741,-27.69999999999998,-8.999798766441673
358,16.0,0.002138465756615915,-11.6,-7.290291016759442
359,33.0,0.00350182162674173,-13.3,-4.517510964623432
360,80.0,0.006066953375921003,-17.999999999999986,-5.905149602639597
361,9.0,0.0009200973117913236,-10.9,-1.3110725556908722
362,165.0,0.011710006187058752,-26.499999999999964,-4.330411871159222
363,125.0,0.008758899739405024,-22.49999999999997,-8.991056090011025
364,29.0,0.0020345646862551803,-12.900000000000002,-2.33100754705256
365,93.0,0.006523248950543348,-19.299999999999983,-9.899737140151913
366,27.0,0.002900933687669749,-12.700000000000001,-3.6464189571764205
367,78.0,0.007932431908557191,-17.79999999999999,-2.011955984518047
368,58.0,0.0038633025369563256,-15.799999999999995,-8.721470326100007
369,218.0,0.015620716056218953,-31.80000000000004,-4.06575986816109
370,110.0,0.007077124619172537,-20.99999999999998,-10.000401405267962
371,37.0,0.002458860311890021,-13.700000000000003,-3.2817770614587785
372,18.0,0.0012278499116291641,-11.8,-3.5581621506043497
373,34.0,0.0022640951874564053,-13.400000000000002,-8.812987019121882
374,158.0,0.012983288124814862,-25.79999999999996,-3.6591838813449806
375,66.0,0.004627350712326006,-16.599999999999994,-3.1696186444116305
376,45.0,0.0029862668861824204,-14.5,-9.925885501916953
377,45.0,0.002955057057988597,-14.5,-10.00070674378541
378,65.0,0.0042192525916107115,-16.499999999999993,-7.290201344770237
379,116.0,0.01120393291239452,-10.599999999999975,0.8997743016077119
380,13.0,0.0014356520523506333,-11.3,-4.120231209437624
381,30.0,0.002034959747106768,-13.000000000000002,-1.8107603860662422
382,81.0,0.0052582632952180575,-18.099999999999987,-9.999961158571976
383,212.0,0.013945656974101439,-31.20000000000003,-8.091950481009922
384,68.0,0.004421523876771971,-16.79999999999999,-3.203246567265218
385,25.0,0.001937379654009419,-12.5,-8.630835905521018
386,38.0,0.0025106133170993417,-13.800000000000002,-10.00073856064702
387,29.0,0.0019215772099414608,-12.900000000000002,-1.6574763166064894
388,113.0,0.007551593004791357,-21.299999999999976,-8.982351279429558
389,26.0,0.001741034285259957,-12.600000000000001,-6.703823220089324
390,58.0,0.003766512566471647,-15.799999999999995,-3.2023459355439146
391,16.0,0.0010958995026157936,-11.6,-3.708208088493862
392,16.0,0.0010947143191515352,-11.6,-8.522217672813431
393,31.0,0.0020803917741432087,-13.100000000000001,-3.337387279644476
394,56.0,0.003640488073870074,-15.599999999999996,-4.304770723082456
395,84.0,0.00543367042519094,-18.399999999999984,-6.794450326295042
396,40.0,0.0038909568147573736,-14.000000000000002,-2.882111341989523
397,63.0,0.0057655217533465475,-16.299999999999994,-2.8829219105386965
398,84.0,0.0062589530725745135,-18.399999999999984,-3.8742936507742103
399,26.0,0.0016904664644243894,-12.600000000000001,-9.588986607705422
400,95.0,0.00596265724470868,-19.499999999999982,-6.033440898080393
401,18.0,0.001683750426309416,-11.8,-2.8526567799704674
402,19.0,0.0015565407502435846,-11.9,-1.1799653001217845
403,45.0,0.003237920809624484,-14.5,-9.91989980137866
404,31.0,0.002031404196713993,-13.100000000000001,-2.3282437007598116
405,57.0,0.00414932677631441,-15.699999999999996,-6.554797998234857
406,367.0,0.024277690030430676,-46.70000000000025,-9.000588700869745
407,177.0,0.011411339992264402,-27.69999999999998,-8.099922122652746
408,32.0,0.0021191077621551813,-13.200000000000001,-9.028501826066726
409,94.0,0.0061657186515731155,-19.399999999999984,-8.999754635980514
410,121.0,0.007741222335425846,-22.099999999999973,-6.115005293665538
411,50.0,0.0031976245763871702,-14.999999999999998,-3.293265493210482
412,28.0,0.0018117502231689286,-12.8,-2.5673911019734206
413,36.0,0.0023036012980810483,-13.600000000000001,-2.5946297194848267
414,290.0,0.018351378406805452,-28.000000000000142,0.8097968714469407
415,94.0,0.005976879443551297,-19.399999999999984,-9.75839322051868
416,45.0,0.0028519461111500277,-14.5,-9.97232029087212
417,59.0,0.0037068583396830945,-15.899999999999995,-9.000361264741166
418,52.0,0.003574512869818136,-15.199999999999998,-2.593900207790571
419,68.0,0.004597721129357524,-16.79999999999999,-9.960952010246556
420,44.0,0.003003254513714637,-14.4,-2.0979067923473043
421,51.0,0.0033951551286008907,-4.099999999999998,0.7578153769997187
422,87.0,0.0058168796967947856,-18.699999999999985,-2.963938943889434
423,146.0,0.009103393022087403,-24.599999999999966,-8.279139217547636
424,105.0,0.00665480429870513,-20.49999999999998,-9.067279542363343
425,43.0,0.0027294771680317353,-14.3,-2.652085367969943
426,93.0,0.005822805613206583,-19.299999999999983,-9.957824125680487
