steps,time,reward,delta,converged
1,0.04798214639959042,-5.74251497005988,0.10775145557803656,False
2,0.037183151118370006,-4.620137299771167,89.99956803676884,False
3,0.003193673965142807,1.2954545454545454,8.999956803676886,False
4,0.005459349396915059,-2.3857142857142857,0.8999956803676937,False
5,0.03256646705449384,-5.131832797427653,0.0899995680367681,False
6,0.005651744155329652,-2.94,0.008999956803671693,False
7,0.013307633291333332,-6.2748091603053435,0.0008999956803620535,False
8,0.00819317223795224,-2.4923076923076923,8.999956804132126e-05,False
9,0.003242661541662528,2.0606060606060606,8.999956799016218e-06,False
10,0.013102991639243555,-7.552486187845304,8.99995674785714e-07,False
11,0.0019630586266430328,3.590909090909091,8.999957259447911e-08,False
12,0.0045439928198902635,-4.213114754098361,8.999955980470986e-09,False
13,0.0033884390904859174,-0.9574468085106383,8.999904821394012e-10,False
14,0.0039486357345595025,-0.9636363636363636,9.000160616778885e-11,False
15,0.0036250806915631983,-3.6216216216216215,9.00399754755199e-12,False
16,0.003589525191273424,-0.96,8.952838470577262e-13,False
17,0.0023794530316081364,-0.9393939393939394,8.952838470577262e-14,False
18,0.005353077960535302,0.8035714285714286,1.2789769243681804e-14,False
19,0.0029005386259086663,2.607142857142857,0.0,False
20,0.004735202393931104,-5.46969696969697,0.0,False
21,0.0020531325571937487,-4.344827586206897,0.0,False
22,0.004376486911496613,-6.267857142857143,0.0,False
23,0.0032161924482352333,-3.425,0.0,False
24,0.002119897884767852,-0.9259259259259259,0.0,False
25,0.0017283923298236914,3.8095238095238093,0.0,False
26,0.002501131850294769,-0.9285714285714286,0.0,False
27,0.0046988567719381535,-8.469696969696969,0.0,False
28,0.0022534285380970687,2.3666666666666667,0.0,False
29,0.0021254287403280614,-0.92,0.0,False
30,0.002913180580435437,-10.85,0.0,False
31,0.005425769202702213,-2.7636363636363637,0.0,False
32,0.0028314029332250357,-3.7714285714285714,0.0,False
33,0.0032193529386859154,1.2444444444444445,0.0,False
34,0.00781075308805157,-7.2405063291139244,0.0,False
35,0.002868143616069574,-3.4871794871794872,0.0,False
36,0.00525865835697914,-5.041095890410959,0.0,False
37,0.0020069104084541323,-0.9090909090909091,0.0,False
38,0.005539941861570696,-5.836065573770492,0.0,False
39,0.001154368545030593,4.9411764705882355,0.0,False
40,0.0029293780880834674,2.8846153846153846,0.0,False
41,0.0017181207422254374,-0.875,0.0,False
42,0.002774119073365,-0.9285714285714286,0.0,False
43,0.002140441061783349,2.4827586206896552,0.0,False
44,0.0032300195871357573,-3.1555555555555554,0.0,False
45,0.004161573671808583,-0.9622641509433962,0.0,False
46,0.004900337935396237,-0.9591836734693877,0.0,False
47,0.002919106498666224,-5.041666666666667,0.0,False
48,0.006439891058107605,-4.769230769230769,0.0,False
49,0.004728486353997141,-3.1555555555555554,0.0,False
50,0.0036736732072313316,-0.9523809523809523,0.0,False
51,0.003800487822445575,-0.9473684210526315,0.0,False
52,0.002695106852115714,-8.972972972972974,0.0,False
53,0.005121572154166643,-4.266666666666667,0.0,False
