episode,length,time,reward,delta
76,76.0,0.00538981864337984,-17.599999999999987,-9.989229828171277
77,25.0,0.0016924417695918237,-12.5,-7.54287552097732
78,63.0,0.0041627588543633465,-16.299999999999994,-9.972482187211492
79,134.0,0.012306153393183195,-23.39999999999997,-8.091628021090564
80,76.0,0.006573421711436822,-6.599999999999989,1.000015651492321
81,103.0,0.006726705419168866,-20.29999999999998,-9.98948068698887
82,222.0,0.014596322613215307,-32.200000000000045,-9.980589276669894
83,126.0,0.014038101273399661,-22.599999999999973,-7.361244730352608
84,248.0,0.016242937294919102,-34.80000000000008,-9.999946406549698
85,77.0,0.00604562007538334,-17.69999999999999,-9.989667742041647
86,33.0,0.0021380706948548323,-13.3,-8.100022935217577
87,159.0,0.010356526843679603,-25.89999999999996,-9.000296779557777
88,295.0,0.01998377088966663,-39.50000000000015,-8.100267101602
89,44.0,0.0029206867429820704,-14.4,-9.99999565321864
90,49.0,0.0031561431615045876,-14.899999999999999,-8.279108498986659
91,25.0,0.0016312072993969196,-12.5,-6.560950229027772
92,81.0,0.005564040589888464,-18.099999999999987,-9.999947671412688
93,205.0,0.013128670610967674,-30.50000000000002,-8.083458958740898
94,116.0,0.007695395246628323,-21.599999999999973,-9.026626363939826
95,60.0,0.0038139198995850165,-15.999999999999995,-9.087560796145052
96,176.0,0.01136077217051934,-27.59999999999998,-9.990655238222802
97,181.0,0.01156383357829327,-28.099999999999987,-9.948373300615492
98,361.0,0.022713643119459448,-46.10000000000024,-7.2902403914418
99,71.0,0.004549523674540978,-17.09999999999999,-9.308543120444288
100,42.0,0.0026844402018468827,-14.200000000000001,-9.999452715766292
101,219.0,0.014613310239838029,-31.90000000000004,-6.5612163522976195
102,55.0,0.003586364702641731,-15.499999999999996,-8.099903024573509
103,171.0,0.011386056081391871,-27.099999999999973,-9.989762027939166
104,68.0,0.004470511453291692,-16.79999999999999,-7.540142960121196
105,182.0,0.01154210521690402,-28.19999999999999,-9.99979233531974
106,95.0,0.006285422166001808,-19.499999999999982,-8.273802491283327
107,22.0,0.0014506643747154158,-12.200000000000001,-6.788587968879589
108,109.0,0.0077167285462564905,-20.899999999999977,-9.99024542290386
109,149.0,0.0099136633461967,-24.899999999999963,-6.9212711023666
110,28.0,0.0019310586767460336,-12.8,-8.989787921894878
111,37.0,0.0023632555248696008,-13.700000000000003,-7.289912722116158
112,115.0,0.007366704408013902,-21.499999999999975,-9.932544129967926
113,91.0,0.005827941407915205,-19.099999999999984,-8.100164914146301
114,170.0,0.010876032195483276,-26.99999999999997,-10.000671425557314
115,79.0,0.005067843842880393,-17.899999999999988,-7.446422242154993
116,61.0,0.003897672852872347,-16.099999999999994,-8.271002436245647
117,70.0,0.0048063133926916635,-16.999999999999993,-9.999503309000303
118,128.0,0.008435344695499225,-22.79999999999997,-9.988704407638854
119,71.0,0.004689375305133581,-17.09999999999999,-9.926850736689364
120,102.0,0.006455298441323976,-20.19999999999998,-9.921989905905825
121,167.0,0.010830995230207918,-26.699999999999967,-9.978648294796365
122,68.0,0.004400585638904886,-16.79999999999999,-8.090809129705391
123,142.0,0.008885319292858185,-24.199999999999967,-9.087710107025517
124,89.0,0.005964632549876114,-18.899999999999984,-9.965144654954903
125,159.0,0.010725513915531337,-25.89999999999996,-9.160082588491129
126,79.0,0.005137374598234601,-17.899999999999988,-9.167193063428755
127,119.0,0.007416087046294706,-21.899999999999974,-9.85152249975705
128,73.0,0.004802757842298888,-17.29999999999999,-7.281728216734852
129,59.0,0.0038941173024795717,-15.899999999999995,-6.701780017939494
130,13.0,0.0008944183391577099,-11.3,-6.625120257317347
131,222.0,0.014103681416600011,-32.200000000000045,-10.000314547521027
132,76.0,0.004948535390212783,-17.599999999999987,-9.000345936609158
133,77.0,0.005001473577976867,-17.69999999999999,-8.100179614445478
134,109.0,0.006873273089695431,-20.899999999999977,-6.409837341831734
135,74.0,0.004835942974750651,-17.39999999999999,-9.999556216610012
136,106.0,0.006740137497217802,-20.59999999999998,-9.999641978701437
137,133.0,0.009188726220600074,-23.29999999999997,-9.990179863687198
138,99.0,0.006518113156744221,-19.89999999999998,-6.22914399212994
139,14.0,0.0009552577494105208,-11.4,-6.786128664109077
140,79.0,0.005071794454124756,-17.899999999999988,-6.553555395061366
141,15.0,0.001059553881532338,-11.5,-6.10972917199163
142,36.0,0.0022850334262329852,-13.600000000000001,-5.498756254792466
143,18.0,0.001207306733704172,-11.8,-4.94888062931322
144,72.0,0.00450369658665295,-17.19999999999999,-9.99027083822167
145,27.0,0.0017378737966282642,-12.700000000000001,-9.32070182340175
146,87.0,0.005618954082819982,-18.699999999999985,-7.451197649087993
147,231.0,0.014373113090186962,-33.10000000000006,-8.99030684535415
148,248.0,0.015495086625378462,-34.80000000000008,-5.905264301821523
149,106.0,0.0066125327603003825,-20.59999999999998,-4.9885897312229055
150,31.0,0.001990712903534586,-13.100000000000001,-8.600888825616252
151,142.0,0.008957615474173508,-13.199999999999966,0.900014086343089
152,39.0,0.0024647862283018185,-13.900000000000002,-10.000422669554922
153,33.0,0.002104885563312564,-13.3,-7.740799943054626
154,103.0,0.00653826127290813,-20.29999999999998,-9.999781547694818
155,32.0,0.002075651040286175,-13.200000000000001,-8.293094453427829
156,237.0,0.014946741813218978,-33.70000000000007,-9.990232230063649
157,106.0,0.006912779199410579,-20.59999999999998,-9.911694881688906
158,34.0,0.0021886385165998945,-13.400000000000002,-9.420390301096234
159,14.0,0.000980146599431464,-11.4,-7.443902192621083
160,29.0,0.001875750122962927,-12.900000000000002,-5.3147378716393705
161,89.0,0.005783299503491435,-18.899999999999984,-9.98951027852493
162,50.0,0.0033019207075994927,-14.999999999999998,-4.783264084475434
163,227.0,0.01443079200998909,-32.70000000000005,-9.084867453836123
164,56.0,0.0035460684703139123,-15.599999999999996,-9.99986472276409
165,105.0,0.0075480374553080765,-20.49999999999998,-9.989635925476056
166,30.0,0.001941330266163277,-13.000000000000002,-7.527625955322558
167,117.0,0.010093416148265533,-21.699999999999974,-7.016210157832742
168,13.0,0.0010153070370506612,-11.3,-5.962608231585612
169,189.0,0.019147031471220544,-28.9,-9.154382531365291
170,38.0,0.002519304661291244,-13.800000000000002,-5.768853607648561
171,39.0,0.0025888354148264625,-13.900000000000002,-5.496527927071273
172,57.0,0.003706068217070424,-15.699999999999996,-6.314589142049468
173,69.0,0.007982999730302254,-16.89999999999999,-8.65303065230965
174,62.0,0.0040813762661855435,-16.199999999999996,-9.999540942227322
175,73.0,0.006294508571045299,-17.29999999999999,-9.28311708229549
176,58.0,0.005566410956816981,-15.799999999999995,-8.091276160818735
177,52.0,0.005066263599474041,-15.199999999999998,-6.5609214499045425
178,124.0,0.010701415188123065,-22.39999999999997,-10.000355042587914
179,106.0,0.006891445900691906,-20.59999999999998,-5.905094717067858
180,50.0,0.0032971799746519537,-14.999999999999998,-7.5426948139858006
181,52.0,0.0034583649057822186,-15.199999999999998,-5.904855206124995
182,30.0,0.0019401450826990185,-13.000000000000002,-7.006366075726939
183,19.0,0.0013763928873231634,-11.9,-6.3057294681542455
184,172.0,0.012251239899342181,-27.199999999999974,-8.929790915315243
185,37.0,0.0034077970840371563,-13.700000000000003,-8.298685193966541
186,56.0,0.004479597859244677,-15.599999999999996,-9.967079522340521
187,221.0,0.014454890738306858,-32.100000000000044,-9.9801824316686
188,68.0,0.004415993022121256,-16.79999999999999,-7.290148422731671
189,43.0,0.002840489338268526,-14.3,-6.298897249196777
190,42.0,0.002964933585644758,-14.200000000000001,-5.683130227844521
191,55.0,0.003486019182673772,-15.499999999999996,-4.30493767602789
192,88.0,0.005618954083729477,-18.799999999999983,-5.606229592916946
193,37.0,0.0028041437171850703,-13.700000000000003,-9.78760180384788
194,66.0,0.004274561146303313,-16.599999999999994,-9.96341355067012
195,62.0,0.00391624072472041,-16.199999999999996,-9.819905367427344
196,26.0,0.0018232069960504305,-12.600000000000001,-9.230294089077692
197,94.0,0.0059033980787717155,-19.399999999999984,-8.991589714400522
198,93.0,0.005928286928792659,-19.299999999999983,-10.000477031925872
199,352.0,0.022285791943431832,-34.20000000000023,0.8396446172194933
200,67.0,0.004212931614347326,-16.699999999999992,-9.089204243310286
201,46.0,0.0038960926085565006,-14.6,-6.788425332587221
202,214.0,0.013945656974101439,-31.400000000000034,-5.6690075242771
203,31.0,0.0020906633626509574,-13.100000000000001,-8.178939096322965
204,20.0,0.0014226150360627798,-12.0,-5.430843302270259
205,62.0,0.0039450801859857165,-16.199999999999996,-8.478351270986611
206,107.0,0.007027346920040145,-20.699999999999978,-5.114817205060069
207,43.0,0.002753970956291596,-14.3,-6.062954984064731
208,44.0,0.0027903165782845463,-14.4,-5.89819985555523
209,28.0,0.0018299230341654038,-12.8,-5.10210677184939
210,58.0,0.0037819199496880174,-15.799999999999995,-9.026824137707553
211,89.0,0.005566015895055898,-18.899999999999984,-7.282148544736861
212,132.0,0.008555048209018423,-23.199999999999967,-10.000456361669917
213,49.0,0.0030988593007350573,-14.899999999999999,-3.8744439084251017
214,198.0,0.01280235013928177,-29.80000000000001,-8.990532618289983
215,54.0,0.0036479942355072126,-15.399999999999997,-5.314369685512496
216,222.0,0.014194150409821304,-32.200000000000045,-9.989796706765146
217,84.0,0.005382707543503784,-18.399999999999984,-6.774863359790302
218,46.0,0.002938464492217463,-14.6,-9.925449244160305
219,24.0,0.0015632567892680527,-12.4,-5.045606633625251
220,213.0,0.013686101829080144,-31.300000000000033,-9.000429328733285
221,29.0,0.0019302685550428578,-12.900000000000002,-8.35480537406594
222,209.0,0.01345104047231871,-30.900000000000027,-6.561133580458504
223,12.0,0.000833183868053311,-11.2,-4.887758972043233
224,235.0,0.015495086624468968,-33.500000000000064,-9.999800055052743
225,99.0,0.006351397370963241,-19.89999999999998,-9.906650389679529
226,292.0,0.018903278770267207,-39.200000000000145,-8.409048683326288
227,92.0,0.005882064779143548,-19.19999999999998,-9.97142326745194
228,75.0,0.004841473830310861,-17.49999999999999,-4.39898307483891
229,255.0,0.016480369018609053,-35.50000000000009,-9.969752584975158
230,29.0,0.0019433055704212165,-12.900000000000002,-6.4636776482189315
231,110.0,0.006999692642239097,-20.99999999999998,-8.991220880613474
232,57.0,0.0037835001940038637,-15.699999999999996,-8.999552978100272
233,101.0,0.00660937227166869,-20.09999999999998,-8.45296606093249
234,361.0,0.02380993768292683,-35.10000000000024,1.0000898244950776
235,371.0,0.024148900110049,-47.10000000000026,-8.17638070845251
236,232.0,0.01498269237254135,-22.20000000000006,0.755680155497544
237,166.0,0.010584872162326064,-26.599999999999966,-8.999878250487683
238,206.0,0.013309213535649178,-30.600000000000023,-9.97004996914055
239,207.0,0.013309213536558673,-19.700000000000024,0.9000808420455697
240,46.0,0.003051451967621688,-14.6,-8.099597680290245
241,114.0,0.0076957903074799106,-21.399999999999977,-3.9590847673550185
242,105.0,0.006906063160386111,-20.49999999999998,-5.456659485658259
243,161.0,0.02392094985316362,-15.099999999999959,0.6801121399477896
244,400.0,0.028496942622041388,-50.0000000000003,-8.263272178433311
245,307.0,0.019770832955146034,-40.700000000000166,-8.09243074296047
246,79.0,0.005475941964505182,-17.899999999999988,-9.999785058942829
247,159.0,0.010191786363066058,-25.89999999999996,-9.885395848755815
248,167.0,0.010952278988952457,-15.699999999999967,0.6121009259530106
249,124.0,0.008618653047051339,-11.399999999999972,0.5508908333577095
250,100.0,0.006529964989567816,-19.99999999999998,-5.905020222412654
251,106.0,0.006992581542363041,-20.59999999999998,-7.361045186690669
252,179.0,0.013671879630237527,-27.899999999999984,-5.113961024965315
253,46.0,0.003088192650466226,-14.6,-9.989340573570173
254,89.0,0.00580423774135852,-18.899999999999984,-10.000490316773964
255,95.0,0.006023101593200408,-19.499999999999982,-10.000348723932134
256,85.0,0.005573126994931954,-18.499999999999986,-8.991161877318477
257,130.0,0.008283246170321945,-22.99999999999997,-6.109582799328499
258,186.0,0.011880277523232508,-28.599999999999994,-4.603335484554062
259,50.0,0.0031474518164031906,-14.999999999999998,-5.817309883397038
260,110.0,0.007002063009167614,-20.99999999999998,-8.378973946501045
261,195.0,0.012423091478922288,-18.500000000000007,0.8100727578410127
262,205.0,0.01302476954060694,-30.50000000000002,-9.168395408264153
263,307.0,0.019074340228144138,-29.700000000000166,0.4958017500219385
264,101.0,0.0065726315888241515,-20.09999999999998,-8.09204568958663
265,57.0,0.0035800437253783457,-15.699999999999996,-9.288819822518095
266,12.0,0.0008209369743781281,-11.2,-4.910993537092433
267,46.0,0.0029183163760535535,-14.6,-5.281184154266144
268,236.0,0.014755532238268643,-33.600000000000065,-9.714819934002064
269,195.0,0.012243338676853455,-29.500000000000007,-9.921846271971356
270,68.0,0.004459449743080768,-16.79999999999999,-10.00010842574396
271,90.0,0.00563752195557754,-7.999999999999984,0.7290654820569115
272,29.0,0.0018698242056416348,-12.900000000000002,-4.41989418338319
273,51.0,0.003218957876924833,-15.099999999999998,-10.000232064910401
274,66.0,0.004212931614347326,-16.599999999999994,-4.541045970262726
275,197.0,0.01236343725304323,-29.70000000000001,-4.143001936098656
276,64.0,0.004030808445349976,-16.39999999999999,-7.519324836659347
277,47.0,0.0029700693803533795,-14.7,-3.5631762906195164
278,28.0,0.001908540194563102,-12.8,-4.75306573883953
279,117.0,0.00788423445465014,-21.699999999999974,-9.939506657296102
280,84.0,0.0055600899786441005,-18.399999999999984,-4.1167944957902405
281,20.0,0.0013791583151032683,-12.0,-8.29032675298498
282,173.0,0.011634154454441159,-27.299999999999976,-8.279154284274382
283,65.0,0.0040880923052100115,-16.499999999999993,-5.49862451939565
284,90.0,0.00583347226256592,-18.999999999999986,-9.944935797811441
285,139.0,0.008924035280870157,-12.899999999999967,0.4462215750197447
286,56.0,0.0035638462204587995,-15.599999999999996,-5.235578895057334
287,231.0,0.015463086676390958,-22.10000000000006,0.6561589338512204
288,21.0,0.001392195330481627,-12.100000000000001,-9.52403698738163
289,139.0,0.00879603548310115,-23.899999999999967,-7.282841120627966
290,32.0,0.0022964901982049923,-13.200000000000001,-4.602564922468783
291,80.0,0.005013325410800462,-17.999999999999986,-8.999806553048545
292,28.0,0.001840984745285823,-12.8,-3.2068586615575647
293,250.0,0.015978246355189185,-24.000000000000085,0.4015994175177702
294,94.0,0.006793865806685062,-19.399999999999984,-9.929752596445685
295,23.0,0.0015537753224634798,-12.3,-3.9779047650448707
296,26.0,0.001702713359009067,-12.600000000000001,-6.107515797698169
297,105.0,0.007935197337246791,-20.49999999999998,-9.000191583752644
298,248.0,0.01597627105002175,-34.80000000000008,-9.938169194177531
299,87.0,0.005544287534576142,-18.699999999999985,-4.277759164955578
300,135.0,0.00926220758628915,-12.499999999999968,0.5905430404660983
301,181.0,0.011945462604671775,-17.099999999999987,0.5246217574917029
302,282.0,0.018594340986965108,-27.20000000000013,0.4721595817425326
303,89.0,0.006002953477036499,-18.899999999999984,-6.083932636628236
304,110.0,0.007232778693833097,-20.99999999999998,-7.43694496058998
305,194.0,0.013055189246188093,-29.400000000000006,-9.039802775905361
306,182.0,0.011635734698757005,-28.19999999999999,-5.314518200171388
307,273.0,0.01767503379687696,-26.300000000000118,0.4249436235682793
308,163.0,0.010623193088576954,-15.299999999999962,0.44982274308472303
309,64.0,0.004079005900166521,-5.399999999999993,0.4048404687762507
310,61.0,0.004102709566723206,-16.099999999999994,-4.783066380154249
311,110.0,0.006990211176344019,-20.99999999999998,-8.999820049547468
312,149.0,0.009635540328417846,-24.899999999999963,-9.923230303071787
313,178.0,0.011543290400368278,-27.799999999999983,-9.978496075635217
314,108.0,0.006950705064809881,-9.799999999999978,0.3643564218986256
315,115.0,0.007659839747248043,-10.499999999999975,0.3279207797087631
316,116.0,0.007416087046294706,-10.599999999999975,0.29512870173788674
317,60.0,0.004384783194836928,-15.999999999999995,-5.923852451278057
318,54.0,0.0035847844583258848,-15.399999999999997,-9.99967503736157
319,174.0,0.011196821812518465,-16.399999999999977,0.26561583156409807
320,348.0,0.022163323001223034,-44.800000000000225,-7.007462925870649
321,38.0,0.002461230678818538,-13.800000000000002,-9.88416095079347
322,143.0,0.009115244854910998,-13.299999999999965,0.27951461946043765
323,177.0,0.011531043506693095,-16.69999999999998,0.25156315751439384
324,51.0,0.0032134270204551285,-15.099999999999998,-8.349774822693956
325,13.0,0.0010034552042270661,-11.3,-3.7051150462112163
326,82.0,0.0055205838680194574,-18.19999999999999,-9.999821352184258
327,293.0,0.018480563388038718,-28.300000000000146,0.22640684176295445
328,94.0,0.006161768040328752,-19.399999999999984,-8.999839216965832
329,36.0,0.0024695269621588523,-13.600000000000001,-3.5801142885403836
330,19.0,0.0012799979776900727,-11.9,-3.222102859686345
331,83.0,0.005320682949786715,-18.299999999999986,-9.336410179644231
332,149.0,0.009648182283854112,-24.899999999999963,-8.100172425377378
333,144.0,0.009577861407706223,-24.399999999999963,-8.092098792552125
334,126.0,0.008186061138076184,-11.599999999999971,0.5314887364194885
335,124.0,0.007998012052667036,-22.39999999999997,-8.895744855714124
336,93.0,0.005953965899607283,-19.299999999999983,-9.000313851538921
337,169.0,0.01065400785591919,-26.89999999999997,-8.413569959729104
338,100.0,0.006548137800564291,-19.99999999999998,-9.086498968519185
339,112.0,0.0071340134181809844,-21.199999999999974,-6.554557008565169
340,161.0,0.010246699856907071,-15.099999999999959,0.35105872698225216
341,248.0,0.0157680738475392,-23.800000000000082,0.315952854284027
342,57.0,0.004572042157633405,-15.699999999999996,-2.89989257371771
343,228.0,0.014765408765015309,-21.800000000000054,0.28435756885562424
344,148.0,0.009400083911714319,-24.79999999999996,-7.358742637607259
345,87.0,0.0058429537293704925,-18.699999999999985,-8.100234520178926
346,122.0,0.007711197690696281,-11.199999999999973,0.4783398627775396
347,67.0,0.00464117785122653,-16.699999999999992,-9.000063079141754
348,87.0,0.005457769153508707,-18.699999999999985,-4.712021005551601
349,157.0,0.010211144357526791,-25.69999999999996,-9.914760670040394
350,125.0,0.007896876410086406,-11.499999999999972,0.2559218119700618
351,159.0,0.01017124318605056,-14.89999999999996,0.23032963077305557
352,155.0,0.010190206118750211,-25.49999999999996,-4.142308430221905
353,68.0,0.004518708909017732,-16.79999999999999,-8.974280940706745
354,77.0,0.005231399140939175,-17.69999999999999,-3.7287017424887905
355,77.0,0.005187547357309086,-17.69999999999999,-9.212980996403061
356,17.0,0.0012701214491244173,-11.700000000000001,-2.8861727954018086
357,125.0,0.008382011445974058,-11.499999999999972,0.20729666769575006
358,64.0,0.004049771378049627,-16.39999999999999,-3.3558315682399114
359,79.0,0.005105374647428107,-17.899999999999988,-9.740107359639188
360,75.0,0.00473046166007407,-17.49999999999999,-3.334603541590095
361,121.0,0.007711197690696281,-11.099999999999973,0.2654232653062305
362,147.0,0.00920057805342367,-24.699999999999964,-9.922366848346602
363,43.0,0.002733032717515016,-14.3,-4.240818904996441
364,60.0,0.00379969769892341,-15.999999999999995,-9.555637172258246
365,8.0,0.0005748139064962743,-10.8,-9.427177583847891
366,30.0,0.001988737598367152,-13.000000000000002,-9.156940065235705
367,41.0,0.002625181036819413,-14.100000000000001,-9.990289859466625
368,136.0,0.00862299871914729,-12.599999999999968,0.23888093877560745
369,109.0,0.006787149768570089,-20.899999999999977,-8.270519792518254
370,83.0,0.005220732490670343,-7.2999999999999865,0.2149928448980467
371,45.0,0.0028436498278097133,-14.5,-8.90367868829942
372,54.0,0.0033979205563809955,-15.399999999999997,-3.324996816031911
373,128.0,0.008012234252419148,-22.79999999999997,-6.624940668021602
374,286.0,0.01790337911552342,-38.600000000000136,-7.514797340424559
375,162.0,0.010215490029622742,-15.19999999999996,0.43050587649978567
376,198.0,0.012373313779789896,-18.80000000000001,0.19349356040824206
377,34.0,0.002175996561163629,-13.400000000000002,-8.780416023725437
378,43.0,0.0027338228401276865,-14.3,-9.999636151328904
379,116.0,0.007478506700863363,-21.599999999999973,-8.41080341424086
380,72.0,0.004558610080493963,-17.19999999999999,-5.3314672061502515
381,121.0,0.0076649755419566645,-11.099999999999973,0.217200977181778
382,54.0,0.003418068672544905,-15.399999999999997,-4.948762067456085
383,134.0,0.008440085428446764,-12.399999999999968,0.19548087946360015
384,90.0,0.0056272503670697915,-18.999999999999986,-4.304759742138824
385,124.0,0.008049765056966862,-22.39999999999997,-5.899101307708652
386,221.0,0.014172026987580466,-21.100000000000044,0.17593279151724017
387,86.0,0.005600781272733002,-18.599999999999987,-7.532539598038482
388,23.0,0.0016430591322205146,-12.3,-3.8499832484600196
389,32.0,0.002972834809042979,-13.200000000000001,-8.180283818979257
390,142.0,0.010314650367035938,-24.199999999999967,-9.989750650860179
391,260.0,0.021428509347060753,-25.0000000000001,0.15833951236551613
392,139.0,0.00998912001705321,-23.899999999999967,-6.763317606382103
393,89.0,0.006985865504248068,-18.899999999999984,-9.000319538329123
394,103.0,0.006896186633639445,-9.29999999999998,0.1425055611289645
395,199.0,0.013931434775258822,-29.900000000000013,-7.290155182839641
396,54.0,0.0036369325243867934,-15.399999999999997,-9.87593571861932
397,69.0,0.004707548116130056,-16.89999999999999,-2.99249713442872
398,86.0,0.005383102604355372,-18.599999999999987,-8.100282466385028
399,72.0,0.004729276477519306,-17.19999999999999,-9.999612524327336
400,120.0,0.0075409263554320205,-10.999999999999973,0.38745528884980707
401,22.0,0.0014403927852981724,-12.200000000000001,-2.6932474209858484
402,65.0,0.004519894092481991,-16.499999999999993,-9.92201602963036
403,175.0,0.011174698391187121,-27.49999999999998,-7.5412638524043505
404,135.0,0.008940627846641291,-23.499999999999968,-9.867665536663363
405,102.0,0.0067713473245021305,-9.19999999999998,0.128255005016068
406,118.0,0.007450062301359139,-10.799999999999974,0.11542950451446121
407,77.0,0.00485253554143128,-17.69999999999999,-9.86403521968207
408,27.0,0.0019377747157705016,-12.700000000000001,-7.334571816462196
409,136.0,0.008464579216706625,-23.599999999999966,-9.588155978019222
410,108.0,0.007647197791811777,-20.799999999999976,-8.930130163511942
411,39.0,0.002489280016561679,-13.900000000000002,-2.423922678887264
412,252.0,0.016107036275570863,-35.20000000000009,-7.4434678132664285
413,96.0,0.006185076645124354,-19.59999999999998,-3.6763876247818734
414,84.0,0.005283942267851671,-7.399999999999986,0.34870975996482634
415,59.0,0.0037297718836271088,-4.899999999999995,0.10388655406301506
416,13.0,0.0009461713443670305,-11.3,-5.3663474084270515
417,107.0,0.0067456683527780115,-9.699999999999978,0.181586120746408
418,87.0,0.005668731782861869,-18.699999999999985,-8.888342146757388
419,126.0,0.00796087630897091,-11.599999999999971,0.31383878396834375
420,26.0,0.0016932318922044942,-12.600000000000001,-9.00038040259943
421,52.0,0.003491154976472899,-15.199999999999998,-2.181530410998538
422,118.0,0.007331543970394705,-21.799999999999976,-6.653763067289264
423,150.0,0.009522157792162034,-13.999999999999963,0.16342750867176725
424,123.0,0.007647987914424448,-11.299999999999972,0.14708475780459052
425,158.0,0.009849663447312196,-14.79999999999996,0.13237628202413143
