steps,time,reward,delta,converged
1,0.0022814778760675836,-0.5714285714285714,1.0,False
2,0.0047873504593098914,-0.36052631578947375,1.0,False
3,0.0016003925327368052,-0.5125000000000001,1.0,False
4,0.0006060237335532292,-1.2000000000000002,1.0,False
5,0.0013329361652267835,-0.595,1.0,False
6,0.0008667640624935302,-0.8615384615384615,1.0,False
7,0.0011172328024713352,-0.6823529411764706,0.9990000000000001,False
8,0.009998996544709371,-0.18534482758620668,1.0,False
9,0.006613322882458306,-0.2649999999999999,1.0,False
10,0.008170258694008226,-0.23749999999999988,0.9990000000000001,False
11,0.004535696536095202,-0.325,1.0,False
12,0.004141425554280431,-0.2736842105263157,1.0,False
13,0.002186268150126125,-0.46666666666666673,1.0,False
14,0.002045626396920852,-0.46666666666666673,0.9963103860000001,False
15,0.006000188049256394,-0.23561643835616422,1.0,False
16,0.0010425662537727476,-1.09,0.9988621000000001,False
17,0.0050303130385600525,-0.28333333333333327,1.0,False
18,0.008031197185346173,-0.220731707317073,1.0,False
19,0.004816584981199412,-0.3302325581395349,0.9,False
20,0.0018137255287911103,-0.5304347826086957,0.9925872499613098,False
21,0.004404931310773463,-0.25714285714285706,0.99803,False
22,0.0010583686978407059,-0.71875,1.0,False
23,0.0015707629499956965,-0.595,1.0,False
24,0.0015150593342241336,-0.5304347826086957,1.0,False
25,0.0008663690014145686,-0.8615384615384615,1.0,False
26,0.004025672650868728,-0.3538461538461539,1.0,False
27,0.0041023145049621235,-0.36052631578947375,1.0,False
28,0.006087496553163874,-0.26779661016949147,0.9972270000000001,False
29,0.005127498070123693,-0.3828571428571429,1.0,False
30,0.0032501677032996668,-0.4535714285714286,0.9978934773695767,False
31,0.004269030290743103,-0.25714285714285706,0.9,False
32,0.0024043418795827165,-0.55,0.8991,False
33,0.004289178407134386,-0.28333333333333327,0.9,False
34,0.013878101525961029,-0.14782608695652186,1.0,False
35,0.0011863684956097131,-0.65,0.9974849398998862,False
36,0.0021882434557483066,-0.40937500000000004,0.9,False
37,0.001866663717009942,-0.4807692307692308,0.9964674577542212,False
38,0.004850955297342807,-0.31063829787234043,0.993308510033633,False
39,0.001280393038314287,-0.6823529411764706,0.9972200000000001,False
40,0.0017596021575627674,-0.496,0.9,False
41,0.0010559983311395627,-0.71875,0.9,False
42,0.0007715543363246979,-1.0,0.9087348196326188,False
43,0.0005985175725982117,-1.2000000000000002,0.9883287870887418,False
44,0.006299249304902332,-0.19999999999999982,0.9989300000000001,False
45,0.0038715988200692664,-0.26779661016949147,0.8981041296326189,False
46,0.013733509161738766,-0.14714285714285727,0.80919,False
47,0.00253392192166757,-0.3538461538461539,0.81,False
48,0.0008651838179503102,-0.8615384615384615,0.8966793474,False
49,0.0037886359884851117,-0.26779661016949147,1.0,False
50,0.006330854193265623,-0.2031249999999998,0.9083144495262208,False
51,0.0018188613232723583,-0.4535714285714286,1.0,False
52,0.0130148930136329,-0.09421052631578947,0.1,False
53,0.009246405141539071,-0.20531914893617004,0.997904,False
54,0.001837824256199383,-0.65,0.9048817299940604,False
55,0.007694210063391438,-0.23199999999999987,1.0,False
56,0.01397173100758664,-0.17388059701492514,0.81,False
57,0.004418363388367652,-0.08196721311475401,0.1,False
58,0.005512287585588638,-0.22374999999999984,0.9954784600000001,False
59,0.0029218719259915815,-0.325,1.0,False
60,0.011948623093530841,-0.15857988165680456,1.0,False
61,0.004905868790729073,-0.31063829787234043,0.7290000000000001,False
62,0.009419046843959222,-0.2414285714285713,1.0,False
63,0.02426702338038922,-0.16428571428571404,0.6561,False
64,0.00879287499401471,-0.08607594936708846,0.09000000000000001,False
65,0.002875254715718256,-0.4535714285714286,0.7290000000000001,False
66,0.0048853256132588285,-0.30204081632653057,0.6561,False
67,0.023156901678021313,-0.14194915254237314,0.9968962615102752,False
68,0.009057565933744627,-0.23378378378378364,0.9908876376294388,False
69,0.0034164884282290586,-0.40937500000000004,1.0,False
70,0.005488583919259327,-0.2867924528301886,0.9909943967933824,False
71,0.020086486777017853,-0.09521739130434807,0.09207,False
72,0.0035460684703139123,-0.4,0.9957860568,False
73,0.0027278969239432627,-0.46666666666666673,0.9762200161661249,False
74,0.011293611783003144,-0.0915384615384613,0.082863,False
75,0.0070214210031736,-0.19611650485436874,0.9912034246973133,False
76,0.010455687181092799,-0.19252336448598112,0.728271,False
77,0.0048074985757011746,-0.07755102040816324,0.0745767,False
78,0.008922455036099564,-0.2192771084337348,0.8785980145495125,False
79,0.009552182435982104,-0.08749999999999983,0.06711903,False
80,0.004392289355337198,-0.3911764705882353,0.9,False
81,0.00455307922470638,-0.32,0.9951694861049779,False
82,0.010565119107013743,-0.08720930232558123,0.060407127,False
83,0.01160175944414732,-0.20760869565217374,0.9,False
84,0.023271469398196132,-0.1438053097345135,0.9,False
85,0.00870556649010723,-0.34146341463414637,0.81,False
86,0.004251647602359299,-0.3911764705882353,0.59049,False
87,0.007497864694641976,-0.0835820895522387,0.0543664143,False
88,0.009522552853468369,-0.2137931034482757,0.6554439000000001,False
89,0.008448381711104958,-0.08658536585365838,0.04892977287,False
90,0.001790811984847096,-0.46666666666666673,0.9067941999930627,False
91,0.008256777075757782,-0.18684210526315767,0.9843532366406236,False
92,0.004164734159303407,-0.0828124999999999,0.044036795583,False
93,0.005551003573827984,-0.2523076923076922,0.81,False
94,0.005799101947104646,-0.28333333333333327,0.58989951,False
95,0.004834757791968514,-0.31521739130434784,0.9812933807810009,False
96,0.013150398972356925,-0.09112903225806429,0.0396331160247,False
97,0.004287993223897502,-0.07500000000000001,0.03566980442223,False
98,0.001833873645409767,-0.6210526315789474,0.9,False
99,0.006165323590494154,-0.08253968253968244,0.032102823980007,False
100,0.006156632246302252,-0.25714285714285706,0.8918949571140443,False
101,0.0042729809019874665,-0.3302325581395349,0.7290000000000001,False
102,0.008774702183018235,-0.08764044943820208,0.028892541582006305,False
