steps,time,reward,delta,converged
1,0.0030020693302503787,-0.325,9.0,False
2,0.00182518230030837,-0.4535714285714286,9.0,False
3,0.00519307821377879,-0.22222222222222204,9.0,False
4,0.0025773786419449607,-0.34146341463414637,9.0,False
5,0.005366905099435826,-0.22692307692307678,9.0,False
6,0.0008801961394055979,-1.0,0.9,False
7,0.0027219710063945968,-0.34146341463414637,9.0,False
8,0.0024790084280539304,-0.36052631578947375,0.9,False
9,0.0013333312272152398,-0.595,9.0,False
10,0.001102220479879179,-0.6823529411764706,9.0,False
11,0.0029076497248752275,-0.3302325581395349,9.0,False
12,0.002958612609290867,-0.31521739130434784,0.9,False
13,0.006518903279356891,-0.19611650485436874,9.0,False
14,0.0028973781372769736,-0.32,8.919,False
15,0.0010718007761170156,-0.6823529411764706,8.0002251,False
16,0.0022443421330535784,-0.37500000000000006,9.0,False
17,0.00079051726970647,-0.9249999999999999,8.919,False
18,0.0012626152874872787,-0.595,9.0,False
19,0.002931748453192995,-0.31521739130434784,8.8743398967,False
20,0.0031624641378584784,-0.2941176470588235,9.0,False
21,0.001382318803734961,-0.55,0.9,False
22,0.0012021709389955504,-0.65,8.886842999999999,False
23,0.001156343851107522,-0.65,9.0,False
24,0.005096683304145699,-0.22222222222222204,9.0,False
25,0.003262414598793839,-0.29038461538461535,9.0,False
26,0.001829527973313816,-0.44137931034482764,0.08999999999999968,False
27,0.0031079457057785476,-0.298,9.0,False
28,0.0009469614669797011,-0.76,8.88813009,False
29,0.005790805664219079,-0.20760869565217374,9.0,False
30,0.0011389611627237173,-0.65,8.882465922,False
31,0.001436047114111716,-0.5304347826086957,9.0,False
32,0.002842859705197043,-0.31521739130434784,9.0,False
33,0.005392189010308357,-0.2192771084337348,0.9,False
34,0.006972828488869709,-0.20760869565217374,9.0,False
35,0.0016343677871191176,-0.4807692307692308,9.0,False
36,0.002849575743312016,-0.34146341463414637,9.0,False
37,0.0013309608584677335,-0.5714285714285714,8.872100914042639,False
38,0.0018721945707511622,-0.43000000000000005,9.0,False
39,0.0038992530971881934,-0.25714285714285706,9.0,False
40,0.0019215772117604502,-0.4193548387096775,8.872507642992066,False
41,0.002341132103538257,-0.3828571428571429,9.0,False
42,0.0033311552288068924,-0.2941176470588235,8.784953527581438,False
43,0.0030937235060264356,-0.298,9.0,False
44,0.004583103867844329,-0.2414285714285713,9.0,False
45,0.006569076040250366,-0.2302631578947367,9.0,False
46,0.002315453131814138,-0.3675675675675676,0.8784953527581429,False
47,0.003857376621454023,-0.28333333333333327,0.08999999999999968,False
48,0.003655895457995939,-0.2736842105263157,9.0,False
49,0.002324934597709216,-0.3675675675675676,0.9,False
50,0.007288087248525699,-0.19339622641509413,9.0,False
51,0.005569571445448673,-0.23378378378378364,9.0,False
52,0.0022573791502509266,-0.37500000000000006,9.0,False
53,0.0059263116236252245,-0.23749999999999988,8.89713,False
54,0.0021301694723661058,-0.4,0.9,False
55,0.005680188554833876,-0.21511627906976727,9.0,False
56,0.003232389954064274,-0.37500000000000006,9.0,False
57,0.00704749503529456,-0.19611650485436874,9.0,False
58,0.0074733709061547415,-0.2137931034482757,8.874494948736789,False
59,0.011478500380690093,-0.15657142857142844,9.0,False
60,0.00473046166007407,-0.2523076923076922,7.995843000000001,False
61,0.008204629009924247,-0.17983870967741913,0.9,False
62,0.002592390965219238,-0.44137931034482764,8.919,False
63,0.005269720068099559,-0.22374999999999984,9.0,False
64,0.0012594548006745754,-0.595,8.871465620425054,False
65,0.002093033730488969,-0.40937500000000004,8.91009,False
66,0.0057829044435493415,-0.2414285714285713,9.0,False
67,0.0019144661109748995,-0.44137931034482764,8.8801281,False
68,0.011102402208052808,-0.16734693877550996,9.0,False
69,0.004296684566725162,-0.24347826086956506,8.873967888,False
70,0.003038414952243329,-0.30624999999999997,9.0,False
71,0.006956630981221679,-0.2499999999999999,0.9,False
72,0.004048191134643275,-0.34146341463414637,9.0,False
73,0.005857570989974192,-0.33571428571428574,0.9,False
74,0.0008580727189837489,-1.09,0.7995843000000001,False
75,0.005010559983929852,-0.30624999999999997,9.0,False
76,0.0027622672387224156,-0.76,8.8714535059689,False
77,0.006795050991058815,-0.25714285714285706,0.9,False
78,0.004419943634275114,-0.37500000000000006,8.919,False
79,0.00921322000795044,-0.2137931034482757,0.8000225100000004,False
80,0.00936610865574039,-0.24347826086956506,8.8830295686,False
81,0.0031660196891607484,-0.43000000000000005,8.87150837650635,False
82,0.013577064964920282,-0.09075630252100819,0.9,False
83,0.00699455684843997,-0.2649999999999999,8.919,False
84,0.0014716026144014904,-0.55,0.9,False
85,0.0122769188710663,-0.16734693877550996,8.8847565777,False
86,0.0018864167723222636,-0.44137931034482764,0.08999999999999968,False
87,0.008664085073178285,-0.20531914893617004,0.8918999999999997,False
88,0.0017963428417715477,-0.46666666666666673,8.863458141184886,False
89,0.007976678753038868,-0.18114754098360633,0.9,False
90,0.008877023008608376,-0.2253164556962024,9.0,False
91,0.0114465004298836,-0.18389830508474556,0.9,False
92,0.006646112953603733,-0.2112359550561796,8.872107465258,False
93,0.0038356482600647723,-0.4,0.08784953527581366,False
94,0.0033998958624579245,-0.3675675675675676,0.08999999999999968,False
95,0.019049846439884277,-0.15025380710659902,8.919,False
96,0.0016873059757926967,-0.6823529411764706,8.872078020138002,False
97,0.003051451967621688,-0.31063829787234043,8.87142907045439,False
98,0.003708438583998941,-0.27678571428571425,0.9,False
99,0.0051717449132411275,-0.08225806451612894,0.08999999999999998,False
100,0.0060894718571944395,-0.26779661016949147,0.08999999999999968,False
101,0.0016651825553708477,-0.71875,8.078228910000002,False
102,0.00971218218364811,-0.17333333333333312,8.919,False
103,0.0041761909324122826,-0.2523076923076922,8.919,False
104,0.004859251581365243,-0.262295081967213,0.9,False
105,0.0062640888663736405,-0.2010204081632651,0.9,False
106,0.0033963403111556545,-0.33571428571428574,0.9,False
107,0.00480512820831791,-0.31063829787234043,0.008999999999999809,False
108,0.008701615879544988,-0.20999999999999983,9.0,False
109,0.00156286172750697,-0.5304347826086957,0.0008999999999995012,False
110,0.0016173801595869008,-0.496,0.008999999999999809,False
111,0.00935149139513669,-0.17857142857142835,8.885702439,False
112,0.0016252813820756273,-0.496,0.8918999999999997,False
