steps,time,reward,delta,converged
1,0.0013677015422217664,-0.6210526315789474,1.0,False
2,0.0015194050063200848,-0.5714285714285714,1.0,False
3,0.00458705447954344,-0.30624999999999997,1.0,False
4,0.0008560974126794463,-1.2000000000000002,1.0,False
5,0.0017576268521679594,-0.6823529411764706,0.9,False
6,0.00438478319438218,-0.34750000000000003,1.0,False
7,0.0045921902742520615,-0.3538461538461539,1.0,False
8,0.0019824166204216453,-0.43000000000000005,0.81,False
9,0.0009220726169587579,-1.09,1.0,False
10,0.001521775373021228,-0.76,1.0,False
11,0.005658855255205708,-0.2941176470588235,1.0,False
12,0.002681674774748899,-0.46666666666666673,0.7290000000000001,False
13,0.004856881213981978,-0.23199999999999987,0.9963156779326481,False
14,0.00818685126046148,-0.2499999999999999,0.909,False
15,0.007533420194249629,-0.18461538461538438,1.0,False
16,0.0008003937969078834,-0.9249999999999999,0.9964414120000001,False
17,0.000867949245730415,-0.8615384615384615,1.0,False
18,0.002411057918379811,-0.3675675675675676,1.0,False
19,0.0015751086220916477,-0.55,0.9,False
20,0.005201769557743319,-0.2285714285714284,1.0,False
21,0.001511108723207144,-0.5304347826086957,0.9990000000000001,False
22,0.0036716979013817763,-0.2799999999999999,1.0,False
23,0.004182116847914585,-0.2706896551724137,0.8181000000000002,False
24,0.0011448870795902621,-0.9249999999999999,0.6561,False
25,0.0020274535863791243,-0.5714285714285714,0.9980800000000001,False
26,0.0009465664052186185,-1.09,0.998062,False
27,0.0017517009355287882,-0.6210526315789474,0.9956846327194008,False
28,0.0010232082597667613,-1.09,0.9,False
29,0.0017386639192409348,-0.6210526315789474,0.9951795434399999,False
30,0.003796537210291717,-0.3911764705882353,0.9924064657016154,False
31,0.006237619772718972,-0.24776119402985067,0.81,False
32,0.003985771479392497,-0.325,0.9027605848147373,False
33,0.008660529524149752,-0.2064516129032256,0.9990000000000001,False
34,0.003914265419325602,-0.3302325581395349,0.8982720000000001,False
35,0.0023130827646582475,-0.496,0.7290000000000001,False
36,0.0018263674842273758,-0.496,0.7614860338324689,False
37,0.004403746127309205,-0.24558823529411752,0.9990000000000001,False
38,0.003913475297395053,-0.262295081967213,0.6561,False
39,0.002190613822222076,-0.3911764705882353,0.59049,False
40,0.005748139064735369,-0.08735632183908029,0.1,False
41,0.0012464177834772272,-0.6210526315789474,0.9,False
42,0.00500463406660856,-0.22692307692307678,0.9989616,False
43,0.009562454024717226,-0.17734374999999977,0.5314409999999999,False
44,0.0052957941004478926,-0.2192771084337348,0.9990000000000001,False
45,0.0018054292459055432,-0.4535714285714286,0.8961161694474606,False
46,0.0016774294479091623,-0.4807692307692308,0.6853374304492221,False
47,0.0037898211717219965,-0.2706896551724137,0.9962522131817692,False
48,0.0004732832028366829,-1.5142857142857142,0.59049,False
49,0.002803748655878735,-0.325,0.9990000000000001,False
50,0.02142811428643654,-0.13867187500000036,0.993616227992823,False
51,0.004610363084793789,-0.36052631578947375,0.8602206718183535,False
52,0.001024393443003646,-0.76,0.9915223826273755,False
53,0.0014336767467284517,-0.55,0.5314409999999999,False
54,0.0051342141086934134,-0.2285714285714284,0.99798312264,False
55,0.002341922225241433,-0.37500000000000006,0.9,False
56,0.0028061190223525045,-0.3675675675675676,0.47829689999999997,False
57,0.005082856165245175,-0.2253164556962024,0.9893687007962764,False
58,0.000762862991905422,-1.0,0.81,False
59,0.007377371057827986,-0.19999999999999982,0.9089035769200001,False
60,0.010388526793349229,-0.1951923076923075,0.8180132192280001,False
61,0.0071201862792804604,-0.22374999999999984,1.0,False
62,0.001578269110950714,-0.5125000000000001,0.6873786389679752,False
63,0.0011117019469111256,-0.6823529411764706,0.7290000000000001,False
64,0.005862706784910188,-0.20760869565217374,1.0,False
65,0.003077130939800554,-0.34750000000000003,1.0,False
66,0.0032643899030517787,-0.2941176470588235,0.6186407750711777,False
67,0.0013009362157845317,-0.595,0.5567766975640599,False
68,0.0011053809691929928,-0.6823529411764706,0.9935103292634013,False
69,0.001299751032547647,-0.595,0.9229809275971512,False
70,0.0040604380280910846,-0.25714285714285706,0.43046721,False
71,0.0012772325496825943,-0.71875,0.387420489,False
72,0.002895007770803204,-0.32,0.9989800000000001,False
73,0.004598511251742821,-0.23749999999999988,0.81,False
74,0.0027512055289662385,-0.3302325581395349,0.3486784401,False
75,0.005765126692267586,-0.23749999999999988,0.7362118973052,False
76,0.006036928731873559,-0.3302325581395349,0.8278262362280615,False
77,0.0038127347156660107,-0.37500000000000006,0.9883484477691387,False
78,0.0016805899369956023,-1.09,0.5292388229848036,False
79,0.005125522764501511,-0.2706896551724137,0.9036359549944679,False
80,0.00905440544488556,-0.18999999999999978,0.9,False
81,0.003011945857679166,-0.4535714285714286,0.549801857276511,False
82,0.0020053301643656596,-0.6210526315789474,0.6561,False
83,0.005306065689183015,-0.298,1.0,False
84,0.003197624576614544,-0.44137931034482764,0.9,False
85,0.0065556439615193085,-0.2523076923076922,0.38121558041942133,False
86,0.005942904188941611,-0.2706896551724137,0.9926025840817927,False
87,0.005304090383788207,-0.2941176470588235,0.47631494068632335,False
88,0.001258269616528196,-0.9249999999999999,0.49482167154885986,False
89,0.0010548131479026779,-1.09,0.42868344661769103,False
90,0.0022530334765633597,-0.5714285714285714,0.59049,False
91,0.0026358476866334968,-0.5125000000000001,0.7693252952831511,False
92,0.005112485748213658,-0.07843137254901958,0.09000000000000001,False
93,0.0025248355161693325,-0.496,1.0,False
94,0.0027199957019092835,-0.46666666666666673,0.9195313211944726,False
95,0.001890762444190841,-0.6823529411764706,0.692392765754836,False
96,0.007370259958179304,-0.23749999999999988,0.9028923996612122,False
97,0.0058725833125663485,-0.26779661016949147,0.6231534891793524,False
98,0.0046506593175763555,-0.325,0.5314409999999999,False
99,0.0013522941594601434,-0.8615384615384615,0.9223995288702203,False
100,0.0009473565276039153,-1.2000000000000002,0.9933078048644801,False
101,0.005323053316715232,-0.2867924528301886,1.0,False
102,0.003378957623453971,-0.37500000000000006,0.8301595759831981,False
103,0.0018465156003912853,-0.4535714285714286,0.9971952734480244,False
104,0.0017074540917292325,-0.4807692307692308,0.945960138682967,False
105,0.006748828841409704,-0.19428571428571406,0.8991,False
106,0.006325323337705413,-0.2414285714285713,0.38581510195592195,False
107,0.005651744155329652,-0.27678571428571425,0.9089113475964288,False
108,0.013665163590985685,-0.1761538461538459,0.34723359176032975,False
109,0.005261818845610833,-0.2941176470588235,0.8513641248146704,False
110,0.006359693653848808,-0.262295081967213,1.0,False
111,0.0011954549011079507,-1.0,0.3125102325842968,False
112,0.011561463211592127,-0.09112903225806429,0.08100000000000002,False
113,0.0028290325665238925,-0.325,0.8084448000000001,False
114,0.0029487360809525853,-0.31521739130434784,0.40731858233525814,False
115,0.002815205427850742,-0.325,0.8246600357572771,False
116,0.002675748857882354,-0.33571428571428574,0.8302169598031306,False
117,0.010076033460109102,-0.08921568627450961,0.101,False
118,0.003892932119924808,-0.3538461538461539,0.81,False
119,0.006271595027556032,-0.25714285714285706,0.7276003200000001,False
120,0.014110397455169732,-0.162264150943396,0.7290000000000001,False
121,0.001874169877737586,-0.44137931034482764,0.5608381402614171,False
122,0.0041987094143678405,-0.2499999999999999,0.9958741200000001,False
123,0.0010398008259926428,-0.71875,0.9577937391036916,False
124,0.0035705622588011465,-0.3538461538461539,0.5047543262352754,False
125,0.003437426666778265,-0.4193548387096775,0.9890996804829797,False
126,0.0026931315464935324,-0.4807692307692308,0.8620143651933223,False
127,0.006809668251435141,-0.08333333333333323,0.09090000000000001,False
128,0.0035828091531584505,-0.37500000000000006,0.4542788936117479,False
129,0.0061052743028540135,-0.262295081967213,0.7758129286739901,False
130,0.002827847383059634,-0.4535714285714286,0.8464893308115565,False
131,0.016504072684938365,-0.15963855421686726,0.9087416797412715,False
132,0.0019456759378044808,-0.6210526315789474,0.9,False
133,0.0018247872399115295,-0.65,0.6548402879999999,False
134,0.0022415767045913526,-0.55,0.9295283325739057,False
135,0.0027654277287183504,-0.4535714285714286,0.5922763360603636,False
136,0.006069718803473734,-0.25714285714285706,0.6561,False
137,0.002219848343884223,-0.55,0.5330487024543272,False
138,0.0029858718246487115,-0.43000000000000005,0.59049,False
139,0.0016956022589056374,-0.6823529411764706,0.5292180253119173,False
140,0.006869717539075282,-0.23943661971830976,0.80919,False
141,0.008634850552425632,-0.2064516129032256,0.9453455208078574,False
142,0.003307451563387076,-0.4535714285714286,0.4088510042505731,False
143,0.004927202090357241,-0.30624999999999997,0.48444297266329156,False
144,0.001967799359590572,-0.6210526315789474,0.4359986753969624,False
145,0.0075527781882556155,-0.23943661971830976,0.8950180690013441,False
146,0.006024681837516255,-0.26779661016949147,0.5314409999999999,False
147,0.0015830098441256268,-0.76,0.724372974279353,False
148,0.009707046388939489,-0.2192771084337348,0.4762962227807256,False
149,0.010294897311723616,-0.20421052631578931,0.428666600502653,False
150,0.000964344155136132,-1.2000000000000002,0.52414351899632,False
151,0.003042760623884533,-0.43000000000000005,0.3923988078572662,False
152,0.008303789347110069,-0.08571428571428558,0.07663,False
153,0.0022988605649061356,-0.5304347826086957,0.9708359841874661,False
154,0.003929277741463011,-0.3538461538461539,0.6519356768514176,False
155,0.002667847635848375,-0.5125000000000001,0.9197685710662586,False
156,0.0025734280320648395,-0.595,0.4717291670966879,False
157,0.0041015243828042,-0.34750000000000003,0.47829689999999997,False
158,0.0009362948167108698,-1.2000000000000002,0.5762192935879766,False
159,0.010844427307574733,-0.1980198019801978,0.42455625038701916,False
160,0.00602191640973615,-0.2649999999999999,0.728271,False
161,0.00261727981455806,-0.4807692307692308,0.9847484572667154,False
162,0.004088487366288973,-0.4,0.6291800501834365,False
163,0.00757332136572586,-0.08333333333333323,0.068967,False
164,0.005774608158617411,-0.30624999999999997,0.35315892707153956,False
165,0.010452526692461106,-0.2064516129032256,0.9777576598263842,False
166,0.003192883843439631,-0.43000000000000005,0.755016978,False
167,0.0021266139233375725,-0.5714285714285714,0.5867421091662759,False
168,0.001627256687697809,-0.76,0.429947439435149,False
169,0.0017765897850949841,-0.65,0.9087486507926145,False
170,0.0013613805647310073,-0.8071428571428572,0.49712738605043516,False
171,0.001116442680313412,-1.0,0.5654859475374701,False
172,0.011105562697366622,-0.18999999999999978,0.44741464744539167,False
173,0.00790043195979706,-0.23749999999999988,0.9892531406857178,False
174,0.0050425599329173565,-0.298,0.9,False
175,0.0011342204297761782,-0.8071428571428572,0.38695269549163414,False
176,0.003603747391707657,-0.0803571428571428,0.0620703,False
177,0.0013104176823617308,-0.65,0.4611613550175121,False
178,0.0020152066920218203,-0.4193548387096775,0.6153700198411899,False
179,0.0017027133587816934,-0.4807692307692308,0.38579994045238775,False
180,0.0023257247198671394,-0.37500000000000006,0.6795152802000001,False
181,0.0014913556678948225,-0.5304347826086957,0.7531989559931888,False
182,0.0056098676782312396,-0.220731707317073,0.850122867207708,False
183,0.0007328383480853518,-1.5142857142857142,0.4150452195157609,False
184,0.004144586043139498,-0.33571428571428574,0.3735406975641848,False
185,0.006433570080389472,-0.2649999999999999,0.43046721,False
186,0.002977970602842106,-0.4535714285714286,0.3482574259424707,False
187,0.0027263166794000426,-0.5304347826086957,0.9668310776836754,False
188,0.0009998996545164118,-1.2000000000000002,0.3361866278077663,False
189,0.008648282629792448,-0.2178571428571427,0.5662620451650929,False
190,0.008687788740189717,-0.220731707317073,0.387420489,False
191,0.008065567501262194,-0.23561643835616422,0.8073903069215392,False
192,0.0036041424525592447,-0.37500000000000006,0.9962866632635967,False
193,0.001180442578970542,-1.0,0.61156375218,False
194,0.003430315566902209,-0.46666666666666673,0.9,False
195,0.0031640443828564457,-0.44137931034482764,0.890736218206161,False
196,0.003544488225998066,-0.3911764705882353,0.8178737857133529,False
197,0.004575992768877768,-0.07441860465116282,0.05586327,False
198,0.002076441163126219,-0.595,0.9,False
199,0.004610758146100125,-0.32,0.9612368971061303,False
200,0.0015640469111986022,-0.76,0.556792535504748,False
201,0.003980240623832287,-0.36052631578947375,0.9221250800688424,False
202,0.0033548588958183245,-0.4,0.550407376962,False
203,0.010160971597542812,-0.20879120879120863,0.9000604441442251,False
204,0.002647304458605504,-0.4807692307692308,0.7360864071420177,False
205,0.008922850097178525,-0.22222222222222204,0.8369742742461214,False
206,0.0032576738642546843,-0.4,0.7532768468215093,False
207,0.008927195769274476,-0.20879120879120863,0.4953666392658,False
208,0.0022601445766667894,-0.55,0.31343168334822363,False
209,0.002947155836636739,-0.44137931034482764,0.3848094669146244,False
210,0.007042754302801768,-0.24776119402985067,0.3486784401,False
211,0.0033358959628913,-0.40937500000000004,0.5972130021555982,False
212,0.01003573722755391,-0.08829787234042535,0.08181000000000001,False
213,0.003393179822978709,-0.4,0.43270529927694623,False
214,0.011615191521514134,-0.08942307692307673,0.050276943,False
215,0.003960092507441004,-0.36052631578947375,0.5497520389607042,False
216,0.009193862014626575,-0.22222222222222204,0.9,False
217,0.0046858197556503,-0.32,0.28208851501340126,False
218,0.0183031809528984,-0.16734693877550996,0.81,False
219,0.0007786654362007539,-1.3375,0.3894347693492517,False
220,0.0015849851497478085,-0.6823529411764706,0.3504912924143265,False
221,0.009901021390987808,-0.20879120879120863,0.9962623302555242,False
222,0.007986555280467655,-0.23561643835616422,0.9902069351696983,False
223,0.001352689220539105,-0.8071428571428572,0.8924135435020096,False
224,0.003983796173770315,-0.3911764705882353,0.9629286634172791,False
225,0.002633872381011315,-0.496,0.81,False
226,0.0016900714033454278,-0.76,0.4947768350646339,False
227,0.004511992869993264,-0.3675675675675676,0.2538796635120611,False
228,0.006210360556451633,-0.2736842105263157,0.9081200842034755,False
229,0.0023980209018645837,-0.5304347826086957,0.7618414213435685,False
230,0.0012156030174992338,-1.0,0.44529915155817046,False
231,0.006122656991237818,-0.262295081967213,1.0,False
232,0.0031624641383132257,-0.3911764705882353,0.31381059609,False
233,0.0026714031860137766,-0.5125000000000001,0.44582997533922,False
234,0.013500818171451101,-0.0915384615384613,0.0452492487,False
235,0.00590695362848237,-0.2867924528301886,0.5374917019400384,False
236,0.0016750590814353927,-0.76,0.8031721891518088,False
237,0.003449673561135569,-0.06666666666666671,0.04072432383,False
238,0.0041386601265003264,-0.30204081632653057,0.31544216317289386,False
239,0.004314067256700582,-0.3302325581395349,0.346328520223162,False
240,0.007741222334743725,-0.07708333333333332,0.036651891447,False
241,0.006445421913440441,-0.08472222222222209,0.039347766118116,False
242,0.002452539334171888,-0.6210526315789474,0.22849169716085502,False
243,0.012201067139130828,-0.0888888888888887,0.03541298950630441,False
244,0.0024098727349155524,-0.5304347826086957,0.4837425317460345,False
245,0.0022451322545293806,-0.46666666666666673,0.6005029011418196,False
246,0.00490902927958814,-0.28333333333333327,0.5404526110276376,False
247,0.002725921618321081,-0.46666666666666673,0.401246977805298,False
248,0.0017224664138666412,-0.6823529411764706,0.9434326844647528,False
249,0.005062708048853892,-0.07799999999999997,0.03187169055567396,False
250,0.0014249854023091757,-0.5714285714285714,0.998930536,False
251,0.0063193974212936155,-0.19999999999999982,0.8173080757831279,False
252,0.001426960708158731,-0.55,0.3116956682008458,False
253,0.0032643899032791523,-0.37500000000000006,0.2805261013807612,False
254,0.003770068116409675,-0.3675675675675676,0.4007692364023534,False
255,0.0031352049222732603,-0.0645161290322581,0.036838157447239096,False
256,0.006308730771252158,-0.25714285714285706,0.4864073499248739,False
257,0.005905768445245485,-0.23199999999999987,0.989825602204602,False
258,0.006765421407635586,-0.08962264150943376,0.03315434170251519,False
259,0.0005965422672034038,-1.2000000000000002,0.81,False
260,0.0018010835735822184,-0.4535714285714286,0.4377666149323865,False
261,0.00336750085125459,-0.2941176470588235,0.2524734912426851,False
262,0.010347045377557151,-0.09325153374233104,0.029838907532263672,False
263,0.0010390107038347196,-0.71875,0.43536827857143107,False
264,0.001469627307187693,-0.595,0.41758237149589644,False
265,0.0027776746230756544,-0.3302325581395349,0.22722614211841663,False
266,0.007365914286083353,-0.18608695652173893,0.39183145071428793,False
267,0.0014317014413336437,-0.55,0.35301617008844177,False
268,0.0007221716982712678,-1.0,0.9161336891193559,False
269,0.006264088866601014,-0.2596774193548386,0.9929041997828767,False
270,0.0011326401854603318,-1.0,0.773152670912495,False
271,0.006226163000746965,-0.24347826086956506,0.4369917265921284,False
272,0.0036254757524147863,-0.36052631578947375,0.7355772682048152,False
273,0.0017311577582859172,-0.6823529411764706,0.39398995343914783,False
274,0.0036049325749445416,-0.37500000000000006,0.81,False
275,0.0019211821493172465,-0.6210526315789474,0.39329255393291557,False
276,0.0019203920271593233,-0.65,0.3545909580952331,False
277,0.010607785706270079,-0.19428571428571406,0.347219946407149,False
278,0.00395495671318713,-0.07179487179487185,0.073629,False
279,0.004862412069314814,-0.30624999999999997,0.35396329853962405,False
280,0.0029333286979635886,-0.44137931034482764,0.9264476286062454,False
281,0.005309226178042081,-0.07843137254901958,0.026855016779037302,False
282,0.0014313063800273085,-0.8615384615384615,0.3191318622857098,False
283,0.0039039938308178534,-0.07380952380952384,0.024169515101133566,False
284,0.0020807868352221703,-0.5714285714285714,0.20450352790657497,False
285,0.0039047839529757766,-0.07250000000000005,0.021752563591020214,False
286,0.0023755024187721574,-0.4535714285714286,0.41613596380469187,False
287,0.002965723708484802,-0.07608695652173914,0.036855330736215386,False
288,0.005343991555037064,-0.220731707317073,0.3185669686856616,False
