episode,length,time,reward,delta
68,179.0,0.011756228335798369,-27.899999999999984,-10.0
69,168.0,0.014719581678036775,-26.79999999999997,-9.0
70,59.0,0.004299054935472668,-15.899999999999995,-4.3046720999999994
71,27.0,0.001906564888486173,-12.700000000000001,-5.9049
72,88.0,0.005918805461078591,-18.799999999999983,-9.9418464169
73,66.0,0.005019646388973342,-16.599999999999994,-7.4517561
74,52.0,0.003391994639969198,-15.199999999999998,-7.29
75,14.0,0.0009734305604069959,-11.4,-6.561
76,86.0,0.006371940547978738,-18.599999999999987,-10.0
77,69.0,0.004339351167800487,-16.89999999999999,-9.95184754415876
78,169.0,0.01148363617448922,-26.89999999999997,-9.074428
79,56.0,0.003798907577220234,-15.599999999999996,-5.9049
80,223.0,0.014630692929131328,-32.30000000000005,-10.0
81,18.0,0.0012005906955891987,-11.8,-8.1
82,68.0,0.005235349752183538,-16.79999999999999,-8.1
83,89.0,0.007985765158082359,-18.899999999999984,-5.31441
84,51.0,0.004870708352427755,-15.099999999999998,-4.782969
85,66.0,0.004615893939444504,-16.599999999999994,-5.31441
86,43.0,0.002925822537690692,-14.3,-6.70658049
87,117.0,0.009914058407048287,-21.699999999999974,-4.3046720999999994
88,72.0,0.005223892979302036,-17.19999999999999,-7.29
89,12.0,0.0013680966030733543,-11.2,-3.8742048899999997
90,33.0,0.003597821475523233,-13.3,-5.31441
91,33.0,0.003378562561920262,-13.3,-3.4867844009999995
92,192.0,0.013010152280912735,-29.200000000000003,-8.1
93,39.0,0.002641773602590547,-13.900000000000002,-4.782969
94,195.0,0.013104966945320484,-29.500000000000007,-10.0
95,56.0,0.003806808798799466,-15.599999999999996,-9.946363066255348
96,73.0,0.004873868841059448,-17.29999999999999,-9.95860332914377
97,28.0,0.003242661541662528,-12.8,-4.3046720999999994
98,54.0,0.003909129624844354,-15.399999999999997,-10.0
99,141.0,0.011989314387392369,-24.099999999999966,-9.9809091
100,32.0,0.0035192043151255348,-13.200000000000001,-6.561
101,55.0,0.003923351825505961,-15.499999999999996,-9.0
102,139.0,0.009167787981823494,-23.899999999999967,-10.0
103,255.0,0.018018341897004575,-35.50000000000009,-5.293732395537843
104,81.0,0.00812759209475189,-18.099999999999987,-4.475789477987643
105,43.0,0.0031664147491028416,-14.3,-9.127635443560433
106,16.0,0.0011685907456921996,-11.6,-5.9049
107,23.0,0.001558120994559431,-12.3,-7.77920889937141
108,48.0,0.0031968344546839944,-14.799999999999999,-3.1381059609
109,65.0,0.005441176586828078,-16.499999999999993,-9.0
110,62.0,0.006166113713334198,-16.199999999999996,-4.028210530188879
111,71.0,0.007544086844063713,-17.09999999999999,-9.99
112,93.0,0.009610651480215893,-19.299999999999983,-6.035922441
113,95.0,0.009509515836725768,-19.499999999999982,-9.130710406818823
114,20.0,0.002442267746118887,-12.0,-3.625389477169991
115,14.0,0.0016596516979916487,-11.4,-9.210956514724934
116,63.0,0.006831791672993859,-16.299999999999994,-9.9807181
117,51.0,0.005306065689183015,-15.099999999999998,-5.31441
118,51.0,0.005496485140611185,-15.099999999999998,-3.262850529452992
119,242.0,0.023720653873169795,-34.200000000000074,-9.0
120,179.0,0.012184079511825985,-27.899999999999984,-7.001288009434269
121,13.0,0.0009181220057143946,-11.3,-7.29
122,70.0,0.00475139989885065,-16.999999999999993,-4.782969
123,62.0,0.004114561398637306,-16.199999999999996,-2.82429536481
124,63.0,0.004174215625425859,-16.299999999999994,-2.9365654765076927
125,208.0,0.013439583700346702,-30.800000000000026,-10.0
126,61.0,0.004044635583341005,-16.099999999999994,-9.945605223857442
127,133.0,0.008546356864826521,-23.29999999999997,-9.981
128,93.0,0.006078805208744598,-19.299999999999983,-8.1
129,87.0,0.0056205343280453235,-18.699999999999985,-7.29
130,23.0,0.0015494296503675287,-12.3,-2.642908928856923
131,15.0,0.0015498247112191166,-11.5,-5.4323301969
132,182.0,0.016141801653247967,-28.19999999999999,-8.1
133,95.0,0.006178360607009381,-19.499999999999982,-9.0
134,25.0,0.0016841454862515093,-12.5,-9.089353808816742
135,91.0,0.005910904239499359,-19.099999999999984,-2.378618035971231
136,42.0,0.002763057362244581,-14.200000000000001,-9.429739208315473
137,56.0,0.003659055946627632,-15.599999999999996,-6.561
138,29.0,0.001974910459466628,-12.900000000000002,-2.5418658283290005
139,88.0,0.005686509532097261,-18.799999999999983,-4.764359155984058
140,42.0,0.0027764894393840223,-14.200000000000001,-9.892635873372024
141,44.0,0.004300240118027432,-14.4,-7.29
142,73.0,0.007257272482092958,-17.29999999999999,-6.3011592084908425
143,19.0,0.0020250832194506074,-11.9,-6.561
144,163.0,0.014483335136901587,-26.29999999999996,-7.29
145,41.0,0.0027105142353320844,-14.100000000000001,-2.915616000628795
146,43.0,0.0028223165281815454,-14.3,-4.3046720999999994
147,68.0,0.005694410754585988,-16.79999999999999,-3.8742048899999997
148,40.0,0.004065968882969173,-14.000000000000002,-5.9049
149,52.0,0.0049426094728914904,-15.199999999999998,-9.913518846244926
150,171.0,0.011027735660718463,-27.099999999999973,-10.0
151,126.0,0.00840887560025294,-22.599999999999973,-8.180418427935068
152,38.0,0.0024272554237541044,-13.800000000000002,-5.31441
153,48.0,0.0030415754408750217,-14.799999999999999,-4.475931698154941
154,49.0,0.0031383654113597004,-14.899999999999999,-4.028338528339447
155,31.0,0.001997824003410642,-13.100000000000001,-2.6240544005659157
156,31.0,0.0020029597981192637,-13.100000000000001,-3.6255046755055016
157,12.0,0.000821332035229716,-11.2,-9.502526740674373
158,29.0,0.001974910459466628,-12.900000000000002,-2.3616489605093243
159,118.0,0.0074820622512561386,-21.799999999999976,-9.089809
160,32.0,0.00539890504842333,-13.200000000000001,-2.1254840644583917
161,35.0,0.0025769835820028675,-13.500000000000002,-1.912935658012552
162,90.0,0.00637154548712715,-18.999999999999986,-9.951500281375552
163,31.0,0.0022451322547567543,-13.100000000000001,-9.49076759450805
164,149.0,0.009740231521391252,-24.899999999999963,-3.4867844009999995
165,61.0,0.007912283793302777,-16.099999999999994,-2.2876792454961006
166,80.0,0.008220826515753288,-17.999999999999986,-4.782969
167,30.0,0.002038515296590049,-13.000000000000002,-3.1381059609
168,17.0,0.0011784672733483603,-11.700000000000001,-7.362376585141561
169,71.0,0.004647893889341503,-17.09999999999999,-10.0
170,14.0,0.0013321460437509813,-11.4,-5.389122457640234
171,89.0,0.006082360758227878,-18.899999999999984,-4.8502102118762105
172,76.0,0.007948629415295727,-17.599999999999987,-5.671043287641758
173,45.0,0.0035828091531584505,-14.5,-4.365189190688589
174,155.0,0.01599997471566894,-25.49999999999996,-1.7216420922112974
175,55.0,0.0078079876611809595,-15.499999999999996,-8.901662196231396
176,46.0,0.004791301071236376,-14.6,-7.550414751324345
177,10.0,0.0017414293470210396,-11.0,-8.880652402345797
178,31.0,0.0038597469865635503,-13.100000000000001,-8.1
179,65.0,0.00511209068736207,-16.499999999999993,-10.0
180,81.0,0.0072489761987526435,-18.099999999999987,-10.0
181,114.0,0.007972333080942917,-21.399999999999977,-8.98264629
182,94.0,0.007267544070600707,-19.399999999999984,-4.848289795347757
183,383.0,0.04440565822278586,-48.300000000000274,-10.0
184,32.0,0.0023644407074243645,-13.200000000000001,-7.29
185,46.0,0.0033560440797373303,-14.6,-9.91502514565108
186,121.0,0.008053320607359638,-22.099999999999973,-10.0
187,34.0,0.0022838482427687268,-13.400000000000002,-2.82429536481
188,125.0,0.011895289844687795,-22.49999999999997,-8.1
189,61.0,0.004016191184746276,-16.099999999999994,-1.5494778829901676
190,120.0,0.00848630757718638,-21.99999999999997,-9.99
191,71.0,0.007455198096067761,-17.09999999999999,-8.79265879758104
192,12.0,0.0018982686060553533,-11.2,-1.3945300946911505
193,14.0,0.0012768374881488853,-11.4,-2.8419282390185394
194,49.0,0.005352682899683714,-14.899999999999999,-6.626138926627405
195,51.0,0.00458468411306967,-15.099999999999998,-10.0
196,25.0,0.002631897075843881,-12.5,-4.916153746652634
197,68.0,0.015429111421326525,-16.79999999999999,-3.2629542079549516
198,134.0,0.026500698863856087,-23.39999999999997,-1.2550770852220356
199,46.0,0.020336560455689323,-14.6,-8.797714930632807
200,64.0,0.02226801419419644,-16.39999999999999,-2.5418658283290005
201,60.0,0.010923834589448234,-15.999999999999995,-1.1295693766998323
202,25.0,0.013221905031969072,-12.5,-6.561
203,38.0,0.002639008174810442,-13.800000000000002,-4.424538371987371
204,80.0,0.005664386109856423,-17.999999999999986,-4.3046720999999994
205,47.0,0.004695301222454873,-14.7,-3.9286702716197306
206,63.0,0.005219152246354497,-16.299999999999994,-2.2876792454961006
207,33.0,0.0021914039443799993,-13.3,-3.2908659150153916
208,47.0,0.003092538322562177,-14.7,-8.1808281
209,51.0,0.003319303396892792,-15.099999999999998,-9.980180698060737
210,42.0,0.002938464492217463,-14.200000000000001,-2.961779323513852
211,27.0,0.001810565040614165,-12.700000000000001,-3.8742048899999997
212,78.0,0.0053234483775668195,-17.79999999999999,-3.9820845347886333
213,21.0,0.0014889853009663057,-12.100000000000001,-1.0166124390298492
214,33.0,0.0029388595539785456,-13.3,-7.551
215,77.0,0.011100426902885374,-17.69999999999999,-3.5838760813097696
216,203.0,0.021020411227254954,-30.30000000000002,-10.0
217,98.0,0.011604524872382171,-19.799999999999983,-5.103938958877582
218,70.0,0.008420332372224948,-16.999999999999993,-2.6656013911624665
219,28.0,0.004185277336546278,-12.8,-0.9149511951268643
220,76.0,0.006320977665382088,-17.599999999999987,-2.39904125204622
221,42.0,0.0029143657648091903,-14.200000000000001,-6.303440711909528
222,45.0,0.003141525899991393,-14.5,-2.8419635324523194
223,53.0,0.006949124820494035,-15.299999999999997,-5.963525033964665
224,53.0,0.0034895747321570525,-15.299999999999997,-3.2254884731787925
225,229.0,0.01996480795696698,-32.900000000000055,-9.157049
226,37.0,0.004432980649653473,-13.700000000000003,-9.946320556014525
227,62.0,0.004259548824848025,-16.199999999999996,-2.9366587871594563
228,118.0,0.007975888630426198,-21.799999999999976,-2.9029396258609133
229,248.0,0.023204309009997814,-34.80000000000008,-7.29
230,63.0,0.008845418120472459,-16.299999999999994,-6.7959
231,63.0,0.008417962006205926,-16.299999999999994,-9.945802830046988
232,100.0,0.013027930030148127,-19.99999999999998,-0.8234560756141782
233,24.0,0.006146360658021877,-12.4,-2.6126456632748223
234,216.0,0.0514069311102503,-31.600000000000037,-10.0
235,164.0,0.027691808091731218,-26.399999999999963,-9.0
236,20.0,0.004174215625425859,-12.0,-9.648666994972938
237,47.0,0.008461418728074932,-14.7,-0.74111046805276
238,162.0,0.0475981470053739,-26.19999999999996,-10.0
239,37.0,0.011808376400949783,-13.700000000000003,-8.288759174942816
240,137.0,0.04873157731253741,-23.699999999999967,-9.941793583738733
241,71.0,0.033425329895180766,-17.09999999999999,-10.0
242,78.0,0.021605496722258977,-17.79999999999999,-10.0
243,41.0,0.024532109381652845,-14.100000000000001,-7.383866119350812
244,30.0,0.00521599175681331,-13.000000000000002,-0.6669994212474837
245,110.0,0.02042544920459477,-20.99999999999998,-3.1051348032039536
246,40.0,0.016700418053005706,-14.000000000000002,-2.5577671792070875
247,114.0,0.04087499713568832,-21.399999999999977,-4.743072907672814
248,7.0,0.0025185145386785734,-10.7,-2.9321168617832942
249,90.0,0.01926317943525646,-18.999999999999986,-0.6002994791227358
250,99.0,0.01996480795696698,-19.89999999999998,-9.0
251,113.0,0.022475026212305238,-21.299999999999976,-6.561
252,40.0,0.006341125781545998,-14.000000000000002,-4.593545062989824
253,16.0,0.0022589593936572783,-11.6,-2.6389051756049646
254,174.0,0.02067591794366308,-27.399999999999977,-6.561
255,65.0,0.009111294243666634,-16.499999999999993,-3.060692325084629
256,23.0,0.0025153540500468807,-12.3,-2.754623092576166
257,46.0,0.01009025565963384,-14.6,-9.95128344855846
258,48.0,0.007838012305910524,-14.799999999999999,-9.917669418136066
259,42.0,0.006666656131528725,-14.200000000000001,-3.4867844009999995
260,26.0,0.04736940662678535,-12.600000000000001,-5.9049
261,69.0,0.012882942604846903,-16.89999999999999,-5.367172530568198
262,80.0,0.018787130805321794,-17.999999999999986,-9.99
263,38.0,0.01118220455100527,-13.800000000000002,-10.0
264,13.0,0.002998908841618686,-11.3,-4.268765616905533
265,122.0,0.02672509357034869,-22.199999999999974,-9.0
266,101.0,0.02070317716061254,-20.09999999999998,-9.235534974139256
267,50.0,0.009650552650782629,-14.999999999999998,-10.0
268,11.0,0.002196539739088621,-11.1,-2.375014658044468
269,13.0,0.0023146630092014675,-11.3,-0.5402695312104626
270,73.0,0.011329167282383423,-17.29999999999999,-4.830455277511378
271,30.0,0.003970759156800341,-13.000000000000002,-0.48624257808941707
272,68.0,0.010783982958855631,-16.79999999999999,-9.0
273,234.0,0.032137825757672545,-33.40000000000006,-6.645479507415731
274,17.0,0.001492540851359081,-11.700000000000001,-4.34740974976024
275,80.0,0.005619744206342148,-17.999999999999986,-9.040495666025611
276,71.0,0.01540343244869291,-17.09999999999999,-2.479160783318549
277,44.0,0.006517718094983138,-14.4,-2.64299290844351
278,54.0,0.006610952515984536,-15.399999999999997,-9.453782573185418
279,39.0,0.008263098054158036,-13.900000000000002,-3.504088357145288
280,231.0,0.02603847737191245,-33.10000000000006,-8.92590247632246
281,164.0,0.016916516477976984,-26.399999999999963,-7.459883257448535
282,87.0,0.014491236360299808,-18.699999999999985,-2.1375131922400215
283,84.0,0.0167324180038122,-18.399999999999984,-1.382746615014593
284,64.0,0.010308329389772553,-16.39999999999999,-5.9049
285,146.0,0.014778050721361069,-24.599999999999966,-9.081482440404319
286,126.0,0.010435934125780477,-22.599999999999973,-8.173334196363887
287,50.0,0.00575406498137454,-14.999999999999998,-2.231244704986694
288,51.0,0.0196787837166994,-15.099999999999998,-9.892470978652304
289,78.0,0.019881055002770154,-17.79999999999999,-8.1
290,18.0,0.008194752482268086,-11.8,-1.9237618730160193
291,57.0,0.013976866801385768,-15.699999999999996,-4.134190556690841
292,80.0,0.01759009566012537,-17.999999999999986,-6.094684943736224
293,80.0,0.01525686477907584,-17.999999999999986,-3.1536795214307594
294,39.0,0.009302898878559063,-13.900000000000002,-3.7207715010217575
295,131.0,0.034879944881140545,-23.09999999999997,-9.957423718790904
296,7.0,0.0017157503752969205,-10.7,-2.8383115692876837
297,107.0,0.01623859162282315,-20.699999999999978,-3.9126687747842164
298,133.0,0.018784365378451184,-23.29999999999997,-9.99
299,86.0,0.012088079663044482,-18.599999999999987,-9.958326652059064
300,160.0,0.019998783212031412,-25.999999999999957,-9.134101505817718
301,92.0,0.005959891816928575,-19.19999999999998,-9.0
302,72.0,0.0051338190478418255,-17.19999999999999,-5.485216449362602
303,37.0,0.0024604405562058673,-13.700000000000003,-1.244471953513134
304,95.0,0.006343101087622927,-19.499999999999982,-7.29
305,119.0,0.00777322228441335,-21.899999999999974,-2.0081202344880245
306,21.0,0.0014226150360627798,-12.100000000000001,-1.1200247581618203
307,27.0,0.0017951576564882998,-12.700000000000001,-5.772293086826408
308,55.0,0.0037392533504316816,-15.499999999999996,-9.90865878825241
309,194.0,0.012735189751765574,-29.400000000000006,-10.0
310,100.0,0.006470705823630851,-19.99999999999998,-5.195063778143767
311,52.0,0.003401871167625359,-15.199999999999998,-9.383591365230286
312,172.0,0.011201562546375499,-27.199999999999974,-5.9049
313,15.0,0.00103822058190417,-11.5,-1.0080222823456388
314,117.0,0.00798537009723077,-21.699999999999974,-4.158281130287643
315,9.0,0.0006652828997175675,-10.9,-1.731385685714418
316,43.0,0.002835353544469399,-14.3,-3.8132100682955166
317,44.0,0.0029767854193778476,-14.4,-1.558247117142976
318,251.0,0.01603078948210168,-35.10000000000009,-9.0
319,38.0,0.002462810923134384,-13.800000000000002,-3.4318890614659647
320,74.0,0.004644733401619305,-17.39999999999999,-3.805823322609312
321,137.0,0.00885055391518108,-23.699999999999967,-8.386165756650023
322,108.0,0.006712878280268342,-9.799999999999978,1.0
323,86.0,0.005655694766574015,-18.599999999999987,-4.6755574003293905
324,24.0,0.0015739234386273893,-12.4,-3.287921636499946
325,59.0,0.0037139694395591505,-15.899999999999995,-9.951926704369347
326,70.0,0.007861715971557715,-16.999999999999993,-8.428280001727382
327,85.0,0.005330954539203958,-18.499999999999986,-1.4024224054286787
328,139.0,0.009286701374549011,-23.899999999999967,-3.8418890552149794
329,60.0,0.0037696730560128344,-15.999999999999995,-5.31441
330,77.0,0.004830807180951524,-17.69999999999999,-9.294451249648764
331,82.0,0.00539890504842333,-18.19999999999999,-9.9728
332,51.0,0.0038166853264556266,-15.099999999999998,-1.8073082110392225
333,95.0,0.006674557354017452,-19.499999999999982,-9.892366182221181
334,241.0,0.017495676055659715,-34.10000000000007,-7.356000776727498
335,97.0,0.006043644770215906,-19.69999999999998,-8.1
336,223.0,0.014491236359390314,-32.30000000000005,-5.31441
337,33.0,0.002128589228959754,-13.3,-1.6265773899352993
338,56.0,0.004804733148375817,-15.599999999999996,-3.4252409903483807
339,42.0,0.002969279257740709,-14.200000000000001,-2.959129472849951
340,42.0,0.0026662673908504075,-14.200000000000001,-4.208001660296452
341,25.0,0.001682565241935663,-12.5,-4.782969
342,49.0,0.003471006861218484,-14.899999999999999,-9.090511355350424
343,119.0,0.007574901610496454,-21.899999999999974,-9.049723421490071
344,57.0,0.0038747593089283328,-15.699999999999996,-9.045233230894574
345,107.0,0.007281766271262313,-20.699999999999978,-9.0
346,97.0,0.006595150071916578,-19.69999999999998,-3.7872014942668066
347,28.0,0.002089478179186699,-12.8,-1.805387364998655
348,46.0,0.0029400447365333093,-14.6,-1.4639196509417687
349,137.0,0.009212034825395676,-23.699999999999967,-4.782969
350,62.0,0.003947845612856327,-16.199999999999996,-8.836772373534359
351,96.0,0.006572236527063069,-19.59999999999998,-9.0
352,127.0,0.008175394487807353,-22.69999999999997,-9.9728
353,13.0,0.0008904677279133466,-11.3,-9.050904031025288
354,62.0,0.004033968933072174,-16.199999999999996,-3.742453017258878
355,26.0,0.0016944170756687527,-12.600000000000001,-1.2621801648858106
356,169.0,0.010665859688742785,-26.89999999999997,-8.1
357,128.0,0.008660134462843416,-22.79999999999997,-9.99
358,13.0,0.0008956035226219683,-11.3,-9.468703248054867
359,40.0,0.0025746132159838453,-14.000000000000002,-6.8940489913945475
360,43.0,0.0027397487574489787,-14.3,-6.494403551809
361,30.0,0.0021443916730277124,-13.000000000000002,-4.3046720999999994
362,50.0,0.003158118465762527,-14.999999999999998,-3.36820771553299
363,215.0,0.01433163167348539,-31.500000000000036,-10.0
364,23.0,0.001558120994559431,-12.3,-3.0827168913135425
365,165.0,0.010503884635909344,-26.499999999999964,-6.2046440922550925
366,24.0,0.0015881456383795012,-12.4,-2.6632165255649562
367,62.0,0.0039035987692841445,-16.199999999999996,-2.3968948730084607
368,210.0,0.013935780446445278,-31.00000000000003,-10.0
369,110.0,0.007188926911112503,-20.99999999999998,-3.4084813448401263
370,213.0,0.013940916242063395,-31.300000000000033,-9.99
371,13.0,0.0010662699196473113,-11.3,-1.624848628498789
372,207.0,0.014908815946910181,-30.700000000000024,-9.9415049961451
373,248.0,0.0169801213160099,-34.80000000000008,-4.3046720999999994
374,79.0,0.005014115533413133,-17.899999999999988,-8.315576278981592
375,127.0,0.0084681347670994,-22.69999999999997,-8.903129563999062
376,57.0,0.0035978214746137382,-15.699999999999996,-7.8160089764993925
377,28.0,0.002077231285511516,-12.8,-1.3175276858475922
378,113.0,0.008240184509304527,-21.299999999999976,-9.980723089837351
379,103.0,0.006978359343520424,-20.29999999999998,-2.01125482870534
380,125.0,0.008412826211497304,-22.49999999999997,-9.0
381,140.0,0.009947638601261133,-23.999999999999964,-2.1572053857076146
382,89.0,0.005847299402375938,-18.899999999999984,-3.7687217539138853
383,117.0,0.008587838280618598,-21.699999999999974,-6.561
384,50.0,0.0031976245763871702,-14.999999999999998,-3.391849578522497
385,66.0,0.0042263636914867675,-16.599999999999994,-3.8742048899999997
386,71.0,0.00543446054780361,-17.09999999999999,-3.031386943979691
387,109.0,0.009583392263266433,-20.899999999999977,-9.98989899
388,194.0,0.012794053855941456,-18.400000000000006,1.0
389,18.0,0.0019812314367300132,-11.8,-2.7744452021821884
390,162.0,0.01073143983103364,-26.19999999999996,-9.412134028300986
391,86.0,0.006789520135498606,-18.599999999999987,-4.679626721796766
392,14.0,0.0009943687982740812,-11.4,-6.2787997364448245
393,77.0,0.004901128057099413,-17.69999999999999,-9.622884460472573
394,113.0,0.008948924129981606,-21.299999999999976,-5.9049
395,95.0,0.006322162849755841,-19.499999999999982,-8.982650780853614
396,101.0,0.007053025890854769,-9.09999999999998,0.9
397,37.0,0.002448983785143355,-13.700000000000003,-1.9414848471368522
398,139.0,0.00970586120547523,-23.899999999999967,-9.0
399,192.0,0.013178053250157973,-29.200000000000003,-7.362745289999999
400,13.0,0.0009015294390337658,-11.3,-1.4623637656489095
401,96.0,0.006354557859594934,-19.59999999999998,-9.66490139480483
402,183.0,0.01218684493960609,-28.29999999999999,-9.316249423102514
403,58.0,0.0038044384327804437,-15.799999999999995,-3.0676332103561137
404,158.0,0.010808871808876575,-25.79999999999996,-2.8393675333959507
405,232.0,0.015410148487717379,-33.20000000000006,-3.0526646206702477
406,141.0,0.009926700363394048,-24.099999999999966,-4.475697171947974
407,81.0,0.005104189464873343,-18.099999999999987,-10.0
408,135.0,0.009622503313039488,-23.499999999999968,-8.1
409,100.0,0.00665401417609246,-19.99999999999998,-8.644186874645424
410,43.0,0.0027448845512481057,-14.3,-1.3161273890840182
411,50.0,0.003299945403341553,-14.999999999999998,-9.735982349508477
412,131.0,0.008922059974793228,-23.09999999999997,-4.21166404961709
413,12.0,0.0010216280152235413,-11.2,-1.810129345834806
414,22.0,0.0015209852508633048,-12.200000000000001,-1.7473363624231677
415,194.0,0.013138942200384918,-29.400000000000006,-4.1270451734082325
416,357.0,0.024678281990418327,-45.70000000000024,-1.5726027261808504
417,25.0,0.0016387134592150687,-12.5,-2.7473981586032226
418,126.0,0.008207394437704352,-22.599999999999973,-8.991
419,53.0,0.0033718465238052886,-15.299999999999997,-2.4970006819639696
420,38.0,0.002423304812509741,-13.800000000000002,-2.555430780056356
421,197.0,0.012731634202282294,-29.70000000000001,-2.728248249581722
422,27.0,0.0017643428909650538,-12.700000000000001,-2.4726583427429
423,86.0,0.006285422166911303,-7.599999999999985,0.937291
424,157.0,0.010439489676173253,-25.69999999999996,-2.247300613767573
425,223.0,0.014487680809907033,-32.30000000000005,-10.0
426,25.0,0.001780935456736188,-12.5,-1.6291164112513261
427,99.0,0.006350212186589488,-19.89999999999998,-2.2253925084686097
428,71.0,0.004710708604761749,-17.09999999999999,-6.626470761
429,39.0,0.0025947613321477547,-13.900000000000002,-5.8449631966281
430,134.0,0.008596924686571583,-23.39999999999997,-2.0225705523908157
431,183.0,0.011671290198137285,-28.29999999999999,-7.549904482495398
432,55.0,0.003493130282549828,-15.499999999999996,-1.415342453562765
433,10.0,0.001286714015805046,-11.0,-1.4662047701261933
434,34.0,0.002182712600188097,-13.400000000000002,-2.29988770205072
435,97.0,0.006051545992704632,-19.69999999999998,-4.028127454753177
436,30.0,0.0021447867338793003,-13.000000000000002,-1.2738082082064892
437,500.0,0.03163175248300831,-50.10000000000044,-0.000535284155674845
438,137.0,0.009355442006381054,-12.699999999999967,0.81
439,158.0,0.037925865993202024,-25.79999999999996,-3.3486943509195815
440,77.0,0.005422213654128427,-17.69999999999999,-5.260466876965291
441,130.0,0.021539916578149132,-22.99999999999997,-8.1
442,14.0,0.0013791583141937735,-11.4,-1.3195842931135733
443,18.0,0.0022332804210236645,-11.8,-3.625314709277859
444,19.0,0.002000589431190747,-11.9,-2.002853257621749
445,424.0,0.03427668657514005,-52.40000000000033,-8.091899999999999
446,73.0,0.005235744813035126,-17.29999999999999,-3.013824915827623
447,121.0,0.007509321467296104,-22.099999999999973,-9.957040166979002
