steps,time,reward,delta,converged
1,0.05037147595612623,-5.74251497005988,0.5004732118363692,False
2,0.04122304596785398,-4.161676646706587,0.001214949564875778,False
3,0.022635421020822832,-5.338557993730408,49.99987393641083,False
4,0.0338089342276362,-5.940119760479042,1.1984106929041616e-08,False
5,0.01368689195078332,-3.96,24.999936968205414,False
6,0.015199580919215805,-5.788546255506608,12.499968484102709,False
7,0.0050978684885194525,-2.25974025974026,6.2499842420513545,False
8,0.008960380902863108,-4.67910447761194,3.1249921210256772,False
9,0.0025204898447555024,1.7297297297297298,1.562496060512835,False
10,0.014707729844303685,-4.140909090909091,0.781248030256414,False
11,0.007465864744517603,-3.6106194690265485,0.39062401512820344,False
12,0.0029819212140864693,-0.9555555555555556,0.19531200756410527,False
13,0.010179934530242463,-0.9655172413793104,0.09765600378205619,False
14,0.019582388807975804,-3.130434782608696,0.04882800189103165,False
15,0.01585261692525819,-6.584905660377358,0.024414000945519376,False
16,0.007124136891434318,2.4827586206896552,0.01220700047276324,False
17,0.008292727636217023,-4.322033898305085,0.006103500236385173,False
18,0.007104383836121997,-7.061538461538461,0.0030517501181961393,False
19,0.0063415208423975855,-0.9607843137254902,0.001525875059094517,False
20,0.0203369555183599,-8.93048128342246,0.0007629375295508112,False
21,0.007888580126746092,0.4852941176470588,0.0003814687647789583,False
22,0.018260119293699972,-0.9770114942528736,0.00019073438239303186,False
23,0.07459030188329052,-8.099447513812155,9.536719120006865e-05,False
24,0.004743498677271418,-0.9310344827586207,4.768359560358704e-05,False
25,0.0022048360224289354,3.8095238095238093,2.3841797805346232e-05,False
26,0.0089635413914948,-0.9555555555555556,1.192089890622583e-05,False
27,0.003723450907273218,2.607142857142857,5.960449449560201e-06,False
28,0.004071894800290465,2.3666666666666667,2.9802247283328143e-06,False
29,0.00424967229628237,4.315789473684211,1.4901123606136935e-06,False
30,0.004949720572767546,1.8857142857142857,7.45056176754133e-07,False
31,0.01092343952950614,-6.628571428571429,3.7252808482435285e-07,False
32,0.004418363387230784,1.7297297297297298,1.8626403885946274e-07,False
33,0.0039107098691602005,1.9705882352941178,9.313202298244505e-08,False
34,0.013067041079921182,-7.339449541284404,4.6566007938508847e-08,False
35,0.0036669571691163583,-0.9090909090909091,2.3283000416540744e-08,False
36,0.005858361111677368,-0.9622641509433962,1.1641496655556693e-08,False
37,0.007152186230086954,-6.301075268817204,5.820744775064668e-09,False
38,0.002879600388041581,-0.9487179487179487,2.9103759402460128e-09,False
39,0.005891941305890214,-6.666666666666667,1.4551844174093276e-09,False
40,0.001274862182981451,-0.8947368421052632,7.27588655990985e-10,False
41,0.0017303676359006204,2.8846153846153846,3.637907752818137e-10,False
42,0.0029084398483973928,-0.9512195121951219,1.8189183492722805e-10,False
43,0.00436621532207937,-3.4871794871794872,9.094236474993522e-11,False
44,0.009470404787862208,-7.634328358208955,4.546762966128881e-11,False
45,0.009210849641021923,-10.233644859813085,2.2730262116965605e-11,False
46,0.0045921902728878194,-0.9555555555555556,1.1361578344804002e-11,False
47,0.002210761938840733,3.8095238095238093,5.6772364587232005e-12,False
48,0.0032762417358753737,-0.9411764705882353,2.8350655156827997e-12,False
49,0.006758705369065865,-16.49019607843137,1.4139800441625994e-12,False
50,0.004242561197315808,-3.3095238095238093,7.034373084024992e-13,False
51,0.0031079457057785476,2.8846153846153846,3.481659405224491e-13,False
52,0.0024647862283018185,3.04,1.7763568394002505e-13,False
53,0.0033730317081790417,-0.9411764705882353,9.237055564881302e-14,False
54,0.004193573618977098,-5.558139534883721,4.973799150320701e-14,False
55,0.0018824661601684056,4.05,2.1316282072803006e-14,False
56,0.006829421305155847,-7.70873786407767,7.105427357601002e-15,False
57,0.002703403133637039,2.15625,7.105427357601002e-15,False
58,0.004404931311000837,1.4634146341463414,7.105427357601002e-15,False
59,0.0018571822492958745,-4.592592592592593,7.105427357601002e-15,False
60,0.0014791087724006502,-5.409090909090909,7.105427357601002e-15,False
61,0.002459255372741609,1.7297297297297298,7.105427357601002e-15,False
62,0.0022637001256953226,-0.9411764705882353,7.105427357601002e-15,False
63,0.0025200947839039145,-0.9473684210526315,7.105427357601002e-15,False
64,0.002324144474187051,-3.7714285714285714,7.105427357601002e-15,False
65,0.0055826084626460215,-8.825396825396826,7.105427357601002e-15,False
66,0.00266113159887027,-8.375,7.105427357601002e-15,False
67,0.0021108114797243616,2.15625,7.105427357601002e-15,False
68,0.0015205901909212116,3.391304347826087,7.105427357601002e-15,False
69,0.0016521455381734995,3.04,7.105427357601002e-15,False
70,0.0028223165281815454,-0.9487179487179487,7.105427357601002e-15,False
