steps,time,reward,delta,converged
1,0.002291749464802706,-0.4193548387096775,5.0,False
2,0.0009939737378772406,-1.09,4.975,False
3,0.0012630103497031087,-0.6823529411764706,5.0,False
4,0.000922862739116681,-0.8071428571428572,4.975,False
5,0.0006672582048850018,-1.09,5.0,False
6,0.001112492068841675,-0.6823529411764706,5.0,False
7,0.002324934597709216,-0.37500000000000006,4.975,False
8,0.0005372831014938129,-1.3375,5.0,False
9,0.0014384174801307381,-0.55,5.0,False
10,0.000729677859453659,-1.0,5.0,False
11,0.0032335751370737853,-0.32,2.5,False
12,0.003041180379113939,-0.4,2.4875000000000003,False
13,0.0018243921786051942,-0.6210526315789474,1.2437500000000004,False
14,0.005536781373848498,-0.2706896551724137,5.0,False
15,0.003058563067952491,-0.43000000000000005,5.0,False
16,0.0027950573112320853,-0.4193548387096775,5.0,False
17,0.001688886220108543,-0.4807692307692308,5.0,False
18,0.002195354555169615,-0.3911764705882353,5.0,False
19,0.001366516358757508,-0.5714285714285714,2.5,False
20,0.001812935406633187,-0.4535714285714286,4.953125,False
21,0.0011737265404008212,-0.8071428571428572,2.5,False
22,0.0007668136026950378,-1.3375,5.0,False
23,0.0007739247030258412,-1.3375,2.5,False
24,0.001696392380836187,-0.6823529411764706,1.25,False
25,0.0027741190729102527,-0.44137931034482764,4.934911099609375,False
26,0.002967303953028022,-0.4193548387096775,5.0,False
27,0.005289473122502386,-0.2799999999999999,4.3264890625,False
28,0.009276824846438103,-0.20206185567010287,5.0,False
29,0.0008754554069128062,-1.2000000000000002,1.25,False
30,0.0016987627473099565,-0.6823529411764706,5.0,False
31,0.00773134580686019,-0.22222222222222204,4.956875,False
32,0.0004981720521755051,-2.08,4.932888990869141,False
33,0.0021119966627338727,-0.55,5.0,False
34,0.0017923922291629424,-0.65,2.5,False
35,0.003384093417935219,-0.3911764705882353,3.6978048070768432,False
36,0.001761577463184949,-0.65,5.0,False
37,0.0012037511842208914,-0.9249999999999999,4.9563125,False
38,0.0004981720521755051,-2.08,2.4875000000000003,False
39,0.0007798506194376387,-1.3375,2.7821875,False
40,0.0014403927852981724,-0.76,2.5,False
41,0.0007841962915335898,-1.3375,4.9379,False
42,0.0022964901982049923,-0.4807692307692308,0.625,False
43,0.001184788251066493,-0.65,4.3331875,False
44,0.0015660222165934101,-0.5125000000000001,2.5,False
45,0.0006637026549469738,-1.09,4.631265625,False
46,0.0012404918670654297,-0.6210526315789474,0.3125,False
47,0.0021886385165998945,-0.3911764705882353,1.2437500000000004,False
48,0.0006637026549469738,-1.09,1.25,False
49,0.0004701227139776165,-1.5142857142857142,0.15625,False
50,0.001426565647307143,-0.55,2.4784375,False
51,0.0012369363171274017,-0.65,2.5,False
52,0.0032829577748998418,-0.2941176470588235,5.0,False
53,0.0008545171681362262,-0.8615384615384615,0.078125,False
54,0.00046933259181969333,-1.5142857142857142,2.5,False
55,0.002133329961907293,-0.4,1.25,False
56,0.00295308175327591,-0.31521739130434784,1.25,False
57,0.0014941210956749273,-0.5304347826086957,4.931765488757324,False
58,0.0005973323891339533,-1.2000000000000002,4.936776019837912,False
59,0.0021364904509937332,-0.55,1.25,False
60,0.0023913048630674894,-0.496,2.5,False
61,0.007405815457786957,-0.23199999999999987,5.0,False
62,0.0012894794440398982,-0.8615384615384615,4.936538039550781,False
63,0.0018370341340414598,-0.65,1.25,False
64,0.0018401946231278998,-0.65,1.25,False
65,0.005287102756483364,-0.29038461538461535,4.3167437500000005,False
66,0.0027618721787803224,-0.4535714285714286,5.0,False
67,0.006002953476581752,-0.262295081967213,0.625,False
68,0.0032521430089218484,-0.4,0.625,False
69,0.004833967669583217,-0.30204081632653057,4.933946704569753,False
70,0.001398121247348172,-0.8071428571428572,5.0,False
71,0.0052238929797567835,-0.2867924528301886,2.5,False
72,0.0024770331224317488,-0.496,0.625,False
73,0.0026674525747694133,-0.46666666666666673,2.47815625,False
74,0.0029005386263634136,-0.46666666666666673,4.932971752530823,False
75,0.002146366978649894,-0.5714285714285714,4.937515625,False
76,0.0016979726251520333,-0.6823529411764706,0.0390625,False
77,0.0010002947155953734,-1.09,0.625,False
78,0.0007059741928969743,-1.5142857142857142,1.25,False
79,0.0024343665236301604,-0.5125000000000001,4.843296004162768,False
80,0.004338165983881481,-0.33571428571428574,3.725,False
81,0.00377283354418978,-0.36052631578947375,2.5,False
82,0.008414011394961562,-0.2178571428571427,1.25,False
83,0.0053408310664053715,-0.28333333333333327,2.6275,False
84,0.003610858491356339,-0.37500000000000006,0.625,False
85,0.0018919476278824732,-0.6210526315789474,3.1598945076459604,False
86,0.0026283415254511056,-0.5304347826086957,1.8624999999999998,False
87,0.004963942772974406,-0.30624999999999997,4.967416826171875,False
88,0.0027685882178047905,-0.4535714285714286,4.756208146248706,False
89,0.004324338845435705,-0.325,0.3125,False
90,0.005423398837137938,-0.24347826086956506,3.7201125239257813,False
91,0.0006743693047610577,-1.09,0.6218750000000002,False
92,0.0019010340329259634,-0.44137931034482764,0.625,False
93,0.0026559958032521536,-0.34146341463414637,1.2390781249999998,False
94,0.0022676507373944332,-0.3828571428571429,0.3125,False
95,0.0018172810787291382,-0.8071428571428572,0.3125,False
96,0.0032157973873836454,-0.46666666666666673,1.5799472538229802,False
97,0.003326809557620436,-0.40937500000000004,4.975,False
98,0.007085025841206516,-0.08333333333333323,0.5,False
99,0.0017528861189930467,-0.71875,5.0,False
100,0.0014064175306884863,-0.8615384615384615,0.3125,False
101,0.0013842941084476479,-0.8615384615384615,0.15625,False
102,0.005669126844168204,-0.2799999999999999,0.15625,False
103,0.0028092795114389446,-0.46666666666666673,0.15625,False
104,0.00497776991187493,-0.07659574468085105,0.525,False
105,0.008257962258994667,-0.23561643835616422,2.5033499827315917,False
106,0.0008027641633816529,-1.5142857142857142,0.31093749999999964,False
107,0.002421724568193895,-0.5304347826086957,0.01953125,False
108,0.0029933779860584764,-0.4535714285714286,0.3125,False
109,0.004272190779829543,-0.3828571428571429,4.93372890625,False
110,0.003366315668245079,-0.44137931034482764,2.542422248220821,False
111,0.005479497513533715,-0.07924528301886788,0.26249999999999996,False
112,0.007271889743151405,-0.21511627906976727,3.0998998950159375,False
113,0.004376486911496613,-0.0835820895522387,0.13124999999999998,False
114,0.007554358432571462,-0.08674698795180708,0.06562499999999999,False
115,0.0016406887652919977,-0.6210526315789474,0.078125,False
116,0.0032643899030517787,-0.07708333333333332,0.03281250000000002,False
117,0.0011851833123728284,-0.65,2.774367225810812,False
118,0.004997918027584092,-0.0835820895522387,0.21066406250000003,False
119,0.0005412337127381761,-1.3375,0.7899736269114896,False
120,0.0029214768646852463,-0.32,2.5,False
121,0.0032043406154116383,-0.36052631578947375,1.3137499999999998,False
122,0.0035326363927197235,-0.3911764705882353,4.9539341796875,False
123,0.0014802939567744033,-0.8071428571428572,4.85287829304725,False
