steps,time,reward,delta,converged
1,0.0035835992753163737,-0.3828571428571429,4.9751426267839145,False
2,0.0017082442141145293,-0.6823529411764706,5.000337490145513,False
3,0.014085113544524575,-0.17388059701492514,5.000375815018721,False
4,0.0016659726759371551,-0.8071428571428572,5.000242329891551,False
5,0.0023134778255098354,-0.595,5.000405193593553,False
6,0.0014518495577249269,-0.8071428571428572,4.975198078337285,False
7,0.0016458245597732457,-0.71875,4.975060323341546,False
8,0.004555449591407523,-0.32,4.962539455503149,False
9,0.0018058243069845048,-0.6823529411764706,5.000141265831949,False
10,0.0025358972272897518,-0.5125000000000001,4.962560356839977,False
11,0.006780038668466659,-0.24776119402985067,5.000237837176772,False
12,0.002526810821791514,-0.496,4.975188047729224,False
13,0.0009453812219817337,-1.2000000000000002,2.4812801784199885,False
14,0.003930067863620934,-0.36052631578947375,5.000263499622279,False
15,0.00356740176994208,-0.3911764705882353,2.4875990391686424,False
16,0.0025809341932472307,-0.496,4.975246047035891,False
17,0.0019634536874946207,-0.6823529411764706,1.2437995195843214,False
18,0.005293028672667788,-0.29038461538461535,4.975214191591041,False
19,0.005176880708177123,-0.29038461538461535,4.951566653320505,False
20,0.00898289938504604,-0.20999999999999983,5.000359197011715,False
21,0.0024529343952508498,-0.5125000000000001,4.962565198453054,False
22,0.001725231841646746,-0.6823529411764706,4.975032003001874,False
23,0.003665771984969979,-0.37500000000000006,2.500131749811139,False
24,0.004329869700995914,-0.34750000000000003,1.2500658749055695,False
25,0.004625375406931198,-0.31521739130434784,5.000348005081941,False
26,0.015338247366571522,-0.16780821917808195,5.000319680598659,False
27,0.001242467172232864,-0.9249999999999999,4.95629970125411,False
28,0.002644539030825399,-0.3828571428571429,3.7187650808353867,False
29,0.004010265267652358,-0.2596774193548386,4.950012245568213,False
30,0.0022178730382620415,-0.3911764705882353,2.500118918588386,False
31,0.0013775780698779272,-0.5714285714285714,2.4875940238646117,False
32,0.009574700918847157,-0.18319327731092416,4.950195385498863,False
33,0.0040572775390046445,-0.34146341463414637,4.950196760915374,False
34,0.004846214563940521,-0.30204081632653057,0.6218997597921607,False
