steps,time,reward,delta,converged
1,0.03457258734306379,-4.141618497109826,50.00011596859894,False
2,0.024246480203146348,-1.8596491228070176,25.00005798429947,False
3,0.005788435297290562,-2.25974025974026,12.500028992149737,False
4,0.004184882276604185,1.2444444444444445,6.2500144960748685,False
5,0.008400974378673709,-0.9764705882352941,3.1250072480374342,False
6,0.0036357473418320296,0.9056603773584906,1.5625036240187171,False
7,0.011057365243686945,-0.9834710743801653,0.7812518120093586,False
8,0.0014155039370962186,3.8095238095238093,0.3906259060046793,False
9,0.003829722343652975,1.7297297297297298,0.1953129530023361,False
10,0.0027346129609213676,4.315789473684211,0.09765647650116449,False
11,0.006123842173110461,-0.9710144927536232,0.0488282382505858,False
12,0.002221428589109564,3.2083333333333335,0.024414119125289346,False
13,0.0020290338306949707,2.4827586206896552,0.012207059562648226,False
14,0.005054016704889364,-0.9607843137254902,0.00610352978132056,False
15,0.0025038972780748736,-4.88,0.003051764890663833,False
16,0.0036377226479089586,-0.96,0.0015258824453283637,False
17,0.0031344147992058424,1.2444444444444445,0.0007629412226677346,False
18,0.0015024173790152417,3.590909090909091,0.00038147061133742,False
19,0.0012847387115471065,4.315789473684211,0.0001907353056722627,False
20,0.0032663652091287076,3.04,9.536765283968407e-05,False
21,0.001903009337183903,6.769230769230769,4.768382641628932e-05,False
22,0.0031545629171887413,2.740740740740741,2.3841913211697374e-05,False
23,0.0009702700699563138,6.214285714285714,1.1920956602295973e-05,False
24,0.0013155534761608578,4.315789473684211,5.960478297595273e-06,False
25,0.0008647887570987223,6.769230769230769,2.98023915235035e-06,False
26,0.0020827621392527362,-0.9354838709677419,1.4901195797278888e-06,False
27,0.0023545641797682038,6.769230769230769,7.450597863112307e-07,False
28,0.0011500228738441365,5.733333333333333,3.725298896029017e-07,False
29,0.003903993831045227,-0.9285714285714286,1.8626494835416452e-07,False
30,0.0008892825444490882,6.769230769230769,9.313247772979594e-08,False
31,0.0016244912603724515,-0.9166666666666666,4.656623531218429e-08,False
32,0.0009430108566448325,6.769230769230769,2.3283114103378466e-08,False
33,0.0010417761313874507,5.733333333333333,1.1641553498975554e-08,False
34,0.0008959985843830509,6.769230769230769,5.820773196774098e-09,False
35,0.000973035499555408,6.769230769230769,2.910390151100728e-09,False
36,0.002605032921564998,4.9411764705882355,1.4551986282640428e-09,False
37,0.0017540713015478104,5.733333333333333,7.276028668457002e-10,False
38,0.0010848377914953744,6.769230769230769,3.638049861365289e-10,False
39,0.001340442326181801,4.9411764705882355,1.8190604578194325e-10,False
40,0.00134241763225873,-0.9,9.095657560465042e-11,False
41,0.0010635044927767012,5.733333333333333,4.548184051600401e-11,False
42,0.0010141218554053921,5.733333333333333,2.2744472971680807e-11,False
43,0.0008517517399013741,6.769230769230769,1.1375789199519204e-11,False
44,0.000919702250030241,6.769230769230769,5.6914473134384025e-12,False
45,0.0010224181369267171,5.733333333333333,2.8492763703980017e-12,False
46,0.0012673560231633019,6.769230769230769,1.4281908988778014e-12,False
47,0.0019476512425171677,6.769230769230769,7.176481631177012e-13,False
48,0.001054813148584799,6.769230769230769,3.623767952376511e-13,False
49,0.0021621694213536102,-0.8947368421052632,1.7763568394002505e-13,False
50,0.003723845968124806,-4.8431372549019605,9.237055564881302e-14,False
51,0.0010374304583820049,5.733333333333333,4.973799150320701e-14,False
52,0.0012069116728525842,4.9411764705882355,2.1316282072803006e-14,False
53,0.0025303663715021685,-0.9166666666666666,7.105427357601002e-15,False
54,0.002604242798042833,-0.8888888888888888,7.105427357601002e-15,False
55,0.0019361944705451606,-4.730769230769231,7.105427357601002e-15,False
56,0.0008651838179503102,6.769230769230769,7.105427357601002e-15,False
57,0.0008505665573466104,6.769230769230769,7.105427357601002e-15,False
58,0.0016762442646722775,-0.9090909090909091,7.105427357601002e-15,False
59,0.0013518990981538082,-0.9,7.105427357601002e-15,False
60,0.0009157516396953724,-0.8571428571428571,7.105427357601002e-15,False
61,0.001040590948832687,5.733333333333333,7.105427357601002e-15,False
62,0.00273224259581184,4.9411764705882355,7.105427357601002e-15,False
63,0.0035978214746137382,-0.9090909090909091,7.105427357601002e-15,False
64,0.001415898996128817,6.769230769230769,7.105427357601002e-15,False
65,0.000996739165202598,5.733333333333333,7.105427357601002e-15,False
66,0.0029910076191299595,-7.8604651162790695,7.105427357601002e-15,False
67,0.0013515040373022202,5.3125,7.105427357601002e-15,False
68,0.002562366320489673,-0.9,7.105427357601002e-15,False
69,0.0017564416684763273,6.214285714285714,7.105427357601002e-15,False
70,0.0021108114797243616,6.769230769230769,7.105427357601002e-15,False
71,0.0013645410544995684,6.769230769230769,7.105427357601002e-15,False
72,0.0008892825462680776,6.769230769230769,7.105427357601002e-15,False
73,0.001368491664834437,-5.85,7.105427357601002e-15,False
74,0.0008924430330807809,6.769230769230769,7.105427357601002e-15,False
75,0.0009856774540821789,-0.8571428571428571,7.105427357601002e-15,False
76,0.0017564416684763273,6.769230769230769,7.105427357601002e-15,False
77,0.004413227594341151,-0.92,7.105427357601002e-15,False
78,0.002185082967116614,5.733333333333333,7.105427357601002e-15,False
79,0.0009027146224980243,6.769230769230769,7.105427357601002e-15,False
80,0.0011583191571844509,4.9411764705882355,7.105427357601002e-15,False
81,0.0009062701719813049,6.769230769230769,7.105427357601002e-15,False
82,0.0009434059174964204,6.769230769230769,7.105427357601002e-15,False
83,0.0016742689585953485,4.315789473684211,7.105427357601002e-15,False
84,0.0033295749854005408,-4.03125,7.105427357601002e-15,False
85,0.0017303676359006204,5.733333333333333,7.105427357601002e-15,False
86,0.0012811831602448365,4.9411764705882355,7.105427357601002e-15,False
87,0.00244621835736325,-0.9375,7.105427357601002e-15,False
88,0.0015087383562786272,-0.9047619047619048,7.105427357601002e-15,False
89,0.000893628217454534,6.769230769230769,7.105427357601002e-15,False
90,0.0009805416611925466,5.733333333333333,7.105427357601002e-15,False
91,0.0018449353556206916,-0.9285714285714286,7.105427357601002e-15,False
92,0.000883751690707868,6.769230769230769,7.105427357601002e-15,False
93,0.0024477986007696018,-0.9047619047619048,7.105427357601002e-15,False
94,0.0008738751639612019,6.769230769230769,7.105427357601002e-15,False
95,0.0009426157939742552,6.769230769230769,7.105427357601002e-15,False
96,0.000854122106829891,6.769230769230769,7.105427357601002e-15,False
97,0.002451354152071872,-6.444444444444445,7.105427357601002e-15,False
98,0.00092167755610717,6.769230769230769,7.105427357601002e-15,False
99,0.001130269818531815,-0.875,7.105427357601002e-15,False
100,0.0016410838270530803,-0.9047619047619048,7.105427357601002e-15,False
101,0.0008726899795874488,6.769230769230769,7.105427357601002e-15,False
102,0.0014743680403626058,3.590909090909091,7.105427357601002e-15,False
103,0.0014273557699198136,6.769230769230769,7.105427357601002e-15,False
104,0.0009023195616464363,6.769230769230769,7.105427357601002e-15,False
105,0.0008963936452346388,6.769230769230769,7.105427357601002e-15,False
106,0.0016347628479707055,3.8095238095238093,7.105427357601002e-15,False
107,0.0008624183901702054,6.769230769230769,7.105427357601002e-15,False
108,0.0009837021498242393,5.733333333333333,7.105427357601002e-15,False
109,0.0011614796458161436,4.9411764705882355,7.105427357601002e-15,False
110,0.0009185170656564878,6.214285714285714,7.105427357601002e-15,False
111,0.0010627143710735254,6.769230769230769,7.105427357601002e-15,False
112,0.0008940232783061219,6.769230769230769,7.105427357601002e-15,False
113,0.0010042453268397367,5.733333333333333,7.105427357601002e-15,False
114,0.0009860725149337668,5.733333333333333,7.105427357601002e-15,False
115,0.0011946647773584118,6.769230769230769,7.105427357601002e-15,False
