episode,length,time,reward,delta
151,40.0,0.0025441935104026925,-14.000000000000002,-9.909819808763052
152,67.0,0.004197524231130956,-5.699999999999992,0.0008646836279836423
153,50.0,0.0037068583405925892,-3.9999999999999982,8.646836279835313e-05
154,65.0,0.004097968832866172,-5.499999999999993,8.646836279879722e-06
155,69.0,0.004377277033199789,-5.8999999999999915,8.646836280323811e-07
156,57.0,0.004491054633035674,-4.699999999999996,0.05431170275628072
157,46.0,0.002930168207967654,-14.6,-9.999690448924307
158,55.0,0.003468636492470978,-15.499999999999996,-0.09909639733478315
159,149.0,0.010194551790846162,-13.899999999999963,0.5401218963452972
160,126.0,0.00910734363424126,-11.599999999999971,0.054012189634529695
161,52.0,0.003299155279819388,-4.1999999999999975,0.005401218963452914
162,78.0,0.004883350307864021,-6.799999999999988,0.0005401218963453358
163,19.0,0.001642269009607844,-11.9,-9.799610941161527
164,72.0,0.0046494741345668444,-6.19999999999999,5.40121896346335e-05
165,56.0,0.003535401820045081,-4.599999999999996,5.401218963418941e-06
166,112.0,0.007556333737738896,-21.199999999999974,-9.801333999744312
167,176.0,0.011567784189537633,-16.59999999999998,0.005431170275628117
168,83.0,0.005212831269091112,-7.2999999999999865,0.8322016144169163
169,88.0,0.00548463330778759,-7.799999999999985,0.08322016144169164
170,133.0,0.008599690114351688,-12.299999999999969,0.0005431170275628228
171,84.0,0.0055150530133687425,-18.399999999999984,-9.801084997300736
172,48.0,0.003048291478989995,-14.799999999999999,-9.799543719439216
173,106.0,0.006615298188989982,-9.599999999999978,5.4311702756271174e-05
174,49.0,0.0034271550794073846,-3.8999999999999986,0.8143166654990963
175,76.0,0.004771943076775642,-6.599999999999989,0.8101899174252198
176,52.0,0.0032955997303361073,-4.1999999999999975,0.08101899174252192
177,52.0,0.0036788090019399533,-4.1999999999999975,0.08143166654990963
178,31.0,0.0019891326592187397,-13.100000000000001,-9.800517472306607
179,60.0,0.0037692779951612465,-4.999999999999995,0.8438098475140335
180,45.0,0.0028606374544324353,-14.5,-1.000008366267675
181,60.0,0.004051746684126556,-15.999999999999995,-9.804007342062116
182,40.0,0.002550909548517666,-3.0000000000000018,0.9996654579259416
183,78.0,0.0048797947565617505,-17.79999999999999,-0.9820816610467205
184,34.0,0.003222118364647031,-2.4000000000000017,0.862714113508231
185,20.0,0.0013349114706215914,-12.0,-9.799663506108946
186,63.0,0.003969573974245577,-5.299999999999994,0.08627141135082306
187,52.0,0.0032778219811007148,-4.1999999999999975,0.5445778933335365
188,57.0,0.004018561550765298,-4.699999999999996,0.008627141135082339
189,66.0,0.004141820614677272,-5.5999999999999925,0.000862714113508245
190,67.0,0.004198314354653121,-16.699999999999992,-9.803859679597087
191,46.0,0.0029538718754338333,-14.6,-0.9999863842550969
192,75.0,0.004703992566646775,-6.499999999999989,8.627141135075789e-05
193,120.0,0.0077791482017346425,-10.999999999999973,8.62714113503138e-06
194,115.0,0.007156926962124999,-10.499999999999975,8.627141134809335e-07
195,139.0,0.009103393022087403,-12.899999999999967,1.000575739232616
196,112.0,0.006975988975682412,-10.199999999999976,0.05445778933335366
197,76.0,0.005295003977153101,-6.599999999999989,0.00544577893333531
198,65.0,0.004229919240970048,-5.499999999999993,0.0005445778933335088
199,32.0,0.0021159472744329832,-13.200000000000001,-1.0000389518514066
200,47.0,0.0033987106799031608,-3.6999999999999993,0.8121489104181501
201,136.0,0.008456282934275805,-12.599999999999968,0.08121489104181501
202,42.0,0.0029463657137966948,-3.200000000000001,0.008121489104181534
203,41.0,0.002708933991016238,-3.1000000000000014,0.0008121489104181423
204,81.0,0.005143695576407481,-7.099999999999987,0.5401665169777707
205,67.0,0.0045819186852895655,-5.699999999999992,0.8265305957714743
206,41.0,0.0026358476861787494,-14.100000000000001,-8.917948948894342
207,76.0,0.0047510048370895674,-17.599999999999987,-8.921209207907275
208,37.0,0.0023604900979989907,-2.700000000000002,0.08265305957714741
209,83.0,0.005290263245115057,-7.2999999999999865,0.008265305957714686
210,69.0,0.004335005494795041,-5.8999999999999915,0.540576440615372
211,85.0,0.005799892069262569,-7.499999999999986,0.054057644061537236
212,51.0,0.0033260194340982707,-4.099999999999998,0.005405764406153701
213,33.0,0.00217481137951836,-13.3,-0.09817479793798256
214,88.0,0.005930262233960093,-7.799999999999985,0.0005405764406153368
215,51.0,0.003237920809624484,-4.099999999999998,5.405764406152258e-05
216,51.0,0.0032233035472017946,-4.099999999999998,5.405764406107849e-06
217,41.0,0.0026141193266084883,-14.100000000000001,-9.799600283476744
218,43.0,0.002772933888991247,-3.3000000000000007,5.405764404997626e-07
219,37.0,0.0025560453432262875,-13.700000000000003,-9.799669981782289
220,76.0,0.004777078871484264,-6.599999999999989,0.10005757392326164
221,53.0,0.003655500397144351,-4.299999999999997,0.8101830301574338
222,84.0,0.005296189161526854,-7.399999999999986,0.08101830301574331
223,48.0,0.0030459211138804676,-14.799999999999999,-9.86027291613239
224,42.0,0.00299456316861324,-14.200000000000001,-0.10000549092728583
225,108.0,0.0067662115307030035,-20.799999999999976,-9.800004850683889
226,42.0,0.002678514285435085,-3.200000000000001,0.008101830301574298
227,33.0,0.002645724214744405,-2.3000000000000016,0.000810183030157452
228,51.0,0.0032233035472017946,-4.099999999999998,0.01000575739232612
229,59.0,0.0037036978519608965,-4.899999999999995,8.10183030157674e-05
230,87.0,0.005761176082160091,-7.699999999999985,8.101830301532331e-06
231,43.0,0.0027571314458327834,-3.3000000000000007,0.5406721654442757
232,89.0,0.005561670222959947,-7.899999999999984,8.101830302198465e-07
233,69.0,0.004766017160363845,-5.8999999999999915,0.8284316658865278
234,80.0,0.004991201989469118,-6.999999999999988,0.08284316658865276
235,58.0,0.00363021648627182,-4.799999999999995,0.00828431665886531
236,60.0,0.0038573766196350334,-4.999999999999995,0.0008284316658865309
237,59.0,0.003722660785570042,-4.899999999999995,0.5698588178871329
238,72.0,0.004879004634858575,-6.19999999999999,8.28431665886864e-05
239,6.0,0.00045906100240244996,-10.6,-1.0000456254386858
240,50.0,0.0031517974894086365,-3.9999999999999982,0.05698588178871322
241,87.0,0.005415102554252371,-7.699999999999985,0.005698588178871367
242,56.0,0.003977475194915314,-4.599999999999996,8.284316658890845e-06
243,55.0,0.003481673509668326,-4.4999999999999964,0.0005698588178871811
244,23.0,0.00150083713560889,-12.3,-1.0000519565586998
245,32.0,0.0020527374963421607,-13.200000000000001,-0.9999737414041778
246,19.0,0.0015055778676469345,-11.9,-0.10000456254386947
247,12.0,0.0008292332568089478,-11.2,-1.000065744521466
248,55.0,0.0034733772263280116,-4.4999999999999964,8.284316659334934e-07
249,42.0,0.0026745636751002166,-3.200000000000001,8.284316654894042e-08
250,50.0,0.003470216737696319,-14.999999999999998,-0.9999621445458722
251,96.0,0.006014015189066413,-19.59999999999998,-9.801240070078627
252,42.0,0.00266666245261149,-3.200000000000001,8.2843165660762e-09
253,49.0,0.003574907930669724,-3.8999999999999986,8.284315455853175e-10
254,64.0,0.004049376317198039,-5.399999999999993,0.8103771849175094
255,41.0,0.002635057562656584,-3.1000000000000014,8.284306574068978e-11
256,49.0,0.0031352049209090183,-3.8999999999999986,8.284262165147993e-12
257,68.0,0.004559005141345551,-5.799999999999992,0.0810377184917509
258,112.0,0.006985075382544892,-10.199999999999976,0.008103771849175101
259,76.0,0.0053044854448671686,-6.599999999999989,1.0822697292287653
260,61.0,0.0038423642981797457,-5.099999999999994,0.9857773942434492
261,105.0,0.006834162039012881,-9.499999999999979,0.09857773942434489
262,71.0,0.004470906515052775,-6.099999999999991,0.009857773942434478
263,51.0,0.0032165875090868212,-4.099999999999998,0.10822697292287653
264,35.0,0.0022285396880761255,-2.5000000000000018,1.0262966018941495
265,47.0,0.003030513727935613,-3.6999999999999993,0.10262966018941488
266,63.0,0.003963252996982192,-5.299999999999994,0.836399297810552
267,67.0,0.004207005698845023,-5.699999999999992,0.5861238101672781
268,69.0,0.00463209144618304,-5.8999999999999915,0.05861238101672783
269,82.0,0.005120386971611879,-7.199999999999987,0.005861238101672828
270,74.0,0.004913770013445173,-6.39999999999999,0.0005861238101673161
271,40.0,0.0025552552215231117,-14.000000000000002,-9.799987733882698
272,43.0,0.002735008023591945,-3.3000000000000007,5.8612381016676096e-05
273,64.0,0.004014215879578842,-5.399999999999993,5.8612381017564275e-06
274,44.0,0.003084637099163956,-3.4000000000000004,0.0102629660189415
275,84.0,0.005226263347140048,-7.399999999999986,5.861238101534383e-07
276,98.0,0.006482162594693364,-8.799999999999981,5.861238094873045e-08
277,51.0,0.0032501677032996668,-4.099999999999998,5.861238161486426e-09
278,36.0,0.0023229592934512766,-13.600000000000001,-0.09999863842550916
279,71.0,0.0044768324314645724,-6.099999999999991,0.0010262966018941277
280,63.0,0.0040414750947093125,-5.299999999999994,0.00010262966018936837
281,66.0,0.0041592033030610764,-16.599999999999994,-8.918536467308396
282,79.0,0.005363349548133556,-6.899999999999988,5.861238161486426e-10
283,47.0,0.003008785368365352,-3.6999999999999993,5.861244822824574e-11
284,48.0,0.003049081600693171,-3.799999999999999,0.8101827925774732
285,77.0,0.005180436259252019,-6.699999999999989,1.0262966019025654e-05
286,79.0,0.004980930400051875,-17.899999999999988,-9.812483995134441
287,54.0,0.003413722999539459,-15.399999999999997,-0.999975278429794
288,58.0,0.0039865615999588044,-4.799999999999995,0.0810182792577473
289,35.0,0.0022447371939051664,-2.5000000000000018,1.02629660192477e-06
290,55.0,0.0034745624107017647,-4.4999999999999964,0.00810182792577474
291,33.0,0.002115947272613994,-2.3000000000000016,0.0008101827925774963
292,72.0,0.004880584880083916,-6.19999999999999,8.101827925766081e-05
293,41.0,0.002612934142234735,-3.1000000000000014,0.8314892262481001
294,67.0,0.004208585942251375,-16.699999999999992,-10.000122509880411
295,36.0,0.0027022179529012647,-13.600000000000001,-9.801304732501986
296,44.0,0.002800983227643883,-3.4000000000000004,0.8623414147149365
297,34.0,0.002177971866331063,-2.4000000000000017,0.08623414147149366
298,31.0,0.001997428942559054,-2.1000000000000014,0.0086234141471494
299,47.0,0.0032541183136345353,-3.6999999999999993,8.101827925877103e-06
300,51.0,0.0032244887315755477,-4.099999999999998,0.0008623414147149733
301,50.0,0.0031529826719634,-3.9999999999999982,0.540169277565507
302,63.0,0.003939154268664424,-5.299999999999994,0.05401692775655076
303,36.0,0.0038384136860258877,-2.600000000000002,0.005401692775655054
304,45.0,0.0035298709644848714,-3.5,0.0005401692775655054
305,41.0,0.0026386131139588542,-3.1000000000000014,0.5401515580979638
306,40.0,0.002599107003334211,-3.0000000000000018,8.101827926321192e-07
307,57.0,0.003604932575399289,-4.699999999999996,8.101827919659854e-08
308,31.0,0.0019911079652956687,-13.100000000000001,-9.910016331335202
309,39.0,0.00246992202301044,-2.900000000000002,8.101827875250933e-09
310,47.0,0.003021822383743711,-3.6999999999999993,0.8325051831626994
311,58.0,0.0036760435741598485,-15.799999999999995,-9.80092160141806
312,63.0,0.00396720360731706,-5.299999999999994,0.5859096338616462
313,49.0,0.0033987106780841714,-14.899999999999999,-8.92154030281015
314,94.0,0.0058552006230456755,-8.399999999999983,0.9034560651291472
315,37.0,0.002354169118916616,-2.700000000000002,0.09034560651291468
316,49.0,0.003496685832942603,-3.8999999999999986,0.00903456065129149
317,38.0,0.002428440606308868,-2.800000000000002,0.0009034560651290935
318,67.0,0.004210166185657727,-5.699999999999992,0.05401515580979632
319,39.0,0.0024671565952303354,-2.900000000000002,0.005401515580979677
320,41.0,0.0026607365361996926,-3.1000000000000014,0.0005401515580979455
321,39.0,0.002497181238140911,-2.900000000000002,9.034560651288714e-05
322,48.0,0.0030522420893248636,-3.799999999999999,9.034560651377532e-06
323,77.0,0.005090757387733902,-6.699999999999989,9.034560650711398e-07
324,65.0,0.004102314505871618,-5.499999999999993,0.540151557123393
325,45.0,0.002853526355465874,-3.5,9.03456065515229e-08
326,46.0,0.0034887846104538767,-3.5999999999999996,0.05401515571233928
327,45.0,0.002849970804163604,-3.5,9.03456065515229e-09
328,30.0,0.0019211821490898728,-2.0000000000000013,0.005401515571233917
329,44.0,0.0027756993167713517,-3.4000000000000004,9.034559766973871e-10
330,27.0,0.0017489355086581782,-12.700000000000001,-1.000031908270815
331,53.0,0.003403056349270628,-4.299999999999997,9.034550885189674e-11
332,52.0,0.003283352834841935,-4.1999999999999975,9.034550885189674e-12
333,55.0,0.003930462924472522,-4.4999999999999964,9.034994974399524e-13
334,30.0,0.001990317843592493,-2.0000000000000013,9.037215420448774e-14
335,40.0,0.002536687348765554,-3.0000000000000018,9.103828801926284e-15
336,33.0,0.002107650991092669,-2.3000000000000016,8.881784197001252e-16
337,43.0,0.002728291983657982,-3.3000000000000007,0.0
338,39.0,0.00320592085881799,-2.900000000000002,0.0
339,41.0,0.002612934142234735,-3.1000000000000014,0.0
340,39.0,0.0024687368404556764,-2.900000000000002,0.0005401515571233917
341,49.0,0.003088192650466226,-3.8999999999999986,0.0
342,47.0,0.0034089822675014148,-3.6999999999999993,0.0
343,47.0,0.00297441505426832,-3.6999999999999993,0.0
344,35.0,0.002233675482784747,-2.5000000000000018,0.0
345,34.0,0.0021653299118042924,-13.400000000000002,-9.80171901828975
346,40.0,0.0027658227882056963,-3.0000000000000018,0.0
347,40.0,0.0025694774212752236,-3.0000000000000018,0.0
348,37.0,0.0023762925411574543,-13.700000000000003,-1.000156067755709
349,56.0,0.0035496240216161823,-4.599999999999996,0.5401218487876978
350,64.0,0.0040813762661855435,-5.399999999999993,0.8101881746971298
351,74.0,0.004649869195418432,-6.39999999999999,0.08101881746971296
352,76.0,0.0051839918087353,-6.599999999999989,0.5698285504710211
353,35.0,0.002248292743388447,-2.5000000000000018,0.0569828550471021
354,72.0,0.004517128665611381,-6.19999999999999,0.008101881746971351
355,38.0,0.0024434529295831453,-2.800000000000002,0.0008101881746971351
356,51.0,0.0035176240708096884,-4.099999999999998,8.101881746980233e-05
357,49.0,0.003113476561338757,-3.8999999999999986,8.101881747046846e-06
358,44.0,0.002792686946122558,-3.4000000000000004,8.10188174771298e-07
359,49.0,0.0035081426049146103,-3.8999999999999986,8.101881743272088e-08
360,47.0,0.002992587862536311,-3.6999999999999993,0.005698285504710188
361,95.0,0.0059484350440470735,-8.499999999999982,1.036579288536699
362,42.0,0.0030166865908540785,-3.200000000000001,8.10188183208993e-09
363,60.0,0.0039225617019837955,-4.999999999999995,0.10365792885366976
364,31.0,0.0020582683537213597,-2.1000000000000014,8.10188138800072e-10
365,79.0,0.005325028621882666,-6.899999999999988,8.101874726662572e-11
366,48.0,0.0030589581292588264,-3.799999999999999,8.101963544504542e-12
367,11.0,0.0007616778075316688,-11.1,-0.009999863842550027
368,65.0,0.004087302182597341,-5.499999999999993,8.102407633714392e-13
369,42.0,0.002958217548439279,-3.200000000000001,0.010365792885366987
370,52.0,0.0034149081839132123,-4.1999999999999975,0.001036579288536732
371,37.0,0.0024339714618690778,-2.700000000000002,0.00010365792885358438
372,51.0,0.003329179924548953,-4.099999999999998,0.8102077719219967
373,53.0,0.0037676977499359054,-4.299999999999997,0.08102077719219969
374,46.0,0.0034409822164889192,-3.5999999999999996,0.008102077719220002
375,49.0,0.0031154518655966967,-3.8999999999999986,0.000810207771921978
376,65.0,0.0045301656809897395,-5.499999999999993,8.10207771921867e-05
377,43.0,0.002738563574894215,-3.3000000000000007,1.0365792885380642e-05
378,50.0,0.003154562915369752,-3.9999999999999982,1.036579288626882e-06
379,35.0,0.002235255726191099,-2.5000000000000018,1.0365792890709713e-07
380,52.0,0.0036096733074373333,-4.1999999999999975,0.5401218544888838
381,31.0,0.0020187622430967167,-2.1000000000000014,0.05401218544888842
382,92.0,0.0057753982800932135,-8.199999999999983,0.005401218544888842
383,37.0,0.00283969921656535,-2.700000000000002,0.0005401218544889286
384,48.0,0.003079896368944901,-3.799999999999999,5.401218544887065e-05
385,96.0,0.006019941103659221,-8.599999999999982,5.401218544864861e-06
386,60.0,0.004065178760356503,-4.999999999999995,5.401218545753039e-07
387,55.0,0.003458364904872724,-4.4999999999999964,0.5401218784943996
388,53.0,0.0033343157192575745,-4.299999999999997,0.5698285521048897
389,49.0,0.0034263649558852194,-3.8999999999999986,0.05698285521048896
390,57.0,0.003721080540344701,-4.699999999999996,0.005698285521048896
391,36.0,0.0023830085792724276,-2.600000000000002,0.0005698285521048563
392,56.0,0.0036535250892484328,-4.599999999999996,5.698285521038571e-05
393,55.0,0.00349905619987112,-4.4999999999999964,0.8291327169253656
394,51.0,0.0032402911747340113,-4.099999999999998,0.0829132716925366
395,55.0,0.0034903648538602283,-4.4999999999999964,0.8160678365277088
396,42.0,0.0029937730469100643,-3.200000000000001,0.8618749176758946
397,73.0,0.004591400153003633,-6.29999999999999,0.9759429133491033
398,32.0,0.002061823901385651,-13.200000000000001,-0.9799987733882691
399,44.0,0.002789921518342453,-3.4000000000000004,0.09759429133491027
400,41.0,0.002650860007634037,-3.1000000000000014,0.009759429133491038
401,52.0,0.0032904639356274856,-4.1999999999999975,0.000975942913349126
402,45.0,0.0028551065988722257,-3.5,9.759429133482378e-05
403,55.0,0.0037609817100019427,-4.4999999999999964,0.08618749176758955
404,26.0,0.00169757756520994,-12.600000000000001,-0.9999688400481066
405,35.0,0.0022617248196183937,-2.5000000000000018,0.008618749176758977
406,38.0,0.0024501689676981186,-2.800000000000002,0.8139902838365405
407,46.0,0.0033844884783320595,-3.5999999999999996,0.08139902838365398
408,36.0,0.0023936752313602483,-2.600000000000002,9.759429133504582e-06
409,39.0,0.0025805391305766534,-13.900000000000002,-9.711460277663853
410,7.0,0.0005317522463883506,-10.7,-8.820618838492958
411,62.0,0.004026067712402437,-5.199999999999994,9.759429133726627e-07
412,35.0,0.0022834531828266336,-2.5000000000000018,0.00813990283836541
413,49.0,0.0031130815004871693,-3.8999999999999986,0.000813990283836552
414,61.0,0.0038593519257119624,-5.099999999999994,0.8107022676173797
