steps,time,reward,delta,converged
1,0.004459844804387103,-0.30624999999999997,8.999803197300638,False
2,0.0017295775137426972,-0.65,8.999467931763194,False
3,0.0032525380697734363,-0.4,9.000269370223226,False
4,0.002962958280932071,-0.4193548387096775,0.9000269370223215,False
5,0.003939154268664424,-0.3538461538461539,8.999430188374754,False
6,0.0019247376990279008,-0.595,8.999729678610885,False
7,0.006477816923506907,-0.2499999999999999,8.99985499378642,False
8,0.0014573804132851365,-0.76,9.000076649636988,False
9,0.001725231841646746,-0.65,0.8999569361810332,False
10,0.0015099235397428856,-0.76,8.918801664957433,False
11,0.0018322934006391733,-0.6210526315789474,8.999591343290286,False
12,0.0005890361062483862,-1.75,8.909632538560144,False
13,0.0018477007838555437,-0.6210526315789474,9.000063326311116,False
14,0.002211947121850244,-0.5304347826086957,8.85355870316111,False
15,0.0014431582130782772,-0.76,8.99952456156072,False
16,0.00306330380090003,-0.40937500000000004,8.999975005323687,False
17,0.0006917519931448624,-1.5142857142857142,8.999522410514285,False
18,0.007374605630502629,-0.2302631578947367,0.8999975005323687,False
19,0.001441973030068766,-0.76,8.9997049059044,False
20,0.000969875010468968,-1.09,9.000019146304243,False
21,0.009056380750280368,-0.08817204301075252,0.8996697390626905,False
22,0.002106465807173663,-0.55,0.9000063326311107,False
23,0.0013483435482157802,-0.8071428571428572,0.09000063326311043,False
24,0.0010595538810775906,-1.0,0.8999524561560727,False
25,0.002091848546115216,-0.55,0.009000063326310403,False
26,0.0031111061948649876,-0.4193548387096775,0.0899997500532372,False
27,0.0011753067847166676,-0.9249999999999999,8.909823213939553,False
28,0.0004969868687112466,-2.08,0.09000269370223216,False
29,0.002778464745006204,-0.06206896551724142,0.9004617115622947,False
30,0.002303206236774713,-0.5125000000000001,0.00899997500532308,False
31,0.0010591588202260027,-1.0,0.0008999975005316686,False
32,0.002207206388902705,-0.5304347826086957,8.999810753396456,False
33,0.006888285411150719,-0.24347826086956506,8.999975005252736e-05,False
34,0.0019930832700083556,-0.595,8.999611562043192,False
35,0.0012958004213032837,-0.8615384615384615,0.8999611562043193,False
36,0.0009975292878152686,-1.09,0.0899817762745462,False
37,0.0009963441043510102,-1.09,8.861679348644426,False
38,0.0026358476866334968,-0.40937500000000004,9.000117474321689,False
39,0.0012436523556971224,-0.6210526315789474,8.867650501445862,False
40,0.0008553072902941494,-0.8615384615384615,8.806372596936288,False
41,0.0007280976146830653,-1.0,0.8999467931763186,False
42,0.0014913556678948225,-0.5304347826086957,0.8999729678610887,False
43,0.0009260232282031211,-0.8071428571428572,8.99950880244896,False
44,0.0007984184912857017,-0.9249999999999999,0.0009000063326315199,False
45,0.0012377264392853249,-0.6210526315789474,8.999930907139339,False
46,0.0022542186598002445,-0.06857142857142862,0.0899669739062691,False
47,0.00233876173660974,-0.4,0.8999704905904393,False
48,0.0009200973113365762,-0.8071428571428572,0.08999611562043129,False
49,0.0010477020482539956,-0.71875,8.765893965704564,False
50,0.0017418244083273748,-0.46666666666666673,9.000100597667714,False
51,0.0012985658495381358,-0.595,8.999835259643698,False
52,0.002503107155462203,-0.3538461538461539,0.8999854993786419,False
53,0.001675059081208019,-0.4807692307692308,0.00899961156204281,False
