episode,length,time,reward,delta
201,35.0,0.0034773278384818695,-13.500000000000002,-0.6249989867967649
202,129.0,0.015705259132118954,-22.89999999999997,-0.3125089115908235
203,42.0,0.02060046127280657,-14.200000000000001,-9.76361190157188
204,28.0,0.006462014479438949,-12.8,-2.5671474445811864
205,17.0,0.002713674723963777,-11.700000000000001,-0.1348861764088518
206,65.0,0.03683194179666316,-16.499999999999993,-8.888663265698213
207,45.0,0.00730151932566514,-14.5,-1.6959189429295343
208,19.0,0.003572142503799114,-11.9,-2.469468628146398
209,34.0,0.005746163759795309,-13.400000000000002,-2.528811165505169
210,68.0,0.010635439983161632,-16.79999999999999,-0.07812864270651865
211,33.0,0.005569966506300261,-13.3,-1.264405582752584
212,134.0,0.019164414160513843,-23.39999999999997,-9.999934219116815
213,84.0,0.01040630454372149,-7.399999999999986,0.12493635528445535
214,123.0,0.026894179722148692,-22.299999999999972,-9.899820007959004
215,40.0,0.013870595365006011,-14.000000000000002,-7.4498961825824415
216,67.0,0.0075946546658087755,-16.699999999999992,-10.000303938991854
217,61.0,0.007587938626784307,-16.099999999999994,-1.2499870820232246
218,22.0,0.0023830085801819223,-12.200000000000001,-0.0674430882044259
219,54.0,0.00627515057749406,-4.399999999999997,0.062468177642227674
220,21.0,0.004270215474207362,-12.100000000000001,-0.15625642494452485
221,77.0,0.012766399579049903,-17.69999999999999,-2.4875287073449055
222,66.0,0.014979531883909658,-16.599999999999994,-9.999715878305487
223,51.0,0.01061213137836603,-15.099999999999998,-0.31249949339838246
224,59.0,0.011926104611120536,-15.899999999999995,-1.2437643536724519
225,75.0,0.023109099284738477,-17.49999999999999,-5.0001202532216835
226,65.0,0.011268327872130612,-16.499999999999993,-5.000249438308454
227,88.0,0.01310220151754038,-18.799999999999983,-9.804370026152283
228,9.0,0.001596046859958733,-10.9,-9.638037715870308
229,26.0,0.005427349447927554,-12.600000000000001,-9.800281858306143
230,109.0,0.016142196714099555,-9.899999999999977,0.03123408882111378
231,34.0,0.013633558702167647,-13.400000000000002,-0.03372154410221384
232,21.0,0.0026394032365715248,-12.100000000000001,-1.2835737222905923
233,49.0,0.005480682697452721,-14.899999999999999,-9.950051577304572
234,129.0,0.011731339485777426,-22.89999999999997,-2.487531877192527
235,54.0,0.007072778946167091,-15.399999999999997,-4.3140440752046745
236,27.0,0.01229153613167,-12.700000000000001,-0.31249787337738333
237,19.0,0.006557619266459369,-11.9,-1.234734314073199
238,11.0,0.0018157008344132919,-11.1,-4.959717230308132
239,13.0,0.0015889357609921717,-11.3,-0.6173671570366004
240,20.0,0.0038937222416279837,-12.0,-0.641786861145297
241,23.0,0.00340621683972131,-12.3,-9.799764723024929
242,60.0,0.009208479275002901,-15.999999999999995,-0.15624974669919212
243,108.0,0.02901684303469665,-20.799999999999976,-9.864261886379614
244,142.0,0.021298139183272724,-13.199999999999966,0.01561704441055689
245,46.0,0.008146159966599953,-14.6,-7.412666322786581
246,84.0,0.016598887350482983,-7.399999999999986,0.00780852220527839
247,43.0,0.005394954438088462,-14.3,-0.07812821247226331
248,11.0,0.001307652254581626,-11.1,-2.4798586151540665
249,30.0,0.006425273797503905,-13.000000000000002,-0.8479594714647671
250,19.0,0.0024537245171813993,-11.9,-0.42397973573238446
251,25.0,0.0017904169244502555,-12.5,-0.32089343057264763
252,117.0,0.01246378277301119,-21.699999999999974,-2.500084123448479
253,62.0,0.007687098963288008,-16.199999999999996,-3.7063331613932906
254,26.0,0.002856686844097567,-12.600000000000001,-0.35436145513648754
255,44.0,0.004963942773429153,-14.4,-4.819018857935154
256,15.0,0.0020203424865030684,-11.5,-4.97902401469909
257,189.0,0.01833439078018273,-28.9,-10.000131606751687
258,128.0,0.012242548555150279,-11.79999999999997,1.000141867863996
259,39.0,0.003167994993418688,-13.900000000000002,-0.632202791376292
260,9.0,0.0014407878461497603,-10.9,-7.340829703002348
261,58.0,0.004290363591280766,-15.799999999999995,-1.8531665806966462
262,9.0,0.0006937272992217913,-10.9,-9.57022310319839
263,84.0,0.010876822318095947,-18.399999999999984,-4.975025788652285
264,19.0,0.0027120944796479307,-11.9,-0.3161013956881469
265,34.0,0.0027472549181766226,-13.400000000000002,-0.17718072756824377
266,71.0,0.009041763489221921,-17.09999999999999,-0.1604467152863247
267,58.0,0.010502304391593498,-15.799999999999995,-9.861102318774297
268,67.0,0.010294897311723616,-16.699999999999992,-0.03906432135326021
269,48.0,0.009268923624404124,-14.799999999999999,-0.019532160676630994
270,88.0,0.015229210501274792,-18.799999999999983,-6.184222962833049
271,54.0,0.008965121635810647,-15.399999999999997,-2.500060126610842
272,17.0,0.0023589098527736496,-11.700000000000001,-0.07812487334959606
273,98.0,0.012775881045854476,-8.799999999999981,0.500070933931998
274,50.0,0.0077424075179806096,-14.999999999999998,-7.434860646794978
275,103.0,0.011891339233443432,-9.29999999999998,0.003904261102639195
276,22.0,0.0035338215757292346,-12.200000000000001,-0.15805069784407344
277,130.0,0.017001454614728573,-22.99999999999997,-4.905788677843953
278,37.0,0.008870702032254485,-13.700000000000003,-9.85475587730258
279,62.0,0.010817563152158982,-16.199999999999996,-4.927377938651291
280,70.0,0.007929271419925499,-16.999999999999993,-2.157022037602337
281,19.0,0.004033968933981669,-11.9,-0.46483814286146163
282,33.0,0.0037400434721348574,-13.3,-0.21198986786619223
283,129.0,0.021197398601543682,-22.89999999999997,-10.000446695186252
284,104.0,0.021496064796338032,-20.399999999999977,-9.81215889032357
285,53.0,0.016327085309967515,-15.299999999999997,-10.000115037046386
286,70.0,0.013140917506461847,-16.999999999999993,-9.88567911335106
287,55.0,0.010798995280310919,-4.4999999999999964,0.0019521305513195975
288,51.0,0.010036922410108673,-15.099999999999998,-0.03906243667479714
289,123.0,0.018008465369348414,-11.299999999999972,0.0009760652756598542
290,31.0,0.007254902115164441,-13.100000000000001,-3.724948091291221
291,39.0,0.004789325765159447,-13.900000000000002,-0.01686077205110692
292,51.0,0.007686703903345915,-15.099999999999998,-3.7174303233974886
293,146.0,0.016490245546265214,-24.599999999999966,-4.9751876964796145
294,25.0,0.003055007518014463,-12.5,-0.312518693723689
295,48.0,0.006053126237020479,-14.799999999999999,-8.609419219461717
296,117.0,0.014369557538884692,-21.699999999999974,-9.852773731057539
297,38.0,0.0027077488075519796,-13.800000000000002,-0.6249935410116123
298,32.0,0.003524735171595239,-13.200000000000001,-3.0833390156324914
299,67.0,0.005264189211629855,-16.699999999999992,-9.858761178617073
300,35.0,0.0024316010958500556,-13.500000000000002,-9.508219636897746
301,232.0,0.020190782908684923,-33.20000000000006,-0.31249677050580615
302,24.0,0.002470317083862028,-12.4,-0.3086835785183002
303,15.0,0.0010654797979441355,-11.5,-0.1543417892591492
304,40.0,0.005386658154748147,-14.000000000000002,-0.15624893668869078
305,103.0,0.014441063599406334,-20.29999999999998,-4.999857939152743
306,103.0,0.011035241821446107,-9.29999999999998,0.0004880326378299271
307,133.0,0.011734895036170201,-12.299999999999969,0.00024401631891501907
308,45.0,0.003270315819463576,-14.5,-0.0771708946295746
309,102.0,0.013321460430233856,-20.19999999999998,-1.0785110188011675
310,30.0,0.003168390054270276,-13.000000000000002,-7.410619533421305
311,64.0,0.007625864492183609,-16.39999999999999,-1.2500420617242387
312,89.0,0.010623588150338037,-7.899999999999984,0.00012200815945750954
313,15.0,0.002477428183738084,-11.5,-0.105994933933097
314,70.0,0.007955740514262288,-16.999999999999993,-0.926583290348324
315,40.0,0.0037119941334822215,-14.000000000000002,-0.07812446834434539
316,9.0,0.0010635044918672065,-10.9,-4.91195930131266
317,31.0,0.0030605383735746727,-13.100000000000001,-4.942043245097488
318,27.0,0.0021823175384270144,-12.700000000000001,-1.8587151616987434
319,23.0,0.0016438492539236904,-12.3,-6.126860950697185
320,44.0,0.004919695929856971,-14.4,-0.08022335764316146
321,92.0,0.009187936098896898,-19.19999999999998,-1.8624740456456106
322,34.0,0.0033327354740322335,-13.400000000000002,-9.810325882239672
323,24.0,0.0029353040035857703,-12.4,-4.939349097043885
324,70.0,0.009874947358184727,-5.999999999999991,0.250035466965999
325,76.0,0.005351102654458373,-17.599999999999987,-3.7156116730996995
326,60.0,0.007901617143033945,-15.999999999999995,-0.6250210308621202
327,75.0,0.009861910341896873,-6.499999999999989,6.100407972886579e-05
328,50.0,0.00601283000469266,-14.999999999999998,-0.039062234172172694
329,43.0,0.006279101188738423,-14.3,-0.9312370228228062
330,114.0,0.008104283489956288,-10.399999999999975,3.0502039864321873e-05
331,27.0,0.0033888341504280106,-12.700000000000001,-7.372205073445535
332,13.0,0.0010164922205149196,-11.3,-2.45597965065633
333,49.0,0.003335895963573421,-3.8999999999999986,1.5251019932049914e-05
334,99.0,0.007244630527566187,-19.89999999999998,-2.500094596999057
335,41.0,0.0028341683610051405,-14.100000000000001,-0.0529974669665485
336,60.0,0.0070921369406278245,-15.999999999999995,-9.806910443073427
337,52.0,0.004928782334900461,-4.1999999999999975,7.625509965913935e-06
338,103.0,0.006912779200320074,-20.29999999999998,-4.903455221536713
339,53.0,0.00425599327445525,-15.299999999999997,-9.999915207663575
340,89.0,0.00601638555417594,-18.899999999999984,-8.651410982433823
341,27.0,0.0018311082176296622,-12.700000000000001,-9.799431806237317
342,52.0,0.005502806118784065,-15.199999999999998,-0.2324190714307317
343,78.0,0.005233769506958197,-17.79999999999999,-9.999898436627472
344,88.0,0.006346261576254619,-18.799999999999983,-2.4710216225487436
345,42.0,0.002958612609290867,-14.200000000000001,-7.230949414435891
346,19.0,0.0015498247112191166,-11.9,-4.899882361512464
347,122.0,0.0093862567719043,-22.199999999999974,-1.2437659385962636
348,68.0,0.004592190273797314,-16.79999999999999,-2.4875938482398077
349,57.0,0.00368947565129929,-4.699999999999996,0.3938704249295394
350,17.0,0.0017299725750490325,-11.700000000000001,-0.040111678821579844
351,50.0,0.0034820685714294086,-14.999999999999998,-0.01953111708608546
352,145.0,0.00948897265971027,-24.499999999999964,-3.0921114814165245
353,82.0,0.005617768900265219,-18.19999999999999,-1.2355108112743718
354,59.0,0.003962857935221109,-15.899999999999995,-0.020055839410789034
355,131.0,0.009709811816719593,-12.09999999999997,3.8127549830679897e-06
356,25.0,0.00173589849146083,-12.5,-9.49344943673102
357,130.0,0.009650157589931041,-11.99999999999997,0.5506963872739816
358,131.0,0.008736776317164185,-12.09999999999997,0.2753481936369908
359,163.0,0.01168314203096088,-26.29999999999996,-6.759261175554721
360,73.0,0.00562290469497384,-6.29999999999999,0.30010855460040853
361,60.0,0.0043970300885121105,-15.999999999999995,-0.31251051543105923
362,15.0,0.001052442781656282,-11.5,-0.02649873348327425
363,15.0,0.001050467475579353,-11.5,-7.9671596556544495
364,34.0,0.002697872279895819,-13.400000000000002,-0.00976555854304273
365,18.0,0.0014415779696719255,-11.8,-7.349617155745021
366,87.0,0.006369175121108128,-18.699999999999985,-0.004882779271522253
367,149.0,0.011307833982755255,-13.899999999999963,0.15005427730020426
368,57.0,0.0037767841549793957,-15.699999999999996,-9.810198924457934
369,93.0,0.007624284247867763,-8.299999999999983,0.1376740968184954
370,16.0,0.0011480475686767022,-11.6,-0.0024413896357611264
371,121.0,0.011038402309168305,-11.099999999999973,0.5302928527203346
372,58.0,0.0038822654705654713,-4.799999999999995,0.2651464263601673
373,111.0,0.010673365849470429,-10.099999999999977,0.13257321318008364
374,7.0,0.0006024681842973223,-10.7,-0.0385854473147873
375,74.0,0.005286312633870693,-6.39999999999999,0.06628660659004182
376,58.0,0.006453323135247047,-15.799999999999995,-2.499928969576372
377,32.0,0.002154268200683873,-13.200000000000001,-0.01953121833739857
378,10.0,0.000709134681528667,-11.0,-0.01929272365739365
379,49.0,0.0032809824697324075,-3.8999999999999986,0.03314330329502091
380,82.0,0.006976779098295083,-7.199999999999987,0.01657165164751051
381,127.0,0.009062306667146913,-22.69999999999997,-7.280221801590461
382,30.0,0.0022020705946488306,-13.000000000000002,-0.9293575808493717
383,49.0,0.003614414041294367,-14.899999999999999,-5.000183647401764
384,95.0,0.00717944544430793,-19.499999999999982,-9.857719995893094
385,61.0,0.004496190425925306,-5.099999999999994,0.7315131265620489
386,83.0,0.005836237691255519,-7.2999999999999865,0.36575656328102446
387,133.0,0.010691538660466904,-12.299999999999969,0.008285825823755255
388,53.0,0.0038589568648603745,-4.299999999999997,0.0041429129118776276
389,69.0,0.004787350459082518,-5.8999999999999915,0.0020714564559387583
390,28.0,0.0025485391824986436,-12.8,-4.906424577989252
391,42.0,0.002834958483617811,-14.200000000000001,-9.795770745961638
392,44.0,0.003181427071467624,-14.4,-0.00843038602555346
393,21.0,0.0014040471642147168,-12.100000000000001,-1.2399293075770323
394,55.0,0.003869228453368123,-15.499999999999996,-1.2499644847881868
395,33.0,0.00285431647716905,-13.3,-8.578854791314724
396,38.0,0.002673773552487546,-13.800000000000002,-9.49681916918512
397,72.0,0.005547448023207835,-6.19999999999999,0.0010357282279693791
398,81.0,0.007318111892345769,-7.099999999999987,0.30049552290277826
399,66.0,0.004424684365403664,-5.5999999999999925,0.15024776145138907
400,35.0,0.0025291811889474047,-13.500000000000002,-9.799994480345722
401,66.0,0.004875449086284789,-5.5999999999999925,0.5512174850002381
402,17.0,0.0011847882515212405,-11.700000000000001,-9.172793412794762
403,28.0,0.0018891822001023684,-12.8,-6.068600966101992
404,8.0,0.0006348631950459094,-10.8,-2.453212288994626
405,49.0,0.004547548369373544,-14.899999999999999,-0.0012206948178814514
406,66.0,0.004417573266437103,-5.5999999999999925,0.275608742500119
407,70.0,0.004594165579874243,-5.999999999999991,0.1378043712500595
408,36.0,0.0033141676021841704,-13.600000000000001,-9.781810259013774
409,80.0,0.005951595532678766,-6.999999999999988,0.07512388072569454
410,63.0,0.0063482368814220536,-16.299999999999994,-0.009765609168699285
411,57.0,0.003685129978293844,-15.699999999999996,-9.802989740060625
412,60.0,0.003906759258825332,-4.999999999999995,0.7966573404349184
413,117.0,0.008129962461680407,-21.699999999999974,-0.6249822423940934
414,72.0,0.004899547812783567,-17.19999999999999,-3.705309766710652
415,64.0,0.004824486202778644,-5.399999999999993,0.06890218562502981
416,51.0,0.003586364702641731,-4.099999999999998,0.034451092812514905
417,91.0,0.006095397775425226,-8.099999999999984,0.32827858008942523
418,37.0,0.002531156494114839,-13.700000000000003,-9.99995417483028
419,45.0,0.0030352544627021416,-14.5,-0.3124911211970467
420,18.0,0.0011895289844687795,-11.8,-0.004215193012775842
421,12.0,0.0008225172186939744,-11.2,-0.6199646537885162
422,60.0,0.004122067560274445,-4.999999999999995,0.5393645172648402
423,29.0,0.0019733302151507814,-12.900000000000002,-0.11620953571536496
424,37.0,0.002529576248889498,-13.700000000000003,-5.000236025998319
425,16.0,0.001085627914108045,-11.6,-0.46467879042468496
426,70.0,0.004606412473549426,-5.999999999999991,0.017225546406257397
427,12.0,0.0008667640631756512,-11.2,-3.6861025367227676
