steps,time,reward,delta,converged
1,0.0014945161565265153,-0.9249999999999999,5.0,False
2,0.0053866581542934,-0.33571428571428574,5.0,False
3,0.004920486051560147,-0.2867924528301886,4.975,False
4,0.0017212812308571301,-1.0,5.0,False
5,0.0017797502741814242,-0.595,5.0,False
6,0.0013123929879839125,-0.6210526315789474,4.975,False
7,0.0007399494479614077,-1.0,2.5,False
8,0.004434560893514572,-0.30624999999999997,5.0,False
9,0.0015976271047293267,-0.5304347826086957,5.0,False
10,0.0008604430850027711,-1.2000000000000002,2.5,False
11,0.002096194218211167,-0.5714285714285714,5.0,False
12,0.002404736940661678,-0.4807692307692308,5.0,False
13,0.0014850346901766898,-0.8071428571428572,5.0,False
14,0.0017248367807951581,-0.71875,5.0,False
15,0.004039499789087131,-0.32,5.0,False
16,0.0019918980869988445,-0.595,2.5,False
17,0.0024825639784467057,-0.46666666666666673,5.0,False
18,0.0038609321700278088,-0.33571428571428574,4.975,False
19,0.0035626610365397937,-0.4193548387096775,5.0,False
20,0.0014613310240747523,-0.8615384615384615,4.9625,False
21,0.0030561927010239742,-0.44137931034482764,2.5,False
22,0.0026453291534380696,-0.496,2.5,False
23,0.0023703666242909094,-0.595,1.25,False
24,0.000795653063505597,-1.0,5.0,False
25,0.0031652295660933305,-0.30624999999999997,1.25,False
26,0.0008596529628448479,-0.8615384615384615,1.25,False
27,0.0019591080153986695,-0.43000000000000005,2.5,False
28,0.00215347807852595,-0.40937500000000004,4.881340625,False
29,0.0009445910995964368,-0.8071428571428572,4.930625,False
30,0.0011966400843448355,-0.65,2.5,False
31,0.0015332321449932351,-0.8071428571428572,5.0,False
32,0.001680984998074564,-0.71875,2.5,False
33,0.003123748149846506,-0.43000000000000005,1.25,False
34,0.009697564922134916,-0.20999999999999983,1.25,False
35,0.0016019727768252778,-0.76,4.6171875,False
36,0.0015000470125414722,-0.8071428571428572,2.5,False
37,0.0011753067847166676,-1.0,5.0,False
38,0.003015106346538232,-0.44137931034482764,2.5,False
39,0.0015016272568573186,-0.8071428571428572,2.5,False
40,0.001983206742806942,-0.6823529411764706,2.5,False
41,0.0050097698613171815,-0.2523076923076922,0.625,False
42,0.005362559426885127,-0.2192771084337348,1.25,False
43,0.0015387630005534447,-0.595,0.625,False
44,0.0023660209526497056,-0.37500000000000006,4.927835,False
45,0.0018208366286671662,-0.4535714285714286,5.0,False
46,0.0009169368227048835,-0.8071428571428572,2.5,False
47,0.0015565407502435846,-0.5125000000000001,0.625,False
48,0.0011772820898841019,-0.65,1.25,False
49,0.0008754554069128062,-0.8615384615384615,4.94625,False
50,0.0009829120272115688,-0.76,4.93875,False
51,0.0006000978173688054,-1.2000000000000002,4.9098749999999995,False
52,0.0009833070880631567,-0.76,2.4693750000000003,False
53,0.0012827634050154302,-1.09,2.5,False
54,0.0005511102399395895,-1.5142857142857142,0.3125,False
55,0.002520094783449167,-0.3538461538461539,5.0,False
56,0.0015134790896809136,-0.5304347826086957,0.625,False
57,0.001180442578970542,-0.65,0.625,False
58,0.0034970808933394437,-0.07962962962962958,0.5,False
59,0.0015628617279617174,-0.5125000000000001,0.15625,False
60,0.004142215676438354,-0.2596774193548386,1.25,False
61,0.0025291811884926574,-0.3538461538461539,0.078125,False
62,0.0007288877372957359,-1.0,5.0,False
63,0.00110064023601808,-0.8071428571428572,4.531080891081787,False
64,0.007098457918800705,-0.08910891089108891,0.5,False
65,0.015383284332529001,-0.09251700680272085,0.25,False
66,0.0011444920182839269,-1.09,0.3125,False
67,0.0029424151034618262,-0.4535714285714286,4.975,False
68,0.009303293940774893,-0.20421052631578931,3.7226386901749997,False
69,0.0015557506280856614,-0.5125000000000001,4.3328125,False
70,0.002121478129083698,-0.4,4.945,False
71,0.0011290846355223039,-0.6823529411764706,1.25,False
72,0.0021202929456194397,-0.4,0.3125,False
73,0.00188799701663811,-0.06206896551724142,0.125,False
74,0.0007853814749978483,-0.9249999999999999,1.8613193450874999,False
75,0.0009058751115844643,-0.8071428571428572,2.1664062499999996,False
76,0.0018117502231689286,-0.5714285714285714,4.827726446591532,False
77,0.00443258558789239,-0.07441860465116282,0.525,False
78,0.0048391034642918385,-0.31063829787234043,4.8724209390625,False
79,0.0016695282261025568,-0.71875,2.7875,False
80,0.003017476713466749,-0.4807692307692308,2.5,False
81,0.0021325398402041174,-0.595,1.25,False
82,0.003990117151715822,-0.36052631578947375,0.9306596725437499,False
83,0.0057880402359842265,-0.07962962962962958,0.13124999999999998,False
84,0.0007000482764851768,-2.08,0.0390625,False
85,0.0037171299286455906,-0.40937500000000004,3.092742238629175,False
86,0.0023237494142449577,-0.595,3.6934164999999997,False
87,0.0029518965698116517,-0.4535714285714286,3.357403125,False
88,0.002309527214492846,-0.5714285714285714,1.5463711193145873,False
89,0.001695602259133011,-0.6823529411764706,2.5776696330875,False
90,0.0007249371255966253,-1.5142857142857142,4.785180257897952,False
91,0.001884046405848494,-0.6210526315789474,0.7731855596572936,False
92,0.00673500170250918,-0.08405797101449264,0.06562499999999999,False
93,0.0033513033458802965,-0.43000000000000005,0.38659277982864637,False
94,0.003242661542572023,-0.4193548387096775,3.6492498693786133,False
95,0.002110811479269614,-0.6210526315789474,3.09,False
96,0.0015589111167173542,-0.71875,2.3925901289489766,False
97,0.0033655255456324085,-0.06857142857142862,0.3,False
98,0.002982316274938057,-0.0645161290322581,0.26249999999999996,False
99,0.0021293793511176773,-0.55,2.486222183885811,False
100,0.0016470097430101305,-0.6823529411764706,2.5,False
101,0.0009829120267568214,-1.09,4.76423109457101,False
102,0.0023841937631914334,-0.5304347826086957,0.01953125,False
103,0.005666756477239687,-0.2867924528301886,0.4653298362718754,False
104,0.003407006961879233,-0.4,4.9625,False
105,0.002865378188289469,-0.4535714285714286,1.25,False
106,0.0008726899791327014,-1.5142857142857142,1.2431110919429056,False
107,0.0039020185254230455,-0.37500000000000006,0.19329638991432319,False
108,0.003239105992633995,-0.0645161290322581,0.15000000000000002,False
109,0.0033441922460042406,-0.06562500000000004,0.29140625000000003,False
110,0.0013657262370543322,-0.8615384615384615,4.781180180216867,False
111,0.0021740212555414473,-0.6210526315789474,1.28883481654375,False
112,0.0026054279815070913,-0.496,1.6787015624999997,False
113,0.0015482444669032702,-0.76,0.09664819495716159,False
114,0.0011393562244848,-1.0,3.0860000000000003,False
115,0.0026702180030042655,-0.4807692307692308,2.5195348995667866,False
116,0.004806313392236916,-0.3302325581395349,4.975,False
117,0.001172146296084975,-1.0,0.009765625,False
118,0.0038151050825945276,-0.3675675675675676,1.545,False
119,0.004045030645102088,-0.3538461538461539,4.9035208619384765,False
120,0.0027796499284704623,-0.4807692307692308,1.2597674497833933,False
121,0.004205425453164935,-0.07317073170731711,0.2676015625,False
122,0.003450068622441904,-0.3911764705882353,0.7725,False
123,0.00294992126418947,-0.44137931034482764,4.9525,False
124,0.006973223548357055,-0.08253968253968244,0.13380078125000006,False
125,0.002633082258853392,-0.054166666666666696,0.06690039062500003,False
126,0.004580733501825307,-0.07555555555555557,0.03345019531250004,False
127,0.0032489825202901557,-0.07179487179487185,0.01672509765625002,False
128,0.003143106143852492,-0.07755102040816324,0.525,False
129,0.0029467607755577774,-0.31521739130434784,2.4875000000000003,False
130,0.0011705660513143812,-0.65,0.6444174082718748,False
131,0.0017532811798446346,-0.059259259259259296,0.19893127441406255,False
132,0.0023280950867956562,-0.06944444444444449,0.09946563720703128,False
133,0.0019010340329259634,-0.65,0.625,False
134,0.0020562930471896834,-0.595,1.25,False
135,0.00245451463979407,-0.054166666666666696,0.04973281860351564,False
136,0.002533921921894944,-0.05600000000000003,0.02486640930175782,False
137,0.0019298734937365225,-0.042105263157894764,0.012433204650878937,False
138,0.002473872633800056,-0.06764705882352946,0.07500000000000001,False
139,0.0031656246273996658,-0.07755102040816324,0.006216602325439469,False
140,0.0012337758280409616,-0.6210526315789474,4.0319012950802335,False
141,0.0011551586680980108,-0.71875,4.893388030283694,False
142,0.0014862198736409482,-0.052173913043478286,0.003108301162719762,False
143,0.00265441555848156,-0.34146341463414637,0.6298837248916964,False
144,0.0006577767380804289,-1.09,4.736015922278888,False
145,0.0034081921453434916,-0.4,0.32220870413593694,False
146,0.0007201963926490862,-1.5142857142857142,0.6215555459714528,False
147,0.0035148586430295836,-0.37500000000000006,5.2453125,False
148,0.0030281433628260856,-0.0645161290322581,0.308125,False
149,0.0057086329543381,-0.07755102040816324,0.001554150581359881,False
150,0.004841473830765608,-0.07441860465116282,0.03749999999999998,False
151,0.001368491664834437,-0.9249999999999999,0.31077777298572684,False
152,0.002164539789646369,-0.55,4.369122082839492,False
153,0.0008928380952966108,-1.2000000000000002,0.15538888649286342,False
154,0.0014743680403626058,-0.76,2.4466940151418473,False
155,0.0016584665149821376,-0.6823529411764706,0.8393507812499994,False
156,0.003791401416037843,-0.07179487179487185,0.27538853764534,False
157,0.003174711032443156,-0.40937500000000004,5.0,False
158,0.0023462678968826367,-0.050000000000000024,0.01874999999999999,False
159,0.0020728856129608175,-0.06562500000000004,0.13769426882267,False
160,0.0006008879395267286,-1.2000000000000002,4.807550396482946,False
161,0.002007700531066803,-0.0645161290322581,0.068847134411335,False
162,0.0019302685545881104,-0.43000000000000005,0.625,False
163,0.0013554546480918361,-0.04761904761904764,0.03442356720566753,False
164,0.0008450357017864008,-0.8615384615384615,2.4451156936572493,False
165,0.0020566881080412713,-0.06562500000000004,0.09049060524255037,False
166,0.002723551251619938,-0.06764705882352946,0.009375000000000022,False
167,0.003399500800696842,-0.40937500000000004,2.6105806245332186,False
168,0.0033398465739082894,-0.06562500000000004,0.045245302621275185,False
169,0.00394033945258343,-0.36052631578947375,1.3052903122666093,False
170,0.0024288356676152034,-0.050000000000000024,0.022622651310637565,False
171,0.003908339503141178,-0.36052631578947375,2.4762500000000003,False
172,0.0049232514793402515,-0.07708333333333332,0.011311325655318782,False
173,0.0032782170414975553,-0.06764705882352946,0.15807446054235103,False
174,0.0032707108807699115,-0.3911764705882353,0.3125,False
175,0.0013641459922837385,-0.8071428571428572,0.4196753906249997,False
176,0.0037274015171533392,-0.07179487179487185,0.005655662827659391,False
177,0.0014095780197749264,-0.021428571428571432,0.0028278314138296956,False
178,0.0040434504007862415,-0.07799999999999997,0.0014139157069148478,False
179,0.002825081955506903,-0.07500000000000001,0.0007069578534574239,False
180,0.002621230426029797,-0.07317073170731711,0.00035347892672871195,False
181,0.0018729846947280748,-0.44137931034482764,1.2437500000000004,False
182,0.0007932826970318274,-0.9249999999999999,1.2225578468286247,False
183,0.002495996055586147,-0.07179487179487185,0.2286710748206705,False
184,0.001976490703782474,-0.55,3.831975243551864,False
185,0.003108340767084883,-0.060714285714285755,0.11433553741033525,False
186,0.0028815756932090153,-0.06944444444444449,0.0571677687051676,False
187,0.002011651142311166,-0.0645161290322581,0.18494921113424356,False
188,0.0038767346145505144,-0.2649999999999999,4.964064903684834,False
189,0.001968589481748495,-0.6823529411764706,2.3825765874247242,False
190,0.005955151083526289,-0.27678571428571425,3.4469528785847667,False
191,0.004662116089548363,-0.32,0.15625,False
192,0.006128977969183325,-0.08103448275862062,0.15822714501040958,False
193,0.0015822197219677037,-0.76,0.6112789234143126,False
194,0.003322463885524485,-0.06562500000000004,0.21021405521055403,False
195,0.003536982065270422,-0.06666666666666671,0.10510702760527701,False
196,0.0015632567888133053,-0.8071428571428572,1.7234764392923836,False
197,0.003613623919136444,-0.0803571428571428,0.05255351380263851,False
198,0.00594092888331943,-0.08817204301075252,0.14613350724405794,False
199,0.0006597520437026105,-1.09,0.3056394617071563,False
200,0.0010038502655334014,-1.75,4.774225433789035,False
201,0.002959007670142455,-0.06333333333333338,0.17861296977302354,False
202,0.0024462183569085028,-0.496,0.6218750000000002,False
203,0.0011018254194823385,-1.0,0.8617382196461918,False
204,0.002215502671788272,-0.050000000000000024,0.2075364949478259,False
205,0.005862706784682814,-0.30204081632653057,0.31093749999999964,False
206,0.0018931328108919843,-0.8615384615384615,0.048324097478580796,False
207,0.0037613767722177727,-0.059259259259259296,0.2448280181950705,False
208,0.004816980042505747,-0.3675675675675676,5.196546597102377,False
209,0.004855300969666132,-0.07250000000000005,0.12241400909753525,False
210,0.004722955499801174,-0.07500000000000001,0.07306675362202897,False
211,0.001364936114896409,-0.8615384615384615,0.4308691098230959,False
212,0.0039071543192221725,-0.06857142857142862,0.061207004548767596,False
213,0.0031107111335586524,-0.059259259259259296,0.10254315204694542,False
214,0.0021673052169717266,-0.045000000000000026,0.05127157602347271,False
215,0.003756240977509151,-0.06944444444444449,0.025635788011736382,False
216,0.0027180203960597282,-0.496,0.21543455491154795,False
217,0.0033801428066908557,-0.06764705882352946,0.012817894005868191,False
218,0.0008758504677643941,-1.2000000000000002,1.5430000000000001,False
219,0.006476236679645808,-0.084507042253521,0.006408947002934096,False
220,0.0028969830764253857,-0.4193548387096775,0.10771727745577397,False
221,0.005183991807825805,-0.0788461538461538,0.3439068249487931,False
222,0.002433181340165902,-0.05769230769230772,0.07788402615132028,False
223,0.0019563425871638174,-0.5714285714285714,0.05385863872788654,False
224,0.0026559958032521536,-0.5304347826086957,0.15546874999999982,False
225,0.005116041298151686,-0.32,5.2901397560569015,False
226,0.002763847484402504,-0.496,0.625,False
227,0.002960587914003554,-0.05769230769230772,0.17841510411506945,False
228,0.0031656246269449184,-0.07708333333333332,0.036533376811014484,False
229,0.002104095440245146,-0.06333333333333338,0.08920755205753472,False
230,0.004391894294258236,-0.07380952380952384,0.04460377602876736,False
231,0.0063000394270602555,-0.08103448275862062,0.02230188801438371,False
232,0.003512093215249479,-0.37500000000000006,1.25,False
233,0.0018591575558275508,-0.6210526315789474,4.796659827625656,False
234,0.0009844922715274151,-1.09,0.16110435206796847,False
235,0.002324539536402881,-0.054166666666666696,0.08503584960647265,False
236,0.0009319491441601713,-1.09,2.4744008837441345,False
237,0.0017584169745532563,-0.059259259259259296,0.19435522362045787,False
238,0.0028882917322334833,-0.07555555555555557,0.09717761181022894,False
239,0.0015632567888133053,-0.5125000000000001,2.437557516216485,False
240,0.002680094530205679,-0.33571428571428574,5.106157954902298,False
241,0.0024892800170164264,-0.07179487179487185,0.048588805905114496,False
242,0.0012930349939779262,-0.595,2.7602898778530305,False
243,0.0023525888746007695,-0.06206896551724142,0.024294402952557248,False
244,0.0007371840206360503,-1.0,1.2372004418720675,False
245,0.0029716496251239732,-0.07608695652173914,0.012147201476278624,False
246,0.0015454790391231654,-0.054166666666666696,0.00607360073813934,False
247,0.0014830593850092555,-0.5304347826086957,0.07773437500000036,False
248,0.0010520477203499468,-0.71875,1.3801449389265152,False
249,0.003226068975891394,-0.07708333333333332,0.1746146614033745,False
250,0.0031399456552207994,-0.30204081632653057,0.078125,False
251,0.0032639948422001908,-0.2941176470588235,4.72783243016287,False
252,0.002378267846779636,-0.07027027027027032,0.08730733070168728,False
253,0.00047881405816951883,-1.5142857142857142,3.577334051427252,False
254,0.0028768349602614762,-0.07555555555555557,0.04365366535084364,False
255,0.0007992086138983723,-1.0,4.761480778193072,False
256,0.002464786228756566,-0.05600000000000003,0.021826832675421848,False
257,0.004463795415176719,-0.31521739130434784,2.499922293732437,False
258,0.0031403407160723873,-0.4193548387096775,2.4634554621859897,False
259,0.003210266531823436,-0.43000000000000005,1.2499611468662186,False
260,0.004503301525801362,-0.07500000000000001,0.08482207470393982,False
261,0.0019334290432198031,-0.595,4.714270986921648,False
262,0.003921376519429032,-0.34146341463414637,0.6249805734331098,False
263,0.001554960505472991,-0.71875,4.800116380670207,False
