steps,time,reward,delta,converged
1,0.048702737853091094,-4.161676646706587,0.09006165308513206,False
2,0.01610940664249938,-2.4824120603015074,89.9993282284291,False
3,0.005916830155911157,0.6557377049180327,8.999932822842903,False
4,0.007508136282922351,-3.1777777777777776,0.8999932822842851,False
5,0.004015401062133606,1.1956521739130435,0.08999932822842852,False
6,0.004221622957629734,0.7719298245614035,0.008999932822841573,False
7,0.008147345150064211,-0.9772727272727273,0.0008999932822803203,False
8,0.005920385707213427,0.711864406779661,8.999932823314794e-05,False
9,0.0023450827138731256,3.590909090909091,8.999932818198886e-06,False
10,0.01049005749700882,-2.4411764705882355,8.999932830988655e-07,False
11,0.004123252743738703,-0.9629629629629629,8.999932958886347e-08,False
12,0.00270853893016465,2.8846153846153846,8.9999304009325e-09,False
13,0.0017643428909650538,3.391304347826087,8.999904821394012e-10,False
14,0.0021080460519442568,2.607142857142857,9.000160616778885e-11,False
15,0.0032043406154116383,-0.9545454545454546,9.00399754755199e-12,False
16,0.0018737748159765033,4.611111111111111,8.952838470577262e-13,False
17,0.009522157792162034,-3.8365384615384617,8.952838470577262e-14,False
18,0.0071995935613813344,-2.426470588235294,1.2789769243681804e-14,False
19,0.003629426364568644,2.0606060606060606,0.0,False
20,0.002618860060465522,4.9411764705882355,0.0,False
21,0.002917921314292471,4.05,0.0,False
22,0.005073374697531108,-3.425,0.0,False
23,0.002918316375144059,-0.9,0.0,False
24,0.0057912007250706665,-5.170212765957447,0.0,False
25,0.004077030594999087,-0.9333333333333333,0.0,False
26,0.004193573620796087,-0.9375,0.0,False
27,0.0009165417613985483,6.769230769230769,0.0,False
28,0.0014866149340377888,4.315789473684211,0.0,False
29,0.004304585791032878,-11.270833333333334,0.0,False
30,0.008161172288964735,-6.9397590361445785,0.0,False
31,0.002209576756285969,-0.9047619047619048,0.0,False
32,0.0032959947911876952,-0.9310344827586207,0.0,False
33,0.00221313230576925,-0.9375,0.0,False
34,0.0020606387188308872,3.590909090909091,0.0,False
35,0.0023703666247456567,2.0606060606060606,0.0,False
36,0.0030277483019744977,-3.3658536585365852,0.0,False
37,0.0023960455964697758,-4.03125,0.0,False
38,0.0015794542941875989,4.9411764705882355,0.0,False
39,0.003815105083049275,-9.382978723404255,0.0,False
40,0.0017445898356527323,3.391304347826087,0.0,False
41,0.0010595538806228433,5.733333333333333,0.0,False
42,0.0016521455363545101,5.3125,0.0,False
43,0.004503301524891867,-2.7962962962962963,0.0,False
44,0.001932243860210292,-0.8888888888888888,0.0,False
45,0.003026958180271322,-4.592592592592593,0.0,False
46,0.0019144661109748995,4.9411764705882355,0.0,False
47,0.0016252813820756273,4.611111111111111,0.0,False
48,0.0015087383562786272,4.9411764705882355,0.0,False
49,0.003393574885194539,-3.0638297872340425,0.0,False
50,0.0011828129445348168,5.733333333333333,0.0,False
51,0.004628535896699759,-8.72549019607843,0.0,False
52,0.005364139671655721,-3.7714285714285714,0.0,False
53,0.0029266126584843732,-0.8947368421052632,0.0,False
54,0.0015656271552870749,5.3125,0.0,False
55,0.003267550393502461,-0.9354838709677419,0.0,False
56,0.0032007850659283577,-0.9285714285714286,0.0,False
57,0.004112191032618284,-6.297297297297297,0.0,False
58,0.0020594535362761235,-0.9310344827586207,0.0,False
59,0.0015996024103515083,-0.9047619047619048,0.0,False
60,0.0013195040864957264,-6.105263157894737,0.0,False
61,0.001622515956114512,6.769230769230769,0.0,False
62,0.004871103412369848,-3.8529411764705883,0.0,False
63,0.003547648713720264,-4.592592592592593,0.0,False
64,0.0034769327776302816,-0.9310344827586207,0.0,False
65,0.0032422664808109403,-0.9459459459459459,0.0,False
66,0.0033469576737843454,3.391304347826087,0.0,False
67,0.015550790240013157,-6.803921568627451,0.0,False
68,0.0020432560304470826,-4.730769230769231,0.0,False
69,0.0011630598910414847,4.9411764705882355,0.0,False
70,0.0019891326592187397,3.04,0.0,False
71,0.0019037994607060682,-0.8888888888888888,0.0,False
72,0.0012416770496201934,4.611111111111111,0.0,False
73,0.0010567884546617279,6.769230769230769,0.0,False
74,0.004703992564827786,-5.0,0.0,False
75,0.0017706638700474286,5.733333333333333,0.0,False
76,0.002119897884767852,-0.9310344827586207,0.0,False
77,0.002128984289811342,-0.9090909090909091,0.0,False
78,0.002597921818960458,-0.9230769230769231,0.0,False
79,0.0015798493550391868,3.391304347826087,0.0,False
80,0.0021459719173435587,4.9411764705882355,0.0,False
81,0.0042816722470888635,-3.4871794871794872,0.0,False
82,0.002983501457492821,-13.024390243902438,0.0,False
83,0.0016039480833569542,4.611111111111111,0.0,False
84,0.004421523875862476,-10.48076923076923,0.0,False
85,0.005461324702991988,-6.880597014925373,0.0,False
86,0.0029475508963514585,-4.233333333333333,0.0,False
87,0.0015988122886483325,-5.85,0.0,False
88,0.0021246386186248856,-0.9310344827586207,0.0,False
89,0.0014826643237029202,-5.409090909090909,0.0,False
90,0.004147746532908059,-5.355555555555555,0.0,False
91,0.002542218206144753,-0.9428571428571428,0.0,False
92,0.0016513554146513343,-5.041666666666667,0.0,False
93,0.0032873034488147823,-0.9375,0.0,False
94,0.0018334785836486844,-4.592592592592593,0.0,False
95,0.001060739063177607,5.733333333333333,0.0,False
96,0.0032576738649368053,-3.5526315789473686,0.0,False
97,0.0014810840784775792,4.315789473684211,0.0,False
98,0.0013080473163427087,4.315789473684211,0.0,False
99,0.0016624171257717535,-0.875,0.0,False
100,0.0038293272809823975,-0.9428571428571428,0.0,False
101,0.003914265418643481,-2.830188679245283,0.0,False
102,0.0026769340420287335,-0.9354838709677419,0.0,False
103,0.0038360433209163602,-8.296296296296296,0.0,False
104,0.001918416721309768,4.9411764705882355,0.0,False
105,0.01026408254620037,-6.92,0.0,False
106,0.0037277965784596745,-0.9523809523809523,0.0,False
107,0.0026050329197460087,-0.9411764705882353,0.0,False
108,0.002476638062944403,4.9411764705882355,0.0,False
109,0.005560485040405183,-4.92,0.0,False
110,0.0017631577065913007,5.733333333333333,0.0,False
111,0.00627870612879633,-8.951612903225806,0.0,False
112,0.0019705647882801713,5.3125,0.0,False
113,0.002833773298334563,-9.194444444444445,0.0,False
114,0.001432096501957858,4.9411764705882355,0.0,False
115,0.0024019715128815733,2.8846153846153846,0.0,False
116,0.004065178760356503,-5.9,0.0,False
117,0.001773824356860132,4.315789473684211,0.0,False
118,0.0028250819559616502,-0.9090909090909091,0.0,False
119,0.0033074515631597023,4.05,0.0,False
120,0.0012705165099760052,4.9411764705882355,0.0,False
121,0.007626259552125703,-8.72549019607843,0.0,False
122,0.002647699520821334,4.315789473684211,0.0,False
123,0.0025694774212752236,6.769230769230769,0.0,False
124,0.006319397420156747,-3.2045454545454546,0.0,False
125,0.0019298734932817752,4.315789473684211,0.0,False
126,0.0037487348163267598,-8.564102564102564,0.0,False
127,0.007489173349313205,-0.92,0.0,False
128,0.0023213790482259355,4.9411764705882355,0.0,False
129,0.003298365158116212,3.04,0.0,False
130,0.0011642450754152378,5.3125,0.0,False
131,0.0010559983311395627,6.769230769230769,0.0,False
132,0.0016782195707492065,5.733333333333333,0.0,False
133,0.003973919645432034,-0.9411764705882353,0.0,False
134,0.0011326401854603318,5.733333333333333,0.0,False
135,0.0019417253279243596,-0.9230769230769231,0.0,False
136,0.002235255728010088,-0.9354838709677419,0.0,False
137,0.0012444424792192876,4.611111111111111,0.0,False
138,0.002049972068562056,4.611111111111111,0.0,False
139,0.0017276022081205156,3.391304347826087,0.0,False
140,0.0018650834736035904,3.8095238095238093,0.0,False
141,0.0048078936379170045,-5.355555555555555,0.0,False
142,0.0030798963671259116,-5.780487804878049,0.0,False
143,0.001393775575706968,6.769230769230769,0.0,False
144,0.00204918194685888,3.391304347826087,0.0,False
145,0.0020306140741013223,2.740740740740741,0.0,False
146,0.003365130483871326,-0.9428571428571428,0.0,False
147,0.002128589228959754,4.315789473684211,0.0,False
148,0.0012772325480909785,6.214285714285714,0.0,False
149,0.0041485366546112346,-3.1555555555555554,0.0,False
150,0.002261329760585795,-7.32258064516129,0.0,False
151,0.008725319545192178,-6.8559322033898304,0.0,False
152,0.0025315515540569322,-0.9428571428571428,0.0,False
153,0.004535696536549949,-6.784313725490196,0.0,False
154,0.001247207905180403,4.611111111111111,0.0,False
155,0.0011903191061719554,4.9411764705882355,0.0,False
156,0.005665966355081764,-10.548387096774194,0.0,False
157,0.0020578732910507824,2.740740740740741,0.0,False
158,0.0015620716058037942,3.391304347826087,0.0,False
159,0.0015427136113430606,4.9411764705882355,0.0,False
160,0.0021601941170956707,-7.758620689655173,0.0,False
161,0.00476325173258374,-7.061538461538461,0.0,False
162,0.0014411829088203376,3.8095238095238093,0.0,False
163,0.002640588420035783,2.740740740740741,0.0,False
164,0.003864487720420584,-3.2045454545454546,0.0,False
165,0.0033750070124369813,-7.32258064516129,0.0,False
166,0.002088292994812946,3.2083333333333335,0.0,False
167,0.0010153070379601559,-0.8571428571428571,0.0,False
168,0.0014403927871171618,4.9411764705882355,0.0,False
169,0.0014633063292421866,4.315789473684211,0.0,False
170,0.0014170841805025702,4.9411764705882355,0.0,False
171,0.0011871586175402626,4.9411764705882355,0.0,False
172,0.0012547140668175416,5.733333333333333,0.0,False
173,0.0016276517490041442,3.8095238095238093,0.0,False
174,0.0025987119424826233,-0.9375,0.0,False
175,0.0023644407083338592,-5.041666666666667,0.0,False
176,0.0010958995026157936,-0.875,0.0,False
177,0.0021518978337553563,-0.9090909090909091,0.0,False
178,0.001660441821513814,4.9411764705882355,0.0,False
179,0.0023083420310285874,-0.9130434782608695,0.0,False
180,0.0014988618295319611,3.8095238095238093,0.0,False
181,0.0022372310322680278,3.04,0.0,False
182,0.0029787607254547765,3.391304347826087,0.0,False
183,0.001356639832010842,5.3125,0.0,False
184,0.0022704161656292854,-0.9354838709677419,0.0,False
185,0.0010955044417642057,5.3125,0.0,False
186,0.0013001460920349928,4.9411764705882355,0.0,False
187,0.001920787088238285,-5.217391304347826,0.0,False
188,0.0020934287895215675,-0.9354838709677419,0.0,False
189,0.0012017758781439625,5.733333333333333,0.0,False
190,0.0021653299118042924,-4.233333333333333,0.0,False
191,0.000947356527831289,6.214285714285714,0.0,False
