episode,length,time,reward,delta
41,24.0,0.0015541703833150677,-12.4,-9.874445926267475
42,40.0,0.002528786127186322,-14.000000000000002,-9.989475
43,29.0,0.001916441415232839,-12.900000000000002,-7.29
44,170.0,0.011767685107770376,-26.99999999999997,-5.31441
45,102.0,0.006757125124750019,-20.19999999999998,-10.0
46,93.0,0.006253027155253221,-19.299999999999983,-8.991
47,36.0,0.002313872886588797,-13.600000000000001,-4.782969
48,96.0,0.006045620076292835,-19.59999999999998,-10.0
49,198.0,0.013542694648094766,-29.80000000000001,-9.0607641
50,125.0,0.008307344896820723,-22.49999999999997,-10.0
51,23.0,0.001537182755782851,-12.3,-9.939585324027568
52,86.0,0.005617373838504136,-18.599999999999987,-10.0
53,138.0,0.008912973569749738,-23.79999999999997,-9.0
54,26.0,0.001743009591336886,-12.600000000000001,-8.1801225
55,33.0,0.0021230583733995445,-13.3,-10.0
56,101.0,0.008589023464082857,-20.09999999999998,-9.949808449859647
57,77.0,0.005661620682985813,-17.69999999999999,-10.0
58,121.0,0.01264669606462121,-22.099999999999973,-10.0
59,35.0,0.0024335764019269845,-13.500000000000002,-9.99
60,57.0,0.003904388891896815,-15.699999999999996,-9.0
61,48.0,0.003046316173822561,-14.799999999999999,-10.0
62,31.0,0.0020412807252796483,-13.100000000000001,-6.561
63,6.0,0.00044760423043044284,-10.6,-4.3046720999999994
64,211.0,0.014330051429169544,-31.10000000000003,-10.0
65,12.0,0.0009015294390337658,-11.2,-5.578598375634375
66,59.0,0.004420338694217207,-15.899999999999995,-5.020738538070937
67,99.0,0.006632680876464292,-19.89999999999998,-8.1
68,25.0,0.0018646884118425078,-12.5,-7.61283712512262
69,49.0,0.0033789576236813446,-14.899999999999999,-9.9729
70,204.0,0.013677410484888242,-30.40000000000002,-10.0
71,69.0,0.004351993123236753,-16.89999999999999,-10.0
72,114.0,0.007377371058282733,-21.399999999999977,-8.9829
73,33.0,0.002117922578690923,-13.3,-4.518664684263843
74,47.0,0.0029949582303743227,-14.7,-5.9049
75,102.0,0.006434755264308478,-20.19999999999998,-6.851553412610357
76,92.0,0.005750904491833353,-19.19999999999998,-9.98005
77,49.0,0.003249772642448079,-14.899999999999999,-6.166398071349322
78,71.0,0.0045021163423371036,-17.09999999999999,-10.0
79,27.0,0.0017599972188691027,-12.700000000000001,-3.8742048899999997
80,21.0,0.0013890348418499343,-12.100000000000001,-9.0
81,170.0,0.010706155921980098,-26.99999999999997,-10.0
82,64.0,0.004177771175818634,-16.39999999999999,-9.0
83,23.0,0.0015004420738478075,-12.3,-5.54975826421439
84,86.0,0.005359003876947099,-18.599999999999987,-9.036588649012113
85,86.0,0.005548633206672093,-18.599999999999987,-10.0
86,304.0,0.019866832803018042,-40.40000000000016,-8.08461
87,57.0,0.003705673156218836,-15.699999999999996,-9.923952418208701
88,95.0,0.006419347881092108,-19.499999999999982,-9.0
89,69.0,0.004481178104470018,-16.89999999999999,-8.1
90,151.0,0.009743787071784027,-25.099999999999962,-9.932949914197287
91,59.0,0.003728586701072345,-15.899999999999995,-4.994782437792951
92,35.0,0.0022419717661250615,-13.500000000000002,-4.495304194013656
93,79.0,0.005069819148957322,-17.899999999999988,-10.0
94,110.0,0.006879989127810404,-20.99999999999998,-8.93155717638783
95,66.0,0.00441164734911581,-16.599999999999994,-5.31441
96,42.0,0.002749230223344057,-14.200000000000001,-9.0
97,71.0,0.004587449540849775,-17.09999999999999,-10.0
98,24.0,0.0016098739997687517,-12.4,-7.29
99,149.0,0.009576676224241965,-24.899999999999963,-9.953904618774141
100,36.0,0.002365230830037035,-13.600000000000001,-9.849284277167326
101,200.0,0.012800769894965924,-30.000000000000014,-9.0665528475
102,32.0,0.0021139719674465596,-13.200000000000001,-9.906665141845247
103,23.0,0.0015636518501196406,-12.3,-9.857645797241148
104,124.0,0.007981814546837995,-22.39999999999997,-10.0
105,43.0,0.002992192802594218,-14.3,-4.782969
106,96.0,0.005991101644212904,-19.59999999999998,-10.0
107,99.0,0.006169274201056396,-19.89999999999998,-9.88520527604202
108,116.0,0.007267149010658613,-21.599999999999973,-10.0
109,86.0,0.0053684853428421775,-18.599999999999987,-9.337299415157783
110,92.0,0.006198903784934373,-19.19999999999998,-4.3046720999999994
111,172.0,0.01074961264293961,-27.199999999999974,-9.0
112,41.0,0.0028764398994098883,-14.100000000000001,-4.04577377461229
113,88.0,0.005698361365830351,-18.799999999999983,-9.0
114,51.0,0.0033287848627878702,-15.099999999999998,-9.989475
115,21.0,0.0015201951282506343,-12.100000000000001,-7.29
116,235.0,0.014986642984695209,-33.500000000000064,-8.1
117,339.0,0.021716508892495767,-43.90000000000021,-10.0
118,56.0,0.0036317967296781717,-15.599999999999996,-9.99
119,381.0,0.024186430915506207,-48.10000000000027,-9.0
120,27.0,0.0017592070962564321,-12.700000000000001,-4.0667982158374585
121,432.0,0.027067611547863635,-53.200000000000344,-8.991
122,169.0,0.010823489069480274,-26.89999999999997,-10.0
123,144.0,0.00919860274734674,-24.399999999999963,-8.1
124,49.0,0.0032193529377764207,-14.899999999999999,-10.0
125,176.0,0.011282155011031136,-27.59999999999998,-6.886477941281661
126,63.0,0.004087697244358424,-16.299999999999994,-7.29
127,70.0,0.004531745925305586,-16.999999999999993,-10.0
128,58.0,0.00385066058152006,-15.799999999999995,-3.6411963971510612
129,61.0,0.003971944341174094,-16.099999999999994,-6.561
130,103.0,0.006646112954513228,-20.29999999999998,-9.89182110877972
131,60.0,0.0038075989214121364,-15.999999999999995,-10.0
132,207.0,0.012946942502821912,-30.700000000000024,-9.99
133,91.0,0.005678608309608535,-19.099999999999984,-9.920385020748844
134,28.0,0.0018046391232928727,-12.8,-3.660118394253713
135,27.0,0.0018303180959264864,-12.700000000000001,-8.85053329893522
136,142.0,0.008793665116172633,-24.199999999999967,-10.0
137,94.0,0.0059500152892724145,-19.399999999999984,-9.0895
138,86.0,0.005352287838832126,-18.599999999999987,-9.948312863724238
139,79.0,0.00493905392340821,-17.899999999999988,-7.29
140,236.0,0.014607779385187314,-33.600000000000065,-8.091899999999999
141,67.0,0.004204635330097517,-16.699999999999992,-7.276149
142,102.0,0.006347841820570466,-20.19999999999998,-5.9049
143,34.0,0.002279107508911693,-13.400000000000002,-10.0
144,111.0,0.006903692794367089,-21.099999999999977,-9.9606737544375
145,61.0,0.0038119445935080876,-16.099999999999994,-9.0
146,106.0,0.00672591529746569,-20.59999999999998,-9.128768482449434
147,40.0,0.002536292287913966,-14.000000000000002,-8.277864270814474
148,77.0,0.004951695878844475,-17.69999999999999,-6.1978301471534945
149,112.0,0.006951495187422552,-21.199999999999974,-9.09
150,48.0,0.003020637201188947,-14.799999999999999,-8.1
151,88.0,0.0058500648292465485,-18.799999999999983,-8.9905275
152,218.0,0.014023484011886467,-31.80000000000004,-9.0
153,28.0,0.0018062193685182137,-12.8,-3.8742048899999997
154,94.0,0.00587534874011908,-19.399999999999984,-10.0
155,31.0,0.0021906138217673288,-13.100000000000001,-7.450077843733026
156,133.0,0.008266653603641316,-23.29999999999997,-10.0
157,70.0,0.004540832330349076,-16.999999999999993,-6.561
158,228.0,0.014204421997419558,-32.800000000000054,-10.0
159,188.0,0.011601364382840984,-28.799999999999997,-9.99
160,168.0,0.010508230308005295,-26.79999999999997,-7.28271
161,58.0,0.003627846119343303,-15.799999999999995,-5.9049
162,55.0,0.003467451310825709,-15.499999999999996,-9.262467154022696
163,31.0,0.0019800462541752495,-13.100000000000001,-9.823509739098743
164,67.0,0.004179351420134481,-16.699999999999992,-10.0
165,121.0,0.007825765411325847,-22.099999999999973,-9.0
166,10.0,0.0006949124826860498,-11.0,-5.578047132438145
167,69.0,0.004325919089751551,-16.89999999999999,-6.7050700593597234
168,47.0,0.006054706481336325,-14.7,-9.933027929522343
169,181.0,0.01261114056524093,-28.099999999999987,-8.1
170,413.0,0.025954329355954542,-40.30000000000032,1.0
171,93.0,0.006023496654051996,-19.299999999999983,-9.99
172,34.0,0.0021744163168477826,-13.400000000000002,-6.5485341
173,176.0,0.015802839225216303,-27.59999999999998,-8.671228254623779
174,42.0,0.0029542669362854213,-14.200000000000001,-6.413937672652358
175,71.0,0.004711893788226007,-17.09999999999999,-6.554439
176,128.0,0.00844640640571015,-22.79999999999997,-5.89368069
177,101.0,0.0066852240033767885,-20.09999999999998,-9.0
178,64.0,0.005011350104723533,-16.39999999999999,-10.0
179,44.0,0.0029866619470340083,-14.4,-9.827843628611559
180,22.0,0.0015225654951791512,-12.200000000000001,-5.7725439053871215
181,100.0,0.007390803135422175,-19.99999999999998,-9.863064712509102
182,101.0,0.010534304341490497,-20.09999999999998,-10.0
183,11.0,0.0008450357017864008,-11.1,-3.4867844009999995
184,77.0,0.005116041297696938,-17.69999999999999,-9.922737813727
185,116.0,0.008438900244982506,-21.599999999999973,-7.29
186,112.0,0.01150812996274908,-21.199999999999974,-9.0
187,52.0,0.003438216789618309,-15.199999999999998,-8.09147475
188,113.0,0.007346556291849993,-21.299999999999976,-10.0
189,84.0,0.0055774726679374,-18.399999999999984,-5.31441
190,29.0,0.0019290833715785993,-12.900000000000002,-3.1381059609
191,267.0,0.01736688613618753,-25.70000000000011,0.9
192,39.0,0.0025631564431023435,-13.900000000000002,-8.271492202611363
193,454.0,0.03493722874100058,-55.400000000000375,-9.970235125
194,50.0,0.0033560440797373303,-14.999999999999998,-9.9701878125
195,66.0,0.0042868080408879905,-16.599999999999994,-7.444342982350227
196,140.0,0.009015294395794626,-23.999999999999964,-8.9905275
197,56.0,0.0036483892963588005,-15.599999999999996,-9.99
198,88.0,0.0056790033713696175,-18.799999999999983,-9.0
199,251.0,0.01627691255089303,-24.100000000000087,0.81
200,45.0,0.0030210322629500297,-14.5,-5.304312621
201,10.0,0.0007237519421323668,-11.0,-8.736585331290884
202,24.0,0.001611849304936186,-12.4,-8.876758241258191
203,123.0,0.00906941776702297,-22.299999999999972,-9.98905
204,124.0,0.011963240353907167,-22.39999999999997,-3.945835621984452
205,174.0,0.011194451445589948,-27.399999999999977,-8.1
206,81.0,0.005291448428579315,-18.099999999999987,-6.561
207,44.0,0.0028598473327292595,-14.4,-5.31441
208,214.0,0.013754842461821681,-31.400000000000034,-8.1
209,83.0,0.005348732288439351,-18.299999999999986,-9.0
210,28.0,0.0018958982382173417,-12.8,-2.82429536481
211,92.0,0.005925126439251471,-19.19999999999998,-8.829728883213036
212,135.0,0.008710702284588479,-23.499999999999968,-10.0
213,259.0,0.01997744991149375,-35.9000000000001,-9.0
214,97.0,0.007778358079121972,-19.69999999999998,-8.1
215,143.0,0.009139738643170858,-24.299999999999965,-9.924930793558685
216,81.0,0.00822872773733252,-7.099999999999987,0.729
217,31.0,0.0032134270204551285,-13.100000000000001,-3.551252059786007
218,58.0,0.005742213148550945,-15.799999999999995,-9.298466738082347
219,259.0,0.025311960001090483,-35.9000000000001,-8.990145
220,205.0,0.022417742351535708,-30.50000000000002,-9.155714194012607
221,221.0,0.020589794623447233,-32.100000000000044,-7.29
222,10.0,0.0020069104084541323,-11.0,-8.003895538415344
223,57.0,0.005926706683567318,-15.699999999999996,-9.915128809840784
224,85.0,0.009509515836725768,-18.499999999999986,-9.858118092786436
225,228.0,0.01762565115950565,-32.800000000000054,-8.232743643499845
226,117.0,0.00999544099522609,-21.699999999999974,-9.0
227,193.0,0.018474242410775332,-18.300000000000004,0.6560999999999999
228,90.0,0.005957521450000058,-18.999999999999986,-9.99
229,186.0,0.015560271707727225,-17.599999999999994,0.6499172249999999
230,63.0,0.0063711504262755625,-16.299999999999994,-5.8989951
231,332.0,0.02446257862720813,-43.2000000000002,-10.0
232,140.0,0.012244128799466125,-23.999999999999964,-9.135394005640592
233,277.0,0.023760159983794438,-26.700000000000124,0.5849255025
234,23.0,0.0018160958952648798,-12.3,-3.1961268538074066
235,22.0,0.0015356025114670047,-12.200000000000001,-6.699908684115204
236,103.0,0.010499143902961805,-20.29999999999998,-8.1
237,172.0,0.013925113797085942,-16.199999999999974,0.52643295225
238,96.0,0.006812038618591032,-19.59999999999998,-4.519268231208396
239,29.0,0.002040490602666978,-12.900000000000002,-8.240142774611346
240,51.0,0.005550213451897434,-15.099999999999998,-9.34054330220362
241,29.0,0.0021997002277203137,-12.900000000000002,-6.0299178157036835
242,137.0,0.011213809440050682,-12.699999999999967,0.473789657025
243,81.0,0.005300929894474393,-18.099999999999987,-3.2684519268608705
244,97.0,0.008660924585456087,-19.69999999999998,-8.991
245,120.0,0.008331838685990078,-21.99999999999997,-7.409469279149859
246,41.0,0.003994462823357026,-14.100000000000001,-9.540359856113142
247,47.0,0.0031577234049109393,-14.7,-5.30909559
248,135.0,0.010838501390935562,-23.499999999999968,-10.0
249,87.0,0.005743793392866792,-18.699999999999985,-9.913275740298738
250,89.0,0.007367494530626573,-18.899999999999984,-5.195289514848409
251,209.0,0.018427625201184128,-30.900000000000027,-9.086246539677933
252,55.0,0.0035705622594832676,-15.499999999999996,-5.287187953316033
253,113.0,0.009549812069053587,-21.299999999999976,-10.0
254,187.0,0.015647580210497836,-17.699999999999996,0.4264106913225
255,138.0,0.010319391099983477,-23.79999999999997,-9.08905
256,79.0,0.005811743902086164,-17.899999999999988,-3.5690893938010078
257,31.0,0.002033379502790922,-13.100000000000001,-5.27742690449528
258,25.0,0.001874169877737586,-12.5,-7.416128497150212
259,287.0,0.021875323456697515,-38.70000000000014,-9.92016175008504
260,99.0,0.006515347728054621,-19.89999999999998,-6.6685223512348735
261,32.0,0.002309132153641258,-13.200000000000001,-3.627670106120444
262,86.0,0.005735892170378065,-18.599999999999987,-7.29
263,52.0,0.0034725871046248358,-15.199999999999998,-9.0
264,194.0,0.012190005428237782,-29.400000000000006,-6.561
265,29.0,0.0018520464564062422,-12.900000000000002,-3.212180454420907
266,24.0,0.0018378242557446356,-12.4,-9.07442373341485
267,99.0,0.006402360252650396,-19.89999999999998,-9.950350017306256
268,34.0,0.002175601500312041,-13.400000000000002,-8.866153982762476
269,52.0,0.00353737712612201,-15.199999999999998,-9.95583790271116
270,80.0,0.005205325107453973,-17.999999999999986,-9.0
271,52.0,0.0032813775305839954,-15.199999999999998,-9.0
272,210.0,0.013098250906296016,-20.00000000000003,0.38376962219025
273,13.0,0.0008790109568508342,-11.3,-2.890962408978816
274,31.0,0.00217125582821609,-13.100000000000001,-5.426926034133316
275,78.0,0.004900337935396237,-17.79999999999999,-9.9800025
276,72.0,0.004515153358624957,-17.19999999999999,-9.207285602048783
277,55.0,0.003705278095367248,-15.499999999999996,-2.6018661680809343
278,174.0,0.010786748386635736,-27.399999999999977,-9.0
279,29.0,0.0020108610196984955,-12.900000000000002,-4.749684214045752
280,382.0,0.029906125580964726,-48.20000000000027,-2.3416795512728408
281,500.0,0.045140471876038646,-50.10000000000044,-0.05712647476259551
282,237.0,0.02096036193870532,-33.70000000000007,-9.917022581189066
283,24.0,0.0017667132578935707,-12.4,-5.498876034631224
284,83.0,0.007290062554602628,-18.299999999999986,-6.001670116111386
285,79.0,0.005171744914150622,-17.899999999999988,-9.0268878583676
286,53.0,0.005199004130190588,-15.299999999999997,-8.577587135283576
287,146.0,0.009581021896337916,-13.599999999999964,0.34539265997122504
288,78.0,0.006597125377084012,-17.79999999999999,-9.96126492875755
289,96.0,0.006165323590721528,-19.59999999999998,-9.087084394111958
290,77.0,0.007314951403714076,-17.69999999999999,-5.28582351700208
291,48.0,0.003277426919339632,-14.799999999999999,-7.29
292,333.0,0.025351861172566714,-32.3000000000002,0.3878535721705587
293,119.0,0.007789419790242391,-21.899999999999974,-9.981
294,148.0,0.011724228386810864,-24.79999999999996,-9.23798903819637
295,215.0,0.0157475306705237,-31.500000000000036,-9.861933497872982
296,54.0,0.0040762404723864165,-15.399999999999997,-4.757241165301872
297,132.0,0.010454106936776952,-23.199999999999967,-6.561
298,143.0,0.011527883017151908,-24.299999999999965,-8.278553500000001
299,253.0,0.018719970417805598,-35.30000000000009,-9.043812897337547
300,56.0,0.0038328828322846675,-15.599999999999996,-8.406488971983258
301,97.0,0.007507741222070763,-19.69999999999998,-9.96290125
302,92.0,0.007702506347413873,-19.19999999999998,-4.675760563363568
303,33.0,0.003824586548944353,-13.3,-4.884233430719984
304,140.0,0.010024280454672407,-23.999999999999964,-4.274715792641177
305,101.0,0.0074216179018549155,-20.09999999999998,-8.0911305
306,82.0,0.005902212895307457,-18.19999999999999,-9.172552514627409
307,17.0,0.0013562447702497593,-11.700000000000001,-4.281517048771685
308,74.0,0.007941518314510176,-6.39999999999999,0.3490682149535028
309,194.0,0.01561676544497459,-29.400000000000006,-9.9729
310,112.0,0.008798800910881255,-21.199999999999974,-8.1
311,185.0,0.01669330695312965,-28.499999999999993,-8.80085738005251
312,65.0,0.0064576688082524925,-16.499999999999993,-8.178375954700762
313,66.0,0.005418658103735652,-16.599999999999994,-9.165668104948411
314,161.0,0.012809461239157827,-26.09999999999996,-8.1
315,94.0,0.010581711672784877,-19.399999999999984,-7.29
316,164.0,0.013769854783276969,-26.399999999999963,-4.778186031
317,138.0,0.009567984880959557,-23.79999999999997,-9.958235797401016
318,65.0,0.00644265648588771,-16.499999999999993,-4.3003674278999995
319,7.0,0.0007320482254726812,-10.7,-2.1075115961455566
320,500.0,0.04151104551328899,-50.10000000000044,-0.4988462745646746
321,135.0,0.013178053249248478,-23.499999999999968,-9.910675720400723
322,71.0,0.006027052204444772,-17.09999999999999,-9.9559767625
323,54.0,0.0035737227472054656,-15.399999999999997,-8.1
324,81.0,0.006902902671754418,-18.099999999999987,-8.1
325,41.0,0.002910020092713239,-14.100000000000001,-1.8967604365310002
326,34.0,0.0023589098527736496,-13.400000000000002,-3.84724421337706
327,305.0,0.021738237253885018,-29.500000000000163,0.3141613934581525
328,108.0,0.006957816165595432,-20.799999999999976,-9.159650743664532
329,156.0,0.010474255052940862,-25.59999999999996,-7.692665501814847
330,163.0,0.011105957759355078,-15.299999999999962,1.01
331,114.0,0.008276530130387982,-21.399999999999977,-8.1
332,28.0,0.002002169675506593,-12.8,-3.9189146092114067
333,231.0,0.014908815946910181,-33.10000000000006,-9.87737806611762
334,57.0,0.0036977719346396043,-15.699999999999996,-4.948988431168102
335,89.0,0.005735102047765395,-18.899999999999984,-6.561
336,43.0,0.0028389090939526795,-14.3,-9.1612984465787
337,234.0,0.014672964467536076,-33.40000000000006,-7.28201745
338,119.0,0.007391988318886433,-10.899999999999974,0.2827452541123373
339,325.0,0.020255967991033685,-42.50000000000019,-4.687741499119244
340,79.0,0.004925621846268768,-17.899999999999988,-8.928145575076535
341,27.0,0.0017453799573559081,-12.700000000000001,-3.4625197920393536
342,82.0,0.005542707290260296,-18.19999999999999,-7.536163058161229
343,123.0,0.007621913880939246,-11.299999999999972,1.0242514711964288
344,72.0,0.004649079072805762,-17.19999999999999,-3.8533653438945166
345,259.0,0.0160157771597369,-35.9000000000001,-6.782546752345106
346,123.0,0.007631790408595407,-22.299999999999972,-7.360538359230685
347,100.0,0.006326508520942298,-19.99999999999998,-9.509869217519658
348,70.0,0.004382412827908411,-16.999999999999993,-9.01741909560367
349,120.0,0.007826160472177435,-21.99999999999997,-10.0
350,201.0,0.012460227222618414,-30.100000000000016,-9.945673705648593
351,130.0,0.008054110729062813,-22.99999999999997,-6.553815705
352,264.0,0.016552270139982284,-36.400000000000105,-3.87033068511
353,79.0,0.005053226583186188,-17.899999999999988,-9.0
354,244.0,0.015228815440423205,-23.400000000000077,0.25447072870110354
355,126.0,0.007889765309300856,-11.599999999999971,0.22902365583099316
356,25.0,0.001721676291708718,-12.5,-8.753700528769956
357,101.0,0.006294113510193711,-20.09999999999998,-9.809039997247167
358,56.0,0.0035440931642369833,-15.599999999999996,-5.9049
359,199.0,0.012438498862138658,-29.900000000000013,-9.078
360,70.0,0.004506462014433055,-16.999999999999993,-10.0
361,44.0,0.0027756993176808464,-14.4,-3.468028809505065
362,58.0,0.0036246856307116104,-4.799999999999995,0.20612129024789383
363,72.0,0.004487894142584992,-17.19999999999999,-3.116267812835418
364,206.0,0.01274783170720184,-19.600000000000023,0.23623370316194925
365,141.0,0.009039788184054487,-13.099999999999966,0.21261033284575437
366,77.0,0.004805918330930581,-17.69999999999999,-3.4832976165989997
367,199.0,0.012674350342422258,-18.900000000000013,0.19134929956117896
368,50.0,0.0033698712177283596,-14.999999999999998,-8.1
369,35.0,0.0022443421321440837,-13.500000000000002,-9.306684481026545
370,28.0,0.0018006885120485094,-12.8,-3.527023148290266
371,8.0,0.0005680978683813009,-10.8,-4.218967349207319
372,227.0,0.017400861391251965,-21.700000000000053,0.1722143696050611
373,121.0,0.008112579772387107,-22.099999999999973,-3.1349678549390996
374,27.0,0.002189823700064153,-12.700000000000001,-4.0673414080875565
375,206.0,0.015544074201898184,-30.600000000000023,-9.166930354948411
376,26.0,0.0017520959963803762,-12.600000000000001,-3.7970706142865875
377,82.0,0.0057445835145699675,-18.19999999999999,-4.395810087647986
378,185.0,0.012796819284631056,-28.499999999999993,-9.885084251107667
379,172.0,0.011864475078255055,-27.199999999999974,-6.104292077110595
380,187.0,0.013328176469258324,-17.699999999999996,0.15499293264455494
381,106.0,0.007495889389247168,-9.599999999999978,0.1394936393800994
382,156.0,0.010983488816236786,-25.59999999999996,-5.8984341344999995
383,172.0,0.012037116781357327,-27.199999999999974,-4.989177207432076
384,65.0,0.004189623009551724,-5.499999999999993,0.17926706166998496
385,269.0,0.01950179634241067,-25.900000000000112,0.16134035550298642
386,140.0,0.011351685764566355,-23.999999999999964,-9.084609408564273
387,38.0,0.0025327367384306854,-13.800000000000002,-2.804641031551876
388,123.0,0.008904677286409424,-22.299999999999972,-9.393574250674051
389,203.0,0.01499454420627444,-30.30000000000002,-6.994969032691672
390,144.0,0.010511785857488576,-24.399999999999963,-9.074932448873598
391,225.0,0.017486194589764636,-21.50000000000005,0.14520631995268773
392,140.0,0.011056970181925863,-12.999999999999966,0.13068568795741897
393,44.0,0.003156143160595093,-14.4,-3.1212259285545585
394,27.0,0.0020357498697194387,-12.700000000000001,-3.1743208334612394
395,72.0,0.005065473476861371,-17.19999999999999,-4.490259486688868
396,47.0,0.0060934224693482975,-14.7,-8.89277370877607
397,27.0,0.0021131818457433837,-12.700000000000001,-2.8568887501151154
398,204.0,0.014980322006522329,-30.40000000000002,-7.29
399,16.0,0.0011192081074113958,-11.6,-8.77207076648505
400,69.0,0.005140535085956799,-16.89999999999999,-6.8857528833091335
401,104.0,0.00717588989482465,-20.399999999999977,-2.82147106944519
402,75.0,0.0057588057143220794,-17.49999999999999,-9.848572938167827
403,35.0,0.0024715022673262865,-13.500000000000002,-4.208184507027211
404,193.0,0.013443534311591065,-29.300000000000004,-9.860238554184912
405,389.0,0.02794464719863754,-37.90000000000028,0.11761711916167705
406,80.0,0.005394559377236874,-17.999999999999986,-6.295472129422505
407,267.0,0.01919957459813304,-36.70000000000011,-5.4015031045002475
408,261.0,0.018529155904616346,-25.1000000000001,0.10585540724550935
409,39.0,0.002729872229792818,-13.900000000000002,-3.6606072672788006
410,133.0,0.0091093189384992,-12.299999999999969,0.15050637319491045
411,106.0,0.00756107447159593,-20.59999999999998,-9.40198266719592
412,160.0,0.01107198250338115,-25.999999999999957,-9.434072901427836
413,73.0,0.005119201786328631,-17.29999999999999,-9.19188015772578
414,168.0,0.01180600603493076,-26.79999999999997,-5.30859072105
415,118.0,0.00792532080959063,-21.799999999999976,-2.5393239625006707
416,9.0,0.0007616778084411635,-10.9,-3.9562290788831875
417,56.0,0.0040556972944614245,-15.599999999999996,-9.229148382290619
418,45.0,0.002998513780767098,-14.5,-9.0
419,131.0,0.00891178838628548,-23.09999999999997,-8.25023731945357
420,58.0,0.003759006405744003,-15.799999999999995,-2.2853915662506035
421,43.0,0.002942810165222909,-14.3,-9.98943225
422,183.0,0.012377659452795342,-17.29999999999999,0.13545573587541937
423,39.0,0.002800588166792295,-13.900000000000002,-2.524176928396688
424,52.0,0.003481278448816738,-15.199999999999998,-8.421344185141361
425,165.0,0.010271193646076426,-15.499999999999964,0.12191016228787743
426,142.0,0.008924430341721745,-24.199999999999967,-4.041233538019981
427,33.0,0.0021052806232546573,-13.3,-3.560606170994869
428,112.0,0.009554157742059033,-21.199999999999974,-7.29
429,92.0,0.006607792027352843,-8.199999999999983,0.10971914605908972
430,102.0,0.006697075837109878,-20.19999999999998,-3.294546540550921
431,55.0,0.0036452288077271078,-15.499999999999996,-9.242692917485675
432,35.0,0.002428440607218363,-13.500000000000002,-2.965091886495829
433,118.0,0.007806012356013525,-10.799999999999974,0.09874723145318076
434,84.0,0.006134113762527704,-18.399999999999984,-5.9049
435,22.0,0.0014980717069192906,-12.200000000000001,-8.306233544061556
436,116.0,0.008104678550807876,-21.599999999999973,-8.445547076551382
437,105.0,0.007148235617023602,-9.499999999999979,0.909
438,147.0,0.00970783651155216,-13.699999999999964,0.837195
439,215.0,0.014709310089529026,-31.500000000000036,-7.425213587508212
440,25.0,0.0016470097434648778,-12.5,-4.253589211326152
441,55.0,0.003684734918351751,-15.499999999999996,-5.665924916480254
442,39.0,0.003090958078246331,-13.900000000000002,-8.991
443,43.0,0.002912390459641756,-14.3,-9.938807441892925
444,146.0,0.010328082445084874,-24.599999999999966,-9.840407815767445
445,36.0,0.0024624158613733016,-13.600000000000001,-2.5166270324763715
446,288.0,0.01925132760334236,-27.80000000000014,0.08887250830786264
447,99.0,0.006782804096474138,-19.89999999999998,-5.31441
