steps,time,reward,delta,converged
1,0.008731245461603976,0.3835616438356164,90.0,False
2,0.028274128158955136,-2.860377358490566,9.0,False
3,0.04248329089023173,-5.544910179640719,0.0009073710000000679,False
4,0.0033133774795715,1.4047619047619047,0.9,False
5,0.005013325411709957,-2.4477611940298507,0.08999999999999489,False
6,0.0010196527109656017,6.214285714285714,0.009000000000004605,False
7,0.00551189252473705,-5.0,0.0009000000000042974,False
8,0.005767497057604487,-2.6724137931034484,9.000000000298769e-05,False
9,0.008039098407607526,-3.3058823529411763,9.000000002856724e-06,False
10,0.003114661743893521,2.4827586206896552,8.999999977277185e-07,False
11,0.0030953037494327873,2.607142857142857,8.999999465686415e-08,False
12,0.0015889357619016664,3.391304347826087,8.999994349778718e-09,False
13,0.009131047298069461,-4.172043010752688,9.000032719086448e-10,False
14,0.006423693552278564,-2.564516129032258,9.000160616778885e-11,False
15,0.012795239039405715,-8.351063829787234,9.00399754755199e-12,False
16,0.00270853893016465,-0.9393939393939394,8.952838470577262e-13,False
17,0.00198360180365853,2.4827586206896552,8.952838470577262e-14,False
18,0.0020586634127539583,5.733333333333333,1.2789769243681804e-14,False
19,0.005387053215599735,-10.30188679245283,0.0,False
20,0.0019294784324301872,5.733333333333333,0.0,False
21,0.0053084360570210265,-5.355555555555555,0.0,False
22,0.007515642444559489,-6.363636363636363,0.0,False
23,0.0082642832367128,-7.912280701754386,0.0,False
24,0.0068697175393026555,-8.88,0.0,False
25,0.0029052793597657,-5.217391304347826,0.0,False
26,0.0037724384837929392,-0.9444444444444444,0.0,False
27,0.0011942697183258133,4.9411764705882355,0.0,False
28,0.0033959452503040666,-0.9574468085106383,0.0,False
29,0.001739849103614688,-0.9130434782608695,0.0,False
30,0.006273175271417131,-6.0,0.0,False
31,0.0020017746137455106,4.9411764705882355,0.0,False
32,0.0026536254372331314,-0.9393939393939394,0.0,False
33,0.0028112548170611262,-4.03125,0.0,False
34,0.0035547598145058146,-5.170212765957447,0.0,False
35,0.001265380717086373,5.733333333333333,0.0,False
36,0.0015051828067953466,5.733333333333333,0.0,False
37,0.0031510073658864712,-11.955555555555556,0.0,False
38,0.001025183564706822,5.733333333333333,0.0,False
39,0.0035729326264117844,-3.425,0.0,False
40,0.0032146122048288817,-8.195121951219512,0.0,False
41,0.0025307614323537564,-6.6,0.0,False
42,0.0016379233384213876,3.8095238095238093,0.0,False
43,0.005272090433209087,-14.389830508474576,0.0,False
44,0.0020456263973755995,4.9411764705882355,0.0,False
45,0.0024766380611254135,2.8846153846153846,0.0,False
46,0.0019622685031208675,-0.9230769230769231,0.0,False
47,0.0021838977827428607,-4.233333333333333,0.0,False
48,0.0026623167796060443,-0.9459459459459459,0.0,False
49,0.0031905134765111143,-3.5526315789473686,0.0,False
50,0.0026374279314040905,-0.9310344827586207,0.0,False
51,0.0030554025779565563,-0.9444444444444444,0.0,False
52,0.0016161949752131477,-5.619047619047619,0.0,False
53,0.0016576763937337091,-0.9166666666666666,0.0,False
54,0.005323448376657325,-5.402985074626866,0.0,False
55,0.0017382688583893469,-0.9130434782608695,0.0,False
56,0.001316738660534611,4.315789473684211,0.0,False
57,0.0020140215074206935,3.391304347826087,0.0,False
58,0.0015644419727323111,4.315789473684211,0.0,False
59,0.002851946110240533,-0.9487179487179487,0.0,False
60,0.007733716174698202,-5.214285714285714,0.0,False
61,0.0013345164097700035,-0.8947368421052632,0.0,False
62,0.002916736131737707,3.391304347826087,0.0,False
63,0.003578068421120406,-0.9310344827586207,0.0,False
64,0.001616590037883725,6.769230769230769,0.0,False
65,0.003451253804087173,-0.9130434782608695,0.0,False
66,0.003666167045594193,-0.9166666666666666,0.0,False
67,0.001223504239533213,4.9411764705882355,0.0,False
68,0.004067944188136607,-3.255813953488372,0.0,False
69,0.003391994639969198,-4.233333333333333,0.0,False
70,0.0021586138718703296,-0.8947368421052632,0.0,False
71,0.0009548626894684276,6.214285714285714,0.0,False
72,0.002023107914283173,-4.592592592592593,0.0,False
73,0.0030024643911019666,-0.9428571428571428,0.0,False
74,0.001416689117831993,-0.8823529411764706,0.0,False
75,0.002130959595888271,-0.9285714285714286,0.0,False
76,0.006346656637106207,-6.324324324324325,0.0,False
77,0.001183603068056982,5.733333333333333,0.0,False
78,0.0025117985005636,-4.03125,0.0,False
79,0.004243746379870572,5.733333333333333,0.0,False
80,0.004580338441883214,-6.0256410256410255,0.0,False
81,0.001842564990511164,4.9411764705882355,0.0,False
82,0.0049769797897170065,-6.673076923076923,0.0,False
83,0.0019041945215576561,-0.9230769230769231,0.0,False
84,0.006111595281254267,-6.462962962962963,0.0,False
85,0.005760781019489514,-5.0,0.0,False
86,0.0020310091349529102,-0.9259259259259259,0.0,False
87,0.00215663856761239,-0.9333333333333333,0.0,False
88,0.001326615187281277,4.315789473684211,0.0,False
89,0.0015020223181636538,4.05,0.0,False
90,0.0012377264392853249,4.611111111111111,0.0,False
91,0.0011788623341999482,5.733333333333333,0.0,False
92,0.0019547623433027184,5.3125,0.0,False
93,0.006727100480929948,-8.593406593406593,0.0,False
94,0.0013554546476370888,4.9411764705882355,0.0,False
95,0.0052132263299426995,-7.555555555555555,0.0,False
96,0.00435159806147567,-3.6944444444444446,0.0,False
97,0.006689174615530646,-6.7101449275362315,0.0,False
98,0.0022016755319782533,-0.9375,0.0,False
99,0.0029139707039576024,4.315789473684211,0.0,False
100,0.0015442938565684017,6.769230769230769,0.0,False
101,0.0018366390722803771,5.733333333333333,0.0,False
102,0.004647893889341503,-3.425,0.0,False
103,0.007177470139140496,-7.847222222222222,0.0,False
104,0.002340341980016092,4.9411764705882355,0.0,False
105,0.005159102958714357,-0.9534883720930233,0.0,False
106,0.0036100683701079106,-0.92,0.0,False
107,0.0028744645933329593,-0.9285714285714286,0.0,False
108,0.0023865641287557082,-0.9393939393939394,0.0,False
109,0.0015300716568162898,4.315789473684211,0.0,False
110,0.001684145487161004,5.733333333333333,0.0,False
111,0.002040490602666978,-4.233333333333333,0.0,False
112,0.0021629595448757755,-0.9259259259259259,0.0,False
113,0.0010804921184899285,6.769230769230769,0.0,False
114,0.002522070088161854,-4.129032258064516,0.0,False
115,0.0027598968717938988,-0.9473684210526315,0.0,False
116,0.003457969844021136,-2.979591836734694,0.0,False
117,0.003100834604992997,-0.9428571428571428,0.0,False
118,0.005285917572109611,-5.609375,0.0,False
119,0.001148047569586197,5.733333333333333,0.0,False
120,0.0014613310231652576,3.8095238095238093,0.0,False
121,0.002053922680715914,3.590909090909091,0.0,False
122,0.0018540217606641818,3.8095238095238093,0.0,False
123,0.0024248850568255875,-4.344827586206897,0.0,False
124,0.0017070590311050182,4.315789473684211,0.0,False
125,0.0021325398392946227,-0.9,0.0,False
126,0.002130169474185095,-0.9354838709677419,0.0,False
127,0.001863108165707672,3.04,0.0,False
128,0.003358414447575342,-5.170212765957447,0.0,False
129,0.001551404955534963,4.9411764705882355,0.0,False
130,0.002486909650542657,-0.9411764705882353,0.0,False
131,0.0013183189039409626,4.315789473684211,0.0,False
