steps,time,reward,delta,converged
1,0.002352588874828143,-0.55,1.0,False
2,0.0012282449727081257,-0.6823529411764706,1.0,False
3,0.0031466616942452674,-0.30204081632653057,1.0,False
4,0.0005993076947561349,-1.2000000000000002,1.0,False
5,0.0015016272568573186,-1.09,1.0,False
6,0.0026105637757609657,-0.5125000000000001,1.0,False
7,0.0022735766540336044,-0.5304347826086957,0.9990000000000001,False
8,0.0012361461947421049,-0.9249999999999999,1.0,False
9,0.004593770518567908,-0.325,1.0,False
10,0.005153177041847812,-0.3538461538461539,1.0,False
11,0.006588829094198445,-0.298,1.0,False
12,0.005117226481615944,-0.36052631578947375,1.0,False
13,0.002108441112568471,-0.8071428571428572,1.0,False
14,0.0035835992753163737,-0.5125000000000001,1.0,False
15,0.003059748251189376,-0.55,1.0,False
16,0.006785569524026869,-0.30204081632653057,0.9981,False
17,0.006233669161701982,-0.27678571428571425,1.0,False
18,0.005816484635715824,-0.27678571428571425,1.0,False
19,0.004356338794877956,-0.25714285714285706,1.0,False
20,0.003212636898524579,-0.298,0.9990000000000001,False
21,0.007495099267089245,-0.2137931034482757,0.9,False
22,0.003344587307310576,-0.2941176470588235,0.9980800000000001,False
23,0.0014431582133056509,-0.55,0.9981,False
24,0.0027674030341131584,-0.3302325581395349,0.8982900000000001,False
25,0.014006496384808997,-0.16874999999999976,0.9950944755946036,False
26,0.004142215676438354,-0.298,0.9950568650272258,False
27,0.005949225166659744,-0.2064516129032256,1.0,False
28,0.0009797515383525024,-0.76,0.99804504,False
29,0.003141130838685058,-0.30204081632653057,0.81,False
30,0.008025271268707002,-0.20760869565217374,0.8982720000000001,False
31,0.0031529826717360265,-0.4193548387096775,0.9919505552013581,False
32,0.016487875179791445,-0.15999999999999978,0.808461,False
33,0.010435144003622554,-0.09236111111111087,0.1,False
34,0.0006079990391754109,-1.2000000000000002,0.9,False
35,0.0015648370333565254,-0.5125000000000001,0.90893122,False
36,0.0007857765360768099,-0.9249999999999999,0.9,False
37,0.0016142196714099555,-0.496,0.8991,False
38,0.003408982267274041,-0.2941176470588235,0.990444390586052,False
39,0.0007897271470937994,-0.9249999999999999,0.80919,False
40,0.002891452220865176,-0.32,0.9,False
41,0.0027523907122031233,-0.3302325581395349,0.9989312200000001,False
42,0.010070502604548892,-0.17333333333333312,0.81,False
43,0.004589029785165621,-0.32,0.81,False
44,0.013145658238954638,-0.15857988165680456,0.9089788879104002,False
45,0.001750910813370865,-0.46666666666666673,0.997252,False
46,0.002309527214492846,-0.37500000000000006,1.0,False
47,0.0035350067594208667,-0.2941176470588235,0.9,False
48,0.01327049754786458,-0.17557251908396926,0.9,False
49,0.006153866818522147,-0.20879120879120863,0.9,False
50,0.004640387728841233,-0.28333333333333327,1.0,False
51,0.00188641677209489,-0.44137931034482764,0.728271,False
52,0.004392289355337198,-0.2546874999999999,0.9,False
53,0.0053463619217382075,-0.2178571428571427,0.7290000000000001,False
54,0.00643949599680127,-0.1980198019801978,1.0,False
55,0.0027180203960597282,-0.44137931034482764,0.7536931723173254,False
56,0.004568881668774338,-0.31063829787234043,0.9089800000000001,False
57,0.0007083445595981175,-1.5142857142857142,0.8180820000000001,False
58,0.006690754858936998,-0.24558823529411752,0.81,False
59,0.0005475546904563089,-2.08,0.6783238550855928,False
60,0.0033643403626228974,-0.4,0.9910138175514271,False
61,0.0051286832533605775,-0.2867924528301886,0.82649489538,False
62,0.013242843270745652,-0.09191176470588212,0.1,False
63,0.00948423192608061,-0.2010204081632651,0.7290000000000001,False
64,0.003493130282549828,-0.37500000000000006,0.7290000000000001,False
65,0.001570367888916735,-0.71875,0.9989458000000001,False
66,0.005881669718064586,-0.2706896551724137,0.8278900124802189,False
67,0.0015162445174610184,-0.76,0.9927862689654404,False
68,0.002521675027310266,-0.4807692307692308,0.7290000000000001,False
69,0.005395349498712676,-0.27678571428571425,0.6554439000000001,False
70,0.0022842433038476884,-0.054166666666666696,0.1,False
71,0.0076669508473514725,-0.18761061946902632,0.6561,False
72,0.006893026144325631,-0.25714285714285706,0.9901618449348683,False
73,0.011173908268347077,-0.19082568807339428,0.58989951,False
74,0.003924537008288098,-0.4,0.9,False
75,0.011501018862645651,-0.1980198019801978,0.898240536,False
76,0.007369074774715045,-0.24558823529411752,0.630342588750336,False
77,0.006044039831749615,-0.2649999999999999,0.9107787426518501,False
78,0.002124243556863803,-0.6210526315789474,0.81,False
79,0.009805811664818975,-0.2178571428571427,0.7451010112321971,False
80,0.0094976640036748,-0.23378378378378364,1.0,False
81,0.0022265643826813175,-0.55,0.5673083298753023,False
82,0.006146360657567129,-0.0864197530864196,0.09000000000000001,False
83,0.006285422166229182,-0.2706896551724137,0.6104914695770335,False
84,0.004072289861142053,-0.34750000000000003,0.946544521944,False
85,0.008502900143412262,-0.23749999999999988,0.6561,False
86,0.006557224205835155,-0.2596774193548386,0.7682779238188617,False
87,0.004803152903605223,-0.34750000000000003,0.6705909101089773,False
88,0.016939430021693624,-0.16305732484076407,0.7362738000000001,False
89,0.00257105766559107,-0.5125000000000001,0.9247653916410199,False
90,0.0051267079479657696,-0.30204081632653057,0.9990000000000001,False
91,0.012895584560055795,-0.1761538461538459,0.9897603901390059,False
92,0.0030352544629295153,-0.44137931034482764,0.5582847290566596,False
93,0.007041569119564883,-0.19166666666666646,0.9,False
94,0.004370165933551107,-0.24558823529411752,0.996561,False
95,0.004723350560425388,-0.262295081967213,0.59049,False
96,0.003926512313455532,-0.3538461538461539,0.988290917112662,False
97,0.00765825950315957,-0.2285714285714284,0.5932714193651043,False
98,0.006055496603721622,-0.2799999999999999,0.9,False
99,0.004722560438267465,-0.31521739130434784,0.5339442774285938,False
100,0.008393468217718691,-0.22692307692307678,0.9989800000000001,False
101,0.005010955044326693,-0.2941176470588235,0.5765747113446613,False
102,0.001621725832364973,-0.6823529411764706,0.5189172402101953,False
103,0.0005428139570540225,-2.08,0.4805498496857345,False
104,0.0028096745722905325,-0.5125000000000001,0.4670255161891757,False
105,0.008503690265797559,-0.21249999999999983,0.6035318190980796,False
106,0.005610657800389163,-0.2799999999999999,0.9408121997249058,False
107,0.013603929119653912,-0.17333333333333312,0.5314409999999999,False
108,0.004355153611641072,-0.34146341463414637,0.9980616,False
109,0.005042559932689983,-0.2941176470588235,0.5431786371882716,False
110,0.007632185470129116,-0.23561643835616422,0.550971181402433,False
111,0.009442355448982198,-0.08817204301075252,0.09000000000000001,False
112,0.00337066134034103,-0.44137931034482764,0.66264642,False
113,0.006487693451617815,-0.2546874999999999,0.4324948647171611,False
114,0.009091146127502725,-0.22222222222222204,0.8850958434923574,False
115,0.004655400050523895,-0.32,0.389245378245445,False
116,0.01190714167751139,-0.19166666666666646,0.81,False
117,0.001969379603906418,-0.6210526315789474,0.9241661041510265,False
118,0.01499849481729143,-0.16780821917808195,0.9229826883645598,False
119,0.0047976220482723875,-0.31521739130434784,0.8157308301116418,False
120,0.009908132490863863,-0.2112359550561796,0.4203229645702582,False
121,0.0015170346396189416,-0.8071428571428572,0.3503208404209005,False
122,0.006198508723400664,-0.08103448275862062,0.09000000000000001,False
123,0.0037590064055166295,-0.3675675675675676,0.48886077346944445,False
124,0.016214492895642252,-0.16073619631901817,0.9916177964462127,False
125,0.0018603427392918093,-0.65,0.31528875637881043,False
126,0.0027954523727657943,-0.46666666666666673,0.9453196583965584,False
127,0.004179746481213442,-0.33571428571428574,0.37829066811323236,False
128,0.0023865641298925766,-0.5125000000000001,0.9680694994608269,False
129,0.008718603506395084,-0.21647058823529394,0.9962228846600543,False
130,0.007613617598281053,-0.08674698795180708,0.08100000000000002,False
131,0.0022293298104614223,-0.5304347826086957,0.9921859475356277,False
132,0.004982115583743507,-0.31063829787234043,0.8507876925569026,False
133,0.005254707745734777,-0.2799999999999999,0.43997469612249995,False
134,0.007102803590669282,-0.23199999999999987,0.9886376160830267,False
135,0.004057277539232018,-0.3675675675675676,0.9905550669915668,False
136,0.0037578212222797447,-0.37500000000000006,0.2837598807409294,False
137,0.0005179251074878266,-2.08,0.34046160130190917,False
138,0.008636430796741479,-0.21511627906976727,0.81,False
139,0.0061929778678404546,-0.2523076923076922,0.889773854474724,False
140,0.005549028268205802,-0.08103448275862062,0.0729,False
141,0.004201079781068984,-0.325,0.3959772265102499,False
142,0.007115840606957136,-0.2302631578947367,0.89825544,False
143,0.0038664630260427657,-0.34146341463414637,0.35637950385922496,False
144,0.0009667145218372752,-1.09,0.9245447266227317,False
145,0.004397820210897407,-0.07659574468085105,0.06560999999999999,False
146,0.004313277134542659,-0.31521739130434784,0.2553838926668364,False
147,0.008576776569952926,-0.20760869565217374,0.5450780807102696,False
148,0.006080780514366779,-0.2523076923076922,0.9910270392590061,False
149,0.006259348133426101,-0.24776119402985067,0.81,False
150,0.002096194218211167,-0.55,0.8828863528688538,False
151,0.010135687686897654,-0.19082568807339428,0.9089458000000001,False
152,0.0038427593597134546,-0.34146341463414637,0.30641544117171826,False
153,0.008484332271564199,-0.08735632183908029,0.059049,False
154,0.001758021913246921,-0.6823529411764706,0.22984550340015275,False
155,0.004792091192712178,-0.30624999999999997,0.32074155347330247,False
156,0.0021159472737508622,-0.5714285714285714,0.7290000000000001,False
157,0.003244636847966831,-0.06562500000000004,0.0531441,False
158,0.0115484261950769,-0.18608695652173893,0.9060349507851803,False
159,0.001436047113429595,-0.8071428571428572,0.2068609530601375,False
160,0.0011180229246292583,-1.0,0.9152203515622395,False
161,0.0031865628657214984,-0.40937500000000004,0.2757738970545464,False
162,0.0009268133503610443,-1.2000000000000002,0.18617485775412368,False
163,0.0041987094143678405,-0.07380952380952384,0.047829689999999994,False
164,0.001761577463184949,-0.71875,0.8351003300709,False
165,0.0028886867930850713,-0.43000000000000005,0.6561,False
166,0.003101229667208827,-0.4,0.8616279435527914,False
167,0.007864086338258858,-0.2192771084337348,0.5292782306502056,False
168,0.0063707553647418536,-0.262295081967213,0.5402637708828019,False
169,0.0018654785335456836,-0.65,0.813879707766629,False
170,0.003923746885902801,-0.36052631578947375,0.28866739812597214,False
171,0.007202754050013027,-0.23749999999999988,0.8914995602924102,False
172,0.001613824610330994,-0.71875,0.16755737197871134,False
173,0.004603647045996695,-0.31521739130434784,0.7515902970638101,False
174,0.004171845259406837,-0.07027027027027032,0.08100000000000002,False
175,0.009355046945302092,-0.08910891089108891,0.04304672099999999,False
176,0.007429124062582559,-0.23943661971830976,0.5963817779999999,False
177,0.004366610383613079,-0.3302325581395349,0.15080163478084022,False
178,0.0019294784324301872,-0.6210526315789474,0.13572147130275614,False
179,0.002798612861397487,-0.496,0.5367436002,False
180,0.010779242225453345,-0.08921568627450961,0.03874204889999999,False
181,0.004712288849759716,-0.325,0.47635040758518515,False
182,0.00477628874864422,-0.3302325581395349,0.3325765018077082,False
183,0.016944170754868537,-0.09281045751633962,0.0410784164892,False
184,0.004270610535286323,-0.325,0.6561,False
185,0.020635226650483673,-0.1512953367875648,0.48623739379452174,False
186,0.0023221691699291114,-0.5304347826086957,0.4376136544150696,False
187,0.004436141138057792,-0.3302325581395349,0.12214932417248044,False
188,0.0038455247872661857,-0.3675675675675676,0.39385228897356267,False
189,0.00425441302991203,-0.33571428571428574,0.32212141460999366,False
190,0.009234948369567064,-0.2112359550561796,0.4287153668266666,False
191,0.005429719814856071,-0.29038461538461535,0.35446706007620643,False
192,0.008653813485352657,-0.2302631578947367,0.8731109759589644,False
193,0.004016191184291529,-0.07317073170731711,0.0729,False
194,0.01107514299246759,-0.1980198019801978,0.9990000000000001,False
195,0.004146561348534306,-0.34146341463414637,0.9160859793862555,False
196,0.008301418980408926,-0.23199999999999987,0.6660773234696813,False
197,0.006153866818522147,-0.2178571428571427,0.6764312673574291,False
198,0.007137568967664265,-0.23749999999999988,0.9373533512499274,False
199,0.0024264653013688076,-0.5714285714285714,0.9805985456077588,False
200,0.006139249557691073,-0.28333333333333327,0.385843830144,False
201,0.002123453434478506,-0.65,0.8825386910469828,False
202,0.0053894235823008785,-0.31521739130434784,0.8543163850889548,False
203,0.014198496081235135,-0.09090909090909069,0.036970574840280004,False
204,0.008077024273461575,-0.23378378378378364,0.9990000000000001,False
205,0.003633772035527727,-0.07027027027027032,0.033273517356252,False
206,0.018246292153889954,-0.16073619631901817,0.5994695911227131,False
207,0.005944879494563793,-0.2706896551724137,0.36813646459766913,False
208,0.00710635914060731,-0.08674698795180708,0.029946165620626797,False
209,0.00327031581969095,-0.33571428571428574,0.7290000000000001,False
210,0.004009870206573396,-0.2799999999999999,0.10993439175523233,False
211,0.004638807484298013,-0.24558823529411752,0.997252,False
212,0.0048319923644157825,-0.2523076923076922,0.9348536001285654,False
213,0.0035421178592969227,-0.44137931034482764,0.8059258171226026,False
214,0.00801381449650762,-0.21249999999999983,0.9015520085900974,False
215,0.003480883388192524,-0.28333333333333327,0.8693048479088041,False
216,0.017080861896829447,-0.09478672985782004,0.101,False
217,0.015582000067979607,-0.09308176100628905,0.026951549058564117,False
218,0.005074559882132235,-0.29038461538461535,0.44603450681493745,False
219,0.003044340868200379,-0.07105263157894742,0.024256394152707708,False
220,0.001505972928725896,-0.5304347826086957,0.2899092731489943,False
221,0.005749719309278589,-0.08777777777777761,0.021830754737436932,False
222,0.0028076992668957246,-0.325,0.9160435718650135,False
223,0.0014779235903006338,-0.052173913043478286,0.019647679263693242,False
224,0.0013574299537140178,-0.045000000000000026,0.0269363492200593,False
225,0.006622014226877582,-0.08942307692307673,0.0313032971542091,False
226,0.004722165377188503,-0.085135135135135,0.02817296743878819,False
227,0.002862217699203029,-0.07179487179487185,0.025355670694909373,False
228,0.007729765562771718,-0.08607594936708846,0.06560999999999999,False
229,0.004584289051990709,-0.07659574468085105,0.022820103625418434,False
230,0.0017110096418946341,-0.5304347826086957,0.8244392146785121,False
231,0.004654609928365971,-0.23561643835616422,0.8203705823610415,False
232,0.001989922781376663,-0.0645161290322581,0.02053809326287659,False
233,0.007736481601568812,-0.09075630252100819,0.018484283936588932,False
234,0.007577667037821811,-0.08720930232558123,0.016635855542930036,False
235,0.002466761533924,-0.3675675675675676,0.3472594471296,False
236,0.011835240556592908,-0.09059829059829039,0.014972269988637033,False
237,0.010488082191614012,-0.18114754098360633,0.9252018374471338,False
238,0.0036645868015057204,-0.06944444444444449,0.013475042989773334,False
239,0.004949720573222294,-0.07755102040816324,0.012127538690796004,False
240,0.002720390762988245,-0.5125000000000001,0.3969208564906702,False
241,0.005741423025938275,-0.28333333333333327,0.3572287708416032,False
242,0.005016485899886902,-0.07843137254901958,0.010914784821716407,False
243,0.012764424273427721,-0.09191176470588212,0.00982330633954477,False
244,0.003690265773457213,-0.37500000000000006,0.8945730165068628,False
245,0.004889276224503192,-0.07755102040816324,0.017133697649143076,False
246,0.0005021226631924947,-2.08,0.2609183458340949,False
247,0.0044799929205510125,-0.31063829787234043,0.9945525761289752,False
248,0.008212925293037188,-0.09051724137931014,0.01542032788422877,False
