steps,time,reward,delta,converged
1,0.007205124416941544,-0.18761061946902632,5.000095626465471,False
2,0.002365625890888623,-0.3911764705882353,5.000185694225733,False
3,0.0015103186005944735,-0.6210526315789474,4.999881121496484,False
4,0.0021234534342511324,-0.43000000000000005,4.999837825914186,False
5,0.005013325410800462,-0.22374999999999984,4.999814967441321,False
6,0.010119885242602322,-0.17734374999999977,5.000089146757842,False
7,0.0034844389383579255,-0.298,2.5000928471128665,False
8,0.0009019245007948484,-0.8071428571428572,4.9999450069964535,False
9,0.00349273522169824,-0.3911764705882353,4.999942283279416,False
10,0.004201474842375319,-0.262295081967213,5.000219985970983,False
11,0.002393280168689671,-0.36052631578947375,4.999838783163046,False
12,0.005453028419651673,-0.23749999999999988,4.999901888033979,False
13,0.0024711072064746986,-0.40937500000000004,2.4999405607482426,False
14,0.0021882434557483066,-0.44137931034482764,2.4999074837206603,False
15,0.00708660608597711,-0.23943661971830976,4.974825251168458,False
16,0.0020317992575655808,-0.6823529411764706,4.99976542593189,False
17,0.003899648158949276,-0.37500000000000006,5.000110441873162,False
18,0.008119295811411575,-0.20760869565217374,4.9749940183463295,False
19,0.00386251241525315,-0.2736842105263157,4.999900007587628,False
20,0.005379942115723679,-0.2941176470588235,2.4874970091731647,False
21,0.0047786591148906155,-0.31521739130434784,1.2500464235564333,False
22,0.004437326320839929,-0.30624999999999997,4.999970723531362,False
23,0.007921765259197855,-0.19166666666666646,4.9997937187823975,False
24,0.002428440606308868,-0.5304347826086957,0.6250232117782168,False
25,0.001814910712710116,-0.4807692307692308,2.499918912957093,False
26,0.001536787694931263,-0.5304347826086957,1.2499537418603301,False
27,0.0038313025870593265,-0.27678571428571425,5.000113090449541,False
28,0.002657576047568,-0.496,0.6249768709301655,False
29,0.0021048855624030693,-0.595,4.9549891906337455,False
30,0.006896976755342621,-0.22692307692307678,4.999934807873248,False
31,0.006552088411808654,-0.2253164556962024,5.00005741024551,False
32,0.0035575252422859194,-0.3911764705882353,1.2437485045865824,False
33,0.0017035034807122429,-0.4807692307692308,4.999789338099399,False
34,0.0014265656463976484,-0.6210526315789474,0.3125116058891084,False
35,0.0019800462541752495,-0.43000000000000005,2.499919391581523,False
36,0.006340335659842822,-0.20421052631578931,2.4998946690496995,False
37,0.0022241940159801743,-0.3911764705882353,5.000136037127305,False
38,0.0023356012470685528,-0.4,5.000017354753733,False
39,0.0022846383644719026,-0.3828571428571429,2.499972503498227,False
40,0.003214217143067799,-0.30204081632653057,5.0000892722180765,False
41,0.008413221273258387,-0.1779527559055116,5.000259871792225,False
42,0.0024363418287975946,-0.43000000000000005,4.329877625738062,False
43,0.0028981682589801494,-0.32,4.967555789508494,False
44,0.0034473031946617994,-0.28333333333333327,5.0001608339976995,False
45,0.0035591054866017657,-0.2799999999999999,4.911151504261276,False
46,0.004950510695380217,-0.298,2.5000804169988493,False
47,0.004411252289173717,-0.325,0.1562558029445542,False
48,0.02135897859261604,-0.13344594594594644,2.5000446361090383,False
49,0.0024011813911783975,-0.5125000000000001,1.2499596957907615,False
50,0.003530661087097542,-0.4,3.7174540598632237,False
51,0.0018239971177536063,-0.65,4.908566430834989,False
52,0.006735791825121851,-0.24347826086956506,4.9999640996047034,False
53,0.004165129221291863,-0.4,1.8587270299316119,False
54,0.00312295802814333,-0.3828571428571429,0.31248843546508276,False
55,0.017869798921310576,-0.15857988165680456,4.974869692958223,False
56,0.004231894547046977,-0.25714285714285706,4.364993079667223,False
57,0.002208391571912216,-0.3911764705882353,2.164938812869031,False
58,0.0010536279642110458,-0.71875,0.6249798478953812,False
59,0.011525117589371803,-0.15892857142857122,4.999898445985291,False
60,0.001952787038135284,-0.43000000000000005,2.500129935896112,False
61,0.0006032583060004981,-1.2000000000000002,4.8943276078123885,False
62,0.002900933687669749,-0.4535714285714286,3.0762000584909632,False
63,0.0015261210455719265,-0.5304347826086957,1.2499702803741215,False
64,0.0025769835820028675,-0.34750000000000003,2.182496539833612,False
65,0.0017481453860455076,-0.46666666666666673,4.961999533580488,False
66,0.0023703666247456567,-0.3675675675675676,0.6249851401870608,False
67,0.0026378229922556784,-0.3675675675675676,4.999820512950852,False
68,0.0023245395368576283,-0.37500000000000006,4.930165313588318,False
69,0.002322959291632287,-0.37500000000000006,2.499896859391199,False
70,0.0010453316808707314,-0.71875,1.2499473345248497,False
71,0.0017074540919566061,-0.6823529411764706,1.2499862517491138,False
72,0.002510218255338259,-0.4535714285714286,1.2499484296955998,False
73,0.002849180683369923,-0.325,5.000110839882563,False
74,0.0026500698859308613,-0.34146341463414637,1.0824694064345155,False
75,0.0038360433209163602,-0.28333333333333327,0.07812790147227666,False
76,0.0018698242056416348,-0.55,4.9749398766418595,False
77,0.0018820711002263124,-0.44137931034482764,4.89508351001032,False
78,0.003647994234597718,-0.2736842105263157,0.6249736672624246,False
79,0.010309119511475728,-0.16387096774193524,4.999990938803415,False
80,0.00784986413873412,-0.18181818181818157,4.967341354879722,False
81,0.001459355718907318,-0.595,4.892146691695839,False
82,0.004369770872472145,-0.325,2.6000380041489106,False
83,0.0043504128780114115,-0.2799999999999999,4.967349431615619,False
84,0.010366008310484176,-0.16111111111111084,2.5000565452247705,False
85,0.003994462823357026,-0.3538461538461539,0.03906395073613833,False
86,0.004210166186567221,-0.34146341463414637,2.483674715807809,False
87,0.0068302114286780125,-0.21249999999999983,4.999903066187505,False
88,0.005670707088029303,-0.21511627906976727,4.965183856222224,False
89,0.00092444298297778,-0.8071428571428572,4.898448080397086,False
90,0.0016264665655398858,-0.5714285714285714,2.7109848973625104,False
91,0.004952090939696063,-0.2285714285714284,1.250064967948056,False
92,0.0033114021744040656,-0.2941176470588235,4.9444845181018025,False
93,0.001242072111381276,-0.6210526315789474,0.15624421773254138,False
94,0.004052141744978144,-0.2736842105263157,4.943932624024597,False
95,0.005176485647098161,-0.2649999999999999,4.897455747084131,False
96,0.002465971411766077,-0.40937500000000004,4.885206092553199,False
97,0.0009390602444909746,-0.8071428571428572,0.07812210886627113,False
98,0.003108735828391218,-0.30624999999999997,2.482591928111112,False
99,0.0008616282684670296,-0.8615384615384615,0.6249931258745569,False
100,0.0032181677543121623,-0.4193548387096775,0.31249656293727845,False
101,0.0046613259673904395,-0.33571428571428574,0.3124868336312119,False
102,0.005355053266612231,-0.298,0.15624828146863923,False
103,0.002662316780515539,-0.34146341463414637,1.2418373579039046,False
104,0.013267337059005513,-0.16265822784810102,4.999905336749099,False
105,0.0019433055713307112,-0.43000000000000005,1.3554924486812552,False
106,0.00542260871407052,-0.21647058823529394,4.963653247744126,False
107,0.0035010315041290596,-0.2867924528301886,0.625032483974028,False
108,0.003116241989118862,-0.31521739130434784,5.000126410999386,False
109,0.016225554606535297,-0.169230769230769,4.337338124525777,False
110,0.0008284431351057719,-0.9249999999999999,0.07812414073431917,False
111,0.008619838230515597,-0.21511627906976727,5.000012292388774,False
112,0.00213570032883581,-0.40937500000000004,5.000043327534143,False
113,0.004302610484955949,-0.24776119402985067,2.5000554199412814,False
114,0.0011527883016242413,-0.71875,2.483777894754247,False
115,0.004709128361355397,-0.2649999999999999,2.5000061461943868,False
116,0.0024928355669544544,-0.4535714285714286,0.6209186789519521,False
117,0.0027942671895289095,-0.4193548387096775,0.31045933947597604,False
118,0.00749549432839558,-0.23199999999999987,5.000143978331396,False
119,0.008845023059620871,-0.21249999999999983,1.2500223180545191,False
120,0.01872076054041827,-0.14925373134328365,0.6250111590272596,False
121,0.0021866632114324602,-0.43000000000000005,0.3124925700935304,False
122,0.0018279477280884748,-0.4807692307692308,0.039062070367159585,False
123,0.006252632094401633,-0.2137931034482757,0.15522966973798802,False
124,0.003628241180194891,-0.2799999999999999,0.3125055795136298,False
125,0.002519304661291244,-0.36052631578947375,0.9293635149658055,False
126,0.004713869093393441,-0.2414285714285713,4.889900120904905,False
127,0.00853648033717036,-0.17443609022556367,2.499951533093752,False
128,0.0013274053098939476,-0.5714285714285714,0.07761483486899401,False
129,0.0020341696244940977,-0.40937500000000004,0.038807417434497005,False
130,0.002379453029789147,-0.36052631578947375,4.999720694307919,False
131,0.005530855457436701,-0.22692307692307678,1.2500030730971936,False
132,0.005088387020805385,-0.22222222222222204,2.4509432113671203,False
133,0.002065379452687921,-0.40937500000000004,2.4719663120122988,False
134,0.004782609726134979,-0.34146341463414637,2.4999102564754265,False
135,0.004962362528203812,-0.3302325581395349,5.000195183429759,False
136,0.0016023678390411078,-0.5304347826086957,0.1562462850467652,False
137,0.005418658103735652,-0.21511627906976727,5.000145348063991,False
138,0.0031241432116075885,-0.325,5.000029973166791,False
139,0.004435746076524083,-0.24558823529411752,1.2499551282377133,False
140,0.007310605731618125,-0.18839285714285695,5.000072176794942,False
141,0.0007711592752457364,-0.9249999999999999,1.2418889473771237,False
142,0.0008924430339902756,-0.8071428571428572,4.053805764888595,False
143,0.0035306610880070366,-0.2799999999999999,4.975108724834239,False
144,0.0018714044499574811,-0.43000000000000005,4.974943289859604,False
145,0.007882654210334294,-0.08842105263157876,0.5001613847279571,False
146,0.003321673763821309,-0.2867924528301886,2.5000632054996927,False
147,0.0022052310823710286,-0.3828571428571429,0.46468175748290275,False
148,0.003080686489738582,-0.3538461538461539,4.888091236356726,False
149,0.0038475000928883674,-0.30624999999999997,2.7784789423324927,False
150,0.0008130357527988963,-0.9249999999999999,4.29877834055103,False
151,0.013402052894889493,-0.18761061946902632,2.59938800633811,False
152,0.0031727357272757217,-0.37500000000000006,0.01953103518357935,False
153,0.0015446889174199896,-0.6210526315789474,4.897428613676456,False
154,0.003483253754893667,-0.2867924528301886,4.99978430296754,False
155,0.003237525747863401,-0.37500000000000006,2.4783853968866225,False
