episode,length,time,reward,delta
183,59.0,0.0038648827814995457,-4.899999999999995,0.23245894834458214
184,21.0,0.0014313063800273085,-12.100000000000001,-7.264059768675873
185,50.0,0.0032888836917663866,-3.9999999999999982,0.20921305351012398
186,53.0,0.0034658710662824888,-4.299999999999997,0.18829174815911154
187,16.0,0.0020930337293521006,-0.6000000000000003,0.16946257334320036
188,17.0,0.002129774412196639,-11.700000000000001,-5.312923351228588
189,31.0,0.0037064632788315066,-2.1000000000000014,0.15251631600888027
190,21.0,0.002586465048352693,-12.100000000000001,-5.9049
191,28.0,0.0033840934177078452,-1.8000000000000012,1.0091045513755257
192,23.0,0.002823501710963683,-12.3,-2.7066964257997785
193,40.0,0.0047683875266102405,-3.0000000000000018,0.20397795055074452
194,10.0,0.0013127880488355004,-11.0,-9.144987070113052
195,14.0,0.0017856761905932217,-11.4,-2.436026783219801
196,47.0,0.005525719662955453,-3.6999999999999993,0.18358015549567008
197,33.0,0.003909919747229651,-2.3000000000000016,0.16522213994610313
198,20.0,0.0024703170840894018,-12.0,-3.7859923260732
199,27.0,0.003264784964358114,-1.700000000000001,0.14869992595149284
200,23.0,0.0028017733502565534,-12.3,-9.348389764511518
201,29.0,0.0035132783987137373,-1.9000000000000012,0.13382993335634352
202,99.0,0.01156620394476704,-8.89999999999998,0.12044694002070921
203,5.0,0.0007399494479614077,-10.5,-3.9492408193584936
204,104.0,0.012052524163891576,-20.399999999999977,-6.237419909111538
205,53.0,0.00613845943553315,-4.299999999999997,0.10840224601863824
206,34.0,0.004444437421170733,-2.4000000000000017,0.09756202141677439
207,83.0,0.008187246321540442,-7.2999999999999865,0.10692776108234603
208,24.0,0.002344687652794164,-12.4,-5.31441
209,24.0,0.0028207362834109517,-1.4000000000000008,0.09623498497411143
210,11.0,0.0012598498608440423,-11.1,-6.104082606053772
211,22.0,0.0023450827141004993,-1.2000000000000006,0.08661148647670025
212,23.0,0.0027160450906649203,-1.3000000000000007,0.07795033782903027
213,11.0,0.0014415779689898045,-11.1,-7.655052481723416
214,39.0,0.004589819907550918,-2.900000000000002,0.07015530404612724
215,23.0,0.0028041437169576966,-12.3,-4.782969
216,29.0,0.003504982115373423,-1.9000000000000012,0.12600581047477233
217,9.0,0.0012033561229145562,-10.9,-5.613677918200384
218,6.0,0.0008442455794011039,-10.6,-8.353609645694187
219,46.0,0.005831892018704821,-3.5999999999999996,0.13227117713302217
220,12.0,0.001349133670601077,-11.2,-9.434906758231563
221,18.0,0.0019567376486975263,-0.8000000000000005,0.11904405941971996
222,20.0,0.0021396509398527996,-12.0,-3.4073930934658794
223,60.0,0.0070557913190896215,-15.999999999999995,-4.781631016105729
224,41.0,0.004360684467201281,-3.1000000000000014,0.10713965347774801
225,30.0,0.0031225629668369947,-2.0000000000000013,0.09642568812997321
226,34.0,0.0031103160727070644,-2.4000000000000017,0.10591528812380613
227,35.0,0.002328490147647244,-2.5000000000000018,0.09532375931142556
228,24.0,0.0016308122378632106,-1.4000000000000008,0.08579138338028303
229,31.0,0.0020586634134360793,-2.1000000000000014,0.09644012259183221
230,89.0,0.005745373636955264,-18.899999999999984,-7.445957728791231
231,18.0,0.0017868613738301065,-11.8,-5.052310126380346
232,42.0,0.0049631526508164825,-3.200000000000001,0.086796110332649
233,98.0,0.011361167231825675,-8.799999999999981,0.07811649929938413
234,37.0,0.004387548622162285,-2.700000000000002,0.0703048493694457
235,23.0,0.002809279511211571,-1.3000000000000007,0.06327436443250112
236,32.0,0.003853426009300165,-2.2000000000000015,0.07637745870935853
237,35.0,0.004184487214615729,-2.5000000000000018,0.06873971283842262
238,43.0,0.005063498171239189,-3.3000000000000007,0.061865741554580356
239,15.0,0.0018951081165141659,-11.5,-2.908764732010039
240,48.0,0.0035255252930710412,-3.799999999999999,0.055679167399122376
241,19.0,0.0012985658493107621,-0.9000000000000006,0.05011125065921018
242,20.0,0.0013680966035281017,-1.0000000000000004,0.06464912433735626
243,25.0,0.0016659726759371551,-1.5000000000000009,0.058184211903620664
244,29.0,0.0019263179435711208,-1.9000000000000012,0.05236579071325864
245,26.0,0.0017477503245117987,-12.600000000000001,-4.137095736229003
246,38.0,0.002631502014310172,-2.800000000000002,0.04712921164193273
247,51.0,0.003596636291831601,-4.099999999999998,0.04241629047773943
248,21.0,0.0014281458913956158,-1.1000000000000005,0.038174661429965506
249,31.0,0.0022360458492585167,-2.1000000000000014,0.03435719528696901
250,13.0,0.0014056274083031894,-11.3,-9.513184880141585
251,6.0,0.000720986515034383,-10.6,-3.7233861626061024
252,73.0,0.007743987762751203,-6.29999999999999,0.030921475758272088
253,54.0,0.005395349498712676,-15.399999999999997,-7.518248681124768
254,53.0,0.00594013876138888,-15.299999999999997,-8.634699891912359
255,30.0,0.003585969642017517,-2.0000000000000013,0.047551034900620404
256,29.0,0.0034915500382339815,-1.9000000000000012,0.042795931410558374
257,26.0,0.003242661542572023,-12.600000000000001,-4.3046720999999994
258,20.0,0.002088688057483523,-1.0000000000000004,0.038516338269502515
259,35.0,0.003847895153967329,-2.5000000000000018,0.03466470444255232
260,6.0,0.0007695790307025163,-10.6,-3.351047546345492
261,23.0,0.002455304761951993,-1.3000000000000007,0.03119823399829713
262,12.0,0.0015036025622521265,-11.2,-9.052391366752659
263,21.0,0.0027097241129467875,-1.1000000000000005,0.028078410598467385
264,28.0,0.0044491781543456455,-1.8000000000000012,0.025270569538620613
265,28.0,0.003342612001915768,-1.8000000000000012,0.022743512584758596
266,13.0,0.001665182553779232,-0.30000000000000004,0.020469161326282737
267,6.0,0.0008604430847753974,-10.6,-3.015942791710943
268,22.0,0.0026812797134425637,-1.2000000000000006,0.01842224519365443
269,39.0,0.004614313695810779,-2.900000000000002,0.036414220467546055
270,23.0,0.0029803409693158756,-1.3000000000000007,0.9796159632496237
271,28.0,0.0028432547662760044,-12.8,-8.1
272,33.0,0.0037676977499359054,-2.3000000000000016,0.08412570716900358
273,39.0,0.004048191133733781,-2.900000000000002,0.0757131364521032
274,23.0,0.003386068723330027,-12.3,-3.066653784119292
275,4.0,0.0005799497007501486,-10.4,-2.714348512539849
276,32.0,0.003760191588980888,-2.2000000000000015,0.06814182280689285
277,22.0,0.00220128047203616,-1.2000000000000006,0.06132764052620354
278,70.0,0.01071761269304261,-5.999999999999991,0.05519487647358323
279,46.0,0.006239990139420115,-3.5999999999999996,0.04967538882622491
280,24.0,0.0024213295068875595,-1.4000000000000008,0.04470784994360244
281,52.0,0.005396139620870599,-4.1999999999999975,0.040237064949242174
282,46.0,0.004870708352655129,-3.5999999999999996,0.036213358454317945
283,23.0,0.002573032970985878,-1.3000000000000007,0.03259202260888616
284,22.0,0.002379848091322856,-1.2000000000000006,0.04903949214451764
285,49.0,0.00558655907298089,-14.899999999999999,-2.442913661285864
286,12.0,0.001545874100202127,-11.2,-3.8742048899999997
287,21.0,0.0027484401011861337,-1.1000000000000005,0.04413554293006583
288,28.0,0.003565426464547272,-1.8000000000000012,0.039721988637059225
289,53.0,0.005052831521425105,-4.299999999999997,0.0357497897733533
290,21.0,0.003038414951561208,-1.1000000000000005,0.03217481079601803
291,29.0,0.0038131297767449723,-12.900000000000002,-3.4867844009999995
292,16.0,0.007903592448656127,-0.6000000000000003,0.7492446168010496
293,10.0,0.0011650351959815453,-11.0,-5.8989951
294,40.0,0.0048959922630729125,-3.0000000000000018,0.02895732971641618
295,17.0,0.003762957016533619,-0.7000000000000004,0.026061596744774596
296,15.0,0.002262514943140559,-0.5000000000000002,0.02345543707029718
297,25.0,0.003637327585465755,-1.5000000000000009,0.07452848181560612
298,55.0,0.0061657186515731155,-4.4999999999999964,0.06707563363404545
299,28.0,0.001937774715543128,-1.8000000000000012,0.06036807027064095
300,17.0,0.001727207147041554,-0.7000000000000004,0.054331263243576844
301,71.0,0.00562369481690439,-17.09999999999999,-6.701361955912107
302,45.0,0.005440386464442781,-3.5,0.04889813691921918
303,76.0,0.0049339181291543355,-6.599999999999989,0.04400832322729731
304,25.0,0.00166873810371726,-1.5000000000000009,0.03960749090456761
305,26.0,0.0017362935525397916,-1.600000000000001,0.03564674181411087
306,32.0,0.002486514589008948,-2.2000000000000015,0.10488603626196902
307,25.0,0.0017038985420185782,-12.5,-2.1986222951572776
308,20.0,0.001391010147472116,-12.0,-3.1381059609
309,22.0,0.0014949112178328505,-1.2000000000000006,0.09439743263577216
310,26.0,0.0017418244078726275,-1.600000000000001,0.10410811247847296
311,19.0,0.0012914547494347062,-11.9,-9.0908033477116
312,25.0,0.0017027133587816934,-1.5000000000000009,0.0936973012306257
313,17.0,0.0011670105016037269,-0.7000000000000004,0.08432757110756317
314,19.0,0.0014072076526190358,-0.9000000000000006,0.07589481399680686
315,23.0,0.0015743184999337245,-1.3000000000000007,0.06830533259712612
316,53.0,0.0034907599158486846,-4.299999999999997,0.0808600513440394
317,15.0,0.0010504674758067267,-11.5,-9.973475612850681
318,25.0,0.0016880960979506199,-12.5,-8.798081541780272
319,38.0,0.0025125886220394023,-2.800000000000002,0.07277404620963546
320,22.0,0.0014870099957988714,-1.2000000000000006,0.06549664158867197
321,20.0,0.0023727369912194263,-1.0000000000000004,0.058946977429804814
322,19.0,0.002516539233056392,-0.9000000000000006,0.053052279686824355
323,34.0,0.004625770467782786,-2.4000000000000017,0.047747051718141975
324,40.0,0.004872683658049937,-14.000000000000002,-2.6178882588090353
325,16.0,0.0011132821914543456,-11.6,-1.9787600656415503
326,26.0,0.001738663919013561,-12.600000000000001,-8.181723012940438
327,22.0,0.0014846396290977282,-1.2000000000000006,0.09182852297537158
328,21.0,0.0014230100969143678,-12.100000000000001,-7.363550711646394
329,66.0,0.004472091698517033,-16.599999999999994,-2.356099432928132
330,45.0,0.003191303599123785,-3.5,0.08264567067783446
331,34.0,0.0022739717153399397,-2.4000000000000017,0.09363729257395048
332,39.0,0.005575102301008883,-2.900000000000002,0.08427356331655544
333,24.0,0.0016371332153539697,-1.4000000000000008,0.07584620698489986
334,26.0,0.0017418244078726275,-1.600000000000001,0.06826158628640988
335,24.0,0.0018006885125032568,-1.4000000000000008,0.06143542765776888
336,42.0,0.003755845916657563,-3.200000000000001,0.055291884891991994
337,39.0,0.0025979218205520738,-2.900000000000002,0.04976269640279285
338,21.0,0.001436047113429595,-1.1000000000000005,0.04478642676251354
339,19.0,0.0013507139149169234,-0.9000000000000006,0.04030778408626223
340,39.0,0.002581724315405154,-2.900000000000002,0.03627700567763603
341,24.0,0.0019259228824921593,-1.4000000000000008,0.032649305109872406
342,42.0,0.002970464441659715,-3.200000000000001,0.02938437459888521
343,18.0,0.0012665658998685103,-0.8000000000000005,0.6016939557130796
344,27.0,0.0026145143867779552,-1.700000000000001,0.04618147776760673
345,24.0,0.0016280468098557321,-1.4000000000000008,0.041563329990846
346,25.0,0.003481673510350447,-1.5000000000000009,0.03740699699176142
347,29.0,0.001993873392621026,-1.9000000000000012,0.0336662972925853
348,39.0,0.0025868601096590282,-2.900000000000002,0.39406775492372725
349,28.0,0.0018710093891058932,-1.8000000000000012,0.030299667563326804
350,26.0,0.0017402441635567811,-1.600000000000001,0.02726970080699409
351,25.0,0.0016833553645483335,-1.5000000000000009,0.07770223587918901
352,15.0,0.0010587637591470411,-0.5000000000000002,0.06993201229127011
353,30.0,0.0020088857143036876,-2.0000000000000013,0.06293881106214305
354,31.0,0.0021325398399767437,-2.1000000000000014,0.056644929955928736
355,17.0,0.0011737265404008212,-0.7000000000000004,0.05098043696033583
356,18.0,0.0012321955837251153,-0.8000000000000005,0.04588239326430221
357,17.0,0.0012069116730799578,-11.700000000000001,-6.537653791808285
358,29.0,0.0035654264643198985,-1.9000000000000012,0.04129415393787195
359,20.0,0.0023450827138731256,-1.0000000000000004,0.03716473854408475
360,26.0,0.0029827113360170188,-1.600000000000001,0.03344826468967632
361,18.0,0.0012811831606995838,-0.8000000000000005,0.03010343822070871
362,22.0,0.001661627003841204,-1.2000000000000006,0.02709309439863783
363,28.0,0.0018974784829879354,-1.8000000000000012,0.024383784958774024
364,21.0,0.0014253804633881373,-12.100000000000001,-6.937817340157486
365,33.0,0.002298465503827174,-13.3,-6.244035606141738
366,42.0,0.003924141946981763,-3.200000000000001,0.021945406462896666
367,25.0,0.0016849356088641798,-1.5000000000000009,0.01975086581660701
368,43.0,0.0028076992668957246,-3.3000000000000007,0.01777577923494633
369,15.0,0.0010283440540206357,-0.5000000000000002,0.03583821929833719
370,17.0,0.001160689523885594,-0.7000000000000004,0.03225439736850344
371,30.0,0.0019871573538239318,-13.000000000000002,-9.22669732833279
372,28.0,0.0018571822502053692,-1.8000000000000012,0.08328082552792171
373,25.0,0.001767108318517785,-1.5000000000000009,0.07495274297512955
374,24.0,0.0016173801602690219,-1.4000000000000008,0.0674574686776166
375,17.0,0.0011717512347786396,-11.700000000000001,-1.7808840590773958
376,33.0,0.0021815274169512122,-2.3000000000000016,0.06071172180985496
377,18.0,0.001224689422542724,-0.8000000000000005,0.5387915138859524
378,29.0,0.0019207870880109112,-1.9000000000000012,0.05464054962886944
379,36.0,0.002371551807755168,-2.600000000000002,0.06868472971932271
380,19.0,0.001423405158220703,-0.9000000000000006,0.06181625674739044
381,26.0,0.0017327380026017636,-1.600000000000001,0.10462469697247623
382,31.0,0.002048786886007292,-2.1000000000000014,0.0941622272752286
383,19.0,0.0012878991994966782,-0.9000000000000006,0.7941926926486614
384,21.0,0.0014103681414781022,-1.1000000000000005,0.10389854450222868
385,7.0,0.0005250362073638826,-10.7,-1.6027956531696557
386,28.0,0.0018516513948725333,-1.8000000000000012,0.0935086900520058
387,20.0,0.0013416275094186858,-1.0000000000000004,0.08415782104680525
388,20.0,0.0013412324483397242,-1.0000000000000004,0.07574203894212472
389,22.0,0.0024572800675741746,-1.2000000000000006,0.06816783504791224
390,27.0,0.0018050341848265816,-1.700000000000001,0.06135105154312104
391,24.0,0.001613034487945697,-1.4000000000000008,0.1026281383275296
392,28.0,0.001873774816885998,-1.8000000000000012,0.09236532449477663
393,23.0,0.0015415284281061759,-1.3000000000000007,0.10229750412484595
394,20.0,0.0013495287316800386,-1.0000000000000004,0.09206775371236131
395,22.0,0.001465281635091742,-1.2000000000000006,0.08286097834112516
396,60.0,0.0063000394270602555,-4.999999999999995,0.11289084038492314
397,32.0,0.0036882904678350314,-2.2000000000000015,0.10160175634643087
398,37.0,0.004258758702235355,-2.700000000000002,0.09144158071178776
399,30.0,0.003536191942885125,-2.0000000000000013,0.12865769251691683
400,28.0,0.0032331800759948237,-1.8000000000000012,0.13463400403257286
401,29.0,0.0033394515130567015,-1.9000000000000012,0.12117060362931553
402,22.0,0.002576588520923906,-1.2000000000000006,0.10905354326638395
403,15.0,0.0018528365783367917,-0.5000000000000002,0.09814818893974553
404,36.0,0.004119697193573302,-2.600000000000002,0.08833337004577102
405,24.0,0.002786365967040183,-1.4000000000000008,0.07950003304119391
406,6.0,0.0008154061190452921,-10.6,-2.120489489635319
407,23.0,0.0025726379099069163,-1.3000000000000007,0.09083452943970372
408,22.0,0.002589625537439133,-1.2000000000000006,0.08175107649573332
409,13.0,0.0016003925327368052,-0.30000000000000004,0.07357596884616002
410,44.0,0.004918510745937965,-14.4,-10.0
411,20.0,0.0022972803203629155,-1.0000000000000004,0.06621837196154401
412,29.0,0.0027539709567463433,-12.900000000000002,-6.103923204822949
413,26.0,0.001748145385818134,-12.600000000000001,-6.031225760320897
414,27.0,0.00180147863466118,-1.700000000000001,0.05959653476538962
415,11.0,0.0007818259250598203,-11.1,-2.7599884057073627
416,22.0,0.0014957013399907737,-12.200000000000001,-9.99
417,15.0,0.0010449366202465171,-0.5000000000000002,0.05363688128885069
418,26.0,0.001743009591336886,-1.600000000000001,0.04827319315996559
419,22.0,0.0014858248125619866,-1.2000000000000006,0.09142002036399643
420,27.0,0.0018591575560549245,-12.700000000000001,-6.970990162175461
421,24.0,0.001618170282426945,-12.4,-9.95577509595793
422,17.0,0.001164245073823622,-0.7000000000000004,0.08227801832759685
423,21.0,0.0014155039359593502,-1.1000000000000005,0.07405021649483712
424,41.0,0.0026824648966794484,-3.1000000000000014,0.06664519484535336
425,15.0,0.0010346650315113948,-0.5000000000000002,0.1056099705036665
426,15.0,0.0010342699704324332,-0.5000000000000002,0.09504897345329988
427,26.0,0.0017362935525397916,-1.600000000000001,0.08554407610796988
428,23.0,0.002045626397148226,-1.3000000000000007,0.07698966849717293
429,21.0,0.0015928863717817876,-1.1000000000000005,0.13085808233999985
430,19.0,0.0013013312768634933,-0.9000000000000006,0.11777227410599989
431,24.0,0.0016185653435059066,-1.4000000000000008,0.10599504669539994
432,5.0,0.0003994067762960185,-10.5,-2.2292282525646545
433,29.0,0.0019259228824921593,-1.9000000000000012,0.09539554202585998
434,24.0,0.0016078986936918227,-1.4000000000000008,0.08585598782327397
