steps,time,reward,delta,converged
1,0.002902908992837183,-0.3302325581395349,5.0,False
2,0.0016418739487562561,-0.496,5.0,False
3,0.0027808351119347208,-0.3302325581395349,5.0,False
4,0.002527600944176811,-0.3538461538461539,5.0,False
5,0.0014435532743846125,-0.55,5.0,False
6,0.0025481441211923084,-0.44137931034482764,5.0,False
7,0.0010066156933135062,-0.76,4.9428125,False
8,0.0014565902911272133,-0.55,5.0,False
9,0.003962462873914774,-0.262295081967213,5.0,False
10,0.0006731841212967993,-1.09,2.5,False
11,0.0011859734345307515,-0.65,5.0,False
12,0.0038625124147984025,-0.29038461538461535,2.5,False
13,0.0032300195871357573,-0.4,5.0,False
14,0.0019346142266840616,-0.595,4.92653125,False
15,0.003616784408222884,-0.36052631578947375,5.0,False
16,0.0011571339737201924,-0.9249999999999999,5.0,False
17,0.003316933029964275,-0.40937500000000004,4.958125,False
18,0.0011326401854603318,-1.0,5.0,False
19,0.001184788251066493,-0.9249999999999999,4.975,False
20,0.0029499212646442174,-0.43000000000000005,5.0,False
21,0.001878910610685125,-0.6210526315789474,2.5,False
22,0.005194658457639889,-0.298,5.0,False
23,0.00465026425627002,-0.31521739130434784,5.0,False
24,0.00403515411699118,-0.34146341463414637,1.25,False
25,0.0013795533755001088,-0.8071428571428572,4.975,False
26,0.0007055791320453864,-1.3375,4.891165673828125,False
27,0.0011780722124967724,-0.65,2.5,False
28,0.0013752077034041577,-0.5714285714285714,2.5,False
29,0.0011915042900909611,-0.65,4.92171875,False
30,0.0016319974211000954,-0.05600000000000003,0.5,False
31,0.0031458715720873442,-0.30204081632653057,1.25,False
32,0.0023841937636461807,-0.3675675675675676,5.0,False
33,0.0013669114205185906,-0.5714285714285714,1.25,False
34,0.006217866717634024,-0.2546874999999999,0.625,False
35,0.0027745141337618406,-0.44137931034482764,4.94717189453125,False
36,0.0012408869279170176,-0.8615384615384615,4.975,False
37,0.004038709666929208,-0.325,5.0,False
38,0.0021467620399562293,-0.4,5.0,False
39,0.00425915376354169,-0.08333333333333323,0.25,False
40,0.0008624183901702054,-0.8615384615384615,4.892161934814453,False
41,0.002007700531066803,-0.4193548387096775,2.5,False
42,0.0019551574041543063,-0.43000000000000005,4.95125,False
43,0.0007312581037695054,-1.0,4.860259676043964,False
44,0.002085132507545495,-0.43000000000000005,4.817833407168945,False
45,0.0019452808764981455,-0.43000000000000005,3.655315956402491,False
46,0.0006637026549469738,-1.09,4.81800927910862,False
47,0.0015573308724015078,-0.5125000000000001,4.830503029213867,False
48,0.0006020731225362397,-1.2000000000000002,4.786730767687062,False
49,0.0026453291529833223,-0.07317073170731711,0.125,False
50,0.005626065183605533,-0.2192771084337348,5.0,False
51,0.002212737244008167,-0.06764705882352946,0.30625,False
52,0.002073675735573488,-0.40937500000000004,0.3125,False
53,0.0011749117234103323,-0.65,4.246627499666024,False
54,0.001173331479094486,-0.65,0.15625,False
55,0.0030202421407921065,-0.31063829787234043,3.6731306252462463,False
56,0.002904884298459365,-0.3538461538461539,3.3035918185559154,False
57,0.01160926560532971,-0.18389830508474556,1.6517959092779577,False
58,0.005441966708986001,-0.2799999999999999,2.5,False
59,0.007451642545674986,-0.2302631578947367,0.8258979546389789,False
60,0.0013787632533421856,-0.8071428571428572,2.5,False
61,0.0030759457563362957,-0.43000000000000005,2.5,False
62,0.0022834531814623915,-0.5304347826086957,2.5,False
63,0.0013819237424286257,-0.8071428571428572,5.0,False
64,0.006376681281381025,-0.2523076923076922,4.9132515625,False
65,0.0012768374881488853,-0.8615384615384615,1.25,False
66,0.004317227745559649,-0.325,4.824351090826796,False
67,0.006645717893206893,-0.08382352941176459,0.19546874999999997,False
68,0.0019674042982842366,-0.595,2.4875000000000003,False
69,0.0022522433546328102,-0.06562500000000004,0.5,False
70,0.0022684408595523564,-0.06857142857142862,0.3238671875,False
71,0.0007269124316735542,-1.0,3.667815353515625,False
72,0.0014226150360627798,-0.050000000000000024,0.16193359375,False
73,0.002138465756615915,-0.4,4.98297548828125,False
74,0.0017489355077486834,-0.059259259259259296,0.08096679687499997,False
75,0.0014905655457368994,-0.052173913043478286,0.040483398437499984,False
76,0.0003429130383665324,-2.08,4.255675169921875,False
77,0.0032339701983801206,-0.30204081632653057,2.1278375849609374,False
78,0.0028464152551350708,-0.07500000000000001,0.020241699218749964,False
79,0.0015589111167173542,-0.054166666666666696,0.010120849609374982,False
80,0.0016240961986113689,-0.496,0.41294897731948943,False
81,0.0017414293470210396,-0.059259259259259296,0.005060424804687491,False
82,0.0021953545556243625,-0.06764705882352946,0.0025302124023437456,False
83,0.003196439393377659,-0.06857142857142862,0.0012651062011718728,False
84,0.0018168860178775503,-0.042105263157894764,0.0006325531005859641,False
85,0.0015277012894330255,-0.71875,1.063918792480469,False
86,0.0019598981375565927,-0.04761904761904764,0.00031627655029298207,False
87,0.004300240118482179,-0.07555555555555557,0.00015813827514649104,False
88,0.0014324915632641932,-0.03888888888888891,7.906913757327327e-05,False
89,0.0023300703919630905,-0.06944444444444449,3.953456878663664e-05,False
90,0.002064589329620503,-0.06562500000000004,0.0500187789201737,False
91,0.001873774816885998,-0.44137931034482764,4.994468852539063,False
92,0.001754861424160481,-0.059259259259259296,0.02500938946008685,False
93,0.002065774513539509,-0.06562500000000004,0.012504694730043453,False
94,0.0032624145978843444,-0.30204081632653057,0.078125,False
95,0.001949626549048844,-0.06333333333333338,0.0062523473650217265,False
96,0.0023277000250345736,-0.06944444444444449,0.003126173682510891,False
97,0.003032093974070449,-0.07659574468085105,0.0015630868412554455,False
98,0.0014293310746325005,-0.55,2.4301298380219825,False
99,0.0029017238093729247,-0.07555555555555557,0.0007815434206277505,False
100,0.002385378946655692,-0.37500000000000006,3.7878274828206475,False
101,0.001885626649709593,-0.44137931034482764,4.364151296011464,False
102,0.0006664680827270786,-1.09,4.670245547567585,False
103,0.0015020223177089065,-0.052173913043478286,0.00039077171031387525,False
104,0.002396835718627699,-0.07027027027027032,0.00019538585515693763,False
105,0.0004084931815668824,-1.75,0.531959396240234,False
106,0.0013021213990214164,-0.045000000000000026,9.769292757844106e-05,False
107,0.002194169372160104,-0.06764705882352946,4.884646378922053e-05,False
108,0.002748835162492469,-0.06206896551724142,2.4423231894610264e-05,False
109,0.0033564391405889182,-0.06666666666666671,1.2211615947332888e-05,False
110,0.004028438078421459,-0.07380952380952384,6.105807973666444e-06,False
111,0.0007636531145180925,-1.3375,4.664535754515537,False
112,0.002328885208498832,-0.054166666666666696,3.052903986833222e-06,False
113,0.0025904156595970562,-0.46666666666666673,0.0390625,False
114,0.003322463885524485,-0.06857142857142862,1.526451993416611e-06,False
115,0.005172139974547463,-0.07999999999999995,0.05000072506469688,False
116,0.0036784139401788707,-0.07105263157894742,0.02500036253234844,False
117,0.002469526961704105,-0.05769230769230772,0.012500181266174248,False
118,0.0014340718075800396,-0.026666666666666675,0.3451473922907561,False
119,0.0025694774208204763,-0.059259259259259296,0.10314070679636111,False
120,0.0017114047032009694,-0.65,1.25,False
121,0.002089083118335111,-0.050000000000000024,0.05157035339818056,False
122,0.0006064187950869382,-1.5142857142857142,0.20647448865974471,False
123,0.002044441213911341,-0.0645161290322581,0.025785176699090306,False
124,0.0013716521534661297,-0.04761904761904764,0.012892588349545153,False
125,0.0013605904428004578,-0.04761904761904764,0.006446294174772604,False
126,0.0024505640285497066,-0.07105263157894742,0.05306198973301701,False
127,0.002194169372160104,-0.06764705882352946,0.026530994866508506,False
128,0.0014297261359388358,-0.050000000000000024,0.013265497433254225,False
129,0.002927402781551791,-0.06666666666666671,0.006632748716627113,False
130,0.0023739221746836847,-0.05600000000000003,0.053150555640397834,False
131,0.002825872077664826,-0.43000000000000005,2.5,False
132,0.0035421178595242964,-0.07027027027027032,0.026575277820198917,False
133,0.0019966388199463836,-0.5714285714285714,3.561970745954766,False
134,0.002181922478030174,-0.052173913043478286,0.01328763891009943,False
135,0.0030301186684482673,-0.0645161290322581,0.006643819455049715,False
136,0.002117132456987747,-0.050000000000000024,0.0033219097275248854,False
137,0.0025635515044086787,-0.059259259259259296,0.0016609548637624427,False
138,0.0013360966540858499,-0.8071428571428572,4.116641346841486,False
139,0.00218034223325958,-0.050000000000000024,0.050788953560287176,False
140,0.0033260194354625128,-0.06857142857142862,0.025394476780143616,False
141,0.002746464795563952,-0.06206896551724142,0.012697238390071808,False
142,0.0034441427055753593,-0.06944444444444449,0.006348619195035932,False
143,0.0014210347912921861,-0.026666666666666675,0.003174309597517966,False
144,0.0018038490011349495,-0.042105263157894764,0.001587154798758983,False
145,0.0020890831187898584,-0.050000000000000024,0.0007935773993794637,False
146,0.0015249358616529207,-0.031250000000000014,0.00039678869968973185,False
147,0.001710219519736711,-0.03888888888888891,0.00019839434984486592,False
148,0.004074660227615823,-0.07441860465116282,9.919717492246072e-05,False
149,0.0029044892371530295,-0.06206896551724142,4.959858746123036e-05,False
150,0.0020898732404930342,-0.050000000000000024,2.479929373061518e-05,False
151,0.0031284888832487923,-0.06666666666666671,0.11309596819646311,False
152,0.0019006389716196281,-0.045000000000000026,0.056547984098231585,False
153,0.002374712296841608,-0.496,4.108042463030248,False
154,0.002160194117550418,-0.059259259259259296,0.028273992049115793,False
155,0.0019397500213926833,-0.06333333333333338,0.014136996024557869,False
156,0.0024501689676981186,-0.07105263157894742,0.007068498012278934,False
157,0.0019990091868749005,-0.0645161290322581,0.003534249006139467,False
158,0.0013601953814941226,-0.04761904761904764,0.0017671245030697058,False
159,0.001630812237635837,-0.05600000000000003,0.0008835622515348529,False
160,0.0015676024609092565,-0.054166666666666696,0.00044178112576742645,False
161,0.004912584829526168,-0.07843137254901958,0.05020984603473955,False
162,0.0014518495577249269,-0.8071428571428572,1.780985372977383,False
163,0.001994663514324202,-0.045000000000000026,0.025104923017369773,False
164,0.0016999479312289623,-0.035294117647058844,0.012552461508684887,False
165,0.002727896923715889,-0.059259259259259296,0.006276230754342471,False
166,0.000773134580867918,-1.75,0.265979698120117,False
167,0.0027120944796479307,-0.059259259259259296,0.0031381153771712356,False
168,0.000824887585167744,-1.5142857142857142,3.3905275664079566,False
169,0.0024568850062678393,-0.050000000000000024,0.2228677359171179,False
170,0.0018180712013418088,-0.6823529411764706,5.0296623239439775,False
171,0.003705278095367248,-0.3911764705882353,1.25,False
172,0.0037396484112832695,-0.06764705882352946,0.05149060480415635,False
173,0.002768588217350043,-0.059259259259259296,0.025745302402078174,False
174,0.0008916529118323524,-1.2000000000000002,0.13298984906005806,False
175,0.002790711639136134,-0.06206896551724142,0.11143386795855892,False
176,0.0030052298188820714,-0.06333333333333338,0.012872651201039087,False
177,0.0040213269790001505,-0.07317073170731711,0.0064363256005195435,False
178,0.0029432052256197494,-0.06333333333333338,0.0530572546602468,False
179,0.002350613569433335,-0.054166666666666696,0.0265286273301234,False
180,0.0031142666839514277,-0.06764705882352946,0.0132643136650617,False
181,0.001648985048632312,-0.05600000000000003,0.006632156832530822,False
182,0.0017734292964632914,-0.46666666666666673,2.5,False
183,0.004083351571807725,-0.08253968253968244,0.05315027449545212,False
184,0.001587355516221578,-0.054166666666666696,0.02657513724772609,False
185,0.00236799625781714,-0.37500000000000006,0.625,False
186,0.002261329760131048,-0.05769230769230772,0.10949203068303637,False
187,0.0036875003456771083,-0.06944444444444449,0.13368210939928749,False
188,0.0029688841973438684,-0.06333333333333338,0.06684105469964374,False
189,0.002498761483366252,-0.05600000000000003,0.03342052734982187,False
190,0.0005025177242714562,-2.08,2.433136652805096,False
191,0.0034587599666338065,-0.06857142857142862,0.016710263674910908,False
192,0.0029487360807252117,-0.06333333333333338,0.008355131837455454,False
193,0.0025615761992412445,-0.05769230769230772,0.004177565918727755,False
194,0.0014842445680187666,-0.76,2.5,False
195,0.0019713549095286,-0.045000000000000026,0.0020887829593638774,False
196,0.0032556985588598764,-0.06666666666666671,0.0010443914796819387,False
197,0.0014858248127893603,-0.76,3.0097064537509555,False
198,0.0034563895997052896,-0.3828571428571429,5.0,False
199,0.002477428183738084,-0.05600000000000003,0.0005221957398409693,False
200,0.0030423655625781976,-0.06333333333333338,0.0002610978699204569,False
201,0.0018026638181254384,-0.46666666666666673,3.1968016003257174,False
202,0.002582514437563077,-0.07250000000000005,0.00013054893496022846,False
203,0.0032280442815135757,-0.07799999999999997,0.25,False
204,0.0026536254358688893,-0.07317073170731711,6.527446748011423e-05,False
205,0.002662711841367127,-0.07317073170731711,0.125,False
206,0.005054806827047287,-0.07843137254901958,3.263723374002936e-05,False
207,0.00187337975603441,-0.6210526315789474,4.753631914692476,False
208,0.0021669101561201387,-0.050000000000000024,1.631861687001468e-05,False
209,0.001877330366824026,-0.6210526315789474,0.8904926864886917,False
210,0.003834463076600514,-0.06944444444444449,0.09750736377586261,False
211,0.004137870004342403,-0.07105263157894742,0.04875368188793128,False
212,0.004073475044151564,-0.3538461538461539,0.44524634324434587,False
213,0.001290269565743074,-0.9249999999999999,3.81158877369299,False
214,0.0035460684707686596,-0.06764705882352946,0.02437684094396564,False
215,0.0029325385758056655,-0.06206896551724142,0.01218842047198282,False
216,0.0040470059507242695,-0.07317073170731711,0.05578949972419189,False
217,0.0025671070543467067,-0.05769230769230772,0.027894749862095947,False
218,0.003685525040509674,-0.36052631578947375,5.0,False
219,0.0025540700380588532,-0.05600000000000003,0.11869658182595899,False
220,0.002033379502790922,-0.045000000000000026,0.059348290912979496,False
221,0.0025513046102787484,-0.05600000000000003,0.02967414545648972,False
222,0.00415169714278818,-0.07250000000000005,0.0625,False
223,0.0018247872394567821,-0.060714285714285755,0.01483707272824486,False
224,0.0019373796544641664,-0.06333333333333338,0.13221128920427128,False
225,0.001554565444621403,-0.054166666666666696,0.06610564460213564,False
226,0.0017441947748011444,-0.059259259259259296,0.14264293943005535,False
227,0.0013578250145656057,-0.04761904761904764,0.07132146971502767,False
228,0.0017410342857147043,-0.059259259259259296,0.035660734857513865,False
229,0.0015478494060516823,-0.054166666666666696,0.017830367428756932,False
230,0.0018208366286671662,-0.8615384615384615,3.0967168285587228,False
231,0.0018876019553317747,-0.6823529411764706,2.91955759024671,False
232,0.002663106902673462,-0.05600000000000003,0.13057412013671071,False
233,0.0025038972776201263,-0.054166666666666696,0.06528706006835538,False
234,0.002528391066334734,-0.054166666666666696,0.03125,False
235,0.0026777241637319094,-0.052173913043478286,0.03264353003417769,False
236,0.002499551605524175,-0.050000000000000024,0.06550567676623437,False
237,0.0015399481840177032,-0.050000000000000024,0.032752838383117155,False
238,0.0011800475176642067,-0.03888888888888891,0.016376419191558578,False
239,0.0021325398402041174,-0.06666666666666671,0.008188209595779261,False
240,0.0031130815004871693,-0.31521739130434784,1.5984008001628585,False
241,0.0027990079224764486,-0.05769230769230772,0.0040941047978896306,False
242,0.002112786784891796,-0.04761904761904764,0.0020470523989448153,False
243,0.002155848445454467,-0.050000000000000024,0.0010235261994724354,False
244,0.0014802939572291507,-0.76,1.9057943868464955,False
245,0.002658761230577511,-0.059259259259259296,0.0005117630997362177,False
246,0.002314267947440385,-0.050000000000000024,0.00025588154986810885,False
247,0.0038617222926404793,-0.3538461538461539,0.22262317162217293,False
248,0.004024487467631843,-0.07317073170731711,0.00012794077493405442,False
249,0.004228734058415284,-0.07380952380952384,0.12510655509674867,False
250,0.002640588420035783,-0.05600000000000003,0.13329197038723084,False
251,0.004182511908766173,-0.07317073170731711,0.19932501845769263,False
252,0.0028132301222285605,-0.4535714285714286,0.3125,False
253,0.002915946009579784,-0.06333333333333338,0.16480409755227365,False
254,0.002989427374814113,-0.43000000000000005,5.211450912867175,False
255,0.0027480450403345458,-0.4535714285714286,5.294925328540842,False
256,0.0036262658745727094,-0.07027027027027032,0.17186784902046348,False
257,0.0014779235903006338,-0.026666666666666675,0.08593392451023174,False
258,0.002498366422514664,-0.054166666666666696,0.04296696225511587,False
259,0.002792686944758316,-0.060714285714285755,0.021483481127557935,False
260,0.0029578224862234492,-0.06333333333333338,0.060204653535590014,False
261,0.0027516005902725738,-0.060714285714285755,0.07859721042940526,False
262,0.0021700706447518314,-0.050000000000000024,0.03929860521470263,False
263,0.003498266076803702,-0.06944444444444449,0.019649302607351316,False
264,0.0020037499198224396,-0.045000000000000026,0.20085810626533407,False
265,0.004623005040230055,-0.31063829787234043,4.975,False
266,0.005099448731925804,-0.07799999999999997,0.009824651303675658,False
267,0.0011689858069985348,-1.0,1.5483584142793614,False
268,0.002473082511642133,-0.05600000000000003,0.004912325651837857,False
269,0.002259354454054119,-0.052173913043478286,0.0024561628259189283,False
