steps,time,reward,delta,converged
1,0.005379151993111009,-0.22374999999999984,4.975,False
2,0.0018757501220534323,-0.4535714285714286,5.0,False
3,0.00223683597141644,-0.40937500000000004,4.9625,False
4,0.007024581493169535,-0.1951923076923075,4.975,False
5,0.003966808546465472,-0.2736842105263157,5.0,False
6,0.004586659419146599,-0.2649999999999999,5.0,False
7,0.0039999936780077405,-0.25714285714285706,5.0,False
8,0.00549371971283108,-0.2302631578947367,5.0,False
9,0.005363349549952545,-0.2253164556962024,5.0,False
10,0.0018374291958025424,-0.44137931034482764,2.4812499999999997,False
11,0.003461525395323406,-0.29038461538461535,5.0,False
12,0.0025813292540988186,-0.34146341463414637,2.5,False
13,0.0016248863212240394,-0.496,5.0,False
14,0.00234982344591117,-0.3675675675675676,5.0,False
15,0.0018978735442942707,-0.43000000000000005,5.0,False
16,0.0029590076683234656,-0.31063829787234043,1.2406249999999996,False
17,0.0021376756358222337,-0.44137931034482764,5.0,False
18,0.0008434554565610597,-0.8615384615384615,5.0,False
19,0.0024620208005217137,-0.3538461538461539,4.9625,False
20,0.005167004181203083,-0.22222222222222204,4.93984375,False
21,0.0025264157611673,-0.3828571428571429,4.95,False
22,0.002408292491963948,-0.36052631578947375,5.0,False
23,0.0009078504172066459,-0.8071428571428572,4.9335205078125,False
24,0.0009497268947598059,-0.76,0.6203124999999998,False
25,0.0013183189039409626,-0.5714285714285714,2.5,False
26,0.0017007380520226434,-0.46666666666666673,5.0,False
27,0.004684239511334454,-0.23199999999999987,5.0,False
28,0.002989427375723608,-0.30624999999999997,5.0,False
29,0.0021321447784430347,-0.3911764705882353,5.0,False
30,0.009408775254996726,-0.16780821917808195,4.95625,False
31,0.0013368867766985204,-0.5714285714285714,1.25,False
32,0.004747054226754699,-0.23943661971830976,5.0,False
33,0.005146856063220184,-0.2192771084337348,4.911952209472656,False
34,0.0030510569067701,-0.30204081632653057,4.95625,False
35,0.0033185132742801215,-0.298,3.6978515625000004,False
36,0.008684628252012772,-0.17071428571428549,5.0,False
37,0.004702017260569846,-0.2414285714285713,5.0,False
38,0.0016430591313110199,-0.4807692307692308,3.7078125,False
39,0.0019496265485940967,-0.4193548387096775,4.93037109375,False
