steps,time,reward,delta,converged
1,0.0014305162585515063,-0.6210526315789474,5.0,False
2,0.0021439966121761245,-0.40937500000000004,5.0,False
3,0.003778364399295242,-0.3911764705882353,5.0,False
4,0.0041817217870629975,-0.27678571428571425,5.0,False
5,0.0019215772108509555,-0.46666666666666673,5.0,False
6,0.003291254058240156,-0.3911764705882353,5.0,False
7,0.007595049726660363,-0.23199999999999987,5.0,False
8,0.004237425402607187,-0.2867924528301886,5.0,False
9,0.007877123354774085,-0.18181818181818157,4.975,False
10,0.002859847331819765,-0.37500000000000006,5.0,False
11,0.0043642400169119355,-0.2596774193548386,2.5,False
12,0.00353737712612201,-0.28333333333333327,5.0,False
13,0.003679994184494717,-0.298,5.0,False
14,0.004464980598640977,-0.24347826086956506,4.975,False
15,0.004573227341097663,-0.2499999999999999,5.0,False
16,0.004875054024523706,-0.2414285714285713,2.5,False
17,0.0071668034897811594,-0.19082568807339428,5.0,False
18,0.010635439983161632,-0.16265822784810102,5.0,False
19,0.0017098244579756283,-0.4807692307692308,2.5,False
20,0.0047059678718142095,-0.2596774193548386,4.975,False
21,0.00503465871042863,-0.2941176470588235,5.0,False
22,0.005217176941187063,-0.28333333333333327,2.5,False
23,0.00862299871914729,-0.21647058823529394,5.0,False
24,0.005316337277690764,-0.24347826086956506,5.0,False
25,0.006936877926818852,-0.24776119402985067,5.0,False
26,0.003572537564650702,-0.31063829787234043,5.0,False
27,0.0026022674928753986,-0.34750000000000003,5.0,False
28,0.0038546111927644233,-0.30624999999999997,5.0,False
29,0.005895891918044072,-0.23199999999999987,4.975,False
30,0.004489474386900838,-0.24347826086956506,4.975,False
31,0.0026773291028803214,-0.34146341463414637,4.926849365234375,False
32,0.00520137449620961,-0.30624999999999997,4.92744140625,False
33,0.008184085831999255,-0.2178571428571427,5.0,False
34,0.005097473425848875,-0.2253164556962024,5.0,False
35,0.004446807787644502,-0.24347826086956506,5.0,False
36,0.004007499839644879,-0.3538461538461539,4.917425537109375,False
37,0.0068211250227250275,-0.24558823529411752,4.9421875,False
38,0.008508035937666136,-0.17919999999999975,5.0,False
39,0.009556528108078055,-0.16827586206896528,5.0,False
40,0.010519687079977302,-0.16036585365853634,2.5,False
41,0.0008987640121631557,-0.8615384615384615,2.5,False
42,0.003075945756791043,-0.30624999999999997,4.909769177436829,False
43,0.0033260194350077654,-0.29038461538461535,4.95625,False
44,0.00878418364936806,-0.17388059701492514,2.5,False
45,0.003523154926369898,-0.2799999999999999,5.0,False
46,0.004575202646265097,-0.24347826086956506,5.0,False
47,0.0019263179437984945,-0.44137931034482764,1.25,False
48,0.001948441366039333,-0.43000000000000005,5.0,False
49,0.0078534196882174,-0.18249999999999977,5.0,False
50,0.0018852315888580051,-0.65,1.25,False
51,0.01030872445062414,-0.19166666666666646,5.0,False
52,0.009998206423006195,-0.16305732484076407,4.93359375,False
53,0.01140067334199557,-0.1568965517241378,4.953125,False
54,0.007624679309628846,-0.18608695652173893,5.0,False
55,0.012376079208479496,-0.1526595744680851,5.0,False
56,0.001314763354457682,-0.595,5.0,False
57,0.002283058121065551,-0.3828571428571429,5.0,False
58,0.015330741205616505,-0.1518324607329843,2.5,False
59,0.006690754858936998,-0.24558823529411752,4.93671875,False
60,0.0019077500719504314,-0.4807692307692308,1.25,False
61,0.0034773278384818695,-0.28333333333333327,5.0,False
62,0.000664097716253309,-1.09,0.625,False
63,0.00535347302138689,-0.2302631578947367,5.0,False
64,0.0006111595275797299,-1.2000000000000002,4.90124193371048,False
65,0.0022609346988247125,-0.3828571428571429,4.905631351470947,False
66,0.002578563826318714,-0.34750000000000003,5.0,False
67,0.0030913531400074135,-0.3302325581395349,4.9333984375,False
68,0.009395738238708873,-0.16780821917808195,4.975,False
69,0.0036440436242628493,-0.2941176470588235,2.5,False
70,0.0062261630009743385,-0.20760869565217374,4.975,False
71,0.009301713696004299,-0.17919999999999975,5.0,False
72,0.0009493318329987233,-0.8071428571428572,4.918915557861328,False
73,0.0030723902063982678,-0.325,5.0,False
74,0.003452834050222009,-0.28333333333333327,5.0,False
75,0.0008979738895504852,-1.09,3.6792405009269715,False
76,0.005352682899683714,-0.2192771084337348,5.0,False
77,0.00339989586154843,-0.28333333333333327,5.0,False
78,0.009872181930404622,-0.16827586206896528,4.965625,False
79,0.003094908689490694,-0.33571428571428574,5.0,False
80,0.006033768242559745,-0.21647058823529394,4.975,False
81,0.005531645579139877,-0.2192771084337348,2.5,False
82,0.0070810752304169,-0.1980198019801978,4.975,False
83,0.005022806877605035,-0.24558823529411752,4.910738778114319,False
