steps,time,reward,delta,converged
1,0.007558704104667413,0.36486486486486486,90.0,False
2,0.04154660101266927,-3.964071856287425,9.000000000258801e-07,False
3,0.04093307111725153,-1.7904191616766467,0.0,False
4,0.009104183143790578,0.12222222222222222,9.0,False
5,0.042538599445833825,-1.1976047904191616,0.0,False
6,0.0499001680600486,-1.592814371257485,0.0,False
7,0.042236377699737204,-1.0,0.0,False
8,0.06264878988804412,-1.7904191616766467,0.0,False
9,0.06927791521593463,-1.592814371257485,0.0,False
10,0.04801454140761052,-1.1976047904191616,0.0,False
11,0.04412358459558163,-1.1976047904191616,0.0,False
12,0.0428949445613398,-1.1976047904191616,0.0,False
13,0.03063580343950889,-0.6039215686274509,0.9,False
14,0.0029167361299187178,1.5897435897435896,0.08999999999999489,False
15,0.056476750258298125,-1.0,9.992007221626409e-17,False
16,0.05130619052943075,-1.3952095808383234,0.0,False
17,0.04011726993849152,-1.0,0.0,False
18,0.04213682230329141,-1.1976047904191616,0.0,False
19,0.040600429667392746,-1.1976047904191616,0.0,False
20,0.011962055172261898,-0.37267080745341613,0.009000000000004605,False
21,0.03670354693895206,-1.1976047904191616,0.0,False
22,0.042811586667085066,-1.1976047904191616,9.992007221626409e-17,False
23,0.0420526742873335,-1.1976047904191616,0.0,False
24,0.037263743583025644,-1.0,0.0,False
25,0.029492496603779728,-0.7462311557788944,0.0009000000000042974,False
26,0.024141789010172943,-0.6793650793650794,9.000000000298769e-05,False
27,0.0379586560648022,-1.1976047904191616,0.0,False
28,0.03811747062900395,-1.0,0.0,False
29,0.03867450678626483,-1.0,9.000000005254804e-08,False
30,0.027748301830797573,-0.7247956403269755,9.000000002856724e-06,False
31,0.04755548040702706,-1.592814371257485,0.0,False
32,0.0428305496025132,-1.0,0.0,False
33,0.038440235552116064,-1.0,0.0,False
34,0.038467494767246535,-1.0,0.0,False
35,0.03843549481825903,-1.592814371257485,0.0,False
36,0.037982754793119966,-1.1976047904191616,0.0,False
37,0.038338309785103775,-1.0,0.0,False
38,0.04339351167436689,-1.0,0.0,False
39,0.04230077266038279,-1.1976047904191616,0.0,False
40,0.03757426161064359,-1.1976047904191616,0.0,False
41,0.04027489931831951,-1.3952095808383234,0.0,False
42,0.040079344071273226,-1.1976047904191616,0.0,False
43,0.05551003573782509,-1.0,0.0,False
44,0.0426500066769222,-1.0,0.0,False
45,0.042152624746449874,-1.0,0.0,False
46,0.039449221610993845,-1.0,0.0,False
47,0.03740280509191507,-1.1976047904191616,0.0,False
48,0.03767184170283144,-1.0,0.0,False
49,0.019518783970852382,-0.6115384615384616,8.999999977277185e-07,False
50,0.01870298279027338,-0.6007905138339921,8.999999465686415e-08,False
51,0.03733169409315451,-1.1976047904191616,0.0,False
52,0.029462076898198575,-0.9948979591836735,8.999994349778718e-09,False
53,0.04029939310748887,-1.1976047904191616,0.0,False
54,0.04459173200302757,-1.3952095808383234,0.0,False
55,0.045480224427592475,-1.1976047904191616,0.0,False
56,0.03706265748223814,-1.0,0.0,False
57,0.037611397354339715,-1.0,0.0,False
58,0.04288941370577959,-1.0,0.0,False
59,0.03777021191854146,-1.1976047904191616,0.0,False
60,0.03871440795774106,-1.0,9.00000074466334e-12,False
61,0.04035035599008552,-1.0,0.0,False
62,0.042770105252202484,-1.0,0.0,False
63,0.038207149500522064,-1.0,0.0,False
64,0.037824335289769806,-1.0,0.0,False
65,0.042456821796804434,-1.0,0.0,False
66,0.03891865454897925,-1.0,0.0,False
67,0.03959104854766338,-1.0,0.0,False
68,0.0428803273007361,-1.1976047904191616,0.0,False
69,0.045117953393855714,-1.0,0.0,False
70,0.028651806574998773,-0.7162921348314607,9.000032719086448e-10,False
71,0.022006088682246627,-0.6456140350877193,9.000160616778885e-11,False
72,0.03938127110086498,-1.1976047904191616,0.0,False
73,0.038251001282333164,-1.0,0.0,False
74,0.039928430729560205,-1.0,0.0,False
75,0.03576488175349368,-0.7799564270152506,9.00399754755199e-12,False
76,0.0384627540333895,-1.0,0.0,False
77,0.039250900936167454,-1.0,0.0,False
78,0.041221860785299214,-1.0,0.0,False
79,0.03777850820188178,-1.1976047904191616,0.0,False
80,0.03768724908695731,-1.0,0.0,False
81,0.03793455733648443,-1.0,0.0,False
82,0.038321717220242135,-1.0,0.0,False
83,0.037298113898941665,-1.0,0.0,False
84,0.03805505097443529,-1.0,0.0,False
85,0.043596968143901904,-1.0,0.0,False
86,0.01904194521739555,-0.5756302521008403,8.952838470577262e-13,False
