steps,time,reward,delta,converged
1,0.002571847787748993,-0.5714285714285714,5.0,False
2,0.003817080387761962,-0.3302325581395349,5.0,False
3,0.0004863202191245364,-1.5142857142857142,5.0,False
4,0.000866369001187195,-0.8615384615384615,5.0,False
5,0.004674758044984628,-0.23749999999999988,5.0,False
6,0.000912986211687894,-0.8615384615384615,5.0,False
7,0.002735008023591945,-0.33571428571428574,5.0,False
8,0.0032888836917663866,-0.31063829787234043,4.975,False
9,0.0012602449219230039,-0.6210526315789474,4.975,False
10,0.0017619725244912843,-0.46666666666666673,4.95625,False
11,0.0045471533082945825,-0.2414285714285713,5.0,False
12,0.002730267290417032,-0.34750000000000003,5.0,False
13,0.0049046836074921885,-0.23199999999999987,2.5,False
14,0.0023944653519265557,-0.3675675675675676,5.0,False
15,0.00524009048467633,-0.22222222222222204,2.5,False
16,0.006463199663130581,-0.21511627906976727,5.0,False
17,0.0011275043912064575,-0.6823529411764706,4.9625,False
18,0.0024687368395461817,-0.36052631578947375,2.5,False
19,0.005082066043087252,-0.2253164556962024,5.0,False
20,0.0023735271133773495,-0.37500000000000006,5.0,False
21,0.0029388595535237982,-0.32,4.975,False
22,0.006166508773958412,-0.2031249999999998,2.5,False
23,0.0033513033461076702,-0.29038461538461535,5.0,False
24,0.00799880217482496,-0.220731707317073,1.25,False
25,0.010258156629106452,-0.20999999999999983,2.5,False
26,0.014327286001162065,-0.17557251908396926,2.5,False
27,0.005197423885647368,-0.22222222222222204,4.9403564453125,False
28,0.0019417253265601175,-0.43000000000000005,4.953125,False
29,0.001759997218641729,-0.46666666666666673,5.0,False
30,0.004289968529519683,-0.2499999999999999,5.0,False
31,0.01046161309773197,-0.16036585365853634,4.975,False
32,0.0038384136876175035,-0.2649999999999999,5.0,False
33,0.001834268706261355,-0.76,4.953125,False
34,0.0008730850399842893,-1.5142857142857142,3.725,False
35,0.017746934918477564,-0.16428571428571404,5.0,False
36,0.0014664668185560004,-0.76,1.25,False
37,0.0022716013486387965,-0.496,4.950390625,False
38,0.0019982190644896036,-0.55,1.25,False
39,0.009807786970441157,-0.16874999999999976,4.9500000953674315,False
40,0.006816779351311197,-0.19339622641509413,5.0,False
41,0.011338253687654287,-0.15657142857142844,4.950000381469726,False
42,0.001697577564527819,-0.4807692307692308,2.7875,False
43,0.005142115330954766,-0.27678571428571425,4.95009765625,False
44,0.0012136277118770522,-1.0,3.71875,False
45,0.004570066852238597,-0.32,5.0,False
46,0.014316619351347981,-0.17021276595744655,1.859375,False
47,0.007072383885542877,-0.24558823529411752,5.0,False
48,0.004731251782686741,-0.37500000000000006,4.9625,False
49,0.012538844383016112,-0.20999999999999983,4.950000000002911,False
50,0.03430434085248635,-0.12836676217765108,5.0,False
51,0.0033493280407128623,-0.40937500000000004,4.872505569458008,False
52,0.011708030881209197,-0.1568965517241378,4.9515625,False
53,0.04676970387004076,-0.10000000000000088,0.0,False
54,0.0037862656217839685,-0.2706896551724137,2.478125,False
55,0.012525017244342962,-0.15156250000000002,4.950000762939453,False
56,0.01471365576117023,-0.14647887323943676,2.5,False
57,0.03449436524351768,-0.1336734693877556,0.625,False
58,0.019501401281786457,-0.1330000000000005,2.5,False
59,0.0052807817785378575,-0.220731707317073,1.25,False
60,0.04624980345693075,-0.10000000000000088,0.0,False
61,0.02236440910314741,-0.14248927038626635,0.625,False
62,0.026454871775058564,-0.1409090909090912,2.5,False
63,0.04009475145517172,-0.12719780219780288,0.625,False
64,0.009291837168348138,-0.2137931034482757,0.3125,False
65,0.005419053165041987,-0.2178571428571427,0.15625,False
66,0.04935379855191968,-0.10000000000000088,0.0,False
67,0.030086273443885148,-0.12244897959183754,4.9500244140625,False
68,0.032163899790475625,-0.12946428571428634,3.725,False
69,0.02532815750601003,-0.14159663865546246,4.9113525390625,False
70,0.009987934833816325,-0.2112359550561796,0.078125,False
71,0.04440802858994175,-0.1241463414634154,2.4556762695312497,False
72,0.035465425437450904,-0.12836676217765108,4.950001525878906,False
73,0.04735953009844707,-0.11987951807229004,1.25,False
74,0.017774194134744903,-0.15892857142857122,3.40625,False
75,0.053816013722780554,-0.10000000000000088,0.0,False
76,0.05513986348273647,-0.10000000000000088,0.0,False
77,0.04982273608243304,-0.12214765100671222,3.7222656250000004,False
78,0.04426027573686042,-0.12525510204081705,1.8611328125000002,False
79,0.01756402162732229,-0.14194915254237314,4.9403327941894535,False
80,0.013018053502491966,-0.15025380710659902,3.3265625,False
81,0.03221407255068698,-0.12084210526315875,0.9305664062499996,False
82,0.03351856431640954,-0.10000000000000088,0.0,False
83,0.006899347122043764,-0.2596774193548386,2.5,False
84,0.009416281416179118,-0.2178571428571427,5.0,False
85,0.017680169591812955,-0.1369402985074631,1.6632812499999998,False
86,0.027042722698070065,-0.12351543942992951,0.8316406250000004,False
87,0.03311323162370172,-0.10000000000000088,0.0,False
88,0.016236616317655717,-0.1426724137931037,4.019459533691406,False
89,0.003676833696090398,-0.2736842105263157,4.9500000000465665,False
90,0.018420909161932286,-0.1402439024390247,0.4652832031249998,False
91,0.017906539604382488,-0.13653136531365356,0.3125,False
92,0.009799885748407178,-0.20531914893617004,0.625,False
93,0.013115633595134568,-0.16556291390728453,0.23264160156250036,False
94,0.0261514648470893,-0.1313291139240512,0.4158203125000002,False
