episode,length,time,reward,delta
45,6.0,0.0006988630931346052,-10.6,-4.346869775184206
46,10.0,0.001092739013984101,-11.0,-9.98991697786218
47,67.0,0.006534310661777454,-16.699999999999992,-9.374605813192721
48,11.0,0.0011314550021097602,-11.1,-8.437145231873448
49,14.0,0.001421034791405873,-11.4,-10.000042756716054
50,18.0,0.0018326884618318218,-11.8,-9.000038481044449
51,105.0,0.007977468875083105,-20.49999999999998,-9.999964693826637
52,29.0,0.0019239475769836645,-12.900000000000002,-8.099855571620488
53,14.0,0.0009710601939332264,-11.4,-9.893766651387068
54,18.0,0.0012207388116394213,-11.8,-8.99957147341285
55,13.0,0.000908640539478256,-11.3,-8.099751870496384
56,40.0,0.0026176748757507085,-14.000000000000002,-8.99994324300837
57,23.0,0.0021902187611431145,-12.3,-3.9121827976657855
58,47.0,0.0030960938728412657,-14.7,-7.448667497266977
59,81.0,0.005233374445992922,-18.099999999999987,-7.289776683446746
60,43.0,0.002814415305579132,-14.3,-8.278117806342069
61,41.0,0.0027662178508762736,-14.100000000000001,-9.989699811183517
62,85.0,0.005507941913379,-18.499999999999986,-9.965109512640177
63,40.0,0.0026575760472269394,-3.0000000000000018,1.0000491644540088
64,44.0,0.0029147608260018387,-14.4,-9.00008543961792
65,19.0,0.0012958004214169705,-11.9,-7.289981845397554
66,53.0,0.0036902657733435262,-4.299999999999997,0.9999023627373825
67,66.0,0.004268240168698867,-16.599999999999994,-10.000032457581318
68,30.0,0.0019875524147892065,-13.000000000000002,-9.939214878733448
69,29.0,0.0019267130046500824,-12.900000000000002,-9.937962839175057
70,21.0,0.0014143187527224654,-12.100000000000001,-6.560799015102072
71,37.0,0.0035136734599063857,-13.700000000000003,-10.000031245544918
72,53.0,0.0050931277540939845,-15.299999999999997,-5.904719113591864
73,9.0,0.000938665183412013,-10.9,-3.5209645178992073
74,12.0,0.001229035094866049,-11.2,-5.314247202232678
75,53.0,0.005157917775136411,-15.299999999999997,-10.000498862314846
76,26.0,0.002556045343567348,-12.600000000000001,-6.70380074754028
77,47.0,0.004522659519807348,-14.7,-7.544454936568327
78,49.0,0.00462419022346694,-14.899999999999999,-9.160471898727621
79,34.0,0.002240391521354468,-13.400000000000002,-6.218368870816411
80,73.0,0.004708338238742726,-17.29999999999999,-8.09046188603001
81,104.0,0.006703396814373264,-20.399999999999977,-9.901370248955374
82,28.0,0.0027504154068083153,-12.8,-5.596531983734771
83,8.0,0.0008470110071812087,-10.8,-6.7900094429114946
84,47.0,0.004526215069745376,-14.7,-8.100034632940005
85,74.0,0.007217371310844101,-17.39999999999999,-7.450306025707862
86,36.0,0.0034804883271135623,-13.600000000000001,-8.944166555257551
87,16.0,0.0015948616772902824,-11.6,-6.409153818846424
88,15.0,0.0015466642225874239,-11.5,-8.399183108920615
89,8.0,0.0008426653350852575,-10.8,-9.846312466890842
90,19.0,0.0018844414665863951,-11.9,-9.655326125587937
91,22.0,0.0016525405984566532,-12.200000000000001,-9.03503492417788
92,7.0,0.0005360979182569281,-10.7,-5.768238436961782
93,86.0,0.005558114673590353,-18.599999999999987,-9.000028120990425
94,5.0,0.0003982215929454469,-10.5,-5.191414593265604
95,22.0,0.0014759482850195127,-12.200000000000001,-7.0197943509866985
96,32.0,0.0021151571513655654,-13.200000000000001,-6.560983660857799
97,22.0,0.0014783186514932822,-12.200000000000001,-5.036878785361294
98,67.0,0.006428434285908224,-16.699999999999992,-6.668978685735171
99,5.0,0.0005613818289020855,-10.5,-3.832400482086493
100,51.0,0.004898362629660369,-15.099999999999998,-9.942357073235666
101,15.0,0.0015940715551323592,-11.5,-4.6722731339390435
102,196.0,0.017347528142181545,-29.60000000000001,-9.000327774282386
103,10.0,0.000723751942700801,-11.0,-8.279318733786276
104,4.0,0.00033580193849047646,-10.4,-4.2050458205451395
105,59.0,0.0038316976485930354,-15.899999999999995,-9.999515507425082
106,6.0,0.00046182643075098895,-10.6,-3.7845412384906254
107,30.0,0.0019891326592187397,-13.000000000000002,-4.533190906825165
108,66.0,0.0044013757607217485,-16.599999999999994,-10.000054290822604
109,28.0,0.0018714044501848548,-12.8,-8.100076895656128
110,63.0,0.004095598466278716,-16.299999999999994,-7.4513868604076485
111,33.0,0.0021831076612670586,-13.3,-9.989826533283805
112,9.0,0.0006565915550709178,-10.9,-9.936172142899053
113,30.0,0.00200058943107706,-13.000000000000002,-9.161408227340686
114,19.0,0.0014542199241986964,-11.9,-7.290069206090515
115,65.0,0.004253227846788832,-5.499999999999993,0.8999121264636443
116,99.0,0.006410261475139123,-19.89999999999998,-10.000596443755626
117,19.0,0.0012989609102760369,-11.9,-4.079871816142648
118,33.0,0.0022617248209826357,-13.3,-7.534707527702344
119,6.0,0.000516739924137255,-10.6,-8.430885016780437
120,9.0,0.0006589619216583742,-10.9,-3.449160433877844
121,11.0,0.0007857765360768099,-11.1,-7.988292776629661
122,7.0,0.0005254312684428442,-10.7,-6.002080817161653
123,25.0,0.0016750590813217059,-12.5,-9.445702857843175
124,14.0,0.0009730354994417212,-11.4,-5.4018727354454885
125,32.0,0.002110416418076966,-2.2000000000000015,1.0270863807056854
126,23.0,0.0015454790392368523,-12.3,-9.9879393639163
127,20.0,0.001348343548329467,-12.0,-6.561062285481464
128,120.0,0.007888185065553444,-21.99999999999997,-8.8218954080068
129,17.0,0.0011662203793321169,-11.700000000000001,-3.406087114641563
130,41.0,0.002687205630081735,-14.100000000000001,-9.000048861740343
131,28.0,0.0018603427391781224,-12.8,-3.1042443904900594
132,16.0,0.0011002451749391184,-11.6,-5.904956056933317
133,25.0,0.001792392229390316,-12.5,-5.314460451239985
134,90.0,0.0058204352467328135,-18.999999999999986,-4.861685461900939
135,69.0,0.004460634926431339,-5.8999999999999915,1.010382111042047
136,30.0,0.0019903178424556245,-13.000000000000002,-7.357614761927094
137,41.0,0.0027930820059509642,-14.100000000000001,-9.873607742127808
138,65.0,0.004230314302731131,-5.499999999999993,0.8558722388097596
139,18.0,0.0012389116225222097,-11.8,-6.6218532857343835
140,15.0,0.0010421711925800992,-11.5,-3.735755379341847
141,12.0,0.0008462208850232855,-11.2,-3.671884634528384
142,26.0,0.0017323429414091152,-12.600000000000001,-9.990104906231762
143,77.0,0.00670971779197771,-17.69999999999999,-9.990624376610972
144,41.0,0.003956536957502976,-14.100000000000001,-5.959667957160946
145,29.0,0.0028266621998227492,-12.900000000000002,-8.100043975566308
146,8.0,0.0008450357016727139,-10.8,-2.793819951441053
147,6.0,0.0007518012810123764,-10.6,-7.684794591622637
148,64.0,0.0061570273074949,-16.39999999999999,-4.78282248200941
149,33.0,0.003214612204033074,-13.3,-9.480266758474892
150,15.0,0.0015158494563820568,-11.5,-8.501132572058857
151,4.0,0.0004685424694343965,-10.4,-3.362179841407662
152,29.0,0.00295150150873269,-12.900000000000002,-10.00075212117102
153,35.0,0.0034014761063190235,-13.500000000000002,-4.304540233808469
154,18.0,0.001795947779328344,-11.8,-9.285697052977032
155,41.0,0.003980635685024936,-14.100000000000001,-9.880323223265847
156,25.0,0.002307551909098038,-12.5,-2.5144379562969474
157,27.0,0.0018303180952443654,-12.700000000000001,-9.090256152602555
158,8.0,0.0005965422672034038,-10.8,-4.375516915710845
159,48.0,0.003139945655448173,-14.799999999999999,-3.3046961710755456
160,102.0,0.006585668605339379,-20.19999999999998,-4.783014406115987
161,85.0,0.005633966405639512,-18.499999999999986,-8.100025308891382
162,78.0,0.005076535187754416,-17.79999999999999,-7.290022778002244
163,20.0,0.001376787947720004,-12.0,-4.304712965504388
164,11.0,0.0007913073915233326,-11.1,-2.262994160667253
165,133.0,0.012060425386039242,-23.29999999999997,-6.706248174366884
166,49.0,0.004680288900317464,-14.899999999999999,-5.363701161444851
167,33.0,0.0021866632112050866,-13.3,-2.9742265539679913
168,104.0,0.006689964736892762,-20.399999999999977,-8.1812305373423
169,40.0,0.00261886005910128,-3.0000000000000018,0.7894965244005799
170,29.0,0.001928688310272264,-12.900000000000002,-9.54893897308492
171,16.0,0.0016264665655398858,-11.6,-3.0259618572668963
172,40.0,0.0038874012643645983,-14.000000000000002,-4.465005388315132
173,47.0,0.004547943430338819,-14.7,-9.212778899377406
174,82.0,0.007913468976312288,-7.199999999999987,0.7105468719605219
175,49.0,0.004725720927240218,-3.8999999999999986,1.0073239943590517
176,143.0,0.010910402511967732,-24.299999999999965,-9.165646715306313
177,9.0,0.0006577767383078026,-10.9,-8.819251580145458
178,62.0,0.004017771428721062,-16.199999999999996,-4.018504849483619
179,72.0,0.005282362022967391,-6.19999999999999,0.9093438999378421
180,13.0,0.0009410355499994694,-11.3,-5.321472009058841
181,52.0,0.00340384647290648,-15.199999999999998,-7.692182494748917
182,14.0,0.0009734305605206828,-11.4,-2.723365671540207
183,8.0,0.0005906163506779194,-10.8,-4.789324808152957
184,35.0,0.0023095272146065327,-13.500000000000002,-3.9379652241397602
185,22.0,0.001477528529335359,-12.200000000000001,-9.255450616032459
186,36.0,0.0027061685631224464,-13.600000000000001,-2.676803898571192
187,14.0,0.0014202446692479498,-11.4,-6.035623356930196
188,22.0,0.0021744163169614694,-12.200000000000001,-3.544168701725784
189,33.0,0.0032106615930160842,-13.3,-3.189751831553206
190,41.0,0.003953376468757597,-14.100000000000001,-4.310392327337661
191,18.0,0.0018607378003707709,-11.8,-3.6166543645352567
192,85.0,0.008137468622294364,-7.499999999999986,0.6394921847644698
193,11.0,0.0011361957353983598,-11.1,-2.451029104386186
194,50.0,0.004399005394134292,-14.999999999999998,-4.998948011143741
195,76.0,0.005246016401315501,-6.599999999999989,0.6025441577054496
196,22.0,0.0015865653940636548,-12.200000000000001,-9.000260997962492
197,16.0,0.001182022823513762,-11.6,-2.205926193947567
198,20.0,0.0013949607586027923,-12.0,-5.905065202616978
199,17.0,0.0011579240961054893,-11.700000000000001,-4.499053210029367
200,19.0,0.001288294260461953,-11.9,-9.802818334438184
201,133.0,0.008547146987325505,-12.299999999999969,0.5422897419349046
202,8.0,0.0005910114116431942,-10.8,-8.706150555102289
203,9.0,0.0006514557605896698,-10.9,-2.809352213155834
204,13.0,0.0009046899284612664,-11.3,-2.4091235087140728
205,43.0,0.0028025634725281634,-14.3,-9.03268787672738
206,22.0,0.0022237989549012127,-12.200000000000001,-5.4320610212371765
207,62.0,0.0059681880997004555,-5.199999999999994,0.48806076774141416
208,63.0,0.0061115952804584595,-16.299999999999994,-4.049147889026431
209,16.0,0.0011168377412786867,-11.6,-7.835535499592059
210,14.0,0.000980541660283052,-11.4,-7.587796515102392
211,123.0,0.007911098609611145,-11.299999999999972,0.43925469096727277
212,29.0,0.0019468611209276787,-1.9000000000000012,0.39532922187054553
213,39.0,0.0033714514623852665,-13.900000000000002,-3.252806710450743
214,40.0,0.003901228402924062,-14.000000000000002,-9.081151018788542
215,8.0,0.0008462208849095987,-10.8,-2.1682111578426655
216,14.0,0.0014162940582309602,-11.4,-5.377209907880075
217,9.0,0.0009410355499994694,-10.9,-7.549265065960376
218,6.0,0.000657381677228841,-10.6,-2.9275260394056692
219,17.0,0.0017868613738301065,-11.700000000000001,-1.9513900420583994
220,20.0,0.0019930832701220424,-12.0,-9.169623615470297
221,26.0,0.002549329304656567,-12.600000000000001,-9.331039521184703
222,20.0,0.0019867622925175965,-12.0,-9.999593598819068
223,4.0,0.00047209801937242446,-10.4,-9.354481739477155
224,74.0,0.007163643000694719,-17.39999999999999,-4.184263982599471
225,67.0,0.006429224408179834,-16.699999999999992,-3.6442331001237873
226,6.0,0.000660937227166869,-10.6,-4.839488917092067
227,63.0,0.0061080397305204315,-16.299999999999994,-2.6347734354651022
228,14.0,0.0014166891193099218,-11.4,-1.9853335745528113
229,27.0,0.002663897024945072,-12.700000000000001,-3.2549889280817315
230,109.0,0.010471094564195482,-9.899999999999977,0.355796299683491
231,13.0,0.0013246398821138428,-11.3,-4.355540025382861
232,33.0,0.003209081348586551,-13.3,-6.561020500202019
233,36.0,0.0034943154656730258,-2.600000000000002,0.32021666971514195
234,20.0,0.001983601803772217,-12.0,-3.7658375843395238
235,20.0,0.001982811681500607,-12.0,-6.794338559364338
236,56.0,0.005392584070932571,-4.599999999999996,0.28819500274362775
237,9.0,0.0009453812220954205,-10.9,-1.7868002170975306
238,12.0,0.0012329857058830385,-11.2,-2.371296091918592
239,22.0,0.0021728360725319362,-1.2000000000000006,0.259375502469265
240,66.0,0.004556634774644408,-16.599999999999994,-3.2798097901114085
241,21.0,0.0014226150358354062,-12.100000000000001,-2.9518288111002677
242,4.0,0.00033619699956943805,-10.4,-8.419033565529439
243,21.0,0.0014135286305645423,-12.100000000000001,-3.919986022844575
244,89.0,0.005710213198653946,-7.899999999999984,0.23343795222233854
245,22.0,0.0023150580700530554,-1.2000000000000006,0.2100941570001047
246,9.0,0.0011239488411547427,-10.9,-2.6566459299902405
247,20.0,0.0020811818964148188,-1.0000000000000004,0.18908474130009423
248,19.0,0.0019674042983979234,-11.9,-2.4916275224800977
249,56.0,0.005711003320925556,-4.599999999999996,0.17017626717008483
250,18.0,0.0019330339823682152,-11.8,-3.527987420560118
251,31.0,0.0024944158112703008,-13.100000000000001,-2.242464770232088
252,29.0,0.001931453737938682,-12.900000000000002,-4.028131760726114
253,16.0,0.001104195785956108,-11.6,-2.9294900352735587
254,30.0,0.0019855771092807117,-13.000000000000002,-2.8962197311234306
255,39.0,0.002563946565601327,-2.900000000000002,0.15315864045307637
256,68.0,0.004462215170860873,-5.799999999999992,0.13784277640776876
257,11.0,0.0007830111084103919,-11.1,-2.6065977580110875
258,37.0,0.0024387121956124247,-13.700000000000003,-6.1149047034279045
259,19.0,0.0012894794438125246,-11.9,-8.90327014281854
260,72.0,0.004650264256383707,-6.19999999999999,0.12405849876699193
261,11.0,0.0008169863632474517,-11.1,-2.3459379822099784
262,95.0,0.006194163051191026,-8.499999999999982,0.1116526488902927
263,22.0,0.001505972928839583,-12.200000000000001,-3.874086210427622
264,37.0,0.0024600454951269057,-2.700000000000002,0.10048738400126345
265,25.0,0.0016770343868302007,-12.5,-9.000029211823186
266,11.0,0.0008082950189418625,-11.1,-3.6253185846535025
267,26.0,0.0017441947746874575,-12.600000000000001,-2.6365410317462032
268,59.0,0.003832882832057294,-4.899999999999995,0.18775383302297388
269,43.0,0.0028191560388677317,-3.3000000000000007,0.2122422218007971
270,13.0,0.0012839485883660018,-11.3,-2.0182182932088795
271,50.0,0.004692535794561081,-14.999999999999998,-8.999563956682573
272,65.0,0.006140829802234293,-16.499999999999993,-1.6081201953877766
273,11.0,0.0012523437000027116,-11.1,-3.127446270310325
274,28.0,0.00287130410458758,-12.8,-3.1751886785041057
275,43.0,0.004628535895562891,-3.3000000000000007,0.19101799962071742
276,53.0,0.005567596140053865,-15.299999999999997,-5.503414233085114
277,40.0,0.004053326928101342,-14.000000000000002,-2.857669810653695
278,38.0,0.004564931057871036,-13.800000000000002,-2.3728869285715826
279,39.0,0.004013030695546149,-13.900000000000002,-2.876354185690854
280,61.0,0.007873172743643408,-16.099999999999994,-2.8147016432792924
281,4.0,0.0005076535187527043,-10.4,-1.447308175848999
282,4.0,0.0005846904340387482,-10.4,-1.3025773582640987
283,106.0,0.008740726928294862,-9.599999999999978,0.818409509944058
284,38.0,0.005523349296481683,-13.800000000000002,-2.533231478951363
285,38.0,0.005227843590546399,-13.800000000000002,-8.10029499685415
286,47.0,0.007218556494080985,-3.6999999999999993,1.0320308939430363
287,25.0,0.0017655280742019386,-1.5000000000000009,0.2987851237199405
288,9.0,0.0006731841212967993,-10.9,-8.880925513163747
289,110.0,0.007738851968269955,-20.99999999999998,-8.991133301683526
290,36.0,0.0025825144374493902,-13.600000000000001,-8.901888307978913
291,29.0,0.00198281168138692,-1.9000000000000012,0.26890661134794647
292,29.0,0.001964243809538857,-12.900000000000002,-5.31437877451032
293,37.0,0.0024715022673262865,-13.700000000000003,-8.099607561014317
294,46.0,0.0030593531901104143,-14.6,-9.459269856538505
295,41.0,0.0028191560388677317,-3.1000000000000014,0.2420159502131518
296,27.0,0.001845725478347049,-1.700000000000001,0.21781435519183667
297,20.0,0.0014024669195578099,-1.0000000000000004,0.19603291967265302
298,19.0,0.001328985554209794,-11.9,-10.033033660140044
299,49.0,0.0032809824696187206,-3.8999999999999986,0.17642962770538773
300,35.0,0.0023751073578068826,-13.500000000000002,-9.938606747832157
301,23.0,0.0015478494058243086,-12.3,-2.2799083310562267
302,31.0,0.0051436955753842994,-13.100000000000001,-7.2902654971687335
303,38.0,0.006061027459054458,-2.800000000000002,0.15878666493484894
304,16.0,0.002303996359046323,-11.6,-7.69522053640669
305,11.0,0.0016150097935678787,-11.1,-2.588718767121769
306,28.0,0.0036946114455531642,-12.8,-8.086070592584228
307,5.0,0.0008446406405937523,-10.5,-2.329846890409592
308,50.0,0.006917914994005514,-14.999999999999998,-8.252661253923266
309,34.0,0.003800882882615042,-13.400000000000002,-2.0968622013686327
310,50.0,0.005293818794939398,-3.9999999999999982,0.14290799844136404
311,19.0,0.0020523424358316333,-0.9000000000000006,0.12861719859722764
312,48.0,0.005078510493262911,-3.799999999999999,0.11575547873750491
313,23.0,0.002460440556319554,-12.3,-2.051917497950604
314,60.0,0.0062399901391927415,-4.999999999999995,0.10417993086375443
315,46.0,0.006446212035712051,-3.5999999999999996,0.09376193777737896
316,26.0,0.0028630078213609522,-1.600000000000001,0.08438574399964105
317,21.0,0.0023391567973476413,-12.100000000000001,-9.579794266662384
318,7.0,0.0008932331563755724,-10.7,-8.63719434788657
319,21.0,0.0016742689591637827,-1.1000000000000005,0.07594716959967696
320,13.0,0.0009351096333602982,-11.3,-1.8871759812317688
321,13.0,0.0009366898777898314,-11.3,-3.2627867261881525
322,36.0,0.0028290325665238925,-2.600000000000002,0.06835245263970924
323,6.0,0.0004713078972145013,-10.6,-1.1723196224376888
324,9.0,0.0006605421659742206,-10.9,-1.6984583831085924
325,23.0,0.003114266683610367,-12.3,-4.953072809776603
326,34.0,0.004288388284976463,-2.4000000000000017,0.1090794291496564
327,29.0,0.004578363135465224,-1.9000000000000012,0.1873762833636763
328,9.0,0.00146883718502977,-10.9,-1.528612544797733
329,31.0,0.0049038934852205784,-13.100000000000001,-1.8163964638879921
330,58.0,0.008856084770627604,-4.799999999999995,0.16863865502730868
331,29.0,0.0033264144965414744,-12.900000000000002,-9.045909222323157
332,6.0,0.000831603624192212,-10.6,-1.3757512903179592
333,25.0,0.0028867114876902633,-12.5,-6.889044730708207
334,9.0,0.0011440969575460258,-10.9,-1.2381761612861624
335,27.0,0.0031087358281638444,-1.700000000000001,0.1517747895245778
336,21.0,0.0024770331226591225,-12.100000000000001,-1.1143585451575468
337,33.0,0.0038269569154181227,-2.3000000000000016,0.13659731057212
338,43.0,0.004954856367703542,-3.3000000000000007,0.12293757951490802
339,36.0,0.004195943986587736,-13.600000000000001,-2.446443108306063
340,24.0,0.002850760927231022,-1.4000000000000008,0.11064382156341723
341,31.0,0.003595056047288381,-2.1000000000000014,0.09957943940707548
342,33.0,0.003814314960095544,-13.3,-10.000393817330043
343,42.0,0.0048817700633208005,-14.200000000000001,-8.99963423893716
344,23.0,0.0027440944290901825,-12.3,-2.135598235714424
345,16.0,0.0019247376991415877,-0.6000000000000003,0.9585425523758092
346,70.0,0.007880678904598426,-5.999999999999991,0.08962149546636788
347,40.0,0.004599301373900744,-3.0000000000000018,0.08065934591973112
348,33.0,0.0038332778931362554,-2.3000000000000016,0.07259341132775798
349,33.0,0.0038305124653561506,-2.3000000000000016,0.06533407019498216
350,28.0,0.003290463936082233,-1.8000000000000012,0.058800663175483936
351,39.0,0.004464190476369367,-13.900000000000002,-9.979530410509376
352,9.0,0.0011002451748254316,-10.9,-9.078733511545686
353,37.0,0.004460634926431339,-2.700000000000002,0.145426508580492
354,48.0,0.003206315920920133,-3.799999999999999,0.13088385772244282
355,29.0,0.0019417253266738044,-1.9000000000000012,0.11779547195019857
356,37.0,0.0024564899453025646,-2.700000000000002,0.10601592475517874
357,32.0,0.0021218731901626597,-2.2000000000000015,0.0954143322796609
358,35.0,0.002313872886702484,-2.5000000000000018,0.08587289905169482
359,27.0,0.0025042923388127747,-12.700000000000001,-4.996319261034646
360,15.0,0.0011093315802099823,-11.5,-1.846725748155544
361,46.0,0.003029328546290344,-14.6,-6.200140257637386
362,15.0,0.001081282241898407,-11.5,-1.0550876601939194
363,9.0,0.000664492777104897,-10.9,-2.2017987974754565
364,23.0,0.0015656271555144485,-1.3000000000000007,0.07728560914652538
365,15.0,0.0010405909482642528,-0.5000000000000002,0.06955704823187281
366,40.0,0.002624390914547803,-3.0000000000000018,0.0626013434086855
367,18.0,0.0014182693636257682,-0.8000000000000005,0.05634120906781692
368,17.0,0.0011689858071122217,-0.7000000000000004,0.050707088161035196
369,42.0,0.0027591067510002176,-3.200000000000001,0.0456363793449317
370,9.0,0.0006561964939919562,-10.9,-1.6620531733399897
371,45.0,0.002970069380580753,-14.5,-2.9365080535693373
372,20.0,0.0013708620311945197,-12.0,-1.0029226906417925
373,27.0,0.0018125403455542255,-12.700000000000001,-9.412151727819053
374,21.0,0.00160157771597369,-1.1000000000000005,0.08945274182296858
375,39.0,0.002592390965219238,-2.900000000000002,0.7655579846912909
376,48.0,0.003141920960956668,-3.799999999999999,0.08050746764067174
377,24.0,0.0016142196714099555,-1.4000000000000008,0.0724567208766046
378,54.0,0.0035235499874488596,-15.399999999999997,-1.9816189177279107
379,17.0,0.0011595043405350225,-0.7000000000000004,0.06521104878894413
380,26.0,0.0025686872988899268,-12.600000000000001,-7.289646804912884
381,34.0,0.0036598460683308076,-2.4000000000000017,0.1493663248284811
382,30.0,0.003209871470744474,-13.000000000000002,-5.580126231873647
383,31.0,0.003309821930201906,-2.1000000000000014,0.13442969234563296
384,18.0,0.002259749515474141,-0.8000000000000005,0.12098672311106962
385,51.0,0.006015200371052742,-15.099999999999998,-9.461174361566146
386,28.0,0.0033872539065669116,-1.8000000000000012,0.10888805079996267
387,61.0,0.007317716831266807,-16.099999999999994,-9.500184637342421
388,6.0,0.0008655788790292718,-10.6,-0.902630421577614
389,34.0,0.004112981154776207,-13.400000000000002,-10.000266516937376
390,46.0,0.00584137348528202,-3.5999999999999996,0.09799924571996643
391,34.0,0.0034465130721628157,-2.4000000000000017,0.0881993211479698
392,20.0,0.0019334290434471768,-1.0000000000000004,0.07937938903317288
393,27.0,0.002496786177857757,-1.700000000000001,0.8145603135171434
394,27.0,0.002490860261332273,-1.700000000000001,0.733104282165429
395,17.0,0.0021621694227178523,-0.7000000000000004,0.11860670219360903
396,36.0,0.003752290366719535,-2.600000000000002,0.10674603197424815
397,59.0,0.006030607754041739,-15.899999999999995,-2.6428572482124038
398,30.0,0.00303485940162318,-13.000000000000002,-7.614697922807121
399,34.0,0.003082661795360764,-13.400000000000002,-8.092448608781522
400,25.0,0.002330465453042052,-1.5000000000000009,0.18192883515469616
401,51.0,0.004592190274024688,-4.099999999999998,0.24193906022289213
402,22.0,0.0021029102571219482,-12.200000000000001,-2.711785888876528
403,44.0,0.003979845562753326,-14.4,-5.022113608686283
404,18.0,0.001705873847527073,-11.8,-2.3213491058177587
405,33.0,0.0029819212137454087,-13.3,-9.714552238493605
406,28.0,0.0027488351622650953,-1.8000000000000012,0.21774515420060292
407,36.0,0.005072189515544778,-13.600000000000001,-2.5719028295883257
408,35.0,0.004007894901064901,-2.5000000000000018,0.19597063878054266
409,18.0,0.0014743680405899795,-11.8,-4.496687334931181
410,15.0,0.0011950598399153023,-11.5,-0.812367379419852
411,37.0,0.0035697721366432233,-13.700000000000003,-6.668163771380462
412,51.0,0.007520778238813364,-4.099999999999998,0.32145058691227624
413,25.0,0.0041366848211055185,-1.5000000000000009,0.2893055282210486
414,50.0,0.007276630476440005,-3.9999999999999982,0.3280926772235623
415,32.0,0.005152386919689889,-2.2000000000000015,0.295283409501206
416,22.0,0.0037313521282840156,-1.2000000000000006,0.26575506855108544
417,42.0,0.006797026295998876,-3.200000000000001,0.23917956169597687
418,17.0,0.0028981682596622704,-11.700000000000001,-9.08748810612801
419,12.0,0.0014514544964185916,-11.2,-8.484275624651827
420,24.0,0.0039182160304562785,-1.4000000000000008,0.21526160552637918
421,22.0,0.002942020042269178,-1.2000000000000006,0.1937354449737413
422,8.0,0.0014419730299550793,-10.8,-0.7311306414778667
423,22.0,0.0015620716055764206,-12.200000000000001,-2.089214195235983
424,28.0,0.0019002439106543534,-1.8000000000000012,0.17436190047636713
425,45.0,0.0029617730973541256,-3.5,0.15692571042873038
426,37.0,0.002473872633800056,-2.700000000000002,0.26037897065159665
427,61.0,0.004008685023336511,-5.099999999999994,1.0102293263467423
428,29.0,0.0037724384829971314,-1.9000000000000012,0.3404319637902584
429,25.0,0.003440982216716293,-12.5,-1.880292775712384
430,40.0,0.0055948553563212045,-3.0000000000000018,0.30638876741123255
431,26.0,0.003892141997539511,-1.600000000000001,0.3147428051122525
432,32.0,0.004823696081075468,-2.2000000000000015,0.711465008842223
