steps,time,reward,delta,converged
1,0.035068784089162364,-5.74251497005988,0.15583750000000007,False
2,0.03331510784846614,-4.754491017964072,0.28371875,False
3,0.004075845410625334,-2.515625,50.0,False
4,0.00926773844184936,-5.385185185185185,25.0,False
5,0.006535100785185932,-6.747572815533981,12.5,False
6,0.00700364325348346,-6.861386138613861,6.25,False
7,0.010884328477914096,-4.461988304093567,3.125,False
8,0.012170252373834956,-8.219101123595506,1.5625,False
9,0.007290062552783638,-8.523809523809524,0.78125,False
10,0.009430898675418575,-7.040816326530612,0.390625,False
11,0.003929672802769346,1.8055555555555556,0.1953125,False
12,0.0036479942355072126,-0.9534883720930233,0.09765625,False
13,0.0028752547168551246,-0.9393939393939394,0.048828125,False
14,0.005983200422633672,-2.5901639344262297,0.0244140625,False
15,0.0166158749780152,-8.60576923076923,0.01220703125,False
16,0.009503194858552888,-8.318518518518518,0.006103515625,False
17,0.005105374648337602,-9.974025974025974,0.0030517578125,False
18,0.018124613334293826,-8.696498054474707,0.00152587890625,False
19,0.015118988454560167,-8.504464285714286,0.000762939453125,False
20,0.005725225521018729,-10.518072289156626,0.0003814697265625,False
21,0.006880384187752497,-6.6923076923076925,0.00019073486328125,False
22,0.0016778245080786292,5.733333333333333,9.5367431640625e-05,False
23,0.0015486395277548581,5.733333333333333,4.76837158203125e-05,False
24,0.016779035213403404,-12.598765432098766,2.384185791015625e-05,False
25,0.0055431023520213785,-4.62962962962963,1.1920928955078125e-05,False
26,0.023689048985033878,-10.524844720496894,5.9604644775390625e-06,False
27,0.018117107172656688,-12.796153846153846,2.9802322387695312e-06,False
28,0.018851920825909474,-9.763713080168776,1.4901161193847656e-06,False
29,0.015044321904497338,-6.794117647058823,7.450580596923828e-07,False
30,0.0349949076626217,-10.185792349726777,3.725290298461914e-07,False
31,0.021866632112505613,-8.6,1.862645149230957e-07,False
32,0.004910609524813481,-0.9574468085106383,9.313225746154785e-08,False
33,0.03565465970496007,-9.863799283154123,4.6566128730773926e-08,False
34,0.01011119389841042,-4.206521739130435,2.3283064365386963e-08,False
35,0.014318594656288042,-8.541984732824428,1.1641532182693481e-08,False
36,0.0022755519585189177,3.8095238095238093,5.820766091346741e-09,False
37,0.012574399883305887,-7.2405063291139244,2.9103830456733704e-09,False
38,0.010381810754552134,-9.155963302752294,1.4551915228366852e-09,False
39,0.004733622150524752,4.611111111111111,7.275957614183426e-10,False
40,0.03102730899445305,-9.589820359281438,3.637978807091713e-10,False
41,0.002298465502462932,5.3125,1.8189894035458565e-10,False
42,0.0041844872139336076,-0.9428571428571428,9.094947017729282e-11,False
43,0.0020641942701331573,4.611111111111111,4.547473508864641e-11,False
44,0.00265402049626573,-0.9130434782608695,2.2737367544323206e-11,False
45,0.02736469749652315,-6.118518518518519,1.1368683772161603e-11,False
46,0.04743617195344996,-6.118518518518519,5.6843418860808015e-12,False
47,0.017170540768347564,-5.97979797979798,2.8421709430404007e-12,False
48,0.022437890469518607,-8.98989898989899,1.4210854715202004e-12,False
49,0.0017983181460294873,2.740740740740741,7.105427357601002e-13,False
50,0.0024489837833243655,-3.6216216216216215,3.552713678800501e-13,False
51,0.0016568862720305333,-8.84,1.7763568394002505e-13,False
52,0.0012717016943497583,4.315789473684211,8.526512829121202e-14,False
53,0.020225153224600945,-8.365248226950355,4.263256414560601e-14,False
54,0.0017485404478065902,-0.9230769230769231,2.1316282072803006e-14,False
55,0.004806708453543251,-2.328767123287671,1.4210854715202004e-14,False
56,0.013039386800301145,-8.805263157894737,7.105427357601002e-15,False
57,0.008319986853166483,-6.710743801652892,0.0,False
58,0.0043057709735876415,-2.564516129032258,0.0,False
59,0.012869510526797967,-8.470930232558139,0.0,False
60,0.012456671673135133,-5.881188118811881,0.0,False
61,0.01479069267588784,-7.457516339869281,0.0,False
62,0.0024849343462847173,4.315789473684211,0.0,False
63,0.003602562208470772,-0.9310344827586207,0.0,False
64,0.0027318475349602522,3.2083333333333335,0.0,False
65,0.000933529388930765,6.769230769230769,0.0,False
66,0.005852830257936148,-9.129411764705882,0.0,False
67,0.0028626127605093643,-3.255813953488372,0.0,False
68,0.0061724346905975835,-6.363636363636363,0.0,False
69,0.006170064323669067,-8.21951219512195,0.0,False
70,0.00279229188527097,-0.9523809523809523,0.0,False
71,0.0036424633781280136,-5.260869565217392,0.0,False
72,0.001985577109735459,-0.9333333333333333,0.0,False
73,0.010008873072365532,-9.566666666666666,0.0,False
74,0.0034824636331904912,-4.8431372549019605,0.0,False
75,0.004165129221291863,-7.793103448275862,0.0,False
76,0.007064482664645766,-13.009345794392523,0.0,False
77,0.0026642920856829733,-8.375,0.0,False
78,0.0077874444832559675,-13.247787610619469,0.0,False
79,0.005774608158390038,-9.977272727272727,0.0,False
80,0.0049868563164636726,-3.684931506849315,0.0,False
81,0.006833371919128695,-5.104166666666667,0.0,False
82,0.007074359191392432,-9.30841121495327,0.0,False
83,0.0010492822930245893,5.733333333333333,0.0,False
84,0.008247295609180583,-6.710743801652892,0.0,False
85,0.001797132961655734,-0.9259259259259259,0.0,False
86,0.008192777177100652,-11.136752136752136,0.0,False
87,0.0024501689676981186,-6.297297297297297,0.0,False
88,0.008077814396528993,-9.83739837398374,0.0,False
89,0.002484144222762552,2.607142857142857,0.0,False
90,0.0010524427798372926,5.3125,0.0,False
91,0.0015363926340796752,3.2083333333333335,0.0,False
92,0.0016039480815379648,-8.84,0.0,False
93,0.0073560377586545656,-8.663793103448276,0.0,False
94,0.0032774269184301374,-3.2045454545454546,0.0,False
95,0.007454803033397184,-6.192982456140351,0.0,False
96,0.004079005899257027,-5.609375,0.0,False
97,0.0020049351041961927,2.740740740740741,0.0,False
98,0.0034081921439792495,-6.9,0.0,False
99,0.0019215772099414608,-0.9333333333333333,0.0,False
100,0.00444996827718569,-6.628571428571429,0.0,False
101,0.0021771817446278874,-0.9411764705882353,0.0,False
102,0.0025706626056489768,-6.764705882352941,0.0,False
103,0.007119396157577285,-8.247706422018348,0.0,False
104,0.024509590899469913,-9.872282608695652,0.0,False
105,0.007118210975022521,-11.781818181818181,0.0,False
106,0.00395811720227357,-2.564516129032258,0.0,False
107,0.019631376384495525,-12.181506849315069,0.0,False
108,0.003640093013018486,-4.43859649122807,0.0,False
109,0.0016948121374298353,3.04,0.0,False
110,0.006432384898289456,-7.841584158415841,0.0,False
111,0.02850839939492289,-10.326436781609196,0.0,False
112,0.0015521950772381388,3.2083333333333335,0.0,False
113,0.005440386465124902,-4.8311688311688314,0.0,False
114,0.016803924063424347,-11.392996108949417,0.0,False
115,0.007693419942370383,-7.583333333333333,0.0,False
116,0.012157215356637607,-9.459893048128341,0.0,False
117,0.02164105222254875,-11.958860759493671,0.0,False
118,0.001183208007205394,4.611111111111111,0.0,False
119,0.006161768040328752,-13.22680412371134,0.0,False
120,0.0019259228829469066,2.3666666666666667,0.0,False
121,0.0010966896243189694,4.9411764705882355,0.0,False
122,0.002232885359262582,-6.764705882352941,0.0,False
123,0.001919996966535109,-5.041666666666667,0.0,False
124,0.008764825655816821,-7.442028985507246,0.0,False
125,0.0018062193666992243,-4.464285714285714,0.0,False
126,0.00110380072510452,-0.8823529411764706,0.0,False
127,0.0029436002878355794,1.5897435897435896,0.0,False
128,0.002966908890812192,-0.9565217391304348,0.0,False
129,0.001942120386956958,-4.233333333333333,0.0,False
130,0.004957226734404685,-7.32051282051282,0.0,False
131,0.0023083420310285874,-3.6944444444444446,0.0,False
132,0.001900638970255386,3.8095238095238093,0.0,False
133,0.001815305773561704,2.740740740740741,0.0,False
134,0.014132915937807411,-10.66046511627907,0.0,False
135,0.002184292845413438,-3.8529411764705883,0.0,False
136,0.0028768349602614762,-0.9555555555555556,0.0,False
137,0.008532529725925997,-9.559055118110237,0.0,False
138,0.0036444386842049425,-2.732142857142857,0.0,False
139,0.0042662648629629984,-8.35820895522388,0.0,False
140,0.0016090838762465864,-0.92,0.0,False
141,0.008265073358415975,-12.252032520325203,0.0,False
142,0.0019259228811279172,-0.9333333333333333,0.0,False
143,0.0010994550520990742,4.9411764705882355,0.0,False
144,0.002548144120737561,-3.425,0.0,False
145,0.014725902654390666,-9.79111111111111,0.0,False
146,0.0033746119515853934,-2.830188679245283,0.0,False
147,0.009780922815480153,-13.535211267605634,0.0,False
148,0.011887388622199069,-9.622093023255815,0.0,False
149,0.0030475013572868193,-5.558139534883721,0.0,False
150,0.006505471201307955,-6.803921568627451,0.0,False
151,0.0016316023593390128,-0.8888888888888888,0.0,False
152,0.00529144842948881,-5.746987951807229,0.0,False
153,0.0013775780698779272,-0.9,0.0,False
154,0.002627156341986847,-8.195121951219512,0.0,False
155,0.0017303676359006204,2.740740740740741,0.0,False
156,0.003760191588298767,-8.433962264150944,0.0,False
157,0.006555248899530852,-7.70873786407767,0.0,False
158,0.00206735475876485,-0.9375,0.0,False
159,0.006429619468690362,-8.123711340206185,0.0,False
160,0.002435551707094419,-8.763157894736842,0.0,False
161,0.002801773351166048,-5.454545454545454,0.0,False
162,0.0019788610698014963,2.3666666666666667,0.0,False
163,0.0012258746064617299,4.315789473684211,0.0,False
164,0.0031269086393876933,-0.9591836734693877,0.0,False
165,0.0027543660180526786,-3.6944444444444446,0.0,False
166,0.000973035499555408,5.733333333333333,0.0,False
167,0.0062087803107715445,-8.051020408163266,0.0,False
168,0.0019879474748449866,-4.464285714285714,0.0,False
169,0.011574105166801019,-7.700564971751413,0.0,False
170,0.004924436661895015,-9.0,0.0,False
171,0.012211733788717538,-9.103825136612022,0.0,False
172,0.0011018254190275911,4.9411764705882355,0.0,False
173,0.004771152955072466,-6.96969696969697,0.0,False
174,0.005063498172603431,-7.2405063291139244,0.0,False
175,0.004367795567304711,-6.794117647058823,0.0,False
176,0.0034196489159512566,-6.784313725490196,0.0,False
177,0.0031873529878794216,-7.8604651162790695,0.0,False
178,0.005981620177408331,-5.191489361702128,0.0,False
179,0.007831691327737644,-8.663793103448276,0.0,False
180,0.0015525901380897267,-0.9166666666666666,0.0,False
181,0.002433181340165902,-3.5526315789473686,0.0,False
182,0.0023043914188747294,-0.9444444444444444,0.0,False
183,0.009253516242097248,-8.779527559055119,0.0,False
184,0.0035705622594832676,-6.267857142857143,0.0,False
185,0.006143200169390184,-9.229166666666666,0.0,False
186,0.002763057362244581,-0.9459459459459459,0.0,False
187,0.0032805874088808196,-3.0638297872340425,0.0,False
188,0.0030830568557576044,-11.270833333333334,0.0,False
189,0.002551304611188243,-8.375,0.0,False
