steps,time,reward,delta,converged
1,0.03703618838699185,-5.544910179640719,0.0827159585661168,False
2,0.026738525648397626,-5.756962025316455,50.00022606149771,False
3,0.005675447822795832,-6.324324324324325,25.000113030748853,False
4,0.01824629215479945,-5.117424242424242,12.500056515374425,False
5,0.007490753594538546,-3.6106194690265485,6.250028257687212,False
6,0.010006502707256004,-6.766423357664234,3.1250141288436097,False
7,0.007398704356091912,-2.8666666666666667,1.5625070644218013,False
8,0.002230910053185653,-0.9411764705882353,0.7812535322109042,False
9,0.0030814766105322633,-3.0638297872340425,0.39062676610544855,False
10,0.0024126381631504046,2.607142857142857,0.19531338305272783,False
11,0.0024106628570734756,-3.6216216216216215,0.09765669152636036,False
12,0.009549812069963082,-3.0774647887323945,0.04882834576317663,False
13,0.004370165934233228,-2.7636363636363637,0.02441417288158476,False
14,0.0017690836248220876,2.740740740740741,0.012207086440788828,False
15,0.006812828740294208,-3.2528735632183907,0.006103543220397967,False
16,0.0014332816863316111,-0.9090909090909091,0.0030517716101954306,False
17,0.001487009996708366,3.391304347826087,0.001525885805101268,False
18,0.00504730066677439,-11.0,0.0007629429025470813,False
19,0.015469407653654343,-5.730538922155689,0.00038147145126998794,False
20,0.00546804074292595,-2.8653846153846154,0.00019073572563144126,False
21,0.016678689693435444,-6.127358490566038,9.536786281927334e-05,False
22,0.0014747631012141937,3.590909090909091,4.768393140608396e-05,False
23,0.0017165404970000964,3.391304347826087,2.3841965706594692e-05,False
24,0.003087797589614638,-0.9473684210526315,1.1920982849744632e-05,False
25,0.006695100531942444,-2.3857142857142857,5.96049142842503e-06,False
26,0.002799007921566954,2.740740740740741,2.9802457177652286e-06,False
27,0.0039383641469612485,-3.5526315789473686,1.490122862435328e-06,False
28,0.0018595526180433808,-0.9047619047619048,7.450614347703777e-07,False
29,0.0014550100459018722,4.9411764705882355,3.7253071383247516e-07,False
30,0.0037657224438589765,-4.43859649122807,1.8626536046895126e-07,False
31,0.0015352074515249114,3.391304347826087,9.313267668176195e-08,False
32,0.005506756730028428,-4.511904761904762,4.6566334788167296e-08,False
33,0.00403278375051741,-5.355555555555555,2.3283170946797327e-08,False
34,0.0026927364870061865,-4.730769230769231,1.1641581920684985e-08,False
35,0.0034074020222760737,-0.9393939393939394,5.8207874076288135e-09,False
36,0.012180128900581622,-6.617886178861789,2.910390151100728e-09,False
37,0.0029262175994517747,2.3666666666666667,1.4551986282640428e-09,False
38,0.004307351216993993,-2.7017543859649122,7.276028668457002e-10,False
39,0.006306755465629976,-7.253968253968254,3.638049861365289e-10,False
40,0.002021132608206244,-0.9333333333333333,1.8190604578194325e-10,False
41,0.00679426086753665,-6.747572815533981,9.095657560465042e-11,False
42,0.005106954891743953,-2.7636363636363637,4.548184051600401e-11,False
43,0.007342605682424619,-2.7981651376146788,2.2744472971680807e-11,False
44,0.003732537310497719,-4.8431372549019605,1.1375789199519204e-11,False
45,0.004560585384751903,-4.266666666666667,5.6914473134384025e-12,False
46,0.0024604405552963726,-0.9444444444444444,2.8492763703980017e-12,False
47,0.0030972790573287057,-0.9565217391304348,1.4281908988778014e-12,False
48,0.005159102956895367,-0.9666666666666667,7.176481631177012e-13,False
49,0.0020614288423530525,2.3666666666666667,3.623767952376511e-13,False
50,0.0023336259419011185,-13.3125,1.7763568394002505e-13,False
51,0.01208926484650874,-6.5195530726256985,9.237055564881302e-14,False
52,0.00626606417063158,-8.51086956521739,4.973799150320701e-14,False
53,0.007447296873579035,-5.564814814814815,2.1316282072803006e-14,False
54,0.006996927215368487,-5.528735632183908,7.105427357601002e-15,False
55,0.0059721387096942635,1.8055555555555556,7.105427357601002e-15,False
56,0.01106013066964806,-5.3734177215189876,7.105427357601002e-15,False
57,0.002009675836234237,-0.9333333333333333,7.105427357601002e-15,False
58,0.0037147595612623263,-0.9512195121951219,7.105427357601002e-15,False
59,0.003512488277920056,1.9705882352941178,7.105427357601002e-15,False
60,0.005599991151029826,-9.0,7.105427357601002e-15,False
61,0.0016967874416877748,-0.92,7.105427357601002e-15,False
62,0.0034520439276093384,-0.9285714285714286,7.105427357601002e-15,False
63,0.017567577177032945,-4.286666666666667,7.105427357601002e-15,False
64,0.005699941608327208,-4.111111111111111,7.105427357601002e-15,False
65,0.00247347757431271,1.7297297297297298,7.105427357601002e-15,False
66,0.003654315212770598,-0.9459459459459459,7.105427357601002e-15,False
67,0.014015187729455647,-4.0060975609756095,7.105427357601002e-15,False
68,0.001684145487161004,3.04,7.105427357601002e-15,False
69,0.008158011798514053,-3.418032786885246,7.105427357601002e-15,False
70,0.0040197467351390515,-0.9487179487179487,7.105427357601002e-15,False
71,0.002679699467989849,-3.425,7.105427357601002e-15,False
72,0.00412206755936495,-5.758064516129032,7.105427357601002e-15,False
73,0.003199599883373594,-7.145833333333333,7.105427357601002e-15,False
74,0.003111896316113416,-3.425,7.105427357601002e-15,False
75,0.0035551548753574025,-4.69811320754717,7.105427357601002e-15,False
76,0.0023865641305746976,-0.9444444444444444,7.105427357601002e-15,False
77,0.002324934597709216,-6.6,7.105427357601002e-15,False
78,0.0022569840875803493,-6.764705882352941,7.105427357601002e-15,False
79,0.008866751421010122,-8.28688524590164,7.105427357601002e-15,False
80,0.00252286020986503,-0.9473684210526315,7.105427357601002e-15,False
81,0.001543108674013638,-5.217391304347826,7.105427357601002e-15,False
82,0.00839346821885556,-12.514563106796116,7.105427357601002e-15,False
83,0.004150116898017586,2.2580645161290325,7.105427357601002e-15,False
84,0.015634543195119477,-5.8321678321678325,7.105427357601002e-15,False
85,0.004211746430883068,-11.796875,7.105427357601002e-15,False
86,0.00852818405473954,-8.533898305084746,7.105427357601002e-15,False
87,0.001012936671031639,5.733333333333333,7.105427357601002e-15,False
88,0.0015320469610742293,-0.9130434782608695,7.105427357601002e-15,False
89,0.0053981149267201545,-9.426829268292684,7.105427357601002e-15,False
90,0.001908145133711514,3.391304347826087,7.105427357601002e-15,False
91,0.006738952313753543,-3.9207920792079207,7.105427357601002e-15,False
92,0.0031711554820503807,-0.9583333333333334,7.105427357601002e-15,False
93,0.005364929793358897,-0.9696969696969697,7.105427357601002e-15,False
94,0.004022117100248579,-0.9473684210526315,7.105427357601002e-15,False
95,0.0025730329725774936,-6.157894736842105,7.105427357601002e-15,False
96,0.0011401463470974704,4.9411764705882355,7.105427357601002e-15,False
97,0.0015359975714090979,-0.9130434782608695,7.105427357601002e-15,False
98,0.006115940952440724,-8.25,7.105427357601002e-15,False
99,0.0056861144712456735,-2.979591836734694,7.105427357601002e-15,False
100,0.0016477998651680537,-5.217391304347826,7.105427357601002e-15,False
101,0.0017185158030770253,3.2083333333333335,7.105427357601002e-15,False
102,0.0021878483948967187,2.15625,7.105427357601002e-15,False
103,0.0035010315041290596,2.4827586206896552,7.105427357601002e-15,False
104,0.006654409238763037,-5.758064516129032,7.105427357601002e-15,False
105,0.005058757436927408,-6.297297297297297,7.105427357601002e-15,False
106,0.005368880405512755,1.4634146341463414,7.105427357601002e-15,False
107,0.0059583115707937395,-4.322033898305085,7.105427357601002e-15,False
108,0.0011598994005908025,4.9411764705882355,7.105427357601002e-15,False
109,0.0037198953577899374,-4.62962962962963,7.105427357601002e-15,False
110,0.002352588873691275,2.15625,7.105427357601002e-15,False
111,0.005026362427088316,-7.847222222222222,7.105427357601002e-15,False
112,0.0023964406573213637,-3.7714285714285714,7.105427357601002e-15,False
113,0.0022269594428507844,2.0606060606060606,7.105427357601002e-15,False
114,0.004405721432704013,-5.46969696969697,7.105427357601002e-15,False
115,0.001956737647560658,2.4827586206896552,7.105427357601002e-15,False
116,0.00127683748905838,4.315789473684211,7.105427357601002e-15,False
117,0.0042919438346871175,-0.9545454545454546,7.105427357601002e-15,False
118,0.00241895914041379,-0.9310344827586207,7.105427357601002e-15,False
119,0.006913569322932744,-10.5,7.105427357601002e-15,False
120,0.002536292287913966,1.6578947368421053,7.105427357601002e-15,False
121,0.00667574253748171,-8.351063829787234,7.105427357601002e-15,False
122,0.0008841467497404665,6.769230769230769,7.105427357601002e-15,False
123,0.0017351083679386647,-0.9230769230769231,7.105427357601002e-15,False
124,0.0022589593936572783,-0.9411764705882353,7.105427357601002e-15,False
125,0.007099248041413375,-10.592233009708737,7.105427357601002e-15,False
126,0.0028175757943245117,-0.9523809523809523,7.105427357601002e-15,False
127,0.002445428233841085,2.740740740740741,7.105427357601002e-15,False
128,0.006388138053807779,-5.836065573770492,7.105427357601002e-15,False
129,0.009827540025071357,-6.374149659863946,7.105427357601002e-15,False
130,0.0017027133599185618,-0.92,7.105427357601002e-15,False
131,0.0013491336703737034,4.05,7.105427357601002e-15,False
132,0.0021104164170537842,2.2580645161290325,7.105427357601002e-15,False
133,0.0015498247103096219,3.391304347826087,7.105427357601002e-15,False
134,0.003721475601196289,-0.9534883720930233,7.105427357601002e-15,False
135,0.002972834809042979,-6.444444444444445,7.105427357601002e-15,False
136,0.004716239460321958,-3.925373134328358,7.105427357601002e-15,False
137,0.004030413383588893,-4.92,7.105427357601002e-15,False
138,0.013977261862237356,-6.328431372549019,7.105427357601002e-15,False
139,0.0023644407083338592,-12.257142857142858,7.105427357601002e-15,False
140,0.0024383171348745236,-0.9444444444444444,7.105427357601002e-15,False
141,0.003061723557038931,-3.108695652173913,7.105427357601002e-15,False
142,0.0028835509983764496,-0.9487179487179487,7.105427357601002e-15,False
143,0.003708043523147353,-2.732142857142857,7.105427357601002e-15,False
144,0.007362753796769539,-5.4818181818181815,7.105427357601002e-15,False
145,0.006421323185350047,-8.51086956521739,7.105427357601002e-15,False
146,0.008623788842669455,-10.053435114503817,7.105427357601002e-15,False
147,0.0037246360898279818,-6.566037735849057,7.105427357601002e-15,False
148,0.0017437997139495565,-0.9230769230769231,7.105427357601002e-15,False
149,0.002587255170510616,-0.9487179487179487,7.105427357601002e-15,False
150,0.003749524939848925,-4.43859649122807,7.105427357601002e-15,False
151,0.0012665658996411366,4.315789473684211,7.105427357601002e-15,False
152,0.005848089524079114,-3.36144578313253,7.105427357601002e-15,False
153,0.002263305066662724,-3.8529411764705883,7.105427357601002e-15,False
154,0.0017303676359006204,2.8846153846153846,7.105427357601002e-15,False
155,0.002053527619864326,2.2580645161290325,7.105427357601002e-15,False
156,0.0030257729958975688,-3.108695652173913,7.105427357601002e-15,False
157,0.0013297756759129697,4.05,7.105427357601002e-15,False
158,0.004316042563004885,-7.459016393442623,7.105427357601002e-15,False
159,0.001996638819036889,2.2580645161290325,7.105427357601002e-15,False
160,0.0035733276872633724,-2.732142857142857,7.105427357601002e-15,False
161,0.002615304509163252,-3.3658536585365852,7.105427357601002e-15,False
162,0.009370454328745836,-4.614678899082569,7.105427357601002e-15,False
163,0.004186067459158949,-3.425,7.105427357601002e-15,False
164,0.0020744658577314112,3.391304347826087,7.105427357601002e-15,False
165,0.004293524078093469,-4.322033898305085,7.105427357601002e-15,False
166,0.001432491562809446,3.590909090909091,7.105427357601002e-15,False
167,0.0009129862119152676,6.214285714285714,7.105427357601002e-15,False
168,0.0031992048207030166,-12.84,7.105427357601002e-15,False
169,0.0026247859750583302,-3.3658536585365852,7.105427357601002e-15,False
170,0.005583398584349197,-4.8311688311688314,7.105427357601002e-15,False
171,0.0011488376894703833,4.9411764705882355,7.105427357601002e-15,False
172,0.0015225654951791512,3.391304347826087,7.105427357601002e-15,False
173,0.002313082764885621,1.8857142857142857,7.105427357601002e-15,False
174,0.003549228958945605,-0.9565217391304348,7.105427357601002e-15,False
175,0.004546758247670368,-9.969696969696969,7.105427357601002e-15,False
176,0.0023237494151544524,-6.6,7.105427357601002e-15,False
177,0.0011389611627237173,4.9411764705882355,7.105427357601002e-15,False
178,0.0015312568393710535,-0.9130434782608695,7.105427357601002e-15,False
179,0.0023079469701769995,-0.9428571428571428,7.105427357601002e-15,False
180,0.0027176253352081403,-3.425,7.105427357601002e-15,False
181,0.0025694774212752236,-3.5526315789473686,7.105427357601002e-15,False
182,0.004481968226173194,-2.4696969696969697,7.105427357601002e-15,False
183,0.0021862681496713776,-0.9411764705882353,7.105427357601002e-15,False
184,0.004747844350276864,-7.662162162162162,7.105427357601002e-15,False
185,0.009613416907086503,-4.49645390070922,7.105427357601002e-15,False
186,0.007115840606275015,-9.981818181818182,7.105427357601002e-15,False
187,0.0029262175994517747,2.0606060606060606,7.105427357601002e-15,False
188,0.0022534285380970687,-12.257142857142858,7.105427357601002e-15,False
189,0.0018172810778196435,2.607142857142857,7.105427357601002e-15,False
190,0.0011812327011284651,4.611111111111111,7.105427357601002e-15,False
191,0.003956536958867218,-4.161290322580645,7.105427357601002e-15,False
192,0.0016750590821175138,-0.9230769230769231,7.105427357601002e-15,False
193,0.004283647551346803,-2.6440677966101696,7.105427357601002e-15,False
194,0.002694316730412538,-5.666666666666667,7.105427357601002e-15,False
195,0.001982021558433189,2.2580645161290325,7.105427357601002e-15,False
196,0.0012302202776481863,4.315789473684211,7.105427357601002e-15,False
197,0.0035677968317031628,-4.5,7.105427357601002e-15,False
198,0.0015403432444145437,-0.9166666666666666,7.105427357601002e-15,False
199,0.0022723914717062144,3.590909090909091,7.105427357601002e-15,False
200,0.0031573283431498567,-2.979591836734694,7.105427357601002e-15,False
201,0.0038996481598587707,-4.213114754098361,7.105427357601002e-15,False
202,0.0037633520769304596,-11.033898305084746,7.105427357601002e-15,False
203,0.002734217901888769,-0.9459459459459459,7.105427357601002e-15,False
204,0.0026962920346704777,-3.7714285714285714,7.105427357601002e-15,False
205,0.0030451309903583024,1.1956521739130435,7.105427357601002e-15,False
206,0.00401461093861144,-9.081967213114755,7.105427357601002e-15,False
207,0.002655600741491071,-0.95,7.105427357601002e-15,False
208,0.006259348134335596,-8.764044943820224,7.105427357601002e-15,False
209,0.005125522764501511,-4.6875,7.105427357601002e-15,False
210,0.002744489489487023,-3.255813953488372,7.105427357601002e-15,False
211,0.0061827062781958375,-6.732558139534884,7.105427357601002e-15,False
212,0.002838909093043185,-0.9545454545454546,7.105427357601002e-15,False
213,0.0028175757943245117,-0.9545454545454546,7.105427357601002e-15,False
214,0.004957226734404685,-6.324324324324325,7.105427357601002e-15,False
215,0.002751205529420986,-3.3658536585365852,7.105427357601002e-15,False
216,0.0014407878479687497,4.315789473684211,7.105427357601002e-15,False
217,0.0018749600003502565,2.4827586206896552,7.105427357601002e-15,False
218,0.005982410300930496,-8.351063829787234,7.105427357601002e-15,False
219,0.0025722428490553284,2.15625,7.105427357601002e-15,False
220,0.0057232502149418,-7.7272727272727275,7.105427357601002e-15,False
221,0.0022447371939051664,-3.7714285714285714,7.105427357601002e-15,False
222,0.0012294301559450105,-0.8947368421052632,7.105427357601002e-15,False
223,0.005124732642798335,-7.662162162162162,7.105427357601002e-15,False
224,0.0017520959972898709,2.740740740740741,7.105427357601002e-15,False
225,0.0026311069523217157,-3.3658536585365852,7.105427357601002e-15,False
226,0.001272886876904522,4.315789473684211,7.105427357601002e-15,False
227,0.007439395651090308,-8.598290598290598,7.105427357601002e-15,False
228,0.002169675584809738,2.740740740740741,7.105427357601002e-15,False
