steps,time,reward,delta,converged
1,0.005514657952517155,-0.22374999999999984,1.0000712733020571,False
2,0.0011290846359770512,-0.6823529411764706,1.0000864862211878,False
3,0.0036645868012783467,-0.2867924528301886,1.000014755350954,False
4,0.0051993991910421755,-0.220731707317073,0.9000132798158585,False
5,0.002584884804491594,-0.3538461538461539,1.000009119669478,False
6,0.005553769001380715,-0.220731707317073,1.0000152406091343,False
7,0.004133129271394864,-0.2499999999999999,1.000016382831372,False
8,0.0030467112355836434,-0.30624999999999997,1.0000191496036626,False
9,0.0031450814503841684,-0.30624999999999997,0.9000137165482208,False
10,0.0015849851497478085,-0.496,1.0000710742599297,False
11,0.0028211313438077923,-0.32,1.0000357994635252,False
12,0.00489441201898444,-0.2302631578947367,0.8100119518342727,False
13,0.0071853713616292225,-0.19428571428571406,1.0000665876373325,False
14,0.0039316481079367804,-0.2596774193548386,0.9000172346432964,False
15,0.002014416570091271,-0.40937500000000004,1.000046156771866,False
16,0.0026496748250792734,-0.33571428571428574,0.9000641459718515,False
17,0.015638098744602758,-0.13960000000000033,0.900077837599069,False
18,0.006711298035952495,-0.19339622641509413,1.0000596729159155,False
19,0.003294019486020261,-0.298,1.0000774499615719,False
20,0.006405915803043172,-0.19999999999999982,1.000063831462296,False
21,0.0012713066334981704,-0.595,1.0000641164818116,False
22,0.004007104778793291,-0.2596774193548386,0.8100123448933987,False
23,0.0008319986845890526,-0.8615384615384615,0.8100155111789669,False
24,0.0033588095066079404,-0.28333333333333327,0.7290139600610701,False
25,0.004634066751350474,-0.23378378378378364,1.0000450955931046,False
26,0.00836976455138938,-0.19166666666666646,0.9948020280306585,False
27,0.001754861424160481,-0.46666666666666673,0.9965614003544175,False
28,0.001897478482533188,-0.43000000000000005,0.7290107566508454,False
29,0.002259354454508866,-0.3828571428571429,0.6561125640549631,False
30,0.0056620157447468955,-0.20879120879120863,1.0000090417803122,False
31,0.005247201585007133,-0.2192771084337348,0.9000415410946794,False
32,0.006278706127886835,-0.2010204081632651,0.8100577313746662,False
33,0.0015952567391650518,-0.496,1.0000029831499344,False
34,0.004278511757547676,-0.24776119402985067,0.9948296243538389,False
