steps,time,reward,delta,converged
1,0.014314644045953173,-0.192,50.0,False
2,0.03444616778870113,-4.819742489270387,25.0,False
3,0.005151991857928806,-0.975,12.5,False
4,0.0061329285799729405,-3.45,6.25,False
5,0.004090067610377446,0.6290322580645161,3.125,False
6,0.010618452355629415,-1.7698412698412698,1.5625,False
7,0.002259749515360454,2.2580645161290325,0.78125,False
8,0.009477120825977181,-3.107142857142857,0.390625,False
9,0.003487204367047525,1.6578947368421053,0.1953125,False
10,0.002500341728591593,1.9705882352941178,0.09765625,False
11,0.0033595996283111162,-2.8653846153846154,0.048828125,False
12,0.0029590076683234656,-0.9512195121951219,0.0244140625,False
13,0.002982316274938057,-0.9555555555555556,0.01220703125,False
14,0.002902513930166606,2.15625,0.006103515625,False
15,0.00570310209877789,-5.746987951807229,0.0030517578125,False
16,0.0013360966549953446,-0.9,0.00152587890625,False
17,0.001812935406633187,3.8095238095238093,0.000762939453125,False
18,0.0023901196800579783,-3.6216216216216215,0.0003814697265625,False
19,0.0014870099948893767,3.391304347826087,0.00019073486328125,False
20,0.002314663010110962,-4.464285714285714,9.5367431640625e-05,False
21,0.0017228614760824712,-0.9166666666666666,4.76837158203125e-05,False
22,0.0009398503661941504,6.769230769230769,2.384185791015625e-05,False
23,0.0009746157429617597,5.733333333333333,1.1920928955078125e-05,False
24,0.00348088338796515,-2.979591836734694,5.9604644775390625e-06,False
25,0.0023999962086236337,-0.9444444444444444,2.9802322387695312e-06,False
26,0.0010074058154714294,5.733333333333333,1.4901161193847656e-06,False
27,0.0011385661018721294,4.9411764705882355,7.450580596923828e-07,False
28,0.002499946667740005,-4.730769230769231,3.725290298461914e-07,False
29,0.008841862570989178,-8.0,1.862645149230957e-07,False
30,0.0012717016943497583,-0.8947368421052632,9.313225746154785e-08,False
31,0.0015277012898877729,3.391304347826087,4.6566128730773926e-08,False
32,0.0010654797988536302,5.3125,2.3283064365386963e-08,False
33,0.0020713053690997185,-0.9130434782608695,1.1641532182693481e-08,False
34,0.003508537665766198,-5.170212765957447,5.820766091346741e-09,False
35,0.001787256434909068,3.391304347826087,2.9103830456733704e-09,False
36,0.0051974238849652465,-8.308641975308642,1.4551915228366852e-09,False
37,0.0009200973108818289,-0.8571428571428571,7.275957614183426e-10,False
38,0.0018800957950588781,-0.9285714285714286,3.637978807091713e-10,False
39,0.003889771631293115,-2.979591836734694,1.8189894035458565e-10,False
40,0.005075350003608037,-5.154929577464789,9.094947017729282e-11,False
41,0.001590516005308018,-0.9130434782608695,4.547473508864641e-11,False
42,0.001944095693033887,-4.233333333333333,2.2737367544323206e-11,False
43,0.0018714044490479864,-0.9310344827586207,1.1368683772161603e-11,False
44,0.0009070602955034701,6.769230769230769,5.6843418860808015e-12,False
45,0.001378368191581103,-0.875,2.8421709430404007e-12,False
46,0.001801083573809592,-0.92,1.4210854715202004e-12,False
47,0.00403831460607762,-7.276595744680851,7.105427357601002e-13,False
48,0.00250824294926133,-6.0256410256410255,3.552713678800501e-13,False
49,0.0011772820907935966,4.611111111111111,1.7763568394002505e-13,False
50,0.0019942684539273614,-0.9354838709677419,8.526512829121202e-14,False
51,0.0008430603957094718,6.769230769230769,4.263256414560601e-14,False
52,0.003336291023515514,-0.95,2.1316282072803006e-14,False
53,0.005295794100675266,-4.933333333333334,1.4210854715202004e-14,False
54,0.003277031859397539,-5.0,7.105427357601002e-15,False
55,0.001297380664254888,-0.9,0.0,False
56,0.00123140546020295,4.315789473684211,0.0,False
57,0.0023569345466967206,-0.9354838709677419,0.0,False
58,0.0019413302652537823,4.315789473684211,0.0,False
59,0.0010267638081131736,6.769230769230769,0.0,False
60,0.0012361461958789732,4.315789473684211,0.0,False
61,0.0012246894220879767,-0.8947368421052632,0.0,False
62,0.00268127971321519,-8.023809523809524,0.0,False
63,0.005063103109932854,-8.4,0.0,False
64,0.0033078466240112903,-4.730769230769231,0.0,False
65,0.0023107123979571043,2.15625,0.0,False
66,0.0015363926340796752,3.590909090909091,0.0,False
67,0.001988737598367152,-0.9354838709677419,0.0,False
68,0.002361280217883177,-0.9459459459459459,0.0,False
69,0.001098269867725321,4.9411764705882355,0.0,False
70,0.0009082454780582339,-0.8571428571428571,0.0,False
71,0.004257178457919508,-6.566037735849057,0.0,False
72,0.0012069116728525842,4.9411764705882355,0.0,False
73,0.0016169851005543023,3.04,0.0,False
74,0.0021878483948967187,-3.8529411764705883,0.0,False
75,0.0009726404387038201,5.733333333333333,0.0,False
76,0.0009682947675173637,5.733333333333333,0.0,False
77,0.0031885381704341853,-4.92,0.0,False
78,0.0015166395769483643,4.315789473684211,0.0,False
79,0.001421429853508016,4.9411764705882355,0.0,False
80,0.001119603170081973,5.733333333333333,0.0,False
81,0.00365036460061674,-4.5636363636363635,0.0,False
82,0.0016150097944773734,-0.92,0.0,False
83,0.0014194545474310871,-0.9090909090909091,0.0,False
84,0.0021104164170537842,-0.9393939393939394,0.0,False
85,0.0021483422842720756,-4.464285714285714,0.0,False
86,0.0029206867420725757,-5.041666666666667,0.0,False
87,0.0029080447857268155,-5.780487804878049,0.0,False
88,0.00116938086830487,-0.8888888888888888,0.0,False
89,0.0008481961904180935,6.769230769230769,0.0,False
90,0.003511698154397891,-6.363636363636363,0.0,False
91,0.0009813317828957224,5.733333333333333,0.0,False
92,0.0014933309739717515,4.9411764705882355,0.0,False
93,0.001261430104932515,4.9411764705882355,0.0,False
94,0.0030909580800653202,-0.9375,0.0,False
95,0.0034935253443109104,-5.0,0.0,False
96,0.0008636035745439585,6.769230769230769,0.0,False
97,0.0009785663551156176,5.733333333333333,0.0,False
98,0.0022411816444218857,-3.7714285714285714,0.0,False
99,0.008240974631917197,-9.0,0.0,False
100,0.0014218249125406146,-0.9,0.0,False
101,0.001233775827131467,4.315789473684211,0.0,False
102,0.002813230123138055,-3.2045454545454546,0.0,False
103,0.005547052962356247,-3.255813953488372,0.0,False
104,0.0015932814330881229,5.733333333333333,0.0,False
105,0.0037665125655621523,-3.6216216216216215,0.0,False
106,0.002576193459390197,-3.6216216216216215,0.0,False
107,0.0018749600003502565,2.4827586206896552,0.0,False
108,0.0012839485880249413,6.214285714285714,0.0,False
109,0.000852146800752962,6.769230769230769,0.0,False
