steps,time,reward,delta,converged
1,0.002825872077664826,-0.4807692307692308,5.0,False
2,0.004742708554658748,-0.23749999999999988,5.0,False
3,0.00446814108727267,-0.30204081632653057,5.0,False
4,0.0010018749599112198,-1.09,5.0,False
5,0.0014838495067124313,-0.76,4.975,False
6,0.002000589431190747,-0.65,5.0,False
7,0.002816785672621336,-0.46666666666666673,5.0,False
8,0.0010690353478821635,-1.09,5.0,False
9,0.0023000457481430203,-0.6210526315789474,5.0,False
10,0.0016880960979506199,-0.71875,5.0,False
11,0.0010338749093534716,-1.09,5.0,False
12,0.004973029178472643,-0.32,4.975,False
13,0.0030451309903583024,-0.43000000000000005,5.0,False
14,0.0018390094396636414,-0.5304347826086957,4.975,False
15,0.001394565697410144,-0.5714285714285714,2.4875000000000003,False
16,0.0004187647700746311,-1.75,2.5,False
17,0.0012531338225016952,-0.6210526315789474,5.0,False
18,0.002169675583445496,-0.595,1.2437500000000004,False
19,0.0009497268938503112,-1.2000000000000002,5.0,False
20,0.0048908564685916645,-0.31063829787234043,5.0,False
21,0.0011614796458161436,-0.6823529411764706,4.961875,False
22,0.0064604342351231026,-0.220731707317073,5.0,False
23,0.0012993559712413116,-0.8615384615384615,5.0,False
24,0.009745367316099873,-0.1980198019801978,5.0,False
25,0.00821964133228903,-0.21647058823529394,5.0,False
26,0.0070850258407517686,-0.23943661971830976,4.975,False
27,0.003669327534680633,-0.3675675675675676,4.945,False
28,0.006008089270835626,-0.2649999999999999,4.975,False
29,0.003563846220004052,-0.3538461538461539,2.4809375,False
30,0.001957527770628076,-0.43000000000000005,4.9237,False
31,0.002335206186216965,-0.37500000000000006,2.5,False
32,0.0011140723136122688,-0.6823529411764706,4.975,False
33,0.0007387642644971493,-1.0,1.25,False
34,0.002669032819540007,-0.34146341463414637,2.4724999999999997,False
35,0.002288588976171013,-0.3828571428571429,5.0,False
36,0.0024782183063507546,-0.4807692307692308,4.884906159539202,False
37,0.0014573804132851365,-0.8071428571428572,4.894260322597656,False
38,0.0019361944714546553,-0.65,4.94875,False
39,0.0017607873410270258,-0.6823529411764706,4.900783116875,False
40,0.004826856570161908,-0.30624999999999997,4.9625,False
41,0.002303206236774713,-0.40937500000000004,3.69855625,False
42,0.0071095196294663765,-0.20206185567010287,2.5,False
