steps,time,reward,delta,converged
1,0.004000388740678318,-0.2706896551724137,1.000034562043655,False
2,0.005625670122753945,-0.22374999999999984,0.9999924957794678,False
3,0.0027903165782845463,-0.3302325581395349,1.0000163609570196,False
4,0.0019994042477264884,-0.4193548387096775,1.0000428917583777,False
5,0.005912089422963618,-0.2285714285714284,1.0000181175570524,False
6,0.0018330835227970965,-0.4535714285714286,1.0000103242221354,False
7,0.008034357673750492,-0.18181818181818157,1.0000097964138879,False
8,0.014032570417839452,-0.14541284403669744,0.9999895105325994,False
9,0.0021507126512005925,-0.3911764705882353,0.9000147248613175,False
10,0.0016150097935678787,-0.4807692307692308,0.9999890321855855,False
11,0.001834268706261355,-0.4807692307692308,1.0000023454660059,False
12,0.0011926894731004722,-0.6210526315789474,0.9989999322817846,False
13,0.0027974276772511075,-0.34750000000000003,0.9989813205915135,False
14,0.006667841314992984,-0.19428571428571406,1.0000395019037096,False
15,0.007697370552705252,-0.18319327731092416,0.9999997737296185,False
16,0.00873401088938408,-0.17173913043478237,1.000006583167798,False
17,0.0026895759965555044,-0.33571428571428574,0.9990008541775247,False
18,0.00531159654383373,-0.21647058823529394,0.9963416792444351,False
19,0.01029687261689105,-0.16265822784810102,0.9989966334077917,False
20,0.006243940750209731,-0.2010204081632651,0.9000163058013471,False
21,0.004131944087021111,-0.2649999999999999,1.0000090106807622,False
22,0.0057793488922470715,-0.20760869565217374,1.0000607770115144,False
23,0.002091848546115216,-0.4,0.9999878244955591,False
24,0.004268635229891515,-0.2523076923076922,0.9948159960328304,False
25,0.0005827151280755061,-1.2000000000000002,0.8953343964295475,False
26,0.005018066143748001,-0.2285714285714284,0.8990969700670125,False
27,0.007461519072421652,-0.18461538461538438,0.9989712491827986,False
28,0.016448369068712054,-0.15657142857142844,0.899993246201521,False
29,0.003511698154397891,-0.4,1.000040829445331,False
30,0.005663200927301659,-0.2867924528301886,1.0000119978157933,False
31,0.006117126135904982,-0.2706896551724137,0.8991007687597723,False
32,0.0047782640540390275,-0.32,0.9934977291609477,False
33,0.00447367194283288,-0.33571428571428574,0.9000355517133388,False
34,0.01099731595513731,-0.17674418604651138,0.9057887075781768,False
35,0.0024106628570734756,-0.4807692307692308,0.9924541740566003,False
36,0.002219848344793718,-0.40937500000000004,1.0000470876361334,False
37,0.011437018963988521,-0.18249999999999977,0.9931389691504686,False
38,0.004512387930844852,-0.33571428571428574,0.894147956244853,False
39,0.01638990002538776,-0.15499999999999992,0.8091872730603114,False
40,0.009438404837965209,-0.16874999999999976,0.9915169240361824,False
41,0.003541327737366373,-0.33571428571428574,1.0000441943441272,False
42,0.007135198601645243,-0.19082568807339428,1.000058882246331,False
43,0.014568273275472166,-0.14459459459459478,0.9980127976482234,False
44,0.0068369274677024805,-0.20999999999999983,0.9089309370935315,False
45,0.01003652735016658,-0.17021276595744655,0.9087941329717846,False
46,0.004451548520592041,-0.2499999999999999,0.8099939215813688,False
47,0.009061516545443737,-0.1712230215827336,0.9980436837553119,False
48,0.006213521045538073,-0.2031249999999998,0.7282685457542801,False
49,0.0016414788879046682,-0.496,0.7289945294232321,False
50,0.0029187114369051415,-0.44137931034482764,0.823917290817456,False
51,0.0035314512088007177,-0.3828571428571429,0.90004237887252,False
52,0.004033178811368998,-0.325,0.8100146752212123,False
53,0.003974709768044704,-0.262295081967213,1.0000013108511847,False
54,0.012570844332003617,-0.15103092783505156,0.9000311058392896,False
55,0.027417635686106223,-0.12391304347826164,0.8100279952553606,False
