episode,length,time,reward,delta
81,83.0,0.005940533822013094,-18.299999999999986,-9.000476471010154
82,166.0,0.010861414934879576,-26.599999999999966,-9.99998064098561
83,80.0,0.005436830914732127,-17.999999999999986,-9.990316709649901
84,255.0,0.016886886894553754,-35.50000000000009,-9.990148530384507
85,50.0,0.003515253704335919,-14.999999999999998,-9.878289184815701
86,54.0,0.003538167248279933,-15.399999999999997,-9.981480921622468
87,90.0,0.006160977918170829,-18.999999999999986,-8.10004354364135
88,87.0,0.005633966405639512,-18.699999999999985,-9.917704648792764
89,445.0,0.029623656891089922,-54.50000000000036,-9.989910124580451
90,415.0,0.02784588192253068,-51.50000000000032,-10.000238000569166
91,181.0,0.012294696620301693,-28.099999999999987,-9.94200590874897
92,125.0,0.008102703245185694,-22.49999999999997,-8.999942960853934
93,390.0,0.025985144121932535,-49.000000000000284,-10.000028119569466
94,111.0,0.00761796327014963,-21.099999999999977,-10.00009099995063
95,74.0,0.004880979941390251,-17.39999999999999,-9.921239373773702
96,113.0,0.007435049978994357,-21.299999999999976,-7.290029261825918
97,226.0,0.015071976182753133,-32.60000000000005,-8.999782402176825
98,109.0,0.007227642899579223,-20.899999999999977,-9.999825591679734
99,71.0,0.004687795061272482,-17.09999999999999,-9.084757097210366
100,298.0,0.01952589507027369,-39.80000000000015,-9.943777790603674
101,92.0,0.006105669363932975,-19.19999999999998,-9.99005745024357
102,114.0,0.008856874892899214,-21.399999999999977,-8.100428823909139
103,88.0,0.005739052659009758,-18.799999999999983,-9.870835277123353
104,40.0,0.002902908992837183,-14.000000000000002,-9.000543505209368
105,101.0,0.0072300132660529925,-20.09999999999998,-9.937924568706581
106,146.0,0.010072872971250035,-24.599999999999966,-8.990519332832628
107,250.0,0.01722821968860444,-24.000000000000085,1.0001488782254737
108,279.0,0.0184110326345035,-37.90000000000013,-9.99010455990398
109,82.0,0.005325818744495336,-18.19999999999999,-9.989850519431807
110,153.0,0.010282650417593686,-25.29999999999996,-9.99993642543057
111,49.0,0.003352488529344555,-14.899999999999999,-9.000060627815756
112,402.0,0.026805290974607487,-50.2000000000003,-9.334483626482331
113,122.0,0.008001172541298729,-22.199999999999974,-9.90261460464749
114,73.0,0.005096288242839364,-17.29999999999999,-8.099879127168927
115,448.0,0.029411114016966167,-54.80000000000037,-9.989903920874395
116,135.0,0.008658949279379158,-23.499999999999968,-9.990524716060502
117,350.0,0.023434629634266457,-45.00000000000023,-9.988915592054452
118,253.0,0.01668382548723457,-35.30000000000009,-9.078615330543819
119,79.0,0.005240090485131077,-17.899999999999988,-9.928757136560984
120,87.0,0.006385767686424515,-18.699999999999985,-8.100297685490494
121,110.0,0.007218556494080985,-20.99999999999998,-9.914904551714255
122,60.0,0.004746659165903111,-15.999999999999995,-9.95626515632615
123,479.0,0.031224049423599354,-46.90000000000041,1.000079698514755
124,210.0,0.013811731260375382,-31.00000000000003,-8.999893972819923
125,341.0,0.0226524086479003,-33.100000000000215,0.9203634685877298
126,340.0,0.022907223059974058,-33.00000000000021,0.8283271217289567
127,183.0,0.012326301508892357,-28.29999999999999,-10.000035590868688
128,57.0,0.0037653273830073886,-15.699999999999996,-9.999899358159086
129,113.0,0.007634950897681847,-21.299999999999976,-9.863628992317253
130,143.0,0.009592083607458335,-13.299999999999965,0.9000717286632797
131,298.0,0.01992806727412244,-39.80000000000015,-9.999884520093122
132,124.0,0.008257172136836743,-22.39999999999997,-7.290385941518226
133,500.0,0.03353081121076684,-50.10000000000044,-0.07529788071905935
134,197.0,0.012609165259618749,-29.70000000000001,-9.87013381534649
135,134.0,0.009084035027626669,-23.39999999999997,-9.989823347790855
136,317.0,0.020970238466816227,-41.70000000000018,-9.944983004706684
137,102.0,0.00707475425224402,-20.19999999999998,-8.99998257688705
138,439.0,0.030121828943265427,-53.900000000000354,-9.000081899955568
139,108.0,0.0073165316480299225,-20.799999999999976,-9.917319581276573
140,172.0,0.01159938907767355,-27.199999999999974,-9.972629425180449
141,376.0,0.025086775171530462,-47.600000000000264,-9.92669285284243
142,60.0,0.004045820767260011,-4.999999999999995,0.745494409556061
143,167.0,0.011124525630293647,-26.699999999999967,-9.963368521333097
144,169.0,0.01101193321574101,-15.89999999999997,0.7007104714150718
145,73.0,0.0050030538222927134,-17.29999999999999,-7.184247906572918
146,171.0,0.011658253181849432,-27.099999999999973,-8.944132111835923
147,67.0,0.004447597909802425,-16.699999999999992,-7.289891214452034
148,285.0,0.019203525209377403,-27.500000000000135,0.6306394242735647
149,274.0,0.017862292760582932,-37.40000000000012,-9.95427672608506
150,68.0,0.00488888116342423,-16.79999999999999,-9.086956073436305
151,260.0,0.01794209510399014,-25.0000000000001,0.839708742634525
152,239.0,0.01586446875717229,-33.90000000000007,-8.999824458760626
153,431.0,0.028545140076857933,-53.10000000000034,-9.94877774561298
154,20.0,0.00138389904759606,-12.0,-9.137992408249435
155,109.0,0.0071924824615052785,-9.899999999999977,0.7557378683710725
156,97.0,0.006695100531487697,-8.699999999999982,0.7093764375725715
157,262.0,0.017316713375748805,-25.200000000000102,0.5675754818462082
158,156.0,0.010465958769600547,-14.59999999999996,0.6056442397807897
159,149.0,0.009928280607255147,-24.899999999999963,-8.800906462579588
160,55.0,0.003926117252831318,-15.499999999999996,-8.100054565034181
161,113.0,0.007468630172752455,-21.299999999999976,-8.99128503868491
162,216.0,0.014739729794200684,-31.600000000000037,-9.949584244694426
163,54.0,0.0035974264137621503,-15.399999999999997,-9.989438386692722
164,436.0,0.02870553488492078,-42.60000000000035,0.5450798158027108
165,267.0,0.017905749482451938,-36.70000000000011,-9.90590066737323
166,207.0,0.013515830493815884,-19.700000000000024,0.4905718342224398
167,279.0,0.018688760590976017,-37.90000000000013,-9.857697089002707
168,148.0,0.009683342722382804,-24.79999999999996,-9.911481511951486
169,384.0,0.025703860615976737,-48.400000000000276,-9.990255084132436
170,25.0,0.0017434046521884738,-12.5,-8.170753797489438
171,466.0,0.031017432466342143,-45.60000000000039,0.4415146508001958
172,429.0,0.029048842984593648,-52.90000000000034,-9.286913499049192
173,263.0,0.017965008647934155,-36.300000000000104,-9.898520212206762
174,232.0,0.01649301097404532,-22.20000000000006,0.39736318572017626
175,193.0,0.013253509920559736,-29.300000000000004,-8.908668190986084
176,230.0,0.015207482141249784,-22.000000000000057,0.3576268671481586
177,54.0,0.003578068419756164,-15.399999999999997,-9.084551868788362
178,13.0,0.0009212824948008347,-11.3,-7.544525845910213
179,181.0,0.012185264694835496,-17.099999999999987,0.32186418043334275
180,500.0,0.033125478517376905,-50.10000000000044,-0.0463762168101019
181,312.0,0.020588609440437722,-41.20000000000017,-9.88994309982112
182,211.0,0.013849657126684178,-20.10000000000003,0.2896777623900084
183,292.0,0.01952273458118725,-28.200000000000145,0.2607099861510076
184,347.0,0.02284124785592212,-33.70000000000022,0.6384387938153143
185,182.0,0.012449560573713825,-17.19999999999999,0.23463898753590684
186,186.0,0.012560967804802203,-17.599999999999994,0.21117508878231617
187,264.0,0.017541108083150903,-36.400000000000105,-9.929810894734011
188,35.0,0.0023182185591394955,-13.500000000000002,-9.163426867603828
189,193.0,0.012988028858217149,-29.300000000000004,-8.960644745829505
190,211.0,0.013896669397581718,-20.10000000000003,0.6245828786206974
191,129.0,0.008412431151100463,-22.89999999999997,-9.969923714380442
192,219.0,0.014640174395481154,-31.90000000000004,-8.991405419205307
193,86.0,0.0059946571936961845,-18.599999999999987,-8.950490809371987
194,276.0,0.018256168681546114,-26.600000000000122,0.5621245907586276
195,282.0,0.018915920725248725,-27.20000000000013,0.27755495696273214
196,42.0,0.0029716496251239732,-14.200000000000001,-8.178260466092675
197,81.0,0.005575102301008883,-18.099999999999987,-9.000606571276034
198,111.0,0.0073785562412922445,-21.099999999999977,-6.561347347366403
199,157.0,0.010276329439875553,-14.69999999999996,0.2497994612664589
200,174.0,0.011938351504795719,-27.399999999999977,-9.0899018778141
201,405.0,0.026969241332608362,-39.500000000000306,0.22481951513981302
202,33.0,0.002230514993698307,-13.3,-7.353678417740494
203,99.0,0.006456878685185075,-19.89999999999998,-9.000332250466862
204,165.0,0.010861809996185912,-15.499999999999964,0.20233756362583177
205,141.0,0.009372034572606935,-13.099999999999966,0.1821038072632486
206,36.0,0.0024201443238780485,-13.600000000000001,-8.176096681909526
207,162.0,0.010769760758648772,-26.19999999999996,-8.099842012884563
208,466.0,0.03110671627564443,-45.60000000000039,0.16389342653692374
209,149.0,0.009924725057317119,-24.899999999999963,-10.000187462412324
210,234.0,0.01579888861397194,-22.400000000000063,0.5059121316827648
211,99.0,0.006586853789031011,-8.89999999999998,0.14750408388323133
212,156.0,0.010926995078079926,-14.59999999999996,0.13275367549490824
213,85.0,0.005567596140281239,-18.499999999999986,-7.290049108530763
214,67.0,0.004435351015672495,-16.699999999999992,-8.991229575719192
215,189.0,0.013253509920559736,-28.9,-8.099804161959142
216,350.0,0.02364638238623229,-34.00000000000023,0.4553209185144884
217,196.0,0.012949312870205176,-18.60000000000001,0.4097888266630396
218,185.0,0.011980227981894132,-17.499999999999993,0.18233181039933644
219,127.0,0.00859969011389694,-22.69999999999997,-10.000608785772716
220,176.0,0.012331042242294643,-27.59999999999998,-10.000608904217026
221,166.0,0.010868526034755632,-26.599999999999966,-9.078233783784643
222,85.0,0.005648978727549547,-18.499999999999986,-8.934023567558187
223,254.0,0.01655503556776239,-24.40000000000009,0.3688099439967356
224,185.0,0.012444819840311538,-17.499999999999993,0.3319289495970621
225,131.0,0.008738356561480032,-12.09999999999997,0.2527453558712084
226,138.0,0.0093992937886469,-12.799999999999967,0.2274708202840876
227,193.0,0.012819732828120323,-18.300000000000004,0.2047237382556788
228,133.0,0.008645912263091304,-23.29999999999997,-8.984820309905814
229,89.0,0.006339150476378563,-18.899999999999984,-8.990865467488627
230,81.0,0.005375991504479316,-18.099999999999987,-9.839942854576192
231,125.0,0.008407295356391842,-11.499999999999972,0.29873605463735586
232,288.0,0.019144266043895186,-27.80000000000014,0.18425136443011092
233,88.0,0.005989126338135975,-18.799999999999983,-6.5610441976776865
234,284.0,0.019623080102064705,-38.400000000000134,-10.000087971487954
235,185.0,0.012452326001039182,-17.499999999999993,0.16582622798709978
236,77.0,0.005044930299391126,-17.69999999999999,-8.092106618147273
237,131.0,0.00904294867268618,-12.09999999999997,0.14924360518838986
238,137.0,0.009067047400094452,-23.699999999999967,-6.888175079427448
239,222.0,0.014557211563896999,-21.200000000000045,0.13431924466955092
240,107.0,0.007215396005449293,-9.699999999999978,0.12088732020259585
241,137.0,0.00884304775399869,-12.699999999999967,0.10879858818233623
242,112.0,0.0076148027815179375,-21.199999999999974,-8.176281387489329
243,433.0,0.02945733616616053,-42.300000000000345,0.09791872936410262
244,107.0,0.007127692440462852,-20.699999999999978,-9.084327530241152
245,146.0,0.009802256114653574,-13.599999999999964,0.08812685642769236
246,35.0,0.0024205393851843837,-13.500000000000002,-9.079026031053184
247,202.0,0.013835829987783654,-30.200000000000017,-8.268140734007767
248,61.0,0.0040869071222005005,-16.099999999999994,-9.089749220707171
249,64.0,0.004474462064990803,-16.39999999999999,-7.184434997125161
250,277.0,0.02148658332953346,-26.700000000000124,0.14457752146847191
251,131.0,0.008879393375536893,-12.09999999999997,0.13011976932162472
252,85.0,0.0055375714960064215,-18.499999999999986,-9.928659525370266
253,143.0,0.009556133047226467,-13.299999999999965,0.11710779238946223
254,20.0,0.0014076027141527447,-12.0,-9.223147252661226
255,334.0,0.022057841686546453,-32.400000000000205,0.10539701315051597
256,71.0,0.00479327637640381,-6.099999999999991,0.09485731183546442
257,146.0,0.009824774598200747,-13.599999999999964,0.08537158065191797
258,250.0,0.0164396777249749,-24.000000000000085,0.07683442258672613
259,163.0,0.010768180514332926,-26.29999999999996,-7.2828959563325455
260,15.0,0.0010623193088576954,-11.5,-6.199357571484703
261,147.0,0.010040477960501448,-24.699999999999964,-9.922738467359387
262,176.0,0.012001956342373887,-16.59999999999998,0.16503219753425669
263,38.0,0.002582119376711489,-13.800000000000002,-6.465823115915626
264,74.0,0.00479011588731737,-6.39999999999999,0.14852897778083096
265,431.0,0.02857437459852008,-42.10000000000034,0.1336760800027479
266,231.0,0.015029704644348385,-22.10000000000006,0.12030847200247308
267,272.0,0.018161354016683617,-26.200000000000117,0.1082776248022258
268,150.0,0.009822799292578566,-13.999999999999963,0.09744986232200326
269,259.0,0.01702634346429477,-35.9000000000001,-9.161495131045257
270,9.0,0.0006791100377085968,-10.9,-5.766469520483707
271,216.0,0.014195730653682403,-31.600000000000037,-10.000555811214621
272,258.0,0.01705715823072751,-35.8000000000001,-9.00002530761252
273,124.0,0.00837292504047582,-22.39999999999997,-5.905212612629763
274,59.0,0.0038091791657279828,-15.899999999999995,-6.465991497412645
275,151.0,0.010106058104156546,-25.099999999999962,-9.730107969896357
276,260.0,0.01722584932213067,-36.0000000000001,-8.999909422343178
277,107.0,0.007063297480272013,-9.699999999999978,0.08770487608980293
278,178.0,0.011740820953036746,-16.799999999999983,0.07893438848082268
279,108.0,0.007386852524632559,-9.799999999999978,0.2821235801170866
280,198.0,0.014839680253317056,-18.80000000000001,0.253911222105378
281,189.0,0.01233696815870644,-17.9,0.3091268034728889
282,435.0,0.02876123850046497,-53.50000000000035,-8.175894777217037
283,47.0,0.0032252788541882182,-14.7,-5.81939234767138
284,166.0,0.010855093957161444,-15.599999999999966,0.2782141231256
285,284.0,0.018844414665636577,-27.400000000000134,0.25039271081304004
286,102.0,0.006786359646412166,-9.19999999999998,0.26886244917362023
287,220.0,0.014332026734791725,-32.00000000000004,-8.09991848010886
288,341.0,0.02287561817183814,-33.100000000000215,0.22535343973173605
289,126.0,0.008713862773220171,-22.599999999999973,-9.000032031781819
290,73.0,0.004783794909599237,-17.29999999999999,-9.15194977611069
291,500.0,0.033394910190963856,-50.10000000000044,-0.008497530403014791
292,373.0,0.024577541408234538,-47.30000000000026,-8.972931342942399
293,73.0,0.0048023627814473,-17.29999999999999,-9.000595842552015
294,362.0,0.024959170434613043,-35.200000000000244,0.2419762042562582
295,274.0,0.018128959006389778,-26.40000000000012,0.21777858383063242
296,60.0,0.003941129574741353,-15.999999999999995,-5.237453112904242
297,69.0,0.004565721179915272,-5.8999999999999915,0.20281809575856247
298,45.0,0.002893822587793693,-14.5,-9.187279881849573
299,100.0,0.00719129727804102,-19.99999999999998,-8.935793572833239
300,180.0,0.011787043101776362,-16.999999999999986,0.18253628618270623
301,67.0,0.0046731778002140345,-16.699999999999992,-5.819240804324064
302,115.0,0.00746230919548907,-10.499999999999975,0.1960007254475692
303,155.0,0.010357712027598609,-14.499999999999961,0.9926600442144041
304,48.0,0.0031336246775026666,-14.799999999999999,-9.220507774653266
305,459.0,0.030301581745789008,-44.90000000000038,0.1642826575644356
306,22.0,0.001481874201544997,-12.200000000000001,-9.000116813831395
307,224.0,0.014971235601024091,-21.40000000000005,0.1478543918079921
308,48.0,0.003552389448032045,-14.799999999999999,-8.171123427947865
309,119.0,0.007698950796566351,-21.899999999999974,-8.233481901093848
310,60.0,0.0043887338056265435,-15.999999999999995,-5.237316723891658
311,77.0,0.00505243646011877,-17.69999999999999,-5.579421814336233
312,207.0,0.013948422402791039,-19.700000000000024,0.13306895262719287
313,172.0,0.011559092844890984,-16.199999999999974,0.21078507761461918
314,183.0,0.012019734092064027,-28.29999999999999,-8.499767462506359
315,101.0,0.007150605984406866,-20.09999999999998,-8.180774298636454
316,353.0,0.02324776573186682,-34.30000000000023,0.3034677949276994
317,191.0,0.012641560269912588,-18.1,0.17640065290281226
318,270.0,0.01797923084723152,-26.000000000000114,0.2731210154349294
319,80.0,0.005466855558552197,-17.999999999999986,-9.26940732197047
320,146.0,0.009470009726101125,-24.599999999999966,-9.865113076888022
321,204.0,0.01330960859741026,-19.40000000000002,0.30108257998859445
322,490.0,0.03233496124857993,-48.000000000000426,0.1587605876125311
323,156.0,0.010404724298950896,-25.59999999999996,-9.80345411665337
324,173.0,0.011874351605911215,-27.299999999999976,-9.938753606211986
325,117.0,0.007701716224346455,-21.699999999999974,-9.897986337312048
326,124.0,0.008533714909845003,-11.399999999999972,0.142884528851278
327,124.0,0.008558998820262786,-11.399999999999972,0.27097432198973503
328,227.0,0.015146247670145385,-21.700000000000053,0.2438768897907615
329,116.0,0.007489568411529035,-10.599999999999975,0.21948920081168533
330,202.0,0.013366102335112373,-19.200000000000017,0.19754028073051677
331,82.0,0.005508732035195862,-18.19999999999999,-8.10007370996001
332,82.0,0.00575643534784831,-7.199999999999987,0.17778625265746506
333,33.0,0.0022980704425208387,-13.3,-7.60611093243425
334,22.0,0.0014731828573530947,-12.200000000000001,-9.129557099579555
335,157.0,0.010505069819373603,-14.69999999999996,0.1600076273917186
336,21.0,0.001475158162520529,-12.100000000000001,-4.713707801613817
337,124.0,0.008549912414764549,-11.399999999999972,0.14400686465254675
338,24.0,0.0016924417695918237,-12.4,-4.713585051502492
339,211.0,0.014347434117553348,-20.10000000000003,0.1285960759661502
340,31.0,0.002113576907049719,-13.100000000000001,-8.91235314418274
341,355.0,0.023533789971224905,-34.500000000000234,0.1918520084266987
342,74.0,0.004931547762680566,-6.39999999999999,0.17266680758402886
343,243.0,0.01658071453903176,-23.300000000000075,0.15540012682562598
344,138.0,0.00943484928802718,-12.799999999999967,0.13986011414306343
345,302.0,0.019857746397519804,-29.20000000000016,0.1258741027287571
346,80.0,0.005289078061650798,-17.999999999999986,-9.267139803882289
347,35.0,0.0024272554237541044,-13.500000000000002,-9.00055396747576
348,104.0,0.0070873962076802854,-20.399999999999977,-5.02147963290261
349,58.0,0.0038257717319538642,-4.799999999999995,0.11573646836953522
350,198.0,0.01312748542841291,-29.80000000000001,-8.17041040540618
351,105.0,0.007169173855800182,-20.49999999999998,-9.31843393648605
352,108.0,0.0069096187107788865,-20.799999999999976,-6.5546063606992915
353,40.0,0.0025951563929993426,-14.000000000000002,-8.418210364418309
354,72.0,0.005126312886659434,-17.19999999999999,-7.354011085153078
355,132.0,0.008934701930229494,-12.199999999999969,0.20544613972793702
356,158.0,0.010313070122720092,-14.79999999999996,0.2696824999993632
357,20.0,0.0013206892713242269,-12.0,-6.8454998391908255
358,398.0,0.026392847181796242,-38.800000000000296,0.24271424999942692
359,245.0,0.016202641062591283,-23.500000000000078,0.2753584564301593
360,119.0,0.007974308386110351,-21.899999999999974,-8.100299025420176
361,127.0,0.008589418525389192,-11.69999999999997,0.3260537191999634
362,94.0,0.0064920391237137665,-19.399999999999984,-8.247084180843444
363,27.0,0.0019156512935296632,-12.700000000000001,-4.242337021452435
364,321.0,0.02194169372205579,-31.100000000000186,0.29344834727996705
365,154.0,0.010315045427887526,-25.399999999999963,-8.100028828603637
366,131.0,0.00863287524680345,-23.09999999999997,-9.957410744922077
367,97.0,0.006577372322226438,-8.699999999999982,0.2641035125519704
368,97.0,0.006377076342232613,-19.69999999999998,-9.914848862000849
369,217.0,0.014135681365587516,-20.70000000000004,0.23769316129677331
370,153.0,0.010359292271914455,-14.299999999999962,0.2711106153877143
371,150.0,0.010180329591548798,-13.999999999999963,0.2439995538489429
372,131.0,0.008538455642792542,-23.09999999999997,-10.000098674950799
373,92.0,0.006384977564266592,-19.19999999999998,-10.000454821320883
374,86.0,0.005674262637967331,-7.599999999999985,0.21959959846404864
375,98.0,0.006567495794570277,-19.799999999999983,-5.899145724629363
376,167.0,0.011086599764439597,-15.699999999999967,0.30873524800300933
377,184.0,0.012299042292852391,-28.39999999999999,-9.990034752257463
378,159.0,0.01038339099886798,-14.89999999999996,0.19763963861764378
379,207.0,0.016090048648038646,-19.700000000000024,0.23722533520117084
380,19.0,0.0013025164603277517,-11.9,-8.100105132448256
381,62.0,0.004383202950066334,-16.199999999999996,-9.899009731342474
382,13.0,0.0009015294394885132,-11.3,-4.519331669612349
383,182.0,0.011868820750351006,-17.19999999999999,0.21350280168105373
384,191.0,0.013136966894762736,-18.1,0.19215252151294837
385,47.0,0.0037570311001218215,-14.7,-9.083899810515428
386,198.0,0.013025954724525945,-29.80000000000001,-9.0129628185053
387,116.0,0.007751888984785182,-21.599999999999973,-9.000548013795324
388,410.0,0.02684400696261946,-40.00000000000031,0.17293726936165355
389,134.0,0.008731245461603976,-12.399999999999968,0.15564354242548817
390,41.0,0.0030451309903583024,-14.100000000000001,-9.980922949732719
391,93.0,0.006066558314614667,-8.299999999999983,0.1400791881829393
392,58.0,0.005054016704889364,-15.799999999999995,-9.9547334431991
393,40.0,0.0028246868942005676,-14.000000000000002,-9.277159754678587
394,85.0,0.005632386161323666,-18.499999999999986,-9.953652679952734
395,76.0,0.0057236452757933876,-6.599999999999989,0.1260712693646454
396,272.0,0.019849845175485825,-26.200000000000117,0.2778617232027084
397,165.0,0.011026945537651045,-15.499999999999964,0.11346414242818081
398,34.0,0.002306761786712741,-13.400000000000002,-6.618609976637771
399,161.0,0.010189415997047035,-26.09999999999996,-9.990024314700879
400,63.0,0.004242956258167396,-16.299999999999994,-8.935881422904886
401,134.0,0.008788134260612424,-23.39999999999997,-9.97954812432317
402,43.0,0.0031253283946170995,-14.3,-6.6183105759664445
403,178.0,0.011404228891933599,-16.799999999999983,0.10211772818536269
404,242.0,0.016865553595380334,-23.200000000000074,0.09190595536682644
405,164.0,0.01076343978093064,-15.399999999999963,0.08271535983014378
406,75.0,0.005169374547222105,-17.49999999999999,-8.999759217027698
407,166.0,0.010977167838518653,-26.599999999999966,-9.12495292098282
408,78.0,0.005847299401921191,-6.799999999999988,0.07444382384712944
409,11.0,0.0008509616181981983,-11.1,-7.29009461920343
410,81.0,0.005398905048878078,-7.099999999999987,0.06699944146241654
411,166.0,0.011752277724554006,-15.599999999999966,0.0602994973161749
412,127.0,0.008422702739608212,-22.69999999999997,-8.991021883230792
413,310.0,0.02042900475407805,-30.00000000000017,0.054269547584557376
414,332.0,0.021612607822135033,-43.2000000000002,-7.289926632097973
415,100.0,0.007103593713054579,-8.99999999999998,0.048842592826101594
416,91.0,0.006093817530654633,-8.099999999999984,0.14110049687783233
417,109.0,0.007332334092097881,-9.899999999999977,0.12699044719004915
418,179.0,0.012131141323607153,-16.899999999999984,0.11429140247104419
419,275.0,0.018418143734379555,-26.50000000000012,0.1028622622239398
420,73.0,0.004755745571401349,-17.29999999999999,-7.880446208191483
421,212.0,0.014220619502793852,-20.20000000000003,0.09257603600154585
422,114.0,0.0077601852676707495,-21.399999999999977,-9.088604405951191
423,152.0,0.011116624408259668,-25.19999999999996,-10.000456705788409
424,87.0,0.006203644517881912,-7.699999999999985,0.08331843240139125
