steps,time,reward,delta,converged
1,0.006052336115317303,-0.27678571428571425,5.0,False
2,0.0088469983656978,-0.21647058823529394,5.0,False
3,0.003941129572922364,-0.262295081967213,5.0,False
4,0.0027152549682796234,-0.33571428571428574,5.0,False
5,0.004537671842626878,-0.28333333333333327,5.0,False
6,0.005519793747225776,-0.2253164556962024,5.0,False
7,0.003823796425422188,-0.26779661016949147,5.0,False
8,0.005647793544994784,-0.28333333333333327,2.5,False
9,0.008168283387931297,-0.2137931034482757,5.0,False
10,0.006948334697881364,-0.19166666666666646,2.5,False
11,0.0017540713015478104,-0.46666666666666673,4.958125,False
12,0.001841379806137411,-0.5125000000000001,5.0,False
13,0.00798181454774749,-0.22222222222222204,5.0,False
14,0.0019899227809219155,-0.595,5.0,False
15,0.011216574868740281,-0.1568965517241378,2.5,False
16,0.002273576654260978,-0.4193548387096775,4.96,False
17,0.004771152953253477,-0.30624999999999997,5.0,False
18,0.002787156088743359,-0.4535714285714286,4.975,False
19,0.005323843439327902,-0.23378378378378364,5.0,False
20,0.006867347172374139,-0.19252336448598112,4.951875,False
21,0.0027164401526533766,-0.3675675675675676,4.975,False
22,0.002942810164313414,-0.32,5.0,False
23,0.005050461153587094,-0.22692307692307678,4.975,False
24,0.004796436865944997,-0.24347826086956506,5.0,False
25,0.004538066903478466,-0.23943661971830976,2.4875000000000003,False
26,0.0011792573950515362,-0.65,4.9456,False
27,0.006530755112180486,-0.2064516129032256,5.0,False
28,0.000865973939653486,-0.8615384615384615,3.7193353125,False
29,0.0011168377404828789,-0.6823529411764706,4.975,False
30,0.004353573367552599,-0.24558823529411752,2.4875000000000003,False
31,0.001368096603982849,-0.5714285714285714,2.5,False
32,0.007028137042652816,-0.19082568807339428,2.5,False
33,0.003796537210291717,-0.26779661016949147,2.5,False
34,0.005426954387075966,-0.2649999999999999,4.95225,False
35,0.006872878027934348,-0.2414285714285713,2.4759374999999997,False
36,0.0008861220558173954,-0.9249999999999999,4.94635,False
37,0.002152292894606944,-0.4,1.25,False
38,0.0031612789553037146,-0.30204081632653057,4.942671875,False
39,0.006847199058029219,-0.2031249999999998,5.0,False
40,0.010219835701718694,-0.1761538461538459,5.0,False
41,0.003282562713138759,-0.298,1.25,False
42,0.003867253148200689,-0.2649999999999999,5.0,False
43,0.0031596987100783736,-0.30204081632653057,4.94169146875,False
44,0.0013159485370124457,-0.65,4.94094500109375,False
45,0.006547347678861115,-0.2499999999999999,5.0,False
46,0.005891546245038626,-0.27678571428571425,2.5,False
47,0.003413722999539459,-0.4,3.7198631874999997,False
48,0.007816679006282357,-0.21647058823529394,5.0,False
49,0.007439790711941896,-0.18534482758620668,2.5,False
50,0.0008624183901702054,-0.8615384615384615,1.25,False
51,0.0013092324988974724,-0.595,4.938215232086718,False
52,0.0019354043488419848,-0.44137931034482764,3.094357125,False
53,0.004604437168381992,-0.2414285714285713,4.975,False
54,0.0018216267508250894,-0.4535714285714286,4.97225,False
55,0.0126557824696647,-0.1779527559055116,3.7225,False
56,0.006835347223386634,-0.24347826086956506,1.2437500000000004,False
