steps,time,reward,delta,converged
1,0.007643642242328497,-0.22222222222222204,9.0,False
2,0.011422401703384821,-0.16428571428571404,9.0,False
3,0.0033489329798612744,-0.325,9.0,False
4,0.006665075887212879,-0.20879120879120863,8.919,False
5,0.004599696436343947,-0.325,9.0,False
6,0.00488532561212196,-0.23749999999999988,8.919,False
7,0.006439495997256017,-0.2253164556962024,8.89713,False
8,0.0016873059757926967,-0.5714285714285714,9.0,False
9,0.0012535288824437885,-0.65,0.8918999999999997,False
10,0.0012835535271733534,-0.595,8.88822,False
11,0.0023770826646796195,-0.3828571428571429,9.0,False
12,0.003892141998221632,-0.3302325581395349,9.0,False
13,0.0012697263882728294,-0.6210526315789474,9.0,False
14,0.0026706130629463587,-0.34750000000000003,0.9,False
15,0.004914165072477772,-0.2302631578947367,9.0,False
16,0.0038178705090103904,-0.3911764705882353,0.8918999999999997,False
17,0.001789231740985997,-0.8615384615384615,8.919,False
18,0.003813524837823934,-0.3675675675675676,0.9,False
19,0.0028728843499266077,-0.65,8.919,False
20,0.0063533726752211805,-0.27678571428571425,9.0,False
21,0.0035942659251304576,-0.3911764705882353,8.0860122,False
22,0.0036626114961109124,-0.33571428571428574,8.919,False
23,0.001761182402333361,-0.5125000000000001,0.9,False
24,0.003002859453772544,-0.43000000000000005,8.8866243,False
25,0.0059709535271395,-0.40937500000000004,9.0,False
26,0.004064783699504915,-0.262295081967213,0.9,False
27,0.00509115244858549,-0.2523076923076922,0.08999999999999968,False
28,0.00506389323163603,-0.24347826086956506,0.9,False
29,0.005130658559210133,-0.2523076923076922,0.8918999999999997,False
30,0.0018413798079564003,-0.71875,0.08918999999999998,False
31,0.00542260871407052,-0.30624999999999997,9.0,False
32,0.0020029597981192637,-0.43000000000000005,0.08918999999999998,False
33,0.0074097660690313205,-0.2546874999999999,9.0,False
34,0.009189911403154838,-0.20879120879120863,0.9,False
35,0.0024529343954782235,-0.496,0.008918999999999677,False
36,0.0055774726679374,-0.29038461538461535,9.0,False
37,0.002026663465585443,-0.595,0.008918999999999677,False
38,0.0010559983311395627,-0.76,0.8897129999999994,False
39,0.0036483892963588005,-0.28333333333333327,8.89713,False
40,0.0014119483857939485,-0.8615384615384615,0.08999999999999968,False
41,0.002889476914788247,-0.71875,8.88034761,False
42,0.0018026638190349331,-0.5714285714285714,0.008999999999999809,False
43,0.0012325906445767032,-0.76,0.8918999999999997,False
44,0.00625144691002788,-0.2649999999999999,8.8753562847,False
45,0.002224194016889669,-0.4535714285714286,7.9946335160999995,False
46,0.0026350575644755736,-0.5125000000000001,0.8886624300000004,False
47,0.0011468623852124438,-0.71875,9.0,False
48,0.006777668300856021,-0.2736842105263157,9.0,False
49,0.003630611547123408,-0.2941176470588235,9.0,False
50,0.002088688057483523,-0.55,8.871661294032059,False
51,0.0110036369314912,-0.189189189189189,9.0,False
52,0.0032912540573306615,-0.55,8.874487759070327,False
53,0.003196044332071324,-0.4807692307692308,8.8731929359224,False
54,0.004046610889417934,-0.46666666666666673,0.7994633516099992,False
55,0.004489474387810333,-0.298,0.07994633516099992,False
56,0.0018583674336696276,-0.4535714285714286,0.9,False
57,0.0016466146807943005,-0.65,0.0008999999999995012,False
58,0.004296289507692563,-0.3675675675675676,8.910009,False
59,0.00853015936081647,-0.22374999999999984,8.87500651617,False
60,0.005350312532755197,-0.30624999999999997,9.0,False
61,0.009160281819276861,-0.23378378378378364,9.0,False
62,0.001809379855330917,-0.71875,0.08918999999999998,False
63,0.00695623592218908,-0.25714285714285706,9.0,False
64,0.006551693350047572,-0.2596774193548386,0.08999999999999968,False
65,0.003578068421120406,-0.4,8.872981506126001,False
66,0.0037459693903656444,-0.40937500000000004,0.0008918999999991684,False
67,0.00376137677267252,-0.3675675675675676,0.9,False
68,0.0035839943357132142,-0.55,0.008999999999999809,False
69,0.0036732781463797437,-0.3828571428571429,8.79602985,False
70,0.0015964419217198156,-0.76,8.918999999991683e-05,False
71,0.004944979840729502,-0.32,9.0,False
72,0.004976189666194841,-0.23199999999999987,0.9,False
73,0.012040672330840607,-0.17499999999999977,9.0,False
74,0.0015573308737657499,-0.5304347826086957,8.875710088651621,False
75,0.010142798786546336,-0.18114754098360633,0.08999999999999968,False
76,0.003155353038891917,-0.4,9.0,False
77,0.017513453805804602,-0.15499999999999992,9.0,False
78,0.0041469564093858935,-0.30624999999999997,0.007994633516100792,False
79,0.004579548320180038,-0.3302325581395349,0.9,False
80,0.009424972760825767,-0.18461538461538438,8.8835463,False
81,0.0011705660508596338,-0.6823529411764706,7.993342130093067,False
82,0.004220832835926558,-0.2546874999999999,0.9,False
83,0.010202057952483301,-0.1727941176470586,9.0,False
84,0.0028329831766313873,-0.33571428571428574,0.9,False
85,0.0012626152874872787,-0.6210526315789474,0.9,False
86,0.015709604804214905,-0.15892857142857122,8.87945661,False
87,0.0042484871119086165,-0.30624999999999997,0.9,False
88,0.003008390307513764,-0.32,0.008999999999999809,False
89,0.0029021188711340073,-0.325,0.0008999999999995012,False
90,0.001933824105435633,-0.44137931034482764,0.8871661294032064,False
91,0.003945080185076222,-0.36052631578947375,9.0,False
92,0.0014147138135740533,-0.5714285714285714,0.0008918999999991684,False
93,0.0015917011896817712,-0.5125000000000001,0.7993342130093062,False
94,0.003709623768372694,-0.2941176470588235,9.0,False
95,0.005373621139369789,-0.34146341463414637,9.0,False
96,0.0034247847124788677,-0.29038461538461535,9.0,False
97,0.009111689305427717,-0.19339622641509413,9.0,False
98,0.0032197479995375033,-0.43000000000000005,0.08999999999999968,False
99,0.01143899426824646,-0.16780821917808195,8.918999999991683e-05,False
100,0.010882748234507744,-0.16556291390728453,8.919,False
101,0.005832287079101661,-0.2178571428571427,9.0,False
102,0.0013131831110513303,-0.595,8.073711753227482,False
103,0.0019764907028729795,-0.43000000000000005,0.08999999999999968,False
104,0.0016090838780655758,-0.8071428571428572,0.8073711753227478,False
105,0.0009509120773145696,-0.8071428571428572,8.07347752581675,False
106,0.002177971866331063,-0.4,0.008999999999999809,False
107,0.0014004916138219414,-0.5714285714285714,0.08918999999999998,False
108,0.002172836073441431,-0.4,8.8765059207294,False
109,0.004759301120429882,-0.2596774193548386,0.9,False
110,0.005188337479921756,-0.2867924528301886,8.9109,False
111,0.0047944615598680684,-0.2736842105263157,8.999999999979025e-05,False
112,0.0043231536637904355,-0.2523076923076922,8.918999999352195e-06,False
113,0.0030554025797755457,-0.31063829787234043,0.0008999999999995012,False
114,0.012000771159364376,-0.1727941176470586,9.0,False
115,0.004474067005503457,-0.31521739130434784,8.999999999659281e-06,False
116,0.0068159892289259005,-0.21647058823529394,9.0,False
117,0.012140622789956979,-0.1980198019801978,9.0,False
118,0.004400190577143803,-0.2546874999999999,0.08999999999999968,False
119,0.006492829246781184,-0.2064516129032256,0.9,False
120,0.0007462704252247931,-1.0,8.871452990312232,False
121,0.0021206880064710276,-0.43000000000000005,8.871477275425649,False
122,0.0014048372868273873,-0.595,0.08999999999999968,False
123,0.0018370341349509545,-0.4535714285714286,8.871445740610968,False
124,0.0022530334772454808,-0.44137931034482764,8.918999999352195e-06,False
125,0.0029744150524493307,-0.32,8.871474982925696,False
126,0.003578858542823582,-0.3302325581395349,0.08073711753227446,False
127,0.0011516031172504881,-0.6823529411764706,0.0008999999999995012,False
128,0.0047766838088136865,-0.24347826086956506,8.999999999979025e-05,False
129,0.0027397487556299893,-0.34146341463414637,0.008918999999999677,False
130,0.0018951081165141659,-0.4807692307692308,0.008999999999999809,False
131,0.0009959490434994223,-0.76,0.008918999999999677,False
132,0.0024944158121797955,-0.36052631578947375,8.919000002549638e-07,False
133,0.0013902200262236875,-0.6210526315789474,8.999999999979025e-05,False
134,0.004012635634353501,-0.262295081967213,0.0008918999999991684,False
135,0.003506957420540857,-0.28333333333333327,9.0,False
136,0.004009475145721808,-0.26779661016949147,8.894074761,False
137,0.00306014331181359,-0.31063829787234043,0.9,False
138,0.007717913729720749,-0.18608695652173893,9.0,False
139,0.008035542858124245,-0.0906779661016947,0.9,False
140,0.0010556032684689853,-0.71875,8.87144864617642,False
141,0.000988442883681273,-0.76,7.984292107144983,False
142,0.0006625174701184733,-1.09,0.887144864617642,False
143,0.0018081946727761533,-0.4535714285714286,8.0002251,False
144,0.003771648360270774,-0.2736842105263157,8.7935872591089,False
145,0.0030182668360794196,-0.31521739130434784,8.918999938600791e-08,False
146,0.002038910359260626,-0.43000000000000005,8.871536253055693,False
147,0.000865973939653486,-0.8615384615384615,7.985216201704069,False
148,0.0016655776144034462,-0.5304347826086957,8.782847769303292,False
149,0.002984686641866574,-0.32,8.9109,False
150,0.005236534934738302,-0.22374999999999984,8.893794433527,False
151,0.002511403439712012,-0.36052631578947375,0.08999999999999968,False
152,0.008625369084256818,-0.18839285714285695,9.0,False
153,0.005444337075459771,-0.22222222222222204,8.109,False
154,0.0027792548680736218,-0.3538461538461539,9.0,False
155,0.000734813653252786,-1.09,8.999999999659281e-06,False
156,0.0020705152473965427,-0.43000000000000005,8.887979430000001,False
157,0.0032525380702281836,-0.298,9.0,False
158,0.0018860217114706757,-0.44137931034482764,8.878623362999999,False
159,0.006202854394359747,-0.20206185567010287,0.89109,False
160,0.003087797589614638,-0.30624999999999997,9.0,False
161,0.0009062701738002943,-0.8071428571428572,0.7984292107144979,False
162,0.003103600034592091,-0.34146341463414637,8.873396169399939,False
163,0.003831302588878316,-0.2736842105263157,0.9,False
164,0.00326043929271691,-0.298,8.8809381,False
165,0.003311007112642983,-0.29038461538461535,0.008999999999999809,False
166,0.0015205901909212116,-0.55,0.8782847769303281,False
167,0.0023735271133773495,-0.37500000000000006,0.08999999999999968,False
168,0.003732142249646131,-0.2736842105263157,0.0008999999999995012,False
169,0.0027519956511241617,-0.33571428571428574,8.999999993264396e-07,False
170,0.0018157008344132919,-0.46666666666666673,0.08782847769303218,False
171,0.00586705245768826,-0.20879120879120863,0.008782847769303537,False
172,0.003697771935549099,-0.29038461538461535,9.0,False
173,0.0037356977991294116,-0.2867924528301886,0.8793587259108897,False
174,0.005521373992451117,-0.2137931034482757,8.8844373,False
175,0.008935492052842164,-0.1727941176470586,0.8108999999999998,False
176,0.0014747631012141937,-0.55,8.073003875604384,False
177,0.006546952618009527,-0.20206185567010287,0.9,False
178,0.0033864637844089884,-0.30204081632653057,0.9,False
179,0.001048492169502424,-0.76,0.07993342130093062,False
180,0.003094513629548601,-0.31063829787234043,8.00613,False
181,0.006773717692340142,-0.08942307692307673,0.08999999999999998,False
182,0.0019152562326780753,-0.4535714285714286,7.98438773974768,False
183,0.0017509108129161177,-0.496,8.0681662071,False
184,0.001924342639540555,-0.4535714285714286,0.7985216201704077,False
185,0.007259247788169887,-0.19339622641509413,8.88822,False
186,0.004884535490418784,-0.2302631578947367,0.0008918999999991684,False
187,0.0027646376056509325,-0.3302325581395349,0.798438773974768,False
188,0.0013416275087365648,-0.5714285714285714,8.999999993264396e-07,False
189,0.0014684421239508083,-0.55,8.999999945302761e-08,False
190,0.0011824178855022183,-0.6823529411764706,8.862637913703734,False
191,0.005372040892325458,-0.220731707317073,0.9,False
192,0.00469767158938339,-0.2523076923076922,7.984296868851186,False
193,0.002314267947440385,-0.4193548387096775,8.999999999659281e-06,False
194,0.0021862681496713776,-0.4,8.918999999991683e-05,False
195,0.0024616257396701258,-0.44137931034482764,0.9,False
196,0.004203055086691165,-0.24776119402985067,8.9109,False
197,0.002117922578690923,-0.4807692307692308,0.7984296868851193,False
198,0.0017453799573559081,-0.4807692307692308,0.9,False
199,0.010350205866416218,-0.16265822784810102,0.9,False
200,0.003595056048652623,-0.27678571428571425,0.008999999999999809,False
201,0.0015399481835629558,-0.5125000000000001,0.07984296868851129,False
202,0.01411316288249509,-0.1462616822429908,8.91009,False
203,0.006879594067868311,-0.1951923076923075,0.008999999999999809,False
204,0.0049631526508164825,-0.2649999999999999,0.888354629999999,False
205,0.01288175742047315,-0.15238095238095237,8.875408075642682,False
206,0.0031585135257046204,-0.30624999999999997,8.88307893,False
207,0.007783098812069511,-0.21511627906976727,9.0,False
208,0.00307476057241729,-0.5714285714285714,8.918999999352195e-06,False
209,0.005184386869586888,-0.22374999999999984,0.08999999999999968,False
210,0.00399999367982673,-0.262295081967213,8.783604592442563,False
211,0.0018654785344551783,-0.4807692307692308,0.007993342130093062,False
212,0.00766300023678923,-0.18534482758620668,0.08999999999999968,False
213,0.0037791545219079126,-0.26779661016949147,8.873236607052403,False
214,0.005497670324984938,-0.2178571428571427,8.894943,False
215,0.0021756014994025463,-0.3911764705882353,8.871637617695967,False
216,0.0007462704252247931,-1.09,7.984313585271956,False
217,0.00232967533156625,-0.4,8.918999938600792e-09,False
218,0.01582180215700646,-0.09545454545454575,0.9,False
219,0.005333719966074568,-0.08624999999999985,0.08999999999999998,False
220,0.00378508043831971,-0.2706896551724137,7.99423705026,False
221,0.006559594572536298,-0.20421052631578931,9.0,False
222,0.001692046707830741,-0.4807692307692308,8.87143675014002,False
223,0.006925816216607927,-0.08910891089108891,0.009000000000000008,False
224,0.000762467931053834,-1.0,8.871428600526244,False
225,0.0030747605742362794,-0.31063829787234043,8.88012891,False
226,0.008720973872186732,-0.17333333333333312,0.08999999999999968,False
227,0.011664179099170724,-0.1559322033898304,0.9,False
228,0.003326809557620436,-0.29038461538461535,0.9,False
229,0.0041848822747851955,-0.262295081967213,8.999999993264396e-07,False
230,0.004024882528028684,-0.2596774193548386,0.008999999999999809,False
231,0.007928086237370735,-0.22374999999999984,0.8006129999999992,False
232,0.005269325007247971,-0.22222222222222204,0.8068166207100005,False
233,0.003915055542165646,-0.262295081967213,0.7984313585271953,False
234,0.0028468103173509007,-0.37500000000000006,8.871510889850933,False
235,0.00887267733742192,-0.17557251908396926,9.0,False
236,0.0017086392745113699,-0.4807692307692308,0.07984313585272017,False
237,0.008965121634901152,-0.09026548672566351,0.0009000000000000008,False
238,0.010789513813506346,-0.220731707317073,0.9,False
239,0.004031203505292069,-0.262295081967213,8.894943,False
240,0.0023359963088296354,-0.3828571428571429,0.00798429686885065,False
241,0.010821908825164428,-0.20531914893617004,0.0008999999999995012,False
242,0.013416275094641605,-0.16513157894736818,0.9,False
243,0.017605503042432247,-0.16513157894736818,0.08999999999999968,False
244,0.0028839460592280375,-0.325,0.8894943,False
245,0.011622302621617564,-0.16971830985915468,9.0,False
246,0.006725125174853019,-0.2178571428571427,8.074318796120394,False
247,0.0025584157101548044,-0.65,0.0007984296868857044,False
248,0.006356533163852873,-0.2706896551724137,8.87313818964969,False
249,0.0041489317154628225,-0.298,8.999999999979025e-05,False
250,0.012423881602444453,-0.09075630252100819,8.999999999999009e-05,False
251,0.000984887332379003,-0.8071428571428572,8.871428571818866,False
252,0.0016007875947252614,-0.5125000000000001,0.0008782847769301938,False
253,0.00465579511183023,-0.2596774193548386,0.07984387739747696,False
254,0.004742708553749253,-0.0835820895522387,0.94472577,False
255,0.0030364396461664,-0.37500000000000006,8.084943,False
256,0.006721174564518151,-0.43000000000000005,8.791621144762162,False
257,0.004285622855604743,-0.31063829787234043,0.7994237050259994,False
258,0.009947638600351638,-0.20421052631578931,8.91899354371617e-10,False
259,0.012453906245355029,-0.09126984126984104,8.999999999959041e-06,False
260,0.005677423127053771,-0.28333333333333327,0.0008999999999995012,False
261,0.0018860217114706757,-0.44137931034482764,8.871428966181735,False
262,0.006100533568314859,-0.2285714285714284,8.871428712459057,False
263,0.006563545182871167,-0.19705882352941156,0.08999999999999968,False
264,0.007278210719960043,-0.2137931034482757,0.9,False
265,0.0008193567300622817,-0.9249999999999999,0.0007993342130085068,False
266,0.004826066448003985,-0.2414285714285713,9.0,False
267,0.0029914026799815474,-0.40937500000000004,0.008999999999999809,False
268,0.0053044854448671686,-0.22692307692307678,8.871440633523921,False
269,0.008836331715428969,-0.09059829059829039,9.000000000258801e-07,False
270,0.003736487922651577,-0.07962962962962958,9.000000005254804e-08,False
271,0.0035413277364568785,-0.28333333333333327,8.871357973857299,False
272,0.006069718803701107,-0.08225806451612894,0.09447257699999999,False
273,0.005528090028747101,-0.220731707317073,0.07994237050259993,False
274,0.0047545603883918375,-0.24347826086956506,0.8074318796120391,False
275,0.003018661895112018,-0.43000000000000005,0.007994237050259834,False
276,0.003602562208470772,-0.28333333333333327,8.86424650970117,False
277,0.009743392010932439,-0.09112903225806429,0.009447257699999979,False
278,0.0034887846104538767,-0.2867924528301886,8.999999999979025e-05,False
279,0.0011824178855022183,-0.65,7.993342130117043e-05,False
280,0.0035176240708096884,-0.28333333333333327,0.08999999999999968,False
281,0.00398182086792076,-0.2867924528301886,8.872923642454648,False
282,0.006964927264561993,-0.2285714285714284,0.008999999999999809,False
283,0.005203744862228632,-0.28333333333333327,8.88822,False
284,0.00285431647716905,-0.3675675675675676,8.863444285816877,False
285,0.01030793432801147,-0.2137931034482757,0.08999999999999968,False
286,0.001364541052680579,-1.09,8.871428572144172,False
287,0.00164661468261329,-0.5125000000000001,7.984296868777108e-05,False
288,0.007979444180818973,-0.08921568627450961,0.0009447257699999878,False
289,0.005275645984511357,-0.085135135135135,0.6480000033300001,False
290,0.0040059195962385274,-0.2596774193548386,0.0008999999999995012,False
291,0.005797126641482464,-0.23199999999999987,7.984294581355157,False
292,0.002538662654842483,-0.37500000000000006,7.984288465745607,False
293,0.0023087370918801753,-0.3828571428571429,7.992355975430853,False
294,0.008572430897402228,-0.08942307692307673,0.8424240680383267,False
295,0.003658265824924456,-0.27678571428571425,8.907003690509699,False
296,0.0062245827557489974,-0.08552631578947355,0.08424240680383265,False
297,0.0017370836758345831,-0.4807692307692308,0.7992355975430844,False
298,0.002128194168108166,-0.40937500000000004,8.872054847369883,False
299,0.004442067054696963,-0.24776119402985067,8.999999999659281e-06,False
300,0.009646206979596172,-0.09172932330827044,0.008424240680383254,False
301,0.0008292332586279372,-1.0,0.007984313585272495,False
302,0.005783694563433528,-0.32,8.871428582052049,False
303,0.004704782688349951,-0.23943661971830976,0.0807431879612036,False
304,0.002152687955458532,-0.40937500000000004,0.00807431879612004,False
305,0.010438304490890005,-0.09119999999999978,0.06480000033299999,False
306,0.0030554025797755457,-0.30624999999999997,0.08999999999999968,False
307,0.008852134160406422,-0.08962264150943376,0.006480000033300049,False
308,0.007374605629593134,-0.19339622641509413,0.008999999999999809,False
309,0.004129968783672666,-0.40937500000000004,8.863973009878316,False
310,0.0052116460847173585,-0.08607594936708846,0.9361886386019115,False
311,0.003839993931251229,-0.2736842105263157,9.0,False
312,0.0064746564348752145,-0.2112359550561796,8.919,False
313,0.004288783347874414,-0.2523076923076922,0.0007994237050255038,False
314,0.00522231273498619,-0.2799999999999999,0.07992355975430812,False
315,0.001552985200760304,-0.55,7.984296868457363e-06,False
316,0.0015170346396189416,-0.5714285714285714,7.992270941438106,False
