episode,length,time,reward,delta
37,29.0,0.0030866124061503797,-12.900000000000002,-10.0
38,48.0,0.0048252763253913145,-14.799999999999999,-7.276149
39,11.0,0.0011796524568126188,-11.1,-9.908930755425365
40,58.0,0.00576868224197824,-15.799999999999995,-8.1
41,16.0,0.0016592566371400608,-11.6,-5.96329454025
42,79.0,0.008248875853723803,-17.899999999999988,-9.99
43,20.0,0.002164934850497957,-12.0,-9.09
44,43.0,0.00446972133181589,-14.3,-10.0
45,7.0,0.0008501714960402751,-10.7,-8.181000000000001
46,19.0,0.002049972069244177,-11.9,-7.29
47,62.0,0.004111795971539323,-16.199999999999996,-8.1
48,12.0,0.0008489863125760166,-11.2,-5.815288046911455
49,26.0,0.0017678984409030818,-12.600000000000001,-9.0
50,56.0,0.0036697225959869684,-15.599999999999996,-8.918037679882827
51,10.0,0.0007182210872542782,-11.0,-5.694328091850546
52,11.0,0.0007845913526125514,-11.1,-6.561
53,120.0,0.011827339334558928,-21.99999999999997,-7.29
54,49.0,0.005185572052369025,-14.899999999999999,-7.3629
55,23.0,0.0027832054784084903,-12.3,-6.5485341
56,40.0,0.004216882225136942,-14.000000000000002,-5.9049
57,33.0,0.0035701671979495586,-13.3,-9.988525731563216
58,23.0,0.0027120944796479307,-12.3,-9.921726047348916
59,15.0,0.0016011826548947283,-11.5,-7.29
60,45.0,0.004474067003911841,-14.5,-9.295446721746865
61,17.0,0.0017528861189930467,-11.700000000000001,-5.89368069
62,12.0,0.0012507634555731784,-11.2,-9.937189501381518
63,11.0,0.0012171832618150802,-11.1,-9.98902375
64,30.0,0.0030625136789694807,-13.000000000000002,-6.561
65,40.0,0.003984586296155612,-14.000000000000002,-9.4035012741075
66,41.0,0.004049771378049627,-14.100000000000001,-9.9429473934375
67,43.0,0.004773128259785153,-14.3,-5.595687142202697
68,33.0,0.003992092456883256,-13.3,-6.561
69,26.0,0.0028017733502565534,-12.600000000000001,-10.0
70,21.0,0.0016612319427622424,-12.100000000000001,-7.29
71,41.0,0.00384157417647657,-14.100000000000001,-6.89395
72,22.0,0.0022644902487627405,-12.200000000000001,-8.599308627210442
73,10.0,0.0011014303581760032,-11.0,-8.948652654093749
74,56.0,0.00555258381814383,-15.599999999999996,-9.2395354
75,26.0,0.0028606374548871827,-12.600000000000001,-6.6266099999999994
76,24.0,0.002558020649075843,-12.4,-5.9049
77,9.0,0.001026368748398454,-10.9,-5.0361184279824265
78,36.0,0.003227254159583026,-13.600000000000001,-5.9639489999999995
79,29.0,0.0019275031268080056,-1.9000000000000012,0.81
80,61.0,0.005234164568264532,-16.099999999999994,-8.99055
81,25.0,0.002725921618321081,-12.5,-8.519056235439393
82,67.0,0.006871297783618502,-16.699999999999992,-8.1
83,16.0,0.002230514993698307,-11.6,-8.14116725974519
84,21.0,0.002143601550869789,-12.100000000000001,-4.5325065851841835
85,34.0,0.00347021673837844,-13.400000000000002,-7.667150611895455
86,20.0,0.0021807372945659154,-12.0,-10.0
87,33.0,0.00396720360731706,-13.3,-5.9049
88,54.0,0.005472386414112407,-15.399999999999997,-9.0
89,13.0,0.0013625657481952658,-11.3,-9.102970965859036
90,14.0,0.0014589606573736091,-11.4,-4.079255926665765
91,18.0,0.0018524415172578301,-11.8,-5.757150058610801
92,39.0,0.004007104779020665,-13.900000000000002,-9.0
93,18.0,0.001240491866838056,-11.8,-9.240286975069075
94,156.0,0.009979638550703385,-25.59999999999996,-10.0
95,27.0,0.001913675988362229,-12.700000000000001,-7.29
96,35.0,0.002319008681070045,-13.500000000000002,-5.3675540999999996
97,24.0,0.0016154048546468402,-12.4,-9.929195227524751
98,14.0,0.0009726404382490728,-11.4,-5.181435052749721
99,70.0,0.004527400252982261,-16.999999999999993,-8.970113012273055
100,25.0,0.0016655776148581936,-12.5,-9.89109815056147
101,71.0,0.0064936193682569865,-17.09999999999999,-9.97914975
102,50.0,0.005266954639864707,-14.999999999999998,-9.03231444043997
103,47.0,0.005045720421549049,-14.7,-4.2855205389374005
104,11.0,0.0012693313274212414,-11.1,-3.8569684850436605
105,6.0,0.0007454803035216173,-10.6,-9.02520133509687
106,29.0,0.0030874025285356765,-12.900000000000002,-9.957244
107,64.0,0.007000877825930729,-5.399999999999993,1.0
108,15.0,0.0019061698274072114,-11.5,-3.471271636539295
109,15.0,0.0020803917741432087,-11.5,-6.204554999999999
110,34.0,0.004223598263934036,-13.400000000000002,-4.83079869
111,34.0,0.0039431048799087876,-13.400000000000002,-3.124144472885366
112,35.0,0.0036748583902408427,-13.500000000000002,-8.25549322496859
113,37.0,0.003785870560705007,-13.700000000000003,-8.31558186
114,14.0,0.001436837235587518,-11.4,-2.8117300255968294
115,76.0,0.0057169292374510405,-17.599999999999987,-9.883967837141963
116,12.0,0.0009497268943050585,-11.2,-2.5305570230371464
117,9.0,0.0010662699201020587,-10.9,-8.76214199829096
118,30.0,0.003425969894806258,-13.000000000000002,-7.4840236739999995
119,29.0,0.0030486865402963303,-12.900000000000002,-2.277501320733432
120,27.0,0.0031071555836206244,-12.700000000000001,-8.27740480943125
121,70.0,0.00897499816301206,-16.999999999999993,-4.347718821
122,86.0,0.007121766523596307,-18.599999999999987,-8.560957443141838
123,48.0,0.0049339181291543355,-14.799999999999999,-7.429943902471732
124,23.0,0.002433971462323825,-12.3,-8.272344122249288
125,60.0,0.007358408124900961,-15.999999999999995,-5.31441
126,58.0,0.006184286523421179,-15.799999999999995,-2.8255932673698236
127,75.0,0.008318406607941142,-17.49999999999999,-9.930285331430625
128,101.0,0.011240278533932724,-20.09999999999998,-6.012665850814093
129,37.0,0.0038601420480972592,-13.700000000000003,-9.99
130,58.0,0.00605352129809944,-15.799999999999995,-10.0
131,10.0,0.0011531833629305765,-11.0,-2.5430339406328413
132,10.0,0.0012958004215306573,-11.0,-8.636458535303602
133,34.0,0.0037554508555786015,-13.400000000000002,-9.112202046075721
134,7.0,0.0008703196124315582,-10.7,-2.288730546569557
135,32.0,0.003346957674011719,-13.200000000000001,-9.626735452329823
136,27.0,0.0028740695322539977,-1.700000000000001,0.9
137,43.0,0.004216092102979019,-14.3,-3.9129469389000002
138,55.0,0.005900632650991611,-15.499999999999996,-10.0
139,24.0,0.002559600893391689,-12.4,-4.782969
140,48.0,0.004222808141776113,-14.799999999999999,-8.993058743427252
141,41.0,0.002708143868630941,-14.100000000000001,-7.449664328488125
142,39.0,0.0025742181544501364,-13.900000000000002,-2.0598574919126014
143,66.0,0.004286808040660617,-16.599999999999994,-9.930686397387785
144,10.0,0.0008588628404595511,-11.0,-5.178210134795678
145,55.0,0.00362231526355572,-4.4999999999999964,0.81
146,37.0,0.002448193662075937,-13.700000000000003,-7.445109710024359
147,10.0,0.0007178260261753167,-11.0,-1.853871742721342
148,45.0,0.0029491311422589206,-14.5,-1.6684845684492071
149,16.0,0.0010966896250010905,-11.6,-1.5016361116042862
150,52.0,0.004137870004342403,-4.1999999999999975,0.729
151,12.0,0.0013680966035281017,-11.2,-8.122681201587183
152,10.0,0.0010868130973449297,-11.0,-5.31441
153,4.0,0.0004851350358876516,-10.4,-1.3514725004438581
154,73.0,0.007203939233249912,-17.29999999999999,-8.937617757649006
155,12.0,0.0014388125412096997,-11.2,-5.411399265732683
156,14.0,0.0016027628994379484,-11.4,-4.782969
157,30.0,0.0033441922462316143,-13.000000000000002,-6.704697895639312
158,48.0,0.004831202242257859,-14.799999999999999,-4.3046720999999994
159,46.0,0.004803547964911559,-14.6,-6.686949512224558
160,18.0,0.001910120438424201,-11.8,-6.034228106075381
161,45.0,0.004549918735847314,-14.5,-6.378649721248529
162,24.0,0.002486909650315283,-12.4,-9.0866922405625
163,48.0,0.0036183646525387303,-14.799999999999999,-10.0
164,44.0,0.002889081854164033,-14.4,-4.870259339159415
165,46.0,0.0030087853688200994,-14.6,-5.430805295467843
166,11.0,0.0007834061693756667,-11.1,-9.865120243476776
167,4.0,0.0003338266330956685,-10.4,-1.216325250399473
168,40.0,0.0026283415256784792,-14.000000000000002,-8.043855981884105
169,15.0,0.0012847387106376118,-11.5,-1.0946927253595256
170,29.0,0.0030494766624542535,-12.900000000000002,-4.6603891213161095
171,82.0,0.008220036393140617,-18.19999999999999,-9.09
172,75.0,0.007659444686396455,-6.499999999999989,0.6560999999999999
173,54.0,0.004662906211706286,-15.399999999999997,-8.751902775384934
174,51.0,0.003378167501068674,-15.099999999999998,-8.990121375
175,25.0,0.002625971158977336,-1.5000000000000009,0.59049
176,43.0,0.0034698216772994783,-14.3,-4.383233405243473
177,72.0,0.005495299957829047,-17.19999999999999,-7.876712497846442
178,15.0,0.0010631094310156186,-11.5,-7.048081640547944
179,41.0,0.011583191572071883,-14.100000000000001,-9.0819
180,41.0,0.008500924838017454,-3.1000000000000014,0.5314409999999999
181,61.0,0.006225372878589042,-16.099999999999994,-9.87925648427896
182,19.0,0.0019061698274072114,-11.9,-8.923241524749264
183,17.0,0.0023585147914673144,-11.700000000000001,-6.34327347649315
184,38.0,0.0034658710662824888,-13.800000000000002,-7.3605227109689775
185,10.0,0.0007439000589783973,-11.0,-4.887724765921059
186,57.0,0.0046162890014329605,-15.699999999999996,-9.0
187,21.0,0.0017631577075007954,-12.100000000000001,-0.9852234528235737
188,11.0,0.0009789614159672055,-11.1,-8.891330835851063
189,80.0,0.007425568512871905,-17.999999999999986,-8.181000000000001
190,33.0,0.0022107619386133592,-13.3,-8.405593708399355
191,84.0,0.007560284349210633,-18.399999999999984,-4.398952289328953
192,118.0,0.016262295289152462,-21.799999999999976,-8.0911092375
193,42.0,0.004429030038181736,-3.200000000000001,0.4782968999999999
194,34.0,0.002928983025640264,-13.400000000000002,-0.8867011075412172
195,62.0,0.008194752482268086,-5.199999999999994,0.4304672099999999
196,41.0,0.00630122461029714,-14.100000000000001,-4.3046720999999994
197,55.0,0.007301519326119887,-15.499999999999996,-9.056607237637976
198,32.0,0.007612037353737833,-13.200000000000001,-9.0
199,12.0,0.0028827608766732737,-11.2,-0.7980309967870962
200,52.0,0.007523938727445056,-4.1999999999999975,0.4280494645499999
201,24.0,0.0034607352720286144,-1.4000000000000008,0.38524451809499993
202,36.0,0.005766311875504471,-13.600000000000001,-7.28199831375
203,20.0,0.0031158469280399004,-12.0,-0.7182278971083864
204,20.0,0.0031328345553447434,-12.0,-4.718491515232087
205,81.0,0.010745266970616285,-18.099999999999987,-3.8742048899999997
206,29.0,0.0046597457228472194,-12.900000000000002,-4.194350209184498
207,16.0,0.0017481453855907603,-11.6,-8.646992574010591
208,125.0,0.018641748319396356,-11.499999999999972,0.3467200662854999
209,19.0,0.00306883465646024,-11.9,-4.246642363708879
210,20.0,0.0026042427982702065,-12.0,-4.447296939982971
211,18.0,0.002208391571912216,-11.8,-3.8219781273379905
212,5.0,0.0007328383480853518,-10.5,-3.4397803146041914
213,29.0,0.003344587307310576,-1.9000000000000012,0.35644565667410244
214,16.0,0.0019045895828639914,-11.6,-3.944910064719126
215,44.0,0.0054498679310199805,-3.4000000000000004,0.3208010910066922
216,28.0,0.003311797235710401,-1.8000000000000012,0.288720981906023
217,31.0,0.0021230583733995445,-13.100000000000001,-4.124784324224135
218,66.0,0.008151690821932789,-16.599999999999994,-7.3629
219,4.0,0.0004223203204674064,-10.4,-8.93821326208991
220,19.0,0.0025343169827465317,-11.9,-3.0958022831437724
221,24.0,0.0016742689590500959,-12.4,-1.561941647699813
222,34.0,0.002273181592954643,-13.400000000000002,-3.9590570603960575
223,129.0,0.009178059570558617,-11.89999999999997,0.2598488837154207
224,24.0,0.0016209357102070499,-12.4,-9.277310047557103
225,69.0,0.004486708959348107,-16.89999999999999,-6.700598739021923
226,8.0,0.0005906163505642326,-10.8,-1.405747482929831
227,45.0,0.003254908436701953,-14.5,-8.402398509418415
228,15.0,0.0010480971093329572,-11.5,-8.37931186526675
229,21.0,0.0014202446693616366,-1.1000000000000005,0.23386399534387858
230,23.0,0.0015521950781476335,-12.3,-3.563151354356452
231,20.0,0.0013594052591088257,-12.0,-7.76343800710454
232,29.0,0.0019369845936125785,-12.900000000000002,-6.561
233,61.0,0.003966808546238099,-16.099999999999994,-2.786222054829395
234,92.0,0.01010329267637644,-19.19999999999998,-10.0
235,16.0,0.001930663615667072,-11.6,-3.206836218920807
236,71.0,0.006447792280141584,-17.09999999999999,-7.228365558838338
237,9.0,0.0006723939991388761,-10.9,-2.5075998493464553
238,27.0,0.001810169979080456,-12.700000000000001,-1.2651727346368489
239,104.0,0.0066812733925871726,-9.399999999999979,0.21047759580949077
240,7.0,0.0005278016351439874,-10.7,-3.550419058247214
241,48.0,0.0033058713192986033,-3.799999999999999,0.1894298362285417
242,34.0,0.002259749515360454,-2.4000000000000017,0.17048685260568752
243,20.0,0.0013554546483192098,-12.0,-9.520540926072412
244,105.0,0.006769372018652575,-20.49999999999998,-2.886152597028726
245,85.0,0.005686509532324635,-7.499999999999986,0.24775710061060685
246,53.0,0.003429130383665324,-4.299999999999997,0.22298139054954613
247,25.0,0.0016711084704184032,-12.5,-3.712305891801721
248,47.0,0.0030546124569355015,-14.7,-3.341075302621549
249,17.0,0.0014640964518548572,-11.700000000000001,-8.340125821692181
250,10.0,0.0007308630424631701,-11.0,-1.1386554611731636
251,50.0,0.0032730812474710547,-3.9999999999999982,0.20068325149459154
252,27.0,0.0018081946734582743,-12.700000000000001,-2.5975373373258535
253,87.0,0.005614213350327191,-7.699999999999985,0.18061492634513243
254,67.0,0.007099643101810216,-16.699999999999992,-3.0069677723593946
255,24.0,0.0028270572611290845,-12.4,-9.74535965126914
256,75.0,0.008516332221233824,-17.49999999999999,-6.491610041948447
257,43.0,0.005290263244887683,-3.3000000000000007,0.16255343371061914
258,36.0,0.004158413181585274,-13.600000000000001,-3.195377152422493
259,30.0,0.003629426363431776,-13.000000000000002,-9.0
260,40.0,0.005483448124778079,-14.000000000000002,-8.991
261,24.0,0.004244931563562204,-1.4000000000000008,0.1462980903395572
262,8.0,0.0020037499200498132,-10.8,-3.011439316252999
263,35.0,0.004634066750895727,-13.500000000000002,-8.1
264,74.0,0.009143689254415222,-17.39999999999999,-9.9840713476875
265,17.0,0.0017868613738301065,-11.700000000000001,-2.710295384627699
266,34.0,0.0033971304342230724,-2.4000000000000017,0.1316682813056015
267,43.0,0.004600881618443964,-14.3,-2.439265846164929
268,62.0,0.006266854294381119,-5.199999999999994,0.729
269,4.0,0.0006064187946321908,-10.4,-1.9024070953422303
270,41.0,0.004731646843765702,-3.1000000000000014,0.11850145317504135
271,38.0,0.004500931159100219,-2.800000000000002,0.10665130785753718
272,25.0,0.0028989583820475673,-1.5000000000000009,0.6560999999999999
273,35.0,0.0023194037421490066,-13.500000000000002,-2.875839437180244
274,24.0,0.0016090838771560811,-12.4,-2.3377836035932678
275,13.0,0.0009114059671446739,-11.3,-8.900843954110842
276,26.0,0.001743009591336886,-12.600000000000001,-9.0895
277,48.0,0.003877129675629476,-3.799999999999999,0.9705238797904745
278,11.0,0.0013886397807709727,-11.1,-1.7121663858080076
279,50.0,0.005795151336087656,-3.9999999999999982,0.19046238956620276
280,21.0,0.0021538731396049116,-12.100000000000001,-5.084451521556153
281,76.0,0.006522458828840172,-6.599999999999989,0.17141615060958248
282,54.0,0.00353737712612201,-4.399999999999997,0.15427453554862425
283,35.0,0.0023273049644103594,-13.500000000000002,-8.963561207254674
284,18.0,0.0012349610112778464,-11.8,-2.5882554934622197
285,11.0,0.0007909123305580579,-11.1,-2.329429944115998
286,28.0,0.0025840946818789234,-1.8000000000000012,0.19190472789407376
287,44.0,0.005078115432070263,-3.4000000000000004,0.17271425510466643
288,33.0,0.0038170803879893356,-13.3,-4.848375711302889
289,107.0,0.008582702486592098,-20.699999999999978,-2.7062709951234556
290,40.0,0.0026394032365715248,-14.000000000000002,-2.9558666357272614
291,12.0,0.0008521468016624567,-11.2,-2.0964869497043983
292,43.0,0.0028298226886818156,-14.3,-5.842449037753602
293,42.0,0.0031514024271928065,-3.200000000000001,0.20767068811448974
294,54.0,0.006132533518893979,-4.399999999999997,0.18690361930304078
295,22.0,0.0025884403539748746,-12.200000000000001,-8.437025471500307
296,12.0,0.001485429751483025,-11.2,-2.6602799721545356
297,23.0,0.00294992126418947,-1.3000000000000007,0.2198025945040999
298,15.0,0.001825182300990491,-11.5,-8.241679858167458
299,33.0,0.0037996976993781573,-2.3000000000000016,0.28148906659784156
300,47.0,0.005347547105202466,-3.6999999999999993,0.3308139351553149
301,79.0,0.00887781313144842,-6.899999999999988,0.29773254163978335
302,19.0,0.002239206338117583,-11.9,-1.8868382547339593
303,31.0,0.0036697225959869684,-2.1000000000000014,0.59049
304,43.0,0.0030779210619584774,-3.3000000000000007,0.267959287475805
305,29.0,0.0019646388707315054,-1.9000000000000012,0.2891051907918133
306,38.0,0.002552489793515633,-13.800000000000002,-2.394251974939082
307,24.0,0.002109231234953768,-12.4,-4.363538140172601
308,50.0,0.004965127956438664,-3.9999999999999982,0.260194671712632
309,49.0,0.004801177597983042,-14.899999999999999,-1.5409497472272076
310,46.0,0.004822905958917545,-14.6,-6.6266099999999994
311,51.0,0.005201769557743319,-15.099999999999998,-3.9271843261553405
312,42.0,0.0027934770671436127,-14.200000000000001,-8.89513866398281
313,6.0,0.00046893753051335807,-10.6,-9.126311800656733
314,29.0,0.0019646388707315054,-12.900000000000002,-2.508388394183849
315,44.0,0.0029925878636731795,-14.4,-10.0
316,20.0,0.0013594052591088257,-1.0000000000000004,0.23417520454136875
317,26.0,0.0026710081247074413,-1.600000000000001,0.21075768408723183
318,61.0,0.006893026144553005,-5.099999999999994,0.18968191567850867
319,68.0,0.008263493114554876,-5.799999999999992,0.2557548018009024
320,34.0,0.0038538210706065,-2.4000000000000017,0.2786703555397715
321,59.0,0.006649668504223882,-15.899999999999995,-8.942900600216648
322,23.0,0.002008490653224726,-12.3,-2.1040052432339413
323,90.0,0.005814904391399978,-18.999999999999986,-8.049639888473322
324,50.0,0.0032493775811417436,-14.999999999999998,-2.154826777445174
325,22.0,0.001481874201544997,-12.200000000000001,-6.125055165494947
326,50.0,0.0035543647536542267,-14.999999999999998,-3.5344658935398066
327,26.0,0.0017366886136187532,-12.600000000000001,-1.893604718910547
328,24.0,0.00160473820506013,-12.4,-9.432073513082303
329,31.0,0.0020412807250522746,-2.1000000000000014,0.2508033199857943
330,7.0,0.0005250362073638826,-10.7,-1.9393440997006568
331,67.0,0.004334215373091865,-16.699999999999992,-2.2575495547654647
332,7.0,0.0005258263295218057,-10.7,-2.0317945992889186
333,23.0,0.0024157986515547236,-1.3000000000000007,0.2257229879872149
334,41.0,0.004520684214185167,-3.1000000000000014,0.20315068918849344
335,22.0,0.0024920454447965312,-12.200000000000001,-1.8286151393600267
336,38.0,0.004222808141776113,-13.800000000000002,-9.99
337,54.0,0.003660241129409769,-4.399999999999997,0.26539568017946713
338,17.0,0.001169775929156458,-11.700000000000001,-5.512549648945452
339,72.0,0.004650264256497394,-6.19999999999999,0.23885611216152047
340,20.0,0.0013518990981538082,-12.0,-3.181019304185826
341,5.0,0.00039822159305913374,-10.5,-1.7454096897305913
342,6.0,0.00046380173625948373,-10.6,-1.5708687207575327
343,51.0,0.0049287823346730875,-4.099999999999998,0.2149705009453684
344,44.0,0.004879794757698619,-14.4,-8.88724082243851
345,80.0,0.008813813232336543,-6.999999999999988,0.19347345085083156
346,15.0,0.0017675033798241202,-11.5,-9.292325259006024
347,70.0,0.007612432414816794,-5.999999999999991,0.22541980047746102
348,39.0,0.004470906515052775,-2.900000000000002,0.20287782042971492
349,60.0,0.006547742739485329,-15.999999999999995,-10.0
350,49.0,0.00579870688579831,-14.899999999999999,-9.957244
351,15.0,0.00241895914041379,-11.5,-1.6457536254240246
352,52.0,0.0067318412138774875,-4.1999999999999975,0.2645467693871446
353,41.0,0.002855106599326973,-14.100000000000001,-4.961294684050907
354,25.0,0.0016936269532834558,-12.5,-5.075956197903461
355,67.0,0.0044041411883881665,-5.699999999999992,0.2380920924484301
356,43.0,0.002850760927231022,-14.3,-8.991
357,38.0,0.0025256256385546294,-13.800000000000002,-2.2524970320960733
358,21.0,0.0014309113189483469,-12.100000000000001,-1.4811782628816221
359,5.0,0.0004618264306373021,-10.5,-9.588314359503732
360,25.0,0.0016813800589261518,-1.5000000000000009,0.5811046912110631
361,45.0,0.00298863725265619,-14.5,-10.036136935439448
362,44.0,0.0029281929037097143,-3.4000000000000004,0.21428288320358713
363,27.0,0.0018054292456781695,-1.700000000000001,0.19285459488322843
364,51.0,0.003314562663263132,-15.099999999999998,-2.8629173737672433
365,30.0,0.00331969845774438,-2.0000000000000013,0.1735691353949056
366,36.0,0.003674463329161881,-2.600000000000002,0.5229942220899568
367,43.0,0.0043022154236496135,-3.3000000000000007,0.23994311160785398
368,54.0,0.005819250063268555,-15.399999999999997,-1.3330604365934597
369,33.0,0.003486809304831695,-2.3000000000000016,1.005
370,23.0,0.0023822184577966254,-1.3000000000000007,0.2964810194846914
371,47.0,0.0047075481163574295,-3.6999999999999993,0.2668329175362223
372,27.0,0.0028570819049491547,-1.700000000000001,0.24014962578260002
373,11.0,0.0011942697176436923,-11.1,-1.3868547725044866
374,20.0,0.002029823952852894,-12.0,-5.9049
375,32.0,0.0033426120016883942,-2.2000000000000015,0.21613466320434005
376,23.0,0.0025193046608364966,-12.3,-2.4356438956111104
377,17.0,0.0016778245092154975,-0.7000000000000004,0.194521196883906
378,32.0,0.002398811024022507,-2.2000000000000015,0.17506907719551545
379,37.0,0.0039675986686233955,-2.700000000000002,0.1575621694759639
380,23.0,0.002659551352962808,-12.3,-9.168551162269818
381,25.0,0.003034069279465257,-1.5000000000000009,0.14180595252836747
382,45.0,0.005370855710225442,-14.5,-8.27847655075
383,27.0,0.003341821879530471,-1.700000000000001,0.18124408941175418
384,26.0,0.0031751060935221176,-1.600000000000001,1.0174401372999045
385,50.0,0.005212041146478441,-14.999999999999998,-8.185068984115093
386,32.0,0.002611748959225224,-2.2000000000000015,0.1631196804705788
387,84.0,0.009790404281829979,-7.399999999999986,0.1994673268023448
388,7.0,0.001019257648522398,-10.7,-2.1033608275717413
389,47.0,0.005567596140053865,-3.6999999999999993,0.1795205941221103
390,50.0,0.005136189414542969,-3.9999999999999982,0.1615685347098993
391,32.0,0.0021582188117008627,-2.2000000000000015,0.14541168123890935
392,24.0,0.0016276517487767705,-1.4000000000000008,0.18432698745926746
393,9.0,0.0006554063716066594,-10.9,-9.070708529990297
394,4.0,0.00033619699956943805,-10.4,-1.8930247448145678
395,25.0,0.0016683430426382984,-1.5000000000000009,0.16589428871334067
396,22.0,0.0014775285292216722,-1.2000000000000006,0.1493048598420066
397,27.0,0.0017939724737061624,-12.700000000000001,-2.5138334446647965
398,32.0,0.0024722923894842097,-2.2000000000000015,0.18765565516491567
399,12.0,0.0008600480236964358,-11.2,-2.0597871950057236
400,27.0,0.0018133304679395224,-1.700000000000001,0.29897398446114065
401,50.0,0.00326873557514773,-3.9999999999999982,0.2690765860150266
402,44.0,0.0028776250821920257,-14.4,-8.091899999999999
403,33.0,0.002167700278278062,-2.3000000000000016,0.31685933835127933
404,27.0,0.0030518470291553967,-1.700000000000001,0.28517340451615136
405,24.0,0.0016134295492520323,-1.4000000000000008,0.2566560640645362
406,26.0,0.0017489355077486834,-1.600000000000001,0.23099045765808257
407,39.0,0.0025651317489518988,-2.900000000000002,0.20789141189227434
408,41.0,0.002688785874397581,-14.100000000000001,-2.804532015035994
409,38.0,0.0028784152045773226,-2.800000000000002,0.18710227070304686
410,25.0,0.0029522916308906133,-12.5,-9.337212171358486
411,32.0,0.0037372780448095,-2.2000000000000015,0.9233508238357827
412,21.0,0.002550909549199787,-1.1000000000000005,0.25036156092654327
413,39.0,0.004596140885269051,-13.900000000000002,-1.7037222703331114
414,15.0,0.0018425649896016694,-0.5000000000000002,0.22532540483388896
415,30.0,0.0034935253436287894,-2.0000000000000013,0.20279286435050004
416,27.0,0.003180636949082327,-1.700000000000001,0.1825135779154501
417,35.0,0.0037542656723417167,-2.5000000000000018,0.21604910911770991
418,40.0,0.0026864155079238117,-3.0000000000000018,0.19444419820593895
419,59.0,0.003888586447601483,-4.899999999999995,0.17499977838534508
420,21.0,0.0014277508300892805,-1.1000000000000005,0.15749980054681056
421,23.0,0.0015521950781476335,-12.3,-9.985040839345997
422,19.0,0.0012958004215306573,-11.9,-3.0150274035025095
423,26.0,0.0022838482427687268,-1.600000000000001,0.4706947998809612
424,6.0,0.0008363443573671248,-10.6,-2.5240788135323946
425,34.0,0.003994857884663361,-13.400000000000002,-5.9639489999999995
426,18.0,0.002236045849031143,-11.8,-8.74654098414391
427,41.0,0.004762461609971069,-14.100000000000001,-5.3675540999999996
428,27.0,0.0018267625453063374,-12.700000000000001,-9.243160971805084
429,27.0,0.0018125403455542255,-1.700000000000001,0.14174982049212947
430,17.0,0.0011658253181394684,-11.700000000000001,-6.887622201521875
431,31.0,0.002582909498414665,-2.1000000000000014,0.1275748384429165
432,21.0,0.0022151076107093104,-1.1000000000000005,0.11481735459862485
433,23.0,0.002429625790227874,-12.3,-2.19207950605
434,42.0,0.0030554025790934247,-14.200000000000001,-8.476472729152137
435,18.0,0.0012404918670654297,-0.8000000000000005,0.10333561913876232
436,30.0,0.002007700531066803,-13.000000000000002,-4.83079869
437,32.0,0.00213570032883581,-2.2000000000000015,0.9045
438,37.0,0.003464685883045604,-13.700000000000003,-4.347718821
439,7.0,0.0009781712935819087,-10.7,-4.568360578113115
440,43.0,0.0035456734092349507,-3.3000000000000007,0.18381997797813265
441,12.0,0.0008549122292151878,-11.2,-3.024508504449204
442,53.0,0.0037590064055166295,-4.299999999999997,0.1654379801803194
