steps,time,reward,delta,converged
1,0.0008319986845890526,-1.0,4.999943732774935,False
2,0.006656384543020977,-0.1951923076923075,4.999950561613727,False
3,0.009702305655082455,-0.17388059701492514,5.000032158995352,False
4,0.0014095780197749264,-0.5714285714285714,5.000004790628968,False
5,0.0050077945552402525,-0.24347826086956506,4.999661557904412,False
6,0.0018642933500814252,-0.4535714285714286,4.999843986186184,False
7,0.00816749326622812,-0.18048780487804858,4.999965078767748,False
8,0.0008825665063341148,-1.09,4.940786019868671,False
9,0.0020250832194506074,-0.40937500000000004,4.999863932368313,False
10,0.0058587561743479455,-0.20531914893617004,5.000088736512935,False
11,0.0025272058828704758,-0.36052631578947375,5.00018244665844,False
12,0.0035057722379860934,-0.2867924528301886,4.999915755447098,False
13,0.0015225654951791512,-0.5125000000000001,4.9747427117629215,False
14,0.0028689337386822444,-0.31521739130434784,4.999901384439199,False
15,0.003953771530177619,-0.25714285714285706,4.999697097202372,False
16,0.0017746144794728025,-0.46666666666666673,4.975020650346427,False
17,0.000709134681528667,-1.0,4.974830249060908,False
18,0.003612043675275345,-0.2706896551724137,4.9998885420528545,False
19,0.001642269009607844,-0.5125000000000001,5.000198226260411,False
20,0.0005842953723913524,-1.2000000000000002,4.935486283437987,False
21,0.001754861424160481,-0.4535714285714286,5.000057203578215,False
22,0.002661526658812363,-0.33571428571428574,4.999984653340924,False
23,0.003527895659317437,-0.2736842105263157,4.97479406223863,False
24,0.0005439991400635336,-1.3375,4.920800668321989,False
25,0.0010184675265918486,-0.71875,4.9446936464402205,False
26,0.006784779402551067,-0.08990825688073374,0.49995018495309757,False
27,0.0023755024185447837,-0.36052631578947375,4.999841878902509,False
28,0.009184775609355711,-0.16689189189189166,2.4999442710264272,False
29,0.003396340312065149,-0.28333333333333327,4.974937467496635,False
30,0.005286707694722281,-0.2178571428571427,5.000055223404973,False
31,0.0012578745554492343,-0.595,4.90876354718416,False
32,0.0013234546986495843,-0.5714285714285714,4.890487051165436,False
33,0.005435250670416281,-0.2178571428571427,2.499920939451254,False
34,0.005793571091999183,-0.20531914893617004,5.000051531785056,False
35,0.0036997472398070386,-0.2706896551724137,5.000042253785687,False
36,0.005186362174754322,-0.2253164556962024,5.000000630625275,False
37,0.002924242292465351,-0.32,4.944393329318515,False
38,0.00961104654106748,-0.16644295302013398,3.7087335174021496,False
39,0.0028764398994098883,-0.31521739130434784,2.5000991131302057,False
40,0.013261806203445303,-0.14829268292682937,4.999842938122642,False
41,0.004197524231130956,-0.2523076923076922,5.0000338902941355,False
42,0.015515234741542372,-0.0954356846473032,0.49984174092322703,False
43,0.004355153611868445,-0.262295081967213,4.914158886374134,False
44,0.006904087855218677,-0.19166666666666646,4.944721702577636,False
