steps,time,reward,delta,converged
1,0.004530955802692915,-0.40937500000000004,9.0,False
2,0.0013127880488355004,-0.9249999999999999,9.0,False
3,0.002290564281793195,-0.5125000000000001,9.0,False
4,0.0022186631604199647,-0.55,9.0,False
5,0.0016252813820756273,-0.71875,9.0,False
6,0.0031431061443072394,-0.6210526315789474,8.919,False
7,0.004823696081075468,-0.43000000000000005,9.0,False
8,0.001779355212875089,-0.5125000000000001,9.0,False
9,0.001216393139657157,-0.65,9.0,False
10,0.004114561399092054,-0.2736842105263157,9.0,False
11,0.00472453574411702,-0.4193548387096775,0.8918999999999997,False
12,0.0021202929456194397,-0.65,8.7969492,False
13,0.0011433068352744158,-0.6823529411764706,8.05068,False
14,0.0011839981293633173,-0.6823529411764706,8.919,False
15,0.0014866149344925361,-0.5714285714285714,0.9,False
16,0.0009892330049297016,-0.8071428571428572,8.85258,False
17,0.00803633297982742,-0.29038461538461535,8.919,False
18,0.0014992568899288017,-0.6210526315789474,9.0,False
19,0.001071800775207521,-0.71875,9.0,False
20,0.0008798010790087574,-0.8615384615384615,8.83524276,False
21,0.0029329336366572534,-0.325,9.0,False
22,0.004836338036511734,-0.36052631578947375,9.0,False
23,0.002637427930949343,-0.76,9.0,False
24,0.0035614758535302826,-0.2941176470588235,9.0,False
25,0.0013929854530942976,-0.8071428571428572,9.0,False
26,0.0047596961821909645,-0.4535714285714286,0.805068,False
27,0.011572129861178837,-0.18999999999999978,8.85258,False
28,0.0022293298102340486,-0.71875,0.9,False
29,0.004301030240640102,-0.3828571428571429,8.919,False
30,0.0010299242981091083,-1.09,0.8796949199999998,False
31,0.00036582658231054666,-2.08,0.08999999999999968,False
32,0.0009098257228288276,-0.8615384615384615,0.9,False
33,0.0013037016437920101,-0.6210526315789474,9.0,False
34,0.0012519486390374368,-0.6210526315789474,0.8918999999999997,False
35,0.0012760473664457095,-0.6210526315789474,0.9,False
36,0.0038581667427024513,-0.5714285714285714,0.9,False
37,0.0017750095407791378,-1.09,8.854264800000001,False
38,0.0023589098527736496,-0.46666666666666673,7.91281152648,False
39,0.001071800775207521,-0.71875,8.8374538865952,False
40,0.0014949112178328505,-0.5304347826086957,7.923070656000001,False
41,0.0005167399244783155,-1.5142857142857142,8.83888128,False
42,0.0012377264392853249,-0.6210526315789474,0.9,False
43,0.0010559983311395627,-0.71875,0.9,False
44,0.0025904156595970562,-0.8615384615384615,0.08999999999999968,False
45,0.003905574074906326,-0.4807692307692308,8.8299,False
46,0.0009963441048057575,-1.3375,8.695006855192371,False
47,0.0018891822001023684,-0.6210526315789474,9.0,False
48,0.0026291316476090287,-0.4807692307692308,0.9,False
49,0.003107945706233295,-0.5714285714285714,0.008999999999999809,False
50,0.003064884045670624,-0.4,0.8829899999999997,False
