episode,length,time,reward,delta
63,43.0,0.0030779210619584774,-14.3,-8.999678643064286
64,36.0,0.002382613518875587,-13.600000000000001,-9.999580679799758
65,75.0,0.00539297913212522,-17.49999999999999,-9.185057307266947
66,29.0,0.003260439292148476,-12.900000000000002,-8.999711938152155
67,51.0,0.0037388582891253463,-4.099999999999998,0.5977678622322187
68,137.0,0.008860825503916203,-23.699999999999967,-8.099780217885058
69,41.0,0.002689575996782878,-14.100000000000001,-8.999898885768586
70,86.0,0.005547843084855231,-18.599999999999987,-7.289690245928961
71,55.0,0.004211746430769381,-4.4999999999999964,0.5379910760089968
72,24.0,0.0024391072566913863,-12.4,-7.431124946793693
73,73.0,0.007105569018449387,-17.29999999999999,-9.170896247429958
74,136.0,0.013072176873606622,-12.599999999999968,0.4841919684080971
75,57.0,0.0055506085126353355,-15.699999999999996,-6.560721221336065
76,56.0,0.005398509987571742,-4.599999999999996,0.4998673169516943
77,271.0,0.019961252406915264,-37.100000000000115,-6.289639091609759
78,62.0,0.00455781995799498,-16.199999999999996,-5.660675182448783
79,19.0,0.0018804908555694055,-0.9000000000000006,0.44988058525652486
80,64.0,0.006133718702358237,-16.39999999999999,-8.099747398799122
81,169.0,0.012335387914504281,-15.89999999999997,0.4048925267308724
82,34.0,0.0022478976823094854,-2.4000000000000017,0.36440327405778516
83,96.0,0.0063877429921603834,-8.599999999999982,0.32796294665200665
84,62.0,0.00403357387278902,-5.199999999999994,0.29516665198680603
85,101.0,0.006549322983801176,-9.09999999999998,0.26564998678812546
86,11.0,0.000786566658234733,-11.1,-9.000031779542645
87,74.0,0.010104082798534364,-17.39999999999999,-8.100028601588381
88,80.0,0.0061309532745781326,-6.999999999999988,0.2390849881093129
89,146.0,0.014008866751396454,-24.599999999999966,-7.289784310669902
90,52.0,0.004156437876190466,-4.1999999999999975,0.21517648929838162
91,56.0,0.0036535250907263617,-4.599999999999996,0.19365884036854342
92,164.0,0.013219534665381616,-26.399999999999963,-6.560805879602912
93,47.0,0.004671992617090837,-3.6999999999999993,0.17429295633168906
94,109.0,0.010766600270130766,-20.899999999999977,-10.000164389433282
95,46.0,0.004590214968516193,-14.6,-9.875773541642152
96,99.0,0.006811248495864675,-8.89999999999998,0.1568636606985202
97,43.0,0.002817180733359237,-3.3000000000000007,0.14117729462866824
98,33.0,0.0021842928445039433,-2.3000000000000016,0.1270595651658014
99,82.0,0.005765521753232861,-18.19999999999999,-9.999921489260215
100,56.0,0.0036369325243867934,-4.599999999999996,0.11435360864922128
101,51.0,0.0033074515636144497,-15.099999999999998,-9.426329510592613
102,90.0,0.005865867273769254,-7.999999999999984,0.10291824778429914
103,90.0,0.005807793291410235,-7.999999999999984,0.09262642300586921
104,17.0,0.0011614796461572041,-11.700000000000001,-8.709317264031679
105,93.0,0.005995447315854108,-19.299999999999983,-5.094607664203904
106,39.0,0.0029645385251342304,-2.900000000000002,0.08336378070528228
107,82.0,0.00526853488429424,-7.199999999999987,0.07502740263475405
108,78.0,0.005038609321672993,-6.799999999999988,0.16388619452074016
109,73.0,0.006281866616291154,-6.29999999999999,0.18309362404908192
110,96.0,0.009223096536402409,-8.599999999999982,0.3260065571176909
111,78.0,0.007548827577124939,-17.79999999999999,-9.752357438241257
112,41.0,0.003970759157255088,-3.1000000000000014,0.2934059014059218
113,18.0,0.001797132962451542,-11.8,-7.290025741429542
114,40.0,0.0039889319681378765,-14.000000000000002,-4.585146897783514
115,15.0,0.0015150593342241336,-11.5,-7.538397340478866
116,59.0,0.005667151538318649,-15.899999999999995,-7.28977265891921
117,22.0,0.002174021255882508,-1.2000000000000006,0.3380064953384251
118,58.0,0.005818459941224319,-15.799999999999995,-6.561023167286588
119,7.0,0.0007541716477135196,-10.7,-5.904920850557929
120,90.0,0.00867238135720072,-7.999999999999984,0.30420584580458254
121,34.0,0.0032963898526077173,-2.4000000000000017,0.30559267961987635
122,27.0,0.002640193358615761,-1.700000000000001,0.27503341165788875
123,29.0,0.0028298226886818156,-1.9000000000000012,0.24753007049209985
124,35.0,0.003400290922968452,-2.5000000000000018,0.22277706344288983
125,68.0,0.006521668706454875,-16.79999999999999,-9.401166871676923
126,102.0,0.009973317572985252,-9.19999999999998,0.2004993570986009
127,91.0,0.008693319595749927,-8.099999999999984,0.18044942138874076
128,27.0,0.0026832550190647453,-1.700000000000001,0.16240447924986667
129,41.0,0.004056487416960408,-3.1000000000000014,0.14616403132487998
130,21.0,0.002166120033734842,-1.1000000000000005,0.13154762819239196
131,28.0,0.002851551049388945,-1.8000000000000012,0.11839286537315274
132,24.0,0.002463996106257582,-12.4,-8.968498244358614
133,66.0,0.006840087956334173,-16.599999999999994,-10.000552404797222
134,40.0,0.0040252775896760795,-3.0000000000000018,0.1957318885309992
135,51.0,0.005180041197036189,-4.099999999999998,0.17615869967789932
136,25.0,0.0025434033881310825,-12.5,-9.914004451788852
137,32.0,0.0032229084872597014,-2.2000000000000015,0.15854282971010936
138,30.0,0.0030352544628158284,-2.0000000000000013,0.17842886656940116
139,23.0,0.002354169119371363,-12.3,-6.560795393027289
140,43.0,0.0047126839108386775,-3.3000000000000007,0.16058597991246104
141,29.0,0.003091353139552666,-1.9000000000000012,0.14452738192121495
142,59.0,0.006130558213499171,-4.899999999999995,0.1300746437290935
143,43.0,0.004389918988749741,-3.3000000000000007,0.11706717935618416
144,47.0,0.004702807383182517,-14.7,-9.122445774668739
145,23.0,0.002337576553031795,-1.3000000000000007,0.10536046142056577
146,63.0,0.006260138255584025,-16.299999999999994,-8.10006331446381
147,71.0,0.007060532052491908,-6.099999999999991,0.09482441527850916
148,47.0,0.0047182147662852,-3.6999999999999993,0.17433966721457905
149,24.0,0.0024379220733408147,-1.4000000000000008,0.15690570049312114
150,22.0,0.00223604584914483,-1.2000000000000006,0.14121513044380907
151,138.0,0.01399503961283699,-23.79999999999997,-9.999410012404763
152,14.0,0.0014640964518548572,-11.4,-7.076865261543241
153,36.0,0.0036148091026007023,-2.600000000000002,0.12709361739942815
154,18.0,0.002000589431190747,-11.8,-9.48067109607245
155,49.0,0.003248192397904859,-3.8999999999999986,0.11438425565948529
156,23.0,0.0015458741004295007,-1.3000000000000007,0.10294583009353675
157,58.0,0.003805228554710993,-4.799999999999995,0.09265124708418304
158,13.0,0.000905875111811838,-11.3,-8.099987277649827
159,45.0,0.0029594027307666693,-3.5,0.0833861223757647
160,45.0,0.004988831622654288,-3.5,0.07504751013818822
161,6.0,0.0007427148757415125,-10.6,-5.750061172122898
162,28.0,0.0029447854700492826,-1.8000000000000012,0.06754275912436936
163,46.0,0.004873868841286821,-3.5999999999999996,0.06078848321193242
164,16.0,0.0011674055626826885,-0.6000000000000003,0.05470963489073921
165,36.0,0.002431206034657407,-2.600000000000002,0.04923867140166527
166,106.0,0.0068918409610887466,-9.599999999999978,0.0443148042614987
167,4.0,0.00033817230519161967,-10.4,-6.369178735388917
168,112.0,0.007714753240861683,-10.199999999999976,0.07870780035276415
169,32.0,0.0021301694732756005,-13.200000000000001,-8.099710778757856
170,61.0,0.003960092507441004,-5.099999999999994,0.07083702031748773
171,102.0,0.008564924736901958,-9.19999999999998,0.06375331828573894
172,42.0,0.004187647703474795,-3.200000000000001,0.057377986457165076
173,32.0,0.0032236986094176245,-2.2000000000000015,0.09011195840958086
174,53.0,0.006032583059663921,-4.299999999999997,0.08110076256862275
175,64.0,0.006581717994322389,-16.39999999999999,-5.183628635520277
176,30.0,0.003229229464977834,-2.0000000000000013,0.11082194195488337
177,16.0,0.0017623675853428722,-0.6000000000000003,0.09973974775939509
178,23.0,0.002434761584595435,-1.3000000000000007,0.08976577298345556
179,77.0,0.007850654260778356,-6.699999999999989,0.08078919568511
180,21.0,0.001809379856808846,-1.1000000000000005,0.15616178124513536
181,51.0,0.003331155229830074,-15.099999999999998,-5.168455061645092
182,19.0,0.0012878991993829914,-0.9000000000000006,0.1405456031206218
183,28.0,0.0018548118837315997,-1.8000000000000012,0.1264910428085596
184,49.0,0.003209871470858161,-3.8999999999999986,0.11384193852770363
185,23.0,0.0015506148336044134,-1.3000000000000007,0.1024577446749333
186,23.0,0.002545378693753264,-1.3000000000000007,0.09221197020743999
187,57.0,0.005840978424089371,-15.699999999999996,-9.98083992433496
188,69.0,0.006797421357191524,-5.8999999999999915,0.08299077318669601
189,27.0,0.0018002934514242952,-1.700000000000001,0.07469169586802638
190,25.0,0.0016557010873157196,-1.5000000000000009,0.06722252628122372
191,40.0,0.0026129341425757957,-3.0000000000000018,0.06050027365310129
192,82.0,0.00525944847890969,-7.199999999999987,0.05445024628779116
193,23.0,0.0017536762411509699,-1.3000000000000007,0.049005221659012
194,36.0,0.0037811298274164074,-2.600000000000002,0.0441046994931108
195,23.0,0.002462415861941736,-1.3000000000000007,0.03969422954379975
196,22.0,0.002354169119371363,-1.2000000000000006,0.03572480658941979
197,23.0,0.0024229097514307796,-1.3000000000000007,0.03215232593047779
198,36.0,0.002827057260901711,-2.600000000000002,0.028937093337429998
199,26.0,0.0017528861188793599,-1.600000000000001,0.026043384003686998
200,22.0,0.0014850346904040634,-1.2000000000000006,0.02343904560331833
201,45.0,0.0029380694311385014,-3.5,0.021095141042986487
202,24.0,0.0016078986936918227,-1.4000000000000008,0.10256484398719257
203,19.0,0.0012851337716028866,-0.9000000000000006,0.09230835958847328
204,26.0,0.0018006885125032568,-1.600000000000001,0.08307752362962595
205,33.0,0.0033848835399794552,-2.3000000000000016,0.1515289296031913
206,25.0,0.002533131799509647,-1.5000000000000009,0.13637603664287212
207,24.0,0.0024319961568153303,-1.4000000000000008,0.12273843297858489
208,36.0,0.003599401719498019,-2.600000000000002,0.11046458968072637
209,20.0,0.0023450827139868125,-1.0000000000000004,0.09941813071265371
210,30.0,0.00318616780452885,-2.0000000000000013,0.0894763176413883
211,72.0,0.007436235162458615,-6.19999999999999,0.08052868587724948
212,20.0,0.002212737244121854,-1.0000000000000004,0.07247581728952457
213,26.0,0.002638218053220953,-1.600000000000001,0.06522823556057211
214,15.0,0.001562466666769069,-0.5000000000000002,0.058705412004514956
215,92.0,0.009197417564564603,-8.199999999999983,0.05283487080406346
216,29.0,0.0029396496756817214,-1.9000000000000012,0.9869030098013502
217,17.0,0.0017623675853428722,-0.7000000000000004,0.04755138372365708
218,20.0,0.0020507621914021,-1.0000000000000004,0.04279624535129134
219,26.0,0.0026342674422039636,-12.600000000000001,-7.2897397008820715
220,77.0,0.0076219138813939935,-6.699999999999989,0.03851662081616225
221,29.0,0.0029246373536579995,-1.9000000000000012,0.034664958734546
222,28.0,0.002832983177540882,-1.8000000000000012,0.031198462861091403
223,16.0,0.0017311577581722304,-0.6000000000000003,0.14389009051063906
224,14.0,0.0015387630005534447,-0.40000000000000013,0.12950108145957517
225,33.0,0.003448093316592349,-2.3000000000000016,0.11655097331361763
226,24.0,0.0024414776232788427,-1.4000000000000008,0.14176997593526397
227,19.0,0.001973725276116056,-0.9000000000000006,0.16378616522396117
228,24.0,0.0024521442732066134,-1.4000000000000008,0.14740754870156503
229,34.0,0.003409772389545651,-2.4000000000000017,0.13266679383140856
230,28.0,0.00281797085551716,-12.8,-5.904725291642621
231,46.0,0.004578363135465224,-3.5999999999999996,0.1194001144482677
232,28.0,0.0028377239108294816,-12.8,-9.981171588606195
233,28.0,0.0028238967721563313,-12.8,-5.90471585372456
234,35.0,0.0035101179099683577,-13.500000000000002,-5.314252762478359
235,26.0,0.002648884703035037,-1.600000000000001,0.10746010300344089
236,19.0,0.0019555524653469547,-0.9000000000000006,0.09671409270309683
237,18.0,0.0015087383565060009,-0.8000000000000005,0.0870426834327871
238,22.0,0.0014889853013073662,-1.2000000000000006,0.07833841508950834
239,17.0,0.0011614796461572041,-0.7000000000000004,0.0705045735805575
240,18.0,0.0012250844838490593,-0.8000000000000005,0.06345411622250174
241,9.0,0.0006550113105276978,-10.9,-7.290056983017429
242,59.0,0.0038277470376897327,-4.899999999999995,0.09541641969471981
243,21.0,0.0014178743026604934,-12.100000000000001,-9.560981128172424
244,16.0,0.0010955044417642057,-0.6000000000000003,0.08587477772524788
245,20.0,0.0020551078634980513,-1.0000000000000004,0.15028228129674281
246,30.0,0.003223303548338663,-2.0000000000000013,0.1352540531670685
247,24.0,0.0025536749769798917,-1.4000000000000008,0.12172864785036164
248,17.0,0.0018552069448105613,-0.7000000000000004,0.10955578306532543
249,18.0,0.001944885815419184,-0.8000000000000005,0.09860020475879283
250,29.0,0.0023849838854630434,-1.9000000000000012,0.08874018428291353
251,21.0,0.0014253804635018241,-1.1000000000000005,0.1174911571114593
252,22.0,0.0014814791403523486,-1.2000000000000006,0.1057420414003134
253,17.0,0.0011622697683151273,-0.7000000000000004,0.0951678372602821
254,17.0,0.0011583191572981377,-0.7000000000000004,0.08565105353425384
255,11.0,0.0007798506195513255,-11.1,-9.08623877592087
256,15.0,0.0010322946650376252,-0.5000000000000002,0.11479434596787941
257,17.0,0.0011559487905969945,-11.700000000000001,-5.314244268352104
258,22.0,0.001473972979397331,-1.2000000000000006,0.1033149113710915
259,38.0,0.0034856241214811234,-2.800000000000002,0.16628086534560838
260,24.0,0.0025434033881310825,-1.4000000000000008,0.14965277881104755
261,29.0,0.002965723708484802,-1.9000000000000012,0.26481052193360244
262,26.0,0.0026390081753788763,-1.600000000000001,0.23832946974024216
263,20.0,0.0020772312852841424,-1.0000000000000004,0.2144965227662179
264,31.0,0.0031130815002597956,-2.1000000000000014,0.19304687048959612
265,22.0,0.0022388112769249346,-1.2000000000000006,0.17374218344063652
266,24.0,0.0024335764013585504,-1.4000000000000008,0.15636796509657291
267,19.0,0.0019476512431992887,-0.9000000000000006,0.1407311685869156
268,13.0,0.0013637509314321505,-0.30000000000000004,0.12665805172822409
269,35.0,0.0038463149095377958,-2.5000000000000018,0.15059345539121538
270,27.0,0.002805723961273543,-12.700000000000001,-6.560765730793864
271,19.0,0.0019567376485838395,-0.9000000000000006,0.17148906278900677
272,24.0,0.0024458232954884807,-1.4000000000000008,0.15434015651010613
273,21.0,0.002139255878773838,-1.1000000000000005,0.13890614085909547
274,40.0,0.004013030695432462,-3.0000000000000018,0.12501552677318595
275,48.0,0.004778264054152714,-3.799999999999999,0.22350231875699067
276,19.0,0.0019508117319446683,-0.9000000000000006,0.2011520868812916
277,16.0,0.0016568862706662912,-0.6000000000000003,0.1810368781931624
278,18.0,0.001955552465233268,-0.8000000000000005,0.16293319037384613
279,21.0,0.0026627118417081874,-1.1000000000000005,0.1466398713364615
280,28.0,0.0021116016014275374,-1.8000000000000012,0.2087708695919568
281,22.0,0.0015115037842861057,-1.2000000000000006,0.2609693925272353
282,19.0,0.0012910596882420577,-0.9000000000000006,0.26784725590875225
283,13.0,0.0009070602949350359,-0.30000000000000004,0.24106253031787706
284,17.0,0.0011610845849645557,-0.7000000000000004,0.2504685651999825
285,14.0,0.0012171832618150802,-0.40000000000000013,0.22542170867998423
286,15.0,0.0010433563759306708,-0.5000000000000002,0.27223074980374495
287,18.0,0.001225479544928021,-0.8000000000000005,0.2450076748233705
288,21.0,0.001618960404698555,-1.1000000000000005,0.2205069073410334
289,22.0,0.002358909852546276,-1.2000000000000006,0.19845621660693002
290,22.0,0.0022099718163417492,-1.2000000000000006,0.21327325333032565
291,69.0,0.006046015137144423,-5.8999999999999915,0.19194592799729304
292,23.0,0.0015569358113225462,-1.3000000000000007,0.1727513351975637
293,32.0,0.002176391622469964,-2.2000000000000015,0.7822626860919054
294,30.0,0.001987157353710245,-2.0000000000000013,0.2927664542805557
295,25.0,0.0016663677371298036,-1.5000000000000009,0.3267588843272947
296,22.0,0.0014735779182046826,-1.2000000000000006,0.2940829958945652
297,18.0,0.001215603017385547,-0.8000000000000005,0.26467469630510865
298,21.0,0.00145105943533963,-1.1000000000000005,0.30239829672062346
299,20.0,0.0013495287315663518,-1.0000000000000004,0.27215846704856106
300,26.0,0.0017260219638046692,-1.600000000000001,0.24494262034370495
301,20.0,0.0014068125917674479,-12.0,-8.999916348155855
302,74.0,0.004807893636893823,-6.39999999999999,0.2204483583093344
303,12.0,0.0008426653350852575,-11.2,-9.209323209508375
304,17.0,0.0016647874927002704,-0.7000000000000004,0.26551919747790487
305,18.0,0.001410368141591789,-0.8000000000000005,0.2389672777301144
306,21.0,0.0014309113190620337,-1.1000000000000005,0.21507054995710295
307,15.0,0.0010409860092295276,-0.5000000000000002,0.1935634949613927
308,22.0,0.0014822692626239586,-1.2000000000000006,0.93773626692577
309,24.0,0.0016122443657877739,-1.4000000000000008,0.1742071454652534
310,19.0,0.0013052818879941697,-0.9000000000000006,0.15678643091872801
311,14.0,0.000982121904826272,-0.40000000000000013,0.14110778782685518
312,56.0,0.004666856822723275,-15.599999999999996,-4.651609555480583
313,14.0,0.0014783186514932822,-0.40000000000000013,0.12699700904416966
314,15.0,0.00158459008855516,-0.5000000000000002,0.1142973081397527
315,15.0,0.0016233060767945062,-11.5,-9.783915350549215
316,21.0,0.0021451817952993224,-1.1000000000000005,0.1820280524740424
317,20.0,0.0020507621914021,-1.0000000000000004,0.16382524722663816
318,19.0,0.002241181643512391,-0.9000000000000006,0.1474427225039744
319,16.0,0.001813725528904797,-0.6000000000000003,0.13269845025357696
320,21.0,0.0029783656638073808,-1.1000000000000005,0.1194286052282193
321,14.0,0.0018710093891058932,-0.40000000000000013,0.1074857447053974
322,18.0,0.0018690340835973984,-0.8000000000000005,0.09673717023485762
323,18.0,0.0022044409608952265,-0.8000000000000005,0.08706345321137188
324,21.0,0.00197056478725699,-1.1000000000000005,0.07835710789023465
325,18.0,0.0013937755752522207,-0.8000000000000005,0.07052139710121119
326,19.0,0.0012910596882420577,-11.9,-9.1016230022604
327,18.0,0.0012238993006121746,-0.8000000000000005,0.10158615590183318
328,16.0,0.0010966896248874036,-0.6000000000000003,0.0914275403116499
329,45.0,0.002934118820121512,-3.5,0.08228478628048497
330,22.0,0.001680984997960877,-1.2000000000000006,0.07405630765243643
331,21.0,0.001466071757363352,-1.1000000000000005,0.06665067688719284
332,33.0,0.0021771817447415742,-13.3,-4.1864485999325245
333,30.0,0.0019812314370710737,-2.0000000000000013,0.05998560919847351
334,32.0,0.002110416418076966,-2.2000000000000015,0.09238841306274326
335,19.0,0.0012993559713549985,-0.9000000000000006,0.08314957175646898
336,18.0,0.001231405461567192,-0.8000000000000005,0.07483461458082208
337,33.0,0.0021815274168375254,-2.3000000000000016,0.06735115312273987
338,22.0,0.0015379728781681479,-1.2000000000000006,0.06061603781046587
339,20.0,0.001352689220539105,-1.0000000000000004,0.054554434029419285
340,14.0,0.0009730354993280343,-11.4,-9.057180508799153
341,19.0,0.0012843436494449634,-0.9000000000000006,0.04909899062647738
342,15.0,0.0010287391150995973,-0.5000000000000002,0.04418909156382966
343,18.0,0.0012227141171479161,-0.8000000000000005,0.039770182407446675
344,13.0,0.0009015294396022,-0.30000000000000004,0.035793164166701974
345,21.0,0.0014158989971519986,-1.1000000000000005,0.03221384775003178
346,16.0,0.0010915538306335293,-0.6000000000000003,0.11608606333464921
347,18.0,0.0015561456890509362,-0.8000000000000005,0.10447745700118427
348,8.0,0.0007277025537177906,-10.8,-5.175055054910608
349,19.0,0.001304096704643598,-0.9000000000000006,0.24012859130432074
350,20.0,0.0013479484872505054,-1.0000000000000004,0.21611573217388869
351,18.0,0.0012274548504365157,-0.8000000000000005,0.19450415895649986
352,14.0,0.0009765910492660623,-0.40000000000000013,0.17505374306084986
353,19.0,0.0012863189549534582,-0.9000000000000006,0.15754836875476486
354,18.0,0.0012235042394195261,-0.8000000000000005,0.14179353187928834
355,15.0,0.001030714420608092,-0.5000000000000002,0.1276141786913595
356,22.0,0.0014719976738888363,-1.2000000000000006,0.11485276082222351
357,20.0,0.0018891821998749947,-1.0000000000000004,0.10336748474000113
358,18.0,0.001850071150443,-0.8000000000000005,0.13026079041049676
359,15.0,0.0015597012389889642,-0.5000000000000002,0.11723471136944708
360,27.0,0.002735798145863555,-1.700000000000001,0.10551124023250236
361,17.0,0.001750910813370865,-0.7000000000000004,0.09496011620925215
362,36.0,0.0036736732071176448,-2.600000000000002,0.8510078686992957
363,15.0,0.0015636518500059537,-0.5000000000000002,0.1958329738500446
364,13.0,0.0013601953814941226,-0.30000000000000004,0.1762496764650402
365,15.0,0.0015577259334804694,-0.5000000000000002,0.1586247088185362
366,18.0,0.001857972372590666,-0.8000000000000005,0.14276223793668252
367,21.0,0.0021467620396151688,-1.1000000000000005,0.1284860141430143
368,17.0,0.0017631577076144822,-11.700000000000001,-8.999622611819783
369,22.0,0.0016861207923284383,-1.2000000000000006,0.11563741272871286
370,22.0,0.001481084079273387,-1.2000000000000006,0.10407367145584157
371,18.0,0.001225479544928021,-0.8000000000000005,0.09366630431025746
372,28.0,0.0018595526170201992,-1.8000000000000012,0.08429967387923176
373,18.0,0.0012215289339110313,-0.8000000000000005,0.07586970649130853
374,24.0,0.0016106641213582407,-1.4000000000000008,0.14911150551579366
375,17.0,0.0011630598904730505,-0.7000000000000004,0.13420035496421434
376,15.0,0.00103347984827451,-0.5000000000000002,0.12078031946779288
377,23.0,0.0021665150948138034,-1.3000000000000007,0.10870228752101363
378,18.0,0.002785180783916985,-0.8000000000000005,0.09783205876891232
379,18.0,0.0027938721281088874,-0.8000000000000005,0.08804885289202113
380,17.0,0.0021388608175811896,-0.7000000000000004,0.07924396760281904
381,19.0,0.00130054115470557,-0.9000000000000006,0.07131957084253715
382,18.0,0.0012717016940086978,-0.8000000000000005,0.06418761375828341
383,18.0,0.0018014786347748668,-0.8000000000000005,0.057768852382455105
384,18.0,0.00180147863466118,-0.8000000000000005,0.051991967144209617
385,17.0,0.0017110096418946341,-0.7000000000000004,0.04679277042978869
386,19.0,0.001895108116400479,-0.9000000000000006,0.04211349338680981
387,42.0,0.004061228150135321,-3.200000000000001,0.19305188980379961
388,7.0,0.0008525418627414183,-10.7,-9.129853350842438
389,15.0,0.0015095284787776109,-0.5000000000000002,0.1737467008234197
390,15.0,0.0015375778172028731,-0.5000000000000002,0.15637203074107775
391,23.0,0.002271206287446148,-1.3000000000000007,0.21486144177340072
392,20.0,0.0019847869870091017,-1.0000000000000004,0.2612742420464801
393,25.0,0.0024541195787151082,-1.5000000000000009,0.29752489430570916
394,22.0,0.002383798702112472,-1.2000000000000006,0.2677724048751382
395,17.0,0.0019334290435608636,-0.7000000000000004,0.24099516438762436
396,17.0,0.0019354043490693584,-0.7000000000000004,0.21689564794886196
397,25.0,0.0016928368311255326,-1.5000000000000009,0.3202174769075099
398,25.0,0.0016770343868302007,-1.5000000000000009,0.28819572921675896
399,18.0,0.0012294301559450105,-0.8000000000000005,0.25937615629508304
400,27.0,0.0017947625958640856,-1.700000000000001,0.2950502272973482
401,19.0,0.0013688867256860249,-0.9000000000000006,0.26554520456761344
402,16.0,0.0010994550527811953,-0.6000000000000003,0.23899068411085211
403,25.0,0.001676639325864926,-1.5000000000000009,0.27829175283156593
404,15.0,0.0010362452760546148,-0.5000000000000002,0.2504625775484093
405,80.0,0.005176880708177123,-6.999999999999988,0.22541631979356835
406,28.0,0.0018646884113877604,-1.8000000000000012,0.20287468781421147
407,18.0,0.0012266647282785925,-0.8000000000000005,0.1825872190327903
408,32.0,0.0031766863380653376,-2.2000000000000015,0.2342558118034297
409,19.0,0.001902219216276535,-0.9000000000000006,0.2108302306230867
410,17.0,0.0017098244585440625,-0.7000000000000004,0.189747207560778
411,15.0,0.0015178247620042384,-0.5000000000000002,0.17077248680470025
412,17.0,0.0017114047029735957,-11.700000000000001,-8.983132237804591
413,21.0,0.0020831572019233136,-1.1000000000000005,0.15369523812423025
414,16.0,0.0016734788370058595,-0.6000000000000003,0.13832571431180718
415,20.0,0.0019820215593426838,-1.0000000000000004,0.16077932482668345
