episode,length,time,reward,delta
41,42.0,0.002840094277416938,-14.200000000000001,-9.933299307684196
42,92.0,0.006050755871001456,-19.19999999999998,-10.0
43,41.0,0.0027397487574489787,-14.100000000000001,-9.880441896721925
44,88.0,0.0056861144712456735,-18.799999999999983,-10.0
45,39.0,0.00257105766559107,-13.900000000000002,-8.1
46,133.0,0.008635640674583556,-23.29999999999997,-9.9893
47,40.0,0.0027986128616248607,-14.000000000000002,-9.917627383550224
48,196.0,0.01327800370836485,-29.60000000000001,-9.85793193775426
49,93.0,0.0062711999662496964,-19.299999999999983,-9.976051512861854
50,84.0,0.005577867728788988,-18.399999999999984,-10.0
51,140.0,0.009035837573719618,-23.999999999999964,-10.0
52,155.0,0.00957944165202207,-25.49999999999996,-9.99
53,76.0,0.004793671437255398,-17.599999999999987,-9.0
54,28.0,0.0018077996119245654,-12.8,-8.17769894615433
55,163.0,0.012212523910420714,-26.29999999999996,-10.0
56,135.0,0.0098962806569034,-23.499999999999968,-10.0
57,63.0,0.00458468411306967,-16.299999999999994,-9.887160719623488
58,209.0,0.013196621121096541,-30.900000000000027,-10.0
59,61.0,0.003834858137452102,-16.099999999999994,-7.29
60,142.0,0.008910208141969633,-24.199999999999967,-10.0
61,263.0,0.016275727366519277,-36.300000000000104,-9.0
62,213.0,0.013556521787904785,-31.300000000000033,-9.958468432547484
63,170.0,0.01074882252032694,-26.99999999999997,-10.0
64,79.0,0.004940239106872468,-17.899999999999988,-9.889810527835857
65,206.0,0.014079582689191739,-30.600000000000023,-8.270128823225457
66,56.0,0.004058462722241529,-15.599999999999996,-9.838210922607196
67,118.0,0.00807109835659503,-21.799999999999976,-10.0
68,197.0,0.013602348874883319,-29.70000000000001,-10.0
69,41.0,0.0026354526253271615,-14.100000000000001,-6.561
70,263.0,0.017485009406300378,-36.300000000000104,-10.0
71,185.0,0.011819043051218614,-28.499999999999993,-9.889990268041386
72,122.0,0.008451147139567183,-22.199999999999974,-9.917212293073794
73,71.0,0.004626955650564923,-17.09999999999999,-9.0
74,49.0,0.0033335255957354093,-14.899999999999999,-9.99
75,348.0,0.024061591606368893,-44.800000000000225,-10.0
76,14.0,0.0009560478720231913,-11.4,-10.0
77,152.0,0.009566799697495298,-25.19999999999996,-10.0
78,143.0,0.00900818329591857,-24.299999999999965,-9.9893
79,134.0,0.008314851057548367,-23.39999999999997,-9.083781832149137
80,139.0,0.009039788184054487,-23.899999999999967,-10.0
81,392.0,0.02452815877040848,-49.20000000000029,-10.0
82,175.0,0.010819933519087499,-27.49999999999998,-10.0
83,439.0,0.027397882629884407,-53.900000000000354,-9.935121889158472
84,147.0,0.009247985386537039,-24.699999999999964,-9.831459563142207
85,181.0,0.011357611681887647,-28.099999999999987,-10.0
86,199.0,0.01232432620417967,-29.900000000000013,-10.0
87,273.0,0.018535081821028143,-37.30000000000012,-10.0
88,73.0,0.007271889742696658,-17.29999999999999,-9.9893
89,69.0,0.006885124922519026,-16.89999999999999,-9.99
90,27.0,0.0027753042568292585,-12.700000000000001,-7.443115940902912
91,139.0,0.009374799999932293,-23.899999999999967,-10.0
92,285.0,0.024095961922284914,-27.500000000000135,1.0
93,79.0,0.005097868486700463,-17.899999999999988,-8.1
94,73.0,0.0047178197046378045,-17.29999999999999,-9.0
95,140.0,0.01147810531892901,-23.999999999999964,-9.922554559202316
96,312.0,0.02659748883343127,-41.20000000000017,-10.0
97,141.0,0.009157911454167333,-24.099999999999966,-9.0
98,137.0,0.00877154169484129,-23.699999999999967,-9.894274374935495
99,104.0,0.006804927517805481,-20.399999999999977,-9.882488394064259
100,78.0,0.005044140177233203,-17.79999999999999,-8.1
101,112.0,0.00724779101619788,-21.199999999999974,-7.359929051538897
102,66.0,0.004272190779374796,-16.599999999999994,-9.971976395089941
103,85.0,0.00568769471556152,-7.499999999999986,1.0
104,66.0,0.0042800920018635225,-16.599999999999994,-5.9049
105,394.0,0.03575698053191445,-49.40000000000029,-9.924916266984447
106,262.0,0.01774140406268998,-36.2000000000001,-9.0
107,116.0,0.007608481803799805,-10.599999999999975,0.9
108,42.0,0.002753970956291596,-14.200000000000001,-9.0
109,58.0,0.0037562409770544036,-15.799999999999995,-9.0
110,41.0,0.0027002426468243357,-3.1000000000000014,0.81
111,120.0,0.014880766608257545,-21.99999999999997,-7.29
112,48.0,0.003148241939015861,-14.799999999999999,-9.0
113,44.0,0.002810069633596868,-14.4,-9.0
114,111.0,0.0069076434047019575,-21.099999999999977,-10.0
115,85.0,0.005310806423040049,-18.499999999999986,-9.0
116,55.0,0.003448488378126058,-15.499999999999996,-8.872138743978836
117,217.0,0.013654101879183145,-31.70000000000004,-8.1
118,114.0,0.007275445293089433,-21.399999999999977,-8.925491063766415
119,176.0,0.01082072364170017,-27.59999999999998,-9.99
120,151.0,0.009385071589349536,-25.099999999999962,-9.917974164600379
121,151.0,0.009443935693525418,-25.099999999999962,-9.9880099
122,176.0,0.01097637771636073,-16.59999999999998,0.9
123,22.0,0.0014285409524745774,-12.200000000000001,-9.0
124,86.0,0.005352287838832126,-18.599999999999987,-9.0
125,435.0,0.03462513046906679,-53.50000000000035,-9.93275132076733
126,42.0,0.002667452574314666,-14.200000000000001,-6.561
127,131.0,0.008752973822083732,-23.09999999999997,-9.839646726235497
128,178.0,0.01122882176150597,-27.799999999999983,-9.9624229
129,162.0,0.010437514370096324,-15.19999999999996,0.81
130,58.0,0.0036460189303397783,-15.799999999999995,-8.1
131,500.0,0.031047457109707466,-49.00000000000044,0.729
132,125.0,0.008193962359655416,-22.49999999999997,-8.1
133,104.0,0.006492434185020102,-20.399999999999977,-9.859203455224197
134,138.0,0.010438699553560582,-23.79999999999997,-8.1
135,84.0,0.0054684358028680435,-7.399999999999986,0.6560999999999999
136,102.0,0.006335989986837376,-20.19999999999998,-9.942854886660589
137,258.0,0.016043826498389535,-24.800000000000097,0.59049
138,190.0,0.013007386852223135,-29.0,-10.0
139,363.0,0.023485987577259948,-35.300000000000246,0.7658312
140,81.0,0.005060337682152749,-18.099999999999987,-9.965635242295583
141,102.0,0.006547742738803208,-9.19999999999998,0.5314409999999999
142,263.0,0.016347233426131424,-36.300000000000104,-9.801046655532776
143,227.0,0.020026832549774554,-21.700000000000053,0.68924808
144,500.0,0.04086986134188919,-50.10000000000044,-0.0454315689445173
145,147.0,0.010838501390935562,-24.699999999999964,-9.851282489813023
146,20.0,0.001359405258881452,-12.0,-9.777943151929275
147,107.0,0.006984680320783809,-20.699999999999978,-10.0
148,113.0,0.007213815761133446,-21.299999999999976,-6.69880434681262
149,184.0,0.012484325950936181,-28.39999999999999,-9.0
150,120.0,0.007771642040097504,-21.99999999999997,-8.1
151,212.0,0.013622496991956723,-31.20000000000003,-9.0
152,273.0,0.017805008900722896,-37.30000000000012,-9.98784366603
153,32.0,0.0021262188620312372,-13.200000000000001,-5.31441
154,190.0,0.012433363068339531,-29.0,-9.99
155,83.0,0.005425769203611708,-18.299999999999986,-9.89840604253296
156,199.0,0.013052423818407988,-18.900000000000013,0.620323272
157,87.0,0.005705867526557995,-7.699999999999985,0.4782968999999999
158,212.0,0.015647185150555742,-20.20000000000003,0.5582909448
159,372.0,0.03254631893923943,-36.20000000000026,0.4304672099999999
160,77.0,0.004990806927708036,-6.699999999999989,0.3874204889999999
161,126.0,0.008084925495495554,-22.599999999999973,-9.99
162,73.0,0.0047458690432904405,-17.29999999999999,-9.0
163,79.0,0.005153177042302559,-17.899999999999988,-10.0
164,129.0,0.00832354240174027,-22.89999999999997,-9.9785927
165,92.0,0.005927496806179988,-19.19999999999998,-9.389672993131876
166,42.0,0.0027571314449232887,-14.200000000000001,-9.0
167,315.0,0.0211970035397826,-30.500000000000178,0.50246185032
168,148.0,0.013484225604770472,-24.79999999999996,-9.0
169,265.0,0.01702318297520833,-25.500000000000107,0.34867844009999993
170,76.0,0.00491811568463163,-17.599999999999987,-8.1
171,316.0,0.030450519781879848,-41.60000000000018,-9.757319459326931
172,143.0,0.009674256317339314,-24.299999999999965,-9.92701747029202
173,201.0,0.012931930181366624,-19.100000000000016,0.45221566528799995
174,184.0,0.012743090973344806,-28.39999999999999,-9.194050233049257
175,195.0,0.012556622133161,-29.500000000000007,-8.86615424083172
176,114.0,0.007318902014048945,-21.399999999999977,-9.831690369161649
177,161.0,0.014173212171044725,-26.09999999999996,-9.924365530389256
178,92.0,0.009790799343136314,-19.19999999999998,-9.99
179,417.0,0.04043924473808147,-51.70000000000032,-9.9596433159067
180,146.0,0.01493370479602163,-13.599999999999964,0.4069940987592
181,138.0,0.011834450434434984,-12.799999999999967,0.31381059608999995
182,247.0,0.019779129238486348,-23.70000000000008,0.36629468888328
183,126.0,0.01263681953696505,-22.599999999999973,-9.919237393703959
184,139.0,0.012579140615343931,-23.899999999999967,-9.922755142507114
185,77.0,0.007079494985191559,-17.69999999999999,-9.155787908660535
186,130.0,0.013621706869344052,-22.99999999999997,-9.88401623127962
187,81.0,0.0085965296248105,-18.099999999999987,-9.0
188,153.0,0.010246304796055483,-14.299999999999962,0.3516411993334232
189,122.0,0.015462691614629875,-22.199999999999974,-9.918414988442636
190,77.0,0.006959791470762866,-17.69999999999999,-5.279593487612683
191,170.0,0.017370441686580307,-15.999999999999972,0.31647707940008085
192,447.0,0.02954938540369767,-54.700000000000365,-8.1
193,248.0,0.016888467139324348,-23.800000000000082,0.3162844903162706
194,184.0,0.011886598500495893,-17.39999999999999,0.2846560412846435
195,41.0,0.002804933838888246,-14.100000000000001,-6.623936146385008
196,137.0,0.008828035432088654,-12.699999999999967,0.35977526339510346
197,332.0,0.021311966321263753,-32.2000000000002,0.2561904371561792
198,279.0,0.018314242663109326,-26.900000000000126,0.3237977370555931
199,429.0,0.02798849898044864,-41.90000000000034,0.2305713934405612
200,138.0,0.00921598543664004,-23.79999999999997,-7.29
201,96.0,0.006288977716394584,-19.59999999999998,-9.337278307605413
202,269.0,0.017174096317830845,-25.900000000000112,0.20751425409650515
203,395.0,0.024596899402240524,-49.50000000000029,-8.1
204,164.0,0.011078698542405618,-15.399999999999963,0.35368946617144514
205,93.0,0.006194558111928927,-8.299999999999983,0.18676282868685468
206,94.0,0.008171048815711401,-8.399999999999983,0.23881705854490565
207,161.0,0.011612031033109815,-15.099999999999959,0.31832051955430063
208,283.0,0.018699822300732194,-38.30000000000013,-9.887430110037164
209,267.0,0.01708876311840868,-36.70000000000011,-7.29
210,261.0,0.016356714892935997,-25.1000000000001,0.2864884675988706
211,299.0,0.018554834876340465,-28.900000000000155,0.21493535269041508
212,131.0,0.008149715516083234,-12.09999999999997,0.290104432213814
213,210.0,0.013210448259997065,-20.00000000000003,0.26109398899243264
214,25.0,0.0016272566881525563,-12.5,-6.561
215,70.0,0.004699646894550824,-16.999999999999993,-4.751634138851415
216,79.0,0.005343596493730729,-6.899999999999988,0.19344181742137356
217,344.0,0.022244310527639755,-44.40000000000022,-9.859479546227362
218,121.0,0.007523148605287133,-11.099999999999973,0.30216339371721734
219,213.0,0.013271287669340381,-20.300000000000033,0.30378864271513073
220,223.0,0.013911286658185418,-21.300000000000047,0.1740976356792362
221,118.0,0.007430704306898406,-10.799999999999974,0.2734097784436177
222,196.0,0.012158400539192371,-29.60000000000001,-7.29
223,136.0,0.008397418829190428,-12.599999999999968,0.15668787211131252
224,83.0,0.005302115077938652,-7.2999999999999865,0.14101908490018122
225,252.0,0.015645209844478813,-24.200000000000088,0.24606880059925595
226,221.0,0.03540024035555689,-32.100000000000044,-9.579799632868637
227,47.0,0.008043839140555065,-14.7,-4.2764707249662735
228,171.0,0.01629152981149673,-16.099999999999973,0.16310966111785818
229,76.0,0.006985470442486985,-17.599999999999987,-9.0
230,192.0,0.01911740188825206,-18.200000000000003,0.14679869500607234
231,98.0,0.009600774952559732,-19.799999999999983,-9.681711379565304
232,112.0,0.013938150813373795,-21.199999999999974,-9.0
233,84.0,0.00730784030383802,-7.399999999999986,0.22146192053933034
234,195.0,0.021530435112254054,-18.500000000000007,0.19931572848539725
235,104.0,0.01526792649019626,-20.399999999999977,-8.1
236,437.0,0.05069858655042481,-42.70000000000035,0.13211882550546505
237,234.0,0.018822686304702074,-22.400000000000063,0.11890694295491855
238,82.0,0.006741717741533648,-18.19999999999999,-9.98867
239,192.0,0.017099034707825922,-29.200000000000003,-9.836220840762634
240,97.0,0.013351090012292843,-8.699999999999982,0.10701624865942672
241,44.0,0.005675052760125254,-14.4,-7.29
242,324.0,0.029871755265048705,-31.40000000000019,0.09631462379348399
243,108.0,0.014681260749966896,-20.799999999999976,-9.98916378
244,208.0,0.02580815674718906,-19.800000000000026,0.08668316141413557
245,98.0,0.014160175154756871,-8.799999999999981,0.07801484527272207
246,222.0,0.017624861037802475,-32.200000000000045,-6.561
247,200.0,0.021696755837183446,-30.000000000000014,-8.405579789302756
248,26.0,0.0018279477280884748,-12.600000000000001,-6.028923912131358
249,103.0,0.010975192532896472,-20.29999999999998,-10.0
250,130.0,0.010906056839303346,-22.99999999999997,-10.0
251,45.0,0.003020242140337359,-14.5,-9.99
252,145.0,0.015721456637947995,-13.499999999999964,0.1793841556368575
253,82.0,0.007044334546662867,-18.19999999999999,-9.0
254,62.0,0.00419949953629839,-16.199999999999996,-9.708313875909255
255,233.0,0.020615078534319764,-22.30000000000006,0.1614457400731717
256,183.0,0.012507634555731784,-28.29999999999999,-9.5908771856803
257,89.0,0.006796236173613579,-7.899999999999984,0.07021336074544982
258,38.0,0.0027733289507523295,-13.800000000000002,-9.013257182012875
259,94.0,0.006492039123259019,-8.399999999999983,0.14530116606585453
260,197.0,0.014876420936161594,-18.70000000000001,0.06319202467090479
261,236.0,0.018631476730661234,-22.600000000000065,0.05687282220381429
262,138.0,0.014768569254556496,-23.79999999999997,-9.981
263,151.0,0.010406304542811995,-25.099999999999962,-9.0
264,80.0,0.006374310914907255,-6.999999999999988,0.05118553998343289
265,276.0,0.02014930149198335,-26.600000000000122,0.046066985985089626
266,139.0,0.010979933266753505,-12.899999999999967,0.041460287386580696
267,175.0,0.013684916645615885,-16.49999999999998,0.037314258647922594
268,67.0,0.004468536149033753,-16.699999999999992,-9.9893
269,237.0,0.018195724333054386,-22.700000000000067,0.033582832783130345
270,154.0,0.01305558430703968,-14.399999999999961,0.030224549504817344
271,289.0,0.024671961012245447,-27.90000000000014,0.19716314097249876
272,103.0,0.007320482259274286,-20.29999999999998,-10.0
273,130.0,0.01059198326220212,-22.99999999999997,-9.0
274,129.0,0.010718402814745787,-11.89999999999997,0.027202094554335643
275,109.0,0.008516727281858039,-9.899999999999977,0.024481885098902034
276,172.0,0.012415190257343056,-16.199999999999974,0.17744682687524893
277,180.0,0.01312748542841291,-16.999999999999986,0.09363116083711487
278,198.0,0.014392866144589789,-18.80000000000001,0.08426804475340344
279,236.0,0.01938564837746526,-22.600000000000065,0.19491107986209233
280,133.0,0.009976873122468533,-23.29999999999997,-9.99
281,98.0,0.006898952060510055,-8.799999999999981,0.1754199718758831
282,280.0,0.020012215289170854,-27.000000000000128,0.07584124027806305
283,326.0,0.02320865468300326,-31.600000000000193,0.06825711625025677
284,104.0,0.007977468875651539,-20.399999999999977,-5.9049
285,92.0,0.006482557657363941,-8.199999999999983,0.1578779746882948
286,89.0,0.005840188301590388,-7.899999999999984,0.06143140462523111
287,156.0,0.011369463514711242,-14.59999999999996,0.055288264162708045
288,89.0,0.005836237691255519,-7.899999999999984,0.04975943774643721
289,79.0,0.00540443590398354,-17.899999999999988,-9.0
290,209.0,0.013954348319202836,-19.900000000000027,0.04478349397179349
291,79.0,0.005499250569300784,-6.899999999999988,0.14209017721946526
292,180.0,0.013982397656945977,-16.999999999999986,0.040305144574614094
293,347.0,0.023463864155928604,-33.70000000000022,0.036274630117152706
294,117.0,0.008183690772057162,-21.699999999999974,-9.0
295,195.0,0.013949607585345802,-18.500000000000007,0.10951771952950617
296,124.0,0.00824769067003217,-11.399999999999972,0.09856594757655557
297,154.0,0.011487981845675677,-14.399999999999961,0.08870935281890002
298,266.0,0.01771335472494684,-25.600000000000108,0.12788115949751877
299,84.0,0.005720089726310107,-7.399999999999986,0.07983841753701004
300,211.0,0.014038101272490167,-20.10000000000003,0.11509304354776684
301,86.0,0.005703892221390561,-18.599999999999987,-5.31441
302,61.0,0.0045609804465129855,-16.099999999999994,-9.068306126562506
303,56.0,0.00374043853389594,-15.599999999999996,-9.07081851523229
304,61.0,0.004111795970857202,-5.099999999999994,0.10358373919299013
305,100.0,0.0070613221751045785,-19.99999999999998,-9.95818683912501
306,228.0,0.01617854233518301,-21.800000000000054,0.071854575783309
307,107.0,0.007061717235956166,-9.699999999999978,0.10272904465882882
308,212.0,0.01594624640620168,-20.20000000000003,0.0924561401929459
309,190.0,0.012805510627913463,-18.0,0.08321052617365132
310,139.0,0.009388232077981229,-12.899999999999967,0.07488947355628617
311,152.0,0.009924329995556036,-14.199999999999962,0.15666951226599912
312,88.0,0.006147150779725052,-7.799999999999985,0.13340354240641805
313,229.0,0.01607661656998971,-21.900000000000055,0.14100256103939923
314,39.0,0.0028973781381864683,-13.900000000000002,-4.432555385379056
315,100.0,0.006964532203710405,-8.99999999999998,0.12006318816577621
316,17.0,0.0012543190059659537,-11.700000000000001,-8.9667306
317,109.0,0.007141124517147546,-9.899999999999977,0.1269023049354593
318,120.0,0.008225172186939744,-10.999999999999973,0.11421207444191339
319,172.0,0.012962349886038282,-16.199999999999974,0.10805686934919856
320,131.0,0.008439690367595176,-23.09999999999997,-9.78274083884634
321,46.0,0.003931253046175698,-14.6,-9.99
322,74.0,0.004976584727955924,-17.39999999999999,-9.0
323,82.0,0.006078805208744598,-7.199999999999987,0.09725118241427866
324,109.0,0.007162457817685208,-9.899999999999977,0.0875260641728508
325,126.0,0.009717317977447237,-22.599999999999973,-5.9049
326,106.0,0.00725134656568116,-9.599999999999978,0.102790866997722
327,63.0,0.004467350965569494,-16.299999999999994,-5.961542531746506
328,82.0,0.005451448175335827,-7.199999999999987,0.07877345775556577
329,285.0,0.02004382017730677,-27.500000000000135,0.09251178029794982
330,82.0,0.005741423025938275,-7.199999999999987,0.07089611198000922
331,154.0,0.010805316257574304,-14.399999999999961,0.12994421572202797
332,221.0,0.014326495879686263,-21.100000000000044,0.1169497941498252
333,103.0,0.006926606338311103,-9.29999999999998,0.10525481473484266
334,295.0,0.01940737673885451,-28.50000000000015,0.09472933326135835
335,65.0,0.004583103868753824,-5.499999999999993,0.08326060226815479
336,325.0,0.037141669701668434,-31.500000000000192,0.11268650578009909
337,95.0,0.007299939081349294,-8.499999999999982,0.1494875910997222
338,128.0,0.009638305757107446,-11.79999999999997,0.13453883198975003
339,207.0,0.03360429257645592,-19.700000000000024,0.13837531954602655
340,97.0,0.021712953343012487,-8.699999999999982,0.12453778759142387
341,155.0,0.02143799081477482,-14.499999999999961,0.11208400883228142
342,217.0,0.032768738340564596,-31.70000000000004,-8.1
343,74.0,0.0082789004973165,-17.39999999999999,-5.9049
344,108.0,0.014518890637191362,-9.799999999999978,0.12108494879077503
345,25.0,0.005387448276451323,-12.5,-5.365388278571856
346,97.0,0.006454508318711305,-8.699999999999982,0.10897645391169752
347,111.0,0.011086204703133262,-10.099999999999977,0.09807880852052775
348,187.0,0.012684226869168924,-17.699999999999996,0.088270927668475
349,123.0,0.009906552246320643,-22.299999999999972,-7.29
350,119.0,0.013051633695795317,-10.899999999999974,0.07944383490162754
351,87.0,0.006122656990555697,-18.699999999999985,-9.376634498660103
352,93.0,0.012120869734644657,-8.299999999999983,0.13719994460268248
353,250.0,0.021373990914980823,-24.000000000000085,0.1234799501424142
354,161.0,0.019237500464441837,-15.099999999999959,0.11113195512817275
355,128.0,0.051197153664361394,-22.79999999999997,-9.99
356,111.0,0.042572179639137175,-10.099999999999977,0.10001875961535545
357,74.0,0.014762643338144699,-6.39999999999999,0.09001688365381988
358,88.0,0.017203725899889832,-7.799999999999985,0.08101519528843792
359,153.0,0.01431701441288169,-14.299999999999962,0.11072626548680631
360,133.0,0.013638299435115186,-23.29999999999997,-6.561
361,28.0,0.0036033523310834426,-12.8,-8.325485090554274
362,70.0,0.008140234050188155,-5.999999999999991,0.09965363893812573
363,16.0,0.0011480475686767022,-11.6,-8.161475513906254
364,158.0,0.014509409170386789,-14.79999999999996,0.0896882750443132
365,113.0,0.014101706110523082,-21.299999999999976,-9.076565092104667
366,86.0,0.007120976400983636,-7.599999999999985,0.11829786411368548
367,121.0,0.021267324417749478,-11.099999999999973,0.16390740033764795
368,17.0,0.0017919971678566071,-11.700000000000001,-5.31441
369,192.0,0.01527345734575647,-18.200000000000003,0.10646807770231692
370,88.0,0.0066334709990769625,-7.799999999999985,0.09582126993208528
371,74.0,0.008431789144196955,-6.39999999999999,0.15994240959118922
372,84.0,0.011007192481883976,-7.399999999999986,0.14394816863207027
373,88.0,0.011063291159189248,-7.799999999999985,0.16566675121579744
374,79.0,0.006882754555590509,-17.899999999999988,-9.180431974075356
375,68.0,0.0049181156855411245,-5.799999999999992,0.14910007609421772
376,60.0,0.004112981155230955,-15.999999999999995,-9.045547621187886
377,94.0,0.0064485824022995075,-19.399999999999984,-9.846197528632556
378,160.0,0.01694733124350023,-14.99999999999996,0.1475166603038831
379,82.0,0.0099689719008893,-7.199999999999987,0.13276499427349475
380,68.0,0.004794066498106986,-5.799999999999992,0.17016436643025212
381,234.0,0.018245502032186778,-22.400000000000063,0.1531479297872269
382,113.0,0.007666555786272511,-10.299999999999976,0.11948849484614532
383,38.0,0.0025979218198699527,-13.800000000000002,-9.410930892516872
384,87.0,0.005710213198653946,-7.699999999999985,0.13783313680850418
385,137.0,0.009635540329327341,-12.699999999999967,0.18630938101900596
386,83.0,0.005434855608655198,-7.2999999999999865,0.16767844291710532
387,117.0,0.008048184812651016,-10.699999999999974,0.21351637511521315
388,203.0,0.013776965883153025,-19.30000000000002,0.10753964536153082
389,134.0,0.008953269802077557,-12.399999999999968,0.09678568082537775
390,78.0,0.005185967113902734,-6.799999999999988,0.2263997954755811
391,91.0,0.006038904037268367,-8.099999999999984,0.20375981592802295
392,48.0,0.0031936739660523017,-14.799999999999999,-7.345327962515629
393,120.0,0.007700531041336944,-10.999999999999973,0.24273011049606386
394,171.0,0.011428722680648207,-16.099999999999973,0.08710711274284
395,81.0,0.005301324956235476,-18.099999999999987,-9.0
396,130.0,0.008569270408770535,-11.99999999999997,0.25190338646306365
397,150.0,0.010001366911637888,-13.999999999999963,0.22671304781675727
398,61.0,0.0040106603291860665,-16.099999999999994,-9.117793994560353
399,150.0,0.009693219250038965,-13.999999999999963,0.2617253954285863
400,105.0,0.006893026144098258,-9.499999999999979,0.23555285588572772
401,125.0,0.00818685125977936,-22.49999999999997,-10.0
402,114.0,0.007476926456547517,-10.399999999999975,0.21199757029715494
403,117.0,0.007718308790572337,-10.699999999999974,0.1907978132674395
404,52.0,0.0034457229494364583,-15.199999999999998,-9.0
405,209.0,0.013849657126229431,-19.900000000000027,0.07839640146855598
406,100.0,0.006539051394611306,-8.99999999999998,0.17171803194069557
407,38.0,0.0025726379099069163,-13.800000000000002,-9.907335729560753
408,209.0,0.01364501547504915,-19.900000000000027,0.07055676132170041
409,84.0,0.00562211457236117,-7.399999999999986,0.15454622874662605
410,104.0,0.0068353472224771394,-9.399999999999979,0.13909160587196345
411,63.0,0.004147351471146976,-5.299999999999994,0.06350108518953035
412,94.0,0.006769372019334696,-8.399999999999983,1.0062342275
413,139.0,0.010714847265262506,-12.899999999999967,0.057150976670577336
414,140.0,0.011598994016821962,-12.999999999999966,0.05143587900351965
415,80.0,0.005424188959295861,-6.999999999999988,0.12518244528476707
416,77.0,0.005122362275869818,-6.699999999999989,0.11266420075629036
417,215.0,0.014147533199320605,-20.500000000000036,0.04629229110316768
418,57.0,0.003730957067091367,-4.699999999999996,0.1013977806806613
419,137.0,0.011794549262958753,-12.699999999999967,0.1583520269445624
420,104.0,0.006773717691430647,-9.399999999999979,0.04166306199285086
421,57.0,0.0038083890431153122,-4.699999999999996,0.20381941952425842
422,100.0,0.006958211227356514,-8.99999999999998,0.3485616447128256
423,85.0,0.005731941560043197,-7.499999999999986,0.150658276600381
424,94.0,0.0063383603546753875,-8.399999999999983,0.3442943158342967
425,97.0,0.006430409591303032,-8.699999999999982,0.35963626758984646
426,110.0,0.0072576675438540406,-9.999999999999977,0.17152467547213268
427,92.0,0.00611752119675657,-8.199999999999983,0.15437220792491946
428,109.0,0.007327198298298754,-20.899999999999977,-9.154335864265544
429,89.0,0.005850459890098136,-7.899999999999984,0.13893498713242747
430,78.0,0.0052321892626423505,-6.799999999999988,0.19255981468801087
431,176.0,0.01145637695753976,-16.59999999999998,0.17330383321920984
432,151.0,0.009678997050286853,-14.099999999999962,0.415050217723819
433,124.0,0.0078052222343103494,-11.399999999999972,0.4179029744373334
434,137.0,0.009011343784550263,-12.699999999999967,0.37611267699360007
435,108.0,0.007058556746414979,-9.799999999999978,0.3385014092942401
436,82.0,0.0053424113102664705,-7.199999999999987,0.1559734498972889
437,90.0,0.005942114066783688,-7.999999999999984,0.3355117303138717
438,79.0,0.005952385656200931,-6.899999999999988,0.14037610490756003
439,80.0,0.0054032507205192815,-6.999999999999988,0.126338494416804
440,99.0,0.006859050889033824,-8.89999999999998,0.3019605572824845
441,69.0,0.005193868335481966,-5.8999999999999915,0.27176450155423604
442,68.0,0.004669622249821259,-5.799999999999992,0.11370464497512356
