steps,time,reward,delta,converged
1,0.0011417265909585694,-0.71875,5.0,False
2,0.0029266126589391206,-0.46666666666666673,5.0,False
3,0.002326909903331398,-0.4807692307692308,5.0,False
4,0.0013467633038999338,-0.595,5.0,False
5,0.0009983194099731918,-0.76,5.0,False
6,0.0038771296754021023,-0.2649999999999999,5.0,False
7,0.0007948629413476738,-0.9249999999999999,5.0,False
8,0.0022719964094903844,-0.5304347826086957,2.5,False
9,0.002316243253517314,-0.5125000000000001,5.0,False
10,0.005185967113447987,-0.29038461538461535,5.0,False
11,0.0013850842310603184,-0.8071428571428572,2.5,False
12,0.001844935356075439,-0.6210526315789474,5.0,False
13,0.00548542343040026,-0.27678571428571425,5.0,False
14,0.003603352330173948,-0.3675675675675676,5.0,False
15,0.0007830111085240787,-1.3375,3.71328125,False
16,0.004607202596162097,-0.298,1.25,False
17,0.00131831890439571,-0.595,4.962109375,False
18,0.0013787632533421856,-0.5714285714285714,4.9671875,False
19,0.0016260715042335505,-0.496,2.5,False
20,0.00047367826346089714,-1.5142857142857142,4.9421875,False
21,0.0008663690009598213,-0.8615384615384615,1.25,False
22,0.0005400485292739177,-1.3375,4.975,False
23,0.0009825169659052335,-0.76,2.5,False
24,0.00040493763162885443,-1.75,2.778125,False
25,0.0007857765358494362,-0.9249999999999999,5.0,False
26,0.00223999646050288,-0.3828571428571429,5.0,False
27,0.001042171192693786,-1.0,4.928955078125,False
28,0.009999786666867294,-0.19428571428571406,5.0,False
29,0.005562460345572617,-0.2706896551724137,5.0,False
30,0.002008490653224726,-0.5714285714285714,4.94296875,False
31,0.00465895560091667,-0.30204081632653057,4.914019775390625,False
32,0.004177376114967046,-0.325,2.5,False
33,0.0010903686475103314,-1.09,4.912121868133545,False
34,0.006586458727269928,-0.24347826086956506,1.3890625,False
35,0.007824185166555253,-0.22222222222222204,2.5,False
36,0.005052041399267182,-0.2867924528301886,4.00703125,False
37,0.00663939691548876,-0.2414285714285713,4.910875803232193,False
38,0.001176887029032514,-0.8071428571428572,4.906635561725125,False
39,0.003689870712605625,-0.2736842105263157,2.5,False
40,0.0005404435901255056,-1.3375,3.6851557851186953,False
41,0.0025256256385546294,-0.3538461538461539,0.6945312499999998,False
42,0.0006672582048850018,-1.09,0.34726562500000036,False
43,0.001375602764710493,-0.5714285714285714,5.0,False
44,0.002240391521354468,-0.3828571428571429,1.8566406249999998,False
45,0.0040296232618857175,-0.2596774193548386,3.0820159912109375,False
46,0.002373527113832097,-0.3675675675675676,4.9625,False
47,0.0016173801600416482,-0.496,3.6998046875,False
48,0.00046972765267128125,-1.5142857142857142,0.17363281250000018,False
49,0.0008493813738823519,-0.8615384615384615,5.0,False
50,0.0024501689676981186,-0.07105263157894742,0.5,False
51,0.0005392584071159945,-1.3375,2.9149011889232272,False
52,0.0019519969155226136,-0.43000000000000005,0.625,False
53,0.005274460801047098,-0.2799999999999999,2.5,False
54,0.0022988605651335092,-0.5125000000000001,3.3716651194138514,False
55,0.004562165629977244,-0.30624999999999997,2.003515625,False
56,0.008225567248700827,-0.2031249999999998,2.5,False
57,0.004558215019187628,-0.298,4.975,False
58,0.0011168377409376262,-0.6823529411764706,0.3125,False
59,0.0011523932407726534,-0.6823529411764706,1.25,False
60,0.003584389397474297,-0.37500000000000006,5.0,False
61,0.0012077017950105073,-0.9249999999999999,1.0017578125000002,False
62,0.0026141193256989936,-0.4807692307692308,4.927490234375,False
63,0.00586981788455887,-0.2706896551724137,5.0,False
64,0.0012053314285367378,-0.8071428571428572,4.4624267578125,False
65,0.0014399977244465845,-0.5714285714285714,1.25,False
66,0.0006028632451489102,-1.2000000000000002,2.5,False
67,0.0006688384492008481,-1.09,4.301069372629081,False
68,0.0004768387525473372,-1.5142857142857142,4.826062662348363,False
69,0.0019994042477264884,-0.4193548387096775,4.915911865234375,False
70,0.0030814766118965053,-0.30624999999999997,2.5,False
71,0.0037542656723417167,-0.34146341463414637,5.0,False
72,0.005541917168102373,-0.2867924528301886,1.4574505944616138,False
73,0.0025919959039129026,-0.496,2.5,False
