steps,time,reward,delta,converged
1,0.005226658407991636,-0.9743589743589743,50.0,False
2,0.03374848987914447,-5.642857142857143,25.0,False
3,0.029540298997744685,-4.385844748858448,12.5,False
4,0.004529375559286564,0.578125,6.25,False
5,0.01691059056065569,-3.731225296442688,3.125,False
6,0.003875154368870426,-4.266666666666667,1.5625,False
7,0.0031616740161553025,-0.9591836734693877,0.78125,False
8,0.006659940092504257,-1.989795918367347,0.390625,False
9,0.0062241876948974095,-4.041237113402062,0.1953125,False
10,0.00494537490158109,-6.116883116883117,0.09765625,False
11,0.003339056451295619,1.148936170212766,0.048828125,False
12,0.001749725630361354,2.740740740740741,0.0244140625,False
13,0.0026504649486014387,1.4634146341463414,0.01220703125,False
14,0.016283233528156416,-4.570281124497992,0.006103515625,False
15,0.006856285461253719,-1.9065420560747663,0.0030517578125,False
16,0.005549818390136352,-8.308641975308642,0.00152587890625,False
17,0.0052630040281655965,-2.182926829268293,0.000762939453125,False
18,0.0025817243149504066,-5.9,0.0003814697265625,False
19,0.00432236354026827,-2.5901639344262297,0.00019073486328125,False
20,0.0021349102062231395,-0.9393939393939394,9.5367431640625e-05,False
21,0.007881073965108953,-5.813008130081301,4.76837158203125e-05,False
22,0.0012266647281649057,-0.8947368421052632,2.384185791015625e-05,False
23,0.002182317539336509,2.740740740740741,1.1920928955078125e-05,False
24,0.007876728293922497,-9.032520325203253,5.9604644775390625e-06,False
25,0.0015506148338317871,-5.041666666666667,2.9802322387695312e-06,False
26,0.006435545386921149,-4.105263157894737,1.4901161193847656e-06,False
27,0.0017509108129161177,-0.9259259259259259,7.450580596923828e-07,False
28,0.0024434529295831453,1.6578947368421053,3.725290298461914e-07,False
29,0.002957032364065526,1.2444444444444445,1.862645149230957e-07,False
30,0.004610363084793789,-6.549295774647887,9.313225746154785e-08,False
31,0.002947945959022036,-0.9487179487179487,4.6566128730773926e-08,False
32,0.005364929793358897,-9.226190476190476,2.3283064365386963e-08,False
33,0.0020029597981192637,-7.32258064516129,1.1641532182693481e-08,False
34,0.003800092759774998,-6.0,5.820766091346741e-09,False
35,0.004320783295042929,-2.515625,2.9103830456733704e-09,False
36,0.017791181762731867,-10.421245421245422,1.4551915228366852e-09,False
37,0.0018109601005562581,2.607142857142857,7.275957614183426e-10,False
38,0.002313477825737209,-3.6944444444444446,3.637978807091713e-10,False
39,0.006889865655466565,-2.9215686274509802,1.8189894035458565e-10,False
40,0.003999598617156153,-4.161290322580645,9.094947017729282e-11,False
41,0.004588634723404539,-6.472222222222222,4.547473508864641e-11,False
42,0.0055948553563212045,-5.864197530864198,2.2737367544323206e-11,False
43,0.018911575054517016,-9.77815699658703,1.1368683772161603e-11,False
44,0.0013653311762027442,3.8095238095238093,5.6843418860808015e-12,False
45,0.0024288356689794455,-0.9473684210526315,2.8421709430404007e-12,False
46,0.007777963017360889,-8.117117117117116,1.4210854715202004e-12,False
47,0.012911782065202715,-6.591194968553459,7.105427357601002e-13,False
48,0.019394734783418244,-11.51207729468599,3.552713678800501e-13,False
49,0.0021262188620312372,-0.9375,1.7763568394002505e-13,False
50,0.003037624828721164,-7.413043478260869,8.526512829121202e-14,False
51,0.0019938733930757735,2.3666666666666667,4.263256414560601e-14,False
52,0.0009426157939742552,6.214285714285714,2.1316282072803006e-14,False
53,0.0030000940241734497,-0.9523809523809523,1.4210854715202004e-14,False
54,0.002999698963321862,-3.1555555555555554,7.105427357601002e-15,False
55,0.012779436596247251,-8.775280898876405,0.0,False
56,0.009154355904684053,-6.732558139534884,0.0,False
57,0.002987452069646679,-4.233333333333333,0.0,False
58,0.007688284145842772,-4.734177215189874,0.0,False
59,0.01914426604344044,-11.146520146520146,0.0,False
60,0.0010220230760751292,5.733333333333333,0.0,False
61,0.0022178730396262836,-3.9393939393939394,0.0,False
62,0.009913268286254606,-10.877777777777778,0.0,False
63,0.014924223329217057,-5.451127819548872,0.0,False
64,0.0021483422842720756,-7.533333333333333,0.0,False
