steps,time,reward,delta,converged
1,0.0031249333333107643,-0.4193548387096775,9.000469570515937,False
2,0.0014834544458608434,-0.76,9.000411904964812,False
3,0.005897472161905171,-0.325,9.000505361281958,False
4,0.0010477020477992482,-1.2000000000000002,9.00051552488204,False
5,0.0006957026043892256,-2.08,9.000318856522687,False
6,0.003028538424132421,-0.4193548387096775,8.999992273058973,False
7,0.006691544981094921,-0.2546874999999999,8.999878223029071,False
8,0.0011397512853363878,-1.0,9.000438754690435,False
9,0.0017046886641765013,-0.71875,8.999763713434977,False
10,0.0042437463803253195,-0.325,9.00016325936764,False
11,0.0016801948759166407,-0.76,9.000311867373382,False
12,0.0016513554151060816,-0.71875,9.00002399468795,False
13,0.008703196123406087,-0.23561643835616422,0.9000163259367641,False
14,0.0015095284788912977,-0.8071428571428572,8.99971905355863,False
15,0.0020942189130437328,-0.595,8.874285737852134,False
16,0.0011745166625587444,-1.0,0.9000438754690435,False
17,0.000962763910592912,-1.0,9.000201190312763,False
18,0.0039865616013230465,-0.33571428571428574,9.000149290139484,False
19,0.001270121450033912,-0.9249999999999999,9.000007295321167,False
20,0.004630511200957699,-0.32,9.00044308669103,False
21,0.0028341683610051405,-0.595,8.999773111941131,False
22,0.001969379603906418,-0.44137931034482764,8.830133682785737,False
23,0.005332534783065057,-0.2302631578947367,8.918697454663828,False
24,0.0007213815756585973,-1.09,8.825424626039865,False
25,0.001078516814231989,-0.71875,8.882340543560833,False
26,0.007280976148649643,-0.26779661016949147,9.000107064171901,False
27,0.0013858743532182416,-0.8071428571428572,8.869699380343286,False
28,0.0021669101561201387,-0.55,8.99988735860355,False
29,0.003821030999006325,-0.07179487179487185,0.8997600434516593,False
30,0.010536674707509519,-0.21249999999999983,8.827705264293611,False
31,0.0025311564936600917,-0.5714285714285714,8.870263075082468,False
32,0.001078121753380401,-0.76,8.827124804497103,False
33,0.0020685399413196137,-0.76,0.8882340543560833,False
34,0.0051839918082805525,-0.2799999999999999,9.000153659349975,False
35,0.0018362440118835366,-0.5714285714285714,0.9000007295321163,False
36,0.007455593156464602,-0.220731707317073,8.824012012321283,False
37,0.002116342334829824,-0.5125000000000001,9.00016709406784,False
38,0.0031458715720873442,-0.07179487179487185,0.7726461723217166,False
39,0.0018556020058895228,-0.55,8.028128277539487,False
40,0.002868538676921162,-0.325,7.947628107809949,False
41,0.0006672582048850018,-1.09,9.000274330945736,False
42,0.0038368334430742834,-0.3675675675675676,9.000005336874857,False
43,0.0011899240453203674,-0.9249999999999999,8.864669123066447,False
44,0.003832092709671997,-0.07027027027027032,0.07726461723217165,False
45,0.0009513071386209049,-1.2000000000000002,8.83072904206118,False
46,0.009535194808904635,-0.20421052631578931,8.866002455572684,False
47,0.0057983118249467225,-0.2649999999999999,8.999683357021663,False
48,0.014449754943598236,-0.16971830985915468,8.820085664015387,False
49,0.003424389650717785,-0.07380952380952384,0.007726461723217115,False
50,0.0028570819044944074,-0.07500000000000001,0.9791691333269542,False
51,0.008647887569168233,-0.17333333333333312,0.9000515524882031,False
52,0.0037546607331933046,-0.325,9.040931578341093,False
53,0.002143996611721377,-0.050000000000000024,0.09791691333269525,False
54,0.0025153540500468807,-0.05769230769230772,0.7299441897744833,False
55,0.004103104627120047,-0.07317073170731711,0.7349450462259522,False
56,0.008501714959948004,-0.08658536585365838,0.07349450462259517,False
57,0.0048181652255152585,-0.30624999999999997,0.8870263075082466,False
58,0.002040490602666978,-0.045000000000000026,0.007349450462259477,False
59,0.005058362376985315,-0.07799999999999997,0.0007349450462259876,False
60,0.002756341323220113,-0.06206896551724142,7.349450462252882e-05,False
61,0.0024568850062678393,-0.05769230769230772,7.349450462212914e-06,False
62,0.001699552869922627,-0.03888888888888891,7.349450462212915e-07,False
63,0.002062614024907816,-0.6210526315789474,9.031158099118235,False
64,0.002375107357693196,-0.05600000000000003,7.349450468208119e-08,False
65,0.007033272836451943,-0.08472222222222209,7.349450448224104e-09,False
66,0.005562855406878953,-0.07999999999999995,7.349451047744537e-10,False
67,0.0017971329625652288,-0.042105263157894764,7.349441055737316e-11,False
68,0.0022546137211065798,-0.054166666666666696,7.34952099179509e-12,False
69,0.0025437984490963572,-0.059259259259259296,7.350120512228387e-13,False
70,0.0022546137211065798,-0.054166666666666696,7.354117315117037e-14,False
71,0.002311107458808692,-0.054166666666666696,7.394085344003544e-15,False
72,0.0032047356767179735,-0.06562500000000004,0.9812749014720186,False
73,0.004346462267221796,-0.07441860465116282,0.9594607778285295,False
74,0.0030838469788250222,-0.06666666666666671,0.09594607778285283,False
75,0.0024896750778680143,-0.3828571428571429,8.85410651773705,False
76,0.003156143160595093,-0.07755102040816324,1.0457394942529095,False
77,0.0010496773538761772,-0.031250000000000014,0.10457394942529082,False
78,0.00423821552476511,-0.08333333333333323,0.010457394942529041,False
79,0.0007905172692517226,-0.9249999999999999,8.820648056382517,False
80,0.0013609855036520457,-0.04761904761904764,0.0010457394942528842,False
81,0.0016288369320136553,-0.054166666666666696,0.00010457394942526843,False
82,0.001940540143095859,-0.06333333333333338,1.0457394942586796e-05,False
83,0.002197329860791797,-0.06764705882352946,0.4861590022664206,False
84,0.0018137255287911103,-0.060714285714285755,0.04861590022664208,False
85,0.0023308605141210137,-0.06944444444444449,0.004861590022664198,False
86,0.0016869109144863614,-0.05769230769230772,0.0004861590022664397,False
87,0.0016900714031180541,-0.4807692307692308,8.828187971582635,False
88,0.0017619725244912843,-0.4807692307692308,8.91882303035547,False
89,0.0008628134514765406,-0.8615384615384615,8.999769766189113,False
90,0.0009276034725189675,-0.8071428571428572,0.09000515524882112,False
91,0.0010461218034834019,-0.71875,8.789570497369715,False
92,0.0013633558701258153,-0.04761904761904764,4.86159002267339e-05,False
93,0.000980146599431464,-0.026666666666666675,4.861590022753326e-06,False
94,0.0028720942264044425,-0.07500000000000001,4.861590022553486e-07,False
95,0.0012993559712413116,-0.045000000000000026,4.8615900305470916e-08,False
96,0.0011768870294872613,-0.03888888888888891,4.86158993062702e-09,False
97,0.002345082714327873,-0.05769230769230772,4.861589131266442e-10,False
98,0.0016118493044814386,-0.035294117647058844,0.4861584271364375,False
99,0.0026315020145375456,-0.060714285714285755,0.04861584271364381,False
100,0.0037060682179799187,-0.07027027027027032,0.48883229845894915,False
