steps,time,reward,delta,converged
1,0.05114816608693218,-5.347305389221557,0.42513131043694724,False
2,0.031123703902267152,-3.4159021406727827,50.00017631348785,False
3,0.002235255728010088,2.0606060606060606,25.00008815674392,False
4,0.009418256722710794,-0.984251968503937,12.500044078371957,False
5,0.002051157252935809,2.3666666666666667,6.250022039185978,False
6,0.006163743344586692,-2.0543478260869565,3.125011019592989,False
7,0.0013242448203527601,5.733333333333333,1.5625055097964946,False
8,0.004147746532908059,-0.9672131147540983,0.7812527548982473,False
9,0.0023830085792724276,2.607142857142857,0.39062637744912365,False
10,0.0050686339654930634,-3.5789473684210527,0.19531318872456183,False
11,0.0058710030680231284,-0.96875,0.09765659436227736,False
12,0.004120092255107011,1.3488372093023255,0.04882829718113868,False
13,0.0057358921694685705,-6.566037735849057,0.024414148590565787,False
14,0.006578557506145444,-3.0208333333333335,0.012207074295282894,False
15,0.011145068807309144,-3.95,0.006103537147637894,False
16,0.005409571698692162,-3.0208333333333335,0.003051768573818947,False
17,0.0030775260001973948,2.4827586206896552,0.0015258842869059208,False
18,0.004577177953251521,-3.3658536585365852,0.0007629421434529604,False
19,0.004751399899760145,-3.3095238095238093,0.0003814710717264802,False
20,0.0035713523811864434,2.15625,0.00019073553586679282,False
21,0.005263794151687762,-4.322033898305085,9.536776793339641e-05,False
22,0.0023849838853493566,3.8095238095238093,4.768388396314549e-05,False
23,0.002352588875510264,-0.9230769230769231,2.3841941981572745e-05,False
24,0.001995848697333713,3.8095238095238093,1.1920970990786373e-05,False
25,0.006831396611232776,-2.4696969696969697,5.960485495393186e-06,False
26,0.0024659714126755716,3.590909090909091,2.980242747696593e-06,False
27,0.0017848860679805512,5.733333333333333,1.4901213774010102e-06,False
28,0.003459945150098065,2.15625,7.450606887005051e-07,False
29,0.005963052306469763,-2.5396825396825395,3.7253034435025256e-07,False
30,0.0030960938729549525,-7.413043478260869,1.862651686224126e-07,False
31,0.0017916021060955245,4.315789473684211,9.31325843112063e-08,False
32,0.001489380363636883,3.590909090909091,4.656629215560315e-08,False
33,0.0022194532830326352,-3.9393939393939394,2.3283149630515254e-08,False
34,0.0032833528366609244,3.2083333333333335,1.1641574815257627e-08,False
35,0.0019215772099414608,4.9411764705882355,5.8207874076288135e-09,False
36,0.005721274908864871,-4.62962962962963,2.9103972565280856e-09,False
37,0.002040490602666978,4.315789473684211,1.4551986282640428e-09,False
38,0.0032343652583222138,-0.9230769230769231,7.275957614183426e-10,False
39,0.006320187541859923,-0.9591836734693877,3.637978807091713e-10,False
40,0.0034160933682869654,-10.21875,1.8189894035458565e-10,False
41,0.003932833291401039,-3.6944444444444446,9.094947017729282e-11,False
42,0.006267644415856921,-6.784313725490196,4.547473508864641e-11,False
43,0.0015636518510291353,-0.9130434782608695,2.2737367544323206e-11,False
44,0.009698750105599174,-4.390804597701149,1.1368683772161603e-11,False
45,0.0023695765012234915,-0.9,5.6843418860808015e-12,False
46,0.0016987627477647038,5.733333333333333,2.8421709430404007e-12,False
47,0.0022044409615773475,4.05,1.4210854715202004e-12,False
48,0.0017678984404483344,4.9411764705882355,7.105427357601002e-13,False
49,0.001902614276332315,3.590909090909091,3.552713678800501e-13,False
50,0.0039762900123605505,-0.9459459459459459,1.7763568394002505e-13,False
51,0.006273175271417131,-7.402597402597403,8.526512829121202e-14,False
52,0.00193263892106188,3.590909090909091,4.263256414560601e-14,False
53,0.00416947489247832,1.8055555555555556,2.1316282072803006e-14,False
54,0.004237030341755599,2.4827586206896552,1.4210854715202004e-14,False
55,0.003471401922070072,2.607142857142857,7.105427357601002e-15,False
56,0.0025291811871284153,-0.8947368421052632,0.0,False
57,0.0019808363758784253,4.611111111111111,0.0,False
58,0.003911104930011788,-0.9393939393939394,0.0,False
59,0.003330760169774294,2.8846153846153846,0.0,False
60,0.0018077996119245654,5.733333333333333,0.0,False
61,0.005073374697531108,-5.170212765957447,0.0,False
62,0.009185565731968381,-5.377777777777778,0.0,False
63,0.0026074032866745256,2.4827586206896552,0.0,False
64,0.0019160463562002406,2.607142857142857,0.0,False
65,0.00147357791865943,-0.9090909090909091,0.0,False
66,0.0023980209025467047,-4.129032258064516,0.0,False
67,0.0034765377167786937,2.4827586206896552,0.0,False
68,0.0031616740161553025,4.05,0.0,False
69,0.003312982418719912,-0.9583333333333334,0.0,False
70,0.001356639832010842,4.05,0.0,False
71,0.003021032262040535,2.740740740740741,0.0,False
72,0.004290758652132354,-0.9487179487179487,0.0,False
73,0.002192984187786351,-0.9375,0.0,False
74,0.004838313343498157,-9.382978723404255,0.0,False
75,0.002040490602666978,4.9411764705882355,0.0,False
76,0.002468341777785099,3.391304347826087,0.0,False
77,0.001839404500060482,4.9411764705882355,0.0,False
78,0.0023194037421490066,1.9705882352941178,0.0,False
79,0.0021673052178812213,3.8095238095238093,0.0,False
80,0.002337181491384399,-0.9393939393939394,0.0,False
81,0.0019211821490898728,-0.9285714285714286,0.0,False
82,0.003387648966963752,-2.94,0.0,False
83,0.0015719481325504603,-0.9047619047619048,0.0,False
84,0.0019255278202763293,4.9411764705882355,0.0,False
85,0.002116737396136159,2.607142857142857,0.0,False
86,0.001976095643840381,-9.166666666666666,0.0,False
87,0.002670613064765348,-0.95,0.0,False
88,0.001209282039781101,-0.8888888888888888,0.0,False
89,0.0020017746155645,-0.92,0.0,False
90,0.004006709717941703,-2.732142857142857,0.0,False
91,0.002035749868809944,3.2083333333333335,0.0,False
92,0.001605133265911718,4.05,0.0,False
93,0.0012882942610303871,4.315789473684211,0.0,False
94,0.0010275539316353388,5.733333333333333,0.0,False
95,0.002629526708915364,-0.9487179487179487,0.0,False
96,0.002281477874930715,-4.344827586206897,0.0,False
97,0.0012835535271733534,4.315789473684211,0.0,False
98,0.0035828091531584505,-0.9230769230769231,0.0,False
99,0.004961967468261719,-0.9444444444444444,0.0,False
100,0.0019634536874946207,-0.8888888888888888,0.0,False
101,0.005355448327463819,-7.943661971830986,0.0,False
102,0.0022194532830326352,4.315789473684211,0.0,False
103,0.00288710654785973,3.04,0.0,False
104,0.0023980209007277153,4.315789473684211,0.0,False
105,0.002966513829960604,4.315789473684211,0.0,False
106,0.006918705115822377,-2.7962962962962963,0.0,False
107,0.0037029077284387313,3.590909090909091,0.0,False
108,0.00461391863427707,2.607142857142857,0.0,False
109,0.0024138233475241577,5.733333333333333,0.0,False
110,0.0021388608183769975,4.9411764705882355,0.0,False
111,0.002324934597709216,4.9411764705882355,0.0,False
112,0.0030467112355836434,4.315789473684211,0.0,False
113,0.0026137242657569004,4.315789473684211,0.0,False
114,0.0016995528694678796,5.733333333333333,0.0,False
115,0.00828798690235999,-5.864197530864198,0.0,False
116,0.0036637966804846656,-7.32258064516129,0.0,False
117,0.0016884911583474604,-0.92,0.0,False
118,0.0016150097944773734,3.2083333333333335,0.0,False
119,0.001553380261611892,3.391304347826087,0.0,False
120,0.0012969856034033,4.611111111111111,0.0,False
121,0.0020744658577314112,-0.9354838709677419,0.0,False
122,0.003665771984742605,-6.462962962962963,0.0,False
123,0.007331939032155788,-5.46969696969697,0.0,False
124,0.0020582683537213597,4.315789473684211,0.0,False
125,0.002733822841037181,-4.88,0.0,False
126,0.0017931823513208656,4.05,0.0,False
127,0.002117922578690923,4.315789473684211,0.0,False
128,0.002444243051286321,3.391304347826087,0.0,False
129,0.0026524402528593782,3.04,0.0,False
130,0.002416588773485273,3.391304347826087,0.0,False
131,0.0017971329634747235,4.9411764705882355,0.0,False
132,0.00799090095279098,-4.266666666666667,0.0,False
133,0.002602267491965904,3.391304347826087,0.0,False
134,0.002208786632763804,4.315789473684211,0.0,False
135,0.002420934446490719,-0.9090909090909091,0.0,False
136,0.0020156017526460346,4.9411764705882355,0.0,False
137,0.001999799309487571,4.315789473684211,0.0,False
138,0.005301720017087064,-4.92,0.0,False
139,0.0027164401526533766,2.8846153846153846,0.0,False
140,0.004576782890580944,-3.425,0.0,False
141,0.004483943532250123,-5.558139534883721,0.0,False
142,0.006206409945662017,-5.916666666666667,0.0,False
143,0.0022569840875803493,-0.9130434782608695,0.0,False
144,0.0020831572019233136,-0.9354838709677419,0.0,False
145,0.001352294159005396,4.05,0.0,False
146,0.001262615289306268,4.611111111111111,0.0,False
147,0.0017904169235407608,4.05,0.0,False
148,0.0016892812800506363,-0.92,0.0,False
149,0.0015399481835629558,-0.9130434782608695,0.0,False
150,0.0018081946727761533,3.8095238095238093,0.0,False
151,0.0018595526162243914,4.9411764705882355,0.0,False
152,0.002787946212265524,2.8846153846153846,0.0,False
153,0.002632292136695469,-0.9130434782608695,0.0,False
154,0.0032126368987519527,-0.9333333333333333,0.0,False
155,0.004777473932335852,-3.2045454545454546,0.0,False
156,0.0020159968134976225,4.315789473684211,0.0,False
157,0.004143005799051025,-0.9473684210526315,0.0,False
158,0.00347535253422393,-0.9393939393939394,0.0,False
159,0.00248453928361414,-0.8947368421052632,0.0,False
160,0.0019014290937775513,4.611111111111111,0.0,False
161,0.0018066144275508123,-6.705882352941177,0.0,False
162,0.0017544663623993983,5.733333333333333,0.0,False
163,0.0025303663715021685,3.2083333333333335,0.0,False
164,0.010540230257902294,-12.227272727272727,0.0,False
165,0.003444932828642777,-4.129032258064516,0.0,False
166,0.0019089352554146899,4.611111111111111,0.0,False
167,0.001482269261032343,6.214285714285714,0.0,False
168,0.0025121935595961986,-0.9230769230769231,0.0,False
169,0.004784585033121402,-7.413043478260869,0.0,False
170,0.0018022687563643558,4.9411764705882355,0.0,False
171,0.0017884416192828212,4.9411764705882355,0.0,False
172,0.003365130483871326,-0.9444444444444444,0.0,False
173,0.0012855288332502823,4.315789473684211,0.0,False
174,0.002340737042686669,-3.7714285714285714,0.0,False
175,0.001971749970834935,-0.9166666666666666,0.0,False
176,0.0021368855123000685,-4.03125,0.0,False
177,0.0017331330636807252,-0.9230769230769231,0.0,False
178,0.0018058243058476364,-0.92,0.0,False
179,0.001932243860210292,4.315789473684211,0.0,False
180,0.0010141218535864027,5.733333333333333,0.0,False
181,0.003445722950345953,-6.673076923076923,0.0,False
182,0.00257382309246168,-3.7714285714285714,0.0,False
183,0.0012057264902978204,4.611111111111111,0.0,False
184,0.0008734801012906246,6.769230769230769,0.0,False
185,0.0023624654022569302,-3.8529411764705883,0.0,False
186,0.004126413232370396,-3.6216216216216215,0.0,False
187,0.0016398986444983166,6.214285714285714,0.0,False
188,0.0025307614323537564,3.590909090909091,0.0,False
189,0.0033343157192575745,2.4827586206896552,0.0,False
190,0.0016035530206863768,3.391304347826087,0.0,False
191,0.002380243151492323,-0.9,0.0,False
192,0.004197129168460378,-3.4871794871794872,0.0,False
193,0.0035326363940839656,-3.8529411764705883,0.0,False
194,0.005199004130190588,-4.344827586206897,0.0,False
195,0.0026753537968033925,4.05,0.0,False
196,0.002183107661039685,4.9411764705882355,0.0,False
197,0.005363349549952545,-5.558139534883721,0.0,False
198,0.005572336873228778,-3.3095238095238093,0.0,False
