steps,time,reward,delta,converged
1,0.002059453534457134,-0.44137931034482764,9.0,False
2,0.003194069025994395,-0.3911764705882353,9.0,False
3,0.0022072063893574523,-0.5125000000000001,9.0,False
4,0.0011342204288666835,-0.71875,9.0,False
5,0.006359298591632978,-0.21249999999999983,9.0,False
6,0.00405648741798359,-0.2736842105263157,8.867970000000001,False
7,0.004652239562346949,-0.2414285714285713,9.0,False
8,0.007593074420583434,-0.19611650485436874,9.0,False
9,0.0012037511842208914,-0.65,9.0,False
10,0.0018192563838965725,-0.46666666666666673,0.9,False
11,0.003975499890657375,-0.298,9.0,False
12,0.003175106092385249,-0.33571428571428574,9.0,False
13,0.0038613272317888914,-0.26779661016949147,9.0,False
14,0.0019081451318925247,-0.496,9.0,False
15,0.00941904684441397,-0.1722627737226275,9.0,False
16,0.004848189868425834,-0.23378378378378364,9.0,False
17,0.0007320482254726812,-1.0,8.859060000000001,False
18,0.004177771175818634,-0.32,0.9,False
19,0.0017682935012999224,-0.595,8.85987,False
20,0.003840388993921806,-0.2799999999999999,9.0,False
21,0.0011251340238231933,-0.76,0.9,False
22,0.0018567871884442866,-0.44137931034482764,9.0,False
23,0.0037293768236850156,-0.2867924528301886,9.0,False
24,0.004042660277264076,-0.2706896551724137,0.9,False
25,0.001521380310805398,-0.5304347826086957,8.0201511567,False
26,0.006571841466211481,-0.21249999999999983,7.990689088260001,False
27,0.0027934770678257337,-0.33571428571428574,0.9,False
28,0.0024102677962218877,-0.3828571428571429,0.7990689088259991,False
29,0.005306460749125108,-0.23199999999999987,9.0,False
30,0.0015778740489622578,-0.5125000000000001,8.9109,False
31,0.002381033275014488,-0.3675675675675676,8.919,False
32,0.000895603523531463,-0.8071428571428572,8.854767,False
33,0.001829527973313816,-0.4807692307692308,9.0,False
34,0.006822310208008275,-0.20531914893617004,0.08999999999999968,False
35,0.0028108597562095383,-0.3302325581395349,8.7416181,False
36,0.002732637656663428,-0.33571428571428574,0.08999999999999968,False
37,0.004178956358373398,-0.27678571428571425,8.867970000000001,False
38,0.002955057057988597,-0.32,9.0,False
39,0.0010172823422180954,-0.8071428571428572,8.758545470122113,False
40,0.006040879343345296,-0.220731707317073,9.0,False
41,0.004634856872144155,-0.25714285714285706,9.0,False
42,0.0038301174045045627,-0.28333333333333327,9.0,False
43,0.0037112040117790457,-0.298,0.0799068908825996,False
44,0.0032122418379003648,-0.3538461538461539,9.0,False
45,0.0017761947237886488,-0.46666666666666673,8.785194723,False
46,0.0017307626985711977,-0.496,8.8161948,False
47,0.0018911575061792973,-0.44137931034482764,0.9,False
48,0.00249915654421784,-0.43000000000000005,0.9,False
49,0.0015241457404044922,-0.595,8.8167051,False
50,0.001604343144208542,-0.496,0.9,False
51,0.0074958893874281785,-0.19428571428571406,9.0,False
52,0.0019737252750928747,-0.5125000000000001,0.08999999999999968,False
53,0.002127008983734413,-0.4193548387096775,0.8741618099999997,False
54,0.004862412068177946,-0.23378378378378364,8.919,False
55,0.006195348234541598,-0.2867924528301886,0.8785194722999995,False
56,0.006963347021155641,-0.19252336448598112,8.862305670000001,False
57,0.004506462015342549,-0.2523076923076922,0.08999999999999968,False
58,0.004366610384749947,-0.2499999999999999,7.974724481617231,False
59,0.0071596923899051035,-0.18684210526315767,0.08999999999999968,False
60,0.004168684770775144,-0.34750000000000003,7.912524213,False
61,0.003527500599375344,-0.34146341463414637,0.008999999999999809,False
62,0.006109619975177338,-0.29038461538461535,9.0,False
63,0.0026769340420287335,-0.3675675675675676,0.9,False
64,0.0031877480487310095,-0.31063829787234043,8.919,False
65,0.005549028268433176,-0.24558823529411752,9.0,False
66,0.0018137255301553523,-0.46666666666666673,8.109,False
67,0.003075155633268878,-0.30624999999999997,0.8108999999999998,False
68,0.02063009085759404,-0.13256578947368475,0.9,False
69,0.0022901692191226175,-0.4,0.9,False
70,0.00512749807057844,-0.22692307692307678,8.849664,False
71,0.007869222132285358,-0.18761061946902632,8.919,False
72,0.002657180986716412,-0.34750000000000003,8.733378361670159,False
73,0.0013752077029494103,-0.595,0.8020151156699996,False
74,0.0007217766378744273,-1.09,7.963200005670001,False
75,0.006179545791383134,-0.23561643835616422,0.8918999999999997,False
76,0.012919288225020864,-0.15103092783505156,9.0,False
77,0.002154663261535461,-0.4,0.9,False
78,0.005165423935977742,-0.2285714285714284,0.7963200005670011,False
79,0.009022800555612775,-0.1761538461538459,0.08999999999999968,False
80,0.0018358489505772013,-0.4807692307692308,0.08918999999999998,False
81,0.0025090330727834953,-0.36052631578947375,8.862867000000001,False
82,0.006392483724994236,-0.21511627906976727,0.008999999999999809,False
83,0.001970564786461182,-0.43000000000000005,0.9,False
84,0.0015324420219258172,-0.5304347826086957,0.0802015115670006,False
85,0.004076240471476922,-0.2649999999999999,0.9,False
86,0.004287203100830084,-0.25714285714285706,0.008999999999999809,False
87,0.002079601652440033,-0.4193548387096775,0.00802015115669974,False
88,0.0055071517926990055,-0.22374999999999984,0.008918999999999677,False
89,0.004095598465937655,-0.2799999999999999,0.08999999999999968,False
90,0.001112492067477433,-0.71875,0.07963200005670075,False
91,0.002548144120737561,-0.3538461538461539,8.76304905808059,False
92,0.00578329950258194,-0.22222222222222204,0.008999999999999809,False
93,0.0016952071964624338,-0.496,8.71095729626747,False
94,0.0008861220558173954,-0.8615384615384615,7.857528465286919,False
95,0.003113871622190345,-0.30624999999999997,9.0,False
96,0.003050661845918512,-0.34146341463414637,7.9242733521,False
97,0.00360651282062463,-0.298,0.007963200005669436,False
